TF_name	target_id	target_name	target_synonyms
RUNX2	ENSG00000107338	SHB	bA3J10.2
RUNX2	ENSG00000107341	UBE2R2	CDC34B,E2-CDC34B,UBC3B
RUNX2	ENSG00000107404	DVL1	hsa-mir-6808
RUNX2	ENSG00000107551	RASSF4	AD037
RUNX2	ENSG00000107719	PALD1	KIAA1274,PALD
RUNX2	ENSG00000107833	NPM3	PORMIN,TMEM123
RUNX2	ENSG00000107929	LARP4B	KIAA0217,LARP5
RUNX2	ENSG00000108219	TSPAN14	DC-TM4F2,TM4SF14
RUNX2	ENSG00000108262	GIT1	-
RUNX2	ENSG00000108515	ENO3	GSD13,MSE
RUNX2	ENSG00000108518	PFN1	ALS18
RUNX2	ENSG00000108523	RNF167	5730408C10Rik,LP2254,RING105
RUNX2	ENSG00000108528	SLC25A11	OGC,SLC20A4
RUNX2	ENSG00000108669	CYTH1	B2-1,CYTOHESIN-1,D17S811E,PSCD1,SEC7
RUNX2	ENSG00000108819	PPP1R9B	PPP1R6,PPP1R9,SPINO,Spn
RUNX2	ENSG00000108821	COL1A1	EDSC,OI1,OI2,OI3,OI4
RUNX2	ENSG00000108823	SGCA	50DAG,ADL,DAG2,DMDA2,LGMD2D,SCARMD1,adhalin
RUNX2	ENSG00000108840	HDAC5	HD5,NY-CO-9
RUNX2	ENSG00000108961	RANGRF	HSPC165,HSPC236,MOG1,RANGNRF
RUNX2	ENSG00000109089	CDR2L	HUMPPA
RUNX2	ENSG00000109220	CHIC2	BTL
RUNX2	ENSG00000109519	GRPEL1	GrpE,HMGE,mt-GrpE#1
RUNX2	ENSG00000109572	CLCN3	CLC3,ClC-3
RUNX2	ENSG00000109654	TRIM2	CMT2R,RNF86
RUNX2	ENSG00000109906	ZBTB16	PLZF,ZNF145
RUNX2	ENSG00000110628	SLC22A18	BWR1A,BWSCR1A,HET,IMPT1,ITM,ORCTL2,SLC22A1L,TSSC5,p45-BWR1A
RUNX2	ENSG00000110844	PRPF40B	HYPC
RUNX2	ENSG00000110888	CAPRIN2	C1QDC1,EEG-1,EEG1,RNG140
RUNX2	ENSG00000110987	BCL7A	BCL7
RUNX2	ENSG00000111203	ITFG2	-
RUNX2	ENSG00000111261	MANSC1	9130403P13Rik,LOH12CR3
RUNX2	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
RUNX2	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
RUNX2	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
RUNX2	ENSG00000111737	RAB35	H-ray,RAB1C,RAY
RUNX2	ENSG00000111796	KLRB1	CD161,CLEC5B,NKR,NKR-P1,NKR-P1A,NKRP1A,hNKR-P1A
RUNX2	ENSG00000111885	MAN1A1	HUMM3,HUMM9,MAN9
RUNX2	ENSG00000112877	CEP72	-
RUNX2	ENSG00000113558	SKP1	EMC19,OCP-II,OCP2,SKP1A,TCEB1L,p19A
RUNX2	ENSG00000113916	BCL6	BCL5,BCL6A,LAZ3,ZBTB27,ZNF51
RUNX2	ENSG00000114251	WNT5A	hWNT5A
RUNX2	ENSG00000114315	HES1	HES-1,HHL,HRY,bHLHb39
RUNX2	ENSG00000114554	PLXNA1	NOV,NOVP,PLEXIN-A1,PLXN1
RUNX2	ENSG00000114670	NEK11	-
RUNX2	ENSG00000114739	ACVR2B	ACTRIIB,ActR-IIB,HTX4
RUNX2	ENSG00000114861	FOXP1	12CC4,HSPC215,MFH,QRF1,hFKH1B
RUNX2	ENSG00000115107	STEAP3	AHMIO2,STMP3,TSAP6,dudlin-2,dudulin-2,pHyde
RUNX2	ENSG00000115183	TANC1	ROLSB,TANC
RUNX2	ENSG00000115425	PECR	DCRRP,HPDHASE,HSA250303,PVIARL,SDR29C1,TERP
RUNX2	ENSG00000115539	PDCL3	HTPHLP,PHLP2A,PHLP3,VIAF,VIAF1
RUNX2	ENSG00000115648	MLPH	SLAC2-A
RUNX2	ENSG00000115649	CNPPD1	C2orf24,CGI-57
RUNX2	ENSG00000115657	ABCB6	ABC,ABC14,DUH3,LAN,MCOPCB7,MTABC3,PRP,PSHK2,umat
RUNX2	ENSG00000115718	PROC	APC,PC,PROC1,THPH3,THPH4
RUNX2	ENSG00000115840	SLC25A12	AGC1,ARALAR,EIEE39
RUNX2	ENSG00000116044	NFE2L2	HEBP1,NRF2
RUNX2	ENSG00000116128	BCL9	LGS
RUNX2	ENSG00000116198	CEP104	CFAP256,GlyBP,JBTS25,KIAA0562,ROC22
RUNX2	ENSG00000117298	ECE1	ECE
RUNX2	ENSG00000117308	GALE	SDR1E1
RUNX2	ENSG00000117450	PRDX1	MSP23,NKEF-A,NKEFA,PAG,PAGA,PAGB,PRX1,PRXI,TDPX2
RUNX2	ENSG00000117713	ARID1A	B120,BAF250,BAF250a,BM029,C1orf4,CSS2,ELD,MRD14,OSA1,P270,SMARCF1,hELD,hOSA1
RUNX2	ENSG00000117868	ESYT2	CHR2SYT,E-Syt2,FAM62B
RUNX2	ENSG00000118058	KMT2A	ALL-1,CXXC7,HRX,HTRX1,MLL,MLL-AF9,MLL/GAS7,MLL1,MLL1A,TET1-MLL,TRX1,WDSTS
RUNX2	ENSG00000118096	IFT46	C11orf2,C11orf60,CFAP32
RUNX2	ENSG00000119318	RAD23B	HHR23B,HR23B,P58
RUNX2	ENSG00000119383	PPP2R4	PP2A,PPP2R4,PR53
RUNX2	ENSG00000119514	GALNT12	CRCS1,GalNAc-T12
RUNX2	ENSG00000119650	IFT43	C14orf179,CED3
RUNX2	ENSG00000119699	TGFB3	ARVD,ARVD1,LDS5,RNHF,TGF-beta3
RUNX2	ENSG00000119714	GPR68	AI2A6,GPR12A,OGR1
RUNX2	ENSG00000119862	LGALSL	GRP,HSPC159
RUNX2	ENSG00000119915	ELOVL3	CIG-30,CIG30
RUNX2	ENSG00000120049	KCNIP2	KCHIP2
RUNX2	ENSG00000120725	SIL1	BAP,MSS,ULG5
RUNX2	ENSG00000120885	CLU	hsa-mir-6843
RUNX2	ENSG00000120889	TNFRSF10B	CD262,DR5,KILLER,KILLER/DR5,TRAIL-R2,TRAILR2,TRICK2,TRICK2A,TRICK2B,TRICKB,ZTNFR9
RUNX2	ENSG00000120899	PTK2B	CADTK,CAKB,FADK2,FAK2,PKB,PTK,PYK2,RAFTK
RUNX2	ENSG00000121064	SCPEP1	HSCP1,RISC
RUNX2	ENSG00000121966	CXCR4	CD184,D2S201E,FB22,HM89,HSY3RR,LAP-3,LAP3,LCR1,LESTR,NPY3R,NPYR,NPYRL,NPYY3R,WHIM,WHIMS
RUNX2	ENSG00000122378	FAM213A	C10orf58,PAMM
RUNX2	ENSG00000122694	GLIPR2	C9orf19,GAPR-1,GAPR1
RUNX2	ENSG00000123104	ITPR2	ANHD,CFAP48,INSP3R2,IP3R2
RUNX2	ENSG00000123975	CKS2	CKSHS2
RUNX2	ENSG00000124299	PEPD	PROLIDASE
RUNX2	ENSG00000124313	IQSEC2	BRAG1,MRX1,MRX18,MRX78
RUNX2	ENSG00000124783	SSR1	TRAPA
RUNX2	ENSG00000124795	DEK	D6S231E
RUNX2	ENSG00000124942	AHNAK	AHNAKRS,PM227
RUNX2	ENSG00000125434	SLC25A35	-
RUNX2	ENSG00000125510	OPRL1	KOR-3,NOCIR,NOP,NOPr,OOR,ORL1
RUNX2	ENSG00000125522	NPBWR2	GPR8
RUNX2	ENSG00000125787	GNRH2	GnRH-II,LH-RHII
RUNX2	ENSG00000125827	TMX4	DJ971N18.2,PDIA14,TXNDC13
RUNX2	ENSG00000125864	BFSP1	-
RUNX2	ENSG00000125901	MRPS26	C20orf193,GI008,MRP-S13,MRP-S26,MRPS13,NY-BR-87,RPMS13,dJ534B8.3
RUNX2	ENSG00000126391	FRMD8	FKSG44
RUNX2	ENSG00000126432	PRDX5	ACR1,AOEB166,B166,HEL-S-55,PLP,PMP20,PRDX6,PRXV,SBBI10,prx-V
RUNX2	ENSG00000126460	PRRG2	PRGP2
RUNX2	ENSG00000126822	PLEKHG3	ARHGEF43,KIAA0599
RUNX2	ENSG00000126870	WDR60	FAP163,SRPS6,SRTD8
RUNX2	ENSG00000127054	CPSF3L	hsa-mir-6727
RUNX2	ENSG00000127241	MASP1	3MC1,CRARF,CRARF1,MAP1,MASP,MASP3,MAp44,PRSS5,RaRF
RUNX2	ENSG00000127415	IDUA	IDA,MPS1
RUNX2	ENSG00000127418	FGFRL1	FGFR5,FHFR
RUNX2	ENSG00000127580	WDR24	C16orf21,JFP7
RUNX2	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
RUNX2	ENSG00000127947	PTPN12	PTP-PEST,PTPG1
RUNX2	ENSG00000127948	POR	mir-4651
RUNX2	ENSG00000127955	GNAI1	Gi
RUNX2	ENSG00000128218	VPREB3	8HS20,N27C7-2
RUNX2	ENSG00000128268	MGAT3	GNT-III,GNT3
RUNX2	ENSG00000128340	RAC2	EN-7,Gx,HSPC022,p21-Rac2
RUNX2	ENSG00000128585	MKLN1	TWA2
RUNX2	ENSG00000128708	HAT1	KAT1
RUNX2	ENSG00000129467	ADCY4	AC4
RUNX2	ENSG00000130147	SH3BP4	BOG25,TTP
RUNX2	ENSG00000130449	ZSWIM6	AFND
RUNX2	ENSG00000130600	H19	MIRN675,hsa-mir-675
RUNX2	ENSG00000130653	PNPLA7	C9orf111,NTE-R1,NTEL1
RUNX2	ENSG00000130723	PRRC2B	BAT2L,BAT2L1,KIAA0515,LQFBS-1
RUNX2	ENSG00000130731	C16orf13	C16orf13,JFP2
RUNX2	ENSG00000130764	LRRC47	-
RUNX2	ENSG00000130948	HSD17B3	EDH17B3,SDR12C2
RUNX2	ENSG00000131061	ZNF341	-
RUNX2	ENSG00000131149	GSE1	CRHSP24,KIAA0182
RUNX2	ENSG00000131374	TBC1D5	-
RUNX2	ENSG00000131381	ZFYVE20	Rabenosyn-5,ZFYVE20
RUNX2	ENSG00000131435	PDLIM4	RIL
RUNX2	ENSG00000131470	PSMC3IP	GT198,HOP2,HUMGT198A,ODG3,TBPIP
RUNX2	ENSG00000131507	NDFIP1	N4WBP5
RUNX2	ENSG00000132405	TBC1D14	-
RUNX2	ENSG00000132507	EIF5A	EIF-5A,EIF5A1,eIF5AI
RUNX2	ENSG00000132824	SERINC3	AIGP1,DIFF33,SBBI99,TDE,TDE1,TMS-1
RUNX2	ENSG00000133056	PIK3C2B	C2-PI3K
RUNX2	ENSG00000133067	LGR6	GPCR,VTS20631
RUNX2	ENSG00000133246	PRAM1	PML-RAR,PRAM-1
RUNX2	ENSG00000133317	LGALS12	GAL12,GRIP1
RUNX2	ENSG00000133321	RARRES3	HRASLS4,HRSL4,PLA1/2-3,RIG1,TIG3
RUNX2	ENSG00000133612	AGAP3	AGAP-3,CENTG3,CRAG,MRIP-1,cnt-g3
RUNX2	ENSG00000133805	AMPD3	-
RUNX2	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
RUNX2	ENSG00000133943	C14orf159	-
RUNX2	ENSG00000134030	CTIF	Gm672,KIAA0427
RUNX2	ENSG00000134352	IL6ST	CD130,CDW130,GP130,IL-6RB
RUNX2	ENSG00000134369	NAV1	POMFIL3,STEERIN1,UNC53H1
RUNX2	ENSG00000134375	TIMM17A	TIM17,TIM17A
RUNX2	ENSG00000134539	KLRD1	CD94
RUNX2	ENSG00000134574	DDB2	DDBB,UV-DDB2,XPE
RUNX2	ENSG00000134802	SLC43A3	EEG1,FOAP-13,PRO1659,SEEEG-1
RUNX2	ENSG00000134986	NREP	C5orf13,D4S114,P311,PRO1873,PTZ17,SEZ17
RUNX2	ENSG00000135127	CCDC64	BICDR-1,BICDR1,CCDC64,CCDC64A,H_267D11.1
RUNX2	ENSG00000135250	SRPK2	SFRSK2
RUNX2	ENSG00000135631	RAB11FIP5	GAF1,RIP11,pp75
RUNX2	ENSG00000135679	MDM2	ACTFS,HDMX,hdm2
RUNX2	ENSG00000135835	KIAA1614	-
RUNX2	ENSG00000136068	FLNB	ABP-278,ABP-280,AOI,FH1,FLN-B,FLN1L,LRS1,SCT,TABP,TAP
RUNX2	ENSG00000136213	CHST12	-
RUNX2	ENSG00000136305	CIDEB	-
RUNX2	ENSG00000136478	TEX2	HT008,TMEM96
RUNX2	ENSG00000136573	BLK	MODY11
RUNX2	ENSG00000136802	LRRC8A	AGM5,LRRC8,SWELL1
RUNX2	ENSG00000136848	DAB2IP	AF9Q34,AIP-1,AIP1,DIP1/2
RUNX2	ENSG00000136938	ANP32B	APRIL,PHAPI2,SSP29
RUNX2	ENSG00000137076	TLN1	hsa-mir-6852
RUNX2	ENSG00000137098	SPAG8	BS-84,CILD28,CT142,HSD-1,SMP1,SPAG3,hSMP-1
RUNX2	ENSG00000137101	CD72	CD72b,LYB2
RUNX2	ENSG00000137103	TMEM8B	C9orf127,NAG-5,NAG5,NGX6
RUNX2	ENSG00000137133	HINT2	HIT-17
RUNX2	ENSG00000137193	PIM1	PIM
RUNX2	ENSG00000137312	FLOT1	-
RUNX2	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
RUNX2	ENSG00000137478	FCHSD2	NWK,SH3MD3
RUNX2	ENSG00000137642	SORL1	C11orf32,LR11,LRP9,SORLA,SorLA-1,gp250
RUNX2	ENSG00000137699	TRIM29	ATDC
RUNX2	ENSG00000137709	POU2F3	Epoc-1,OCT-11,OCT11,OTF-11,PLA-1,PLA1,Skn-1a
RUNX2	ENSG00000137726	FXYD6	-
RUNX2	ENSG00000137731	FXYD2	ATP1G1,HOMG2
RUNX2	ENSG00000137802	MAPKBP1	JNKBP-1,JNKBP1
RUNX2	ENSG00000137825	ITPKA	IP3-3KA,IP3KA
RUNX2	ENSG00000137936	BCAR3	NSP2,SH2D3B
RUNX2	ENSG00000138162	TACC2	AZU-1,ECTACC
RUNX2	ENSG00000138814	PPP3CA	CALN,CALNA,CALNA1,CCN1,CNA1,PPP2B
RUNX2	ENSG00000138835	RGS3	C2PA,RGP3
RUNX2	ENSG00000138964	PARVG	-
RUNX2	ENSG00000139044	B4GALNT3	-
RUNX2	ENSG00000139112	GABARAPL1	APG8-LIKE,APG8L,ATG8,ATG8B,ATG8L,GEC1
RUNX2	ENSG00000139289	PHLDA1	DT1P1B11,PHRIP,TDAG51
RUNX2	ENSG00000139496	NUPL1	NUP45,NUPL1,PRO2463
RUNX2	ENSG00000139505	MTMR6	-
RUNX2	ENSG00000140350	ANP32A	C15orf1,HPPCn,I1PP2A,LANP,MAPM,PHAP1,PHAPI,PP32
RUNX2	ENSG00000140443	IGF1R	CD221,IGFIR,IGFR,JTK13
RUNX2	ENSG00000140650	PMM2	CDG1,CDG1a,CDGS,PMI,PMI1,PMM 2
RUNX2	ENSG00000140691	ARMC5	AIMAH2
RUNX2	ENSG00000140694	PARN	DAN,DKCB6,PFBMFT4
RUNX2	ENSG00000140836	ZFHX3	ATBF1,ATBT,ZNF927
RUNX2	ENSG00000140876	NUDT7	-
RUNX2	ENSG00000140983	RHOT2	ARHT2,C16orf39,MIRO-2,MIRO2,RASL
RUNX2	ENSG00000141068	KSR1	KSR,RSU2
RUNX2	ENSG00000141076	CIRH1A	CIRH1A,CIRHIN,NAIC,TEX292
RUNX2	ENSG00000141232	TOB1	APRO5,APRO6,PIG49,TOB,TROB,TROB1
RUNX2	ENSG00000141401	IMPA2	-
RUNX2	ENSG00000141503	MINK1	B55,MAP4K6,MINK,YSK2,ZC3
