TF_name	target_id	target_name	target_synonyms
MAF	ENSG00000177427	MIEF2	MID49,SMCR7
MAF	ENSG00000152620	NADK2	C5orf33,DECRD,MNADK,NADKD1
MAF	ENSG00000130164	LDLR	hsa-mir-6886
MAF	ENSG00000012211	PRICKLE3	LMO6
MAF	ENSG00000151876	FBXO4	FBX4
MAF	ENSG00000162413	KLHL21	-
MAF	ENSG00000259364	RP11-64K12.9	-
MAF	ENSG00000117139	KDM5B	CT31,JARID1B,PLU-1,PLU1,PPP1R98,PUT1,RBBP2H1A,RBP2-H1
MAF	ENSG00000123124	WWP1	AIP5,Tiul1,hSDRP1
MAF	ENSG00000121716	PILRB	hsa-mir-6840
MAF	ENSG00000259746	HSPE1P3	-
MAF	ENSG00000173976	RAX2	ARMD6,CORD11,QRX,RAXL1
MAF	ENSG00000250365	CTD-2213F21.2	-
MAF	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
MAF	ENSG00000188566	NDOR1	-
MAF	ENSG00000239202	RN7SL499P	-
MAF	ENSG00000213069	KRT8P40	-
MAF	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
MAF	ENSG00000270136	MINOS1-NBL1	C1orf151-NBL1
MAF	ENSG00000236136	ADORA2BP1	-
MAF	ENSG00000250662	HNRNPKP5	-
MAF	ENSG00000237310	GS1-124K5.4	-
MAF	ENSG00000234345	LL0XNC01-116E7.1	-
MAF	ENSG00000263482	ANTXRLP1	-
MAF	ENSG00000196505	GDAP2	MACROD3
MAF	ENSG00000234832	RP3-322G13.7	-
MAF	ENSG00000196387	ZNF140	pHZ-39
MAF	ENSG00000136161	RCBTB2	CHC1L,RLG
MAF	ENSG00000135637	CCDC142	-
MAF	ENSG00000227403	AC009299.3	-
MAF	ENSG00000158882	TOMM40L	mir-5187
MAF	ENSG00000267179	ZNF763	-
MAF	ENSG00000273008	RP11-351D16.3	-
MAF	ENSG00000134330	IAH1	-
MAF	ENSG00000118640	VAMP8	EDB,VAMP-8
MAF	ENSG00000217527	RPS16P5	-
MAF	ENSG00000215154	AC141586.5	-
MAF	ENSG00000188636	LDOC1L	Mar6,Mart6,dJ1033E15.2
MAF	ENSG00000263280	LA16c-325D7.2	-
MAF	ENSG00000168061	SAC3D1	HSU79266,SHD1
MAF	ENSG00000280063	RP11-295D4.3	-
MAF	ENSG00000156983	BRPF1	BR140
MAF	ENSG00000126012	KDM5C	DXS1272E,JARID1C,MRX13,MRXJ,MRXSCJ,MRXSJ,SMCX,XE169
MAF	ENSG00000183010	PYCR1	ARCL2B,ARCL3B,P5C,P5CR,PIG45,PP222,PRO3,PYCR
MAF	ENSG00000137871	ZNF280D	-
MAF	ENSG00000102738	MRPS31	IMOGN38,MRP-S31,S31mt
MAF	ENSG00000233825	RP11-135A24.4	-
MAF	ENSG00000178150	ZNF114	-
MAF	ENSG00000249170	RP11-1J11.1	-
MAF	ENSG00000227946	AC007383.3	-
MAF	ENSG00000171443	ZNF524	-
MAF	ENSG00000260017	RP11-1035H13.2	-
MAF	ENSG00000159723	AGRP	AGRT,ART,ASIP2
MAF	ENSG00000257453	RP11-290L1.3	-
MAF	ENSG00000163606	CD200R1	CD200R,HCRTR2,MOX2R,OX2R
MAF	ENSG00000167549	CORO6	-
MAF	ENSG00000262919	FAM58A	STAR
MAF	ENSG00000266944	AC005262.4	-
MAF	ENSG00000163584	RPL22L1	-
MAF	ENSG00000196670	ZFP62	ZET,ZNF755
MAF	ENSG00000137434	C6orf52	-
MAF	ENSG00000140694	PARN	DAN,DKCB6,PFBMFT4
MAF	ENSG00000143514	TP53BP2	53BP2,ASPP2,BBP,P53BP2,PPP1R13A
MAF	ENSG00000139514	SLC7A1	ATRC1,CAT-1,ERR,HCAT1,REC1L
MAF	ENSG00000110777	POU2AF1	BOB1,OBF-1,OBF1,OCAB
MAF	ENSG00000150403	TMCO3	C13orf11
MAF	ENSG00000162772	ATF3	-
MAF	ENSG00000136048	DRAM1	DRAM
MAF	ENSG00000100330	MTMR3	FYVE-DSP1,ZFYVE10
MAF	ENSG00000167550	RHEBL1	RHEBL1c
MAF	ENSG00000072110	ACTN1	BDPLT15
MAF	ENSG00000250222	CTC-338M12.5	-
MAF	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
MAF	ENSG00000176020	AMIGO3	ALI3,AMIGO-3
MAF	ENSG00000212446	RNU6-131P	-
MAF	ENSG00000164620	RELL2	C5orf16
MAF	ENSG00000196323	ZBTB44	BTBD15,HSPC063,ZNF851
MAF	ENSG00000111348	ARHGDIB	D4,GDIA2,GDID4,LYGDI,Ly-GDI,RAP1GN1,RhoGDI2
MAF	ENSG00000173193	PARP14	ARTD8,BAL2,PARP-14,pART8
MAF	ENSG00000144283	PKP4	p0071
MAF	ENSG00000238045	AC009133.12	-
MAF	ENSG00000168758	SEMA4C	M-SEMA-F,SEMACL1,SEMAF,SEMAI
MAF	ENSG00000182508	LHFPL1	-
MAF	ENSG00000255446	CTD-2531D15.4	-
MAF	ENSG00000268584	RP11-464F9.20	-
MAF	ENSG00000273618	RP11-66N24.7	-
MAF	ENSG00000229525	AC053503.4	-
MAF	ENSG00000101162	TUBB1	-
MAF	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
MAF	ENSG00000250264	TAP2	-
MAF	ENSG00000101191	DIDO1	BYE1,C20orf158,DATF-1,DATF1,DIDO2,DIDO3,DIO-1,DIO1,dJ885L7.8
MAF	ENSG00000111671	SPSB2	GRCC9,SSB2
MAF	ENSG00000143409	FAM63A	MINDY-1
MAF	ENSG00000274062	RNU2-1	-
MAF	ENSG00000105379	ETFB	FP585,MADD
MAF	ENSG00000166896	XRCC6BP1	KUB3,XRCC6BP1
MAF	ENSG00000262099	CTC-524C5.5	-
MAF	ENSG00000273549	Metazoa_SRP	-
MAF	ENSG00000224934	RP11-441O15.3	-
MAF	ENSG00000143870	PDIA6	ERP5,P5,TXNDC7
MAF	ENSG00000272162	RP11-637O19.3	-
MAF	ENSG00000115207	GTF3C2	TFIIIC-BETA,TFIIIC110
MAF	ENSG00000242531	RP11-299J3.6	-
MAF	ENSG00000010361	FUZ	FY,NTD
MAF	ENSG00000225864	HCG4P11	-
MAF	ENSG00000015133	CCDC88C	DAPLE,HKRP2,KIAA1509,SCA40
MAF	ENSG00000222297	RNU6-1156P	-
MAF	ENSG00000267459	AC006116.27	-
MAF	ENSG00000134056	MRPS36	DC47,MRP-S36
MAF	ENSG00000197102	DYNC1H1	CMT2O,DHC1,DHC1a,DNCH1,DNCL,DNECL,DYHC,Dnchc1,HL-3,SMALED1,p22
MAF	ENSG00000129003	VPS13C	PARK23
MAF	ENSG00000260942	CAPN10-AS1	locus959
MAF	ENSG00000157916	RER1	-
MAF	ENSG00000204427	ABHD16A	BAT5,D6S82E,NG26,PP199
MAF	ENSG00000142330	CAPN10	CANP10,NIDDM1
MAF	ENSG00000101695	RNF125	TNORS,TRAC-1,TRAC1
MAF	ENSG00000272476	RP1-191J18.66	-
MAF	ENSG00000146826	C7orf43	-
MAF	ENSG00000117155	SSX2IP	ADIP,hMsd1
MAF	ENSG00000232907	DLGAP4-AS1	CCAT7
MAF	ENSG00000269765	CTB-187L3.1	-
MAF	ENSG00000064309	CDON	CDO,CDON1,HPE11,ORCAM
MAF	ENSG00000177225	PDDC1	-
MAF	ENSG00000181789	COPG1	COPG
MAF	ENSG00000225463	ZNF70P1	-
MAF	ENSG00000137845	ADAM10	AD10,AD18,CD156c,CDw156,HsT18717,MADM,RAK,kuz
MAF	ENSG00000176410	DNAJC30	WBSCR18
MAF	ENSG00000101752	MIB1	DIP-1,DIP1,LVNC7,MIB,ZZANK2,ZZZ6
MAF	ENSG00000256569	RP11-173P15.5	-
MAF	ENSG00000111269	CREBL2	-
MAF	ENSG00000011028	MRC2	CD280,CLEC13E,ENDO180,UPARAP
MAF	ENSG00000251569	RP11-724O16.1	-
MAF	ENSG00000166337	TAF10	TAF2A,TAF2H,TAFII30
MAF	ENSG00000196588	MKL1	BSAC,MAL,MRTF-A
MAF	ENSG00000251661	RP11-326C3.11	-
MAF	ENSG00000232999	RP1-90J20.10	-
MAF	ENSG00000206636	Y_RNA	-
MAF	ENSG00000244486	SCARF2	NSR1,SREC-II,SREC2,SRECRP-1,VDEGS
MAF	ENSG00000177595	PIDD1	LRDD,PIDD
MAF	ENSG00000108771	DHX58	D11LGP2,D11lgp2e,LGP2,RLR-3
MAF	ENSG00000270083	RP1-257I20.14	-
MAF	ENSG00000229891	LINC01315	lnc-C22orf32-1
MAF	ENSG00000258920	FOXN3-AS1	-
MAF	ENSG00000237036	ZEB1-AS1	-
MAF	ENSG00000275880	RP11-90L1.8	-
MAF	ENSG00000187609	EXD3	mut-7
MAF	ENSG00000140948	ZCCHC14	BDG-29,BDG29
MAF	ENSG00000273064	RP11-474G23.3	-
MAF	ENSG00000178252	WDR6	-
MAF	ENSG00000175575	PAAF1	PAAF,Rpn14,WDR71
MAF	ENSG00000212978	AC016747.3	-
MAF	ENSG00000170296	GABARAP	ATG8A,GABARAP-a,MM46
MAF	ENSG00000174996	KLC2	-
MAF	ENSG00000184508	HDDC3	(ppGpp)ase,MESH1
MAF	ENSG00000227766	HCG4P5	-
MAF	ENSG00000167447	SMG8	C17orf71
MAF	ENSG00000198752	CDC42BPB	MRCKB
MAF	ENSG00000162434	JAK1	JAK1A,JAK1B,JTK3
MAF	ENSG00000273729	RP11-7F17.8	-
MAF	ENSG00000126746	ZNF384	CAGH1,CAGH1A,CIZ,ERDA2,NMP4,NP,TNRC1
MAF	ENSG00000164190	NIPBL	CDLS,CDLS1,IDN3,IDN3-B,Scc2
MAF	ENSG00000268650	AC068499.10	-
MAF	ENSG00000202198	RN7SK	-
MAF	ENSG00000106351	AGFG2	HRBL,RABR
MAF	ENSG00000115896	PLCL1	PLCE,PLCL,PLDL1,PPP1R127,PRIP
MAF	ENSG00000166333	ILK	HEL-S-28,ILK-1,ILK-2,P59,p59ILK
MAF	ENSG00000006555	TTC22	-
MAF	ENSG00000125266	EFNB2	EPLG5,HTKL,Htk-L,LERK5
MAF	ENSG00000183087	GAS6	AXLLG,AXSF
MAF	ENSG00000267769	CTB-50L17.9	-
MAF	ENSG00000243279	PRAF2	JM4,Yip6a
MAF	ENSG00000263575	MIR4665	mir-4665
MAF	ENSG00000235586	AC011247.3	-
MAF	ENSG00000121068	TBX2	-
MAF	ENSG00000174109	C16orf91	CCSMST1,URLC5,gs103
MAF	ENSG00000187555	USP7	HAUSP,TEF1
MAF	ENSG00000233647	NENFP1	-
MAF	ENSG00000232746	RP11-767C1.1	-
MAF	ENSG00000258424	RP11-471B22.2	-
MAF	ENSG00000223653	RP11-131L23.1	-
MAF	ENSG00000145425	RPS3A	FTE1,MFTL,S3A
MAF	ENSG00000260273	RP11-425D10.10	-
MAF	ENSG00000270354	RP11-547M24.1	-
MAF	ENSG00000084070	SMAP2	SMAP1L
MAF	ENSG00000197256	KANK2	ANKRD25,MXRA3,PPKWH,SIP
MAF	ENSG00000141027	NCOR1	N-CoR,N-CoR1,PPP1R109,TRAC1,hN-CoR
MAF	ENSG00000207280	SNORD20	RNU20,U20
MAF	ENSG00000123191	ATP7B	PWD,WC1,WD,WND
MAF	ENSG00000234614	AL450992.2	-
MAF	ENSG00000224662	ATP6V1G1P3	-
MAF	ENSG00000160948	VPS28	-
MAF	ENSG00000236878	AC012363.7	-
MAF	ENSG00000258701	LINC00638	-
MAF	ENSG00000206836	RNU6-1029P	-
MAF	ENSG00000167981	ZNF597	HIT-4
MAF	ENSG00000113719	ERGIC1	ERGIC-32,ERGIC32,NET24
MAF	ENSG00000182327	GLTPD2	-
MAF	ENSG00000261606	RP11-414J4.2	-
MAF	ENSG00000173214	KIAA1919	KIAA1919,NaGLT1
MAF	ENSG00000123411	IKZF4	EOS,ZNFN1A4
MAF	ENSG00000184451	CCR10	GPR2
MAF	ENSG00000070814	TCOF1	MFD1,TCS,TCS1,treacle
MAF	ENSG00000125630	POLR1B	RPA135,RPA2,Rpo1-2
MAF	ENSG00000034533	ASTE1	HT001
MAF	ENSG00000075336	TIMM21	C18orf55,HSPC154,TIM21
MAF	ENSG00000126264	HCST	DAP10,KAP10,PIK3AP
MAF	ENSG00000122359	ANXA11	ANX11,CAP50
MAF	ENSG00000278200	RP13-766D20.4	-
MAF	ENSG00000260514	RP11-368N21.1	-
MAF	ENSG00000128973	CLN6	CLN4A,HsT18960,nclf
MAF	ENSG00000188315	C3orf62	-
MAF	ENSG00000246366	RP11-382J12.1	-
MAF	ENSG00000074621	SLC24A1	CSNB1D,HsT17412,NCKX,NCKX1,RODX
MAF	ENSG00000146476	C6orf211	C6orf211
MAF	ENSG00000069424	KCNAB2	AKR6A5,HKvbeta2,HKvbeta2.1,HKvbeta2.2,KCNA2B,KV-BETA-2
MAF	ENSG00000004777	ARHGAP33	NOMA-GAP,SNX26,TCGAP
MAF	ENSG00000184925	LCN12	-
MAF	ENSG00000121988	ZRANB3	4933425L19Rik,AH2
MAF	ENSG00000068001	HYAL2	LUCA2
MAF	ENSG00000106952	TNFSF8	CD153,CD30L,CD30LG,TNLG3A
MAF	ENSG00000152284	TCF7L1	TCF-3,TCF3
MAF	ENSG00000102001	CACNA1F	AIED,COD3,COD4,CORDX,CORDX3,CSNB2,CSNB2A,CSNBX2,Cav1.4,Cav1.4alpha1,JM8,JMC8,OA2
MAF	ENSG00000177042	TMEM80	-
MAF	ENSG00000159753	RLTPR	CARMIL2b,LRRC16C,RLTPR
MAF	ENSG00000101849	TBL1X	EBI,SMAP55,TBL1
MAF	ENSG00000256001	RP11-575F12.2	-
MAF	ENSG00000162746	FCRLB	FCRL2,FCRLM2,FCRLY,FREB-2,FcRY
MAF	ENSG00000179454	KLHL28	BTBD5
MAF	ENSG00000250751	RP11-613C6.2	-
MAF	ENSG00000273249	LL09NC01-251B2.3	-
MAF	ENSG00000133030	MPRIP	M-RIP,MRIP,RHOIP3,RIP3,p116Rip
MAF	ENSG00000177917	ARL6IP6	AIP-6,AIP6,PFAAP1
MAF	ENSG00000222287	RNU6-1043P	-
MAF	ENSG00000073169	SELO	SELO
MAF	ENSG00000213339	QTRT1	FP3235,TGT,TGUT
MAF	ENSG00000095209	TMEM38B	C9orf87,D4Ertd89e,OI14,TRIC-B,TRICB,bA219P18.1
MAF	ENSG00000213578	CPLX3	CPX-III,CPXIII,Nbla11589
MAF	ENSG00000200257	RNU6-97P	-
MAF	ENSG00000151465	CDC123	C10orf7,D123
MAF	ENSG00000178177	LCORL	MLR1
MAF	ENSG00000252892	RNU6-548P	-
MAF	ENSG00000267024	CTD-2588C8.8	-
MAF	ENSG00000183317	EPHA10	-
MAF	ENSG00000252316	RNY4	HY4,Y4
MAF	ENSG00000183258	DDX41	ABS,MPLPF
MAF	ENSG00000113441	LNPEP	CAP,IRAP,P-LAP,PLAP
MAF	ENSG00000279964	RP11-69J7.1	-
MAF	ENSG00000196187	TMEM63A	KIAA0792
MAF	ENSG00000130035	GALNT8	GALNAC-T8
MAF	ENSG00000228363	AC015971.2	-
MAF	ENSG00000099985	OSM	-
MAF	ENSG00000123405	NFE2	NF-E2,p45
MAF	ENSG00000101230	ISM1	C20orf82,ISM,Isthmin,bA149I18.1,dJ1077I2.1
MAF	ENSG00000167470	MIDN	-
MAF	ENSG00000264569	RP13-650J16.1	-
MAF	ENSG00000105662	CRTC1	MECT1,TORC-1,TORC1,WAMTP1
MAF	ENSG00000233817	RP11-168K11.3	-
MAF	ENSG00000176714	CCDC121	-
MAF	ENSG00000113758	DBN1	D0S117E
MAF	ENSG00000178913	TAF7	TAF2F,TAFII55
MAF	ENSG00000275714	HIST1H3A	H3/A,H3FA
MAF	ENSG00000104941	RSPH6A	RSHL1,RSP4,RSP6,RSPH4B
MAF	ENSG00000260360	RP11-533E19.5	-
MAF	ENSG00000176853	FAM91A1	-
MAF	ENSG00000278053	DDX52	HUSSY19,ROK1
MAF	ENSG00000228809	RP4-705D16.3	-
MAF	ENSG00000231768	LINC01354	-
MAF	ENSG00000075089	ACTR6	ARP6,CDA12,HSPC281,MSTP136,hARP6,hARPX
MAF	ENSG00000158158	CNNM4	ACDP4
MAF	ENSG00000230993	RPL12P15	-
MAF	ENSG00000116747	TROVE2	RO60,RORNP,SSA2
MAF	ENSG00000245060	LINC00847	-
MAF	ENSG00000275996	SNORD27	RNU27,U27
MAF	ENSG00000197329	PELI1	-
MAF	ENSG00000128000	ZNF780B	ZNF779
MAF	ENSG00000141294	LRRC46	-
MAF	ENSG00000155380	SLC16A1	HHF7,MCT,MCT1,MCT1D
MAF	ENSG00000252236	SNORA26	-
MAF	ENSG00000226945	RP11-564A8.4	-
MAF	ENSG00000169704	GP9	CD42a,GPIX
MAF	ENSG00000272768	RP4-673M15.1	-
MAF	ENSG00000201301	RNA5SP130	-
MAF	ENSG00000273262	RP11-18I14.11	-
MAF	ENSG00000137161	CNPY3	CAG4A,ERDA5,PRAT4A,TNRC5
MAF	ENSG00000189051	RNF222	-
MAF	ENSG00000198208	RPS6KL1	RSKL2
MAF	ENSG00000038532	CLEC16A	Gop-1,KIAA0350
MAF	ENSG00000242390	RPL6P9	-
MAF	ENSG00000272459	RP11-1277A3.3	-
MAF	ENSG00000111716	LDHB	HEL-S-281,LDH-B,LDH-H,LDHBD,TRG-5
MAF	ENSG00000244731	C4A	C4,C4A2,C4A3,C4A4,C4A6,C4AD,C4S,CO4,CPAMD2,RG
MAF	ENSG00000121966	CXCR4	CD184,D2S201E,FB22,HM89,HSY3RR,LAP-3,LAP3,LCR1,LESTR,NPY3R,NPYR,NPYRL,NPYY3R,WHIM,WHIMS
MAF	ENSG00000275126	HIST1H4L	H4.k,H4/k,H4FK
MAF	ENSG00000103426	CORO7-PAM16	-
MAF	ENSG00000177301	KCNA2	EIEE32,HBK5,HK4,HUKIV,KV1.2,MK2,NGK1,RBK2
MAF	ENSG00000165030	NFIL3	E4BP4,IL3BP1,NF-IL3A,NFIL3A
MAF	ENSG00000228716	DHFR	DHFRP1,DYR
MAF	ENSG00000103423	DNAJA3	HCA57,TID1,hTID-1
MAF	ENSG00000184677	ZBTB40	ZNF923
MAF	ENSG00000201558	RNVU1-6	RNU1-99,vU1.6
MAF	ENSG00000258529	ALG9	-
MAF	ENSG00000261373	VPS9D1-AS1	MYU
MAF	ENSG00000100591	AHSA1	AHA1,C14orf3,hAha1,p38
MAF	ENSG00000276087	RP11-507M3.1	-
MAF	ENSG00000237037	NDUFA6-AS1	-
MAF	ENSG00000175938	ORAI3	TMEM142C
MAF	ENSG00000272927	RP11-1191J2.5	-
MAF	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
MAF	ENSG00000135925	WNT10A	OODD,SSPS,STHAG4
MAF	ENSG00000235978	AC018816.3	-
MAF	ENSG00000141456	PELP1	MNAR,P160
MAF	ENSG00000266975	FARSA-AS1	-
MAF	ENSG00000269984	RP11-362K14.5	-
MAF	ENSG00000261644	RP11-327F22.2	-
MAF	ENSG00000261824	LINC00662	-
MAF	ENSG00000274001	RP11-5G9.5	-
MAF	ENSG00000178078	STAP2	BKS
MAF	ENSG00000261434	CTD-2083E4.7	-
MAF	ENSG00000233037	AC009237.10	-
MAF	ENSG00000261061	RP11-303E16.2	-
MAF	ENSG00000196262	PPIA	CYPA,CYPH,HEL-S-69p
MAF	ENSG00000262880	RP11-104H15.7	-
MAF	ENSG00000278829	RP11-358B23.7	-
MAF	ENSG00000162650	ATXN7L2	-
MAF	ENSG00000273160	RP11-104L21.3	-
MAF	ENSG00000218049	RPL31P33	-
MAF	ENSG00000137812	CASC5	AF15Q14,CASC5,CT29,D40,MCPH4,PPP1R55,Spc7,hKNL-1,hSpc105
MAF	ENSG00000241542	RN7SL369P	-
MAF	ENSG00000232470	RP11-313D6.3	-
MAF	ENSG00000242444	RP11-320N7.1	-
MAF	ENSG00000265653	MIR548AK	-
MAF	ENSG00000115145	STAM2	Hbp,STAM2A,STAM2B
MAF	ENSG00000207554	MIR647	MIRN647,hsa-mir-647
MAF	ENSG00000022567	SLC45A4	-
MAF	ENSG00000265972	TXNIP	ARRDC6,EST01027,HHCPA78,THIF,VDUP1
MAF	ENSG00000224975	INE1	NCRNA00010
MAF	ENSG00000271973	RP11-572O6.1	-
MAF	ENSG00000128536	CDHR3	CDH28
MAF	ENSG00000223799	IL10RB-AS1	-
MAF	ENSG00000267598	CTC-250I14.6	-
MAF	ENSG00000234636	MED14OS	-
MAF	ENSG00000175387	SMAD2	JV18,JV18-1,MADH2,MADR2,hMAD-2,hSMAD2
MAF	ENSG00000244267	RPL34P22	-
MAF	ENSG00000273295	AP000350.5	-
MAF	ENSG00000164975	SNAPC3	PTFbeta,SNAP50
MAF	ENSG00000169957	ZNF768	-
MAF	ENSG00000145703	IQGAP2	-
MAF	ENSG00000165702	GFI1B	BDPLT17,ZNF163B
MAF	ENSG00000204856	FAM216A	C12orf24,HSU79274
MAF	ENSG00000105655	ISYNA1	INO1,INOS,IPS,IPS 1,IPS-1
MAF	ENSG00000116793	PHTF1	PHTF
MAF	ENSG00000183340	JRKL	HHMJG
MAF	ENSG00000108510	MED13	ARC250,DRIP250,HSPC221,THRAP1,TRAP240
MAF	ENSG00000264765	RP11-92B11.4	-
MAF	ENSG00000115504	EHBP1	HPC12,NACSIN
MAF	ENSG00000068137	PLEKHH3	-
MAF	ENSG00000270075	RP11-127L20.5	-
MAF	ENSG00000135926	TMBIM1	hsa-mir-6513,mir-6513
MAF	ENSG00000264573	RN7SL15P	-
MAF	ENSG00000202222	Y_RNA	-
MAF	ENSG00000237493	RP11-603J24.7	-
MAF	ENSG00000116918	TSNAX	TRAX
MAF	ENSG00000255254	HIGD1AP5	-
MAF	ENSG00000170948	MBD3L1	MBD3L
MAF	ENSG00000272324	CTD-2154B17.4	-
MAF	ENSG00000232104	RFX3-AS1	CVAT7
MAF	ENSG00000140451	PIF1	C15orf20,PIF
MAF	ENSG00000250251	PKD1P6	-
MAF	ENSG00000148110	HIATL1	HIATL1
MAF	ENSG00000167721	TSR1	-
MAF	ENSG00000211575	MIR760	MIRN760,hsa-mir-760,mir-760
MAF	ENSG00000157181	C1orf27	ODR4,TTG1,odr-4
MAF	ENSG00000167461	RAB8A	MEL,RAB8
MAF	ENSG00000138623	SEMA7A	CD108,CDw108,H-SEMA-K1,H-Sema-L,JMH,SEMAK1,SEMAL
MAF	ENSG00000118777	ABCG2	ABC15,ABCP,BCRP,BCRP1,BMDP,CD338,CDw338,EST157481,GOUT1,MRX,MXR,MXR-1,MXR1,UAQTL1
MAF	ENSG00000117713	ARID1A	B120,BAF250,BAF250a,BM029,C1orf4,CSS2,ELD,MRD14,OSA1,P270,SMARCF1,hELD,hOSA1
MAF	ENSG00000229677	RP11-383F6.1	-
MAF	ENSG00000177112	MRVI1-AS1	-
MAF	ENSG00000277873	RP11-33N14.3	-
MAF	ENSG00000264346	SNORA77	-
MAF	ENSG00000152778	IFIT5	ISG58,P58,RI58
MAF	ENSG00000279561	AL845472.1	-
MAF	ENSG00000261490	RP11-448G15.3	-
MAF	ENSG00000179981	TSHZ1	CAA,NY-CO-33,SDCCAG33,TSH1
MAF	ENSG00000279943	FLJ38576	-
MAF	ENSG00000162729	IGSF8	CD316,CD81P3,EWI-2,EWI2,KCT-4,LIR-D1,PGRL
MAF	ENSG00000109072	VTN	V75,VN,VNT
MAF	ENSG00000244459	RP11-1398P2.1	-
MAF	ENSG00000090554	FLT3LG	FL,FLT3L
MAF	ENSG00000134375	TIMM17A	TIM17,TIM17A
MAF	ENSG00000067334	DNTTIP2	ERBP,FCF2,HSU15552,LPTS-RP2,TdIF2
MAF	ENSG00000229827	AC093899.3	-
MAF	ENSG00000279227	AC009303.2	-
MAF	ENSG00000198853	RUSC2	Iporin
MAF	ENSG00000211806	TRAV25	-
MAF	ENSG00000147874	HAUS6	Dgt6,FAM29A
MAF	ENSG00000268279	RP11-434D12.1	-
MAF	ENSG00000231715	COX6CP2	-
MAF	ENSG00000229668	RP11-317F20.2	-
MAF	ENSG00000184207	PGP	AUM,G3PP,PGPase
MAF	ENSG00000143333	RGS16	A28-RGS14,A28-RGS14P,RGS-R
MAF	ENSG00000151332	MBIP	-
MAF	ENSG00000121690	DEPDC7	TR2,dJ85M6.4
MAF	ENSG00000235034	C19orf81	-
MAF	ENSG00000260021	RP11-480I12.10	-
MAF	ENSG00000127423	AUNIP	AIBP,C1orf135
MAF	ENSG00000240063	RP11-225N10.1	-
MAF	ENSG00000253047	SNORA40	-
MAF	ENSG00000124444	ZNF576	-
MAF	ENSG00000203327	AC012358.7	-
MAF	ENSG00000124787	RPP40	RNASEP1,bA428J1.3
MAF	ENSG00000173442	EHBP1L1	-
