TF_name	target_id	target_name	target_synonyms
HINFP	ENSG00000069399	BCL3	hsa-mir-8085
HINFP	ENSG00000070404	FSTL3	FLRG,FSRP
HINFP	ENSG00000070423	RNF126	-
HINFP	ENSG00000070444	MNT	MAD6,MXD6,ROX,bHLHd3
HINFP	ENSG00000070614	NDST1	HSST,MRT46,NST1
HINFP	ENSG00000071626	DAZAP1	-
HINFP	ENSG00000071894	CPSF1	MIRN939,hsa-mir-939,mir-939
HINFP	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
HINFP	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
HINFP	ENSG00000072818	ACAP1	CENTB1
HINFP	ENSG00000073067	CYP2W1	-
HINFP	ENSG00000073670	ADAM11	MDC
HINFP	ENSG00000074181	NOTCH3	CADASIL,CADASIL1,CASIL,IMF2,LMNS
HINFP	ENSG00000075413	MARK3	CTAK1,KP78,PAR1A,Par-1a
HINFP	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
HINFP	ENSG00000076641	PAG1	CBP,PAG
HINFP	ENSG00000076944	STXBP2	FHL5,Hunc18b,MUNC18-2,UNC18-2,UNC18B,pp10122
HINFP	ENSG00000078902	TOLLIP	IL-1RAcPIP
HINFP	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
HINFP	ENSG00000082014	SMARCD3	BAF60C,CRACD3,Rsc6p
HINFP	ENSG00000083807	SLC27A5	ACSB,ACSVL6,BACS,BAL,FACVL3,FATP-5,FATP5,VLACSR,VLCS-H2,VLCSH2
HINFP	ENSG00000083838	ZNF446	ZKSCAN20,ZSCAN30,ZSCAN52
HINFP	ENSG00000087903	RFX2	-
HINFP	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
HINFP	ENSG00000088833	NSFL1C	P47,UBX1,UBXD10,UBXN2C,dJ776F14.1
HINFP	ENSG00000089177	KIF16B	C20orf23,KISC20ORF,SNX23
HINFP	ENSG00000090581	GNPTG	C16orf27,GNPTAG,LP2537,RJD9
HINFP	ENSG00000090861	AARS	CMT2N,EIEE29
HINFP	ENSG00000091127	PUS7	-
HINFP	ENSG00000092051	JPH4	JP4,JPHL1
HINFP	ENSG00000092820	EZR	CVIL,CVL,HEL-S-105,VIL2
HINFP	ENSG00000095370	SH2D3C	CHAT,NSP3,PRO34088,SHEP1
HINFP	ENSG00000099330	OCEL1	FWP009,S863-9
HINFP	ENSG00000099617	EFNA2	ELF-1,EPLG6,HEK7-L,LERK-6,LERK6
HINFP	ENSG00000099622	CIRBP	CIRP
HINFP	ENSG00000099624	ATP5D	-
HINFP	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
HINFP	ENSG00000099795	NDUFB7	B18,CI-B18
HINFP	ENSG00000099797	TECR	MIRN639,hsa-mir-639
HINFP	ENSG00000099840	IZUMO4	C19orf36,IMAGE:4215339
HINFP	ENSG00000099875	MKNK2	GPRK7,MNK2
HINFP	ENSG00000099889	ARVCF	-
HINFP	ENSG00000100034	PPM1F	CAMKP,CaMKPase,FEM-2,POPX2,hFEM-2
HINFP	ENSG00000100106	TRIOBP	DFNB28,HRIHFB2122,TAP68,TARA,dJ37E16.4
HINFP	ENSG00000100253	MIOX	ALDRL6
HINFP	ENSG00000100335	MIEF1	HSU79252,MID51,SMCR7L,dJ1104E15.3
HINFP	ENSG00000100811	YY1	hsa-mir-6764
HINFP	ENSG00000101166	SLMO2	C20orf45,SLMO2,dJ543J19.5
HINFP	ENSG00000101213	PTK6	BRK
HINFP	ENSG00000101246	ARFRP1	ARL18,ARP,Arp1
HINFP	ENSG00000101255	TRIB3	C20orf97,NIPK,SINK,SKIP3,TRB3
HINFP	ENSG00000101294	HM13	H13,IMP1,IMPAS,IMPAS-1,MSTP086,PSENL3,PSL3,SPP,SPPL1
HINFP	ENSG00000102854	MSLN	MPF,SMRP
HINFP	ENSG00000102858	MGRN1	RNF156
HINFP	ENSG00000102871	TRADD	Hs.89862
HINFP	ENSG00000102878	HSF4	CTM,CTRCT5
HINFP	ENSG00000102890	ELMO3	CED-12,CED12,ELMO-3
HINFP	ENSG00000103145	HCFC1R1	HPIP
HINFP	ENSG00000103187	COTL1	CLP
HINFP	ENSG00000103253	HAGHL	-
HINFP	ENSG00000103254	FAM173A	C16orf24
HINFP	ENSG00000103260	METRN	C16orf23,c380A1.2
HINFP	ENSG00000103266	STUB1	CHIP,HSPABP2,NY-CO-7,SCAR16,SDCCAG7,UBOX1
HINFP	ENSG00000103269	RHBDL1	RHBDL,RRP
HINFP	ENSG00000103335	PIEZO1	-
HINFP	ENSG00000104140	RHOV	ARHV,CHP,WRCH2
HINFP	ENSG00000104142	VPS18	PEP3
HINFP	ENSG00000104320	NBN	AT-V1,AT-V2,ATV,NBS,NBS1,P95
HINFP	ENSG00000104783	KCNN4	DHS2,IK,IK1,IKCA1,KCA4,KCa3.1,SK4,hIKCa1,hKCa4,hSK4
HINFP	ENSG00000104915	STX10	SYN10,hsyn10
HINFP	ENSG00000104918	RETN	ADSF,FIZZ3,RETN1,RSTN,XCP1
HINFP	ENSG00000104936	DMPK	DM,DM1,DM1PK,DMK,MDPK,MT-PK
HINFP	ENSG00000104964	AES	AES-1,AES-2,ESP1,GRG,GRG5,Grg-5,TLE5
HINFP	ENSG00000105127	AKAP8	AKAP 95,AKAP-8,AKAP-95,AKAP95
HINFP	ENSG00000105281	SLC1A5	AAAT,ASCT2,ATBO,M7V1,M7VS1,R16,RDRC
HINFP	ENSG00000105289	TJP3	ZO-3,ZO3
HINFP	ENSG00000105321	CCDC9	-
HINFP	ENSG00000105327	BBC3	mir-3191
HINFP	ENSG00000105647	PIK3R2	-
HINFP	ENSG00000105963	ADAP1	CENTA1,GCS1L,p42IP4
HINFP	ENSG00000106003	LFNG	SCDO3
HINFP	ENSG00000106077	ABHD11	PP1226,WBSCR21
HINFP	ENSG00000106089	STX1A	HPC-1,P35-1,STX1,SYN1A
HINFP	ENSG00000106348	IMPDH1	IMPD,IMPD1,IMPDH-I,LCA11,RP10,sWSS2608
HINFP	ENSG00000106367	AP1S1	AP19,CLAPS1,EKV3,MEDNIK,SIGMA1A
HINFP	ENSG00000106479	ZNF862	-
HINFP	ENSG00000106617	PRKAG2	AAKG,AAKG2,CMH6,H91620p,WPWS
HINFP	ENSG00000107281	NPDC1	CAB,CAB-,CAB-1,CAB1,NPDC-1
HINFP	ENSG00000107331	ABCA2	ABC2
HINFP	ENSG00000107404	DVL1	hsa-mir-6808
HINFP	ENSG00000107731	UNC5B	UNC5H2,p53RDL1
HINFP	ENSG00000108175	ZMIZ1	MIZ,RAI17,TRAFIP10,ZIMP10,hZIMP10
HINFP	ENSG00000108306	FBXL20	Fbl2,Fbl20
HINFP	ENSG00000108344	PSMD3	P58,RPN3,S3,TSTA2
HINFP	ENSG00000108557	RAI1	SMCR,SMS
HINFP	ENSG00000108641	B9D1	B9,EPPB9,JBTS27,MKS9,MKSR1
HINFP	ENSG00000108963	DPH1	DEDSSH,DPH2L,DPH2L1,OVCA1
HINFP	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
HINFP	ENSG00000110063	DCPS	ARS,DCS1,HINT-5,HINT5,HSL1,HSPC015
HINFP	ENSG00000110628	SLC22A18	BWR1A,BWSCR1A,HET,IMPT1,ITM,ORCTL2,SLC22A1L,TSSC5,p45-BWR1A
HINFP	ENSG00000110697	PITPNM1	DRES9,NIR2,PITPNM,RDGB,RDGB1,RDGBA,RDGBA1,Rd9
HINFP	ENSG00000110711	AIP	ARA9,FKBP16,FKBP37,SMTPHN,XAP-2,XAP2
HINFP	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
HINFP	ENSG00000111642	CHD4	CHD-4,Mi-2b,Mi2-BETA,SIHIWES
HINFP	ENSG00000111671	SPSB2	GRCC9,SSB2
HINFP	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
HINFP	ENSG00000111678	C12orf57	C10,GRCC10
HINFP	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
HINFP	ENSG00000112033	PPARD	FAAR,NR1C2,NUC1,NUCI,NUCII,PPARB
HINFP	ENSG00000113504	SLC12A7	KCC4
HINFP	ENSG00000113552	GNPDA1	GNP1,GNPDA,GNPI,GPI,HLN
HINFP	ENSG00000113555	PCDH12	VE-cadherin-2,VECAD2
HINFP	ENSG00000113645	WWC1	HBEBP3,HBEBP36,KIBRA,MEMRYQTL,PPP1R168
HINFP	ENSG00000113758	DBN1	D0S117E
HINFP	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
HINFP	ENSG00000114656	KIAA1257	-
HINFP	ENSG00000115266	APC2	APCL,SOTOS3
HINFP	ENSG00000115268	RPS15	RIG,S15
HINFP	ENSG00000115718	PROC	APC,PC,PROC1,THPH3,THPH4
HINFP	ENSG00000116604	MEF2D	-
HINFP	ENSG00000116685	KIAA2013	-
HINFP	ENSG00000117266	CDK18	PCTAIRE,PCTAIRE3,PCTK3
HINFP	ENSG00000117480	FAAH	FAAH-1,PSAB
HINFP	ENSG00000117983	MUC5B	MG1,MUC-5B,MUC5,MUC9
HINFP	ENSG00000117984	CTSD	CLN10,CPSD,HEL-S-130P
HINFP	ENSG00000118046	STK11	LKB1,PJS,hLKB1
HINFP	ENSG00000119522	DENND1A	FAM31A,KIAA1608
HINFP	ENSG00000119559	C19orf25	-
HINFP	ENSG00000119574	ZBTB45	ZNF499
HINFP	ENSG00000120049	KCNIP2	KCHIP2
HINFP	ENSG00000120733	KDM3B	5qNCA,C5orf7,JMJD1B,NET22
HINFP	ENSG00000122042	UBL3	HCG-1,PNSC1
HINFP	ENSG00000124224	PPP4R1L	-
HINFP	ENSG00000124915	DKFZP434K028	-
HINFP	ENSG00000124920	MYRF	C11orf9,MRF,Ndt80,pqn-47
HINFP	ENSG00000125122	LRRC29	FBL9,FBXL9
HINFP	ENSG00000125149	C16orf70	C16orf6,LIN10,lin-10
HINFP	ENSG00000125247	TMTC4	-
HINFP	ENSG00000125508	SRMS	C20orf148,PTK70,SRM,dJ697K14.1
HINFP	ENSG00000125531	C20orf195	C20orf195
HINFP	ENSG00000125534	PPDPF	C20orf149,dJ697K14.9,exdpf
HINFP	ENSG00000126214	KLC1	KLC,KNS2,KNS2A
HINFP	ENSG00000126391	FRMD8	FKSG44
HINFP	ENSG00000127054	CPSF3L	hsa-mir-6727
HINFP	ENSG00000127419	TMEM175	hTMEM175
HINFP	ENSG00000127578	WFIKKN1	C16orf12,RJD2,WFDC20A,WFIKKN
HINFP	ENSG00000127580	WDR24	C16orf21,JFP7
HINFP	ENSG00000127585	FBXL16	C16orf22,Fbl16,c380A1.1
HINFP	ENSG00000127804	METTL16	METT10D
HINFP	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
HINFP	ENSG00000128165	ADM2	AM2,dJ579N16.4
HINFP	ENSG00000128564	VGF	SCG7,SgVII
HINFP	ENSG00000128908	INO80	INO80A,INOC1,hINO80
HINFP	ENSG00000128917	DLL4	AOS6,hdelta2
HINFP	ENSG00000128965	CHAC1	-
HINFP	ENSG00000129673	AANAT	DSPS,SNAT
HINFP	ENSG00000129757	CDKN1C	BWCR,BWS,KIP2,WBS,p57,p57Kip2
HINFP	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
HINFP	ENSG00000130005	GAMT	CCDS2,HEL-S-20,PIG2,TP53I2
HINFP	ENSG00000130158	DOCK6	AOS2,ZIR1
HINFP	ENSG00000130255	RPL36	L36
HINFP	ENSG00000130270	ATP8B3	ATPIK
HINFP	ENSG00000130382	MLLT1	ENL,LTG19,YEATS1
HINFP	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
HINFP	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
HINFP	ENSG00000130653	PNPLA7	C9orf111,NTE-R1,NTEL1
HINFP	ENSG00000130695	CEP85	CCDC21
HINFP	ENSG00000130731	C16orf13	C16orf13,JFP2
HINFP	ENSG00000131067	GGT7	D20S101,GGT4,GGTL3,GGTL5,dJ18C9.2
HINFP	ENSG00000131069	ACSS2	ACAS2,ACECS,ACS,ACSA,dJ1161H23.1
HINFP	ENSG00000131187	F12	HAE3,HAEX,HAF
HINFP	ENSG00000131188	PRR7	-
HINFP	ENSG00000131323	TRAF3	CAP-1,CAP1,CD40bp,CRAF1,IIAE5,LAP1
HINFP	ENSG00000131584	ACAP3	CENTB5
HINFP	ENSG00000131591	C1orf159	-
HINFP	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
HINFP	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
HINFP	ENSG00000132323	ILKAP	ILKAP2,ILKAP3,PP2C-DELTA,PPM1O
HINFP	ENSG00000132334	PTPRE	HPTPE,PTPE,R-PTP-EPSILON
HINFP	ENSG00000132376	INPP5K	PPS,SKIP
HINFP	ENSG00000133243	BTBD2	-
HINFP	ENSG00000133315	MACROD1	LRP16
HINFP	ENSG00000133606	MKRN1	RNF61
HINFP	ENSG00000133612	AGAP3	AGAP-3,CENTG3,CRAG,MRIP-1,cnt-g3
HINFP	ENSG00000134780	DAGLA	C11orf11,DAGL(ALPHA),DAGLALPHA,NSDDR
HINFP	ENSG00000134824	FADS2	D6D,DES6,FADSD6,LLCDL2,SLL0262,TU13
HINFP	ENSG00000134825	TMEM258	MIRN611,hsa-mir-611
HINFP	ENSG00000134864	GGACT	A2LD1
HINFP	ENSG00000135245	HILPDA	C7orf68,HIG-2,HIG2
HINFP	ENSG00000135720	DYNC1LI2	DNCLI2,LIC2
HINFP	ENSG00000135722	FBXL8	FBL8
HINFP	ENSG00000135736	CCDC102A	-
HINFP	ENSG00000135823	STX6	-
HINFP	ENSG00000136367	ZFHX2	ZFH-5,ZNF409
HINFP	ENSG00000136444	RSAD1	-
HINFP	ENSG00000136717	BIN1	AMPH2,AMPHL,SH3P9
HINFP	ENSG00000136856	SLC2A8	GLUT8,GLUTX1
HINFP	ENSG00000136918	WDR38	-
HINFP	ENSG00000137478	FCHSD2	NWK,SH3MD3
HINFP	ENSG00000137807	KIF23	CHO1,KNSL5,MKLP-1,MKLP1
HINFP	ENSG00000137818	RPLP1	LP1,P1,RPP1
HINFP	ENSG00000138303	ASCC1	ASC1p50,CGI-18,SMABF2,p50
HINFP	ENSG00000139438	FAM222A	C12orf34
HINFP	ENSG00000140332	TLE3	ESG,ESG3,GRG3,HsT18976
HINFP	ENSG00000140939	NOL3	ARC,FCM,MYP,NOP,NOP30
HINFP	ENSG00000140983	RHOT2	ARHT2,C16orf39,MIRO-2,MIRO2,RASL
HINFP	ENSG00000140988	RPS2	LLREP3,S2
HINFP	ENSG00000140990	NDUFB10	PDSW
HINFP	ENSG00000141012	GALNS	GALNAC6S,GAS,GalN6S,MPS4A
HINFP	ENSG00000141030	COPS3	CSN3,SGN3
HINFP	ENSG00000141258	SGSM2	RUTBC1
HINFP	ENSG00000141522	ARHGDIA	GDIA1,HEL-S-47e,NPHS8,RHOGDI,RHOGDI-1
HINFP	ENSG00000141552	ANAPC11	APC11,Apc11p,HSPC214
HINFP	ENSG00000141570	CBX8	PC3,RC1
HINFP	ENSG00000141582	CBX4	NBP16,PC2
HINFP	ENSG00000141867	BRD4	CAP,HUNK1,HUNKI,MCAP
HINFP	ENSG00000142186	SCYL1	GKLP,HT019,NKTL,NTKL,P105,SCAR21,TAPK,TEIF,TRAP
HINFP	ENSG00000142208	AKT1	AKT,CWS6,PKB,PKB-ALPHA,PRKBA,RAC,RAC-ALPHA
HINFP	ENSG00000142798	HSPG2	HSPG,PLC,PRCAN,SJA,SJS,SJS1
HINFP	ENSG00000143537	ADAM15	MDC15
HINFP	ENSG00000144677	CTDSPL	C3orf8,HYA22,PSR1,RBSP3,SCP3
HINFP	ENSG00000145214	DGKQ	DAGK,DAGK4,DAGK7
HINFP	ENSG00000146067	FAM193B	IRIZIO
HINFP	ENSG00000146094	DOK3	DOKL
HINFP	ENSG00000146540	C7orf50	YCR016W
HINFP	ENSG00000146700	SSC4D	S4D-SRCRB,SRCRB-S4D,SRCRB4D
HINFP	ENSG00000147804	SLC39A4	AEZ,AWMS2,ZIP4
HINFP	ENSG00000148341	SH3GLB2	PP6569,PP9455,RRIG1
HINFP	ENSG00000148343	FAM73B	C9orf54,FAM73B
HINFP	ENSG00000148356	LRSAM1	CMT2P,RIFLE,TAL
HINFP	ENSG00000148400	NOTCH1	AOS5,AOVD1,TAN1,hN1
HINFP	ENSG00000149357	LAMTOR1	C11orf59,PDRO,Ragulator1,p18,p27RF-Rho
HINFP	ENSG00000149489	ROM1	ROM,ROSP1,RP7,TSPAN23
HINFP	ENSG00000149499	EML3	ELP95
HINFP	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
HINFP	ENSG00000149743	TRPT1	-
HINFP	ENSG00000149761	NUDT22	-
HINFP	ENSG00000149781	FERMT3	KIND3,MIG-2,MIG2B,UNC112C,URP2,URP2SF
HINFP	ENSG00000149782	PLCB3	-
HINFP	ENSG00000150787	PTS	PTPS
HINFP	ENSG00000150967	ABCB9	EST122234,TAPL
HINFP	ENSG00000151062	CACNA2D4	RCD4
HINFP	ENSG00000151835	SACS	ARSACS,DNAJC29,PPP1R138,SPAX6
HINFP	ENSG00000153443	UBALD1	FAM100A,PP11303
HINFP	ENSG00000155846	PPARGC1B	ERRL1,PERC,PGC-1(beta),PGC1B
HINFP	ENSG00000157349	DDX19B	DBP5,DDX19,RNAh
HINFP	ENSG00000157617	C2CD2	C21orf25,C21orf258,TMEM24L
HINFP	ENSG00000157870	FAM213B	C1orf93
HINFP	ENSG00000157873	TNFRSF14	ATAR,CD270,HVEA,HVEM,LIGHTR,TR2
HINFP	ENSG00000158373	HIST1H2BD	H2B.1B,H2B/b,H2BFB,HIRIP2,dJ221C16.6
HINFP	ENSG00000158717	RNF166	-
HINFP	ENSG00000158856	DMTN	DMT,EPB49
HINFP	ENSG00000159069	FBXW5	Fbw5
HINFP	ENSG00000159267	HLCS	HCS
HINFP	ENSG00000159363	ATP13A2	CLN12,HSA9947,KRPPD,PARK9
HINFP	ENSG00000159871	LYPD5	PRO4356
HINFP	ENSG00000160072	ATAD3B	AAA-TOB3,TOB3
HINFP	ENSG00000160087	UBE2J2	NCUBE-2,NCUBE2,PRO2121
HINFP	ENSG00000160113	NR2F6	EAR-2,EAR2,ERBAL2
HINFP	ENSG00000160271	RALGDS	RGDS,RGF,RalGEF
HINFP	ENSG00000160293	VAV2	VAV-2
HINFP	ENSG00000160360	GPSM1	AGS3
HINFP	ENSG00000160460	SPTBN4	QV,SPNB4,SPTBN3
HINFP	ENSG00000160685	ZBTB7B	CKROX,THPOK,ZBTB15,ZFP-67,ZFP67,ZNF857B,c-KROX,hcKROX
HINFP	ENSG00000160688	FLAD1	FAD1,FADS,LSMFLAD,PP591
HINFP	ENSG00000160888	IER2	ETR101
HINFP	ENSG00000160948	VPS28	-
HINFP	ENSG00000160949	TONSL	IKBR,NFKBIL2
HINFP	ENSG00000160957	RECQL4	RECQ4
HINFP	ENSG00000160959	LRRC14	LRRC14A
HINFP	ENSG00000160972	PPP1R16A	MYPT3
HINFP	ENSG00000160973	FOXH1	FAST-1,FAST1
HINFP	ENSG00000161010	C5orf45	C5orf45
HINFP	ENSG00000161011	SQSTM1	A170,DMRV,FTDALS3,NADGP,OSIL,PDB3,ZIP3,p60,p62,p62B
HINFP	ENSG00000161013	MGAT4B	GNT-IV,GNT-IVB
HINFP	ENSG00000161860	SYCE2	CESC1
HINFP	ENSG00000161996	WDR90	C16orf15,C16orf16,C16orf17,C16orf18,C16orf19
HINFP	ENSG00000161999	JMJD8	C16orf20,PP14397
HINFP	ENSG00000162004	CCDC78	C16orf25,CNM4,JFP10,hsCCDC78
HINFP	ENSG00000162040	HS3ST6	3-OST-6,HS3ST5
HINFP	ENSG00000162062	C16orf59	-
HINFP	ENSG00000162063	CCNF	FBX1,FBXO1
HINFP	ENSG00000162065	TBC1D24	DFNA65,DFNB86,DOORS,EIEE16,FIME,TLDC6
HINFP	ENSG00000162066	AMDHD2	CGI-14
HINFP	ENSG00000162068	NTN3	NTN2L
HINFP	ENSG00000162069	CCDC64B	BICDR-2,BICDR2,CCDC64B
HINFP	ENSG00000162241	SLC25A45	-
HINFP	ENSG00000162384	C1orf123	-
HINFP	ENSG00000162571	TTLL10	TTLL5
HINFP	ENSG00000162783	IER5	SBBI48
HINFP	ENSG00000163352	LENEP	LEP503
HINFP	ENSG00000163354	DCST2	-
HINFP	ENSG00000163697	APBB2	FE65L,FE65L1
HINFP	ENSG00000164543	STK17A	DRAK1
HINFP	ENSG00000164818	HEATR2	CILD18,HEATR2
HINFP	ENSG00000164828	SUN1	UNC84A
HINFP	ENSG00000164855	TMEM184A	SDMG1
HINFP	ENSG00000164877	MICALL2	JRAB,MICAL-L2
HINFP	ENSG00000164880	INTS1	INT1,NET28
HINFP	ENSG00000164889	SLC4A2	AE2,BND3L,EPB3L1,HKB3,NBND3
HINFP	ENSG00000164896	FASTK	FAST
HINFP	ENSG00000164897	TMUB1	C7orf21,DULP,SB144
HINFP	ENSG00000165171	WBSCR27	-
HINFP	ENSG00000165233	C9orf89	BinCARD,C9orf89
HINFP	ENSG00000165688	PMPCA	Alpha-MPP,INPP5E,P-55,SCAR2
HINFP	ENSG00000165689	SDCCAG3	NY-CO-3
HINFP	ENSG00000165731	RET	CDHF12,CDHR16,HSCR1,MEN2A,MEN2B,MTC1,PTC,RET-ELE1,RET51
HINFP	ENSG00000166145	SPINT1	HAI,HAI1,MANSC2
HINFP	ENSG00000166165	CKB	B-CK,BCK,CKBB,HEL-211,HEL-S-29
HINFP	ENSG00000166166	TRMT61A	C14orf172,GCD14,Gcd14p,TRM61,hTRM61
HINFP	ENSG00000166170	BAG5	BAG-5
HINFP	ENSG00000166295	ANAPC16	APC16,C10orf104,CENP-27,MSAG,bA570G20.3
HINFP	ENSG00000166946	CCNDBP1	DIP1,GCIP,HHM
HINFP	ENSG00000167011	NAT16	C7orf52
HINFP	ENSG00000167107	ACSF2	ACSMW,AVYV493
HINFP	ENSG00000167173	C15orf39	-
HINFP	ENSG00000167470	MIDN	-
HINFP	ENSG00000167513	CDT1	DUP,RIS2
HINFP	ENSG00000167515	TRAPPC2L	HSPC176
HINFP	ENSG00000167522	ANKRD11	ANCO-1,ANCO1,LZ16,T13
HINFP	ENSG00000167700	MFSD3	-
HINFP	ENSG00000167701	GPT	AAT1,ALT1,GPT1
HINFP	ENSG00000167702	KIFC2	-
HINFP	ENSG00000167733	HSD11B1L	11-DH3,11-beta-HSD3,HSD3,SCDR10,SCDR10B,SDR26C2
HINFP	ENSG00000167771	RCOR2	-
HINFP	ENSG00000167797	CDK2AP2	DOC-1R,p14
HINFP	ENSG00000167807	CTD-2369P2.10	-
HINFP	ENSG00000167863	ATP5H	ATPQ
HINFP	ENSG00000167994	RAB3IL1	GRAB
HINFP	ENSG00000168010	ATG16L2	ATG16B,WDR80
HINFP	ENSG00000168056	LTBP3	DASS,LTBP-3,LTBP2,STHAG6,pp6425
HINFP	ENSG00000168071	CCDC88B	BRLZ,CCDC88,HKRP3,gipie
HINFP	ENSG00000168209	DDIT4	Dig2,REDD-1,REDD1
HINFP	ENSG00000168298	HIST1H1E	H1.4,H1E,H1F4,H1s-4,dJ221C16.5
HINFP	ENSG00000168496	FEN1	FEN-1,MF1,RAD2
HINFP	ENSG00000168710	AHCYL1	DCAL,IRBIT,PPP1R78,PRO0233,XPVKONA
HINFP	ENSG00000169020	ATP5I	ATP5K
HINFP	ENSG00000169026	MFSD7	LP2561
HINFP	ENSG00000169220	RGS14	-
HINFP	ENSG00000169683	LRRC45	-
HINFP	ENSG00000169689	STRA13	CENP-X,D9,FAAP10,MHF2,STRA13
HINFP	ENSG00000169692	AGPAT2	1-AGPAT2,BSCL,BSCL1,LPAAB,LPAAT-beta
HINFP	ENSG00000169696	ASPSCR1	ASPCR1,ASPL,ASPS,RCC17,TUG,UBXD9,UBXN9
HINFP	ENSG00000169710	FASN	FAS,OA-519,SDR27X1
HINFP	ENSG00000169718	DUS1L	DUS1,PP3111
HINFP	ENSG00000169727	GPS1	COPS1,CSN1,SGN1
HINFP	ENSG00000169733	RFNG	-
HINFP	ENSG00000169738	DCXR	DCR,HCR2,HCRII,KIDCR,P34H,PNTSU,SDR20C1,XR
HINFP	ENSG00000169750	RAC3	-
HINFP	ENSG00000169926	KLF13	BTEB3,FKLF2,NSLP1,RFLAT-1,RFLAT1
HINFP	ENSG00000169972	PUSL1	-
HINFP	ENSG00000170027	YWHAG	14-3-3GAMMA,PPP1R170
HINFP	ENSG00000170190	SLC16A5	MCT5,MCT6
HINFP	ENSG00000170412	GPRC5C	RAIG-3,RAIG3
HINFP	ENSG00000170871	KIAA0232	-
HINFP	ENSG00000171604	CXXC5	CF5,HSPC195,RINF,WID
HINFP	ENSG00000172057	ORMDL3	-
HINFP	ENSG00000172081	MOB3A	MOB-LAK,MOB1C,MOBKL2A,moblak
HINFP	ENSG00000172086	KRCC1	CHBP2
HINFP	ENSG00000172301	COPRS	C17orf79,COPR5,HSA272196,TTP1
HINFP	ENSG00000172366	FAM195A	-
HINFP	ENSG00000172508	CARNS1	ATPGD1
HINFP	ENSG00000172531	PPP1CA	PP-1A,PP1A,PP1alpha,PPP1A
HINFP	ENSG00000172613	RAD9A	RAD9
