TF_name	target_id	target_name	target_synonyms
BCL11A	ENSG00000060237	WNK1	HSAN2,HSN2,KDP,PPP1R167,PRKWNK1,PSK,p65
BCL11A	ENSG00000060982	BCAT1	BCATC,BCT1,ECA39,MECA39,PNAS121,PP18
BCL11A	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
BCL11A	ENSG00000062598	ELMO2	CED-12,CED12,Ced-12A,ELMO-2,VMPI
BCL11A	ENSG00000062716	VMP1	MIRN21,hsa-mir-21,miR-21,miRNA21
BCL11A	ENSG00000063322	MED29	IXL,MED2
BCL11A	ENSG00000064012	CASP8	ALPS2B,CAP4,Casp-8,FLICE,MACH,MCH5
BCL11A	ENSG00000064547	LPAR2	EDG-4,EDG4,LPA-2,LPA2
BCL11A	ENSG00000064703	DDX20	DP103,GEMIN3
BCL11A	ENSG00000064763	FAR2	HEL-S-81,MLSTD1,SDR10E2
BCL11A	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
BCL11A	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
BCL11A	ENSG00000065029	ZNF76	D6S229E,ZNF523,Zfp523
BCL11A	ENSG00000065413	ANKRD44	-
BCL11A	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
BCL11A	ENSG00000065600	TMEM206	C1orf75
BCL11A	ENSG00000066923	STAG3	-
BCL11A	ENSG00000067082	KLF6	BCD1,CBA1,COPEB,CPBP,GBF,PAC1,ST12,ZF9
BCL11A	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
BCL11A	ENSG00000067248	DHX29	DDX29
BCL11A	ENSG00000067955	CBFB	PEBP2B
BCL11A	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
BCL11A	ENSG00000069399	BCL3	hsa-mir-8085
BCL11A	ENSG00000069956	MAPK6	ERK3,HsT17250,PRKM6,p97MAPK
BCL11A	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
BCL11A	ENSG00000070495	JMJD6	PSR,PTDSR,PTDSR1
BCL11A	ENSG00000070610	GBA2	AD035,NLGase,SPG46
BCL11A	ENSG00000070759	TESK2	-
BCL11A	ENSG00000070814	TCOF1	MFD1,TCS,TCS1,treacle
BCL11A	ENSG00000070915	SLC12A3	NCC,NCCT,TSC
BCL11A	ENSG00000071127	WDR1	AIP1,HEL-S-52,NORI-1
BCL11A	ENSG00000072401	UBE2D1	E2(17)KB1,SFT,UBC4/5,UBCH5,UBCH5A
BCL11A	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
BCL11A	ENSG00000072786	STK10	LOK,PRO2729
BCL11A	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
BCL11A	ENSG00000073584	SMARCE1	BAF57,CSS5
BCL11A	ENSG00000073921	PICALM	CALM,CLTH,LAP
BCL11A	ENSG00000074370	ATP2A3	SERCA3
BCL11A	ENSG00000074660	SCARF1	SREC,SREC-I,SREC1
BCL11A	ENSG00000074706	IPCEF1	PIP3-E
BCL11A	ENSG00000075131	TIPIN	-
BCL11A	ENSG00000075413	MARK3	CTAK1,KP78,PAR1A,Par-1a
BCL11A	ENSG00000076201	PTPN23	HD-PTP,HDPTP,PTP-TD14
BCL11A	ENSG00000076242	MLH1	COCA2,FCC2,HNPCC,HNPCC2,hMLH1
BCL11A	ENSG00000076382	SPAG5	DEEPEST,MAP126,hMAP126
BCL11A	ENSG00000077044	DGKD	DGKdelta,dgkd-2
BCL11A	ENSG00000077238	IL4R	CD124,IL-4RA,IL4RA
BCL11A	ENSG00000078369	GNB1	MRD42
BCL11A	ENSG00000078808	SDF4	Cab45,SDF-4
BCL11A	ENSG00000079112	CDH17	CDH16,HPT-1,HPT1
BCL11A	ENSG00000079332	SAR1A	SAR1,SARA1,Sara,masra2
BCL11A	ENSG00000080189	SLC35C2	BA394O2.1,C20orf5,CGI-15,OVCOV1
BCL11A	ENSG00000080503	SMARCA2	BAF190,BRM,NCBRS,SNF2,SNF2L2,SNF2LA,SWI2,Sth1p,hBRM,hSNF2a
BCL11A	ENSG00000081014	AP4E1	CPSQ4,SPG51,STUT1
BCL11A	ENSG00000081019	RSBN1	ROSBIN
BCL11A	ENSG00000081189	MEF2C	C5DELq14.3,DEL5q14.3
BCL11A	ENSG00000081721	DUSP12	DUSP1,YVH1
BCL11A	ENSG00000081913	PHLPP1	PHLPP,PLEKHE1,PPM3A,SCOP
BCL11A	ENSG00000082068	WDR70	-
BCL11A	ENSG00000082641	NFE2L1	LCR-F1,NRF1,TCF11
BCL11A	ENSG00000084070	SMAP2	SMAP1L
BCL11A	ENSG00000084090	STARD7	GTT1
BCL11A	ENSG00000084676	NCOA1	F-SRC-1,KAT13A,RIP160,SRC1,bHLHe42,bHLHe74
BCL11A	ENSG00000084754	HADHA	ECHA,GBP,HADH,LCEH,LCHAD,MTPA,TP-ALPHA
BCL11A	ENSG00000085365	SCAMP1	SCAMP,SCAMP37
BCL11A	ENSG00000085552	IGSF9	FP18798,IGSF9A,Nrt1
BCL11A	ENSG00000085872	CHERP	DAN16,SCAF6,SRA1
BCL11A	ENSG00000086062	B4GALT1	B4GAL-T1,CDG2D,GGTB2,GT1,GTB,beta4Gal-T1
BCL11A	ENSG00000086666	ZFAND6	AWP1,ZA20D3,ZFAND5B
BCL11A	ENSG00000087008	ACOX3	-
BCL11A	ENSG00000087086	FTL	LFTD,NBIA3
BCL11A	ENSG00000087088	BAX	BCL2L4
BCL11A	ENSG00000087111	PIGS	-
BCL11A	ENSG00000087266	SH3BP2	3BP-2,3BP2,CRBM,CRPM,RES4-23
BCL11A	ENSG00000087274	ADD1	ADDA
BCL11A	ENSG00000087903	RFX2	-
BCL11A	ENSG00000088325	TPX2	C20orf1,C20orf2,DIL-2,DIL2,FLS353,GD:C20orf1,HCA519,HCTP4,REPP86,p100
BCL11A	ENSG00000089006	SNX5	-
BCL11A	ENSG00000089053	ANAPC5	APC5
BCL11A	ENSG00000089094	KDM2B	hsa-mir-7107
BCL11A	ENSG00000089159	PXN	-
BCL11A	ENSG00000089639	GMIP	ARHGAP46
BCL11A	ENSG00000090238	YPEL3	-
BCL11A	ENSG00000090339	ICAM1	BB2,CD54,P3.58
BCL11A	ENSG00000090554	FLT3LG	FL,FLT3L
BCL11A	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
BCL11A	ENSG00000091640	SPAG7	ACRP,FSA-1
BCL11A	ENSG00000092098	RNF31	HOIP,ZIBRA
BCL11A	ENSG00000092148	HECTD1	EULIR
BCL11A	ENSG00000092199	HNRNPC	C1,C2,HNRNP,HNRPC,SNRPC
BCL11A	ENSG00000092330	TINF2	DKCA3,TIN2
BCL11A	ENSG00000092820	EZR	CVIL,CVL,HEL-S-105,VIL2
BCL11A	ENSG00000092871	RFFL	CARP-2,CARP2,FRING,RIFIFYLIN,RNF189,RNF34L
BCL11A	ENSG00000092931	MFSD11	ET
BCL11A	ENSG00000095066	HOOK2	HK2
BCL11A	ENSG00000095794	CREM	CREM-2,ICER,hCREM-2
BCL11A	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
BCL11A	ENSG00000096384	HSP90AB1	D6S182,HSP84,HSP90B,HSPC2,HSPCB
BCL11A	ENSG00000096968	JAK2	JTK10,THCYT3
BCL11A	ENSG00000096996	IL12RB1	CD212,IL-12R-BETA1,IL12RB,IMD30
BCL11A	ENSG00000097007	ABL1	ABL,JTK7,bcr/abl,c-ABL,c-ABL1,p150,v-abl
BCL11A	ENSG00000099331	MYO9B	CELIAC4,MYR5
BCL11A	ENSG00000099817	POLR2E	RPABC1,RPB5,XAP4,hRPB25,hsRPB5
BCL11A	ENSG00000099840	IZUMO4	C19orf36,IMAGE:4215339
BCL11A	ENSG00000099860	GADD45B	GADD45BETA,MYD118
BCL11A	ENSG00000099875	MKNK2	GPRK7,MNK2
BCL11A	ENSG00000099968	BCL2L13	BCL-RAMBO,Bcl2-L-13,MIL1
BCL11A	ENSG00000100024	UPB1	BUP1
BCL11A	ENSG00000100028	SNRPD3	SMD3,Sm-D3
BCL11A	ENSG00000100030	MAPK1	ERK,ERK-2,ERK2,ERT1,MAPK2,P42MAPK,PRKM1,PRKM2,p38,p40,p41,p41mapk,p42-MAPK
BCL11A	ENSG00000100055	CYTH4	CYT4,DJ63G5.1,PSCD4,cytohesin-4
BCL11A	ENSG00000100083	GGA1	-
BCL11A	ENSG00000100092	SH3BP1	ARHGAP43
BCL11A	ENSG00000100097	LGALS1	GAL1,GBP
BCL11A	ENSG00000100099	HPS4	BLOC3S2,LE
BCL11A	ENSG00000100219	XBP1	TREB-5,TREB5,XBP-1,XBP2
BCL11A	ENSG00000100284	TOM1	-
BCL11A	ENSG00000100292	HMOX1	HMOX1D,HO-1,HSP32,bK286B10
BCL11A	ENSG00000100297	MCM5	CDC46,P1-CDC46
BCL11A	ENSG00000100316	RPL3	ASC-1,L3,TARBP-B
BCL11A	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
BCL11A	ENSG00000100359	SGSM3	CIP85,MAP,RABGAP5,RUSC3,RUTBC3,RabGAP-5,rabGAPLP
BCL11A	ENSG00000100373	UPK3A	UP3A,UPIII,UPIIIA,UPK3
BCL11A	ENSG00000100376	FAM118A	C22orf8
BCL11A	ENSG00000100523	DDHD1	PA-PLA1,PAPLA1,SPG28
BCL11A	ENSG00000100565	LRRC74A	C14orf166B,LRRC74
BCL11A	ENSG00000100567	PSMA3	HC8,PSC3
BCL11A	ENSG00000100577	GSTZ1	GSTZ1-1,MAAI,MAI
BCL11A	ENSG00000100644	HIF1A	HIF-1-alpha,HIF-1A,HIF-1alpha,HIF1,HIF1-ALPHA,MOP1,PASD8,bHLHe78
BCL11A	ENSG00000100918	REC8	HR21spB,REC8L1,Rec8p
BCL11A	ENSG00000100926	TM9SF1	HMP70,MP70
BCL11A	ENSG00000101084	C20orf24	PNAS-11,RIP5
BCL11A	ENSG00000101161	PRPF6	ANT-1,ANT1,C20orf14,Prp6,RP60,SNRNP102,TOM,U5-102K,hPrp6
BCL11A	ENSG00000101191	DIDO1	BYE1,C20orf158,DATF-1,DATF1,DIDO2,DIDO3,DIO-1,DIO1,dJ885L7.8
BCL11A	ENSG00000101194	SLC17A9	C20orf59,POROK8,VNUT
BCL11A	ENSG00000101350	KIF3B	FLA8,HH0048,KLP-11
BCL11A	ENSG00000101445	PPP1R16B	ANKRD4,TIMAP
BCL11A	ENSG00000101577	LPIN2	-
BCL11A	ENSG00000101605	MYOM1	SKELEMIN
BCL11A	ENSG00000101608	MYL12A	HEL-S-24,MLC-2B,MLCB,MRCL3,MRLC3,MYL2B
BCL11A	ENSG00000102189	EEA1	MST105,MSTP105,ZFYVE2
BCL11A	ENSG00000102265	TIMP1	CLGI,EPA,EPO,HCI,TIMP,TIMP-1
BCL11A	ENSG00000102471	NDFIP2	N4WBP5A
BCL11A	ENSG00000102531	FNDC3A	FNDC3,HUGO,bA203I16.1,bA203I16.5
BCL11A	ENSG00000102575	ACP5	HPAP,TRACP5a,TRACP5b,TRAP,TrATPase
BCL11A	ENSG00000102796	DHRS12	SDR40C1
BCL11A	ENSG00000102805	CLN5	NCL
BCL11A	ENSG00000102893	PHKB	-
BCL11A	ENSG00000102900	NUP93	NIC96,NPHS12
BCL11A	ENSG00000102908	NFAT5	NF-AT5,NFATL1,NFATZ,OREBP,TONEBP
BCL11A	ENSG00000102921	N4BP1	-
BCL11A	ENSG00000102984	ZNF821	-
BCL11A	ENSG00000103257	SLC7A5	4F2LC,CD98,D16S469E,E16,LAT1,MPE16
BCL11A	ENSG00000103319	EEF2K	HSU93850,eEF-2K
BCL11A	ENSG00000103876	FAH	-
BCL11A	ENSG00000104427	ZC2HC1A	C8orf70,CGI-62,FAM164A
BCL11A	ENSG00000104490	NCALD	-
BCL11A	ENSG00000104517	UBR5	DD5,EDD,EDD1,HYD
BCL11A	ENSG00000104518	GSDMD	DF5L,DFNA5L,FKSG10,GSDMDC1
BCL11A	ENSG00000104689	TNFRSF10A	APO2,CD261,DR4,TRAILR-1,TRAILR1
BCL11A	ENSG00000104812	GYS1	GSY,GYS
BCL11A	ENSG00000104856	RELB	I-REL,IREL,REL-B
BCL11A	ENSG00000104859	CLASRP	CLASP,SFRS16,SWAP2
BCL11A	ENSG00000104866	PPP1R37	LRRC68
BCL11A	ENSG00000104872	PIH1D1	NOP17
BCL11A	ENSG00000104885	DOT1L	DOT1,KMT4
BCL11A	ENSG00000104886	PLEKHJ1	hsa-mir-6789
BCL11A	ENSG00000104888	SLC17A7	BNPI,VGLUT1
BCL11A	ENSG00000104897	SF3A2	PRP11,PRPF11,SAP62,SF3a66
BCL11A	ENSG00000104899	AMH	-
BCL11A	ENSG00000104904	OAZ1	AZI,OAZ
BCL11A	ENSG00000104936	DMPK	DM,DM1,DM1PK,DMK,MDPK,MT-PK
BCL11A	ENSG00000104946	TBC1D17	mir-4750
BCL11A	ENSG00000104951	IL4I1	FIG1,LAAO,LAO
BCL11A	ENSG00000104957	CCDC130	-
BCL11A	ENSG00000104998	IL27RA	CRL1,IL-27RA,IL27R,TCCR,WSX1,zcytor1
BCL11A	ENSG00000105085	MED26	CRSP7,CRSP70
BCL11A	ENSG00000105193	RPS16	S16
BCL11A	ENSG00000105323	HNRNPUL1	E1B-AP5,E1BAP5,HNRPUL1
BCL11A	ENSG00000105329	TGFB1	CED,DPD1,LAP,TGFB,TGFbeta
BCL11A	ENSG00000105364	MRPL4	CGI-28,L4mt
BCL11A	ENSG00000105371	ICAM4	CD242,LW
BCL11A	ENSG00000105376	ICAM5	TLCN,TLN
BCL11A	ENSG00000105397	TYK2	IMD35,JTK1
BCL11A	ENSG00000105483	CARD8	CARDINAL,DACAR,DAKAR,NDPP,NDPP1,TUCAN
BCL11A	ENSG00000105656	ELL	C19orf17,ELL1,MEN,PPP1R68
BCL11A	ENSG00000105699	LSR	ILDR3,LISCH7
BCL11A	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
BCL11A	ENSG00000105723	GSK3A	-
BCL11A	ENSG00000105738	SIPA1L3	CTRCT45,SPAL3,SPAR3
BCL11A	ENSG00000105810	CDK6	MCPH12,PLSTIRE
BCL11A	ENSG00000105854	PON2	-
BCL11A	ENSG00000105875	WDR91	HSPC049,SORF-1,SORF1
BCL11A	ENSG00000105991	HOXA1	BSAS,HOX1,HOX1F
BCL11A	ENSG00000105996	HOXA2	HOX1K,MCOHI
BCL11A	ENSG00000106003	LFNG	SCDO3
BCL11A	ENSG00000106009	BRAT1	BAAT1,C7orf27,RMFSL
BCL11A	ENSG00000106012	IQCE	1700028P05Rik
BCL11A	ENSG00000106100	NOD1	CARD4,CLR7.1,NLRC1
BCL11A	ENSG00000106415	GLCCI1	FAM117C,GCTR,GIG18,TSSN1
BCL11A	ENSG00000106615	RHEB	RHEB2
BCL11A	ENSG00000106665	CLIP2	CLIP,CLIP-115,CYLN2,WBSCR3,WBSCR4,WSCR3,WSCR4
BCL11A	ENSG00000106683	LIMK1	LIMK,LIMK-1
BCL11A	ENSG00000106771	TMEM245	C9orf5,CG-2,CG2
BCL11A	ENSG00000106803	SEC61B	-
BCL11A	ENSG00000106948	AKNA	-
BCL11A	ENSG00000107036	RIC1	CIP150,KIAA1432,bA207C16.1
BCL11A	ENSG00000107077	KDM4C	-
BCL11A	ENSG00000107159	CA9	CAIX,MN
BCL11A	ENSG00000107175	CREB3	LUMAN,LZIP,sLZIP
BCL11A	ENSG00000107185	RGP1	KIAA0258
BCL11A	ENSG00000107614	TRDMT1	DMNT2,DNMT2,MHSAIIP,PUMET,RNMT1
BCL11A	ENSG00000107719	PALD1	KIAA1274,PALD
BCL11A	ENSG00000107771	CCSER2	FAM190B,Gcap14,KIAA1128,bA486O22.1
BCL11A	ENSG00000107779	BMPR1A	10q23del,ACVRLK3,ALK3,CD292,SKR5
BCL11A	ENSG00000107796	ACTA2	AAT6,ACTSA,MYMY5
BCL11A	ENSG00000107798	LIPA	CESD,LAL
BCL11A	ENSG00000107872	FBXL15	FBXO37,Fbl15,JET,PSD
BCL11A	ENSG00000107874	CUEDC2	C10orf66,bA18I14.5
BCL11A	ENSG00000107937	GTPBP4	CRFG,NGB,NOG1
BCL11A	ENSG00000107968	MAP3K8	AURA2,COT,EST,ESTF,MEKK8,TPL2,Tpl-2,c-COT
BCL11A	ENSG00000108064	TFAM	MTDPS15,MTTF1,MTTFA,TCF6,TCF6L1,TCF6L2,TCF6L3
BCL11A	ENSG00000108175	ZMIZ1	MIZ,RAI17,TRAFIP10,ZIMP10,hZIMP10
BCL11A	ENSG00000108349	CASC3	hsa-mir-6866
BCL11A	ENSG00000108375	RNF43	RNF124,SSPCS,URCC
BCL11A	ENSG00000108406	DHX40	ARG147,DDX40,PAD
BCL11A	ENSG00000108474	PIGL	CHIME
BCL11A	ENSG00000108479	GALK1	GALK,GK1,HEL-S-19
BCL11A	ENSG00000108509	CAMTA2	-
BCL11A	ENSG00000108510	MED13	ARC250,DRIP250,HSPC221,THRAP1,TRAP240
BCL11A	ENSG00000108515	ENO3	GSD13,MSE
BCL11A	ENSG00000108518	PFN1	ALS18
BCL11A	ENSG00000108523	RNF167	5730408C10Rik,LP2254,RING105
BCL11A	ENSG00000108528	SLC25A11	OGC,SLC20A4
BCL11A	ENSG00000108557	RAI1	SMCR,SMS
BCL11A	ENSG00000108819	PPP1R9B	PPP1R6,PPP1R9,SPINO,Spn
BCL11A	ENSG00000108823	SGCA	50DAG,ADL,DAG2,DMDA2,LGMD2D,SCARMD1,adhalin
BCL11A	ENSG00000108932	SLC16A6	MCT6,MCT7
BCL11A	ENSG00000108960	MMD	MMA,MMD1,PAQR11
BCL11A	ENSG00000108963	DPH1	DEDSSH,DPH2L,DPH2L1,OVCA1
BCL11A	ENSG00000109046	WSB1	SWIP1,WSB-1
BCL11A	ENSG00000109103	UNC119	HRG4,IMD13,POC7,POC7A
BCL11A	ENSG00000109572	CLCN3	CLC3,ClC-3
BCL11A	ENSG00000109670	FBXW7	AGO,CDC4,FBW6,FBW7,FBX30,FBXO30,FBXW6,SEL-10,SEL10,hAgo,hCdc4
BCL11A	ENSG00000109790	KLHL5	-
BCL11A	ENSG00000109971	HSPA8	HEL-33,HEL-S-72p,HSC54,HSC70,HSC71,HSP71,HSP73,HSPA10,LAP-1,LAP1,NIP71
BCL11A	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
BCL11A	ENSG00000110031	LPXN	LDPL
BCL11A	ENSG00000110042	DTX4	RNF155
BCL11A	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
BCL11A	ENSG00000110057	UNC93B1	IIAE1,UNC93,UNC93B,Unc-93B1
BCL11A	ENSG00000110107	PRPF19	NMP200,PRP19,PSO4,SNEV,UBOX4,hPSO4
BCL11A	ENSG00000110108	TMEM109	-
BCL11A	ENSG00000110321	EIF4G2	AAG1,DAP5,NAT1,P97
BCL11A	ENSG00000110324	IL10RA	CD210,CD210a,CDW210A,HIL-10R,IL-10R1,IL10R
BCL11A	ENSG00000110330	BIRC2	API1,HIAP2,Hiap-2,MIHB,RNF48,c-IAP1,cIAP1
BCL11A	ENSG00000110344	UBE4A	E4,UBOX2,UFD2
BCL11A	ENSG00000110375	UPK2	UP2,UPII
BCL11A	ENSG00000110446	SLC15A3	OCTP,PHT2,PTR3
BCL11A	ENSG00000110660	SLC35F2	HSNOV1
BCL11A	ENSG00000110717	NDUFS8	mir-4691
BCL11A	ENSG00000110719	TCIRG1	ATP6N1C,ATP6V0A3,Atp6i,OC-116kDa,OC116,OPTB1,Stv1,TIRC7,Vph1,a3
BCL11A	ENSG00000110721	CHKA	CHK,CK,CKI,EK
BCL11A	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
BCL11A	ENSG00000110801	PSMD9	Rpn4,p27
BCL11A	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
BCL11A	ENSG00000110844	PRPF40B	HYPC
BCL11A	ENSG00000111011	RSRC2	-
BCL11A	ENSG00000111145	ELK3	ERP,NET,SAP-2,SAP2
BCL11A	ENSG00000111252	SH2B3	IDDM20,LNK
BCL11A	ENSG00000111266	DUSP16	MKP-7,MKP7
BCL11A	ENSG00000111269	CREBL2	-
BCL11A	ENSG00000111276	CDKN1B	CDKN4,KIP1,MEN1B,MEN4,P27KIP1
BCL11A	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
BCL11A	ENSG00000111678	C12orf57	C10,GRCC10
BCL11A	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
BCL11A	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
BCL11A	ENSG00000112029	FBXO5	EMI1,FBX5,Fbxo31
BCL11A	ENSG00000112293	GPLD1	GPIPLD,GPIPLDM,PIGPLD,PIGPLD1,PLD
BCL11A	ENSG00000112294	ALDH5A1	SSADH,SSDH
BCL11A	ENSG00000112679	DUSP22	JKAP,JSP-1,JSP1,LMW-DSP2,LMWDSP2,MKP-x,MKPX,VHX
BCL11A	ENSG00000112695	COX7A2	COX7AL,COX7AL1,COXVIIAL,COXVIIa-L,VIIAL
BCL11A	ENSG00000112697	TMEM30A	C6orf67,CDC50A
BCL11A	ENSG00000112851	ERBB2IP	ERBB2IP,HEL-S-78,LAP2
BCL11A	ENSG00000112893	MAN2A1	AMan II,GOLIM7,MANA2,MANII
BCL11A	ENSG00000113273	ARSB	ASB,G4S,MPS6
BCL11A	ENSG00000113368	LMNB1	ADLD,LMN,LMN2,LMNB
BCL11A	ENSG00000113441	LNPEP	CAP,IRAP,P-LAP,PLAP
BCL11A	ENSG00000113532	ST8SIA4	PST,PST1,SIAT8D,ST8SIA-IV
BCL11A	ENSG00000113575	PPP2CA	PP2Ac,PP2CA,PP2Calpha,RP-C
BCL11A	ENSG00000114030	KPNA1	IPOA5,NPI-1,RCH2,SRP1
BCL11A	ENSG00000114423	CBLB	Cbl-b,Nbla00127,RNF56
BCL11A	ENSG00000114745	GORASP1	GOLPH5,GRASP65,P65
BCL11A	ENSG00000114841	DNAH1	DNAHC1,HDHC7,HL-11,HL11,HSRF-1,XLHSRF-1
