TF_name	target_id	target_name	target_synonyms
HNF1B	ENSG00000115590	IL1R2	CD121b,CDw121b,IL-1R-2,IL-1RT-2,IL-1RT2,IL1R2c,IL1RB
HNF1B	ENSG00000273472	RP11-102N12.3	-
HNF1B	ENSG00000244308	RN7SL762P	-
HNF1B	ENSG00000050820	BCAR1	CAS,CAS1,CASS1,CRKAS,P130Cas
HNF1B	ENSG00000168785	TSPAN5	NET-4,NET4,TM4SF9,TSPAN-5
HNF1B	ENSG00000197181	PIWIL2	CT80,HILI,PIWIL1L,mili
HNF1B	ENSG00000201196	Y_RNA	-
HNF1B	ENSG00000204954	C12orf73	-
HNF1B	ENSG00000214062	RPL7P17	-
HNF1B	ENSG00000224727	FCF1P7	-
HNF1B	ENSG00000101421	CHMP4B	C20orf178,CHMP4A,CTPP3,CTRCT31,SNF7,SNF7-2,Shax1,VPS32B,Vps32-2,dJ553F4.4
HNF1B	ENSG00000227258	SMIM2-AS1	C13orf44-AS1,C3orf81-AS1
HNF1B	ENSG00000239774	RP11-496B10.3	-
HNF1B	ENSG00000279658	RP11-389G6.4	-
HNF1B	ENSG00000257057	C11orf97	LINC01171
HNF1B	ENSG00000086062	B4GALT1	B4GAL-T1,CDG2D,GGTB2,GT1,GTB,beta4Gal-T1
HNF1B	ENSG00000140153	WDR20	DMR
HNF1B	ENSG00000171488	LRRC8C	AD158,FAD158
HNF1B	ENSG00000100605	ITPK1	ITRPK1
HNF1B	ENSG00000271639	RP11-289A15.1	-
HNF1B	ENSG00000135842	FAM129A	C1orf24,GIG39,NIBAN
HNF1B	ENSG00000197580	BCO2	B-DIOX-II,BCDO2
HNF1B	ENSG00000237422	RP11-305L7.3	-
HNF1B	ENSG00000151468	CCDC3	-
HNF1B	ENSG00000188529	SRSF10	FUSIP1,FUSIP2,NSSR,PPP1R149,SFRS13,SFRS13A,SRp38,SRrp40,TASR,TASR1,TASR2
HNF1B	ENSG00000156414	TDRD9	C14orf75,HIG-1,NET54
HNF1B	ENSG00000227139	RP11-533N14.3	-
HNF1B	ENSG00000159176	CSRP1	CRP,CRP1,CSRP,CYRP,D1S181E,HEL-141,HEL-S-286
HNF1B	ENSG00000259476	RP11-50C13.2	-
HNF1B	ENSG00000090520	DNAJB11	ABBP-2,ABBP2,DJ9,Dj-9,EDJ,ERdj3,ERj3,ERj3p,PRO1080,UNQ537
HNF1B	ENSG00000203497	PDCD4-AS1	-
HNF1B	ENSG00000226272	ARHGAP26-AS1	-
HNF1B	ENSG00000253736	RP11-779O18.3	-
HNF1B	ENSG00000232480	TGFB2-AS1	-
HNF1B	ENSG00000221788	MIR1252	MIRN1252,hsa-mir-1252
HNF1B	ENSG00000128573	FOXP2	CAGH44,SPCH1,TNRC10
HNF1B	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
HNF1B	ENSG00000230666	CEACAM22P	-
HNF1B	ENSG00000134193	REG4	GISP,REG-IV,RELP
HNF1B	ENSG00000236064	RP6-191P20.4	-
HNF1B	ENSG00000205213	LGR4	BNMD17,GPR48
HNF1B	ENSG00000224321	RP11-169K16.6	-
HNF1B	ENSG00000223864	NPM1P19	-
HNF1B	ENSG00000273062	RP11-428K3.1	-
HNF1B	ENSG00000235497	AC012506.4	-
HNF1B	ENSG00000203706	SERTAD4-AS1	C1orf133
HNF1B	ENSG00000241388	HNF1A-AS1	C12orf27,NCRNA00262
HNF1B	ENSG00000166833	NAV2	HELAD1,POMFIL2,RAINB1,STEERIN2,UNC53H2
HNF1B	ENSG00000172927	MYEOV	OCIM
HNF1B	ENSG00000261220	RP11-629O1.2	-
HNF1B	ENSG00000277782	RP11-775C24.5	-
HNF1B	ENSG00000100554	ATP6V1D	ATP6M,VATD,VMA8
HNF1B	ENSG00000148719	DNAJB12	DJ10
HNF1B	ENSG00000103966	EHD4	PAST4
HNF1B	ENSG00000213465	ARL2	ARFL2
HNF1B	ENSG00000152990	GPR125	GPR125,PGR21,TEM5L
HNF1B	ENSG00000259720	RP11-348B17.1	-
HNF1B	ENSG00000232118	BACH1-AS1	-
HNF1B	ENSG00000125520	SLC2A4RG	GEF,HDBP-1,HDBP1,Si-1-2,Si-1-2-19
HNF1B	ENSG00000214759	CTD-2509G16.1	-
HNF1B	ENSG00000207546	MIR548C	MIRN548C
HNF1B	ENSG00000248126	CTD-2012J19.2	-
HNF1B	ENSG00000147604	RPL7	L7,humL7-1
HNF1B	ENSG00000119888	EPCAM	DIAR5,EGP-2,EGP314,EGP40,ESA,HNPCC8,KS1/4,KSA,M4S1,MIC18,MK-1,TACSTD1,TROP1
HNF1B	ENSG00000244436	RP11-428G5.1	-
HNF1B	ENSG00000267179	ZNF763	-
HNF1B	ENSG00000116883	RP11-268J15.5	-
HNF1B	ENSG00000209082	MT-TL1	-
HNF1B	ENSG00000251169	AC005355.2	-
HNF1B	ENSG00000159216	RUNX1	-
HNF1B	ENSG00000267882	RP4-569M23.5	-
HNF1B	ENSG00000137478	FCHSD2	NWK,SH3MD3
HNF1B	ENSG00000177788	RP5-1061H20.4	-
HNF1B	ENSG00000103415	HMOX2	HO-2
HNF1B	ENSG00000141371	C17orf64	-
HNF1B	ENSG00000226251	RP11-15I11.3	-
HNF1B	ENSG00000222536	RNU2-39P	-
HNF1B	ENSG00000013588	GPRC5A	MIRN614,hsa-mir-614
HNF1B	ENSG00000261351	CTD-3185P2.1	-
HNF1B	ENSG00000171552	BCL2L1	BCL-XL/S,BCL2L,BCLX,Bcl-X,PPP1R52
HNF1B	ENSG00000159346	ADIPOR1	ACDCR1,CGI-45,CGI45,PAQR1,TESBP1A
HNF1B	ENSG00000275126	HIST1H4L	H4.k,H4/k,H4FK
HNF1B	ENSG00000044115	CTNNA1	CAP102,MDPT2
HNF1B	ENSG00000197555	SIPA1L1	E6TP1
HNF1B	ENSG00000163946	FAM208A	C3orf63,RAP140,se89-1
HNF1B	ENSG00000134046	MBD2	DMTase,NY-CO-41
HNF1B	ENSG00000131797	CLUHP3	C16orf67,KIAA0664L3,KIAA0664P3,URLC3
HNF1B	ENSG00000238166	RP11-160C18.4	-
HNF1B	ENSG00000250677	RP11-576N17.2	-
HNF1B	ENSG00000259763	RP11-327J17.1	-
HNF1B	ENSG00000225408	RP11-207C16.4	-
HNF1B	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
HNF1B	ENSG00000260237	RP11-148M9.1	-
HNF1B	ENSG00000243225	RP11-7F17.1	-
HNF1B	ENSG00000124920	MYRF	C11orf9,MRF,Ndt80,pqn-47
HNF1B	ENSG00000260742	RP11-366L5.1	-
HNF1B	ENSG00000117335	CD46	AHUS2,MCP,MIC10,TLX,TRA2.10
HNF1B	ENSG00000166224	SGPL1	S1PL,SPL
HNF1B	ENSG00000278133	RP11-196G11.5	-
HNF1B	ENSG00000077147	TM9SF3	EP70-P-iso,SMBP
HNF1B	ENSG00000277001	Metazoa_SRP	-
HNF1B	ENSG00000126861	OMG	-
HNF1B	ENSG00000273003	ARL2-SNX15	-
HNF1B	ENSG00000214835	RPL23AP6	-
HNF1B	ENSG00000101311	FERMT1	C20orf42,DTGCU2,KIND1,UNC112A,URP1
HNF1B	ENSG00000177398	UMODL1	-
HNF1B	ENSG00000111237	VPS29	DC15,DC7,PEP11
HNF1B	ENSG00000257150	PGAM1P5	-
HNF1B	ENSG00000144677	CTDSPL	C3orf8,HYA22,PSR1,RBSP3,SCP3
HNF1B	ENSG00000272519	RP11-105N14.2	-
HNF1B	ENSG00000097021	ACOT7	ACH1,ACT,BACH,CTE-II,LACH,LACH1,hBACH
HNF1B	ENSG00000167131	CCDC103	-
HNF1B	ENSG00000131844	MCCC2	MCCB
HNF1B	ENSG00000240925	RPS20P31	-
HNF1B	ENSG00000199291	Y_RNA	-
HNF1B	ENSG00000120217	CD274	B7-H,B7H1,PD-L1,PDCD1L1,PDCD1LG1,PDL1
HNF1B	ENSG00000173715	C11orf80	TOP6BL,TOPOVIBL
HNF1B	ENSG00000152229	PSTPIP2	MAYP
HNF1B	ENSG00000260213	RP11-303E16.3	-
HNF1B	ENSG00000121060	TRIM25	mir-3614
HNF1B	ENSG00000122223	CD244	2B4,NAIL,NKR2B4,Nmrk,SLAMF4
HNF1B	ENSG00000101596	SMCHD1	-
HNF1B	ENSG00000214389	RPS3AP26	-
HNF1B	ENSG00000241770	RP11-555M1.3	-
HNF1B	ENSG00000111863	ADTRP	AIG1L,C6orf105,dJ413H6.1
HNF1B	ENSG00000182521	TBPL2	TBP2,TRF3
HNF1B	ENSG00000213076	yR211F11.2	-
HNF1B	ENSG00000268423	AC011551.3	-
HNF1B	ENSG00000132170	PPARG	CIMT1,GLM1,NR1C3,PPARG1,PPARG2,PPARgamma
HNF1B	ENSG00000107643	MAPK8	JNK,JNK-46,JNK1,JNK1A2,JNK21B1/2,PRKM8,SAPK1,SAPK1c
HNF1B	ENSG00000226380	MIR29B1	MIRN29,MIRN29A,hsa-mir-29,hsa-mir-29a,miRNA29A,mir-29a
HNF1B	ENSG00000214193	SH3D21	C1orf113
HNF1B	ENSG00000185104	FAF1	CGI-03,HFAF1s,UBXD12,UBXN3A,hFAF1
HNF1B	ENSG00000064309	CDON	CDO,CDON1,HPE11,ORCAM
HNF1B	ENSG00000248187	RP11-184M15.1	-
HNF1B	ENSG00000197024	ZNF398	P51,P71,ZER6
HNF1B	ENSG00000138621	PPCDC	MDS018,PPC-DC,coaC
HNF1B	ENSG00000196208	GREB1	-
HNF1B	ENSG00000168014	C2CD3	OFD14
HNF1B	ENSG00000248174	RP11-148L24.1	-
HNF1B	ENSG00000185332	TMEM105	-
HNF1B	ENSG00000236893	ASS1P7	-
HNF1B	ENSG00000278053	DDX52	HUSSY19,ROK1
HNF1B	ENSG00000253330	RP11-697N18.3	-
HNF1B	ENSG00000225746	SNHG23	Bsr,Irm,LINC00024,NCRNA00024,Rian
HNF1B	ENSG00000157426	AASDH	ACSF4,LYS2,NRPS1098,NRPS998
HNF1B	ENSG00000226705	SDCBPP1	-
HNF1B	ENSG00000275833	RP11-479O9.3	-
HNF1B	ENSG00000233081	RP11-440G5.2	-
HNF1B	ENSG00000258272	RP11-510I5.4	-
HNF1B	ENSG00000137411	VARS2	COXPD20,VALRS,VARS2L,VARSL
HNF1B	ENSG00000177628	GBA	GBA1,GCB,GLUC
HNF1B	ENSG00000134049	IER3IP1	-
HNF1B	ENSG00000064205	WISP2	CCN5,CT58,CTGF-L
HNF1B	ENSG00000141198	TOM1L1	SRCASM
HNF1B	ENSG00000125844	RRBP1	ES/130,ES130,RRp,hES
HNF1B	ENSG00000160712	IL6R	CD126,IL-6R-1,IL-6RA,IL6Q,IL6RA,IL6RQ,gp80
HNF1B	ENSG00000275024	CTB-1144G6.6	-
HNF1B	ENSG00000138646	HERC5	CEB1,CEBP1
HNF1B	ENSG00000185986	SDHAP3	-
HNF1B	ENSG00000091127	PUS7	-
HNF1B	ENSG00000257852	RP11-843B15.1	-
HNF1B	ENSG00000105483	CARD8	CARDINAL,DACAR,DAKAR,NDPP,NDPP1,TUCAN
HNF1B	ENSG00000106004	HOXA5	HOX1,HOX1.3,HOX1C
HNF1B	ENSG00000188677	PARVB	CGI-56
HNF1B	ENSG00000233895	RP1-122P22.2	-
HNF1B	ENSG00000224121	ATG12P2	-
HNF1B	ENSG00000196814	MVB12B	C9orf28,FAM125B
HNF1B	ENSG00000230269	RP1-40E16.9	-
HNF1B	ENSG00000152558	TMEM123	KCT3,PORIMIN,PORMIN
HNF1B	ENSG00000248636	RP11-768F21.1	-
HNF1B	ENSG00000142627	EPHA2	ARCC2,CTPA,CTPP1,CTRCT6,ECK
HNF1B	ENSG00000075790	BCAP29	BAP29
HNF1B	ENSG00000150551	LYPD1	LYPDC1,PHTS
HNF1B	ENSG00000272341	RP1-151F17.2	-
HNF1B	ENSG00000206703	RNU6-128P	-
HNF1B	ENSG00000171722	C1orf111	C1orf111,HSD20
HNF1B	ENSG00000243648	RP11-215P8.1	-
HNF1B	ENSG00000159459	UBR1	JBS
HNF1B	ENSG00000259498	RP11-244F12.3	-
HNF1B	ENSG00000186174	BCL9L	BCL9-2,DLNB11
HNF1B	ENSG00000115464	USP34	-
HNF1B	ENSG00000223003	RNA5SP184	-
HNF1B	ENSG00000165794	SLC39A2	6A1,ETI-1,ZIP-2,ZIP2
HNF1B	ENSG00000143797	MBOAT2	LPAAT,LPCAT4,LPEAT,LPLAT 2,OACT2
HNF1B	ENSG00000151967	SCHIP1	-
HNF1B	ENSG00000113328	CCNG1	CCNG
HNF1B	ENSG00000205078	SYCE1L	MRP2
HNF1B	ENSG00000235586	AC011247.3	-
HNF1B	ENSG00000236972	FABP5P1	-
HNF1B	ENSG00000018189	RUFY3	RIPX,SINGAR1,ZFYVE30
HNF1B	ENSG00000233562	RP11-548N1.1	-
HNF1B	ENSG00000250295	RP11-434I12.2	-
HNF1B	ENSG00000169435	RASSF6	-
HNF1B	ENSG00000177853	ZNF518A	ZNF518
HNF1B	ENSG00000185420	SMYD3	KMT3E,ZMYND1,ZNFN3A1,bA74P14.1
HNF1B	ENSG00000229751	RP11-142M10.2	-
HNF1B	ENSG00000233287	AC009362.2	-
HNF1B	ENSG00000223660	AC012314.20	-
HNF1B	ENSG00000248329	APELA	ELA,Ende,tdl
HNF1B	ENSG00000115414	FN1	CIG,ED-B,FINC,FN,FNZ,GFND,GFND2,LETS,MSF
HNF1B	ENSG00000142192	APP	AAA,ABETA,ABPP,AD1,APPI,CTFgamma,CVAP,PN-II,PN2
HNF1B	ENSG00000089351	GRAMD1A	KIAA1533
HNF1B	ENSG00000136270	TBRG4	CPR2,FASTKD4
HNF1B	ENSG00000173535	TNFRSF10C	-
HNF1B	ENSG00000115641	FHL2	AAG11,DRAL,FHL-2,SLIM-3,SLIM3
HNF1B	ENSG00000248323	LUCAT1	SCAL1
HNF1B	ENSG00000257830	RP11-845M18.7	-
HNF1B	ENSG00000196914	ARHGEF12	LARG,PRO2792
HNF1B	ENSG00000235347	RP1-37M3.8	-
HNF1B	ENSG00000231365	RP11-418J17.1	-
HNF1B	ENSG00000260108	RP11-140H17.1	-
HNF1B	ENSG00000235448	LURAP1L-AS1	-
HNF1B	ENSG00000232622	RP11-484D4.3	-
HNF1B	ENSG00000136636	KCTD3	NY-REN-45
HNF1B	ENSG00000187790	FANCM	FAAP250,KIAA1596
HNF1B	ENSG00000166004	CEP295	KIAA1731
HNF1B	ENSG00000141736	ERBB2	CD340,HER-2,HER-2/neu,HER2,MLN 19,NEU,NGL,TKR1
HNF1B	ENSG00000176871	WSB2	SBA2
HNF1B	ENSG00000248027	CTD-2383M3.1	-
HNF1B	ENSG00000100083	GGA1	-
HNF1B	ENSG00000114956	DGUOK	MTDPS3,NCPH,PEOB4,dGK
HNF1B	ENSG00000130638	ATXN10	E46L,HUMEEP,SCA10
HNF1B	ENSG00000166920	C15orf48	MIRN147B,mir-147b
HNF1B	ENSG00000173237	C11orf86	-
HNF1B	ENSG00000141738	GRB7	-
HNF1B	ENSG00000174233	ADCY6	AC6,LCCS8
HNF1B	ENSG00000258471	RP11-84C10.4	-
HNF1B	ENSG00000229233	AC011891.5	-
HNF1B	ENSG00000153250	RBMS1	mir-4785
HNF1B	ENSG00000198535	C2CD4A	FAM148A,NLF1
HNF1B	ENSG00000225269	LINC00705	-
HNF1B	ENSG00000080293	SCTR	SR
HNF1B	ENSG00000079819	EPB41L2	4.1-G,4.1G
HNF1B	ENSG00000108175	ZMIZ1	MIZ,RAI17,TRAFIP10,ZIMP10,hZIMP10
HNF1B	ENSG00000139722	VPS37B	-
HNF1B	ENSG00000197142	ACSL5	ACS2,ACS5,FACL5
HNF1B	ENSG00000259458	MGC15885	-
HNF1B	ENSG00000101040	ZMYND8	PRKCBP1,PRO2893,RACK7
HNF1B	ENSG00000252804	RNU6-958P	-
HNF1B	ENSG00000199903	RNU6-1273P	-
HNF1B	ENSG00000112062	MAPK14	CSBP,CSBP1,CSBP2,CSPB1,EXIP,Mxi2,PRKM14,PRKM15,RK,SAPK2A,p38,p38ALPHA
HNF1B	ENSG00000117450	PRDX1	MSP23,NKEF-A,NKEFA,PAG,PAGA,PAGB,PRX1,PRXI,TDPX2
HNF1B	ENSG00000164488	DACT2	C6orf116,DAPPER2,DPR2,bA503C24.7
HNF1B	ENSG00000154263	ABCA10	EST698739
HNF1B	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
HNF1B	ENSG00000278991	RP11-797A18.5	-
HNF1B	ENSG00000137760	ALKBH8	ABH8,TRM9,TRMT9
HNF1B	ENSG00000254862	RP11-159H22.2	-
HNF1B	ENSG00000142867	BCL10	CARMEN,CIPER,CLAP,IMD37,c-E10,mE10
HNF1B	ENSG00000162623	TYW3	C1orf171
HNF1B	ENSG00000265319	RN7SL847P	-
HNF1B	ENSG00000230479	AP000695.6	-
HNF1B	ENSG00000132589	FLOT2	ECS-1,ECS1,ESA,ESA1,M17S1
HNF1B	ENSG00000276953	TRBV12-4	-
HNF1B	ENSG00000126603	GLIS2	NKL,NPHP7
HNF1B	ENSG00000163463	KRTCAP2	KCP2
HNF1B	ENSG00000145675	PIK3R1	AGM7,GRB1,IMD36,p85,p85-ALPHA
HNF1B	ENSG00000110063	DCPS	ARS,DCS1,HINT-5,HINT5,HSL1,HSPC015
HNF1B	ENSG00000257621	FLJ31306	-
HNF1B	ENSG00000181938	GINS3	PSF3
HNF1B	ENSG00000204464	C1orf195	-
HNF1B	ENSG00000275103	SCb-64M4.1	-
HNF1B	ENSG00000246130	RP11-875O11.2	-
HNF1B	ENSG00000228108	AC092839.3	-
HNF1B	ENSG00000263526	MIR378G	-
HNF1B	ENSG00000163915	IGF2BP2-AS1	C3orf65
HNF1B	ENSG00000253530	RP11-103H7.3	-
HNF1B	ENSG00000215720	RP1-21O18.3	-
HNF1B	ENSG00000119771	KLHL29	KBTBD9
HNF1B	ENSG00000119723	COQ6	CGI-10,CGI10,COQ10D6
HNF1B	ENSG00000170340	B3GNT2	3-Gn-T1,3-Gn-T2,B3GN-T2,B3GNT,B3GNT-2,B3GNT1,BETA3GNT,BGNT2,BGnT-2,beta-1,beta3Gn-T1,beta3Gn-T2
HNF1B	ENSG00000202272	Y_RNA	-
HNF1B	ENSG00000180525	PRR26	C10orf108
HNF1B	ENSG00000213312	RPL7AP34	-
HNF1B	ENSG00000200506	Y_RNA	-
HNF1B	ENSG00000238215	RP11-167P22.5	-
HNF1B	ENSG00000258531	BANF1P1	-
HNF1B	ENSG00000136634	IL10	CSIF,GVHDS,IL-10,IL10A,TGIF
HNF1B	ENSG00000225407	CTD-2384B11.2	-
HNF1B	ENSG00000232724	AC111186.1	-
HNF1B	ENSG00000198089	SFI1	PISD,PPP1R139,hSfi1p
HNF1B	ENSG00000278637	HIST1H4A	H4FA
HNF1B	ENSG00000163577	EIF5A2	EIF-5A2,eIF5AII
HNF1B	ENSG00000121350	PYROXD1	-
HNF1B	ENSG00000267579	RP11-126O1.2	-
HNF1B	ENSG00000100599	RIN3	-
HNF1B	ENSG00000175449	RFESD	-
HNF1B	ENSG00000201766	RNA5SP302	-
HNF1B	ENSG00000230753	ZNF341-AS1	-
HNF1B	ENSG00000113916	BCL6	BCL5,BCL6A,LAZ3,ZBTB27,ZNF51
HNF1B	ENSG00000244544	RN7SL446P	-
HNF1B	ENSG00000175029	CTBP2	-
HNF1B	ENSG00000070081	NUCB2	HEL-S-109,NEFA
HNF1B	ENSG00000233409	FANK1-AS1	-
HNF1B	ENSG00000123080	CDKN2C	INK4C,p18,p18-INK4C
HNF1B	ENSG00000145012	LPP	-
HNF1B	ENSG00000163694	RBM47	NET18
HNF1B	ENSG00000109762	SNX25	MSTP043,SBBI31
HNF1B	ENSG00000133657	ATP13A3	AFURS1
HNF1B	ENSG00000276651	AC007950.2	-
HNF1B	ENSG00000251019	HIGD1AP13	-
HNF1B	ENSG00000177370	TIMM22	TEX4,TIM22
HNF1B	ENSG00000081237	PTPRC	B220,CD45,CD45R,GP180,L-CA,LCA,LY5,T200
HNF1B	ENSG00000137285	TUBB2B	PMGYSA,bA506K6.1
HNF1B	ENSG00000111728	ST8SIA1	GD3S,SIAT8,SIAT8-A,SIAT8A,ST8SiaI
HNF1B	ENSG00000145901	TNIP1	ABIN-1,NAF1,VAN,nip40-1
HNF1B	ENSG00000226726	TMEM256P2	-
HNF1B	ENSG00000188916	FAM196A	C10orf141,INSYN2
HNF1B	ENSG00000122482	ZNF644	BM-005,MYP21,NatF,ZEP-2
HNF1B	ENSG00000260443	CTD-3057O21.1	-
HNF1B	ENSG00000237483	RP11-423E7.1	-
HNF1B	ENSG00000179818	PCBP1-AS1	-
HNF1B	ENSG00000214128	TMEM213	-
HNF1B	ENSG00000228208	C1orf143	-
HNF1B	ENSG00000123843	C4BPB	C4BP
HNF1B	ENSG00000279271	RP11-349F21.3	-
HNF1B	ENSG00000100532	CGRRF1	CGR19,RNF197
HNF1B	ENSG00000003436	TFPI	EPI,LACI,TFI,TFPI1
HNF1B	ENSG00000219249	AMZ2P2	-
HNF1B	ENSG00000103544	C16orf62	-
HNF1B	ENSG00000083896	YTHDC1	YT521,YT521-B
HNF1B	ENSG00000203644	RP11-332M2.1	-
HNF1B	ENSG00000257379	RP11-793H13.8	-
HNF1B	ENSG00000115020	PIKFYVE	CFD,FAB1,HEL37,PIP5K,PIP5K3,ZFYVE29
HNF1B	ENSG00000151491	EPS8	DFNB102
HNF1B	ENSG00000168672	FAM84B	BCMP101,NSE2
HNF1B	ENSG00000196754	S100A2	CAN19,S100L
HNF1B	ENSG00000231566	RP5-1158E12.3	-
HNF1B	ENSG00000276830	MIR6730	hsa-mir-6730
HNF1B	ENSG00000202344	RN7SKP208	-
HNF1B	ENSG00000251638	AC006390.4	-
HNF1B	ENSG00000174442	ZWILCH	KNTC1AP,hZwilch
HNF1B	ENSG00000175311	ANKS4B	HARP
HNF1B	ENSG00000172869	DMXL1	-
HNF1B	ENSG00000151876	FBXO4	FBX4
HNF1B	ENSG00000092445	TYRO3	BYK,Dtk,Etk-2,RSE,Rek,Sky,Tif
HNF1B	ENSG00000277255	MIR7854	hsa-mir-7854
HNF1B	ENSG00000274213	RP11-670E13.6	-
HNF1B	ENSG00000176485	PLA2G16	AdPLA,H-REV107-1,HRASLS3,HREV107,HREV107-1,HREV107-3,HRSL3
HNF1B	ENSG00000235271	RP1-90L6.3	-
HNF1B	ENSG00000127249	ATP13A4	-
HNF1B	ENSG00000138078	PREPL	-
HNF1B	ENSG00000112851	ERBB2IP	ERBB2IP,HEL-S-78,LAP2
HNF1B	ENSG00000180992	MRPL14	L14mt,L32mt,MRP-L14,MRP-L32,MRPL32,RMPL32,RPML32
HNF1B	ENSG00000265539	MIR3164	-
HNF1B	ENSG00000181450	ZNF678	-
HNF1B	ENSG00000254364	KB-1615E4.3	-
HNF1B	ENSG00000072958	AP1M1	AP47,CLAPM2,CLTNM,MU-1A
HNF1B	ENSG00000231470	HMGB3P2	-
HNF1B	ENSG00000170703	TTLL6	TTL.6
HNF1B	ENSG00000197324	LRP10	LRP-10,LRP9,MST087,MSTP087
HNF1B	ENSG00000134873	CLDN10	CPETRL3,OSP-L
HNF1B	ENSG00000276443	PVT1_1	-
HNF1B	ENSG00000143545	RAB13	GIG4
HNF1B	ENSG00000109046	WSB1	SWIP1,WSB-1
HNF1B	ENSG00000222691	RNU6-733P	-
HNF1B	ENSG00000116717	GADD45A	DDIT1,GADD45
HNF1B	ENSG00000138411	HECW2	NEDL2
HNF1B	ENSG00000075945	KIFAP3	FLA3,KAP-1,KAP-3,KAP3,SMAP,Smg-GDS,dJ190I16.1
HNF1B	ENSG00000169223	LMAN2	C5orf8,GP36B,VIP36
HNF1B	ENSG00000023909	GCLM	GLCLR
HNF1B	ENSG00000210127	MT-TA	-
HNF1B	ENSG00000198959	TGM2	TG(C),TGC
HNF1B	ENSG00000154529	CNTNAP3B	-
HNF1B	ENSG00000196639	HRH1	H1-R,H1R,HH1R,hisH1
HNF1B	ENSG00000153714	LURAP1L	C9orf150,HYST0841,LRAP35b,bA3L8.2
HNF1B	ENSG00000261202	RP3-496C20.1	-
HNF1B	ENSG00000225224	RP4-814D15.2	-
HNF1B	ENSG00000225392	AC016700.4	-
HNF1B	ENSG00000259080	RP11-158I13.2	-
HNF1B	ENSG00000108244	KRT23	CK23,HAIK1,K23
HNF1B	ENSG00000053524	MCF2L2	ARHGEF22
HNF1B	ENSG00000231652	RP11-553A21.3	-
HNF1B	ENSG00000074319	TSG101	TSG10,VPS23
