TF_name	target_id	target_name	target_synonyms
ZEB1	ENSG00000011009	LYPLA2	APT-2,APT2,DJ886K2.4
ZEB1	ENSG00000011105	TSPAN9	NET-5,NET5,PP1057
ZEB1	ENSG00000011478	QPCTL	gQC
ZEB1	ENSG00000011590	ZBTB32	FAXF,FAZF,Rog,TZFP,ZNF538
ZEB1	ENSG00000012061	ERCC1	COFS4,RAD10,UV20
ZEB1	ENSG00000012171	SEMA3B	hsa-mir-6872
ZEB1	ENSG00000012660	ELOVL5	HELO1,SCA38,dJ483K16.1
ZEB1	ENSG00000012779	ALOX5	5-LO,5-LOX,5LPG,LOG5
ZEB1	ENSG00000013364	MVP	LRP,VAULT1
ZEB1	ENSG00000013563	DNASE1L1	DNAS1L1,DNASEX,DNL1L,G4.8,XIB
ZEB1	ENSG00000013810	TACC3	ERIC-1,ERIC1
ZEB1	ENSG00000015133	CCDC88C	DAPLE,HKRP2,KIAA1509,SCA40
ZEB1	ENSG00000015413	DPEP1	MBD1,MDP,RDP
ZEB1	ENSG00000015676	NUDCD3	NudCL
ZEB1	ENSG00000019102	VSIG2	2210413P10Rik,CTH,CTXL
ZEB1	ENSG00000019144	PHLDB1	hsa-mir-6716
ZEB1	ENSG00000020181	GPR124	GPR124,TEM5
ZEB1	ENSG00000021300	PLEKHB1	KPL1,PHR1,PHRET1
ZEB1	ENSG00000022567	SLC45A4	-
ZEB1	ENSG00000022976	ZNF839	C14orf131
ZEB1	ENSG00000023191	RNH1	RAI,RNH
ZEB1	ENSG00000023287	RB1CC1	ATG17,CC1,FIP200,PPP1R131
ZEB1	ENSG00000023330	ALAS1	ALAS,ALAS-H,ALAS3,ALASH,MIG4
ZEB1	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
ZEB1	ENSG00000025770	NCAPH2	CAPH2
ZEB1	ENSG00000026103	FAS	ALPS1A,APO-1,APT1,CD95,FAS1,FASTM,TNFRSF6
ZEB1	ENSG00000026297	RNASET2	RNASE6PL,bA514O12.3
ZEB1	ENSG00000027075	PRKCH	PKC-L,PKCL,PRKCL,nPKC-eta
ZEB1	ENSG00000027869	SH2D2A	F2771,SCAP,TSAD,VRAP
ZEB1	ENSG00000028137	TNFRSF1B	hsa-mir-7846
ZEB1	ENSG00000028277	POU2F2	OCT2,OTF2,Oct-2
ZEB1	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
ZEB1	ENSG00000031081	ARHGAP31	AOS1,CDGAP
ZEB1	ENSG00000034677	RNF19A	RNF19
ZEB1	ENSG00000035499	DEPDC1B	BRCC3,XTP1
ZEB1	ENSG00000035664	DAPK2	DRP-1,DRP1
ZEB1	ENSG00000035862	TIMP2	CSC-21K,DDC8
ZEB1	ENSG00000036530	CYP46A1	CP46,CYP46
ZEB1	ENSG00000037042	TUBG2	-
ZEB1	ENSG00000037757	MRI1	M1Pi,MRDI,MTNA,Ypr118w
ZEB1	ENSG00000038382	TRIO	ARHGEF23,MEBAS,MRD44,tgat
ZEB1	ENSG00000039650	PNKP	AOA4,EIEE10,MCSZ,PNK
ZEB1	ENSG00000039987	BEST2	VMD2L1
ZEB1	ENSG00000040199	PHLPP2	PHLPPL,PPM3B
ZEB1	ENSG00000040487	PQLC2	-
ZEB1	ENSG00000040933	INPP4A	INPP4,TVAS1
ZEB1	ENSG00000041357	PSMA4	HC9,HsT17706,PSC9
ZEB1	ENSG00000041880	PARP3	ADPRT3,ADPRTL2,ADPRTL3,ARTD3,IRT1,PADPRT-3
ZEB1	ENSG00000042062	FAM65C	C20orf175,C20orf176
ZEB1	ENSG00000043514	TRIT1	GRO1,IPPT,IPT,IPTase,MOD5,hGRO1
ZEB1	ENSG00000044090	CUL7	3M1,CUL-7,KIAA0076,dJ20C7.5
ZEB1	ENSG00000044115	CTNNA1	CAP102,MDPT2
ZEB1	ENSG00000046604	DSG2	CDHF5,HDGC
ZEB1	ENSG00000047056	WDR37	-
ZEB1	ENSG00000048471	SNX29	A-388D4.1,RUNDC2A
ZEB1	ENSG00000048545	GUCA1A	C6orf131,COD3,CORD14,GCAP,GCAP1,GUCA,GUCA1
ZEB1	ENSG00000048707	VPS13D	-
ZEB1	ENSG00000049239	H6PD	CORTRD1,G6PDH,GDH
ZEB1	ENSG00000049656	CLPTM1L	CRR9
ZEB1	ENSG00000049860	HEXB	ENC-1AS,HEL-248,HEL-S-111
ZEB1	ENSG00000050405	LIMA1	EPLIN,SREBP3
ZEB1	ENSG00000050438	SLC4A8	NBC3,NDCBE
ZEB1	ENSG00000050748	MAPK9	JNK-55,JNK2,JNK2A,JNK2ALPHA,JNK2B,JNK2BETA,PRKM9,SAPK,SAPK1a,p54a,p54aSAPK
ZEB1	ENSG00000050820	BCAR1	CAS,CAS1,CASS1,CRKAS,P130Cas
ZEB1	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
ZEB1	ENSG00000051523	CYBA	p22-PHOX
ZEB1	ENSG00000051825	MPHOSPH9	MPP-9,MPP9
ZEB1	ENSG00000052344	PRSS8	CAP1,PROSTASIN
ZEB1	ENSG00000053254	FOXN3	C14orf116,CHES1,PRO1635
ZEB1	ENSG00000053371	AKR7A2	AFAR,AFAR1,AFB1-AR1,AKR7
ZEB1	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
ZEB1	ENSG00000054116	TRAPPC3	BET3
ZEB1	ENSG00000054148	PHPT1	CGI-202,HEL-S-132P,HSPC141,PHP,PHP14
ZEB1	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
ZEB1	ENSG00000054356	PTPRN	IA-2,IA-2/PTP,IA2,ICA512,R-PTP-N
ZEB1	ENSG00000054611	TBC1D22A	C22orf4,HSC79E021
ZEB1	ENSG00000054690	PLEKHH1	-
ZEB1	ENSG00000054967	RELT	TNFRSF19L,TRLT
ZEB1	ENSG00000055118	KCNH2	ERG-1,ERG1,H-ERG,HERG,HERG1,Kv11.1,LQT2,SQT1
ZEB1	ENSG00000055211	GINM1	C6orf72,dJ12G14.2
ZEB1	ENSG00000055483	USP36	DUB1
ZEB1	ENSG00000055950	MRPL43	L43mt,MRP-L43,bMRP36a
ZEB1	ENSG00000056972	TRAF3IP2	ACT1,C6orf2,C6orf4,C6orf5,C6orf6,CANDF8,CIKS,PSORS13
ZEB1	ENSG00000057757	PITHD1	C1orf128,HT014,TXNL1CL
ZEB1	ENSG00000057935	MTA3	-
ZEB1	ENSG00000058404	CAMK2B	CAM2,CAMK2,CAMKB
ZEB1	ENSG00000058600	POLR3E	RPC5,SIN
ZEB1	ENSG00000059145	UNKL	C16orf28,ZC3H5L,ZC3HDC5L
ZEB1	ENSG00000059377	TBXAS1	BDPLT14,CYP5,CYP5A1,GHOSAL,THAS,TS,TXAS,TXS
ZEB1	ENSG00000060069	CTDP1	CCFDN,FCP1
ZEB1	ENSG00000060656	PTPRU	FMI,PCP-2,PTP,PTP-J,PTP-PI,PTP-RO,PTPPSI,PTPRO,PTPU2,R-PTP-PSI,R-PTP-U,hPTP-J
ZEB1	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
ZEB1	ENSG00000061656	SPAG4	CT127,SUN4
ZEB1	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
ZEB1	ENSG00000062822	POLD1	CDC2,CRCS10,MDPL,POLD
ZEB1	ENSG00000063046	EIF4B	EIF-4B,PRO1843
ZEB1	ENSG00000063169	GLTSCR1	-
ZEB1	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
ZEB1	ENSG00000063177	RPL18	L18
ZEB1	ENSG00000063180	CA11	CARPX1
ZEB1	ENSG00000063244	U2AF2	U2AF65
ZEB1	ENSG00000063322	MED29	IXL,MED2
ZEB1	ENSG00000063438	AHRR	AHH,AHHR,bHLHe77
ZEB1	ENSG00000064393	HIPK2	PRO0593
ZEB1	ENSG00000064489	MEF2BNB-MEF2B	LOC729991-MEF2B,MEF2B,MEF2BNB-MEF2B
ZEB1	ENSG00000064490	RFXANK	ANKRA1,BLS,F14150_1,RFX-B
ZEB1	ENSG00000064601	CTSA	GLB2,GSL,NGBE,PPCA,PPGB
ZEB1	ENSG00000064607	SUGP2	SFRS14
ZEB1	ENSG00000064651	SLC12A2	BSC,BSC2,NKCC1,PPP1R141
ZEB1	ENSG00000064666	CNN2	-
ZEB1	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
ZEB1	ENSG00000064886	CHI3L2	CHIL2,YKL-39,YKL39
ZEB1	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
ZEB1	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
ZEB1	ENSG00000065268	WDR18	Ipi3,R32184_1
ZEB1	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
ZEB1	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
ZEB1	ENSG00000065600	TMEM206	C1orf75
ZEB1	ENSG00000065717	TLE2	ESG,ESG2,GRG2
ZEB1	ENSG00000065882	TBC1D1	TBC,TBC1
ZEB1	ENSG00000065911	MTHFD2	NMDMC
ZEB1	ENSG00000065989	PDE4A	DPDE2,PDE4,PDE46
ZEB1	ENSG00000066044	ELAVL1	ELAV1,HUR,Hua,MelG
ZEB1	ENSG00000066056	TIE1	JTK14,TIE
ZEB1	ENSG00000066230	SLC9A3	DIAR8,NHE-3,NHE3
ZEB1	ENSG00000066322	ELOVL1	hsa-mir-6734
ZEB1	ENSG00000066468	FGFR2	BBDS,BEK,BFR-1,CD332,CEK3,CFD1,ECT1,JWS,K-SAM,KGFR,TK14,TK25
ZEB1	ENSG00000066629	EML1	BH,ELP79,EMAP,EMAPL,HuEMAP
ZEB1	ENSG00000066651	TRMT11	C6orf75,MDS024,TRM11,TRMT11-1
ZEB1	ENSG00000066827	ZFAT	AITD3,ZFAT1,ZNF406
ZEB1	ENSG00000066923	STAG3	-
ZEB1	ENSG00000067057	PFKP	ATP-PFK,PFK-C,PFK-P,PFKF
ZEB1	ENSG00000067064	IDI1	IPP1,IPPI1
ZEB1	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
ZEB1	ENSG00000067191	CACNB1	CAB1,CACNLB1,CCHLB1
ZEB1	ENSG00000067365	METTL22	C16orf68
ZEB1	ENSG00000067606	PRKCZ	PKC-ZETA,PKC2
ZEB1	ENSG00000067836	ROGDI	KTZS
ZEB1	ENSG00000068137	PLEKHH3	-
ZEB1	ENSG00000068366	ACSL4	ACS4,FACL4,LACS4,MRX63,MRX68
ZEB1	ENSG00000068654	POLR1A	A190,AFDCIN,RPA1,RPA194,RPO1-4,RPO14
ZEB1	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
ZEB1	ENSG00000069493	CLEC2D	CLAX,LLT1,OCIL
ZEB1	ENSG00000069966	GNB5	GB5,IDDCA,LADCI
ZEB1	ENSG00000069974	RAB27A	GS2,HsT18676,RAB27,RAM
ZEB1	ENSG00000070047	PHRF1	PPP1R125,RNF221
ZEB1	ENSG00000070190	DAPP1	BAM32
ZEB1	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
ZEB1	ENSG00000070371	CLTCL1	CHC22,CLH22,CLTCL,CLTD
ZEB1	ENSG00000070444	MNT	MAD6,MXD6,ROX,bHLHd3
ZEB1	ENSG00000070495	JMJD6	PSR,PTDSR,PTDSR1
ZEB1	ENSG00000070501	POLB	-
ZEB1	ENSG00000070610	GBA2	AD035,NLGase,SPG46
ZEB1	ENSG00000070614	NDST1	HSST,MRT46,NST1
ZEB1	ENSG00000070814	TCOF1	MFD1,TCS,TCS1,treacle
ZEB1	ENSG00000070882	OSBPL3	ORP-3,ORP3,OSBP3
ZEB1	ENSG00000070915	SLC12A3	NCC,NCCT,TSC
ZEB1	ENSG00000071051	NCK2	GRB4,NCKbeta
ZEB1	ENSG00000071462	WBSCR22	HASJ4442,HUSSY-3,MERM1,PP3381,WBMT
ZEB1	ENSG00000071539	TRIP13	16E1BP
ZEB1	ENSG00000071626	DAZAP1	-
ZEB1	ENSG00000071889	FAM3A	2.19,DLD,DXS560S,XAP-7
ZEB1	ENSG00000071894	CPSF1	MIRN939,hsa-mir-939,mir-939
ZEB1	ENSG00000072135	PTPN18	BDP1,PTP-HSCF
ZEB1	ENSG00000072163	LIMS2	LGMD2W,PINCH-2,PINCH2
ZEB1	ENSG00000072201	LNX1	LNX,MPDZ,PDZRN2
ZEB1	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
ZEB1	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
ZEB1	ENSG00000072571	HMMR	CD168,IHABP,RHAMM
ZEB1	ENSG00000072818	ACAP1	CENTB1
ZEB1	ENSG00000072958	AP1M1	AP47,CLAPM2,CLTNM,MU-1A
ZEB1	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
ZEB1	ENSG00000073067	CYP2W1	-
ZEB1	ENSG00000073111	MCM2	BM28,CCNL1,CDCL1,D3S3194,DFNA70,MITOTIN,cdc19
ZEB1	ENSG00000073146	MOV10L1	CHAMP,DJ402G11.8
ZEB1	ENSG00000073150	PANX2	PX2,hPANX2
ZEB1	ENSG00000073169	SELO	SELO
ZEB1	ENSG00000073464	CLCN4	CLC4,ClC-4,ClC-4A,MRX15,MRX49
ZEB1	ENSG00000073598	FNDC8	-
ZEB1	ENSG00000074276	CDHR2	PCDH24,PCLKC
ZEB1	ENSG00000074370	ATP2A3	SERCA3
ZEB1	ENSG00000074660	SCARF1	SREC,SREC-I,SREC1
ZEB1	ENSG00000074855	ANO8	KIAA1623,TMEM16H
ZEB1	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
ZEB1	ENSG00000075089	ACTR6	ARP6,CDA12,HSPC281,MSTP136,hARP6,hARPX
ZEB1	ENSG00000075131	TIPIN	-
ZEB1	ENSG00000075218	GTSE1	B99
ZEB1	ENSG00000075275	CELSR1	ADGRC1,CDHF9,FMI2,HFMI2,ME2
ZEB1	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
ZEB1	ENSG00000075568	TMEM131	CC28,PRO1048,RW1,YR-23
ZEB1	ENSG00000075618	FSCN1	FAN1,HSN,SNL,p55
ZEB1	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
ZEB1	ENSG00000076351	SLC46A1	G21,HCP1,PCFT
ZEB1	ENSG00000076554	TPD52	D52,N8L,PC-1,PrLZ,hD52
ZEB1	ENSG00000076662	ICAM3	CD50,CDW50,ICAM-R
ZEB1	ENSG00000076928	ARHGEF1	-
ZEB1	ENSG00000076944	STXBP2	FHL5,Hunc18b,MUNC18-2,UNC18-2,UNC18B,pp10122
ZEB1	ENSG00000077044	DGKD	DGKdelta,dgkd-2
ZEB1	ENSG00000077238	IL4R	CD124,IL-4RA,IL4RA
ZEB1	ENSG00000077312	SNRPA	Mud1,U1-A,U1A
ZEB1	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
ZEB1	ENSG00000077549	CAPZB	CAPB,CAPPB,CAPZ
ZEB1	ENSG00000078237	C12orf5	C12orf5,FR2BP
ZEB1	ENSG00000078269	SYNJ2	INPP5H
ZEB1	ENSG00000078304	PPP2R5C	B56G,PR61G
ZEB1	ENSG00000078369	GNB1	MRD42
ZEB1	ENSG00000078668	VDAC3	HD-VDAC3,VDAC-3
ZEB1	ENSG00000078687	TNRC6C	-
ZEB1	ENSG00000078699	CBFA2T2	EHT,MTGR1,ZMYND3,p85
ZEB1	ENSG00000078747	ITCH	-
ZEB1	ENSG00000078808	SDF4	Cab45,SDF-4
ZEB1	ENSG00000078900	TP73	P73
ZEB1	ENSG00000078967	UBE2D4	HBUCE1
ZEB1	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
ZEB1	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
ZEB1	ENSG00000079432	CIC	-
ZEB1	ENSG00000079459	FDFT1	DGPT,ERG9,SQS,SS
ZEB1	ENSG00000079616	KIF22	A-328A3.2,KID,KNSL4,OBP,OBP-1,OBP-2,SEMDJL2
ZEB1	ENSG00000080815	PSEN1	AD3,FAD,PS-1,PS1,S182
ZEB1	ENSG00000080823	MOK	RAGE,RAGE-1,RAGE1,STK30
ZEB1	ENSG00000080839	RBL1	CP107,PRB1,p107
ZEB1	ENSG00000080845	DLGAP4	DAP-4,DAP4,DLP4,SAPAP-4,SAPAP4
ZEB1	ENSG00000082438	COBLL1	COBLR1
ZEB1	ENSG00000082512	TRAF5	MGC:39780,RNF84
ZEB1	ENSG00000082781	ITGB5	-
ZEB1	ENSG00000083097	DOPEY1	DOP1,KIAA1117,dJ202D23.2
ZEB1	ENSG00000083799	CYLD	BRSS,CDMT,CYLD1,CYLDI,EAC,MFT,MFT1,SBS,TEM,USPL2
ZEB1	ENSG00000083807	SLC27A5	ACSB,ACSVL6,BACS,BAL,FACVL3,FATP-5,FATP5,VLACSR,VLCS-H2,VLCSH2
ZEB1	ENSG00000083812	ZNF324	ZF5128,ZNF324A
ZEB1	ENSG00000083838	ZNF446	ZKSCAN20,ZSCAN30,ZSCAN52
ZEB1	ENSG00000084072	PPIE	CYP-33,CYP33
ZEB1	ENSG00000084090	STARD7	GTT1
ZEB1	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
ZEB1	ENSG00000084234	APLP2	APLP-2,APPH,APPL2,CDEBP
ZEB1	ENSG00000084623	EIF3I	EIF3S2,PRO2242,TRIP-1,TRIP1,eIF3-beta,eIF3-p36
ZEB1	ENSG00000085063	CD59	16.3A5,1F5,EJ16,EJ30,EL32,G344,HRF-20,HRF20,MAC-IP,MACIF,MEM43,MIC11,MIN1,MIN2,MIN3,MIRL,MSK21,p18-20
ZEB1	ENSG00000085117	CD82	4F9,C33,GR15,IA4,KAI1,R2,SAR2,ST6,TSPAN27
ZEB1	ENSG00000085449	WDFY1	FENS-1,WDF1,ZFYVE17
ZEB1	ENSG00000085831	TTC39A	C1orf34,DEME-6
ZEB1	ENSG00000085832	EPS15	AF-1P,AF1P,MLLT5
ZEB1	ENSG00000086504	MRPL28	MAAT1,p15
ZEB1	ENSG00000086544	ITPKC	IP3-3KC,IP3KC
ZEB1	ENSG00000086619	ERO1LB	ERO1LB,Ero1beta
ZEB1	ENSG00000086967	MYBPC2	MYBPC,MYBPCF
ZEB1	ENSG00000087076	HSD17B14	DHRS10,SDR47C1,retSDR3
ZEB1	ENSG00000087077	TRIP6	hsa-mir-6875
ZEB1	ENSG00000087085	ACHE	ACEE,ARACHE,N-ACHE,YT
ZEB1	ENSG00000087087	SRRT	ARS2,ASR2,serrate
ZEB1	ENSG00000087111	PIGS	-
ZEB1	ENSG00000087157	PGS1	-
ZEB1	ENSG00000087191	PSMC5	S8,SUG-1,SUG1,TBP10,TRIP1,p45,p45/SUG
ZEB1	ENSG00000087266	SH3BP2	3BP-2,3BP2,CRBM,CRPM,RES4-23
ZEB1	ENSG00000087269	NOP14	C4orf9,NOL14,RES4-25,RES425,UTP2
ZEB1	ENSG00000087274	ADD1	ADDA
ZEB1	ENSG00000087448	KLHL42	Ctb9,KLHDC5
ZEB1	ENSG00000088002	SULT2B1	HSST2
ZEB1	ENSG00000088038	CNOT3	LENG2,NOT3,NOT3H
ZEB1	ENSG00000088247	KHSRP	mir-3940
ZEB1	ENSG00000088256	GNA11	FBH,FBH2,FHH2,GNA-11,HHC2,HYPOC2
ZEB1	ENSG00000088305	DNMT3B	ICF,ICF1,M.HsaIIIB
ZEB1	ENSG00000088340	FER1L4	C20orf124
ZEB1	ENSG00000088367	EPB41L1	4.1N,MRD11
ZEB1	ENSG00000088543	C3orf18	G20
ZEB1	ENSG00000088682	COQ9	C16orf49,COQ10D5
ZEB1	ENSG00000088812	ATRN	DPPT-L,MGCA
ZEB1	ENSG00000088832	FKBP1A	hsa-mir-6869
ZEB1	ENSG00000089041	P2RX7	P2X7
ZEB1	ENSG00000089053	ANAPC5	APC5
ZEB1	ENSG00000089057	SLC23A2	NBTL1,SLC23A1,SVCT2,YSPL2,hSVCT2
ZEB1	ENSG00000089063	TMEM230	C20orf30,HSPC274,dJ1116H23.2.1
ZEB1	ENSG00000089094	KDM2B	hsa-mir-7107
ZEB1	ENSG00000089154	GCN1L1	GCN1L,GCN1L1,PRIC295
ZEB1	ENSG00000089159	PXN	-
ZEB1	ENSG00000089163	SIRT4	SIR2L4
ZEB1	ENSG00000089177	KIF16B	C20orf23,KISC20ORF,SNX23
ZEB1	ENSG00000089351	GRAMD1A	KIAA1533
ZEB1	ENSG00000089486	CDIP1	C16orf5,CDIP,I1,LITAFL
ZEB1	ENSG00000089820	ARHGAP4	C1,RGC1,RhoGAP4,SrGAP4,p115
ZEB1	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
ZEB1	ENSG00000090061	CCNK	CPR4
ZEB1	ENSG00000090273	NUDC	HNUDC,MNUDC,NPD011
ZEB1	ENSG00000090316	MAEA	EMLP,EMP,GID9,HLC-10,PIG5
ZEB1	ENSG00000090339	ICAM1	BB2,CD54,P3.58
ZEB1	ENSG00000090372	STRN4	PPP2R6C,ZIN,zinedin
ZEB1	ENSG00000090447	TFAP4	AP-4,bHLHc41
ZEB1	ENSG00000090554	FLT3LG	FL,FLT3L
ZEB1	ENSG00000090565	RAB11FIP3	CART1,Rab11-FIP3
ZEB1	ENSG00000090581	GNPTG	C16orf27,GNPTAG,LP2537,RJD9
ZEB1	ENSG00000090661	CERS4	LASS4,Trh1
ZEB1	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
ZEB1	ENSG00000090975	PITPNM2	NIR-3,NIR3,RDGB2,RDGBA2
ZEB1	ENSG00000091490	SEL1L3	Sel-1L3
ZEB1	ENSG00000091536	MYO15A	DFNB3,MYO15
ZEB1	ENSG00000092051	JPH4	JP4,JPHL1
ZEB1	ENSG00000092295	TGM1	ARCI1,ICR2,KTG,LI,LI1,TGASE,TGK
ZEB1	ENSG00000092621	PHGDH	3-PGDH,3PGDH,HEL-S-113,NLS,NLS1,PDG,PGAD,PGD,PGDH,PHGDHD,SERA
ZEB1	ENSG00000092820	EZR	CVIL,CVL,HEL-S-105,VIL2
ZEB1	ENSG00000092841	MYL6	ESMLC,LC17,LC17-GI,LC17-NM,LC17A,LC17B,MLC-3,MLC1SM,MLC3NM,MLC3SM
ZEB1	ENSG00000092850	TEKT2	TEKTB1,TEKTIN-T,h-tektin-t
ZEB1	ENSG00000092871	RFFL	CARP-2,CARP2,FRING,RIFIFYLIN,RNF189,RNF34L
ZEB1	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
ZEB1	ENSG00000092931	MFSD11	ET
ZEB1	ENSG00000095066	HOOK2	HK2
ZEB1	ENSG00000095261	PSMD5	S5B
ZEB1	ENSG00000095370	SH2D3C	CHAT,NSP3,PRO34088,SHEP1
ZEB1	ENSG00000095397	DFNB31	CIP98,DFNB31,PDZD7B,USH2D,WI
ZEB1	ENSG00000095539	SEMA4G	-
ZEB1	ENSG00000095637	SORBS1	CAP,FLAF2,R85FL,SH3D5,SH3P12,SORB1
ZEB1	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
ZEB1	ENSG00000096080	MRPS18A	HumanS18b,MRP-S18-3,MRPS18-3,S18bmt
