TF_name	target_id	target_name	target_synonyms
DUX4	ENSG00000125995	ROMO1	C20orf52,MTGM,MTGMP,bA353C18.2
DUX4	ENSG00000126460	PRRG2	PRGP2
DUX4	ENSG00000126777	KTN1	CG1,KNT,MU-RMS-40.19
DUX4	ENSG00000127124	HIVEP3	KBP-1,KBP1,KRC,SHN3,Schnurri-3,ZAS3,ZNF40C
DUX4	ENSG00000127526	SLC35E1	-
DUX4	ENSG00000128274	A4GALT	A14GALT,A4GALT1,Gb3S,P(k),P1,P1PK,PK
DUX4	ENSG00000128285	MCHR1	GPR24,MCH-1R,MCH1R,SLC-1,SLC1
DUX4	ENSG00000128595	CALU	-
DUX4	ENSG00000128602	SMO	CRJS,FZD11,Gx,SMOH
DUX4	ENSG00000128617	OPN1SW	BCP,BOP,CBT
DUX4	ENSG00000128791	TWSG1	TSG
DUX4	ENSG00000128881	TTBK2	SCA11,TTBK
DUX4	ENSG00000128891	C15orf57	CCDC32
DUX4	ENSG00000129055	ANAPC13	APC13,SWM1
DUX4	ENSG00000129116	PALLD	CGI-151,CGI151,MYN,PNCA1,SIH002
DUX4	ENSG00000129255	MPDU1	CDGIF,HBEBP2BPA,Lec35,My008,PP3958,PQLC5,SL15
DUX4	ENSG00000129422	MTUS1	ATBP,ATIP,ICIS,MP44,MTSG1
DUX4	ENSG00000129595	EPB41L4A	EPB41L4,NBL4
DUX4	ENSG00000129696	TTI2	C8orf41,MRT39
DUX4	ENSG00000130165	ELOF1	ELF1
DUX4	ENSG00000130307	USHBP1	AIEBP,MCC2
DUX4	ENSG00000130309	COLGALT1	GLT25D1
DUX4	ENSG00000130449	ZSWIM6	AFND
DUX4	ENSG00000130520	LSM4	GRP,YER112W
DUX4	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
DUX4	ENSG00000130939	UBE4B	E4,HDNB1,UBOX3,UFD2,UFD2A
DUX4	ENSG00000131043	AAR2	C20orf4,CGI-23
DUX4	ENSG00000131051	RBM39	CAPER,CAPERalpha,FSAP59,HCC1,RNPC2
DUX4	ENSG00000131495	NDUFA2	B8,CD14,CIB8
DUX4	ENSG00000131591	C1orf159	-
DUX4	ENSG00000131747	TOP2A	TOP2,TP2A
DUX4	ENSG00000131778	CHD1L	ALC1,CHDL
DUX4	ENSG00000131781	FMO5	-
DUX4	ENSG00000131966	ACTR10	ACTR11,Arp10,Arp11,HARP11
DUX4	ENSG00000132003	ZSWIM4	-
DUX4	ENSG00000132259	CNGA4	CNCA2,CNG-4,CNG4,CNG5,CNGB2,OCNC2,OCNCBETA,OCNCb
DUX4	ENSG00000132326	PER2	FASPS,FASPS1
DUX4	ENSG00000132330	SCLY	SCL,hSCL
DUX4	ENSG00000132467	UTP3	CRL1,CRLZ1,SAS10
DUX4	ENSG00000132763	MMACHC	cblC
DUX4	ENSG00000132768	DPH2	DPH2L2
DUX4	ENSG00000133026	MYH10	NMMHC-IIB,NMMHCB
DUX4	ENSG00000133056	PIK3C2B	C2-PI3K
DUX4	ENSG00000133317	LGALS12	GAL12,GRIP1
DUX4	ENSG00000133321	RARRES3	HRASLS4,HRSL4,PLA1/2-3,RIG1,TIG3
DUX4	ENSG00000133639	BTG1	APRO2
DUX4	ENSG00000133818	RRAS2	TC21
DUX4	ENSG00000133835	HSD17B4	DBP,MFE-2,MPF-2,PRLTS1,SDR8C1
DUX4	ENSG00000133961	NUMB	-
DUX4	ENSG00000134077	THUMPD3	-
DUX4	ENSG00000134186	PRPF38B	NET1
DUX4	ENSG00000134440	NARS	ASNRS,NARS1
DUX4	ENSG00000134627	PIWIL4	HIWI2,MIWI2
DUX4	ENSG00000134815	DHX34	DDX34,HRH1
DUX4	ENSG00000134830	C5AR2	C5L2,GPF77,GPR77
DUX4	ENSG00000134884	ARGLU1	-
DUX4	ENSG00000135114	OASL	OASLd,TRIP-14,TRIP14,p59 OASL,p59-OASL,p59OASL
DUX4	ENSG00000135372	NAT10	ALP,NET43
DUX4	ENSG00000135390	ATP5G2	ATP5A
DUX4	ENSG00000135597	REPS1	RALBP1
DUX4	ENSG00000135763	URB2	KIAA0133,NET10,NPA2
DUX4	ENSG00000135766	EGLN1	C1orf12,ECYT3,HALAH,HIF-PH2,HIFPH2,HPH-2,HPH2,PHD2,SM20,ZMYND6
DUX4	ENSG00000135801	TAF5L	PAF65B
DUX4	ENSG00000135900	MRPL44	COXPD16,L44MT,MRP-L44
DUX4	ENSG00000135919	SERPINE2	GDN,GDNPF,PI-7,PI7,PN-1,PN1,PNI
DUX4	ENSG00000136542	GALNT5	GALNAC-T5,GALNACT5
DUX4	ENSG00000136709	WDR33	NET14,WDC146
DUX4	ENSG00000137154	RPS6	S6
DUX4	ENSG00000137171	KLC4	KNSL8,bA387M24.3
DUX4	ENSG00000137218	FRS3	FRS2-beta,FRS2B,FRS2beta,SNT-2,SNT2
DUX4	ENSG00000137364	TPMT	TPMTD
DUX4	ENSG00000137601	NEK1	NY-REN-55,SRPS2,SRPS2A,SRTD6
DUX4	ENSG00000137642	SORL1	C11orf32,LR11,LRP9,SORLA,SorLA-1,gp250
DUX4	ENSG00000137812	CASC5	AF15Q14,CASC5,CT29,D40,MCPH4,PPP1R55,Spc7,hKNL-1,hSpc105
DUX4	ENSG00000137860	SLC28A2	CNT2,HCNT2,HsT17153,SPNT1
DUX4	ENSG00000137944	CCBL2	CCBL2,KAT3,KATIII
DUX4	ENSG00000138071	ACTR2	ARP2
DUX4	ENSG00000138138	ATAD1	AFDC1,FNP001,THORASE
DUX4	ENSG00000138442	WDR12	YTM1
DUX4	ENSG00000138463	DIRC2	RCC4
DUX4	ENSG00000138496	PARP9	ARTD9,BAL,BAL1,MGC:7868
DUX4	ENSG00000138641	HERC3	-
DUX4	ENSG00000138757	G3BP2	-
DUX4	ENSG00000138760	SCARB2	AMRF,CD36L2,EPM4,HLGP85,LGP85,LIMP-2,LIMPII,SR-BII
DUX4	ENSG00000138768	USO1	P115,TAP,VDP
DUX4	ENSG00000138794	CASP6	MCH2
DUX4	ENSG00000138867	GUCD1	C22orf13,LLN4
DUX4	ENSG00000139946	PELI2	-
DUX4	ENSG00000139971	C14orf37	UT2,c14_5376
DUX4	ENSG00000140326	CDAN1	CDA1,CDAI,CDAN1A,DLT,PRO1295
DUX4	ENSG00000140350	ANP32A	C15orf1,HPPCn,I1PP2A,LANP,MAPM,PHAP1,PHAPI,PP32
DUX4	ENSG00000140368	PSTPIP1	CD2BP1,CD2BP1L,CD2BP1S,H-PIP,PAPAS,PSTPIP
DUX4	ENSG00000140374	ETFA	EMA,GA2,MADD
DUX4	ENSG00000140386	SCAPER	MSTP063,ZNF291,Zfp291
DUX4	ENSG00000140391	TSPAN3	TM4-A,TM4SF8,TSPAN-3
DUX4	ENSG00000140876	NUDT7	-
DUX4	ENSG00000140948	ZCCHC14	BDG-29,BDG29
DUX4	ENSG00000141698	NT5C3B	NT5C3L,cN-IIIB
DUX4	ENSG00000141753	IGFBP4	BP-4,HT29-IGFBP,IBP4,IGFBP-4
DUX4	ENSG00000141985	SH3GL1	CNSA1,EEN,SH3D2B,SH3P8
DUX4	ENSG00000142046	TMEM91	DSPC3,IFITMD6
DUX4	ENSG00000142065	ZFP14	ZNF531
DUX4	ENSG00000142252	GEMIN7	SIP3
DUX4	ENSG00000142330	CAPN10	CANP10,NIDDM1
DUX4	ENSG00000142528	ZNF473	ZFP100,ZN473
DUX4	ENSG00000142546	NOSIP	CGI-25
DUX4	ENSG00000142606	MMEL1	MMEL2,NEP2,NEPII,NL1,NL2,SEP
DUX4	ENSG00000142676	RPL11	DBA7,GIG34,L11
DUX4	ENSG00000142920	AZIN2	ADC,AZI2,AZIB1,ODC-p,ODC1L,ODCp
DUX4	ENSG00000142937	RPS8	S8
DUX4	ENSG00000143093	STRIP1	FAM40A,FAR11A
DUX4	ENSG00000143761	ARF1	mir-3620
DUX4	ENSG00000143774	GUK1	GMK
DUX4	ENSG00000143786	CNIH3	CNIH-3
DUX4	ENSG00000143891	GALM	BLOCK25,GLAT,HEL-S-63p,IBD1
DUX4	ENSG00000144118	RALB	-
DUX4	ENSG00000144231	POLR2D	HSRBP4,HSRPB4,RBP4,RPB16
DUX4	ENSG00000144426	NBEAL1	A530083I02Rik,ALS2CR16,ALS2CR17
DUX4	ENSG00000144468	RHBDD1	RRP4
DUX4	ENSG00000144485	HES6	C-HAIRY1,HES-6,bHLHb41,bHLHc23
DUX4	ENSG00000144488	ESPNL	-
DUX4	ENSG00000144504	ANKMY1	ZMYND13
DUX4	ENSG00000144744	UBA3	NAE2,UBE1C,hUBA3
DUX4	ENSG00000144746	ARL6IP5	DERP11,GTRAP3-18,HSPC127,JWA,PRAF3,Yip6b,addicsin,hp22,jmx
DUX4	ENSG00000144747	TMF1	ARA160,TMF
DUX4	ENSG00000144791	LIMD1	-
