TF_name	target_id	target_name	target_synonyms
TCF4	ENSG00000187595	ZNF385C	-
TCF4	ENSG00000187678	SPRY4	HH17
TCF4	ENSG00000196187	TMEM63A	KIAA0792
TCF4	ENSG00000196456	ZNF775	-
TCF4	ENSG00000196470	SIAH1	SIAH1A
TCF4	ENSG00000196526	AFAP1	AFAP,AFAP-110,AFAP110
TCF4	ENSG00000196628	TCF4	E2-2,FECD3,ITF-2,ITF2,PTHS,SEF-2,SEF2,SEF2-1,SEF2-1A,SEF2-1B,SEF2-1D,TCF-4,bHLHb19
TCF4	ENSG00000196748	CLPSL2	AAAL3045,C6orf126,UNQ3045,dJ510O8.5
TCF4	ENSG00000196781	TLE1	ESG,ESG1,GRG1
TCF4	ENSG00000197150	ABCB8	EST328128,M-ABC1,MABC1
TCF4	ENSG00000197555	SIPA1L1	E6TP1
TCF4	ENSG00000197747	S100A10	42C,ANX2L,ANX2LG,CAL1L,CLP11,Ca[1],GP11,P11,p10
TCF4	ENSG00000197837	HIST4H4	H4/p
TCF4	ENSG00000197980	LEKR1	-
TCF4	ENSG00000198561	CTNND1	CAS,CTNND,P120CAS,P120CTN,p120,p120(CAS),p120(CTN)
TCF4	ENSG00000198898	CAPZA2	CAPPA2,CAPZ
TCF4	ENSG00000199735	RNU6-227P	-
TCF4	ENSG00000202502	RNA5SP151	-
TCF4	ENSG00000204140	CLPSL1	C6orf127,ESP32,dJ510O8.6
TCF4	ENSG00000204188	GGNBP1	-
TCF4	ENSG00000204422	XXbac-BPG32J3.20	-
TCF4	ENSG00000204424	LY6G6F	C6orf21,G6f,LY6G6D,NG32
TCF4	ENSG00000204435	CSNK2B	CK2B,CK2N,CSK2B,G5A
TCF4	ENSG00000204438	GPANK1	ANKRD59,BAT4,D6S54E,G5,GPATCH10
TCF4	ENSG00000204520	MICA	MIC-A,PERB11.1
TCF4	ENSG00000204929	AC074391.1	-
TCF4	ENSG00000205531	NAP1L4	NAP1L4b,NAP2,NAP2L,hNAP2
TCF4	ENSG00000206337	HCP5	6S2650E,D6S2650E,P5-1
TCF4	ENSG00000207176	Y_RNA	-
TCF4	ENSG00000207477	RNU6-318P	-
TCF4	ENSG00000207581	MIR199B	MIRN199B,mir-199b
TCF4	ENSG00000212694	LINC01089	LIMT
TCF4	ENSG00000213085	CFAP45	CCDC19,NESG1
TCF4	ENSG00000213246	SUPT4H1	SPT4,SPT4H,SUPT4H,Supt4a
TCF4	ENSG00000214022	REPIN1	AP4,RIP60,ZNF464,Zfp464
TCF4	ENSG00000214188	ST7-OT4	NCRNA00042,ST7OT4
TCF4	ENSG00000214530	STARD10	CGI-52,NY-CO-28,PCTP2,SDCCAG28
TCF4	ENSG00000215845	TSTD1	KAT
TCF4	ENSG00000220734	RP3-510O8.3	-
TCF4	ENSG00000221926	TRIM16	EBBP
TCF4	ENSG00000223834	RP11-472N13.2	-
TCF4	ENSG00000224721	AC007182.6	-
TCF4	ENSG00000224988	RP11-409K20.7	-
TCF4	ENSG00000225764	LEPREL1-AS1	LEPREL1-AS1
TCF4	ENSG00000225889	AC074289.1	-
TCF4	ENSG00000227199	ST7-AS1	ST7AS1,ST7OT1
TCF4	ENSG00000228639	AC005152.3	-
TCF4	ENSG00000228830	RP4-781K5.2	-
TCF4	ENSG00000228917	RP11-544M22.8	-
TCF4	ENSG00000228919	AC097381.1	-
TCF4	ENSG00000229021	NBPF18P	-
TCF4	ENSG00000229863	RP11-157F20.1	-
TCF4	ENSG00000230215	EIF2B5-AS1	EIF2B5-AS1
TCF4	ENSG00000230404	RP5-855F14.2	-
TCF4	ENSG00000230470	GS1-115G20.1	-
TCF4	ENSG00000231185	AC005592.2	-
TCF4	ENSG00000231327	AC016700.5	-
TCF4	ENSG00000231622	RP4-700A9.1	-
TCF4	ENSG00000232021	LEF1-AS1	LEF1NAT
TCF4	ENSG00000232879	RP11-544M22.3	-
TCF4	ENSG00000233060	AC016700.2	-
TCF4	ENSG00000233723	LINC01122	-
TCF4	ENSG00000233927	RPS28	DBA15,S28
TCF4	ENSG00000234292	RP11-213H15.1	-
TCF4	ENSG00000235043	TECRP1	-
TCF4	ENSG00000235786	ZNRF3-IT1	-
TCF4	ENSG00000236842	RP11-399K21.10	-
TCF4	ENSG00000237149	ZNF503-AS2	C10orf41,NCRNA00245
TCF4	ENSG00000239377	RP4-584D14.6	-
TCF4	ENSG00000240449	RP4-584D14.5	-
TCF4	ENSG00000241143	RPL32P9	-
TCF4	ENSG00000242101	RN7SL416P	-
TCF4	ENSG00000243156	MICAL3	MICAL-3
TCF4	ENSG00000243433	RP11-148K1.10	-
TCF4	ENSG00000243538	CTB-55B8.1	-
TCF4	ENSG00000244355	LY6G6D	C6orf23,G6D,LY6-D,MEGT1,NG25
TCF4	ENSG00000245017	RP11-181C3.1	-
TCF4	ENSG00000246859	STARD4-AS1	-
TCF4	ENSG00000248100	RP11-709A23.1	-
TCF4	ENSG00000248323	LUCAT1	SCAL1
TCF4	ENSG00000249375	CASC11	CARLo-7,LINC00990,TCONS_00014535
TCF4	ENSG00000250635	CTD-3224K15.2	-
TCF4	ENSG00000250641	XXbac-BPG32J3.19	-
TCF4	ENSG00000251526	RP11-381N20.1	-
TCF4	ENSG00000251537	RP11-385D13.1	-
TCF4	ENSG00000251562	MALAT1	-
TCF4	ENSG00000255002	CTD-2509G16.2	-
TCF4	ENSG00000255119	RP11-655M14.12	-
TCF4	ENSG00000255552	LY6G6E	-
TCF4	ENSG00000256124	LINC01152	CMPD,TCONS_00025128
TCF4	ENSG00000256176	RP11-627K11.3	-
TCF4	ENSG00000258878	CTD-2509G16.3	-
TCF4	ENSG00000259441	MRPL15P1	-
TCF4	ENSG00000259523	RP11-680F8.3	-
TCF4	ENSG00000259793	RP11-400N9.1	-
TCF4	ENSG00000260029	RP11-401P9.1	-
TCF4	ENSG00000260063	RP5-968P14.2	-
TCF4	ENSG00000260441	RP11-96D1.7	-
TCF4	ENSG00000261335	RP11-318A15.2	-
TCF4	ENSG00000261469	RP11-96D1.6	-
TCF4	ENSG00000262160	RP11-96D1.11	-
TCF4	ENSG00000262223	RP11-1055B8.3	-
TCF4	ENSG00000262877	RP11-1055B8.4	-
TCF4	ENSG00000263001	GTF2I	BAP135,BTKAP1,DIWS,GTFII-I,IB291,SPIN,TFII-I,WBS,WBSCR6
TCF4	ENSG00000263020	CSNK2B-LY6G5B-1181	C6orf19,G5b
TCF4	ENSG00000263154	RP11-1055B8.2	-
TCF4	ENSG00000263276	RP11-96D1.10	-
TCF4	ENSG00000263931	RP11-180P8.1	-
TCF4	ENSG00000263974	RN7SL121P	-
TCF4	ENSG00000264173	MIR3175	-
TCF4	ENSG00000264399	MIR4736	-
TCF4	ENSG00000264569	RP13-650J16.1	-
TCF4	ENSG00000264823	MIR3154	mir-3154
TCF4	ENSG00000265148	BZRAP1-AS1	BZRAP1-AS1
TCF4	ENSG00000265206	MIR142	MIRN142,mir-142
TCF4	ENSG00000265342	RP11-16C1.1	-
TCF4	ENSG00000265530	AL121594.1	-
TCF4	ENSG00000265987	RP11-16C1.3	-
TCF4	ENSG00000266074	BAHCC1	BAHD2
TCF4	ENSG00000266261	RP11-640I15.1	-
TCF4	ENSG00000266392	MIR4740	-
TCF4	ENSG00000266458	hsa-mir-4259	-
TCF4	ENSG00000266835	LINC01540	LINC01540
TCF4	ENSG00000267278	MAP3K14-AS1	-
TCF4	ENSG00000267747	RP11-392O1.4	-
TCF4	ENSG00000267855	NDUFA7	B14.5a,CI-B14.5a
TCF4	ENSG00000270010	CTD-2132N18.4	-
TCF4	ENSG00000270021	CTC-203F4.2	-
TCF4	ENSG00000270049	RP11-297D21.4	-
TCF4	ENSG00000270087	ZNF503	-
TCF4	ENSG00000270149	RP11-544M22.13	-
TCF4	ENSG00000271009	RP11-346C20.3	-
TCF4	ENSG00000271387	RP11-382D12.2	-
TCF4	ENSG00000271762	RP11-213H15.4	-
TCF4	ENSG00000272250	RP11-346C20.4	-
TCF4	ENSG00000272255	CTD-3224K15.3	-
TCF4	ENSG00000272692	RP11-399K21.14	-
TCF4	ENSG00000272849	RP11-347I19.8	-
TCF4	ENSG00000273248	RP11-399K21.13	-
TCF4	ENSG00000273571	ST7-OT4_2	-
TCF4	ENSG00000273596	ST7-OT4_1	-
TCF4	ENSG00000273667	MIR142	-
TCF4	ENSG00000273796	LL21NC02-21A1.1	-
TCF4	ENSG00000274072	mascRNA-menRNA	-
TCF4	ENSG00000274292	RP11-347I19.7	-
TCF4	ENSG00000274833	RP11-1055B8.10	-
TCF4	ENSG00000275359	ST7-AS1_1	-
TCF4	ENSG00000275812	RP4-697K14.15	-
TCF4	ENSG00000276151	MIR6773	-
TCF4	ENSG00000277001	Metazoa_SRP	-
TCF4	ENSG00000277583	ST7-AS1_2	-
TCF4	ENSG00000277590	MIR7845	hsa-mir-7845
TCF4	ENSG00000278909	RP11-401P9.7	-
TCF4	ENSG00000279243	CMB9-22P13.2	-
TCF4	ENSG00000279372	RP11-1182P23.5	-
TCF4	ENSG00000279692	RP11-1055B8.1	-
TCF4	ENSG00000279765	CHD2	-
TCF4	ENSG00000279814	RP11-399K21.12	-
TCF4	ENSG00000279978	chr22-38_28785274-29006793.1	-
TCF4	ENSG00000214265	SNURF	-
TCF4	ENSG00000167183	PRR15L	ATAD4
TCF4	ENSG00000147408	CSGALNACT1	CSGalNAcT-1,ChGn,beta4GalNAcT
TCF4	ENSG00000198952	SMG5	EST1B,LPTS-RP1,LPTSRP1,SMG-5
TCF4	ENSG00000233222	RP11-216N14.9	-
TCF4	ENSG00000174442	ZWILCH	KNTC1AP,hZwilch
TCF4	ENSG00000196372	ASB13	-
TCF4	ENSG00000105726	ATP13A1	ATP13A,CGI-152
TCF4	ENSG00000230536	RP11-379C10.4	-
TCF4	ENSG00000105518	TMEM205	UNQ501
TCF4	ENSG00000151376	ME3	NADP-ME
TCF4	ENSG00000122223	CD244	2B4,NAIL,NKR2B4,Nmrk,SLAMF4
TCF4	ENSG00000252200	snoZ6	-
TCF4	ENSG00000278274	SNORA61	ACA61
TCF4	ENSG00000106636	YKT6	-
TCF4	ENSG00000042753	AP2S1	AP17,CLAPS2,FBH3,FBHOk,HHC3
TCF4	ENSG00000258056	RP11-644F5.11	-
TCF4	ENSG00000224043	CCNT2-AS1	-
TCF4	ENSG00000143412	ANXA9	ANX31
TCF4	ENSG00000166888	STAT6	D12S1644,IL-4-STAT,STAT6B,STAT6C
TCF4	ENSG00000164627	KIF6	C6orf102,dJ1043E3.1,dJ137F1.4,dJ188D3.1
TCF4	ENSG00000167642	SPINT2	DIAR3,HAI-2,HAI2,Kop,PB
TCF4	ENSG00000100365	NCF4	CGD3,NCF,P40PHOX,SH3PXD4
TCF4	ENSG00000165949	IFI27	FAM14D,ISG12,ISG12A,P27
TCF4	ENSG00000115641	FHL2	AAG11,DRAL,FHL-2,SLIM-3,SLIM3
TCF4	ENSG00000128886	ELL3	-
TCF4	ENSG00000180066	C10orf91	-
TCF4	ENSG00000123989	CHPF	CHSY2,CSS2
TCF4	ENSG00000279364	RP11-463I20.1	-
TCF4	ENSG00000271614	LINC00936	LINC00936
TCF4	ENSG00000184897	H1FX	H1.10,H1X
TCF4	ENSG00000231705	RP11-432J24.2	-
TCF4	ENSG00000264548	RP13-516M14.2	-
TCF4	ENSG00000165630	PRPF18	PRP18,hPrp18
TCF4	ENSG00000266994	RP11-127I20.7	-
TCF4	ENSG00000197921	HES5	bHLHb38
TCF4	ENSG00000106683	LIMK1	LIMK,LIMK-1
TCF4	ENSG00000181847	TIGIT	VSIG9,VSTM3,WUCAM
TCF4	ENSG00000245685	AF146191.4	-
TCF4	ENSG00000231672	DIRC3	-
TCF4	ENSG00000130734	ATG4D	APG4-D,APG4D,AUTL4
TCF4	ENSG00000276916	RP11-230F18.6	-
TCF4	ENSG00000139842	CUL4A	-
TCF4	ENSG00000070404	FSTL3	FLRG,FSRP
TCF4	ENSG00000200591	Y_RNA	-
TCF4	ENSG00000222328	RNU2-2P	-
TCF4	ENSG00000130764	LRRC47	-
TCF4	ENSG00000109065	NAT9	EBSP, hNATL
TCF4	ENSG00000232926	AC000078.5	-
TCF4	ENSG00000117475	BLZF1	GOLGIN-45,JEM-1,JEM-1s,JEM1
TCF4	ENSG00000112200	ZNF451	COASTER,dJ417I1.1
TCF4	ENSG00000172315	TP53RK	BUD32,C20orf64,Nori-2,Nori-2p,PRPK,dJ101A2
TCF4	ENSG00000181588	MEX3D	MEX-3D,MEX3,OK/SW-cl.4,RKHD1,RNF193,TINO
TCF4	ENSG00000123810	B9D2	ICIS-1,MKS10,MKSR2
TCF4	ENSG00000208892	SNORA49	ACA49
TCF4	ENSG00000273442	AC006946.17	-
TCF4	ENSG00000114554	PLXNA1	NOV,NOVP,PLEXIN-A1,PLXN1
TCF4	ENSG00000095574	IKZF5	PEGASUS,ZNFN1A5
TCF4	ENSG00000153179	RASSF3	RASSF5
