TF_name	target_id	target_name	target_synonyms
CEBPD	ENSG00000101473	ACOT8	HNAACTE,NAP1,PTE-1,PTE-2,PTE1,PTE2,hACTE-III,hTE
CEBPD	ENSG00000101558	VAPA	VAP-33,VAP-A,VAP33,hVAP-33
CEBPD	ENSG00000101605	MYOM1	SKELEMIN
CEBPD	ENSG00000101608	MYL12A	HEL-S-24,MLC-2B,MLCB,MRCL3,MRLC3,MYL2B
CEBPD	ENSG00000102057	KCND1	KV4.1
CEBPD	ENSG00000102145	GATA1	ERYF1,GATA-1,GF-1,GF1,NF-E1,NFE1,XLANP,XLTDA,XLTT
CEBPD	ENSG00000102870	ZNF629	ZNF,ZNF65
CEBPD	ENSG00000102974	CTCF	MRD21
CEBPD	ENSG00000102984	ZNF821	-
CEBPD	ENSG00000103187	COTL1	CLP
CEBPD	ENSG00000103335	PIEZO1	-
CEBPD	ENSG00000103485	QPRT	HEL-S-90n,QPRTase
CEBPD	ENSG00000103540	CCP110	CP110,Cep110
CEBPD	ENSG00000103549	RNF40	BRE1B,RBP95,STARING
CEBPD	ENSG00000103657	HERC1	MDFPMR,p532,p619
CEBPD	ENSG00000104142	VPS18	PEP3
CEBPD	ENSG00000104324	CPQ	LDP,PGCP
CEBPD	ENSG00000104450	SPAG1	CILD28,CT140,HEL-S-268,HSD-3.8,SP75,TPIS
CEBPD	ENSG00000104626	ERI1	3'HEXO,HEXO,THEX1
CEBPD	ENSG00000104660	LEPROTL1	HSPC112,Vps55,my047
CEBPD	ENSG00000104687	GSR	HEL-75,HEL-S-122m
CEBPD	ENSG00000104691	UBXN8	D8S2298E,REP8,UBXD6
CEBPD	ENSG00000104918	RETN	ADSF,FIZZ3,RETN1,RSTN,XCP1
CEBPD	ENSG00000104953	TLE6	GRG6,PREMBL
CEBPD	ENSG00000104969	SGTA	SGT,alphaSGT,hSGT
CEBPD	ENSG00000105193	RPS16	S16
CEBPD	ENSG00000105248	CCDC94	-
CEBPD	ENSG00000105281	SLC1A5	AAAT,ASCT2,ATBO,M7V1,M7VS1,R16,RDRC
CEBPD	ENSG00000105373	GLTSCR2	PICT-1,PICT1
CEBPD	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
CEBPD	ENSG00000105518	TMEM205	UNQ501
CEBPD	ENSG00000105672	ETV2	ER71,ETSRP71
CEBPD	ENSG00000105963	ADAP1	CENTA1,GCS1L,p42IP4
CEBPD	ENSG00000106244	PDAP1	HASPP28,PAP,PAP1
CEBPD	ENSG00000106245	BUD31	Cwc14,EDG-2,EDG2,G10,YCR063W,fSAP17
CEBPD	ENSG00000106366	SERPINE1	PAI,PAI-1,PAI1,PLANH1
CEBPD	ENSG00000106771	TMEM245	C9orf5,CG-2,CG2
CEBPD	ENSG00000106991	ENG	END,HHT1,ORW1
CEBPD	ENSG00000107140	TESK1	-
CEBPD	ENSG00000107779	BMPR1A	10q23del,ACVRLK3,ALK3,CD292,SKR5
CEBPD	ENSG00000107863	ARHGAP21	ARHGAP10
CEBPD	ENSG00000108021	FAM208B	C10orf18,bA318E3.2
CEBPD	ENSG00000108312	UBTF	NOR-90,UBF,UBF-1,UBF1,UBF2
CEBPD	ENSG00000108342	CSF3	C17orf33,CSF3OS,GCSF
CEBPD	ENSG00000108344	PSMD3	P58,RPN3,S3,TSTA2
CEBPD	ENSG00000108384	RAD51C	BROVCA3,FANCO,R51H3,RAD51L2
CEBPD	ENSG00000108784	NAGLU	CMT2V,MPS-IIIB,MPS3B,NAG,UFHSD
CEBPD	ENSG00000108799	EZH1	KMT6B
CEBPD	ENSG00000108846	ABCC3	ABC31,EST90757,MLP2,MOAT-D,MRP3,cMOAT2
CEBPD	ENSG00000109861	CTSC	CPPI,DPP-I,DPP1,DPPI,HMS,JP,JPD,PALS,PDON1,PLS
CEBPD	ENSG00000109971	HSPA8	HEL-33,HEL-S-72p,HSC54,HSC70,HSC71,HSP71,HSP73,HSPA10,LAP-1,LAP1,NIP71
CEBPD	ENSG00000110002	VWA5A	BCSC-1,BCSC1,LOH11CR2A
CEBPD	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
CEBPD	ENSG00000110076	NRXN2	-
CEBPD	ENSG00000110422	HIPK3	DYRK6,FIST3,PKY,YAK1
CEBPD	ENSG00000110693	SOX6	hsa-mir-6073
CEBPD	ENSG00000110713	NUP98	ADIR2,NUP196,NUP96
CEBPD	ENSG00000110721	CHKA	CHK,CK,CKI,EK
CEBPD	ENSG00000110880	CORO1C	HCRNN4
CEBPD	ENSG00000111011	RSRC2	-
CEBPD	ENSG00000111271	ACAD10	-
CEBPD	ENSG00000111300	NAA25	C12orf30,MDM20,NAP1
CEBPD	ENSG00000111371	SLC38A1	ATA1,NAT2,SAT1,SNAT1
CEBPD	ENSG00000111481	COPZ1	CGI-120,COPZ,HSPC181,zeta-COP,zeta1-COP
CEBPD	ENSG00000111605	CPSF6	CFIM,CFIM68,HPBRII-4,HPBRII-7
CEBPD	ENSG00000111639	MRPL51	CDA09,HSPC241,MRP64,bMRP64
CEBPD	ENSG00000111642	CHD4	CHD-4,Mi-2b,Mi2-BETA,SIHIWES
CEBPD	ENSG00000111644	ACRBP	CT23,OY-TES-1,SP32
CEBPD	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
CEBPD	ENSG00000111666	CHPT1	CPT,CPT1
CEBPD	ENSG00000111671	SPSB2	GRCC9,SSB2
CEBPD	ENSG00000111674	ENO2	HEL-S-279,NSE
CEBPD	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
CEBPD	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
CEBPD	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
CEBPD	ENSG00000111728	ST8SIA1	GD3S,SIAT8,SIAT8-A,SIAT8A,ST8SiaI
CEBPD	ENSG00000111843	TMEM14C	C6orf53,HSPC194,MSTP073,NET26,bA421M1.6
CEBPD	ENSG00000111860	CEP85L	C6orf204,NY-BR-15,bA57K17.2
CEBPD	ENSG00000111885	MAN1A1	HUMM3,HUMM9,MAN9
CEBPD	ENSG00000111911	HINT3	HINT4
CEBPD	ENSG00000111912	NCOA7	ERAP140,ESNA1,NCOA7-AS,Nbla00052,Nbla10993,TLDC4,dJ187J11.3
CEBPD	ENSG00000112033	PPARD	FAAR,NR1C2,NUC1,NUCI,NUCII,PPARB
CEBPD	ENSG00000112053	SLC26A8	SPGF3,TAT1
CEBPD	ENSG00000112062	MAPK14	CSBP,CSBP1,CSBP2,CSPB1,EXIP,Mxi2,PRKM14,PRKM15,RK,SAPK2A,p38,p38ALPHA
CEBPD	ENSG00000112320	SOBP	JXC1,MRAMS
CEBPD	ENSG00000112473	SLC39A7	D6S115E,D6S2244E,H2-KE4,HKE4,KE4,RING5,ZIP7
CEBPD	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
CEBPD	ENSG00000112514	CUTA	ACHAP,C6orf82
CEBPD	ENSG00000112773	FAM46A	C6orf37,XTP11
CEBPD	ENSG00000112787	FBRSL1	-
CEBPD	ENSG00000113068	PFDN1	PDF,PFD1
CEBPD	ENSG00000113456	RAD1	HRAD1,REC1
CEBPD	ENSG00000113460	BRIX1	BRIX,BXDC2
CEBPD	ENSG00000114302	PRKAR2A	PKR2,PRKAR2
CEBPD	ENSG00000114316	USP4	UNP,Unph
CEBPD	ENSG00000114737	CISH	BACTS2,CIS,CIS-1,G18,SOCS
CEBPD	ENSG00000114738	MAPKAPK3	3PK,MAPKAP-K3,MAPKAP3,MAPKAPK-3,MDPT3,MK-3
CEBPD	ENSG00000114779	ABHD14B	CIB,HEL-S-299
CEBPD	ENSG00000114956	DGUOK	MTDPS3,NCPH,PEOB4,dGK
CEBPD	ENSG00000115310	RTN4	ASY,NI220/250,NOGO,NOGO-A,NOGOC,NSP,NSP-CL,Nbla00271,Nbla10545,Nogo-B,Nogo-C,RTN-X,RTN4-A,RTN4-B1,RTN4-B2,RTN4-C
CEBPD	ENSG00000115677	HDLBP	HBP,PRO2900,VGL
CEBPD	ENSG00000115904	SOS1	GF1,GGF1,GINGF,HGF,NS4
CEBPD	ENSG00000115970	THADA	ARMC13,GITA
CEBPD	ENSG00000115998	C2orf42	-
CEBPD	ENSG00000116001	TIA1	TIA-1,WDM
CEBPD	ENSG00000116005	PCYOX1	PCL1
CEBPD	ENSG00000116014	KISS1R	AXOR12,CPPB1,GPR54,HH8,HOT7T175,KISS-1R
CEBPD	ENSG00000116016	EPAS1	ECYT4,HIF2A,HLF,MOP2,PASD2,bHLHe73
CEBPD	ENSG00000116017	ARID3A	BRIGHT,DRIL1,DRIL3,E2FBP1
CEBPD	ENSG00000116044	NFE2L2	HEBP1,NRF2
CEBPD	ENSG00000116133	DHCR24	DCE,Nbla03646,SELADIN1,seladin-1
CEBPD	ENSG00000116171	SCP2	NLTP,NSL-TP,SCP-2,SCP-CHI,SCP-X,SCPX
CEBPD	ENSG00000116199	FAM20B	gxk1
CEBPD	ENSG00000116213	WRAP73	WDR8
CEBPD	ENSG00000116497	S100PBP	S100PBPR
CEBPD	ENSG00000116747	TROVE2	RO60,RORNP,SSA2
CEBPD	ENSG00000116885	OSCP1	C1orf102,NOR1
CEBPD	ENSG00000116898	MRPS15	DC37,MPR-S15,RPMS15,S15mt
CEBPD	ENSG00000117153	KLHL12	C3IP1,DKIR
CEBPD	ENSG00000117305	HMGCL	HL
CEBPD	ENSG00000117308	GALE	SDR1E1
CEBPD	ENSG00000117394	SLC2A1	CSE,DYT17,DYT18,DYT9,EIG12,GLUT,GLUT-1,GLUT1,GLUT1DS,HTLVR,PED,SDCHCN
CEBPD	ENSG00000117399	CDC20	CDC20A,bA276H19.3,p55CDC
CEBPD	ENSG00000117400	MPL	C-MPL,CD110,MPLV,THCYT2,TPOR
CEBPD	ENSG00000117481	NSUN4	SHTAP
CEBPD	ENSG00000117632	STMN1	mir-3917
CEBPD	ENSG00000118046	STK11	LKB1,PJS,hLKB1
CEBPD	ENSG00000118515	SGK1	SGK
CEBPD	ENSG00000118689	FOXO3	AF6q21,FKHRL1,FKHRL1P2,FOXO2,FOXO3A
CEBPD	ENSG00000119318	RAD23B	HHR23B,HR23B,P58
CEBPD	ENSG00000119383	PPP2R4	PP2A,PPP2R4,PR53
CEBPD	ENSG00000119535	CSF3R	CD114,GCSFR,SCN7
CEBPD	ENSG00000119669	IRF2BPL	C14orf4,EAP1
CEBPD	ENSG00000119729	RHOQ	ARHQ,HEL-S-42,RASL7A,TC10,TC10A
CEBPD	ENSG00000120129	DUSP1	CL100,HVH1,MKP-1,MKP1,PTPN10
CEBPD	ENSG00000120306	CYSTM1	C5orf32,ORF1-FL49
CEBPD	ENSG00000120690	ELF1	-
CEBPD	ENSG00000120910	PPP3CC	CALNA3,CNA3,PP2Bgamma
CEBPD	ENSG00000121101	TEX14	CT113
CEBPD	ENSG00000121104	FAM117A	-
CEBPD	ENSG00000121210	KIAA0922	TMEM131L
CEBPD	ENSG00000122068	FYTTD1	UIF
CEBPD	ENSG00000122218	COPA	AILJK,HEP-COP
CEBPD	ENSG00000122257	RBBP6	MY038,P2P-R,PACT,RBQ-1,SNAMA
CEBPD	ENSG00000122432	SPATA1	-
CEBPD	ENSG00000122678	POLM	hsa-mir-6838
CEBPD	ENSG00000122783	C7orf49	MRI,MRI-2
CEBPD	ENSG00000123066	MED13L	MRFACD,PROSIT240,THRAP2,TRAP240L
CEBPD	ENSG00000123144	C19orf43	fSAP18
CEBPD	ENSG00000123329	ARHGAP9	10C,RGL1
CEBPD	ENSG00000123405	NFE2	NF-E2,p45
CEBPD	ENSG00000124104	SNX21	C20orf161,PP3993,SNX-L,dJ337O18.4
CEBPD	ENSG00000124151	NCOA3	ACTR,AIB-1,AIB1,CAGH16,CTG26,KAT13B,RAC3,SRC-3,SRC3,TNRC14,TNRC16,TRAM-1,bHLHe42,pCIP
CEBPD	ENSG00000124214	STAU1	PPP1R150,STAU
CEBPD	ENSG00000124257	NEURL2	C20orf163,OZZ,OZZ-E3
CEBPD	ENSG00000124299	PEPD	PROLIDASE
CEBPD	ENSG00000124466	LYPD3	C4.4A
CEBPD	ENSG00000124535	WRNIP1	WHIP,bA420G6.2
CEBPD	ENSG00000124570	SERPINB6	CAP,DFNB91,MSTP057,PI-6,PI6,PTI,SPI3
CEBPD	ENSG00000124588	NQO2	DHQV,DIA6,NMOR2,QR2
CEBPD	ENSG00000124596	OARD1	C6orf130,TARG1,dJ34B21.3
CEBPD	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
CEBPD	ENSG00000124635	HIST1H2BJ	H2B/r,H2BFR,H2BJ
CEBPD	ENSG00000124688	MAD2L1BP	CMT2
CEBPD	ENSG00000124762	CDKN1A	CAP20,CDKN1,CIP1,MDA-6,P21,SDI1,WAF1,p21CIP1
CEBPD	ENSG00000125319	C17orf53	-
CEBPD	ENSG00000125505	MBOAT7	BB1,LENG4,LPIAT,LRC4,MBOA7,MRT57,OACT7,hMBOA-7
CEBPD	ENSG00000125618	PAX8	-
CEBPD	ENSG00000125637	PSD4	EFA6B,TIC
CEBPD	ENSG00000125730	C3	AHUS5,ARMD9,ASP,C3a,C3b,CPAMD1,HEL-S-62p
CEBPD	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
CEBPD	ENSG00000125734	GPR108	hsa-mir-6791
CEBPD	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
CEBPD	ENSG00000125844	RRBP1	ES/130,ES130,RRp,hES
CEBPD	ENSG00000125968	ID1	ID,bHLHb24
CEBPD	ENSG00000126246	IGFLR1	TMEM149
CEBPD	ENSG00000126254	RBM42	-
CEBPD	ENSG00000126391	FRMD8	FKSG44
CEBPD	ENSG00000126432	PRDX5	ACR1,AOEB166,B166,HEL-S-55,PLP,PMP20,PRDX6,PRXV,SBBI10,prx-V
CEBPD	ENSG00000126562	WNK4	PHA2B,PRKWNK4
CEBPD	ENSG00000126698	DNAJC8	HSPC331,SPF31
CEBPD	ENSG00000126804	ZBTB1	ZNF909
CEBPD	ENSG00000126883	NUP214	CAIN,CAN
CEBPD	ENSG00000127022	CANX	CNX,IP90,P90
CEBPD	ENSG00000127191	TRAF2	MGC:45012,TRAP,TRAP3
CEBPD	ENSG00000127415	IDUA	IDA,MPS1
CEBPD	ENSG00000127418	FGFRL1	FGFR5,FHFR
CEBPD	ENSG00000127948	POR	mir-4651
CEBPD	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
CEBPD	ENSG00000128524	ATP6V1F	ATP6S14,VATF,Vma7
CEBPD	ENSG00000128591	FLNC	ABP-280,ABP280A,ABPA,ABPL,CMH26,FLN2,MFM5,MPD4,RCM5
CEBPD	ENSG00000128596	CCDC136	NAG6
CEBPD	ENSG00000128805	ARHGAP22	RhoGAP2,RhoGap22
CEBPD	ENSG00000128973	CLN6	CLN4A,HsT18960,nclf
CEBPD	ENSG00000129226	CD68	GP110,LAMP4,SCARD1
CEBPD	ENSG00000129255	MPDU1	CDGIF,HBEBP2BPA,Lec35,My008,PP3958,PQLC5,SL15
CEBPD	ENSG00000129351	ILF3	CBTF,DRBF,DRBP76,MMP4,MPHOSPH4,MPP4,NF-AT-90,NF110,NF110b,NF90,NF90a,NF90b,NFAR,NFAR-1,NFAR2,TCP110,TCP80
CEBPD	ENSG00000129353	SLC44A2	CTL2,PP1292
CEBPD	ENSG00000130227	XPO7	EXP7,RANBP16
CEBPD	ENSG00000130429	ARPC1B	ARC41,p40-ARC,p41-ARC
CEBPD	ENSG00000130520	LSM4	GRP,YER112W
CEBPD	ENSG00000130522	JUND	AP-1
CEBPD	ENSG00000130723	PRRC2B	BAT2L,BAT2L1,KIAA0515,LQFBS-1
CEBPD	ENSG00000130766	SESN2	HI95,SES2,SEST2
CEBPD	ENSG00000130770	ATPIF1	ATPI,ATPIP,IP
CEBPD	ENSG00000130779	CLIP1	CLIP,CLIP-170,CLIP170,CYLN1,RSN
CEBPD	ENSG00000131149	GSE1	CRHSP24,KIAA0182
CEBPD	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
CEBPD	ENSG00000131475	VPS25	DERP9,EAP20,FAP20
CEBPD	ENSG00000131746	TNS4	CTEN,PP14434
CEBPD	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
