TF_name	target_id	target_name	target_synonyms
TBX21	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
TBX21	ENSG00000185262	UBALD2	FAM100B
TBX21	ENSG00000185499	MUC1	ADMCKD,ADMCKD1,CA 15-3,CD227,EMA,H23AG,KL-6,MAM6,MCD,MCKD,MCKD1,MUC-1,MUC-1/SEC,MUC-1/X,MUC1/ZD,PEM,PEMT,PUM
TBX21	ENSG00000196843	ARID5A	MRF-1,MRF1,RP11-363D14
TBX21	ENSG00000197386	HTT	HD,IT15
TBX21	ENSG00000198700	IPO9	Imp9
TBX21	ENSG00000200169	RNU5D-1	RNU5D,U5DL,U5DS
TBX21	ENSG00000203709	C1orf132	MIRN29B2
TBX21	ENSG00000206560	ANKRD28	PITK,PPP1R65
TBX21	ENSG00000206602	SNORD58A	RNU58A,U58a
TBX21	ENSG00000215472	RPL17-C18orf32	-
TBX21	ENSG00000222043	AC079305.10	-
TBX21	ENSG00000223446	RP11-274J16.5	-
TBX21	ENSG00000224023	FLJ37035	-
TBX21	ENSG00000224184	AC096559.1	-
TBX21	ENSG00000226380	MIR29B1	MIRN29,MIRN29A,hsa-mir-29,hsa-mir-29a,miRNA29A,mir-29a
TBX21	ENSG00000227803	RP11-239H6.2	-
TBX21	ENSG00000228634	RP4-534N18.2	-
TBX21	ENSG00000229097	CALM2P2	-
TBX21	ENSG00000231856	RP11-327P2.5	-
TBX21	ENSG00000231871	IPO9-AS1	-
TBX21	ENSG00000232132	NDFIP2-AS1	-
TBX21	ENSG00000234134	RP11-383C5.5	-
TBX21	ENSG00000235480	RP11-363D14.1	-
TBX21	ENSG00000235831	BHLHE40-AS1	-
TBX21	ENSG00000236530	AC097711.1	-
TBX21	ENSG00000244573	RPL30P11	-
TBX21	ENSG00000249483	CTD-2249K22.1	-
TBX21	ENSG00000253182	RP11-486M23.2	-
TBX21	ENSG00000253632	RP11-486M23.1	-
TBX21	ENSG00000265681	RPL17	L17,PD-1,RPL23
TBX21	ENSG00000266969	RP11-773H22.4	-
TBX21	ENSG00000269967	RP11-84A19.4	-
TBX21	ENSG00000271204	RP11-138A9.1	-
TBX21	ENSG00000271748	MIR92B	-
TBX21	ENSG00000271982	SNORD58B	RNU58B,U58b
TBX21	ENSG00000271984	RP3-337O18.9	-
TBX21	ENSG00000273004	GS1-279B7.2	-
TBX21	ENSG00000273319	RP11-138A9.2	-
TBX21	ENSG00000267373	CTD-2231E14.5	-
TBX21	ENSG00000183508	FAM46C	-
TBX21	ENSG00000226012	AP001434.2	-
TBX21	ENSG00000201868	Y_RNA	-
TBX21	ENSG00000226969	RP11-547D24.3	-
TBX21	ENSG00000258430	RP11-982M15.2	-
TBX21	ENSG00000039600	SOX30	-
TBX21	ENSG00000259802	CTD-2256P15.2	-
TBX21	ENSG00000139324	TMTC3	SMILE
TBX21	ENSG00000110696	C11orf58	IMAGE145052,SMAP
TBX21	ENSG00000176933	TOB2P1	-
TBX21	ENSG00000211701	TRGV1	-
TBX21	ENSG00000162775	RBM15	OTT,OTT1,SPEN
TBX21	ENSG00000185477	GPRIN3	GRIN3
TBX21	ENSG00000279766	RP11-642A1.2	-
TBX21	ENSG00000140993	TIGD7	Sancho
TBX21	ENSG00000103064	SLC7A6	LAT-2,LAT3,y+LAT-2
TBX21	ENSG00000186106	ANKRD46	ANK-S,GENX-115279
TBX21	ENSG00000205544	TMEM256	C17orf61
TBX21	ENSG00000224447	HIST1H1PS2	-
TBX21	ENSG00000221988	PPT2	C6orf8,G14,PPT-2
TBX21	ENSG00000230795	HLA-K	-
TBX21	ENSG00000039068	CDH1	Arc-1,CD324,CDHE,ECAD,LCAM,UVO
TBX21	ENSG00000103490	PYCARD	ASC,CARD5,TMS,TMS-1,TMS1
TBX21	ENSG00000271509	RP11-382A18.3	-
TBX21	ENSG00000129317	PUS7L	-
TBX21	ENSG00000171813	PWWP2B	PWWP2,bA432J24.1,pp8607
TBX21	ENSG00000254462	TMX2-CTNND1	-
TBX21	ENSG00000132563	REEP2	C5orf19,SGC32445,SPG72,Yip2d
TBX21	ENSG00000143641	GALNT2	GalNAc-T2
TBX21	ENSG00000166971	AKTIP	FT1,FTS
TBX21	ENSG00000255568	BRWD1-AS2	-
TBX21	ENSG00000204165	CXorf65	-
TBX21	ENSG00000103591	AAGAB	KPPP1,PPKP1,PPKP1A,p34
TBX21	ENSG00000116199	FAM20B	gxk1
TBX21	ENSG00000269814	CTC-273B12.10	-
TBX21	ENSG00000233902	XXbac-BPG181B23.6	-
TBX21	ENSG00000171150	SOCS5	CIS6,CISH6,Cish5,SOCS-5
TBX21	ENSG00000251669	FAM86EP	-
TBX21	ENSG00000261147	RP11-697E2.6	-
TBX21	ENSG00000122043	LINC00544	-
TBX21	ENSG00000278993	RP3-424M6.4	-
TBX21	ENSG00000176973	FAM89B	LRAP25,MTVR,MTVR1
TBX21	ENSG00000147789	ZNF7	HF.16,KOX4,zf30
TBX21	ENSG00000236385	RP11-114M1.2	-
TBX21	ENSG00000205981	DNAJC19	PAM18,TIM14,TIMM14
TBX21	ENSG00000256087	ZNF432	-
TBX21	ENSG00000163655	GMPS	-
TBX21	ENSG00000270264	NDUFB8P2	-
TBX21	ENSG00000275411	MIR6882	hsa-mir-6882
TBX21	ENSG00000243889	TRBV8-1	-
TBX21	ENSG00000163348	PYGO2	1190004M21Rik
TBX21	ENSG00000226287	TMEM191A	TMEM191AP
TBX21	ENSG00000141086	CTRL	CTRL1
TBX21	ENSG00000110880	CORO1C	HCRNN4
TBX21	ENSG00000144589	STK11IP	LIP1,LKB1IP,STK11IP1
TBX21	ENSG00000262879	RP11-156P1.3	-
TBX21	ENSG00000226912	ISCA2P1	-
TBX21	ENSG00000272021	AC008592.8	-
TBX21	ENSG00000179523	EIF3J-AS1	-
TBX21	ENSG00000237638	AC007386.2	-
TBX21	ENSG00000275713	HIST1H2BH	H2B/j,H2BFJ
TBX21	ENSG00000179715	PCED1B	FAM113B
TBX21	ENSG00000250751	RP11-613C6.2	-
TBX21	ENSG00000230753	ZNF341-AS1	-
TBX21	ENSG00000233077	LINC01271	-
TBX21	ENSG00000126456	IRF3	IIAE7
TBX21	ENSG00000068650	ATP11A	ATPIH,ATPIS
TBX21	ENSG00000163380	LMOD3	NEM10
TBX21	ENSG00000245248	USP2-AS1	-
TBX21	ENSG00000164938	TP53INP1	SIP,TP53DINP1,TP53INP1A,TP53INP1B,Teap,p53DINP1
TBX21	ENSG00000023191	RNH1	RAI,RNH
TBX21	ENSG00000196312	HIATL2	HIATL2
TBX21	ENSG00000129116	PALLD	CGI-151,CGI151,MYN,PNCA1,SIH002
TBX21	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
TBX21	ENSG00000227788	AC012363.8	-
TBX21	ENSG00000050393	MCUR1	C6orf79,CCDC90A,FMP32
TBX21	ENSG00000065970	FOXJ2	FHX
TBX21	ENSG00000185627	PSMD13	HSPC027,Rpn9,S11,p40.5
TBX21	ENSG00000199053	MIR324	MIRN324,hsa-mir-324,mir-324
TBX21	ENSG00000109805	NCAPG	CAPG,CHCG,NY-MEL-3,YCG1
TBX21	ENSG00000186469	GNG2	-
TBX21	ENSG00000223113	RNA5SP247	-
TBX21	ENSG00000141034	GID4	C17orf39,VID24
TBX21	ENSG00000136280	CCM2	C7orf22,OSM,PP10187
TBX21	ENSG00000243725	TTC4	-
TBX21	ENSG00000198408	MGEA5	MEA5,NCOAT,OGA
TBX21	ENSG00000103723	AP3B2	NAPTB
TBX21	ENSG00000278034	MIR6731	hsa-mir-6731
TBX21	ENSG00000272482	RP11-474O21.5	-
TBX21	ENSG00000236397	DDX11L2	-
TBX21	ENSG00000257663	RP11-1100L3.7	-
TBX21	ENSG00000272821	CTA-384D8.36	-
TBX21	ENSG00000165905	GYLTL1B	GYLTL1B,PP5656
TBX21	ENSG00000206503	HLA-A	HLAA
TBX21	ENSG00000167985	SDHAF2	-
TBX21	ENSG00000254485	RP11-380O24.1	-
TBX21	ENSG00000029725	RABEP1	RAB5EP,RABPT5
TBX21	ENSG00000178307	TMEM11	C17orf35,PM1,PMI
TBX21	ENSG00000175294	CATSPER1	CATSPER,SPGF7
TBX21	ENSG00000115998	C2orf42	-
TBX21	ENSG00000168495	POLR3D	BN51T,RPC4,RPC53,TSBN51
TBX21	ENSG00000110243	APOA5	APOAV,RAP3
TBX21	ENSG00000123159	GIPC1	C19orf3,GIPC,GLUT1CBP,Hs.6454,IIP-1,NIP,RGS19IP1,SEMCAP,SYNECTIIN,SYNECTIN,TIP-2
TBX21	ENSG00000279964	RP11-69J7.1	-
TBX21	ENSG00000270920	FAM195DP	-
TBX21	ENSG00000146094	DOK3	DOKL
TBX21	ENSG00000206967	Y_RNA	-
TBX21	ENSG00000169189	NSMCE1	NSE1
TBX21	ENSG00000203880	PCMTD2	C20orf36
TBX21	ENSG00000255572	RP11-273B20.3	-
TBX21	ENSG00000278370	RP11-387D10.4	-
TBX21	ENSG00000171763	SPATA5L1	-
TBX21	ENSG00000279161	CTB-12A17.2	-
TBX21	ENSG00000272783	RP13-1016M1.2	-
TBX21	ENSG00000258552	RP11-463C8.5	-
TBX21	ENSG00000226519	LINC00390	-
TBX21	ENSG00000240766	PLCXD2-AS1	-
TBX21	ENSG00000224906	RP1-102E24.9	-
TBX21	ENSG00000177125	ZBTB34	ZNF918
TBX21	ENSG00000204531	POU5F1	OCT3,OCT4,OTF-3,OTF3,OTF4,Oct-3,Oct-4
TBX21	ENSG00000227354	RBM26-AS1	-
TBX21	ENSG00000261029	CTD-2588J6.2	-
TBX21	ENSG00000262962	KARSP3	-
TBX21	ENSG00000109861	CTSC	CPPI,DPP-I,DPP1,DPPI,HMS,JP,JPD,PALS,PDON1,PLS
TBX21	ENSG00000152443	ZNF776	-
TBX21	ENSG00000101337	TM9SF4	dJ836N17.2
TBX21	ENSG00000164465	DCBLD1	dJ94G16.1
TBX21	ENSG00000278598	MIR6775	hsa-mir-6775
TBX21	ENSG00000137409	MTCH1	CGI-64,PIG60,PSAP,SLC25A49
TBX21	ENSG00000117586	TNFSF4	CD134L,CD252,GP34,OX-40L,OX4OL,TNLG2B,TXGP1
TBX21	ENSG00000151461	UPF2	HUPF2,RENT2,smg-3
TBX21	ENSG00000275092	LA16c-329F2.2	-
TBX21	ENSG00000215256	DHRS4-AS1	AS1DHRS4,C14orf167,DHRS4AS1,PRO1488
TBX21	ENSG00000165794	SLC39A2	6A1,ETI-1,ZIP-2,ZIP2
TBX21	ENSG00000163827	LRRC2	-
TBX21	ENSG00000063761	ADCK1	-
TBX21	ENSG00000249073	CTD-2131I18.1	-
TBX21	ENSG00000262873	CTD-2561B21.11	-
TBX21	ENSG00000123096	SSPN	DAGA5,KRAG,NSPN,SPN1,SPN2
TBX21	ENSG00000216069	MIR875	MIRN875,hsa-mir-875
TBX21	ENSG00000228594	C1orf233	C1orf233
TBX21	ENSG00000183308	AC005037.3	-
TBX21	ENSG00000271267	RP11-29H23.7	-
TBX21	ENSG00000266760	MIR4464	mir-4464
TBX21	ENSG00000215833	QRSL1P1	-
TBX21	ENSG00000225595	XXbac-BPG308K3.6	-
TBX21	ENSG00000274055	CDKN2B-AS_3	-
TBX21	ENSG00000236807	AC092066.6	-
TBX21	ENSG00000163466	ARPC2	ARC34,PNAS-139,PRO2446,p34-Arc
TBX21	ENSG00000183617	MRPL54	L54mt,MRP-L54
TBX21	ENSG00000201612	RN7SKP15	-
TBX21	ENSG00000271243	RP11-355B11.1	-
TBX21	ENSG00000270936	RP5-879K22.1	-
TBX21	ENSG00000086598	TMED2	P24A,RNP24,p24,p24b1,p24beta1
TBX21	ENSG00000163093	BBS5	-
TBX21	ENSG00000212304	SNORD12	HBII-99,MIR1259,MIRN1259
TBX21	ENSG00000230482	ATP5G2P3	-
TBX21	ENSG00000092758	COL9A3	DJ885L7.4.1,EDM3,IDD,MED
TBX21	ENSG00000104140	RHOV	ARHV,CHP,WRCH2
TBX21	ENSG00000211695	TRGV9	-
TBX21	ENSG00000130779	CLIP1	CLIP,CLIP-170,CLIP170,CYLN1,RSN
TBX21	ENSG00000163536	SERPINI1	PI12,neuroserpin
TBX21	ENSG00000267416	CTD-2319I12.2	-
TBX21	ENSG00000252010	SCARNA5	U87
TBX21	ENSG00000276651	AC007950.2	-
TBX21	ENSG00000257184	HOXA10-HOXA9	-
TBX21	ENSG00000272255	CTD-3224K15.3	-
TBX21	ENSG00000225084	AL450226.2	-
TBX21	ENSG00000270177	CTD-2410N18.3	-
TBX21	ENSG00000140945	CDH13	CDHH,P105
TBX21	ENSG00000163281	GNPDA2	GNP2,SB52
TBX21	ENSG00000168028	RPSA	37LRP,67LR,ICAS,LAMBR,LAMR1,LBP,LBP/p40,LRP,LRP/LR,NEM/1CHD4,SA,lamR,p40
TBX21	ENSG00000217889	KRT18P48	-
TBX21	ENSG00000125703	ATG4C	APG4-C,APG4C,AUTL1,AUTL3
TBX21	ENSG00000177000	MTHFR	-
TBX21	ENSG00000257950	P2RX5-TAX1BP3	-
TBX21	ENSG00000121067	SPOP	BTBD32,TEF2
TBX21	ENSG00000226698	RP1-50O24.6	-
TBX21	ENSG00000165392	WRN	RECQ3,RECQL2,RECQL3
TBX21	ENSG00000139219	COL2A1	ANFH,AOM,COL11A3,SEDC,STL1
TBX21	ENSG00000215493	XXbac-B562F10.11	-
TBX21	ENSG00000229807	XIST	DXS1089,DXS399E,LINC00001,NCRNA00001,SXI1,swd66
TBX21	ENSG00000264563	MIR4633	-
TBX21	ENSG00000152492	CCDC50	C3orf6,DFNA44,YMER
TBX21	ENSG00000221241	SNORD88A	HBII-180A
TBX21	ENSG00000224349	RP11-462G2.2	-
TBX21	ENSG00000253024	RNU6-1238P	-
TBX21	ENSG00000228863	RP11-404F10.2	-
TBX21	ENSG00000121310	ECHDC2	-
TBX21	ENSG00000166278	C2	ARMD14,CO2
TBX21	ENSG00000253032	RNU6-299P	-
TBX21	ENSG00000232611	RP11-1114A5.4	-
TBX21	ENSG00000150636	CCDC102B	ACY1L,AN,C18orf14,HsT1731
TBX21	ENSG00000235937	AC008280.1	-
TBX21	ENSG00000273783	CTD-2506P8.6	-
TBX21	ENSG00000276588	Metazoa_SRP	-
TBX21	ENSG00000260830	RP11-524O1.4	-
TBX21	ENSG00000238713	Y_RNA	-
TBX21	ENSG00000233694	AC007365.1	-
TBX21	ENSG00000178761	FAM219B	C15orf17
TBX21	ENSG00000258137	RP11-753H16.3	-
TBX21	ENSG00000240401	AC012358.8	-
TBX21	ENSG00000103363	TCEB2	SIII,TCEB2
TBX21	ENSG00000103174	NAGPA	APAA,UCE
TBX21	ENSG00000254685	FPGT	GFPP
TBX21	ENSG00000126749	EMG1	-
TBX21	ENSG00000135740	SLC9A5	NHE5
TBX21	ENSG00000112667	DNPH1	C6orf108,RCL,dJ330M21.3
TBX21	ENSG00000145495	MARCH6	DOA10,MARCH-VI,RNF176,TEB4
TBX21	ENSG00000132792	CTNNBL1	C20orf33,NAP,P14L,PP8304,dJ633O20.1
TBX21	ENSG00000264647	RP11-68I3.7	-
TBX21	ENSG00000214944	ARHGEF28	RGNEF,RIP2,p190RHOGEF
TBX21	ENSG00000271996	RP11-337N6.1	-
TBX21	ENSG00000276234	TADA2A	ADA2,ADA2A,KL04P,TADA2L,hADA2
TBX21	ENSG00000266458	hsa-mir-4259	-
TBX21	ENSG00000164323	CFAP97	KIAA1430,hmw
TBX21	ENSG00000252096	SNORA31	-
TBX21	ENSG00000135655	USP15	hsa-mir-6125,mir-6125
TBX21	ENSG00000100749	VRK1	PCH1,PCH1A
TBX21	ENSG00000143545	RAB13	GIG4
TBX21	ENSG00000143368	SF3B4	AFD1,Hsh49,SAP49,SF3b49
TBX21	ENSG00000096395	MLN	-
TBX21	ENSG00000232690	HSPE1P9	-
TBX21	ENSG00000229530	RP11-62C3.8	-
TBX21	ENSG00000198900	TOP1	TOPI
TBX21	ENSG00000269651	CTD-3020H12.3	-
TBX21	ENSG00000132603	NIP7	CGI-37,HSPC031,KD93
TBX21	ENSG00000265496	MIR1539	MIRN1539,hsa-mir-1539
TBX21	ENSG00000100802	C14orf93	-
TBX21	ENSG00000272426	RP11-108M9.6	-
TBX21	ENSG00000278022	RP11-35O15.2	-
TBX21	ENSG00000124222	STX16	SYN16
TBX21	ENSG00000237181	AC147651.4	-
TBX21	ENSG00000175455	CCDC14	-
TBX21	ENSG00000112576	CCND3	-
TBX21	ENSG00000124140	SLC12A5	EIEE34,EIG14,KCC2,hKCC2
TBX21	ENSG00000172315	TP53RK	BUD32,C20orf64,Nori-2,Nori-2p,PRPK,dJ101A2
TBX21	ENSG00000266553	RN7SL356P	-
TBX21	ENSG00000163126	ANKRD23	DARP,MARP3
TBX21	ENSG00000183128	CALHM3	FAM26A,bA225H22.7
TBX21	ENSG00000118960	HS1BP3	ETM2,HS1-BP3
TBX21	ENSG00000152778	IFIT5	ISG58,P58,RI58
TBX21	ENSG00000263905	RN7SL555P	-
TBX21	ENSG00000180008	SOCS4	SOCS7
TBX21	ENSG00000277604	Y_RNA	-
TBX21	ENSG00000101213	PTK6	BRK
TBX21	ENSG00000166326	TRIM44	AN3,DIPB,HSA249128,MC7
TBX21	ENSG00000173627	APOBEC4	C1orf169
TBX21	ENSG00000165792	METTL17	METT11D1
TBX21	ENSG00000274265	CH17-189H20.1	-
TBX21	ENSG00000128881	TTBK2	SCA11,TTBK
TBX21	ENSG00000256006	AC084117.3	-
TBX21	ENSG00000197019	SERTAD1	SEI1,TRIP-Br1
TBX21	ENSG00000226814	RP3-419C19.2	-
TBX21	ENSG00000204344	STK19	D6S60,D6S60E,G11,HLA-RP1,RP1
TBX21	ENSG00000213965	NUDT19	RP2
TBX21	ENSG00000260729	RP11-106M3.2	-
TBX21	ENSG00000245556	SCAMP1-AS1	-
TBX21	ENSG00000153208	MERTK	MER,RP38,Tyro12,c-Eyk,c-mer
TBX21	ENSG00000114784	EIF1B	GC20
TBX21	ENSG00000122862	SRGN	PPG,PRG,PRG1
TBX21	ENSG00000037757	MRI1	M1Pi,MRDI,MTNA,Ypr118w
TBX21	ENSG00000179240	RP11-111M22.2	-
TBX21	ENSG00000218472	RP1-140K8.2	-
TBX21	ENSG00000248951	RP11-325I22.1	-
TBX21	ENSG00000180096	SEPT1	DIFF6,LARP,PNUTL3,SEP1
TBX21	ENSG00000115594	IL1R1	CD121A,D2S1473,IL-1R-alpha,IL1R,IL1RA,P80
TBX21	ENSG00000234676	IFT74-AS1	-
TBX21	ENSG00000275691	RP11-249C24.12	-
TBX21	ENSG00000188997	KCTD21	KCASH2
TBX21	ENSG00000127526	SLC35E1	-
TBX21	ENSG00000241631	RN7SL316P	-
TBX21	ENSG00000101199	ARFGAP1	ARF1GAP,HRIHFB2281
TBX21	ENSG00000138085	ATRAID	APR--3,APR-3,APR3,C2orf28,HSPC013,PRO240,p18
TBX21	ENSG00000244267	RPL34P22	-
TBX21	ENSG00000100890	KIAA0391	-
TBX21	ENSG00000260086	RP11-42I10.1	-
TBX21	ENSG00000212446	RNU6-131P	-
TBX21	ENSG00000087502	ERGIC2	CDA14,Erv41,PTX1,cd002
TBX21	ENSG00000199990	VTRNA1-1	HVG1,VAULTRC1,VR1,hvg-1,vRNA
TBX21	ENSG00000110395	CBL	C-CBL,CBL2,FRA11B,NSLL,RNF55
TBX21	ENSG00000172954	LCLAT1	1AGPAT8,AGPAT8,ALCAT1,HSRG1849,LYCAT,UNQ1849
TBX21	ENSG00000180573	HIST1H2AC	H2A/l,H2AFL,dJ221C16.4
TBX21	ENSG00000276934	RP11-231E4.5	-
TBX21	ENSG00000274038	RP11-66H6.4	-
TBX21	ENSG00000229267	AC072062.1	-
TBX21	ENSG00000171680	PLEKHG5	CMTRIC,DSMA4,GEF720,Syx,Tech
TBX21	ENSG00000259138	RP11-950C14.7	-
TBX21	ENSG00000105339	DENND3	-
TBX21	ENSG00000179832	MROH1	HEATR7A
TBX21	ENSG00000155875	FAM154A	C9orf138,FAM154A
TBX21	ENSG00000188766	SPRED3	Eve-3,spred-3
TBX21	ENSG00000233031	AC125238.3	-
TBX21	ENSG00000111231	GPN3	ATPBD1C
TBX21	ENSG00000135363	LMO2	RBTN2,RBTNL1,RHOM2,TTG2
TBX21	ENSG00000214655	ZSWIM8	KIAA0913
TBX21	ENSG00000228329	AC097495.3	-
TBX21	ENSG00000110090	CPT1A	CPT1,CPT1-L,L-CPT1
TBX21	ENSG00000279334	RP11-83B20.6	-
TBX21	ENSG00000279368	RP1-80N2.4	-
TBX21	ENSG00000205593	DENND6B	AFI1B,FAM116B
TBX21	ENSG00000248508	SRP14-AS1	-
TBX21	ENSG00000270182	RP1-170O19.24	-
TBX21	ENSG00000136738	STAM	STAM-1,STAM1
TBX21	ENSG00000113732	ATP6V0E1	ATP6H,ATP6V0E,M9.2,Vma21,Vma21p
TBX21	ENSG00000183486	MX2	MXB
TBX21	ENSG00000279673	RP11-185E8.2	-
TBX21	ENSG00000180259	PRNT	M8
TBX21	ENSG00000269945	RP6-91H8.5	-
TBX21	ENSG00000232879	RP11-544M22.3	-
TBX21	ENSG00000276116	FUT8-AS1	-
TBX21	ENSG00000154229	PRKCA	AAG6,PKC-alpha,PKCA,PRKACA
TBX21	ENSG00000252774	SNORA48	-
TBX21	ENSG00000160460	SPTBN4	QV,SPNB4,SPTBN3
TBX21	ENSG00000104825	NFKBIB	IKBB,TRIP9
TBX21	ENSG00000141294	LRRC46	-
TBX21	ENSG00000104936	DMPK	DM,DM1,DM1PK,DMK,MDPK,MT-PK
TBX21	ENSG00000110906	KCTD10	BTBD28,MSTP028,ULRO61,hBACURD3
TBX21	ENSG00000275107	MIR6782	hsa-mir-6782
TBX21	ENSG00000254750	CASP1P2	-
TBX21	ENSG00000276678	GHRLOS	-
TBX21	ENSG00000181392	SYNE4	C19orf46,DFNB76,Nesp4
TBX21	ENSG00000133816	MICAL2	MICAL-2,MICAL2PV1,MICAL2PV2
TBX21	ENSG00000188004	C1orf204	-
TBX21	ENSG00000196712	NF1	NFNS,VRNF,WSS
TBX21	ENSG00000254475	OR2AT1P	-
TBX21	ENSG00000264115	hsa-mir-3180-4	mir-3180-4
TBX21	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
TBX21	ENSG00000102265	TIMP1	CLGI,EPA,EPO,HCI,TIMP,TIMP-1
TBX21	ENSG00000232977	LINC00327	NCRNA00327
TBX21	ENSG00000065911	MTHFD2	NMDMC
TBX21	ENSG00000261220	RP11-629O1.2	-
TBX21	ENSG00000229750	AC096649.2	-
TBX21	ENSG00000206337	HCP5	6S2650E,D6S2650E,P5-1
TBX21	ENSG00000133063	CHIT1	CHI3,CHIT,CHITD
TBX21	ENSG00000103021	CCDC113	HSPC065
TBX21	ENSG00000279121	RP11-83B20.5	-
TBX21	ENSG00000256237	RP11-434C1.2	-
TBX21	ENSG00000265291	MIR4710	mir-4710
TBX21	ENSG00000235236	RP13-131K19.1	-
TBX21	ENSG00000198547	C20orf203	-
TBX21	ENSG00000207361	RNU6-178P	-
TBX21	ENSG00000273611	ZNHIT3	TRIP3
TBX21	ENSG00000266173	STRADA	LYK5,NY-BR-96,PMSE,STRAD,Stlk
TBX21	ENSG00000114026	OGG1	HMMH,HOGG1,MUTM,OGH1
TBX21	ENSG00000157106	SMG1	61E3.4,ATX,LIP
TBX21	ENSG00000259022	DNAJC8P1	-
TBX21	ENSG00000035687	ADSS	ADEH,ADSS 2
TBX21	ENSG00000152795	HNRNPDL	HNRNP,HNRPDL,JKTBP,JKTBP2,LGMD1G,laAUF1
TBX21	ENSG00000166887	VPS39	TLP,VAM6,hVam6p
TBX21	ENSG00000226624	CTA-351J1.1	-
