TF_name	target_id	target_name	target_synonyms
TBP	ENSG00000007923	DNAJC11	dJ126A5.1
TBP	ENSG00000007968	E2F2	E2F-2
TBP	ENSG00000008056	SYN1	SYN1a,SYN1b,SYNI
TBP	ENSG00000008294	SPAG9	CT89,HLC-6,HLC4,HLC6,JIP-4,JIP4,JLP,PHET,PIG6
TBP	ENSG00000008300	CELSR3	-
TBP	ENSG00000008323	PLEKHG6	MyoGEF
TBP	ENSG00000008382	MPND	-
TBP	ENSG00000008441	NFIX	CTF,MRSHSS,NF-I/X,NF1-X,NF1A,SOTOS2
TBP	ENSG00000008516	MMP25	MMP-25,MMP20,MMP20A,MMPL1,MT-MMP 6,MT-MMP6,MT6-MMP,MT6MMP,MTMMP6
TBP	ENSG00000008517	IL32	IL-32alpha,IL-32beta,IL-32delta,IL-32gamma,NK4,TAIF,TAIFa,TAIFb,TAIFc,TAIFd
TBP	ENSG00000008838	MED24	hsa-mir-6884
TBP	ENSG00000008988	RPS20	S20
TBP	ENSG00000009790	TRAF3IP3	T3JAM
TBP	ENSG00000010256	UQCRC1	D3S3191,QCR1,UQCR1
TBP	ENSG00000010292	NCAPD2	CAP-D2,CNAP1,hCAP-D2
TBP	ENSG00000010295	IFFO1	HOM-TES-103,IFFO
TBP	ENSG00000010310	GIPR	PGQTL2
TBP	ENSG00000010318	PHF7	HSPC045,HSPC226,NYD-SP6
TBP	ENSG00000010319	SEMA3G	sem2
TBP	ENSG00000010322	NISCH	I-1,IR1,IRAS,hIRAS
TBP	ENSG00000010327	STAB1	CLEVER-1,FEEL-1,FELE-1,FEX1,SCARH2,STAB-1
TBP	ENSG00000010361	FUZ	FY,NTD
TBP	ENSG00000010404	IDS	MPS2,SIDS
TBP	ENSG00000010610	CD4	CD4mut
TBP	ENSG00000010626	LRRC23	LRPB7
TBP	ENSG00000010704	HFE	HFE1,HH,HLA-H,MVCD7,TFQTL2
TBP	ENSG00000010810	FYN	SLK,SYN,p59-FYN
TBP	ENSG00000011009	LYPLA2	APT-2,APT2,DJ886K2.4
TBP	ENSG00000011021	CLCN6	CLC-6
TBP	ENSG00000011105	TSPAN9	NET-5,NET5,PP1057
TBP	ENSG00000011454	RABGAP1	GAPCENA,TBC1D11
TBP	ENSG00000011478	QPCTL	gQC
TBP	ENSG00000011600	TYROBP	DAP12,KARAP,PLOSL
TBP	ENSG00000012061	ERCC1	COFS4,RAD10,UV20
TBP	ENSG00000012171	SEMA3B	hsa-mir-6872
TBP	ENSG00000012211	PRICKLE3	LMO6
TBP	ENSG00000013306	SLC25A39	CGI-69,CGI69
TBP	ENSG00000013364	MVP	LRP,VAULT1
TBP	ENSG00000013441	CLK1	CLK,CLK/STY,STY
TBP	ENSG00000013523	ANGEL1	Ccr4e,KIAA0759
TBP	ENSG00000013561	RNF14	ARA54,HFB30,HRIHFB2038,TRIAD2
TBP	ENSG00000014138	POLA2	-
TBP	ENSG00000014216	CAPN1	CANP,CANP1,CANPL1,SPG76,muCANP,muCL
TBP	ENSG00000014914	MTMR11	CRA
TBP	ENSG00000015153	YAF2	-
TBP	ENSG00000015285	WAS	IMD2,SCNX,THC,THC1,WASP,WASPA
TBP	ENSG00000015413	DPEP1	MBD1,MDP,RDP
TBP	ENSG00000015475	BID	FP497
TBP	ENSG00000019144	PHLDB1	hsa-mir-6716
TBP	ENSG00000020181	GPR124	GPR124,TEM5
TBP	ENSG00000021355	SERPINB1	EI,ELANH2,HEL-S-27,HEL57,LEI,M/NEI,MNEI,PI-2,PI2
TBP	ENSG00000021762	OSBPL5	OBPH1,ORP5
TBP	ENSG00000021776	AQR	IBP160,fSAP164
TBP	ENSG00000022976	ZNF839	C14orf131
TBP	ENSG00000023191	RNH1	RAI,RNH
TBP	ENSG00000023892	DEF6	IBP,SLAT,SWAP70L
TBP	ENSG00000023902	PLEKHO1	CKIP-1,CKIP1,JBP,OC120
TBP	ENSG00000024422	EHD2	PAST2
TBP	ENSG00000025293	PHF20	C20orf104,GLEA2,HCA58,NZF,TDRD20A,TZP
TBP	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
TBP	ENSG00000025770	NCAPH2	CAPH2
TBP	ENSG00000025772	TOMM34	HTOM34P,TOM34,URCC3
TBP	ENSG00000025800	KPNA6	IPOA7,KPNA7
TBP	ENSG00000026025	VIM	CTRCT30,HEL113
TBP	ENSG00000026297	RNASET2	RNASE6PL,bA514O12.3
TBP	ENSG00000026652	AGPAT4	1-AGPAT4,LPAAT-delta,dJ473J16.2
TBP	ENSG00000027075	PRKCH	PKC-L,PKCL,PRKCL,nPKC-eta
TBP	ENSG00000027847	B4GALT7	EDSP1,EDSSLA,XGALT1,XGPT1
TBP	ENSG00000027869	SH2D2A	F2771,SCAP,TSAD,VRAP
TBP	ENSG00000028203	VEZT	VEZATIN
TBP	ENSG00000028277	POU2F2	OCT2,OTF2,Oct-2
TBP	ENSG00000029534	ANK1	ANK,SPH1,SPH2
TBP	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
TBP	ENSG00000030582	GRN	CLN11,GEP,GP88,PCDGF,PEPI,PGRN
TBP	ENSG00000031081	ARHGAP31	AOS1,CDGAP
TBP	ENSG00000031698	SARS	SERRS,SERS
TBP	ENSG00000032444	PNPLA6	BNHS,LNMS,NTE,NTEMND,OMCS,SPG39,iPLA2delta,sws
TBP	ENSG00000033011	ALG1	CDG1K,HMAT1,HMT-1,HMT1,MT-1,Mat-1,hMat-1
TBP	ENSG00000033627	ATP6V0A1	mir-5010
TBP	ENSG00000034510	TMSB10	MIG12,TB10
TBP	ENSG00000034677	RNF19A	RNF19
TBP	ENSG00000034713	GABARAPL2	ATG8,ATG8C,GATE-16,GATE16,GEF-2,GEF2
TBP	ENSG00000035862	TIMP2	CSC-21K,DDC8
TBP	ENSG00000036672	USP2	UBP41,USP9
TBP	ENSG00000037042	TUBG2	-
TBP	ENSG00000037637	FBXO42	Fbx42,JFK
TBP	ENSG00000038358	EDC4	GE1,Ge-1,HEDL5,HEDLS,RCD-8,RCD8
TBP	ENSG00000039650	PNKP	AOA4,EIEE10,MCSZ,PNK
TBP	ENSG00000040608	RTN4R	NGR,NOGOR
TBP	ENSG00000041880	PARP3	ADPRT3,ADPRTL2,ADPRTL3,ARTD3,IRT1,PADPRT-3
TBP	ENSG00000041988	THAP3	-
TBP	ENSG00000042286	AIFM2	AMID,PRG3
TBP	ENSG00000042493	CAPG	AFCP,HEL-S-66,MCP
TBP	ENSG00000042753	AP2S1	AP17,CLAPS2,FBH3,FBHOk,HHC3
TBP	ENSG00000043143	JADE2	JADE-2,PHF15
TBP	ENSG00000043514	TRIT1	GRO1,IPPT,IPT,IPTase,MOD5,hGRO1
TBP	ENSG00000047849	MAP4	-
TBP	ENSG00000048162	NOP16	HSPC111,HSPC185
TBP	ENSG00000048649	RSF1	HBXAP,RSF-1,XAP8,p325
TBP	ENSG00000048707	VPS13D	-
TBP	ENSG00000048828	FAM120A	C9orf10,OSSA
TBP	ENSG00000049239	H6PD	CORTRD1,G6PDH,GDH
TBP	ENSG00000049541	RFC2	RFC40
TBP	ENSG00000049883	PTCD2	-
TBP	ENSG00000050426	LETMD1	1110019O13Rik,HCCR,HCCR-1,HCCR-2,HCCR1,HCCR2,HCRR-2
TBP	ENSG00000050555	LAMC3	OCCM
TBP	ENSG00000050820	BCAR1	CAS,CAS1,CASS1,CRKAS,P130Cas
TBP	ENSG00000051382	PIK3CB	P110BETA,PI3K,PI3KBETA,PIK3C1
TBP	ENSG00000051523	CYBA	p22-PHOX
TBP	ENSG00000052344	PRSS8	CAP1,PROSTASIN
TBP	ENSG00000052749	RRP12	KIAA0690
TBP	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
TBP	ENSG00000053918	KCNQ1	ATFB1,ATFB3,JLNS1,KCNA8,KCNA9,KVLQT1,Kv1.9,Kv7.1,LQT,LQT1,RWS,SQT2,WRS
TBP	ENSG00000054116	TRAPPC3	BET3
TBP	ENSG00000054118	THRAP3	TRAP150
TBP	ENSG00000054148	PHPT1	CGI-202,HEL-S-132P,HSPC141,PHP,PHP14
TBP	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
TBP	ENSG00000054277	OPN3	ECPN,PPP1R116
TBP	ENSG00000054356	PTPRN	IA-2,IA-2/PTP,IA2,ICA512,R-PTP-N
TBP	ENSG00000054611	TBC1D22A	C22orf4,HSC79E021
TBP	ENSG00000055070	SZRD1	C1orf144
TBP	ENSG00000055118	KCNH2	ERG-1,ERG1,H-ERG,HERG,HERG1,Kv11.1,LQT2,SQT1
TBP	ENSG00000055483	USP36	DUB1
TBP	ENSG00000055957	ITIH1	H1P,IATIH,IGHEP1,ITI-HC1,ITIH,SHAP
TBP	ENSG00000056586	RC3H2	MNAB,RNF164
TBP	ENSG00000057757	PITHD1	C1orf128,HT014,TXNL1CL
TBP	ENSG00000058063	ATP11B	ATPIF,ATPIR
TBP	ENSG00000058453	CROCC	ROLT,TAX1BP2
TBP	ENSG00000058600	POLR3E	RPC5,SIN
TBP	ENSG00000058668	ATP2B4	ATP2B2,MXRA1,PMCA4,PMCA4b,PMCA4x
TBP	ENSG00000059122	FLYWCH1	-
TBP	ENSG00000059145	UNKL	C16orf28,ZC3H5L,ZC3HDC5L
TBP	ENSG00000060491	OGFR	-
TBP	ENSG00000060762	MPC1	BRP44L,CGI-129,MPYCD,dJ68L15.3
TBP	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
TBP	ENSG00000061656	SPAG4	CT127,SUN4
TBP	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
TBP	ENSG00000062650	WAPAL	FOE,KIAA0261,WAPAL
TBP	ENSG00000062716	VMP1	MIRN21,hsa-mir-21,miR-21,miRNA21
TBP	ENSG00000063015	SEZ6	BSRPC
TBP	ENSG00000063046	EIF4B	EIF-4B,PRO1843
TBP	ENSG00000063169	GLTSCR1	-
TBP	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
TBP	ENSG00000063177	RPL18	L18
TBP	ENSG00000063180	CA11	CARPX1
TBP	ENSG00000063322	MED29	IXL,MED2
TBP	ENSG00000063515	GSC2	GSCL
TBP	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
TBP	ENSG00000064012	CASP8	ALPS2B,CAP4,Casp-8,FLICE,MACH,MCH5
TBP	ENSG00000064270	ATP2C2	SPCA2
TBP	ENSG00000064489	MEF2BNB-MEF2B	LOC729991-MEF2B,MEF2B,MEF2BNB-MEF2B
TBP	ENSG00000064490	RFXANK	ANKRA1,BLS,F14150_1,RFX-B
TBP	ENSG00000064545	TMEM161A	AROS-29
TBP	ENSG00000064547	LPAR2	EDG-4,EDG4,LPA-2,LPA2
TBP	ENSG00000064601	CTSA	GLB2,GSL,NGBE,PPCA,PPGB
TBP	ENSG00000064607	SUGP2	SFRS14
TBP	ENSG00000064666	CNN2	-
TBP	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
TBP	ENSG00000064726	BTBD1	C15orf1,NS5ATP8
TBP	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
TBP	ENSG00000064961	HMG20B	BRAF25,BRAF35,HMGX2,HMGXB2,PP7706,SMARCE1r,SOXL,pp8857
TBP	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
TBP	ENSG00000065029	ZNF76	D6S229E,ZNF523,Zfp523
TBP	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
TBP	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
TBP	ENSG00000065268	WDR18	Ipi3,R32184_1
TBP	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
TBP	ENSG00000065457	ADAT1	HADAT1
TBP	ENSG00000065491	TBC1D22B	C6orf197
TBP	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
TBP	ENSG00000065534	MYLK	AAT7,KRP,MLCK,MLCK1,MLCK108,MLCK210,MSTP083,MYLK1,smMLCK
TBP	ENSG00000065600	TMEM206	C1orf75
TBP	ENSG00000065613	SLK	LOSK,STK2,bA16H23.1,se20-9
TBP	ENSG00000065717	TLE2	ESG,ESG2,GRG2
TBP	ENSG00000066044	ELAVL1	ELAV1,HUR,Hua,MelG
TBP	ENSG00000066117	SMARCD1	BAF60A,CRACD1,Rsc6p
TBP	ENSG00000066322	ELOVL1	hsa-mir-6734
TBP	ENSG00000066923	STAG3	-
TBP	ENSG00000067082	KLF6	BCD1,CBA1,COPEB,CPBP,GBF,PAC1,ST12,ZF9
TBP	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
TBP	ENSG00000067191	CACNB1	CAB1,CACNLB1,CCHLB1
TBP	ENSG00000067208	EVI5	EVI-5,NB4S
TBP	ENSG00000067221	STOML1	SLP-1,STORP,hUNC-24
TBP	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
TBP	ENSG00000067560	RHOA	ARH12,ARHA,RHO12,RHOH12
TBP	ENSG00000067606	PRKCZ	PKC-ZETA,PKC2
TBP	ENSG00000067836	ROGDI	KTZS
TBP	ENSG00000068001	HYAL2	LUCA2
TBP	ENSG00000068024	HDAC4	AHO3,BDMR,HA6116,HD4,HDAC-4,HDAC-A,HDACA
TBP	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
TBP	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
TBP	ENSG00000068137	PLEKHH3	-
TBP	ENSG00000068308	OTUD5	DUBA
TBP	ENSG00000068383	INPP5A	5PTASE
TBP	ENSG00000068394	GPKOW	GPATC5,GPATCH5,Spp2,T54
TBP	ENSG00000068650	ATP11A	ATPIH,ATPIS
TBP	ENSG00000068745	IP6K2	IHPK2,PIUS
TBP	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
TBP	ENSG00000068971	PPP2R5B	B56B,PR61B
TBP	ENSG00000069020	MAST4	-
TBP	ENSG00000069399	BCL3	hsa-mir-8085
TBP	ENSG00000069812	HES2	bHLHb40
TBP	ENSG00000070371	CLTCL1	CHC22,CLH22,CLTCL,CLTD
TBP	ENSG00000070444	MNT	MAD6,MXD6,ROX,bHLHd3
TBP	ENSG00000070501	POLB	-
TBP	ENSG00000070540	WIPI1	ATG18,ATG18A,WIPI49
TBP	ENSG00000070610	GBA2	AD035,NLGase,SPG46
TBP	ENSG00000070759	TESK2	-
TBP	ENSG00000070785	EIF2B3	EIF-2B,EIF2Bgamma
TBP	ENSG00000070831	CDC42	CDC42Hs,G25K,TKS
TBP	ENSG00000070950	RAD18	RNF73
TBP	ENSG00000071246	VASH1	KIAA1036
TBP	ENSG00000071462	WBSCR22	HASJ4442,HUSSY-3,MERM1,PP3381,WBMT
TBP	ENSG00000071553	ATP6AP1	16A,ATP6IP1,ATP6S1,Ac45,CF2,VATPS1,XAP-3,XAP3
TBP	ENSG00000071626	DAZAP1	-
TBP	ENSG00000071859	FAM50A	9F,DXS9928E,HXC-26,HXC26,XAP5
TBP	ENSG00000071889	FAM3A	2.19,DLD,DXS560S,XAP-7
TBP	ENSG00000071894	CPSF1	MIRN939,hsa-mir-939,mir-939
TBP	ENSG00000072042	RDH11	ARSDR1,CGI82,HCBP12,MDT1,PSDR1,RALR1,RDJCSS,SCALD,SDR7C1
TBP	ENSG00000072062	PRKACA	PKACA,PPNAD4
TBP	ENSG00000072071	LPHN1	CIRL1,CL1,LEC2,LPHN1
TBP	ENSG00000072134	EPN2	EHB21
TBP	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
TBP	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
TBP	ENSG00000072736	NFATC3	NFAT4,NFATX
TBP	ENSG00000072786	STK10	LOK,PRO2729
TBP	ENSG00000072818	ACAP1	CENTB1
TBP	ENSG00000072864	NDE1	HOM-TES-87,LIS4,MHAC,NDE,NUDE,NUDE1
TBP	ENSG00000072958	AP1M1	AP47,CLAPM2,CLTNM,MU-1A
TBP	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
TBP	ENSG00000073067	CYP2W1	-
TBP	ENSG00000073584	SMARCE1	BAF57,CSS5
TBP	ENSG00000073605	GSDMB	GSDML,PP4052,PRO2521
TBP	ENSG00000073849	ST6GAL1	SIAT1,ST6GalI,ST6N
TBP	ENSG00000073921	PICALM	CALM,CLTH,LAP
TBP	ENSG00000074201	CLNS1A	CLCI,CLNS1B,ICln
TBP	ENSG00000074276	CDHR2	PCDH24,PCLKC
TBP	ENSG00000074356	C17orf85	C17orf85,ELG,HSA277841
TBP	ENSG00000074370	ATP2A3	SERCA3
TBP	ENSG00000074660	SCARF1	SREC,SREC-I,SREC1
TBP	ENSG00000074800	ENO1	ENO1L1,HEL-S-17,MPB1,NNE,PPH
TBP	ENSG00000074855	ANO8	KIAA1623,TMEM16H
TBP	ENSG00000074935	TUBE1	TUBE,dJ142L7.2
TBP	ENSG00000075089	ACTR6	ARP6,CDA12,HSPC281,MSTP136,hARP6,hARPX
TBP	ENSG00000075218	GTSE1	B99
TBP	ENSG00000075234	TTC38	LL22NC03-5H6.5
TBP	ENSG00000075275	CELSR1	ADGRC1,CDHF9,FMI2,HFMI2,ME2
TBP	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
TBP	ENSG00000075420	FNDC3B	FAD104,PRO4979,YVTM2421
TBP	ENSG00000075618	FSCN1	FAN1,HSN,SNL,p55
TBP	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
TBP	ENSG00000075702	WDR62	C19orf14,MCPH2
TBP	ENSG00000075711	DLG1	DLGH1,SAP-97,SAP97,dJ1061C18.1.1,hdlg
TBP	ENSG00000075785	RAB7A	PRO2706,RAB7
TBP	ENSG00000076108	BAZ2A	TIP5,WALp3
TBP	ENSG00000076248	UNG	DGU,HIGM4,HIGM5,UDG,UNG1,UNG15,UNG2
TBP	ENSG00000076382	SPAG5	DEEPEST,MAP126,hMAP126
TBP	ENSG00000076555	ACACB	ACC2,ACCB,HACC275
TBP	ENSG00000076604	TRAF4	CART1,MLN62,RNF83
TBP	ENSG00000076706	MCAM	hsa-mir-6756
TBP	ENSG00000076826	CAMSAP3	KIAA1543,NEZHA,PPP1R80
TBP	ENSG00000076924	XAB2	HCNP,HCRN,NTC90,SYF1
TBP	ENSG00000076944	STXBP2	FHL5,Hunc18b,MUNC18-2,UNC18-2,UNC18B,pp10122
TBP	ENSG00000076984	MAP2K7	JNKK2,MAPKK7,MEK,MEK 7,MKK7,PRKMK7,SAPKK-4,SAPKK4
TBP	ENSG00000077009	NMRK2	ITGB1BP3,MIBP,NRK2
TBP	ENSG00000077312	SNRPA	Mud1,U1-A,U1A
TBP	ENSG00000077348	EXOSC5	RRP41B,RRP46,Rrp46p,hRrp46p,p12B
TBP	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
TBP	ENSG00000077782	FGFR1	BFGFR,CD331,CEK,ECCL,FGFBR,FGFR-1,FLG,FLT-2,FLT2,HBGFR,HH2,HRTFDS,KAL2,N-SAM,OGD,bFGF-R-1
TBP	ENSG00000078061	ARAF	A-RAF,ARAF1,PKS2,RAFA1
TBP	ENSG00000078070	MCCC1	MCC-B,MCCA
TBP	ENSG00000078304	PPP2R5C	B56G,PR61G
TBP	ENSG00000078319	PMS2P1	-
TBP	ENSG00000078369	GNB1	MRD42
TBP	ENSG00000078487	ZCWPW1	ZCW1
TBP	ENSG00000078668	VDAC3	HD-VDAC3,VDAC-3
TBP	ENSG00000078687	TNRC6C	-
TBP	ENSG00000078699	CBFA2T2	EHT,MTGR1,ZMYND3,p85
TBP	ENSG00000079150	FKBP7	FKBP23,PPIase
TBP	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
TBP	ENSG00000079332	SAR1A	SAR1,SARA1,Sara,masra2
TBP	ENSG00000079459	FDFT1	DGPT,ERG9,SQS,SS
TBP	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
TBP	ENSG00000080031	PTPRH	R-PTP-H,SAP1
TBP	ENSG00000080603	SRCAP	-
TBP	ENSG00000080823	MOK	RAGE,RAGE-1,RAGE1,STK30
TBP	ENSG00000080839	RBL1	CP107,PRB1,p107
TBP	ENSG00000080947	CROCCP3	CROCCL2,dJ798A10.2
TBP	ENSG00000081019	RSBN1	ROSBIN
TBP	ENSG00000081059	TCF7	TCF-1
TBP	ENSG00000081181	ARG2	-
TBP	ENSG00000081307	UBA5	EIEE44,SCAR24,THIFP1,UBE1DC1
TBP	ENSG00000081791	KIAA0141	DELE
TBP	ENSG00000081870	HSPB11	C1orf41,HSPCO34,IFT25,PP25
TBP	ENSG00000082153	BZW1	BZAP45,Nbla10236
TBP	ENSG00000082512	TRAF5	MGC:39780,RNF84
TBP	ENSG00000082641	NFE2L1	LCR-F1,NRF1,TCF11
TBP	ENSG00000082701	GSK3B	-
TBP	ENSG00000083097	DOPEY1	DOP1,KIAA1117,dJ202D23.2
TBP	ENSG00000083444	PLOD1	EDS6,LH,LH1,LLH,PLOD
TBP	ENSG00000083457	ITGAE	CD103,HUMINAE
TBP	ENSG00000083807	SLC27A5	ACSB,ACSVL6,BACS,BAL,FACVL3,FATP-5,FATP5,VLACSR,VLCS-H2,VLCSH2
TBP	ENSG00000083812	ZNF324	ZF5128,ZNF324A
TBP	ENSG00000083838	ZNF446	ZKSCAN20,ZSCAN30,ZSCAN52
TBP	ENSG00000084072	PPIE	CYP-33,CYP33
TBP	ENSG00000084090	STARD7	GTT1
TBP	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
TBP	ENSG00000084234	APLP2	APLP-2,APPH,APPL2,CDEBP
TBP	ENSG00000084623	EIF3I	EIF3S2,PRO2242,TRIP-1,TRIP1,eIF3-beta,eIF3-p36
TBP	ENSG00000084628	NKAIN1	FAM77C
TBP	ENSG00000084636	COL16A1	447AA,FP1572
TBP	ENSG00000084652	TXLNA	IL14,TXLN
TBP	ENSG00000085063	CD59	16.3A5,1F5,EJ16,EJ30,EL32,G344,HRF-20,HRF20,MAC-IP,MACIF,MEM43,MIC11,MIN1,MIN2,MIN3,MIRL,MSK21,p18-20
TBP	ENSG00000085274	MYNN	OSZF,SBBIZ1,ZBTB31,ZNF902
TBP	ENSG00000085433	WDR47	-
TBP	ENSG00000085644	ZNF213	CR53,ZKSCAN21,ZSCAN53
TBP	ENSG00000085721	RRN3	A-270G1.2,TIFIA
TBP	ENSG00000085741	WNT11	HWNT11
TBP	ENSG00000085788	DDHD2	SAMWD1,SPG54,iPLA(1)gamma
TBP	ENSG00000085831	TTC39A	C1orf34,DEME-6
TBP	ENSG00000085998	POMGNT1	GNTI.2,GnT I.2,LGMD2O,MEB,MGAT1.2,RP76,gnT-I.2
TBP	ENSG00000086015	MAST2	MAST205,MTSSK
TBP	ENSG00000087077	TRIP6	hsa-mir-6875
TBP	ENSG00000087085	ACHE	ACEE,ARACHE,N-ACHE,YT
TBP	ENSG00000087086	FTL	LFTD,NBIA3
TBP	ENSG00000087087	SRRT	ARS2,ASR2,serrate
TBP	ENSG00000087088	BAX	BCL2L4
TBP	ENSG00000087111	PIGS	-
TBP	ENSG00000087250	MT3	GIF,GIFB,GRIF,ZnMT3
TBP	ENSG00000087266	SH3BP2	3BP-2,3BP2,CRBM,CRPM,RES4-23
TBP	ENSG00000087274	ADD1	ADDA
TBP	ENSG00000087903	RFX2	-
TBP	ENSG00000088002	SULT2B1	HSST2
TBP	ENSG00000088247	KHSRP	mir-3940
TBP	ENSG00000088256	GNA11	FBH,FBH2,FHH2,GNA-11,HHC2,HYPOC2
TBP	ENSG00000088280	ASAP3	ACAP4,CENTB6,DDEFL1,UPLC1
TBP	ENSG00000088305	DNMT3B	ICF,ICF1,M.HsaIIIB
TBP	ENSG00000088325	TPX2	C20orf1,C20orf2,DIL-2,DIL2,FLS353,GD:C20orf1,HCA519,HCTP4,REPP86,p100
TBP	ENSG00000088340	FER1L4	C20orf124
TBP	ENSG00000088367	EPB41L1	4.1N,MRD11
TBP	ENSG00000088543	C3orf18	G20
TBP	ENSG00000088682	COQ9	C16orf49,COQ10D5
TBP	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
TBP	ENSG00000088833	NSFL1C	P47,UBX1,UBXD10,UBXN2C,dJ776F14.1
TBP	ENSG00000089050	RBBP9	BOG,RBBP10
TBP	ENSG00000089057	SLC23A2	NBTL1,SLC23A1,SVCT2,YSPL2,hSVCT2
TBP	ENSG00000089091	DZANK1	ANKRD64,C20orf12,C20orf84,bA189K21.1,bA189K21.8,dJ568F9.2
