TF_name	target_id	target_name	target_synonyms
ZFP42	ENSG00000171467	ZNF318	HRIHFB2436,TZF,ZFP318
ZFP42	ENSG00000105819	PMPCB	Beta-MPP,MPP11,MPPB,MPPP52,P-52
ZFP42	ENSG00000245017	RP11-181C3.1	-
ZFP42	ENSG00000062194	GPBP1	GPBP,SSH6,VASCULIN
ZFP42	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
ZFP42	ENSG00000100997	ABHD12	ABHD12A,BEM46L2,C20orf22,PHARC,dJ965G21.2
ZFP42	ENSG00000232814	COL4A2-AS1	-
ZFP42	ENSG00000263280	LA16c-325D7.2	-
ZFP42	ENSG00000258484	SPESP1	ESP,SP-ESP
ZFP42	ENSG00000143633	C1orf131	-
ZFP42	ENSG00000138246	DNAJC13	PARK21,RME8
ZFP42	ENSG00000154832	CXXC1	2410002I16Rik,5830420C16Rik,CFP1,CGBP,HsT2645,PCCX1,PHF18,SPP1,ZCGPC1,hCGBP
ZFP42	ENSG00000277672	RP11-386G11.11	-
ZFP42	ENSG00000276365	MIR145	MIRN145,miR-145,miRNA145
ZFP42	ENSG00000101898	MCTS2P	-
ZFP42	ENSG00000230337	RP4-635E18.6	-
ZFP42	ENSG00000100027	YPEL1	FKSG3
ZFP42	ENSG00000048991	R3HDM1	R3HDM
ZFP42	ENSG00000132646	PCNA	ATLD2
ZFP42	ENSG00000140332	TLE3	ESG,ESG3,GRG3,HsT18976
ZFP42	ENSG00000198131	ZNF544	-
ZFP42	ENSG00000144908	ALDH1L1	10-FTHFDH,10-fTHF,FDH,FTHFD
ZFP42	ENSG00000271969	U47924.29	-
ZFP42	ENSG00000138400	MDH1B	RP11-95H11
ZFP42	ENSG00000167447	SMG8	C17orf71
ZFP42	ENSG00000137218	FRS3	FRS2-beta,FRS2B,FRS2beta,SNT-2,SNT2
ZFP42	ENSG00000228624	RP3-399L15.3	-
ZFP42	ENSG00000111731	C2CD5	CDP138,KIAA0528
ZFP42	ENSG00000144560	VGLL4	VGL-4
ZFP42	ENSG00000199179	MIRLET7I	LET7I,MIRNLET7I,hsa-let-7i,let-7i
ZFP42	ENSG00000258567	DUX4L16	-
ZFP42	ENSG00000173933	RBM4	LARK,RBM4A,ZCCHC21,ZCRB3A
ZFP42	ENSG00000204256	BRD2	D6S113E,FSH,FSRG1,NAT,O27.1.1,RING3,RNF3
ZFP42	ENSG00000100605	ITPK1	ITRPK1
ZFP42	ENSG00000198874	TYW1	RSAFD1,TYW1A,YPL207W
ZFP42	ENSG00000176896	TCEANC	-
ZFP42	ENSG00000177034	MTX3	-
ZFP42	ENSG00000197128	ZNF772	-
ZFP42	ENSG00000162623	TYW3	C1orf171
ZFP42	ENSG00000115548	KDM3A	JHDM2A,JHMD2A,JMJD1,JMJD1A,TSGA
ZFP42	ENSG00000140993	TIGD7	Sancho
ZFP42	ENSG00000108187	PBLD	HEL-S-306,MAWBP,MAWDBP
ZFP42	ENSG00000165533	TTC8	BBS8,RP51
ZFP42	ENSG00000277224	HIST1H2BF	H2B/g,H2BFG
ZFP42	ENSG00000112773	FAM46A	C6orf37,XTP11
ZFP42	ENSG00000112855	HARS2	HARSL,HARSR,HO3,PRLTS2
ZFP42	ENSG00000145833	DDX46	PRPF5,Prp5
ZFP42	ENSG00000185252	ZNF74	COS52,ZFP520,ZNF520,hZNF7
ZFP42	ENSG00000253172	CTC-209H22.3	-
ZFP42	ENSG00000015133	CCDC88C	DAPLE,HKRP2,KIAA1509,SCA40
ZFP42	ENSG00000162408	NOL9	Grc3,NET6
ZFP42	ENSG00000118246	FASTKD2	KIAA0971
ZFP42	ENSG00000257435	RP11-267D19.1	-
ZFP42	ENSG00000145908	ZNF300	-
ZFP42	ENSG00000131238	PPT1	CLN1,INCL,PPT
ZFP42	ENSG00000142655	PEX14	NAPP2,PBD13A,Pex14p,dJ734G22.2
ZFP42	ENSG00000265453	RP11-173M1.3	-
ZFP42	ENSG00000109046	WSB1	SWIP1,WSB-1
ZFP42	ENSG00000116717	GADD45A	DDIT1,GADD45
ZFP42	ENSG00000089558	KCNH4	BEC2,ELK1,Kv12.3
ZFP42	ENSG00000222222	RNU2-17P	-
ZFP42	ENSG00000204237	OXLD1	C17orf90
ZFP42	ENSG00000252236	SNORA26	-
ZFP42	ENSG00000267725	CTC-461H2.3	-
ZFP42	ENSG00000264293	RN7SL657P	-
ZFP42	ENSG00000104823	ECH1	HPXEL
ZFP42	ENSG00000106344	RBM28	ANES
ZFP42	ENSG00000272145	NFYC-AS1	-
ZFP42	ENSG00000157954	WIPI2	ATG18B,Atg21,CGI-50,WIPI-2
ZFP42	ENSG00000112081	SRSF3	SFRS3,SRp20
ZFP42	ENSG00000171681	ATF7IP	AM,ATF-IP,MCAF,MCAF1,p621
ZFP42	ENSG00000177721	ANXA2R	AX2R,AXIIR,C5orf39
ZFP42	ENSG00000102901	CENPT	C16orf56,CENP-T
ZFP42	ENSG00000064995	TAF11	MGC:15243,PRO2134,TAF2I,TAFII28
ZFP42	ENSG00000228506	RP11-98I9.4	-
ZFP42	ENSG00000089818	NECAP1	EIEE21
ZFP42	ENSG00000107862	GBF1	ARF1GEF
ZFP42	ENSG00000057704	TMCC3	hsa-mir-7844
ZFP42	ENSG00000185296	CTD-2139B15.1	-
ZFP42	ENSG00000128908	INO80	INO80A,INOC1,hINO80
ZFP42	ENSG00000168517	HEXIM2	L3
ZFP42	ENSG00000161048	NAPEPLD	FMP30,NAPE-PLD
ZFP42	ENSG00000196365	LONP1	CODASS,LON,LONP,LonHS,PIM1,PRSS15,hLON
ZFP42	ENSG00000189144	ZNF573	-
ZFP42	ENSG00000267191	RP11-15A1.2	-
ZFP42	ENSG00000070031	SCT	-
ZFP42	ENSG00000263072	ZNF213-AS1	-
ZFP42	ENSG00000113621	TXNDC15	C5orf14,UNQ335
ZFP42	ENSG00000175938	ORAI3	TMEM142C
ZFP42	ENSG00000273786	RP11-133K1.11	-
ZFP42	ENSG00000250629	RP11-122C5.3	-
ZFP42	ENSG00000166816	LDHD	DLD
ZFP42	ENSG00000269802	CTB-180A7.3	-
ZFP42	ENSG00000169914	OTUD3	DUBA4
ZFP42	ENSG00000176986	SEC24C	-
ZFP42	ENSG00000099364	FBXL19	CXXC11,Fbl19,JHDM1C
ZFP42	ENSG00000179271	GADD45GIP1	CKBBP2,CKbetaBP2,CRIF1,MRP-L59,PLINP,PLINP-1,PRG6,Plinp1
ZFP42	ENSG00000274215	CTD-2313J17.6	-
ZFP42	ENSG00000177051	FBXO46	20D7-FC4,FBXO34L,Fbx46
ZFP42	ENSG00000141127	PRPSAP2	PAP41
ZFP42	ENSG00000023228	NDUFS1	CI-75Kd,CI-75k,PRO1304
ZFP42	ENSG00000136450	SRSF1	ASF,SF2,SF2p33,SFRS1,SRp30a
ZFP42	ENSG00000261487	AC135048.13	-
ZFP42	ENSG00000214736	TOMM6	OBTP,TOM6
ZFP42	ENSG00000163902	RPN1	OST1,RBPH1
ZFP42	ENSG00000270323	AP000860.2	-
ZFP42	ENSG00000266933	AC005775.2	-
ZFP42	ENSG00000121741	ZMYM2	FIM,MYM,RAMP,SCLL,ZNF198
ZFP42	ENSG00000197498	RPF2	BXDC1,bA397G5.4
ZFP42	ENSG00000100592	DAAM1	-
ZFP42	ENSG00000170476	MZB1	MEDA-7,PACAP,pERp1
ZFP42	ENSG00000263756	XXbac-BPG181M17.6	-
ZFP42	ENSG00000099942	CRKL	-
ZFP42	ENSG00000251056	ANKRD20A17P	-
ZFP42	ENSG00000126746	ZNF384	CAGH1,CAGH1A,CIZ,ERDA2,NMP4,NP,TNRC1
ZFP42	ENSG00000236677	AP000688.11	-
ZFP42	ENSG00000213079	SCAF8	RBM16
ZFP42	ENSG00000010361	FUZ	FY,NTD
ZFP42	ENSG00000167807	CTD-2369P2.10	-
ZFP42	ENSG00000139725	RHOF	ARHF,RIF
ZFP42	ENSG00000204138	PHACTR4	PPP1R124
ZFP42	ENSG00000186001	LRCH3	-
ZFP42	ENSG00000126602	TRAP1	HSP 75,HSP75,HSP90L,TRAP-1
ZFP42	ENSG00000183150	GPR19	-
ZFP42	ENSG00000166348	USP54	C10orf29,bA137L10.3,bA137L10.4
ZFP42	ENSG00000267673	FDX1L	FDX2
ZFP42	ENSG00000129255	MPDU1	CDGIF,HBEBP2BPA,Lec35,My008,PP3958,PQLC5,SL15
ZFP42	ENSG00000251039	IGKV2D-40	-
ZFP42	ENSG00000187837	HIST1H1C	H1.2,H1C,H1F2,H1s-1
ZFP42	ENSG00000170004	CHD3	Mi-2a,Mi2-ALPHA,ZFH
ZFP42	ENSG00000258017	RP11-386G11.10	-
ZFP42	ENSG00000180481	GLIPR1L2	-
ZFP42	ENSG00000239223	RPL34P31	-
ZFP42	ENSG00000147050	KDM6A	KABUK2,UTX,bA386N14.2
ZFP42	ENSG00000011376	LARS2	HLASA,LEURS,PRLTS4,mtLeuRS
ZFP42	ENSG00000165502	RPL36AL	RPL36A
ZFP42	ENSG00000183579	ZNRF3	BK747E2.3,RNF203
ZFP42	ENSG00000105373	GLTSCR2	PICT-1,PICT1
ZFP42	ENSG00000111276	CDKN1B	CDKN4,KIP1,MEN1B,MEN4,P27KIP1
ZFP42	ENSG00000265282	RP11-269G24.4	-
ZFP42	ENSG00000250237	CTC-498J12.1	-
ZFP42	ENSG00000159592	GPBP1L1	SP192
ZFP42	ENSG00000115866	DARS	HBSL,aspRS
ZFP42	ENSG00000231119	RP4-569M23.2	-
ZFP42	ENSG00000130749	ZC3H4	C19orf7
ZFP42	ENSG00000256377	RP11-1060J15.4	-
ZFP42	ENSG00000171425	ZNF581	HSPC189
ZFP42	ENSG00000163743	RCHY1	ARNIP,CHIMP,PIRH2,PRO1996,RNF199,ZCHY,ZNF363
ZFP42	ENSG00000130772	MED18	p28b
ZFP42	ENSG00000137285	TUBB2B	PMGYSA,bA506K6.1
ZFP42	ENSG00000177854	TMEM187	CXorf12,DXS9878E,ITBA1
ZFP42	ENSG00000203943	SAMD13	HSD-41,HSD-42
ZFP42	ENSG00000111254	AKAP3	AKAP 110,AKAP110,CT82,FSP95,HEL159,PRKA3,SOB1
ZFP42	ENSG00000228350	CELSR3-AS1	-
ZFP42	ENSG00000204387	C6orf48	D6S57,G8
ZFP42	ENSG00000125676	THOC2	CXorf3,MRX12,MRX35,THO2,dJ506G2.1,hTREX120
ZFP42	ENSG00000228672	PROB1	C5orf65
ZFP42	ENSG00000108509	CAMTA2	-
ZFP42	ENSG00000143772	ITPKB	IP3-3KB,IP3K,IP3K-B,IP3KB,PIG37
ZFP42	ENSG00000131051	RBM39	CAPER,CAPERalpha,FSAP59,HCC1,RNPC2
ZFP42	ENSG00000253611	VN1R46P	-
ZFP42	ENSG00000233825	RP11-135A24.4	-
ZFP42	ENSG00000278385	RP11-89H19.2	-
ZFP42	ENSG00000137760	ALKBH8	ABH8,TRM9,TRMT9
ZFP42	ENSG00000228144	RP11-745O10.4	CGI-119,GAAP,LFG4,S1R,ZPRO
ZFP42	ENSG00000148700	ADD3	ADDL,CPSQ3
ZFP42	ENSG00000175701	LINC00116	-
ZFP42	ENSG00000146433	TMEM181	GPR178,KIAA1423
ZFP42	ENSG00000159445	THEM4	CTMP
ZFP42	ENSG00000200530	SNORD35B	RNU35B,U35B
ZFP42	ENSG00000168894	RNF181	HSPC238
ZFP42	ENSG00000163125	RPRD2	HSPC099,KIAA0460
ZFP42	ENSG00000119760	SUPT7L	SPT7L,STAF65,STAF65(gamma),STAF65G,SUPT7H
ZFP42	ENSG00000142507	PSMB6	DELTA,LMPY,Y
ZFP42	ENSG00000077312	SNRPA	Mud1,U1-A,U1A
ZFP42	ENSG00000201823	SNORD48	RNU48,U48
ZFP42	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
ZFP42	ENSG00000143756	FBXO28	CENP-30,Fbx28
ZFP42	ENSG00000133872	SARAF	FOAP-7,HSPC035,TMEM66,XTP3
ZFP42	ENSG00000275055	CTC-471J1.11	-
ZFP42	ENSG00000141965	FEM1A	EPRAP
ZFP42	ENSG00000234569	RAD1P1	-
ZFP42	ENSG00000264732	MIR4638	mir-4638
ZFP42	ENSG00000262081	IL9RP4	-
ZFP42	ENSG00000223776	LGALS8-AS1	-
ZFP42	ENSG00000134575	ACP2	LAP
ZFP42	ENSG00000114541	FRMD4B	6030440G05Rik,GRSP1
ZFP42	ENSG00000144455	SUMF1	AAPA3037,FGE,UNQ3037
ZFP42	ENSG00000247627	MTND4P12	-
ZFP42	ENSG00000018280	SLC11A1	LSH,NRAMP,NRAMP1
ZFP42	ENSG00000261281	RP11-361M10.4	-
ZFP42	ENSG00000080345	RIF1	-
ZFP42	ENSG00000123815	ADCK4	ADCK4,NPHS9
ZFP42	ENSG00000109920	FNBP4	FBP30
ZFP42	ENSG00000111877	MCM9	C6orf61,MCMDC1,ODG4,dJ329L24.1,dJ329L24.3
ZFP42	ENSG00000081177	EXD2	C14orf114,EXDL2
ZFP42	ENSG00000122565	CBX3	HECH,HP1-GAMMA,HP1Hs-gamma
ZFP42	ENSG00000170296	GABARAP	ATG8A,GABARAP-a,MM46
ZFP42	ENSG00000105248	CCDC94	-
ZFP42	ENSG00000100461	RBM23	CAPERbeta,PP239,RNPC4
ZFP42	ENSG00000102984	ZNF821	-
ZFP42	ENSG00000166747	AP1G1	ADTG,CLAPG1
ZFP42	ENSG00000227868	C1orf234	-
ZFP42	ENSG00000162607	USP1	UBP
ZFP42	ENSG00000101191	DIDO1	BYE1,C20orf158,DATF-1,DATF1,DIDO2,DIDO3,DIO-1,DIO1,dJ885L7.8
ZFP42	ENSG00000161551	ZNF577	-
ZFP42	ENSG00000233920	RP5-1061H20.5	-
ZFP42	ENSG00000209582	SNORA48	ACA48,SNORA48A
ZFP42	ENSG00000272721	RP11-778D9.12	-
ZFP42	ENSG00000268366	CTC-492K19.4	-
ZFP42	ENSG00000083720	OXCT1	OXCT,SCOT
ZFP42	ENSG00000254876	RP11-23J9.5	-
ZFP42	ENSG00000277157	HIST1H4D	H4/b,H4FB,dJ221C16.9
ZFP42	ENSG00000278775	pRNA	-
ZFP42	ENSG00000274430	JPX_1	-
ZFP42	ENSG00000272426	RP11-108M9.6	-
ZFP42	ENSG00000167130	DOLPP1	LSFR2
ZFP42	ENSG00000164163	ABCE1	ABC38,OABP,RLI,RLI1,RNASEL1,RNASELI,RNS4I
ZFP42	ENSG00000279827	RP11-886P16.10	-
ZFP42	ENSG00000182118	FAM89A	MIRN1182,hsa-mir-1182
ZFP42	ENSG00000137502	RAB30	-
ZFP42	ENSG00000100023	PPIL2	CYC4,CYP60,Cyp-60,UBOX7,hCyP-60
ZFP42	ENSG00000177853	ZNF518A	ZNF518
ZFP42	ENSG00000112146	FBXO9	FBX9,NY-REN-57,VCIA1,dJ341E18.2
ZFP42	ENSG00000155906	RMND1	C6orf96,COXPD11,RMD1,bA351K16,bA351K16.3
ZFP42	ENSG00000196072	BLOC1S2	BLOS2,BORCS2,CEAP,CEAP11
ZFP42	ENSG00000066136	NFYC	CBF-C,CBFC,H1TF2A,HAP5,HSM,NF-YC
ZFP42	ENSG00000081087	OSTM1	GIPN,GL,HSPC019,OPTB5
ZFP42	ENSG00000172590	MRPL52	-
ZFP42	ENSG00000257315	ZBED6	MGR
ZFP42	ENSG00000147586	MRPS28	HSPC007,MRP-S28,MRP-S35,MRPS35
