TF_name	target_id	target_name	target_synonyms
MITF	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
MITF	ENSG00000093217	XYLB	-
MITF	ENSG00000095066	HOOK2	HK2
MITF	ENSG00000095370	SH2D3C	CHAT,NSP3,PRO34088,SHEP1
MITF	ENSG00000095587	TLL2	-
MITF	ENSG00000097021	ACOT7	ACH1,ACT,BACH,CTE-II,LACH,LACH1,hBACH
MITF	ENSG00000099797	TECR	MIRN639,hsa-mir-639
MITF	ENSG00000099822	HCN2	BCNG-2,BCNG2,HAC-1
MITF	ENSG00000099940	SNAP29	CEDNIK,SNAP-29
MITF	ENSG00000100029	PES1	PES
MITF	ENSG00000100036	SLC35E4	-
MITF	ENSG00000100162	CENPM	C22orf18,CENP-M,PANE1
MITF	ENSG00000100284	TOM1	-
MITF	ENSG00000100292	HMOX1	HMOX1D,HO-1,HSP32,bK286B10
MITF	ENSG00000100348	TXN2	COXPD29,MT-TRX,MTRX,TRX2
MITF	ENSG00000100350	FOXRED2	ERFAD
MITF	ENSG00000100644	HIF1A	HIF-1-alpha,HIF-1A,HIF-1alpha,HIF1,HIF1-ALPHA,MOP1,PASD8,bHLHe78
MITF	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
MITF	ENSG00000100911	PSME2	hsa-mir-7703
MITF	ENSG00000100926	TM9SF1	HMP70,MP70
MITF	ENSG00000100979	PLTP	BPIFE,HDLCQ9
MITF	ENSG00000100991	TRPC4AP	C20orf188,PPP1R158,TRRP4AP,TRUSS
MITF	ENSG00000101126	ADNP	ADNP1,HVDAS,MRD28
MITF	ENSG00000101197	BIRC7	KIAP,LIVIN,ML-IAP,MLIAP,RNF50
MITF	ENSG00000101198	NKAIN4	C20orf58,FAM77A,bA261N11.2
MITF	ENSG00000101220	C20orf27	-
MITF	ENSG00000101222	SPEF1	C20orf28,CLAMP,SPEF1A
MITF	ENSG00000101224	CDC25B	-
MITF	ENSG00000101986	ABCD1	ABC42,ALD,ALDP,AMN
MITF	ENSG00000102007	PLP2	A4,A4LSB
MITF	ENSG00000102030	NAA10	ARD1,ARD1A,ARD1P,DXS707,MCOPS1,NATD,OGDNS,TE2
MITF	ENSG00000102032	RENBP	RBP,RNBP
MITF	ENSG00000102547	CAB39L	MO25-BETA,MO2L,bA103J18.3
MITF	ENSG00000102796	DHRS12	SDR40C1
MITF	ENSG00000103043	VAC14	ArPIKfyve,SNDC,TAX1BP2,TRX
MITF	ENSG00000103148	NPRL3	C16orf35,CGTHBA,FFEVF3,HS-40,MARE,NPR3,RMD11
MITF	ENSG00000103160	HSDL1	SDR12C3
MITF	ENSG00000103168	TAF1C	MGC:39976,SL1,TAFI110,TAFI95
MITF	ENSG00000103174	NAGPA	APAA,UCE
MITF	ENSG00000103249	CLCN7	CLC-7,CLC7,OPTA2,OPTB4,PPP1R63
MITF	ENSG00000103275	UBE2I	C358B7.1,P18,UBC9
MITF	ENSG00000103365	GGA2	VEAR
MITF	ENSG00000103423	DNAJA3	HCA57,TID1,hTID-1
MITF	ENSG00000103426	CORO7-PAM16	-
MITF	ENSG00000104312	RIPK2	CARD3,CARDIAK,CCK,GIG30,RICK,RIP2
MITF	ENSG00000104518	GSDMD	DF5L,DFNA5L,FKSG10,GSDMDC1
MITF	ENSG00000104522	TSTA3	FX,P35B,SDR4E1
MITF	ENSG00000104524	PYCRL	PYCR3
MITF	ENSG00000104529	EEF1D	EF-1D,EF1D,FP1047
MITF	ENSG00000104687	GSR	HEL-75,HEL-S-122m
MITF	ENSG00000104691	UBXN8	D8S2298E,REP8,UBXD6
MITF	ENSG00000104783	KCNN4	DHS2,IK,IK1,IKCA1,KCA4,KCa3.1,SK4,hIKCa1,hKCa4,hSK4
MITF	ENSG00000104859	CLASRP	CLASP,SFRS16,SWAP2
MITF	ENSG00000104866	PPP1R37	LRRC68
MITF	ENSG00000104946	TBC1D17	mir-4750
MITF	ENSG00000104951	IL4I1	FIG1,LAAO,LAO
MITF	ENSG00000105135	ILVBL	209L8,AHAS,HACL1L,ILV2H
MITF	ENSG00000105186	ANKRD27	PP12899,VARP
MITF	ENSG00000105371	ICAM4	CD242,LW
MITF	ENSG00000105376	ICAM5	TLCN,TLN
MITF	ENSG00000105426	PTPRS	-
MITF	ENSG00000105486	LIG1	-
MITF	ENSG00000105499	PLA2G4C	CPLA2-gamma
MITF	ENSG00000105559	PLEKHA4	PEPP1
MITF	ENSG00000105643	ARRDC2	CLONE24945,PP2703
MITF	ENSG00000105694	TCEB1P28	-
MITF	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
MITF	ENSG00000105723	GSK3A	-
MITF	ENSG00000105732	ZNF574	FP972
MITF	ENSG00000105771	SMG9	C19orf61,F17127_1,HBMS
MITF	ENSG00000105953	OGDH	AKGDH,E1k,OGDC
MITF	ENSG00000105971	CAV2	CAV
MITF	ENSG00000106608	URGCP	URG4
MITF	ENSG00000107036	RIC1	CIP150,KIAA1432,bA207C16.1
MITF	ENSG00000107581	EIF3A	EIF3,EIF3S10,P167,TIF32,eIF3-p170,eIF3-theta,p180,p185
MITF	ENSG00000107798	LIPA	CESD,LAL
MITF	ENSG00000108064	TFAM	MTDPS15,MTTF1,MTTFA,TCF6,TCF6L1,TCF6L2,TCF6L3
MITF	ENSG00000108219	TSPAN14	DC-TM4F2,TM4SF14
MITF	ENSG00000108349	CASC3	hsa-mir-6866
MITF	ENSG00000108510	MED13	ARC250,DRIP250,HSPC221,THRAP1,TRAP240
MITF	ENSG00000108557	RAI1	SMCR,SMS
MITF	ENSG00000108784	NAGLU	CMT2V,MPS-IIIB,MPS3B,NAG,UFHSD
MITF	ENSG00000108788	MLX	MAD7,MXD7,TCFL4,TF4,bHLHd13
MITF	ENSG00000108840	HDAC5	HD5,NY-CO-9
MITF	ENSG00000108924	HLF	-
MITF	ENSG00000109046	WSB1	SWIP1,WSB-1
MITF	ENSG00000109066	TMEM104	-
MITF	ENSG00000109332	UBE2D3	E2(17)KB3,UBC4/5,UBCH5C
MITF	ENSG00000109452	INPP4B	-
MITF	ENSG00000109654	TRIM2	CMT2R,RNF86
MITF	ENSG00000109819	PPARGC1A	LEM6,PGC-1(alpha),PGC-1alpha,PGC-1v,PGC1,PGC1A,PPARGC1
MITF	ENSG00000110057	UNC93B1	IIAE1,UNC93,UNC93B,Unc-93B1
MITF	ENSG00000110375	UPK2	UP2,UPII
MITF	ENSG00000110721	CHKA	CHK,CK,CKI,EK
MITF	ENSG00000111666	CHPT1	CPT,CPT1
MITF	ENSG00000111674	ENO2	HEL-S-279,NSE
MITF	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
MITF	ENSG00000112167	SAYSD1	C6orf64
MITF	ENSG00000112182	BACH2	BTBD25
MITF	ENSG00000112659	CUL9	H7AP1,PARC
MITF	ENSG00000112667	DNPH1	C6orf108,RCL,dJ330M21.3
MITF	ENSG00000113552	GNPDA1	GNP1,GNPDA,GNPI,GPI,HLN
MITF	ENSG00000113555	PCDH12	VE-cadherin-2,VECAD2
MITF	ENSG00000113845	TIMMDC1	C3orf1
MITF	ENSG00000114026	OGG1	HMMH,HOGG1,MUTM,OGH1
MITF	ENSG00000114859	CLCN2	CIC-2,CLC2,ECA2,ECA3,EGI11,EGI3,EGMA,EJM6,EJM8,LKPAT,clC-2
MITF	ENSG00000114867	EIF4G1	EIF-4G1,EIF4F,EIF4G,EIF4GI,P220,PARK18
MITF	ENSG00000115221	ITGB6	-
MITF	ENSG00000115459	ELMOD3	DFNB88,LST3,RBED1,RBM29
MITF	ENSG00000115649	CNPPD1	C2orf24,CGI-57
MITF	ENSG00000115657	ABCB6	ABC,ABC14,DUH3,LAN,MCOPCB7,MTABC3,PRP,PSHK2,umat
MITF	ENSG00000116138	DNAJC16	-
MITF	ENSG00000116514	RNF19B	IBRDC3,NKLAM
MITF	ENSG00000116521	SCAMP3	C1orf3
MITF	ENSG00000116604	MEF2D	-
MITF	ENSG00000116871	MAP7D1	PARCC1,RPRC1
MITF	ENSG00000117245	KIF17	KIF17B,KIF3X,KLP-2,OSM-3
MITF	ENSG00000117305	HMGCL	HL
MITF	ENSG00000117308	GALE	SDR1E1
MITF	ENSG00000117614	SYF2	CBPIN,NTC31,P29,fSAP29
MITF	ENSG00000117713	ARID1A	B120,BAF250,BAF250a,BM029,C1orf4,CSS2,ELD,MRD14,OSA1,P270,SMARCF1,hELD,hOSA1
MITF	ENSG00000118007	STAG1	SA1,SCC3A
MITF	ENSG00000118046	STK11	LKB1,PJS,hLKB1
MITF	ENSG00000118873	RAB3GAP2	RAB3-GAP150,RAB3GAP150,SPG69,WARBM2,p150
MITF	ENSG00000119669	IRF2BPL	C14orf4,EAP1
MITF	ENSG00000119917	IFIT3	CIG-49,GARG-49,IFI60,IFIT4,IRG2,ISG60,P60,RIG-G,cig41
MITF	ENSG00000119979	FAM45A	-
MITF	ENSG00000119986	AVPI1	PP5395,VIP32,VIT32
MITF	ENSG00000120129	DUSP1	CL100,HVH1,MKP-1,MKP1,PTPN10
MITF	ENSG00000120306	CYSTM1	C5orf32,ORF1-FL49
MITF	ENSG00000120725	SIL1	BAP,MSS,ULG5
MITF	ENSG00000120875	DUSP4	HVH2,MKP-2,MKP2,TYP
MITF	ENSG00000120963	ZNF706	HSPC038,PNAS-106,PNAS-113
MITF	ENSG00000121057	AKAP1	AKAP,AKAP121,AKAP149,AKAP84,D-AKAP1,PPP1R43,PRKA1,SAKAP84,TDRD17
MITF	ENSG00000123009	NME2P1	-
MITF	ENSG00000123143	PKN1	DBK,PAK-1,PAK1,PKN,PKN-ALPHA,PRK1,PRKCL1
MITF	ENSG00000123144	C19orf43	fSAP18
MITF	ENSG00000123159	GIPC1	C19orf3,GIPC,GLUT1CBP,Hs.6454,IIP-1,NIP,RGS19IP1,SEMCAP,SYNECTIIN,SYNECTIN,TIP-2
MITF	ENSG00000123329	ARHGAP9	10C,RGL1
MITF	ENSG00000124257	NEURL2	C20orf163,OZZ,OZZ-E3
MITF	ENSG00000124562	SNRPC	U1C,Yhc1
MITF	ENSG00000124688	MAD2L1BP	CMT2
MITF	ENSG00000124782	RREB1	FINB,HNT,LZ321,RREB-1,Zep-1
MITF	ENSG00000124783	SSR1	TRAPA
MITF	ENSG00000124915	DKFZP434K028	-
MITF	ENSG00000124920	MYRF	C11orf9,MRF,Ndt80,pqn-47
MITF	ENSG00000125817	CENPB	-
MITF	ENSG00000125843	AP5S1	C20orf29
MITF	ENSG00000126351	THRA	AR7,CHNG6,EAR7,ERB-T-1,ERBA,ERBA1,NR1A1,THRA1,THRA2,c-ERBA-1
MITF	ENSG00000126368	NR1D1	EAR1,THRA1,THRAL,ear-1,hRev
MITF	ENSG00000126705	AHDC1	MRD25
MITF	ENSG00000126814	TRMT5	COXPD26,KIAA1393,TRM5
MITF	ENSG00000127191	TRAF2	MGC:45012,TRAP,TRAP3
MITF	ENSG00000127564	PKMYT1	MYT1,PPP1R126
MITF	ENSG00000128218	VPREB3	8HS20,N27C7-2
MITF	ENSG00000128923	FAM63B	-
MITF	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
MITF	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
MITF	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
MITF	ENSG00000130255	RPL36	L36
MITF	ENSG00000130749	ZC3H4	C19orf7
MITF	ENSG00000130766	SESN2	HI95,SES2,SEST2
MITF	ENSG00000130821	SLC6A8	CCDS1,CRT,CRTR,CT1,CTR5
MITF	ENSG00000130822	PNCK	BSTK3,CaMK1b
MITF	ENSG00000130939	UBE4B	E4,HDNB1,UBOX3,UFD2,UFD2A
MITF	ENSG00000131650	KREMEN2	KRM2
MITF	ENSG00000131759	RARA	NR1B1,RAR
MITF	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
MITF	ENSG00000132026	RTBDN	-
MITF	ENSG00000132405	TBC1D14	-
MITF	ENSG00000132471	WBP2	GRAMD6,WBP-2
MITF	ENSG00000132475	H3F3B	-
MITF	ENSG00000132478	UNK	UNKEMPT,ZC3H5,ZC3HDC5
MITF	ENSG00000132622	HSPA12B	C20orf60
MITF	ENSG00000133275	CSNK1G2	CK1g2
MITF	ENSG00000134072	CAMK1	CAMKI
MITF	ENSG00000134107	BHLHE40	BHLHB2,Clast5,DEC1,HLHB2,SHARP-2,SHARP2,STRA13,Stra14
MITF	ENSG00000134245	WNT2B	WNT13
MITF	ENSG00000134308	YWHAQ	14-3-3,1C5,HS1
MITF	ENSG00000134531	EMP1	CL-20,EMP-1,TMP
MITF	ENSG00000134684	YARS	CMTDIC,TYRRS,YRS,YTS
MITF	ENSG00000134769	DTNA	D18S892E,DRP3,DTN,DTN-A,LVNC1
MITF	ENSG00000135018	UBQLN1	DA41,DSK2,PLIC-1,UBQN,XDRP1
MITF	ENSG00000135362	PRR5L	PROTOR2
MITF	ENSG00000135956	TMEM127	-
MITF	ENSG00000136040	PLXNC1	CD232,PLXN-C1,VESPR
MITF	ENSG00000136448	NMT1	NMT
MITF	ENSG00000136830	FAM129B	C9orf88,MEG-3,MINERVA,OC58,bA356B19.6
MITF	ENSG00000136854	STXBP1	MUNC18-1,NSEC1,P67,RBSEC1,UNC18
MITF	ENSG00000136888	ATP6V1G1	ATP6G,ATP6G1,ATP6GL,ATP6J,Vma10
MITF	ENSG00000137193	PIM1	PIM
MITF	ENSG00000137497	NUMA1	NMP-22,NUMA
MITF	ENSG00000137509	PRCP	HUMPCP,PCP
MITF	ENSG00000137642	SORL1	C11orf32,LR11,LRP9,SORLA,SorLA-1,gp250
MITF	ENSG00000137693	YAP1	COB1,YAP,YAP2,YAP65,YKI
MITF	ENSG00000137845	ADAM10	AD10,AD18,CD156c,CDw156,HsT18717,MADM,RAK,kuz
MITF	ENSG00000138640	FAM13A	ARHGAP48,FAM13A1
MITF	ENSG00000138760	SCARB2	AMRF,CD36L2,EPM4,HLGP85,LGP85,LIMP-2,LIMPII,SR-BII
MITF	ENSG00000139625	MAP3K12	DLK,MEKK12,MUK,ZPK,ZPKP1
MITF	ENSG00000139974	SLC38A6	NAT-1,SNAT6
MITF	ENSG00000140443	IGF1R	CD221,IGFIR,IGFR,JTK13
MITF	ENSG00000140526	ABHD2	HS1-2,LABH2,PHPS1-2
MITF	ENSG00000140553	UNC45A	GC-UNC45,GCUNC-45,GCUNC45,IRO039700,SMAP-1,SMAP1,UNC-45A
MITF	ENSG00000140795	MYLK3	MLCK,MLCK2,caMLCK
MITF	ENSG00000140853	NLRC5	CLR16.1,NOD27,NOD4
MITF	ENSG00000140955	ADAD2	TENRL
MITF	ENSG00000140992	PDPK1	PDK1,PDPK2,PDPK2P,PRO0461
MITF	ENSG00000141349	G6PC3	SCN4,UGRP
MITF	ENSG00000141429	GALNT1	GALNAC-T1
MITF	ENSG00000141452	C18orf8	HsT2591,MIC1,Mic-1
MITF	ENSG00000141458	NPC1	NPC
MITF	ENSG00000141522	ARHGDIA	GDIA1,HEL-S-47e,NPHS8,RHOGDI,RHOGDI-1
MITF	ENSG00000141551	CSNK1D	ASPS,CKIdelta,FASPS2,HCKID
MITF	ENSG00000141552	ANAPC11	APC11,Apc11p,HSPC214
MITF	ENSG00000141664	ZCCHC2	C18orf49
MITF	ENSG00000141905	NFIC	CTF,CTF5,NF-I,NFI
MITF	ENSG00000142186	SCYL1	GKLP,HT019,NKTL,NTKL,P105,SCAR21,TAPK,TEIF,TRAP
MITF	ENSG00000142230	SAE1	AOS1,HSPC140,SUA1,UBLE1A
MITF	ENSG00000142252	GEMIN7	SIP3
MITF	ENSG00000142453	CARM1	PRMT4
MITF	ENSG00000143630	HCN3	-
MITF	ENSG00000143889	HNRNPLL	HNRPLL,SRRF
MITF	ENSG00000143924	EML4	C2orf2,ELP120,EMAP-4,EMAPL4,ROPP120
MITF	ENSG00000144021	CIAO1	CIA1,WDR39
MITF	ENSG00000144028	SNRNP200	ASCC3L1,BRR2,HELIC2,RP33,U5-200KD
MITF	ENSG00000144136	SLC20A1	GLVR1,Glvr-1,PIT1,PiT-1
MITF	ENSG00000144560	VGLL4	VGL-4
MITF	ENSG00000144567	FAM134A	C2orf17,MAG-2
MITF	ENSG00000144711	IQSEC1	ARF-GEP100,ARFGEP100,BRAG2,GEP100
MITF	ENSG00000144741	SLC25A26	COXPD28,SAMC
MITF	ENSG00000145012	LPP	-
MITF	ENSG00000145907	G3BP1	G3BP,HDH-VIII
MITF	ENSG00000145919	BOD1	FAM44B
MITF	ENSG00000146083	RNF44	-
MITF	ENSG00000146826	C7orf43	-
MITF	ENSG00000146830	GIGYF1	GYF1,PERQ1
MITF	ENSG00000146833	TRIM4	RNF87
MITF	ENSG00000146966	DENND2A	FAM31D,KIAA1277
MITF	ENSG00000147509	RGS20	RGSZ1,ZGAP1,g(z)GAP,gz-GAP
MITF	ENSG00000147526	TACC1	Ga55
MITF	ENSG00000147813	NAPRT	NAPRT1,PP3856
MITF	ENSG00000147872	PLIN2	ADFP,ADRP
MITF	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
MITF	ENSG00000148719	DNAJB12	DJ10
MITF	ENSG00000149357	LAMTOR1	C11orf59,PDRO,Ragulator1,p18,p27RF-Rho
MITF	ENSG00000149480	MTA2	MTA1L1,PID
MITF	ENSG00000149489	ROM1	ROM,ROSP1,RP7,TSPAN23
MITF	ENSG00000149499	EML3	ELP95
MITF	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
MITF	ENSG00000149634	SPATA25	C20orf165,TSG23,dJ337O18.8
MITF	ENSG00000149658	YTHDF1	C20orf21
MITF	ENSG00000150347	ARID5B	DESRT,MRF-2,MRF2
MITF	ENSG00000150995	ITPR1	ACV,CLA4,INSP3R1,IP3R,IP3R1,PPP1R94,SCA15,SCA16,SCA29
MITF	ENSG00000151092	NGLY1	CDDG,CDG1V,PNG1,PNGase
MITF	ENSG00000151093	OXSM	FASN2D,KASI,KS
MITF	ENSG00000152223	EPG5	HEEW1,KIAA1632,VICIS
MITF	ENSG00000152292	SH2D6	-
MITF	ENSG00000153113	CAST	BS-17,PLACK
MITF	ENSG00000153250	RBMS1	mir-4785
MITF	ENSG00000153446	C16orf89	-
MITF	ENSG00000153944	MSI2	MSI2H
MITF	ENSG00000154099	DNAAF1	CILD13,LRRC50,ODA7,swt
MITF	ENSG00000154803	FLCN	BHD,FLCL
MITF	ENSG00000155465	SLC7A7	LAT3,LPI,MOP-2,Y+LAT1,y+LAT-1
MITF	ENSG00000156030	ELMSAN1	C14orf117,C14orf43,LSR68,MIDEAS,c14_5541
MITF	ENSG00000156502	SUPV3L1	SUV3
MITF	ENSG00000156510	HKDC1	-
MITF	ENSG00000156521	TYSND1	NET41
MITF	ENSG00000156831	NSMCE2	C8orf36,MMS21,NSE2,ZMIZ7
MITF	ENSG00000156853	ZNF689	TIPUH1
MITF	ENSG00000156983	BRPF1	BR140
MITF	ENSG00000157470	FAM81A	-
MITF	ENSG00000157540	DYRK1A	DYRK,DYRK1,HP86,MNB,MNBH,MRD7
MITF	ENSG00000157837	SPPL3	IMP2,MDHV1887,PRO4332,PSH1,PSL4
MITF	ENSG00000157870	FAM213B	C1orf93
MITF	ENSG00000157873	TNFRSF14	ATAR,CD270,HVEA,HVEM,LIGHTR,TR2
MITF	ENSG00000157881	PANK4	-
MITF	ENSG00000158195	WASF2	IMD2,SCAR2,WASF4,WAVE2,dJ393P12.2
MITF	ENSG00000158526	TSR2	DBA14,DT1P1A10,WGG1
MITF	ENSG00000159069	FBXW5	Fbw5
MITF	ENSG00000159228	CBR1	CBR,SDR21C1,hCBR1
MITF	ENSG00000159842	ABR	MDB
MITF	ENSG00000159871	LYPD5	PRO4356
MITF	ENSG00000160213	CSTB	CPI-B,CST6,EPM1,EPM1A,PME,STFB,ULD
MITF	ENSG00000160570	DEDD2	FLAME-3,FLAME3
MITF	ENSG00000160633	SAFB	HAP,HET,SAB-B1,SAF-B,SAF-B1,SAFB1
MITF	ENSG00000160766	GBAP1	GBAP
MITF	ENSG00000160767	FAM189B	C1orf2,COTE1
MITF	ENSG00000161328	LRRC56	-
MITF	ENSG00000161381	PLXDC1	TEM3,TEM7
MITF	ENSG00000161509	GRIN2C	GluN2C,NMDAR2C,NR2C
MITF	ENSG00000161513	FDXR	ADXR
MITF	ENSG00000161542	PRPSAP1	PAP39
MITF	ENSG00000161654	LSM12	PNAS-135
MITF	ENSG00000161692	DBF4B	ASKL1,CHIFB,DRF1,ZDBF1B
MITF	ENSG00000162065	TBC1D24	DFNA65,DFNB86,DOORS,EIEE16,FIME,TLDC6
MITF	ENSG00000162066	AMDHD2	CGI-14
MITF	ENSG00000162227	TAF6L	PAF65A
MITF	ENSG00000162241	SLC25A45	-
MITF	ENSG00000162520	SYNC	SYNC1,SYNCOILIN
MITF	ENSG00000162522	KIAA1522	-
MITF	ENSG00000163389	POGLUT1	C3orf9,CLP46,KDELCL1,KTELC1,MDS010,MDSRP,Rumi,hCLP46
MITF	ENSG00000163635	ATXN7	ADCAII,OPCA3,SCA7
MITF	ENSG00000163660	CCNL1	ANIA6A,BM-001,PRO1073,ania-6a
MITF	ENSG00000163755	HPS3	BLOC2S1,SUTAL
MITF	ENSG00000163866	SMIM12	C1orf212
MITF	ENSG00000163947	ARHGEF3	GEF3,STA3,XPLN
MITF	ENSG00000163964	PIGX	PIG-X
MITF	ENSG00000164086	DUSP7	MKPX,PYST2
MITF	ENSG00000164587	RPS14	EMTB,S14
MITF	ENSG00000164916	FOXK1	FOXK1L
