TF_name	target_id	target_name	target_synonyms
SP1	ENSG00000008438	PGLYRP1	PGLYRP,PGRP,PGRP-S,PGRPS,TAG7,TNFSF3L
SP1	ENSG00000008441	NFIX	CTF,MRSHSS,NF-I/X,NF1-X,NF1A,SOTOS2
SP1	ENSG00000008516	MMP25	MMP-25,MMP20,MMP20A,MMPL1,MT-MMP 6,MT-MMP6,MT6-MMP,MT6MMP,MTMMP6
SP1	ENSG00000008517	IL32	IL-32alpha,IL-32beta,IL-32delta,IL-32gamma,NK4,TAIF,TAIFa,TAIFb,TAIFc,TAIFd
SP1	ENSG00000008710	PKD1	MIR6511B-1,hsa-mir-6511b-1
SP1	ENSG00000008735	MAPK8IP2	IB-2,IB2,JIP2,PRKM8IPL
SP1	ENSG00000008838	MED24	hsa-mir-6884
SP1	ENSG00000009790	TRAF3IP3	T3JAM
SP1	ENSG00000010256	UQCRC1	D3S3191,QCR1,UQCR1
SP1	ENSG00000010278	CD9	BTCC-1,DRAP-27,MIC3,MRP-1,TSPAN-29,TSPAN29
SP1	ENSG00000010310	GIPR	PGQTL2
SP1	ENSG00000010318	PHF7	HSPC045,HSPC226,NYD-SP6
SP1	ENSG00000010319	SEMA3G	sem2
SP1	ENSG00000010322	NISCH	I-1,IR1,IRAS,hIRAS
SP1	ENSG00000010327	STAB1	CLEVER-1,FEEL-1,FELE-1,FEX1,SCARH2,STAB-1
SP1	ENSG00000010361	FUZ	FY,NTD
SP1	ENSG00000010404	IDS	MPS2,SIDS
SP1	ENSG00000010610	CD4	CD4mut
SP1	ENSG00000010626	LRRC23	LRPB7
SP1	ENSG00000011009	LYPLA2	APT-2,APT2,DJ886K2.4
SP1	ENSG00000011243	AKAP8L	HA95,HAP95,NAKAP,NAKAP95
SP1	ENSG00000011304	PTBP1	mir-4745
SP1	ENSG00000011451	WIZ	ZNF803
SP1	ENSG00000011478	QPCTL	gQC
SP1	ENSG00000011485	PPP5C	PP5,PPP5,PPT
SP1	ENSG00000011600	TYROBP	DAP12,KARAP,PLOSL
SP1	ENSG00000012061	ERCC1	COFS4,RAD10,UV20
SP1	ENSG00000012171	SEMA3B	hsa-mir-6872
SP1	ENSG00000012211	PRICKLE3	LMO6
SP1	ENSG00000013306	SLC25A39	CGI-69,CGI69
SP1	ENSG00000013364	MVP	LRP,VAULT1
SP1	ENSG00000013374	NUB1	BS4,NUB1L,NYREN18
SP1	ENSG00000013523	ANGEL1	Ccr4e,KIAA0759
SP1	ENSG00000013810	TACC3	ERIC-1,ERIC1
SP1	ENSG00000014914	MTMR11	CRA
SP1	ENSG00000015285	WAS	IMD2,SCNX,THC,THC1,WASP,WASPA
SP1	ENSG00000018408	WWTR1	TAZ
SP1	ENSG00000019144	PHLDB1	hsa-mir-6716
SP1	ENSG00000019186	CYP24A1	CP24,CYP24,HCAI,HCINF1,P450-CC24
SP1	ENSG00000019582	CD74	DHLAG,HLADG,II,Ia-GAMMA
SP1	ENSG00000020577	SAMD4A	SAMD4,SMAUG,SMAUG1,SMG,SMGA
SP1	ENSG00000021300	PLEKHB1	KPL1,PHR1,PHRET1
SP1	ENSG00000021355	SERPINB1	EI,ELANH2,HEL-S-27,HEL57,LEI,M/NEI,MNEI,PI-2,PI2
SP1	ENSG00000023171	GRAMD1B	-
SP1	ENSG00000023191	RNH1	RAI,RNH
SP1	ENSG00000023892	DEF6	IBP,SLAT,SWAP70L
SP1	ENSG00000024422	EHD2	PAST2
SP1	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
SP1	ENSG00000025708	TYMP	ECGF,ECGF1,MEDPS1,MNGIE,MTDPS1,PDECGF,TP,hPD-ECGF
SP1	ENSG00000025770	NCAPH2	CAPH2
SP1	ENSG00000025772	TOMM34	HTOM34P,TOM34,URCC3
SP1	ENSG00000026025	VIM	CTRCT30,HEL113
SP1	ENSG00000026297	RNASET2	RNASE6PL,bA514O12.3
SP1	ENSG00000027075	PRKCH	PKC-L,PKCL,PRKCL,nPKC-eta
SP1	ENSG00000028277	POU2F2	OCT2,OTF2,Oct-2
SP1	ENSG00000028528	SNX1	HsT17379,VPS5
SP1	ENSG00000029534	ANK1	ANK,SPH1,SPH2
SP1	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
SP1	ENSG00000030582	GRN	CLN11,GEP,GP88,PCDGF,PEPI,PGRN
SP1	ENSG00000031823	RANBP3	-
SP1	ENSG00000032444	PNPLA6	BNHS,LNMS,NTE,NTEMND,OMCS,SPG39,iPLA2delta,sws
SP1	ENSG00000033867	SLC4A7	NBC2,NBC3,NBCN1,SBC2,SLC4A6
SP1	ENSG00000034152	MAP2K3	MAPKK3,MEK3,MKK3,PRKMK3,SAPKK-2,SAPKK2
SP1	ENSG00000034510	TMSB10	MIG12,TB10
SP1	ENSG00000034713	GABARAPL2	ATG8,ATG8C,GATE-16,GATE16,GEF-2,GEF2
SP1	ENSG00000035403	VCL	CMD1W,CMH15,HEL114,MV,MVCL
SP1	ENSG00000035862	TIMP2	CSC-21K,DDC8
SP1	ENSG00000036257	CUL3	CUL-3,PHA2E
SP1	ENSG00000036530	CYP46A1	CP46,CYP46
SP1	ENSG00000037042	TUBG2	-
SP1	ENSG00000037637	FBXO42	Fbx42,JFK
SP1	ENSG00000038358	EDC4	GE1,Ge-1,HEDL5,HEDLS,RCD-8,RCD8
SP1	ENSG00000038382	TRIO	ARHGEF23,MEBAS,MRD44,tgat
SP1	ENSG00000038532	CLEC16A	Gop-1,KIAA0350
SP1	ENSG00000039068	CDH1	Arc-1,CD324,CDHE,ECAD,LCAM,UVO
SP1	ENSG00000039523	FAM65A	-
SP1	ENSG00000039650	PNKP	AOA4,EIEE10,MCSZ,PNK
SP1	ENSG00000039987	BEST2	VMD2L1
SP1	ENSG00000040633	PHF23	hJUNE-1b
SP1	ENSG00000041880	PARP3	ADPRT3,ADPRTL2,ADPRTL3,ARTD3,IRT1,PADPRT-3
SP1	ENSG00000042062	FAM65C	C20orf175,C20orf176
SP1	ENSG00000042286	AIFM2	AMID,PRG3
SP1	ENSG00000042493	CAPG	AFCP,HEL-S-66,MCP
SP1	ENSG00000042753	AP2S1	AP17,CLAPS2,FBH3,FBHOk,HHC3
SP1	ENSG00000043143	JADE2	JADE-2,PHF15
SP1	ENSG00000047578	KIAA0556	JBTS26
SP1	ENSG00000047849	MAP4	-
SP1	ENSG00000048162	NOP16	HSPC111,HSPC185
SP1	ENSG00000048545	GUCA1A	C6orf131,COD3,CORD14,GCAP,GCAP1,GUCA,GUCA1
SP1	ENSG00000048707	VPS13D	-
SP1	ENSG00000048828	FAM120A	C9orf10,OSSA
SP1	ENSG00000049540	ELN	SVAS,WBS,WS
SP1	ENSG00000049541	RFC2	RFC40
SP1	ENSG00000049618	ARID1B	6A3-5,BAF250B,BRIGHT,CSS1,DAN15,ELD/OSA1,MRD12,OSA2,P250R
SP1	ENSG00000049883	PTCD2	-
SP1	ENSG00000050820	BCAR1	CAS,CAS1,CASS1,CRKAS,P130Cas
SP1	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
SP1	ENSG00000051128	HOMER3	HOMER-3,VESL3
SP1	ENSG00000051382	PIK3CB	P110BETA,PI3K,PI3KBETA,PIK3C1
SP1	ENSG00000051523	CYBA	p22-PHOX
SP1	ENSG00000052344	PRSS8	CAP1,PROSTASIN
SP1	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
SP1	ENSG00000054116	TRAPPC3	BET3
SP1	ENSG00000054118	THRAP3	TRAP150
SP1	ENSG00000054148	PHPT1	CGI-202,HEL-S-132P,HSPC141,PHP,PHP14
SP1	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
SP1	ENSG00000054277	OPN3	ECPN,PPP1R116
SP1	ENSG00000054282	SDCCAG8	BBS16,CCCAP,CCCAP SLSN7,HSPC085,NPHP10,NY-CO-8,SLSN7,hCCCAP
SP1	ENSG00000054356	PTPRN	IA-2,IA-2/PTP,IA2,ICA512,R-PTP-N
SP1	ENSG00000054611	TBC1D22A	C22orf4,HSC79E021
SP1	ENSG00000054793	ATP9A	ATPIIA
SP1	ENSG00000054965	FAM168A	KIAA0280,TCRP1
SP1	ENSG00000055118	KCNH2	ERG-1,ERG1,H-ERG,HERG,HERG1,Kv11.1,LQT2,SQT1
SP1	ENSG00000055483	USP36	DUB1
SP1	ENSG00000057757	PITHD1	C1orf128,HT014,TXNL1CL
SP1	ENSG00000058335	RASGRF1	CDC25,CDC25L,GNRP,GRF1,GRF55,H-GRF55,PP13187,ras-GRF1
SP1	ENSG00000058453	CROCC	ROLT,TAX1BP2
SP1	ENSG00000059122	FLYWCH1	-
SP1	ENSG00000059145	UNKL	C16orf28,ZC3H5L,ZC3HDC5L
SP1	ENSG00000059728	MXD1	BHLHC58,MAD,MAD1
SP1	ENSG00000060558	GNA15	GNA16
SP1	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
SP1	ENSG00000061656	SPAG4	CT127,SUN4
SP1	ENSG00000061918	GUCY1B3	GC-S-beta-1,GC-SB3,GUC1B3,GUCB3,GUCSB3,GUCY1B1
SP1	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
SP1	ENSG00000062650	WAPAL	FOE,KIAA0261,WAPAL
SP1	ENSG00000062716	VMP1	MIRN21,hsa-mir-21,miR-21,miRNA21
SP1	ENSG00000063015	SEZ6	BSRPC
SP1	ENSG00000063169	GLTSCR1	-
SP1	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
SP1	ENSG00000063177	RPL18	L18
SP1	ENSG00000063180	CA11	CARPX1
SP1	ENSG00000063241	ISOC2	-
SP1	ENSG00000063322	MED29	IXL,MED2
SP1	ENSG00000064270	ATP2C2	SPCA2
SP1	ENSG00000064489	MEF2BNB-MEF2B	LOC729991-MEF2B,MEF2B,MEF2BNB-MEF2B
SP1	ENSG00000064490	RFXANK	ANKRA1,BLS,F14150_1,RFX-B
SP1	ENSG00000064545	TMEM161A	AROS-29
SP1	ENSG00000064547	LPAR2	EDG-4,EDG4,LPA-2,LPA2
SP1	ENSG00000064607	SUGP2	SFRS14
SP1	ENSG00000064666	CNN2	-
SP1	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
SP1	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
SP1	ENSG00000064999	ANKS1A	ANKS1
SP1	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
SP1	ENSG00000065029	ZNF76	D6S229E,ZNF523,Zfp523
SP1	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
SP1	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
SP1	ENSG00000065154	OAT	GACR,HOGA,OATASE,OKT
SP1	ENSG00000065268	WDR18	Ipi3,R32184_1
SP1	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
SP1	ENSG00000065457	ADAT1	HADAT1
SP1	ENSG00000065491	TBC1D22B	C6orf197
SP1	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
SP1	ENSG00000065534	MYLK	AAT7,KRP,MLCK,MLCK1,MLCK108,MLCK210,MSTP083,MYLK1,smMLCK
SP1	ENSG00000065600	TMEM206	C1orf75
SP1	ENSG00000065613	SLK	LOSK,STK2,bA16H23.1,se20-9
SP1	ENSG00000065621	GSTO2	GSTO 2-2,bA127L20.1
SP1	ENSG00000065717	TLE2	ESG,ESG2,GRG2
SP1	ENSG00000065989	PDE4A	DPDE2,PDE4,PDE46
SP1	ENSG00000066044	ELAVL1	ELAV1,HUR,Hua,MelG
SP1	ENSG00000066056	TIE1	JTK14,TIE
SP1	ENSG00000066136	NFYC	CBF-C,CBFC,H1TF2A,HAP5,HSM,NF-YC
SP1	ENSG00000066322	ELOVL1	hsa-mir-6734
SP1	ENSG00000066379	ZNRD1	HTEX-6,HTEX6,Rpa12,TCTEX6,TEX6,ZR14,hZR14,tctex-6
SP1	ENSG00000066629	EML1	BH,ELP79,EMAP,EMAPL,HuEMAP
SP1	ENSG00000066654	THUMPD1	Tan1
SP1	ENSG00000066923	STAG3	-
SP1	ENSG00000067057	PFKP	ATP-PFK,PFK-C,PFK-P,PFKF
SP1	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
SP1	ENSG00000067221	STOML1	SLP-1,STORP,hUNC-24
SP1	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
SP1	ENSG00000067560	RHOA	ARH12,ARHA,RHO12,RHOH12
SP1	ENSG00000067596	DHX8	DDX8,HRH1,PRP22,PRPF22
SP1	ENSG00000067606	PRKCZ	PKC-ZETA,PKC2
SP1	ENSG00000067836	ROGDI	KTZS
SP1	ENSG00000068001	HYAL2	LUCA2
SP1	ENSG00000068024	HDAC4	AHO3,BDMR,HA6116,HD4,HDAC-4,HDAC-A,HDACA
SP1	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
SP1	ENSG00000068078	FGFR3	ACH,CD333,CEK2,HSFGFR3EX,JTK4
SP1	ENSG00000068137	PLEKHH3	-
SP1	ENSG00000068383	INPP5A	5PTASE
SP1	ENSG00000068394	GPKOW	GPATC5,GPATCH5,Spp2,T54
SP1	ENSG00000068697	LAPTM4A	HUMORF13,LAPTM4,MBNT,Mtrp
SP1	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
SP1	ENSG00000068745	IP6K2	IHPK2,PIUS
SP1	ENSG00000068831	RASGRP2	CALDAG-GEFI,CDC25L
SP1	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
SP1	ENSG00000068971	PPP2R5B	B56B,PR61B
SP1	ENSG00000068976	PYGM	-
SP1	ENSG00000069020	MAST4	-
SP1	ENSG00000069399	BCL3	hsa-mir-8085
SP1	ENSG00000069812	HES2	bHLHb40
SP1	ENSG00000070182	SPTB	hsa-mir-7855
SP1	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
SP1	ENSG00000070388	FGF22	-
SP1	ENSG00000070404	FSTL3	FLRG,FSRP
SP1	ENSG00000070423	RNF126	-
SP1	ENSG00000070444	MNT	MAD6,MXD6,ROX,bHLHd3
SP1	ENSG00000070540	WIPI1	ATG18,ATG18A,WIPI49
SP1	ENSG00000070614	NDST1	HSST,MRT46,NST1
SP1	ENSG00000070718	AP3M2	AP47B,CLA20,P47B
SP1	ENSG00000070759	TESK2	-
SP1	ENSG00000070814	TCOF1	MFD1,TCS,TCS1,treacle
SP1	ENSG00000070882	OSBPL3	ORP-3,ORP3,OSBP3
SP1	ENSG00000070950	RAD18	RNF73
SP1	ENSG00000070961	ATP2B1	PMCA1,PMCA1kb
SP1	ENSG00000071246	VASH1	KIAA1036
SP1	ENSG00000071462	WBSCR22	HASJ4442,HUSSY-3,MERM1,PP3381,WBMT
SP1	ENSG00000071553	ATP6AP1	16A,ATP6IP1,ATP6S1,Ac45,CF2,VATPS1,XAP-3,XAP3
SP1	ENSG00000071655	MBD3	-
SP1	ENSG00000071859	FAM50A	9F,DXS9928E,HXC-26,HXC26,XAP5
SP1	ENSG00000071889	FAM3A	2.19,DLD,DXS560S,XAP-7
SP1	ENSG00000071894	CPSF1	MIRN939,hsa-mir-939,mir-939
SP1	ENSG00000072042	RDH11	ARSDR1,CGI82,HCBP12,MDT1,PSDR1,RALR1,RDJCSS,SCALD,SDR7C1
SP1	ENSG00000072062	PRKACA	PKACA,PPNAD4
SP1	ENSG00000072110	ACTN1	BDPLT15
SP1	ENSG00000072134	EPN2	EHB21
SP1	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
SP1	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
SP1	ENSG00000072736	NFATC3	NFAT4,NFATX
SP1	ENSG00000072778	ACADVL	ACAD6,LCACD,VLCAD
SP1	ENSG00000072786	STK10	LOK,PRO2729
SP1	ENSG00000072818	ACAP1	CENTB1
SP1	ENSG00000073050	XRCC1	RCC
SP1	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
SP1	ENSG00000073067	CYP2W1	-
SP1	ENSG00000073169	SELO	SELO
SP1	ENSG00000073350	LLGL2	HGL,Hugl-2,LGL2
SP1	ENSG00000073417	PDE8A	HsT19550
SP1	ENSG00000073605	GSDMB	GSDML,PP4052,PRO2521
SP1	ENSG00000074071	MRPS34	MRP-S12,MRP-S34,MRPS12
SP1	ENSG00000074276	CDHR2	PCDH24,PCLKC
SP1	ENSG00000074356	C17orf85	C17orf85,ELG,HSA277841
SP1	ENSG00000074370	ATP2A3	SERCA3
SP1	ENSG00000074842	C19orf10	C19orf10,EUROIMAGE1875335,IL25,IL27,IL27w,R33729_1,SF20
SP1	ENSG00000074855	ANO8	KIAA1623,TMEM16H
SP1	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
SP1	ENSG00000075089	ACTR6	ARP6,CDA12,HSPC281,MSTP136,hARP6,hARPX
SP1	ENSG00000075218	GTSE1	B99
SP1	ENSG00000075275	CELSR1	ADGRC1,CDHF9,FMI2,HFMI2,ME2
SP1	ENSG00000075340	ADD2	ADDB
SP1	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
SP1	ENSG00000075420	FNDC3B	FAD104,PRO4979,YVTM2421
SP1	ENSG00000075618	FSCN1	FAN1,HSN,SNL,p55
SP1	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
SP1	ENSG00000075711	DLG1	DLGH1,SAP-97,SAP97,dJ1061C18.1.1,hdlg
SP1	ENSG00000076108	BAZ2A	TIP5,WALp3
SP1	ENSG00000076382	SPAG5	DEEPEST,MAP126,hMAP126
SP1	ENSG00000076513	ANKRD13A	ANKRD13,NY-REN-25
SP1	ENSG00000076604	TRAF4	CART1,MLN62,RNF83
SP1	ENSG00000076662	ICAM3	CD50,CDW50,ICAM-R
SP1	ENSG00000076928	ARHGEF1	-
SP1	ENSG00000076984	MAP2K7	JNKK2,MAPKK7,MEK,MEK 7,MKK7,PRKMK7,SAPKK-4,SAPKK4
SP1	ENSG00000077009	NMRK2	ITGB1BP3,MIBP,NRK2
SP1	ENSG00000077235	GTF3C1	TFIIIC,TFIIIC220,TFIIICalpha
SP1	ENSG00000077238	IL4R	CD124,IL-4RA,IL4RA
SP1	ENSG00000077348	EXOSC5	RRP41B,RRP46,Rrp46p,hRrp46p,p12B
SP1	ENSG00000077684	JADE1	PHF17
SP1	ENSG00000077782	FGFR1	BFGFR,CD331,CEK,ECCL,FGFBR,FGFR-1,FLG,FLT-2,FLT2,HBGFR,HH2,HRTFDS,KAL2,N-SAM,OGD,bFGF-R-1
SP1	ENSG00000078070	MCCC1	MCC-B,MCCA
SP1	ENSG00000078124	ACER3	APHC,PHCA
SP1	ENSG00000078269	SYNJ2	INPP5H
SP1	ENSG00000078369	GNB1	MRD42
SP1	ENSG00000078687	TNRC6C	-
SP1	ENSG00000078699	CBFA2T2	EHT,MTGR1,ZMYND3,p85
SP1	ENSG00000078814	MYH7B	MHC14,MYH14
SP1	ENSG00000078902	TOLLIP	IL-1RAcPIP
SP1	ENSG00000079112	CDH17	CDH16,HPT-1,HPT1
SP1	ENSG00000079277	MKNK1	MNK1
SP1	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
SP1	ENSG00000079332	SAR1A	SAR1,SARA1,Sara,masra2
SP1	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
SP1	ENSG00000079432	CIC	-
SP1	ENSG00000079435	LIPE	AOMS4,FPLD6,HSL,LHS
SP1	ENSG00000079459	FDFT1	DGPT,ERG9,SQS,SS
SP1	ENSG00000079462	PAFAH1B3	PAFAHG
SP1	ENSG00000079616	KIF22	A-328A3.2,KID,KNSL4,OBP,OBP-1,OBP-2,SEMDJL2
SP1	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
SP1	ENSG00000079999	KEAP1	INrf2,KLHL19
SP1	ENSG00000080031	PTPRH	R-PTP-H,SAP1
SP1	ENSG00000081181	ARG2	-
SP1	ENSG00000082641	NFE2L1	LCR-F1,NRF1,TCF11
SP1	ENSG00000082701	GSK3B	-
SP1	ENSG00000082781	ITGB5	-
SP1	ENSG00000083290	ULK2	ATG1B,Unc51.2
SP1	ENSG00000083444	PLOD1	EDS6,LH,LH1,LLH,PLOD
SP1	ENSG00000083457	ITGAE	CD103,HUMINAE
SP1	ENSG00000084090	STARD7	GTT1
SP1	ENSG00000084112	SSH1	SSH1L
SP1	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
SP1	ENSG00000084234	APLP2	APLP-2,APPH,APPL2,CDEBP
SP1	ENSG00000084444	KIAA1467	KIAA1467
SP1	ENSG00000084623	EIF3I	EIF3S2,PRO2242,TRIP-1,TRIP1,eIF3-beta,eIF3-p36
SP1	ENSG00000084628	NKAIN1	FAM77C
SP1	ENSG00000084636	COL16A1	447AA,FP1572
SP1	ENSG00000084693	AGBL5	CCP5,RP75
SP1	ENSG00000084764	MAPRE3	EB3,EBF3,EBF3-S,RP3
SP1	ENSG00000085063	CD59	16.3A5,1F5,EJ16,EJ30,EL32,G344,HRF-20,HRF20,MAC-IP,MACIF,MEM43,MIC11,MIN1,MIN2,MIN3,MIRL,MSK21,p18-20
SP1	ENSG00000085117	CD82	4F9,C33,GR15,IA4,KAI1,R2,SAR2,ST6,TSPAN27
SP1	ENSG00000085552	IGSF9	FP18798,IGSF9A,Nrt1
SP1	ENSG00000085644	ZNF213	CR53,ZKSCAN21,ZSCAN53
SP1	ENSG00000085721	RRN3	A-270G1.2,TIFIA
SP1	ENSG00000085831	TTC39A	C1orf34,DEME-6
SP1	ENSG00000085832	EPS15	AF-1P,AF1P,MLLT5
SP1	ENSG00000086062	B4GALT1	B4GAL-T1,CDG2D,GGTB2,GT1,GTB,beta4Gal-T1
SP1	ENSG00000086102	NFX1	NFX2,TEG-42,Tex42
SP1	ENSG00000086544	ITPKC	IP3-3KC,IP3KC
SP1	ENSG00000087076	HSD17B14	DHRS10,SDR47C1,retSDR3
SP1	ENSG00000087086	FTL	LFTD,NBIA3
SP1	ENSG00000087088	BAX	BCL2L4
SP1	ENSG00000087111	PIGS	-
SP1	ENSG00000087157	PGS1	-
SP1	ENSG00000087237	CETP	BPIFF,HDLCQ10
SP1	ENSG00000087258	GNAO1	EIEE17,G-ALPHA-o,GNAO,HLA-DQB1
SP1	ENSG00000087266	SH3BP2	3BP-2,3BP2,CRBM,CRPM,RES4-23
SP1	ENSG00000087274	ADD1	ADDA
SP1	ENSG00000087365	SF3B2	Cus1,SAP145,SF3B145,SF3b1,SF3b150
SP1	ENSG00000087903	RFX2	-
SP1	ENSG00000088002	SULT2B1	HSST2
SP1	ENSG00000088038	CNOT3	LENG2,NOT3,NOT3H
SP1	ENSG00000088247	KHSRP	mir-3940
SP1	ENSG00000088256	GNA11	FBH,FBH2,FHH2,GNA-11,HHC2,HYPOC2
SP1	ENSG00000088280	ASAP3	ACAP4,CENTB6,DDEFL1,UPLC1
SP1	ENSG00000088325	TPX2	C20orf1,C20orf2,DIL-2,DIL2,FLS353,GD:C20orf1,HCA519,HCTP4,REPP86,p100
SP1	ENSG00000088340	FER1L4	C20orf124
SP1	ENSG00000088543	C3orf18	G20
SP1	ENSG00000088682	COQ9	C16orf49,COQ10D5
SP1	ENSG00000088726	TMEM40	-
SP1	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
