TF_name	target_id	target_name	target_synonyms
GLIS1	ENSG00000185634	SHC4	RaLP,SHCD
GLIS1	ENSG00000185838	GNB1L	DGCRK3,FKSG1,GY2,WDR14,WDVCF
GLIS1	ENSG00000197442	MAP3K5	ASK1,MAPKKK5,MEKK5
GLIS1	ENSG00000204852	TCTN1	JBTS13,TECT1
GLIS1	ENSG00000215012	C22orf29	BOP
GLIS1	ENSG00000224184	AC096559.1	-
GLIS1	ENSG00000229656	RP11-462L8.1	-
GLIS1	ENSG00000231046	RP11-428F8.2	-
GLIS1	ENSG00000235432	RP5-930J4.5	-
GLIS1	ENSG00000235545	RP11-230B22.1	-
GLIS1	ENSG00000235750	KIAA0040	-
GLIS1	ENSG00000244038	DDOST	AGER1,CDG1R,OKSWcl45,OST,OST48,WBP1
GLIS1	ENSG00000246859	STARD4-AS1	-
GLIS1	ENSG00000255239	AP002954.6	-
GLIS1	ENSG00000255302	EID1	C15orf3,CRI1,EID-1,IRO45620,PNAS-22,PTD014,RBP21
GLIS1	ENSG00000261447	RP11-109D9.4	-
GLIS1	ENSG00000261687	RP11-473C18.3	-
GLIS1	ENSG00000266995	RP11-703I16.3	-
GLIS1	ENSG00000273145	CITF22-92A6.1	-
GLIS1	ENSG00000228271	RP11-513G11.2	-
GLIS1	ENSG00000138131	LOXL4	LOXC
GLIS1	ENSG00000176043	RP1-146I3.1	-
GLIS1	ENSG00000207991	MIR601	MIRN601,hsa-mir-601
GLIS1	ENSG00000273181	RP11-778D9.13	-
GLIS1	ENSG00000198624	CCDC69	-
GLIS1	ENSG00000166851	PLK1	PLK,STPK13
GLIS1	ENSG00000165678	GHITM	DERP2,HSPC282,MICS1,My021,PTD010,TMBIM5
GLIS1	ENSG00000267165	RP11-78A19.3	-
GLIS1	ENSG00000092529	CAPN3	CANP3,CANPL3,LGMD2,LGMD2A,nCL-1,p94
GLIS1	ENSG00000237781	RP11-54A4.2	-
GLIS1	ENSG00000272440	RP11-379F4.6	-
GLIS1	ENSG00000275910	RP11-680G24.6	-
GLIS1	ENSG00000104129	DNAJC17	-
GLIS1	ENSG00000199409	Y_RNA	-
GLIS1	ENSG00000235423	RP11-282O18.3	-
GLIS1	ENSG00000199077	MIR129-2	MIR-129b,MIRN129-2,mir-129-2
GLIS1	ENSG00000278709	RP5-1059L7.1	-
GLIS1	ENSG00000197121	PGAP1	Bst1,ISPD3024,MRT42,SPG67
GLIS1	ENSG00000252947	SCARNA1	ACA35
GLIS1	ENSG00000171132	PRKCE	PKCE,nPKC-epsilon
GLIS1	ENSG00000200448	Y_RNA	-
GLIS1	ENSG00000105063	PPP6R1	KIAA1115,PP6R1,SAP190,SAPS1
GLIS1	ENSG00000278233	RNA5-8S5	-
GLIS1	ENSG00000205086	C2orf91	-
GLIS1	ENSG00000174059	CD34	-
GLIS1	ENSG00000264475	RP11-76K13.3	-
GLIS1	ENSG00000275111	ZNF2	A1-5,ZNF661,Zfp661
GLIS1	ENSG00000101596	SMCHD1	-
GLIS1	ENSG00000130881	LRP3	-
GLIS1	ENSG00000275460	Metazoa_SRP	-
GLIS1	ENSG00000244187	TMEM141	-
GLIS1	ENSG00000259404	EFTUD1P1	-
GLIS1	ENSG00000273106	RP11-559M23.1	-
GLIS1	ENSG00000230696	AC011753.5	-
GLIS1	ENSG00000218109	KIRREL3-AS3	NCRNA00288,PRR10
GLIS1	ENSG00000137806	NDUFAF1	CGI-65,CGI65,CIA30
GLIS1	ENSG00000105576	TNPO2	IPO3,KPNB2B,TRN2
GLIS1	ENSG00000231920	NEBL-AS1	-
GLIS1	ENSG00000264119	MIR4795	-
GLIS1	ENSG00000122406	RPL5	DBA6,L5,MSTP030,PPP1R135
GLIS1	ENSG00000239884	RN7SL608P	-
GLIS1	ENSG00000135778	NTPCR	C1orf57,HCR-NTPase
GLIS1	ENSG00000259904	RP11-602M11.3	-
GLIS1	ENSG00000227621	PHBP11	-
GLIS1	ENSG00000157502	MUM1L1	-
GLIS1	ENSG00000182208	MOB2	HCCA2
GLIS1	ENSG00000276664	TUG1_1	-
GLIS1	ENSG00000277588	MIR6806	hsa-mir-6806
GLIS1	ENSG00000165066	NKX6-3	NKX6.3
GLIS1	ENSG00000172731	LRRC20	-
GLIS1	ENSG00000115993	TRAK2	ALS2CR3,CALS-C,GRIF-1,GRIF1,MILT2,OIP98
GLIS1	ENSG00000136868	SLC31A1	COPT1,CTR1
GLIS1	ENSG00000225422	RBMS1P1	-
GLIS1	ENSG00000234735	AL022237.3	-
GLIS1	ENSG00000142789	CELA3A	ELA3,ELA3A
GLIS1	ENSG00000265996	MIR3671	-
GLIS1	ENSG00000235563	RP11-334A14.8	-
GLIS1	ENSG00000129170	CSRP3	CLP,CMD1M,CMH12,CRP3,LMO4,MLP
GLIS1	ENSG00000107959	PITRM1	MP1,PreP
GLIS1	ENSG00000265376	hsa-mir-466	hsa-mir-466
GLIS1	ENSG00000135912	TTLL4	-
GLIS1	ENSG00000237773	AC003075.4	-
GLIS1	ENSG00000272141	RP11-465B22.8	-
GLIS1	ENSG00000227855	DPY19L2P3	-
GLIS1	ENSG00000267195	MIR212	MIRN212,mir-212
GLIS1	ENSG00000067141	NEO1	IGDCC2,NGN,NTN1R2
GLIS1	ENSG00000143418	CERS2	L3,LASS2,SP260,TMSG1
GLIS1	ENSG00000101868	POLA1	NSX,POLA,p180
GLIS1	ENSG00000257681	RP11-341G23.4	-
GLIS1	ENSG00000258317	RP11-603J24.5	-
GLIS1	ENSG00000250326	RP11-284M14.1	-
GLIS1	ENSG00000265822	MIR4422	mir-4422
GLIS1	ENSG00000168671	UGT3A2	-
GLIS1	ENSG00000183696	UPP1	UDRPASE,UP,UPASE,UPP
GLIS1	ENSG00000261540	RP11-281J9.2	-
GLIS1	ENSG00000144504	ANKMY1	ZMYND13
GLIS1	ENSG00000085274	MYNN	OSZF,SBBIZ1,ZBTB31,ZNF902
GLIS1	ENSG00000225177	FLJ46906	-
GLIS1	ENSG00000135766	EGLN1	C1orf12,ECYT3,HALAH,HIF-PH2,HIFPH2,HPH-2,HPH2,PHD2,SM20,ZMYND6
GLIS1	ENSG00000221055	MIR1302-3	MIRN1302-3,hsa-mir-1302-3
GLIS1	ENSG00000270377	RP11-384L8.2	-
GLIS1	ENSG00000267938	EIF1P6	-
GLIS1	ENSG00000279792	RP11-893F2.18	-
GLIS1	ENSG00000151729	SLC25A4	AAC1,ANT,ANT 1,ANT1,MTDPS12,MTDPS12A,PEO2,PEO3,PEOA2,T1
GLIS1	ENSG00000253102	RP1-117B12.4	-
GLIS1	ENSG00000204511	MCCD1	-
GLIS1	ENSG00000235319	AC012360.4	-
GLIS1	ENSG00000229390	MICD	-
GLIS1	ENSG00000280120	RP11-546D6.3	-
GLIS1	ENSG00000264843	RP11-856M7.2	-
GLIS1	ENSG00000226604	PAPPA-AS2	-
GLIS1	ENSG00000185730	ZNF696	-
GLIS1	ENSG00000223891	OSER1-AS1	-
GLIS1	ENSG00000111859	NEDD9	CAS-L,CAS2,CASL,CASS2,HEF1
GLIS1	ENSG00000205744	DENND1C	FAM31C
GLIS1	ENSG00000230457	PA2G4P4	-
GLIS1	ENSG00000136144	RCBTB1	CLLD7,CLLL7,GLP,RDEOA
GLIS1	ENSG00000232179	RP11-100G15.2	-
GLIS1	ENSG00000140961	OSGIN1	BDGI,OKL38
GLIS1	ENSG00000224046	AC005076.5	-
GLIS1	ENSG00000240747	KRBOX1	-
GLIS1	ENSG00000186566	GPATCH8	GPATC8,KIAA0553
GLIS1	ENSG00000116095	PLEKHA3	FAPP1
GLIS1	ENSG00000202441	RNY4P10	-
GLIS1	ENSG00000187736	NHEJ1	XLF
GLIS1	ENSG00000203643	AC012456.3	-
GLIS1	ENSG00000267408	CTB-50L17.2	-
GLIS1	ENSG00000196946	ZNF705A	-
GLIS1	ENSG00000183621	ZNF438	bA330O11.1
GLIS1	ENSG00000095397	DFNB31	CIP98,DFNB31,PDZD7B,USH2D,WI
GLIS1	ENSG00000279199	RP11-749I16.3	-
GLIS1	ENSG00000213339	QTRT1	FP3235,TGT,TGUT
GLIS1	ENSG00000129933	MAU2	KIAA0892,MAU2L,SCC4,mau-2
GLIS1	ENSG00000229298	TUBB8P1	-
GLIS1	ENSG00000259364	RP11-64K12.9	-
GLIS1	ENSG00000279250	RP11-46D1.2	-
GLIS1	ENSG00000168884	TNIP2	ABIN2,FLIP1,KLIP
GLIS1	ENSG00000249375	CASC11	CARLo-7,LINC00990,TCONS_00014535
GLIS1	ENSG00000112559	MDFI	I-MF,I-mfa
GLIS1	ENSG00000137338	PGBD1	HUCEP-4,SCAND4,dJ874C20.4
GLIS1	ENSG00000112033	PPARD	FAAR,NR1C2,NUC1,NUCI,NUCII,PPARB
GLIS1	ENSG00000268615	RP11-65J3.15	-
GLIS1	ENSG00000196372	ASB13	-
GLIS1	ENSG00000224418	STK24-AS1	-
GLIS1	ENSG00000123064	DDX54	DP97
GLIS1	ENSG00000138621	PPCDC	MDS018,PPC-DC,coaC
GLIS1	ENSG00000271608	RP11-697G4.4	-
GLIS1	ENSG00000189077	TMEM120A	NET29,TMPIT
GLIS1	ENSG00000143207	RFWD2	COP1,RNF200
GLIS1	ENSG00000280238	RP11-574K11.26	-
GLIS1	ENSG00000111731	C2CD5	CDP138,KIAA0528
GLIS1	ENSG00000163879	DNALI1	P28,dJ423B22.5,hp28
GLIS1	ENSG00000266002	RP11-567L7.5	-
GLIS1	ENSG00000127946	HIP1	HIP-I,ILWEQ,SHON,SHONbeta,SHONgamma
GLIS1	ENSG00000175967	FLJ34503	-
GLIS1	ENSG00000175115	PACS1	MRD17,SHMS
GLIS1	ENSG00000260891	RP11-96D1.5	-
GLIS1	ENSG00000228015	AC074338.5	-
GLIS1	ENSG00000183354	KIAA2026	-
GLIS1	ENSG00000103316	CRYM	DFNA40,THBP
GLIS1	ENSG00000163352	LENEP	LEP503
GLIS1	ENSG00000276376	U7	-
GLIS1	ENSG00000109046	WSB1	SWIP1,WSB-1
GLIS1	ENSG00000276023	DUSP14	MKP-L,MKP6
GLIS1	ENSG00000274697	MIR6761	hsa-mir-6761
GLIS1	ENSG00000147400	CETN2	CALT,CEN2
GLIS1	ENSG00000204946	ZNF783	-
GLIS1	ENSG00000259992	RP11-77K12.8	-
GLIS1	ENSG00000204576	PRR3	CAT56
GLIS1	ENSG00000113070	HBEGF	DTR,DTS,DTSF,HEGFL
GLIS1	ENSG00000232533	AC093673.5	-
GLIS1	ENSG00000228750	RP11-242F24.1	-
GLIS1	ENSG00000206028	CTA-373H7.7	-
GLIS1	ENSG00000096395	MLN	-
GLIS1	ENSG00000100129	EIF3L	EIF3EIP,EIF3S11,EIF3S6IP,HSPC021,HSPC025,MSTP005
GLIS1	ENSG00000250822	CTD-2139B15.4	-
GLIS1	ENSG00000223678	RP11-311H10.4	-
GLIS1	ENSG00000233733	H2AFZP6	-
GLIS1	ENSG00000263724	DLGAP1-AS3	-
GLIS1	ENSG00000106299	WASL	N-WASP,NWASP,WASPB
GLIS1	ENSG00000128989	ARPP19	ARPP-16,ARPP-19,ARPP16,ENSAL
GLIS1	ENSG00000234166	ARHGEF19-AS1	-
GLIS1	ENSG00000223849	RP11-80I15.1	-
GLIS1	ENSG00000255680	RP11-732A19.9	-
GLIS1	ENSG00000168275	COA6	C1orf31,CEMCOX4
GLIS1	ENSG00000101180	HRH3	GPCR97,HH3R
GLIS1	ENSG00000267519	CTD-3252C9.4	-
GLIS1	ENSG00000052344	PRSS8	CAP1,PROSTASIN
GLIS1	ENSG00000070371	CLTCL1	CHC22,CLH22,CLTCL,CLTD
GLIS1	ENSG00000111752	PHC1	EDR1,HPH1,MCPH11,RAE28
GLIS1	ENSG00000086232	EIF2AK1	HCR,HRI
GLIS1	ENSG00000213069	KRT8P40	-
GLIS1	ENSG00000245534	RP11-219B17.1	-
GLIS1	ENSG00000079308	TNS1	MST091,MST122,MST127,MSTP091,MSTP122,MSTP127,MXRA6,PPP1R155,TNS
GLIS1	ENSG00000187098	MITF	CMM8,MI,WS2,WS2A,bHLHe32
GLIS1	ENSG00000259036	RP11-404P21.1	-
GLIS1	ENSG00000165802	NSMF	hsa-mir-7114
GLIS1	ENSG00000249693	THEGL	-
GLIS1	ENSG00000227619	RP11-492E3.2	-
GLIS1	ENSG00000261691	LA16c-366D1.3	-
GLIS1	ENSG00000111206	FOXM1	FKHL16,FOXM1B,HFH-11,HFH11,HNF-3,INS-1,MPHOSPH2,MPP-2,MPP2,PIG29,TRIDENT
GLIS1	ENSG00000142453	CARM1	PRMT4
GLIS1	ENSG00000237410	AP001092.4	-
GLIS1	ENSG00000251323	RP11-452H21.4	-
GLIS1	ENSG00000131437	KIF3A	FLA10,KLP-20
GLIS1	ENSG00000173810	PPIAP7	-
GLIS1	ENSG00000120063	GNA13	G13
GLIS1	ENSG00000085063	CD59	16.3A5,1F5,EJ16,EJ30,EL32,G344,HRF-20,HRF20,MAC-IP,MACIF,MEM43,MIC11,MIN1,MIN2,MIN3,MIRL,MSK21,p18-20
GLIS1	ENSG00000173083	HPSE	HPA,HPA1,HPR1,HPSE1,HSE1
GLIS1	ENSG00000162813	BPNT1	HEL20,PIP
GLIS1	ENSG00000235420	RPL29P30	-
GLIS1	ENSG00000276027	U12	RNU12-1,RNU12L,RNU12P,dJ222E13.7
GLIS1	ENSG00000135845	PIGC	GPI2
GLIS1	ENSG00000173335	CST9	CLM,CTES7A
GLIS1	ENSG00000171456	ASXL1	BOPS,MDS
GLIS1	ENSG00000243501	RP11-257K9.8	-
GLIS1	ENSG00000142937	RPS8	S8
GLIS1	ENSG00000145721	LIX1	C5orf11,Lft
GLIS1	ENSG00000235284	SNORD62A	RNU62,U62,U62A
GLIS1	ENSG00000222378	RNA5SP44	-
GLIS1	ENSG00000188878	FBF1	Alb,FBF-1
GLIS1	ENSG00000267049	AC002398.13	-
GLIS1	ENSG00000120334	CENPL	C1orf155,CENP-L,dJ383J4.3
GLIS1	ENSG00000238962	RNU7-176P	-
GLIS1	ENSG00000258619	RP11-134E15.1	-
GLIS1	ENSG00000237149	ZNF503-AS2	C10orf41,NCRNA00245
GLIS1	ENSG00000169989	TIGD4	-
GLIS1	ENSG00000238058	RP11-432J22.2	-
GLIS1	ENSG00000101251	SEL1L2	C20orf50
GLIS1	ENSG00000266853	ITM2BP1	-
GLIS1	ENSG00000274712	RP11-147L13.15	-
GLIS1	ENSG00000142082	SIRT3	SIR2L3
GLIS1	ENSG00000170471	RALGAPB	KIAA1219,RalGAPbeta
GLIS1	ENSG00000102531	FNDC3A	FNDC3,HUGO,bA203I16.1,bA203I16.5
GLIS1	ENSG00000199804	RNA5SP383	-
GLIS1	ENSG00000263293	RP11-290H9.4	-
GLIS1	ENSG00000202242	RNU6-1276P	-
GLIS1	ENSG00000214851	LINC00612	C12orf33
GLIS1	ENSG00000115760	BIRC6	APOLLON,BRUCE
GLIS1	ENSG00000170222	ADPRM	C17orf48,MDS006,NBLA03831
GLIS1	ENSG00000253133	RP11-360L9.4	-
GLIS1	ENSG00000146054	TRIM7	GNIP,RNF90
GLIS1	ENSG00000133477	FAM83F	-
GLIS1	ENSG00000143149	ALDH9A1	ALDH4,ALDH7,ALDH9,E3,TMABADH
GLIS1	ENSG00000269486	CTC-360G5.9	-
GLIS1	ENSG00000276698	RP11-468E2.10	-
GLIS1	ENSG00000248377	HMGN1P9	-
GLIS1	ENSG00000227542	AC092614.2	-
GLIS1	ENSG00000110665	C11orf21	-
GLIS1	ENSG00000136243	NUPL2	CG1,NLP-1,NLP_1,hCG1
GLIS1	ENSG00000275662	SNORD112	14q(0)
GLIS1	ENSG00000249637	CTC-329D1.2	-
GLIS1	ENSG00000160298	C21orf58	-
GLIS1	ENSG00000154511	FAM69A	-
GLIS1	ENSG00000167081	PBX3	-
GLIS1	ENSG00000256221	AE000661.36	-
GLIS1	ENSG00000168096	ANKS3	-
GLIS1	ENSG00000172115	CYCS	CYC,HCS,THC4
GLIS1	ENSG00000201623	RNU6-923P	-
GLIS1	ENSG00000240125	RP11-58O9.1	-
GLIS1	ENSG00000049768	FOXP3	AIID,DIETER,IPEX,JM2,PIDX,XPID
GLIS1	ENSG00000250899	RP11-253E3.3	-
GLIS1	ENSG00000273045	C2orf15	-
GLIS1	ENSG00000052749	RRP12	KIAA0690
GLIS1	ENSG00000164631	ZNF12	GIOT-3,HZF11,KOX3,ZNF325
GLIS1	ENSG00000260924	LINC01311	-
GLIS1	ENSG00000250802	ZBED3-AS1	-
GLIS1	ENSG00000143740	SNAP47	C1orf142,ESFI5812,HEL-S-290,HEL170,SNAP-47,SVAP1
GLIS1	ENSG00000260552	RP11-49I11.1	-
GLIS1	ENSG00000236618	PITPNA-AS1	-
GLIS1	ENSG00000265135	MIR5687	-
GLIS1	ENSG00000251239	CTB-22K21.2	-
GLIS1	ENSG00000201078	RN7SKP214	-
GLIS1	ENSG00000105173	CCNE1	CCNE,pCCNE1
GLIS1	ENSG00000161281	COX7A1	COX7A,COX7AH,COX7AM
GLIS1	ENSG00000112983	BRD8	SMAP,SMAP2,p120
GLIS1	ENSG00000248592	TMEM110-MUSTN1	-
GLIS1	ENSG00000201749	Y_RNA	-
GLIS1	ENSG00000202251	Y_RNA	-
GLIS1	ENSG00000108582	CPD	GP180
GLIS1	ENSG00000232118	BACH1-AS1	-
GLIS1	ENSG00000257069	RP11-783K16.10	-
GLIS1	ENSG00000102890	ELMO3	CED-12,CED12,ELMO-3
GLIS1	ENSG00000270285	RP11-1029M24.4	-
GLIS1	ENSG00000246790	RP11-730K11.1	-
GLIS1	ENSG00000261609	GAN	-
GLIS1	ENSG00000212221	RNU6-220P	-
GLIS1	ENSG00000141756	FKBP10	BRKS1,FKBP65,OI11,OI6,PPIASE,hFKBP65
GLIS1	ENSG00000279770	LINC00552	-
GLIS1	ENSG00000263436	MIR3158-2	mir-3158-1
GLIS1	ENSG00000185917	SETD4	C21orf18,C21orf27
GLIS1	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
GLIS1	ENSG00000124201	ZNFX1	-
GLIS1	ENSG00000252469	RNU7-160P	-
GLIS1	ENSG00000258279	LINC00592	-
GLIS1	ENSG00000031003	FAM13B	ARHGAP49,C5orf5,FAM13B1,KHCHP,N61
GLIS1	ENSG00000229222	KRT18P4	-
GLIS1	ENSG00000224574	COL18A1-AS2	-
GLIS1	ENSG00000074266	EED	hsa-mir-6755
GLIS1	ENSG00000243918	EIF4BP8	-
GLIS1	ENSG00000167632	TRAPPC9	IBP,IKBKBBP,MRT13,NIBP,T1,TRS120
GLIS1	ENSG00000207976	MIR607	MIRN607,hsa-mir-607
GLIS1	ENSG00000204930	FAM221B	C9orf128
GLIS1	ENSG00000116717	GADD45A	DDIT1,GADD45
GLIS1	ENSG00000234946	SDHCP3	-
GLIS1	ENSG00000121578	B4GALT4	B4Gal-T4,beta4Gal-T4
GLIS1	ENSG00000146122	DAAM2	dJ90A20A.1
GLIS1	ENSG00000269929	RP11-2B6.2	-
GLIS1	ENSG00000258232	RP11-161H23.5	-
GLIS1	ENSG00000200888	Y_RNA	-
GLIS1	ENSG00000268108	CTB-60B18.12	-
GLIS1	ENSG00000136859	ANGPTL2	ARP2,HARP
GLIS1	ENSG00000274154	RP11-576N17.6	-
GLIS1	ENSG00000144488	ESPNL	-
GLIS1	ENSG00000151474	FRMD4A	CCAFCA,FRMD4,bA295P9.4
GLIS1	ENSG00000248399	RP11-503N18.4	-
GLIS1	ENSG00000169154	GOT1L1	-
GLIS1	ENSG00000274472	Y_RNA	-
GLIS1	ENSG00000162063	CCNF	FBX1,FBXO1
GLIS1	ENSG00000228002	DHX9P1	-
GLIS1	ENSG00000175121	WFDC5	PRG5,WAP1,dJ211D12.5
GLIS1	ENSG00000108556	CHRNE	ACHRE,CMS1D,CMS1E,CMS2A,CMS4A,CMS4B,CMS4C,FCCMS,SCCMS
GLIS1	ENSG00000120306	CYSTM1	C5orf32,ORF1-FL49
GLIS1	ENSG00000254443	RP11-304C12.3	-
GLIS1	ENSG00000074181	NOTCH3	CADASIL,CADASIL1,CASIL,IMF2,LMNS
GLIS1	ENSG00000117691	NENF	CIR2,SCIRP10,SPUF
GLIS1	ENSG00000116883	RP11-268J15.5	-
GLIS1	ENSG00000107651	SEC23IP	MSTP053,P125,P125A
GLIS1	ENSG00000197903	HIST1H2BK	H2B/S,H2BFAiii,H2BFT,H2BK
GLIS1	ENSG00000038002	AGA	AGU,ASRG,GA
GLIS1	ENSG00000260272	RP11-20I23.1	-
GLIS1	ENSG00000166455	C16orf46	-
GLIS1	ENSG00000258260	RP11-977G19.14	-
GLIS1	ENSG00000137218	FRS3	FRS2-beta,FRS2B,FRS2beta,SNT-2,SNT2
GLIS1	ENSG00000165794	SLC39A2	6A1,ETI-1,ZIP-2,ZIP2
GLIS1	ENSG00000278200	RP13-766D20.4	-
GLIS1	ENSG00000224363	RP11-289H16.1	-
GLIS1	ENSG00000243444	PALM2	AKAP2
GLIS1	ENSG00000165675	ENOX2	APK1,COVA1,tNOX
GLIS1	ENSG00000230679	ENO1-AS1	-
GLIS1	ENSG00000155906	RMND1	C6orf96,COXPD11,RMD1,bA351K16,bA351K16.3
GLIS1	ENSG00000250684	KB-1042C11.1	-
GLIS1	ENSG00000223525	RABGAP1L-IT1	-
GLIS1	ENSG00000201581	RN7SKP78	-
GLIS1	ENSG00000131044	TTLL9	C20orf125
GLIS1	ENSG00000204767	FAM196B	C5orf57
GLIS1	ENSG00000185246	PRPF39	-
GLIS1	ENSG00000261963	RP11-74E22.4	-
GLIS1	ENSG00000253739	U6	-
GLIS1	ENSG00000264405	MIR3913-1	mir-3913-1
GLIS1	ENSG00000099937	SERPIND1	D22S673,HC2,HCF2,HCII,HLS2,LS2,THPH10
GLIS1	ENSG00000004660	CAMKK1	CAMKKA
GLIS1	ENSG00000259362	RP11-307C19.1	-
GLIS1	ENSG00000154743	TSEN2	PCH2B,SEN2,SEN2L
GLIS1	ENSG00000239602	RP11-449H3.1	-
GLIS1	ENSG00000250140	CTD-2517O10.5	-
GLIS1	ENSG00000124194	GDAP1L1	dJ881L22.1,dJ995J12.1.1
GLIS1	ENSG00000235013	COX20P2	-
GLIS1	ENSG00000149182	ARFGAP2	IRZ,NBLA10535,ZFP289,ZNF289
GLIS1	ENSG00000207186	RNA5SP122	-
GLIS1	ENSG00000263674	RP11-443G13.2	-
GLIS1	ENSG00000157303	SUSD3	-
GLIS1	ENSG00000136717	BIN1	AMPH2,AMPHL,SH3P9
GLIS1	ENSG00000143416	SELENBP1	HEL-S-134P,LPSB,SBP56,SP56,hSBP
GLIS1	ENSG00000279637	RP11-196B3.1	-
GLIS1	ENSG00000104365	IKBKB	IKK-beta,IKK2,IKKB,IMD15,NFKBIKB
GLIS1	ENSG00000178222	RNF212	ZHP3
GLIS1	ENSG00000180423	HARBI1	C11orf77
GLIS1	ENSG00000258573	RP11-14J7.6	-
GLIS1	ENSG00000186017	ZNF566	-
GLIS1	ENSG00000188612	SUMO2	HSMT3,SMT3B,SMT3H2,SUMO3,Smt3A
GLIS1	ENSG00000112984	KIF20A	MKLP2,RAB6KIFL
GLIS1	ENSG00000233098	CCDC144NL-AS1	-
GLIS1	ENSG00000063322	MED29	IXL,MED2
GLIS1	ENSG00000220125	MRPL32P1	-
GLIS1	ENSG00000278591	RNU2-1	-
GLIS1	ENSG00000237489	LINC00959	-
GLIS1	ENSG00000133193	FAM104A	-
GLIS1	ENSG00000173482	PTPRM	PTPRL1,R-PTP-MU,RPTPM,RPTPU,hR-PTPu
GLIS1	ENSG00000138101	DTNB	-
GLIS1	ENSG00000207010	RNU6-1295P	-
GLIS1	ENSG00000267061	RP11-760L24.1	-
GLIS1	ENSG00000276410	HIST1H2BB	H2B.1,H2B/f,H2BFF
GLIS1	ENSG00000196659	TTC30B	IFT70,IFT70B,fleer
GLIS1	ENSG00000151552	QDPR	DHPR,PKU2,SDR33C1
GLIS1	ENSG00000151746	BICD1	BICD
GLIS1	ENSG00000272829	XXbac-B135H6.18	-
GLIS1	ENSG00000187866	FAM122A	C9orf42
GLIS1	ENSG00000207773	MIR642A	MIR642,MIRN642,hsa-mir-642,hsa-mir-642a,mir-642a
GLIS1	ENSG00000170759	KIF5B	HEL-S-61,KINH,KNS,KNS1,UKHC
GLIS1	ENSG00000150893	FREM2	-
GLIS1	ENSG00000263002	ZNF234	HZF4,ZNF269
GLIS1	ENSG00000231393	RP11-331F9.3	-
GLIS1	ENSG00000130518	KIAA1683	-
GLIS1	ENSG00000233461	RP11-295G20.2	-
GLIS1	ENSG00000122547	EEPD1	HSPC107
GLIS1	ENSG00000148339	SLC25A25	MCSC,PCSCL,SCAMC-2
GLIS1	ENSG00000221887	HMSD	ACC-6,ACC6,C18orf53,HSMD-v
GLIS1	ENSG00000114349	GNAT1	CSNB1G,CSNBAD3,GBT1,GNATR
GLIS1	ENSG00000140983	RHOT2	ARHT2,C16orf39,MIRO-2,MIRO2,RASL
GLIS1	ENSG00000201867	Y_RNA	-
GLIS1	ENSG00000266617	MIR3692	-
GLIS1	ENSG00000261011	RP11-96C23.11	-
GLIS1	ENSG00000162636	FAM102B	SYM-3B
GLIS1	ENSG00000237827	RP11-332O19.2	-
GLIS1	ENSG00000229854	RP11-524G24.2	-
GLIS1	ENSG00000271984	RP3-337O18.9	-
GLIS1	ENSG00000066468	FGFR2	BBDS,BEK,BFR-1,CD332,CEK3,CFD1,ECT1,JWS,K-SAM,KGFR,TK14,TK25
GLIS1	ENSG00000232401	LINC00112	C21orf22,NCRNA00112
GLIS1	ENSG00000263932	MIR4448	-
GLIS1	ENSG00000272902	RP11-299H21.1	-
GLIS1	ENSG00000267375	CTB-186G2.4	-
