TF_name	target_id	target_name	target_synonyms
FOXD2	ENSG00000069399	BCL3	hsa-mir-8085
FOXD2	ENSG00000070423	RNF126	-
FOXD2	ENSG00000071462	WBSCR22	HASJ4442,HUSSY-3,MERM1,PP3381,WBMT
FOXD2	ENSG00000071539	TRIP13	16E1BP
FOXD2	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
FOXD2	ENSG00000072756	TRNT1	CCA1,CGI-47,MtCCA,RPEM,SIFD
FOXD2	ENSG00000073111	MCM2	BM28,CCNL1,CDCL1,D3S3194,DFNA70,MITOTIN,cdc19
FOXD2	ENSG00000074071	MRPS34	MRP-S12,MRP-S34,MRPS12
FOXD2	ENSG00000074276	CDHR2	PCDH24,PCLKC
FOXD2	ENSG00000075089	ACTR6	ARP6,CDA12,HSPC281,MSTP136,hARP6,hARPX
FOXD2	ENSG00000075234	TTC38	LL22NC03-5H6.5
FOXD2	ENSG00000075426	FOSL2	FRA2
FOXD2	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
FOXD2	ENSG00000077238	IL4R	CD124,IL-4RA,IL4RA
FOXD2	ENSG00000077935	SMC1B	SMC1BETA,SMC1L2
FOXD2	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
FOXD2	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
FOXD2	ENSG00000081791	KIAA0141	DELE
FOXD2	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
FOXD2	ENSG00000085117	CD82	4F9,C33,GR15,IA4,KAI1,R2,SAR2,ST6,TSPAN27
FOXD2	ENSG00000086061	DNAJA1	DJ-2,DjA1,HDJ2,HSDJ,HSJ-2,HSJ2,HSPF4,NEDD7,hDJ-2
FOXD2	ENSG00000087088	BAX	BCL2L4
FOXD2	ENSG00000089094	KDM2B	hsa-mir-7107
FOXD2	ENSG00000089327	FXYD5	DYSAD,HSPC113,IWU1,KCT1,OIT2,PRO6241,RIC
FOXD2	ENSG00000089356	FXYD3	hsa-mir-6887
FOXD2	ENSG00000090097	PCBP4	CBP,LIP4,MCG10
FOXD2	ENSG00000091181	IL5RA	CD125,CDw125,HSIL5R3,IL5R
FOXD2	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
FOXD2	ENSG00000092148	HECTD1	EULIR
FOXD2	ENSG00000095066	HOOK2	HK2
FOXD2	ENSG00000095383	TBC1D2	PARIS-1,PARIS1,TBC1D2A
FOXD2	ENSG00000095906	NUBP2	CFD1,NBP 2,NUBP1
FOXD2	ENSG00000099194	SCD	FADS5,MSTP008,SCD1,SCDOS,hSCD1
FOXD2	ENSG00000099617	EFNA2	ELF-1,EPLG6,HEK7-L,LERK-6,LERK6
FOXD2	ENSG00000099622	CIRBP	CIRP
FOXD2	ENSG00000099624	ATP5D	-
FOXD2	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
FOXD2	ENSG00000099795	NDUFB7	B18,CI-B18
FOXD2	ENSG00000099797	TECR	MIRN639,hsa-mir-639
FOXD2	ENSG00000099814	CEP170B	CEP170R,FAM68C,KIAA0284
FOXD2	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
FOXD2	ENSG00000100376	FAM118A	C22orf8
FOXD2	ENSG00000100605	ITPK1	ITRPK1
FOXD2	ENSG00000100889	PCK2	PEPCK,PEPCK-M,PEPCK2
FOXD2	ENSG00000100897	DCAF11	GL014,PRO2389,WDR23
FOXD2	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
FOXD2	ENSG00000100911	PSME2	hsa-mir-7703
FOXD2	ENSG00000100994	PYGB	GPBB
FOXD2	ENSG00000101126	ADNP	ADNP1,HVDAS,MRD28
FOXD2	ENSG00000101161	PRPF6	ANT-1,ANT1,C20orf14,Prp6,RP60,SNRNP102,TOM,U5-102K,hPrp6
FOXD2	ENSG00000101213	PTK6	BRK
FOXD2	ENSG00000101220	C20orf27	-
FOXD2	ENSG00000101255	TRIB3	C20orf97,NIPK,SINK,SKIP3,TRB3
FOXD2	ENSG00000102572	STK24	HEL-S-95,MST3,MST3B,STE20,STK3
FOXD2	ENSG00000102854	MSLN	MPF,SMRP
FOXD2	ENSG00000102900	NUP93	NIC96,NPHS12
FOXD2	ENSG00000102974	CTCF	MRD21
FOXD2	ENSG00000103024	NME3	DR-nm23,NDPK-C,NDPKC,NM23-H3,NM23H3,c371H6.2
FOXD2	ENSG00000103126	AXIN1	AXIN,PPP1R49
FOXD2	ENSG00000103148	NPRL3	C16orf35,CGTHBA,FFEVF3,HS-40,MARE,NPR3,RMD11
FOXD2	ENSG00000103152	MPG	AAG,ADPG,APNG,CRA36.1,MDG,Mid1,PIG11,PIG16,anpg
FOXD2	ENSG00000103275	UBE2I	C358B7.1,P18,UBC9
FOXD2	ENSG00000103363	TCEB2	SIII,TCEB2
FOXD2	ENSG00000104129	DNAJC17	-
FOXD2	ENSG00000104320	NBN	AT-V1,AT-V2,ATV,NBS,NBS1,P95
FOXD2	ENSG00000104518	GSDMD	DF5L,DFNA5L,FKSG10,GSDMDC1
FOXD2	ENSG00000104524	PYCRL	PYCR3
FOXD2	ENSG00000104812	GYS1	GSY,GYS
FOXD2	ENSG00000104888	SLC17A7	BNPI,VGLUT1
FOXD2	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
FOXD2	ENSG00000104936	DMPK	DM,DM1,DM1PK,DMK,MDPK,MT-PK
FOXD2	ENSG00000104964	AES	AES-1,AES-2,ESP1,GRG,GRG5,Grg-5,TLE5
FOXD2	ENSG00000105085	MED26	CRSP7,CRSP70
FOXD2	ENSG00000105245	NUMBL	CAG3A,CTG3a,NBL,NUMB-R,NUMBLIKE,NUMBR,TNRC23
FOXD2	ENSG00000105327	BBC3	mir-3191
FOXD2	ENSG00000105339	DENND3	-
FOXD2	ENSG00000105647	PIK3R2	-
FOXD2	ENSG00000105649	RAB3A	-
FOXD2	ENSG00000105676	ARMC6	R30923_1
FOXD2	ENSG00000105852	PON3	-
FOXD2	ENSG00000105854	PON2	-
FOXD2	ENSG00000105953	OGDH	AKGDH,E1k,OGDC
FOXD2	ENSG00000105963	ADAP1	CENTA1,GCS1L,p42IP4
FOXD2	ENSG00000106100	NOD1	CARD4,CLR7.1,NLRC1
FOXD2	ENSG00000106367	AP1S1	AP19,CLAPS1,EKV3,MEDNIK,SIGMA1A
FOXD2	ENSG00000106397	PLOD3	LH3
FOXD2	ENSG00000106400	ZNHIT1	CG1I,ZNFN4A1
FOXD2	ENSG00000106404	CLDN15	-
FOXD2	ENSG00000106526	ACTR3C	ARP11
FOXD2	ENSG00000106789	CORO2A	CLIPINB,IR10,WDR2
FOXD2	ENSG00000106868	SUSD1	-
FOXD2	ENSG00000107159	CA9	CAIX,MN
FOXD2	ENSG00000107341	UBE2R2	CDC34B,E2-CDC34B,UBC3B
FOXD2	ENSG00000107404	DVL1	hsa-mir-6808
FOXD2	ENSG00000107521	HPS1	BLOC3S1,HPS
FOXD2	ENSG00000107719	PALD1	KIAA1274,PALD
FOXD2	ENSG00000108439	PNPO	HEL-S-302,PDXPO
FOXD2	ENSG00000108465	CDK5RAP3	C53,HSF-27,IC53,LZAP,MST016,OK/SW-cl.114,PP1553
FOXD2	ENSG00000108474	PIGL	CHIME
FOXD2	ENSG00000108479	GALK1	GALK,GK1,HEL-S-19
FOXD2	ENSG00000108510	MED13	ARC250,DRIP250,HSPC221,THRAP1,TRAP240
FOXD2	ENSG00000108602	ALDH3A1	ALDH3,ALDHIII
FOXD2	ENSG00000108773	KAT2A	GCN5,GCN5L2,PCAF-b,hGCN5
FOXD2	ENSG00000108799	EZH1	KMT6B
FOXD2	ENSG00000109084	TMEM97	MAC30
FOXD2	ENSG00000109685	WHSC1	KMT3F,KMT3G,MMSET,REIIBP,TRX5,WHS,WHSC1
FOXD2	ENSG00000110013	SIAE	AIS6,CSE-C,CSEC,LSE,YSG2
FOXD2	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
FOXD2	ENSG00000110628	SLC22A18	BWR1A,BWSCR1A,HET,IMPT1,ITM,ORCTL2,SLC22A1L,TSSC5,p45-BWR1A
FOXD2	ENSG00000110697	PITPNM1	DRES9,NIR2,PITPNM,RDGB,RDGB1,RDGBA,RDGBA1,Rd9
FOXD2	ENSG00000110721	CHKA	CHK,CK,CKI,EK
FOXD2	ENSG00000110921	MVK	LRBP,MK,MVLK,POROK3
FOXD2	ENSG00000111011	RSRC2	-
FOXD2	ENSG00000111077	TENC1	C1-TEN,C1TEN,TENC1
FOXD2	ENSG00000111305	GSG1	-
FOXD2	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
FOXD2	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
FOXD2	ENSG00000111674	ENO2	HEL-S-279,NSE
FOXD2	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
FOXD2	ENSG00000111678	C12orf57	C10,GRCC10
FOXD2	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
FOXD2	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
FOXD2	ENSG00000112514	CUTA	ACHAP,C6orf82
FOXD2	ENSG00000112972	HMGCS1	HMGCS
FOXD2	ENSG00000113194	FAF2	ETEA,UBXD8,UBXN3B
FOXD2	ENSG00000113621	TXNDC15	C5orf14,UNQ335
FOXD2	ENSG00000113758	DBN1	D0S117E
FOXD2	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
FOXD2	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
FOXD2	ENSG00000114388	NPRL2	FFEVF2,NPR2,NPR2L,TUSC4
FOXD2	ENSG00000114395	CYB561D2	-
FOXD2	ENSG00000114737	CISH	BACTS2,CIS,CIS-1,G18,SOCS
FOXD2	ENSG00000114738	MAPKAPK3	3PK,MAPKAP-K3,MAPKAP3,MAPKAPK-3,MDPT3,MK-3
FOXD2	ENSG00000114779	ABHD14B	CIB,HEL-S-299
FOXD2	ENSG00000114786	ABHD14A-ACY1	-
FOXD2	ENSG00000114854	TNNC1	CMD1Z,CMH13,TN-C,TNC,TNNC
FOXD2	ENSG00000115758	ODC1	ODC
FOXD2	ENSG00000115904	SOS1	GF1,GGF1,GINGF,HGF,NS4
FOXD2	ENSG00000115998	C2orf42	-
FOXD2	ENSG00000116151	MORN1	-
FOXD2	ENSG00000116521	SCAMP3	C1orf3
FOXD2	ENSG00000116688	MFN2	CMT2A,CMT2A2,CMT2A2A,CMT2A2B,CPRP1,HMSN6A,HSG,MARF
FOXD2	ENSG00000117016	RIMS3	NIM3,RIM3
FOXD2	ENSG00000117245	KIF17	KIF17B,KIF3X,KLP-2,OSM-3
FOXD2	ENSG00000117318	ID3	HEIR-1,bHLHb25
FOXD2	ENSG00000118849	RARRES1	LXNL,PERG-1,TIG1
FOXD2	ENSG00000118855	MFSD1	SMAP4
FOXD2	ENSG00000119537	KDSR	DHSR,FVT1,SDR35C1
FOXD2	ENSG00000119638	NEK9	APUG,LCCS10,NC,NERCC,NERCC1
FOXD2	ENSG00000119684	MLH3	HNPCC7
FOXD2	ENSG00000119943	PYROXD2	MIRN1287,hsa-mir-1287,mir-1287
FOXD2	ENSG00000120458	MSANTD2	C11orf61
FOXD2	ENSG00000122482	ZNF644	BM-005,MYP21,NatF,ZEP-2
FOXD2	ENSG00000123096	SSPN	DAGA5,KRAG,NSPN,SPN1,SPN2
FOXD2	ENSG00000123329	ARHGAP9	10C,RGL1
FOXD2	ENSG00000123358	NR4A1	GFRP1,HMR,N10,NAK-1,NGFIB,NP10,NUR77,TR3
FOXD2	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
FOXD2	ENSG00000125266	EFNB2	EPLG5,HTKL,Htk-L,LERK5
FOXD2	ENSG00000125347	IRF1	IRF-1,MAR
FOXD2	ENSG00000125449	ARMC7	-
FOXD2	ENSG00000125458	NT5C	DNT,DNT1,HEL74,P5N2,PN-I,PN-II,UMPH2,cdN,dNT-1
FOXD2	ENSG00000125508	SRMS	C20orf148,PTK70,SRM,dJ697K14.1
FOXD2	ENSG00000125531	C20orf195	C20orf195
FOXD2	ENSG00000125534	PPDPF	C20orf149,dJ697K14.9,exdpf
FOXD2	ENSG00000125657	TNFSF9	4-1BB-L,CD137L,TNLG5A
FOXD2	ENSG00000125826	RBCK1	C20orf18,HOIL-1,HOIL1,PBMEI,PGBM1,RBCK2,RNF54,UBCE7IP3,XAP3,XAP4,ZRANB4
FOXD2	ENSG00000125841	NRSN2	C20orf98,dJ1103G7.6
FOXD2	ENSG00000126062	TMEM115	PL6
FOXD2	ENSG00000126214	KLC1	KLC,KNS2,KNS2A
FOXD2	ENSG00000126216	TUBGCP3	104p,GCP3,Grip104,SPBC98,Spc98,Spc98p
FOXD2	ENSG00000126391	FRMD8	FKSG44
FOXD2	ENSG00000126749	EMG1	-
FOXD2	ENSG00000126883	NUP214	CAIN,CAN
FOXD2	ENSG00000127054	CPSF3L	hsa-mir-6727
FOXD2	ENSG00000127399	LRRC61	HSPC295
FOXD2	ENSG00000127564	PKMYT1	MYT1,PPP1R126
FOXD2	ENSG00000127884	ECHS1	ECHS1D,SCEH
FOXD2	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
FOXD2	ENSG00000128309	MPST	MST,TST2,TUM1
FOXD2	ENSG00000128311	TST	RDS
FOXD2	ENSG00000128408	RIBC2	C22orf11,TRIB
FOXD2	ENSG00000128908	INO80	INO80A,INOC1,hINO80
FOXD2	ENSG00000128944	KNSTRN	C15orf23,HSD11,SKAP,TRAF4AF1
FOXD2	ENSG00000129226	CD68	GP110,LAMP4,SCARD1
FOXD2	ENSG00000129255	MPDU1	CDGIF,HBEBP2BPA,Lec35,My008,PP3958,PQLC5,SL15
FOXD2	ENSG00000129355	CDKN2D	INK4D,p19,p19-INK4D
FOXD2	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
FOXD2	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
FOXD2	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
FOXD2	ENSG00000130487	KLHDC7B	-
FOXD2	ENSG00000130489	SCO2	CEMCOX1,MYP6,SCO1L
FOXD2	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
FOXD2	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
FOXD2	ENSG00000130520	LSM4	GRP,YER112W
FOXD2	ENSG00000130522	JUND	AP-1
FOXD2	ENSG00000130589	HELZ2	PDIP-1,PRIC285
FOXD2	ENSG00000130590	SAMD10	C20orf136,dJ591C20,dJ591C20.7
FOXD2	ENSG00000130731	C16orf13	C16orf13,JFP2
FOXD2	ENSG00000130943	PKDREJ	-
FOXD2	ENSG00000131187	F12	HAE3,HAEX,HAF
FOXD2	ENSG00000131188	PRR7	-
FOXD2	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
FOXD2	ENSG00000131508	UBE2D2	E2(17)KB2,PUBC1,UBC4,UBC4/5,UBCH4,UBCH5B
FOXD2	ENSG00000131584	ACAP3	CENTB5
FOXD2	ENSG00000131650	KREMEN2	KRM2
FOXD2	ENSG00000131653	TRAF7	RFWD1,RNF119
FOXD2	ENSG00000131669	NINJ1	NIN1,NINJURIN
FOXD2	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
FOXD2	ENSG00000132334	PTPRE	HPTPE,PTPE,R-PTP-EPSILON
FOXD2	ENSG00000132361	CLUH	CLU1,KIAA0664
FOXD2	ENSG00000132470	ITGB4	CD104,GP150
FOXD2	ENSG00000133275	CSNK1G2	CK1g2
FOXD2	ENSG00000133315	MACROD1	LRP16
FOXD2	ENSG00000133519	ZDHHC8P1	-
FOXD2	ENSG00000133612	AGAP3	AGAP-3,CENTG3,CRAG,MRIP-1,cnt-g3
FOXD2	ENSG00000133627	ACTR3B	ARP11,ARP3BETA
FOXD2	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
FOXD2	ENSG00000133816	MICAL2	MICAL-2,MICAL2PV1,MICAL2PV2
FOXD2	ENSG00000133884	DPF2	REQ,UBID4,ubi-d4
FOXD2	ENSG00000133895	MEN1	MEAI,SCG2
FOXD2	ENSG00000133943	C14orf159	-
FOXD2	ENSG00000134107	BHLHE40	BHLHB2,Clast5,DEC1,HLHB2,SHARP-2,SHARP2,STRA13,Stra14
FOXD2	ENSG00000134186	PRPF38B	NET1
FOXD2	ENSG00000134627	PIWIL4	HIWI2,MIWI2
FOXD2	ENSG00000134686	PHC2	mir-3605
FOXD2	ENSG00000134852	CLOCK	KAT13D,bHLHe8
FOXD2	ENSG00000135404	CD63	LAMP-3,ME491,MLA1,OMA81H,TSPAN30
FOXD2	ENSG00000135437	RDH5	9cRDH,HSD17B9,RDH1,SDR9C5
FOXD2	ENSG00000135446	CDK4	CMM3,PSK-J3
FOXD2	ENSG00000135596	MICAL1	MICAL,MICAL-1,NICAL
FOXD2	ENSG00000135723	FHOD1	FHOS
FOXD2	ENSG00000135740	SLC9A5	NHE5
FOXD2	ENSG00000135845	PIGC	GPI2
FOXD2	ENSG00000135966	TGFBRAP1	TRAP-1,TRAP1,VPS3
FOXD2	ENSG00000135974	C2orf49	asw
FOXD2	ENSG00000136271	DDX56	DDX21,DDX26,NOH61
FOXD2	ENSG00000136448	NMT1	NMT
FOXD2	ENSG00000136807	CDK9	BMND15,MIRN2861
FOXD2	ENSG00000136810	TXN	TRDX,TRX,TRX1
FOXD2	ENSG00000136938	ANP32B	APRIL,PHAPI2,SSP29
FOXD2	ENSG00000137074	APTX	AOA,AOA1,AXA1,EAOH,EOAHA,FHA-HIT
FOXD2	ENSG00000137076	TLN1	hsa-mir-6852
FOXD2	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
FOXD2	ENSG00000137312	FLOT1	-
FOXD2	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
FOXD2	ENSG00000137337	MDC1	NFBD1
FOXD2	ENSG00000137404	NRM	NRM29
FOXD2	ENSG00000137824	RMDN3	FAM82A2,FAM82C,RMD-3,RMD3,ptpip51
FOXD2	ENSG00000137880	GCHFR	GFRP,HsT16933,P35
FOXD2	ENSG00000138030	KHK	-
FOXD2	ENSG00000138080	EMILIN1	EMI,EMILIN,gp115
FOXD2	ENSG00000138600	SPPL2A	IMP3,PSL2
FOXD2	ENSG00000138814	PPP3CA	CALN,CALNA,CALNA1,CCN1,CNA1,PPP2B
FOXD2	ENSG00000138834	MAPK8IP3	JIP-3,JIP3,JSAP1,SYD2,syd
FOXD2	ENSG00000139116	KIF21A	CFEOM1,FEOM1,FEOM3A
FOXD2	ENSG00000139146	FAM60A	C12orf14,L4,TERA
FOXD2	ENSG00000139192	TAPBPL	TAPBP-R,TAPBPR
FOXD2	ENSG00000139318	DUSP6	HH19,MKP3,PYST1
FOXD2	ENSG00000139428	MMAB	ATR,CFAP23,cblB,cob
FOXD2	ENSG00000139433	GLTP	-
FOXD2	ENSG00000139437	TCHP	TpMs
FOXD2	ENSG00000139579	NABP2	OBFC2B,SOSS-B1,SSB1,hSSB1
FOXD2	ENSG00000139613	SMARCC2	BAF170,CRACC2,Rsc8
FOXD2	ENSG00000140323	DISP2	DISPB,HsT16908,LINC00594
FOXD2	ENSG00000140367	UBE2Q2	-
FOXD2	ENSG00000140386	SCAPER	MSTP063,ZNF291,Zfp291
FOXD2	ENSG00000140455	USP3	SIH003,UBP
FOXD2	ENSG00000140943	MBTPS1	PCSK8,S1P,SKI-1
FOXD2	ENSG00000140950	TLDC1	KIAA1609
FOXD2	ENSG00000141012	GALNS	GALNAC6S,GAS,GalN6S,MPS4A
FOXD2	ENSG00000141013	GAS8	-
FOXD2	ENSG00000141027	NCOR1	N-CoR,N-CoR1,PPP1R109,TRAC1,hN-CoR
FOXD2	ENSG00000141519	CCDC40	CILD15,FAP172
FOXD2	ENSG00000141522	ARHGDIA	GDIA1,HEL-S-47e,NPHS8,RHOGDI,RHOGDI-1
FOXD2	ENSG00000141552	ANAPC11	APC11,Apc11p,HSPC214
FOXD2	ENSG00000141979	CTD-3222D19.2	-
FOXD2	ENSG00000142186	SCYL1	GKLP,HT019,NKTL,NTKL,P105,SCAR21,TAPK,TEIF,TRAP
FOXD2	ENSG00000142273	CBLC	CBL-3,CBL-SL,RNF57
FOXD2	ENSG00000142541	RPL13A	L13A,TSTA1
FOXD2	ENSG00000142609	CFAP74	C1orf222,KIAA1751
FOXD2	ENSG00000143514	TP53BP2	53BP2,ASPP2,BBP,P53BP2,PPP1R13A
FOXD2	ENSG00000143761	ARF1	mir-3620
FOXD2	ENSG00000143774	GUK1	GMK
FOXD2	ENSG00000143793	C1orf35	MMTAG2
FOXD2	ENSG00000143842	SOX13	ICA12,Sox-13
FOXD2	ENSG00000143933	CALM2	CAMII,LQT15,PHKD,PHKD2,caM
FOXD2	ENSG00000144468	RHBDD1	RRP4
FOXD2	ENSG00000144677	CTDSPL	C3orf8,HYA22,PSR1,RBSP3,SCP3
FOXD2	ENSG00000145632	PLK2	SNK,hPlk2,hSNK
FOXD2	ENSG00000146083	RNF44	-
FOXD2	ENSG00000146112	PPP1R18	HKMT1098,KIAA1949
FOXD2	ENSG00000146540	C7orf50	YCR016W
FOXD2	ENSG00000148396	SEC16A	KIAA0310,SEC16L,p250
FOXD2	ENSG00000148400	NOTCH1	AOS5,AOVD1,TAN1,hN1
FOXD2	ENSG00000148803	FUOM	C10orf125,FUCU,FucM
FOXD2	ENSG00000148824	MTG1	GTP,GTPBP7
FOXD2	ENSG00000148832	PAOX	PAO
FOXD2	ENSG00000149476	DAK	DAK,NET45
FOXD2	ENSG00000149564	ESAM	W117m
FOXD2	ENSG00000149658	YTHDF1	C20orf21
FOXD2	ENSG00000149679	CABLES2	C20orf150,dJ908M14.2,ik3-2
FOXD2	ENSG00000149781	FERMT3	KIND3,MIG-2,MIG2B,UNC112C,URP2,URP2SF
FOXD2	ENSG00000149922	TBX6	SCDO5
FOXD2	ENSG00000149925	ALDOA	ALDA,GSD12,HEL-S-87p
FOXD2	ENSG00000149926	FAM57B	FP1188
FOXD2	ENSG00000150990	DHX37	DDX37
FOXD2	ENSG00000151376	ME3	NADP-ME
FOXD2	ENSG00000151490	PTPRO	GLEPP1,NPHS6,PTP-OC,PTP-U2,PTPROT,PTPU2,R-PTP-O
FOXD2	ENSG00000151491	EPS8	DFNB102
FOXD2	ENSG00000152518	ZFP36L2	BRF2,ERF-2,ERF2,RNF162C,TIS11D
FOXD2	ENSG00000152620	NADK2	C5orf33,DECRD,MNADK,NADKD1
FOXD2	ENSG00000153902	LGI4	LGIL3
FOXD2	ENSG00000154146	NRGN	RC3,hng
FOXD2	ENSG00000154743	TSEN2	PCH2B,SEN2,SEN2L
FOXD2	ENSG00000156170	NDUFAF6	C8orf38
FOXD2	ENSG00000156411	C14orf2	MP68,PLPM
FOXD2	ENSG00000156521	TYSND1	NET41
FOXD2	ENSG00000157778	PSMG3	C7orf48,PAC3
FOXD2	ENSG00000157870	FAM213B	C1orf93
FOXD2	ENSG00000157873	TNFRSF14	ATAR,CD270,HVEA,HVEM,LIGHTR,TR2
FOXD2	ENSG00000157911	PEX10	NALD,PBD6A,PBD6B,RNF69
FOXD2	ENSG00000157916	RER1	-
FOXD2	ENSG00000158055	GRHL3	SOM,TFCP2L4,VWS2
FOXD2	ENSG00000158792	SPATA2L	C16orf76,tamo
FOXD2	ENSG00000158863	FAM160B2	RAI16
FOXD2	ENSG00000158882	TOMM40L	mir-5187
FOXD2	ENSG00000159176	CSRP1	CRP,CRP1,CSRP,CYRP,D1S181E,HEL-141,HEL-S-286
FOXD2	ENSG00000159267	HLCS	HCS
FOXD2	ENSG00000160051	IQCC	-
