TF_name	target_id	target_name	target_synonyms
YY1	ENSG00000055044	NOP58	HSPC120,NOP5,NOP5/NOP58
YY1	ENSG00000055070	SZRD1	C1orf144
YY1	ENSG00000056586	RC3H2	MNAB,RNF164
YY1	ENSG00000057757	PITHD1	C1orf128,HT014,TXNL1CL
YY1	ENSG00000058453	CROCC	ROLT,TAX1BP2
YY1	ENSG00000059122	FLYWCH1	-
YY1	ENSG00000059588	TARBP1	TRM3,TRP-185,TRP185
YY1	ENSG00000059915	PSD	EFA6,EFA6A,PSD1,TYL
YY1	ENSG00000060566	CREB3L3	CREB-H,CREBH,HYST1481
YY1	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
YY1	ENSG00000062582	MRPS24	HSPC335,MRP-S24,S24mt,bMRP-47,bMRP47
YY1	ENSG00000062650	WAPAL	FOE,KIAA0261,WAPAL
YY1	ENSG00000063015	SEZ6	BSRPC
YY1	ENSG00000063046	EIF4B	EIF-4B,PRO1843
YY1	ENSG00000063169	GLTSCR1	-
YY1	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
YY1	ENSG00000063177	RPL18	L18
YY1	ENSG00000063180	CA11	CARPX1
YY1	ENSG00000063241	ISOC2	-
YY1	ENSG00000063244	U2AF2	U2AF65
YY1	ENSG00000063245	EPN1	-
YY1	ENSG00000063322	MED29	IXL,MED2
YY1	ENSG00000063438	AHRR	AHH,AHHR,bHLHe77
YY1	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
YY1	ENSG00000064199	SPA17	CT22,SP17,SP17-1
YY1	ENSG00000064489	MEF2BNB-MEF2B	LOC729991-MEF2B,MEF2B,MEF2BNB-MEF2B
YY1	ENSG00000064490	RFXANK	ANKRA1,BLS,F14150_1,RFX-B
YY1	ENSG00000064545	TMEM161A	AROS-29
YY1	ENSG00000064547	LPAR2	EDG-4,EDG4,LPA-2,LPA2
YY1	ENSG00000064651	SLC12A2	BSC,BSC2,NKCC1,PPP1R141
YY1	ENSG00000064666	CNN2	-
YY1	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
YY1	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
YY1	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
YY1	ENSG00000065029	ZNF76	D6S229E,ZNF523,Zfp523
YY1	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
YY1	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
YY1	ENSG00000065135	GNAI3	87U6,ARCND1
YY1	ENSG00000065154	OAT	GACR,HOGA,OATASE,OKT
YY1	ENSG00000065491	TBC1D22B	C6orf197
YY1	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
YY1	ENSG00000065600	TMEM206	C1orf75
YY1	ENSG00000065621	GSTO2	GSTO 2-2,bA127L20.1
YY1	ENSG00000065717	TLE2	ESG,ESG2,GRG2
YY1	ENSG00000066044	ELAVL1	ELAV1,HUR,Hua,MelG
YY1	ENSG00000066084	DIP2B	-
YY1	ENSG00000066248	NGEF	ARHGEF27,EPHEXIN
YY1	ENSG00000066422	ZBTB11	ZNF-U69274,ZNF913
YY1	ENSG00000066923	STAG3	-
YY1	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
YY1	ENSG00000067191	CACNB1	CAB1,CACNLB1,CCHLB1
YY1	ENSG00000067221	STOML1	SLP-1,STORP,hUNC-24
YY1	ENSG00000067596	DHX8	DDX8,HRH1,PRP22,PRPF22
YY1	ENSG00000067606	PRKCZ	PKC-ZETA,PKC2
YY1	ENSG00000067829	IDH3G	H-IDHG
YY1	ENSG00000067836	ROGDI	KTZS
YY1	ENSG00000068001	HYAL2	LUCA2
YY1	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
YY1	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
YY1	ENSG00000068137	PLEKHH3	-
YY1	ENSG00000068354	TBC1D25	MG81,OATL1
YY1	ENSG00000068438	FTSJ1	CDLIV,JM23,MRX44,MRX9,SPB1,TRMT7
YY1	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
YY1	ENSG00000068745	IP6K2	IHPK2,PIUS
YY1	ENSG00000068784	SRBD1	-
YY1	ENSG00000068831	RASGRP2	CALDAG-GEFI,CDC25L
YY1	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
YY1	ENSG00000068971	PPP2R5B	B56B,PR61B
YY1	ENSG00000068976	PYGM	-
YY1	ENSG00000069702	TGFBR3	BGCAN,betaglycan
YY1	ENSG00000070614	NDST1	HSST,MRT46,NST1
YY1	ENSG00000070731	ST6GALNAC2	SAITL1,SIAT7,SIAT7B,SIATL1,ST6GalNAII,STHM
YY1	ENSG00000070882	OSBPL3	ORP-3,ORP3,OSBP3
YY1	ENSG00000070915	SLC12A3	NCC,NCCT,TSC
YY1	ENSG00000071246	VASH1	KIAA1036
YY1	ENSG00000071539	TRIP13	16E1BP
YY1	ENSG00000071626	DAZAP1	-
YY1	ENSG00000071894	CPSF1	MIRN939,hsa-mir-939,mir-939
YY1	ENSG00000071967	CYBRD1	CYB561A2,DCYTB,FRRS3
YY1	ENSG00000072135	PTPN18	BDP1,PTP-HSCF
YY1	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
YY1	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
YY1	ENSG00000072778	ACADVL	ACAD6,LCACD,VLCAD
YY1	ENSG00000072786	STK10	LOK,PRO2729
YY1	ENSG00000072818	ACAP1	CENTB1
YY1	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
YY1	ENSG00000073067	CYP2W1	-
YY1	ENSG00000073578	SDHA	CMD1GG,FP,PGL5,SDH1,SDH2,SDHF
YY1	ENSG00000073598	FNDC8	-
YY1	ENSG00000073605	GSDMB	GSDML,PP4052,PRO2521
YY1	ENSG00000073921	PICALM	CALM,CLTH,LAP
YY1	ENSG00000074181	NOTCH3	CADASIL,CADASIL1,CASIL,IMF2,LMNS
YY1	ENSG00000074201	CLNS1A	CLCI,CLNS1B,ICln
YY1	ENSG00000074276	CDHR2	PCDH24,PCLKC
YY1	ENSG00000074356	C17orf85	C17orf85,ELG,HSA277841
YY1	ENSG00000074370	ATP2A3	SERCA3
YY1	ENSG00000074755	ZZEF1	ZZZ4
YY1	ENSG00000074842	C19orf10	C19orf10,EUROIMAGE1875335,IL25,IL27,IL27w,R33729_1,SF20
YY1	ENSG00000074935	TUBE1	TUBE,dJ142L7.2
YY1	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
YY1	ENSG00000075089	ACTR6	ARP6,CDA12,HSPC281,MSTP136,hARP6,hARPX
YY1	ENSG00000075151	EIF4G3	eIF-4G 3,eIF4G 3,eIF4GII
YY1	ENSG00000075240	GRAMD4	DIP,dA59H18.1,dJ439F8.1
YY1	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
YY1	ENSG00000075413	MARK3	CTAK1,KP78,PAR1A,Par-1a
YY1	ENSG00000075420	FNDC3B	FAD104,PRO4979,YVTM2421
YY1	ENSG00000075568	TMEM131	CC28,PRO1048,RW1,YR-23
YY1	ENSG00000075618	FSCN1	FAN1,HSN,SNL,p55
YY1	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
YY1	ENSG00000075711	DLG1	DLGH1,SAP-97,SAP97,dJ1061C18.1.1,hdlg
YY1	ENSG00000075785	RAB7A	PRO2706,RAB7
YY1	ENSG00000075856	SART3	DSAP1,P100,RP11-13G14,TIP110,p110,p110(nrb)
YY1	ENSG00000075945	KIFAP3	FLA3,KAP-1,KAP-3,KAP3,SMAP,Smg-GDS,dJ190I16.1
YY1	ENSG00000076108	BAZ2A	TIP5,WALp3
YY1	ENSG00000076248	UNG	DGU,HIGM4,HIGM5,UDG,UNG1,UNG15,UNG2
YY1	ENSG00000076382	SPAG5	DEEPEST,MAP126,hMAP126
YY1	ENSG00000076513	ANKRD13A	ANKRD13,NY-REN-25
YY1	ENSG00000076554	TPD52	D52,N8L,PC-1,PrLZ,hD52
YY1	ENSG00000076555	ACACB	ACC2,ACCB,HACC275
YY1	ENSG00000076604	TRAF4	CART1,MLN62,RNF83
YY1	ENSG00000076662	ICAM3	CD50,CDW50,ICAM-R
YY1	ENSG00000076706	MCAM	hsa-mir-6756
YY1	ENSG00000076944	STXBP2	FHL5,Hunc18b,MUNC18-2,UNC18-2,UNC18B,pp10122
YY1	ENSG00000076984	MAP2K7	JNKK2,MAPKK7,MEK,MEK 7,MKK7,PRKMK7,SAPKK-4,SAPKK4
YY1	ENSG00000077080	ACTL6B	ACTL6,BAF53B,arpNalpha
YY1	ENSG00000077238	IL4R	CD124,IL-4RA,IL4RA
YY1	ENSG00000077348	EXOSC5	RRP41B,RRP46,Rrp46p,hRrp46p,p12B
YY1	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
YY1	ENSG00000078142	PIK3C3	VPS34,Vps34,hVps34
YY1	ENSG00000078246	TULP3	TUBL3
YY1	ENSG00000078699	CBFA2T2	EHT,MTGR1,ZMYND3,p85
YY1	ENSG00000078808	SDF4	Cab45,SDF-4
YY1	ENSG00000079112	CDH17	CDH16,HPT-1,HPT1
YY1	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
YY1	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
YY1	ENSG00000079432	CIC	-
YY1	ENSG00000079616	KIF22	A-328A3.2,KID,KNSL4,OBP,OBP-1,OBP-2,SEMDJL2
YY1	ENSG00000079691	LRRC16A	CARMIL,CARMIL1a,LRRC16,LRRC16A,dJ501N12.1,dJ501N12.5
YY1	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
YY1	ENSG00000080031	PTPRH	R-PTP-H,SAP1
YY1	ENSG00000080603	SRCAP	-
YY1	ENSG00000080823	MOK	RAGE,RAGE-1,RAGE1,STK30
YY1	ENSG00000080839	RBL1	CP107,PRB1,p107
YY1	ENSG00000081059	TCF7	TCF-1
YY1	ENSG00000081087	OSTM1	GIPN,GL,HSPC019,OPTB5
YY1	ENSG00000082781	ITGB5	-
YY1	ENSG00000083290	ULK2	ATG1B,Unc51.2
YY1	ENSG00000083457	ITGAE	CD103,HUMINAE
YY1	ENSG00000083799	CYLD	BRSS,CDMT,CYLD1,CYLDI,EAC,MFT,MFT1,SBS,TEM,USPL2
YY1	ENSG00000083807	SLC27A5	ACSB,ACSVL6,BACS,BAL,FACVL3,FATP-5,FATP5,VLACSR,VLCS-H2,VLCSH2
YY1	ENSG00000083812	ZNF324	ZF5128,ZNF324A
YY1	ENSG00000083838	ZNF446	ZKSCAN20,ZSCAN30,ZSCAN52
YY1	ENSG00000084072	PPIE	CYP-33,CYP33
YY1	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
YY1	ENSG00000084623	EIF3I	EIF3S2,PRO2242,TRIP-1,TRIP1,eIF3-beta,eIF3-p36
YY1	ENSG00000084628	NKAIN1	FAM77C
YY1	ENSG00000084636	COL16A1	447AA,FP1572
YY1	ENSG00000084774	CAD	CDG1Z
YY1	ENSG00000085433	WDR47	-
YY1	ENSG00000085644	ZNF213	CR53,ZKSCAN21,ZSCAN53
YY1	ENSG00000085721	RRN3	A-270G1.2,TIFIA
YY1	ENSG00000085832	EPS15	AF-1P,AF1P,MLLT5
YY1	ENSG00000085872	CHERP	DAN16,SCAF6,SRA1
YY1	ENSG00000085998	POMGNT1	GNTI.2,GnT I.2,LGMD2O,MEB,MGAT1.2,RP76,gnT-I.2
YY1	ENSG00000085999	RAD54L	HR54,RAD54A,hHR54,hRAD54
YY1	ENSG00000086015	MAST2	MAST205,MTSSK
YY1	ENSG00000086506	HBQ1	HBQ
YY1	ENSG00000086598	TMED2	P24A,RNP24,p24,p24b1,p24beta1
YY1	ENSG00000087076	HSD17B14	DHRS10,SDR47C1,retSDR3
YY1	ENSG00000087086	FTL	LFTD,NBIA3
YY1	ENSG00000087088	BAX	BCL2L4
YY1	ENSG00000087111	PIGS	-
YY1	ENSG00000087152	ATXN7L3	-
YY1	ENSG00000087237	CETP	BPIFF,HDLCQ10
YY1	ENSG00000087258	GNAO1	EIEE17,G-ALPHA-o,GNAO,HLA-DQB1
YY1	ENSG00000087266	SH3BP2	3BP-2,3BP2,CRBM,CRPM,RES4-23
YY1	ENSG00000087274	ADD1	ADDA
YY1	ENSG00000087365	SF3B2	Cus1,SAP145,SF3B145,SF3b1,SF3b150
YY1	ENSG00000088002	SULT2B1	HSST2
YY1	ENSG00000088256	GNA11	FBH,FBH2,FHH2,GNA-11,HHC2,HYPOC2
YY1	ENSG00000088305	DNMT3B	ICF,ICF1,M.HsaIIIB
YY1	ENSG00000088451	TGDS	CATMANS,SDR2E1,TDPGD
YY1	ENSG00000088682	COQ9	C16orf49,COQ10D5
YY1	ENSG00000088726	TMEM40	-
YY1	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
YY1	ENSG00000088833	NSFL1C	P47,UBX1,UBXD10,UBXN2C,dJ776F14.1
YY1	ENSG00000088836	SLC4A11	BTR1,CDPD1,CHED,CHED2,NABC1,dJ794I6.2
YY1	ENSG00000088854	C20orf194	-
YY1	ENSG00000088888	MAVS	CARDIF,IPS-1,IPS1,VISA
YY1	ENSG00000088899	LZTS3;	PROSAPIP1
YY1	ENSG00000089060	SLC8B1	NCKX6,NCLX,SLC24A6
YY1	ENSG00000089159	PXN	-
YY1	ENSG00000089163	SIRT4	SIR2L4
YY1	ENSG00000089327	FXYD5	DYSAD,HSPC113,IWU1,KCT1,OIT2,PRO6241,RIC
YY1	ENSG00000089486	CDIP1	C16orf5,CDIP,I1,LITAFL
YY1	ENSG00000089505	CMTM1	CKLFH,CKLFH1,CKLFSF1
YY1	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
YY1	ENSG00000089639	GMIP	ARHGAP46
YY1	ENSG00000089685	BIRC5	API4,EPR-1
YY1	ENSG00000089692	LAG3	CD223
YY1	ENSG00000089693	MLF2	NTN4
YY1	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
YY1	ENSG00000090013	BLVRB	BVRB,FLR,HEL-S-10,SDR43U1
YY1	ENSG00000090273	NUDC	HNUDC,MNUDC,NPD011
YY1	ENSG00000090339	ICAM1	BB2,CD54,P3.58
YY1	ENSG00000090372	STRN4	PPP2R6C,ZIN,zinedin
YY1	ENSG00000090554	FLT3LG	FL,FLT3L
YY1	ENSG00000090661	CERS4	LASS4,Trh1
YY1	ENSG00000090861	AARS	CMT2N,EIEE29
YY1	ENSG00000090863	GLG1	CFR-1,ESL-1,MG-160,MG160
YY1	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
YY1	ENSG00000090932	DLL3	SCDO1
YY1	ENSG00000090971	NAT14	KLP1
YY1	ENSG00000090975	PITPNM2	NIR-3,NIR3,RDGB2,RDGBA2
YY1	ENSG00000091136	LAMB1	CLM,LIS5
YY1	ENSG00000091140	DLD	DLDD,DLDH,E3,GCSL,LAD,PHE3
YY1	ENSG00000091317	CMTM6	CKLFSF6,PRO2219
YY1	ENSG00000091527	CDV3	H41
YY1	ENSG00000091536	MYO15A	DFNB3,MYO15
YY1	ENSG00000091542	ALKBH5	ABH5,OFOXD,OFOXD1
YY1	ENSG00000092051	JPH4	JP4,JPHL1
YY1	ENSG00000092098	RNF31	HOIP,ZIBRA
YY1	ENSG00000092199	HNRNPC	C1,C2,HNRNP,HNRPC,SNRPC
YY1	ENSG00000092200	RPGRIP1	CORD13,LCA6,RGI1,RGRIP,RPGRIP,RPGRIP1d
YY1	ENSG00000092201	SUPT16H	CDC68,FACTP140,SPT16,SPT16/CDC68
YY1	ENSG00000092295	TGM1	ARCI1,ICR2,KTG,LI,LI1,TGASE,TGK
YY1	ENSG00000092330	TINF2	DKCA3,TIN2
YY1	ENSG00000092470	WDR76	CDW14
YY1	ENSG00000092820	EZR	CVIL,CVL,HEL-S-105,VIL2
YY1	ENSG00000092850	TEKT2	TEKTB1,TEKTIN-T,h-tektin-t
YY1	ENSG00000092871	RFFL	CARP-2,CARP2,FRING,RIFIFYLIN,RNF189,RNF34L
YY1	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
