TF_name	target_id	target_name	target_synonyms
MYB	ENSG00000007944	MYLIP	IDOL,MIR
MYB	ENSG00000007968	E2F2	E2F-2
MYB	ENSG00000008083	JARID2	JMJ
MYB	ENSG00000008128	CDK11A	CDC2L2,CDC2L3,CDK11-p110,CDK11-p46,CDK11-p58,PITSLRE,p58GTA
MYB	ENSG00000008130	NADK	dJ283E3.1
MYB	ENSG00000008277	ADAM22	ADAM 22,MDC2
MYB	ENSG00000008282	SYPL1	H-SP1,SYPL
MYB	ENSG00000008283	CYB561	CYB561A1,FRRS2
MYB	ENSG00000008294	SPAG9	CT89,HLC-6,HLC4,HLC6,JIP-4,JIP4,JLP,PHET,PIG6
MYB	ENSG00000008323	PLEKHG6	MyoGEF
MYB	ENSG00000008382	MPND	-
MYB	ENSG00000008441	NFIX	CTF,MRSHSS,NF-I/X,NF1-X,NF1A,SOTOS2
MYB	ENSG00000008513	ST3GAL1	Gal-NAc6S,SIAT4A,SIATFL,ST3GalA,ST3GalA.1,ST3GalIA,ST3GalIA,1,ST3O
MYB	ENSG00000008516	MMP25	MMP-25,MMP20,MMP20A,MMPL1,MT-MMP 6,MT-MMP6,MT6-MMP,MT6MMP,MTMMP6
MYB	ENSG00000008517	IL32	IL-32alpha,IL-32beta,IL-32delta,IL-32gamma,NK4,TAIF,TAIFa,TAIFb,TAIFc,TAIFd
MYB	ENSG00000008710	PKD1	MIR6511B-1,hsa-mir-6511b-1
MYB	ENSG00000008838	MED24	hsa-mir-6884
MYB	ENSG00000008952	SEC62	Dtrp1,HTP1,TLOC1,TP-1
MYB	ENSG00000008988	RPS20	S20
MYB	ENSG00000009307	CSDE1	D1S155E,UNR
MYB	ENSG00000009413	REV3L	POLZ,REV3
MYB	ENSG00000009790	TRAF3IP3	T3JAM
MYB	ENSG00000010256	UQCRC1	D3S3191,QCR1,UQCR1
MYB	ENSG00000010292	NCAPD2	CAP-D2,CNAP1,hCAP-D2
MYB	ENSG00000010310	GIPR	PGQTL2
MYB	ENSG00000010318	PHF7	HSPC045,HSPC226,NYD-SP6
MYB	ENSG00000010319	SEMA3G	sem2
MYB	ENSG00000010322	NISCH	I-1,IR1,IRAS,hIRAS
MYB	ENSG00000010610	CD4	CD4mut
MYB	ENSG00000010626	LRRC23	LRPB7
MYB	ENSG00000010810	FYN	SLK,SYN,p59-FYN
MYB	ENSG00000010818	HIVEP2	HIV-EP2,MBP-2,MIBP1,MRD43,SHN2,ZAS2,ZNF40B
MYB	ENSG00000011028	MRC2	CD280,CLEC13E,ENDO180,UPARAP
MYB	ENSG00000011243	AKAP8L	HA95,HAP95,NAKAP,NAKAP95
MYB	ENSG00000011275	RNF216	CAHH,TRIAD3,U7I1,UBCE7IP1,ZIN
MYB	ENSG00000011295	TTC19	2010204O13Rik,MC3DN2
MYB	ENSG00000011332	DPF1	BAF45b,NEUD4,neuro-d4
MYB	ENSG00000011376	LARS2	HLASA,LEURS,PRLTS4,mtLeuRS
MYB	ENSG00000011426	ANLN	FSGS8,Scraps,scra
MYB	ENSG00000011451	WIZ	ZNF803
MYB	ENSG00000011478	QPCTL	gQC
MYB	ENSG00000011523	CEP68	KIAA0582
MYB	ENSG00000011590	ZBTB32	FAXF,FAZF,Rog,TZFP,ZNF538
MYB	ENSG00000011600	TYROBP	DAP12,KARAP,PLOSL
MYB	ENSG00000012061	ERCC1	COFS4,RAD10,UV20
MYB	ENSG00000012232	EXTL3	BOTV,EXTL1L,EXTR1,REGR,RPR
MYB	ENSG00000012660	ELOVL5	HELO1,SCA38,dJ483K16.1
MYB	ENSG00000012822	CALCOCO1	Cocoa,PP13275,calphoglin
MYB	ENSG00000013275	PSMC4	MIP224,RPT3,S6,TBP-7,TBP7
MYB	ENSG00000013306	SLC25A39	CGI-69,CGI69
MYB	ENSG00000013364	MVP	LRP,VAULT1
MYB	ENSG00000013523	ANGEL1	Ccr4e,KIAA0759
MYB	ENSG00000013561	RNF14	ARA54,HFB30,HRIHFB2038,TRIAD2
MYB	ENSG00000013810	TACC3	ERIC-1,ERIC1
MYB	ENSG00000014138	POLA2	-
MYB	ENSG00000014164	ZC3H3	ZC3HDC3
MYB	ENSG00000014216	CAPN1	CANP,CANP1,CANPL1,SPG76,muCANP,muCL
MYB	ENSG00000014914	MTMR11	CRA
MYB	ENSG00000015133	CCDC88C	DAPLE,HKRP2,KIAA1509,SCA40
MYB	ENSG00000015475	BID	FP497
MYB	ENSG00000015479	MATR3	-
MYB	ENSG00000015676	NUDCD3	NudCL
MYB	ENSG00000016391	CHDH	-
MYB	ENSG00000017260	ATP2C1	ATP2C1A,BCPM,HHD,PMR1,SPCA1,hSPCA1
MYB	ENSG00000017797	RALBP1	RIP1,RLIP1,RLIP76
MYB	ENSG00000018189	RUFY3	RIPX,SINGAR1,ZFYVE30
MYB	ENSG00000018280	SLC11A1	LSH,NRAMP,NRAMP1
MYB	ENSG00000018408	WWTR1	TAZ
MYB	ENSG00000019144	PHLDB1	hsa-mir-6716
MYB	ENSG00000019485	PRDM11	PFM8
MYB	ENSG00000020577	SAMD4A	SAMD4,SMAUG,SMAUG1,SMG,SMGA
MYB	ENSG00000021300	PLEKHB1	KPL1,PHR1,PHRET1
MYB	ENSG00000021762	OSBPL5	OBPH1,ORP5
MYB	ENSG00000022277	RTFDC1	C20orf43,CDAO5,HSPC164,SHUJUN-3
MYB	ENSG00000023330	ALAS1	ALAS,ALAS-H,ALAS3,ALASH,MIG4
MYB	ENSG00000023445	BIRC3	AIP1,API2,CIAP2,HAIP1,HIAP1,MALT2,MIHC,RNF49,c-IAP2
MYB	ENSG00000023608	SNAPC1	PTFgamma,SNAP43
MYB	ENSG00000023892	DEF6	IBP,SLAT,SWAP70L
MYB	ENSG00000024422	EHD2	PAST2
MYB	ENSG00000025039	RRAGD	RAGD,bA11D8.2.1
MYB	ENSG00000025293	PHF20	C20orf104,GLEA2,HCA58,NZF,TDRD20A,TZP
MYB	ENSG00000025708	TYMP	ECGF,ECGF1,MEDPS1,MNGIE,MTDPS1,PDECGF,TP,hPD-ECGF
MYB	ENSG00000025770	NCAPH2	CAPH2
MYB	ENSG00000025800	KPNA6	IPOA7,KPNA7
MYB	ENSG00000026036	RTEL1-TNFRSF6B	-
MYB	ENSG00000026297	RNASET2	RNASE6PL,bA514O12.3
MYB	ENSG00000026652	AGPAT4	1-AGPAT4,LPAAT-delta,dJ473J16.2
MYB	ENSG00000027075	PRKCH	PKC-L,PKCL,PRKCL,nPKC-eta
MYB	ENSG00000027697	IFNGR1	CD119,IFNGR,IMD27A,IMD27B
MYB	ENSG00000028137	TNFRSF1B	hsa-mir-7846
MYB	ENSG00000028277	POU2F2	OCT2,OTF2,Oct-2
MYB	ENSG00000028310	BRD9	LAVS3040,PRO9856
MYB	ENSG00000028528	SNX1	HsT17379,VPS5
MYB	ENSG00000029363	BCLAF1	BTF,bK211L9.1
MYB	ENSG00000030066	NUP160	-
MYB	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
MYB	ENSG00000030419	IKZF2	ANF1A2,HELIOS,ZNF1A2,ZNFN1A2
MYB	ENSG00000030582	GRN	CLN11,GEP,GP88,PCDGF,PEPI,PGRN
MYB	ENSG00000031081	ARHGAP31	AOS1,CDGAP
MYB	ENSG00000031823	RANBP3	-
MYB	ENSG00000032219	ARID4A	RBBP-1,RBBP1,RBP-1,RBP1
MYB	ENSG00000033030	ZCCHC8	-
MYB	ENSG00000033050	ABCF2	ABC28,EST133090,HUSSY-18,HUSSY18
MYB	ENSG00000033100	CHPF2	CSGLCA-T,CSGlcAT,ChSy-3,chPF-2
MYB	ENSG00000033327	GAB2	-
MYB	ENSG00000033627	ATP6V0A1	mir-5010
MYB	ENSG00000033800	PIAS1	DDXBP1,GBP,GU/RH-II,ZMIZ3
MYB	ENSG00000033867	SLC4A7	NBC2,NBC3,NBCN1,SBC2,SLC4A6
MYB	ENSG00000034510	TMSB10	MIG12,TB10
MYB	ENSG00000034677	RNF19A	RNF19
MYB	ENSG00000034713	GABARAPL2	ATG8,ATG8C,GATE-16,GATE16,GEF-2,GEF2
MYB	ENSG00000035403	VCL	CMD1W,CMH15,HEL114,MV,MVCL
MYB	ENSG00000035664	DAPK2	DRP-1,DRP1
MYB	ENSG00000035862	TIMP2	CSC-21K,DDC8
MYB	ENSG00000037042	TUBG2	-
MYB	ENSG00000037637	FBXO42	Fbx42,JFK
MYB	ENSG00000037749	MFAP3	-
MYB	ENSG00000037757	MRI1	M1Pi,MRDI,MTNA,Ypr118w
MYB	ENSG00000037897	METTL1	C12orf1,TRM8,TRMT8,YDL201w
MYB	ENSG00000038002	AGA	AGU,ASRG,GA
MYB	ENSG00000038358	EDC4	GE1,Ge-1,HEDL5,HEDLS,RCD-8,RCD8
MYB	ENSG00000038532	CLEC16A	Gop-1,KIAA0350
MYB	ENSG00000039523	FAM65A	-
MYB	ENSG00000039987	BEST2	VMD2L1
MYB	ENSG00000040199	PHLPP2	PHLPPL,PPM3B
MYB	ENSG00000040341	STAU2	39K2,39K3
MYB	ENSG00000040487	PQLC2	-
MYB	ENSG00000040608	RTN4R	NGR,NOGOR
MYB	ENSG00000040633	PHF23	hJUNE-1b
MYB	ENSG00000040933	INPP4A	INPP4,TVAS1
MYB	ENSG00000041357	PSMA4	HC9,HsT17706,PSC9
MYB	ENSG00000041880	PARP3	ADPRT3,ADPRTL2,ADPRTL3,ARTD3,IRT1,PADPRT-3
MYB	ENSG00000042286	AIFM2	AMID,PRG3
MYB	ENSG00000042493	CAPG	AFCP,HEL-S-66,MCP
MYB	ENSG00000042753	AP2S1	AP17,CLAPS2,FBH3,FBHOk,HHC3
MYB	ENSG00000042832	TG	AITD3,TGN
MYB	ENSG00000043093	DCUN1D1	DCNL1,DCUN1L1,RP42,SCCRO,SCRO,Tes3
MYB	ENSG00000043143	JADE2	JADE-2,PHF15
MYB	ENSG00000043462	LCP2	SLP-76,SLP76
MYB	ENSG00000043514	TRIT1	GRO1,IPPT,IPT,IPTase,MOD5,hGRO1
MYB	ENSG00000044090	CUL7	3M1,CUL-7,KIAA0076,dJ20C7.5
MYB	ENSG00000044115	CTNNA1	CAP102,MDPT2
MYB	ENSG00000044446	PHKA2	GSD9A,PHK,PYK,PYKL,XLG,XLG2
MYB	ENSG00000047346	FAM214A	KIAA1370
MYB	ENSG00000047578	KIAA0556	JBTS26
MYB	ENSG00000047579	DTNBP1	BLOC1S8,DBND,HPS7,My031,SDY
MYB	ENSG00000047662	FAM184B	-
MYB	ENSG00000047849	MAP4	-
MYB	ENSG00000047932	GOPC	CAL,FIG,GOPC1,PIST,dJ94G16.2
MYB	ENSG00000048140	TSPAN17	FBX23,FBXO23,TM4SF17
MYB	ENSG00000048162	NOP16	HSPC111,HSPC185
MYB	ENSG00000048471	SNX29	A-388D4.1,RUNDC2A
MYB	ENSG00000048544	MRPS10	MRP-S10,PNAS-122
MYB	ENSG00000048707	VPS13D	-
MYB	ENSG00000048740	CELF2	BRUNOL3,CELF-2,CUG-BP2,CUGBP2,ETR-3,ETR3,NAPOR
MYB	ENSG00000048828	FAM120A	C9orf10,OSSA
MYB	ENSG00000049239	H6PD	CORTRD1,G6PDH,GDH
MYB	ENSG00000049656	CLPTM1L	CRR9
MYB	ENSG00000049768	FOXP3	AIID,DIETER,IPEX,JM2,PIDX,XPID
MYB	ENSG00000049769	PPP1R3F	HB2E,LL0XNC01-7P3.1,R3F
MYB	ENSG00000050344	NFE2L3	NRF3
MYB	ENSG00000050393	MCUR1	C6orf79,CCDC90A,FMP32
MYB	ENSG00000050405	LIMA1	EPLIN,SREBP3
MYB	ENSG00000050426	LETMD1	1110019O13Rik,HCCR,HCCR-1,HCCR-2,HCCR1,HCCR2,HCRR-2
MYB	ENSG00000050438	SLC4A8	NBC3,NDCBE
MYB	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
MYB	ENSG00000051128	HOMER3	HOMER-3,VESL3
MYB	ENSG00000051825	MPHOSPH9	MPP-9,MPP9
MYB	ENSG00000052344	PRSS8	CAP1,PROSTASIN
MYB	ENSG00000052723	SIKE1	SIKE
MYB	ENSG00000052749	RRP12	KIAA0690
MYB	ENSG00000052795	FNIP2	FNIPL,MAPO1
MYB	ENSG00000053254	FOXN3	C14orf116,CHES1,PRO1635
MYB	ENSG00000053371	AKR7A2	AFAR,AFAR1,AFB1-AR1,AKR7
MYB	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
MYB	ENSG00000053524	MCF2L2	ARHGEF22
MYB	ENSG00000053747	LAMA3	BM600,E170,LAMNA,LOCS
MYB	ENSG00000053918	KCNQ1	ATFB1,ATFB3,JLNS1,KCNA8,KCNA9,KVLQT1,Kv1.9,Kv7.1,LQT,LQT1,RWS,SQT2,WRS
MYB	ENSG00000054116	TRAPPC3	BET3
MYB	ENSG00000054118	THRAP3	TRAP150
MYB	ENSG00000054148	PHPT1	CGI-202,HEL-S-132P,HSPC141,PHP,PHP14
MYB	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
MYB	ENSG00000054267	ARID4B	BCAA,BRCAA1,RBBP1L1,RBP1L1,SAP180
MYB	ENSG00000054277	OPN3	ECPN,PPP1R116
MYB	ENSG00000054282	SDCCAG8	BBS16,CCCAP,CCCAP SLSN7,HSPC085,NPHP10,NY-CO-8,SLSN7,hCCCAP
MYB	ENSG00000054356	PTPRN	IA-2,IA-2/PTP,IA2,ICA512,R-PTP-N
MYB	ENSG00000054392	HHAT	MART2,SKI1,Skn
MYB	ENSG00000054523	KIF1B	CMT2,CMT2A,CMT2A1,HMSNII,KLP,NBLST1
MYB	ENSG00000054611	TBC1D22A	C22orf4,HSC79E021
MYB	ENSG00000054690	PLEKHH1	-
MYB	ENSG00000054965	FAM168A	KIAA0280,TCRP1
MYB	ENSG00000055118	KCNH2	ERG-1,ERG1,H-ERG,HERG,HERG1,Kv11.1,LQT2,SQT1
MYB	ENSG00000055130	CUL1	-
MYB	ENSG00000055147	FAM114A2	133K02,C5orf3
MYB	ENSG00000055163	CYFIP2	PIR121
MYB	ENSG00000055332	EIF2AK2	EIF2AK1,PKR,PPP1R83,PRKR
MYB	ENSG00000055483	USP36	DUB1
MYB	ENSG00000056558	TRAF1	EBI6,MGC:10353
MYB	ENSG00000056736	IL17RB	CRL4,EVI27,IL17BR,IL17RH1
MYB	ENSG00000057608	GDI2	HEL-S-46e,RABGDIB
MYB	ENSG00000057657	PRDM1	BLIMP1,PRDI-BF1
MYB	ENSG00000057935	MTA3	-
MYB	ENSG00000058063	ATP11B	ATPIF,ATPIR
MYB	ENSG00000058272	PPP1R12A	M130,MBS,MYPT1
MYB	ENSG00000058453	CROCC	ROLT,TAX1BP2
MYB	ENSG00000058600	POLR3E	RPC5,SIN
MYB	ENSG00000058668	ATP2B4	ATP2B2,MXRA1,PMCA4,PMCA4b,PMCA4x
MYB	ENSG00000058673	ZC3H11A	ZC3HDC11A
MYB	ENSG00000059145	UNKL	C16orf28,ZC3H5L,ZC3HDC5L
MYB	ENSG00000059588	TARBP1	TRM3,TRP-185,TRP185
MYB	ENSG00000059758	CDK17	PCTAIRE2,PCTK2
MYB	ENSG00000059804	SLC2A3	GLUT3
MYB	ENSG00000060069	CTDP1	CCFDN,FCP1
MYB	ENSG00000060237	WNK1	HSAN2,HSN2,KDP,PPP1R167,PRKWNK1,PSK,p65
MYB	ENSG00000060491	OGFR	-
MYB	ENSG00000060558	GNA15	GNA16
MYB	ENSG00000060642	PIGV	GPI-MT-II,HPMRS1,PIG-V
MYB	ENSG00000060656	PTPRU	FMI,PCP-2,PTP,PTP-J,PTP-PI,PTP-RO,PTPPSI,PTPRO,PTPU2,R-PTP-PSI,R-PTP-U,hPTP-J
MYB	ENSG00000060762	MPC1	BRP44L,CGI-129,MPYCD,dJ68L15.3
MYB	ENSG00000060971	ACAA1	ACAA,PTHIO,THIO
MYB	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
MYB	ENSG00000061337	LZTS1	F37,FEZ1
MYB	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
MYB	ENSG00000062194	GPBP1	GPBP,SSH6,VASCULIN
MYB	ENSG00000062282	DGAT2	ARAT,GS1999FULL,HMFN1045
MYB	ENSG00000062598	ELMO2	CED-12,CED12,Ced-12A,ELMO-2,VMPI
MYB	ENSG00000062650	WAPAL	FOE,KIAA0261,WAPAL
MYB	ENSG00000062716	VMP1	MIRN21,hsa-mir-21,miR-21,miRNA21
MYB	ENSG00000063015	SEZ6	BSRPC
MYB	ENSG00000063169	GLTSCR1	-
MYB	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
MYB	ENSG00000063177	RPL18	L18
MYB	ENSG00000063180	CA11	CARPX1
MYB	ENSG00000063241	ISOC2	-
MYB	ENSG00000063244	U2AF2	U2AF65
MYB	ENSG00000063245	EPN1	-
MYB	ENSG00000063322	MED29	IXL,MED2
MYB	ENSG00000063601	MTMR1	-
MYB	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
MYB	ENSG00000064012	CASP8	ALPS2B,CAP4,Casp-8,FLICE,MACH,MCH5
MYB	ENSG00000064102	ASUN	C12orf11,GCT1,INTS13,Mat89Bb,NET48,SPATA30
MYB	ENSG00000064115	TM7SF3	-
MYB	ENSG00000064547	LPAR2	EDG-4,EDG4,LPA-2,LPA2
MYB	ENSG00000064601	CTSA	GLB2,GSL,NGBE,PPCA,PPGB
MYB	ENSG00000064607	SUGP2	SFRS14
MYB	ENSG00000064651	SLC12A2	BSC,BSC2,NKCC1,PPP1R141
MYB	ENSG00000064666	CNN2	-
MYB	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
MYB	ENSG00000064886	CHI3L2	CHIL2,YKL-39,YKL39
MYB	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
MYB	ENSG00000064961	HMG20B	BRAF25,BRAF35,HMGX2,HMGXB2,PP7706,SMARCE1r,SOXL,pp8857
MYB	ENSG00000064995	TAF11	MGC:15243,PRO2134,TAF2I,TAFII28
MYB	ENSG00000064999	ANKS1A	ANKS1
MYB	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
MYB	ENSG00000065029	ZNF76	D6S229E,ZNF523,Zfp523
MYB	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
MYB	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
MYB	ENSG00000065135	GNAI3	87U6,ARCND1
MYB	ENSG00000065154	OAT	GACR,HOGA,OATASE,OKT
MYB	ENSG00000065268	WDR18	Ipi3,R32184_1
MYB	ENSG00000065308	TRAM2	-
MYB	ENSG00000065357	DGKA	DAGK,DAGK1,DGK-alpha
MYB	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
MYB	ENSG00000065413	ANKRD44	-
MYB	ENSG00000065457	ADAT1	HADAT1
MYB	ENSG00000065485	PDIA5	hsa-mir-7110
MYB	ENSG00000065491	TBC1D22B	C6orf197
MYB	ENSG00000065534	MYLK	AAT7,KRP,MLCK,MLCK1,MLCK108,MLCK210,MSTP083,MYLK1,smMLCK
MYB	ENSG00000065600	TMEM206	C1orf75
MYB	ENSG00000065613	SLK	LOSK,STK2,bA16H23.1,se20-9
MYB	ENSG00000065621	GSTO2	GSTO 2-2,bA127L20.1
MYB	ENSG00000065717	TLE2	ESG,ESG2,GRG2
MYB	ENSG00000065802	ASB1	ASB-1
MYB	ENSG00000065809	FAM107B	C10orf45
MYB	ENSG00000065882	TBC1D1	TBC,TBC1
MYB	ENSG00000065883	CDK13	CDC2L,CDC2L5,CHED,hCDK13
MYB	ENSG00000065911	MTHFD2	NMDMC
MYB	ENSG00000065989	PDE4A	DPDE2,PDE4,PDE46
MYB	ENSG00000066027	PPP2R5A	B56A,PR61A
MYB	ENSG00000066044	ELAVL1	ELAV1,HUR,Hua,MelG
MYB	ENSG00000066136	NFYC	CBF-C,CBFC,H1TF2A,HAP5,HSM,NF-YC
MYB	ENSG00000066379	ZNRD1	HTEX-6,HTEX6,Rpa12,TCTEX6,TEX6,ZR14,hZR14,tctex-6
MYB	ENSG00000066455	GOLGA5	GOLIM5,RFG5,ret-II
MYB	ENSG00000066827	ZFAT	AITD3,ZFAT1,ZNF406
MYB	ENSG00000066923	STAG3	-
MYB	ENSG00000066933	MYO9A	-
MYB	ENSG00000067082	KLF6	BCD1,CBA1,COPEB,CPBP,GBF,PAC1,ST12,ZF9
MYB	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
MYB	ENSG00000067191	CACNB1	CAB1,CACNLB1,CCHLB1
MYB	ENSG00000067221	STOML1	SLP-1,STORP,hUNC-24
MYB	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
MYB	ENSG00000067369	TP53BP1	53BP1,TDRD30,TP53,p202,p53BP1
MYB	ENSG00000067560	RHOA	ARH12,ARHA,RHO12,RHOH12
MYB	ENSG00000067596	DHX8	DDX8,HRH1,PRP22,PRPF22
MYB	ENSG00000067606	PRKCZ	PKC-ZETA,PKC2
MYB	ENSG00000067836	ROGDI	KTZS
MYB	ENSG00000068001	HYAL2	LUCA2
MYB	ENSG00000068024	HDAC4	AHO3,BDMR,HA6116,HD4,HDAC-4,HDAC-A,HDACA
MYB	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
MYB	ENSG00000068079	IFI35	IFP35
MYB	ENSG00000068097	HEATR6	ABC1
MYB	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
MYB	ENSG00000068137	PLEKHH3	-
MYB	ENSG00000068305	MEF2A	ADCAD1,RSRFC4,RSRFC9,mef2
MYB	ENSG00000068308	OTUD5	DUBA
MYB	ENSG00000068323	TFE3	RCCP2,RCCX1,TFEA,bHLHe33
MYB	ENSG00000068400	GRIPAP1	GRASP-1
MYB	ENSG00000068650	ATP11A	ATPIH,ATPIS
MYB	ENSG00000068654	POLR1A	A190,AFDCIN,RPA1,RPA194,RPO1-4,RPO14
MYB	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
MYB	ENSG00000068745	IP6K2	IHPK2,PIUS
MYB	ENSG00000068784	SRBD1	-
MYB	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
