TF_name	target_id	target_name	target_synonyms
ESR1	ENSG00000163141	BNIPL	BNIP-S,BNIP-Salpha,BNIP-Sbeta,BNIPL-1,BNIPL-2,BNIPL1,BNIPL2,BNIPS,PP753
ESR1	ENSG00000163191	S100A11	HEL-S-43,MLN70,S100C
ESR1	ENSG00000163918	RFC4	A1,RFC37
ESR1	ENSG00000164924	YWHAZ	14-3-3-zeta,HEL-S-3,HEL-S-93,HEL4,KCIP-1,YWHAD
ESR1	ENSG00000165233	C9orf89	BinCARD,C9orf89
ESR1	ENSG00000165275	TRMT10B	RG9MTD3,bA3J10.9
ESR1	ENSG00000165322	ARHGAP12	-
ESR1	ENSG00000165806	CASP7	CASP-7,CMH-1,ICE-LAP3,LICE2,MCH3
ESR1	ENSG00000166197	NOLC1	NOPP130,NOPP140,NS5ATP13,P130
ESR1	ENSG00000167470	MIDN	-
ESR1	ENSG00000169926	KLF13	BTEB3,FKLF2,NSLP1,RFLAT-1,RFLAT1
ESR1	ENSG00000170345	FOS	AP-1,C-FOS,p55
ESR1	ENSG00000171604	CXXC5	CF5,HSPC195,RINF,WID
ESR1	ENSG00000172159	FRMD3	4.1O,EPB41L4O,EPB41LO,P410
ESR1	ENSG00000172183	ISG20	CD25,HEM45
ESR1	ENSG00000172366	FAM195A	-
ESR1	ENSG00000172493	AFF1	AF4,MLLT2,PBM1
ESR1	ENSG00000175073	VCPIP1	DUBA3,VCIP135
ESR1	ENSG00000175662	TOM1L2	-
ESR1	ENSG00000178233	TMEM151B	C6orf137,TMEM193,bA444E17.5
ESR1	ENSG00000179855	GIPC3	C19orf64,DFNB15,DFNB72,DFNB95
ESR1	ENSG00000180189	HMGB1P14	-
ESR1	ENSG00000180530	NRIP1	RIP140
ESR1	ENSG00000180891	CUEDC1	-
ESR1	ENSG00000181026	AEN	ISG20L1,pp12744
ESR1	ENSG00000182372	CLN8	-
ESR1	ENSG00000183773	AIFM3	AIFL
ESR1	ENSG00000184381	PLA2G6	CaI-PLA2,GVI,INAD1,IPLA2-VIA,NBIA2,NBIA2A,NBIA2B,PARK14,PLA2,PNPLA9,iPLA2,iPLA2beta
ESR1	ENSG00000185022	MAFF	U-MAF,hMafF
ESR1	ENSG00000186517	ARHGAP30	-
ESR1	ENSG00000187556	NANOS3	NANOS1L,NOS3,ZC2HC12C
ESR1	ENSG00000187678	SPRY4	HH17
ESR1	ENSG00000188215	DCUN1D3	44M2.4,SCCRO3
ESR1	ENSG00000196364	PRSS29P	-
ESR1	ENSG00000196372	ASB13	-
ESR1	ENSG00000196678	ERI2	EXOD1,ZGRF5
ESR1	ENSG00000197043	ANXA6	ANX6,CBP68
ESR1	ENSG00000197099	RP11-573D15.8	-
ESR1	ENSG00000197562	RAB40C	RARL,RASL8C
ESR1	ENSG00000197747	S100A10	42C,ANX2L,ANX2LG,CAL1L,CLP11,Ca[1],GP11,P11,p10
ESR1	ENSG00000197815	RP1-253P7.4	-
ESR1	ENSG00000197893	NRAP	N-RAP
ESR1	ENSG00000198728	LDB1	CLIM-2,CLIM2,LDB-1,NLI
ESR1	ENSG00000198792	TMEM184B	C22orf5,FM08,HS5O6A,HSPC256
ESR1	ENSG00000199090	MIR326	MIRN326,hsa-mir-326,mir-326
ESR1	ENSG00000200320	SNORA63	E3,E3-2,RNE3,RNU107,SNORA63A,elF-4AII
ESR1	ENSG00000200418	SNORA63	-
ESR1	ENSG00000200428	Y_RNA	-
ESR1	ENSG00000200756	RNU6-236P	-
ESR1	ENSG00000200759	RNU6-884P	-
ESR1	ENSG00000202318	Y_RNA	-
ESR1	ENSG00000203364	RP11-370F5.4	-
ESR1	ENSG00000204054	LINC00963	-
ESR1	ENSG00000204070	SYS1	C20orf169,dJ453C12.4,dJ453C12.4.1
ESR1	ENSG00000207222	RNU6-456P	-
ESR1	ENSG00000207505	RNU6-1105P	-
ESR1	ENSG00000207546	MIR548C	MIRN548C
ESR1	ENSG00000207585	MIR181D	MIRN181D,mir-181d
ESR1	ENSG00000207613	MIR181C	MIRN181C,mir-181c
ESR1	ENSG00000207703	MIR7-2	MIRN7-2,hsa-mir-7-2,mir-7-2
ESR1	ENSG00000207808	MIR27A	MIR27,MIRN27A,mir-27a
ESR1	ENSG00000207839	MIR33B	MIRN33B,hsa-mir-33b,mir-33b
ESR1	ENSG00000207980	MIR23A	MIRN23A,hsa-mir-23a,miRNA23A,mir-23a
ESR1	ENSG00000212445	SNORA48	-
ESR1	ENSG00000212994	RPS26P6	-
ESR1	ENSG00000213865	C8orf44	-
ESR1	ENSG00000213892	CEACAM16	CEAL2,DFNA4B
ESR1	ENSG00000214198	GNN	GNN,GNNP
ESR1	ENSG00000214289	RPL39P5	-
ESR1	ENSG00000214960	ISPD	MDDGA7,MDDGC7,Nip,hCG_1745121
ESR1	ENSG00000215041	NEURL4	-
ESR1	ENSG00000219274	RPS20P2	-
ESR1	ENSG00000221313	AC010207.1	-
ESR1	ENSG00000221420	SNORA81	HBI-61
ESR1	ENSG00000221630	MIR1179	MIRN1179,hsa-mir-1179,mir-1179
ESR1	ENSG00000222412	Y_RNA	-
ESR1	ENSG00000223294	SNORD83	-
ESR1	ENSG00000223446	RP11-274J16.5	-
ESR1	ENSG00000223810	KRT8P28	-
ESR1	ENSG00000224647	AC026954.6	-
ESR1	ENSG00000224985	RP11-297K8.2	-
ESR1	ENSG00000225062	CATIP-AS1	-
ESR1	ENSG00000225195	RP11-338E21.2	-
ESR1	ENSG00000226652	PSMD10P2	-
ESR1	ENSG00000226921	LINC00454	-
ESR1	ENSG00000227110	LMCD1-AS1	-
ESR1	ENSG00000228067	RP11-61J19.3	-
ESR1	ENSG00000228917	RP11-544M22.8	-
ESR1	ENSG00000229021	NBPF18P	-
ESR1	ENSG00000229980	TOB1-AS1	-
ESR1	ENSG00000230580	AC021016.7	-
ESR1	ENSG00000230676	RP11-65J3.3	-
ESR1	ENSG00000230951	GPS2P2	-
ESR1	ENSG00000231073	RP11-316M1.3	-
ESR1	ENSG00000231185	AC005592.2	-
ESR1	ENSG00000231724	RP11-573D15.3	-
ESR1	ENSG00000232880	RP3-453C12.8	-
ESR1	ENSG00000234379	HMGB1P48	-
ESR1	ENSG00000234393	RP11-211N11.5	-
ESR1	ENSG00000236703	MYB-AS1	-
ESR1	ENSG00000236807	AC092066.6	-
ESR1	ENSG00000237281	CATIP-AS2	-
ESR1	ENSG00000237476	XXbac-B135H6.15	-
ESR1	ENSG00000238934	ACA64	-
ESR1	ENSG00000238942	SNORD2	R39B,SNR39B
ESR1	ENSG00000239353	RP11-492E3.51	-
ESR1	ENSG00000240023	RP11-561B11.1	-
ESR1	ENSG00000240435	RPS12P27	-
ESR1	ENSG00000240667	AL450992.6	-
ESR1	ENSG00000242315	RN7SL685P	-
ESR1	ENSG00000243648	RP11-215P8.1	-
ESR1	ENSG00000247011	RP11-700H6.1	-
ESR1	ENSG00000248377	HMGN1P9	-
ESR1	ENSG00000249131	CTB-35F21.2	-
ESR1	ENSG00000249487	RP11-97O12.2	-
ESR1	ENSG00000249526	CTB-35F21.1	-
ESR1	ENSG00000250564	RP11-215P8.4	-
ESR1	ENSG00000250616	RP11-455F5.3	-
ESR1	ENSG00000250635	CTD-3224K15.2	-
ESR1	ENSG00000250994	AC005355.1	-
ESR1	ENSG00000251169	AC005355.2	-
ESR1	ENSG00000251665	RP11-700H6.2	-
ESR1	ENSG00000251682	RP11-631M6.3	-
ESR1	ENSG00000252026	RNU6-1262P	-
ESR1	ENSG00000252200	snoZ6	-
ESR1	ENSG00000252782	RNU6-341P	-
ESR1	ENSG00000253027	SNORA70	-
ESR1	ENSG00000253982	CTD-2336O2.1	-
ESR1	ENSG00000254265	CTD-2336O2.2	-
ESR1	ENSG00000254806	SYS1-DBNDD2	C20orf169-DBNDD2
ESR1	ENSG00000256103	RP1-96H9.5	-
ESR1	ENSG00000256314	RP11-338E21.3	-
ESR1	ENSG00000256670	RP11-338E21.1	-
ESR1	ENSG00000257108	NHLRC4	-
ESR1	ENSG00000257327	RP11-650K20.3	-
ESR1	ENSG00000257621	FLJ31306	-
ESR1	ENSG00000257754	RP11-650K20.2	-
ESR1	ENSG00000258446	RP11-895M11.2	-
ESR1	ENSG00000258531	BANF1P1	-
ESR1	ENSG00000258682	CTD-2002H8.2	-
ESR1	ENSG00000258740	RP11-293M10.1	-
ESR1	ENSG00000258798	RP11-895M11.3	-
ESR1	ENSG00000258820	RP11-293M10.2	-
ESR1	ENSG00000258860	RP11-561B11.3	-
ESR1	ENSG00000259062	ACTN1-AS1	C14orf84
ESR1	ENSG00000259179	UBE2CP4	-
ESR1	ENSG00000259357	RP11-316M1.12	-
ESR1	ENSG00000259523	RP11-680F8.3	-
ESR1	ENSG00000259687	LINC01220	-
ESR1	ENSG00000259696	RP11-126F18.2	-
ESR1	ENSG00000260284	TPSP2	-
ESR1	ENSG00000260368	RP11-521I2.3	-
ESR1	ENSG00000260441	RP11-96D1.7	-
ESR1	ENSG00000260633	RP11-375I20.6	-
ESR1	ENSG00000260710	RP11-616M22.7	-
ESR1	ENSG00000260805	RP11-61J19.5	-
ESR1	ENSG00000260891	RP11-96D1.5	-
ESR1	ENSG00000260991	RP11-616M22.9	-
ESR1	ENSG00000261334	RP11-65J3.14	-
ESR1	ENSG00000261367	RP11-455F5.4	-
ESR1	ENSG00000261469	RP11-96D1.6	-
ESR1	ENSG00000261505	LA16c-358B7.3	-
ESR1	ENSG00000261564	RP11-616M22.10	-
ESR1	ENSG00000261691	LA16c-366D1.3	-
ESR1	ENSG00000261773	WI2-89031B12.1	-
ESR1	ENSG00000262006	RP11-700H6.4	-
ESR1	ENSG00000262160	RP11-96D1.11	-
ESR1	ENSG00000262179	RP1-302G2.5	-
ESR1	ENSG00000262514	RP11-96D1.9	-
ESR1	ENSG00000263004	RP11-166P13.3	-
ESR1	ENSG00000263089	RP11-166P13.4	-
ESR1	ENSG00000263276	RP11-96D1.10	-
ESR1	ENSG00000263776	SNORA4	ACA4
ESR1	ENSG00000263826	RP11-573D15.9	-
ESR1	ENSG00000263974	RN7SL121P	-
ESR1	ENSG00000264112	RP11-159D12.2	-
ESR1	ENSG00000264298	AL353803.1	-
ESR1	ENSG00000264484	RN7SL697P	-
ESR1	ENSG00000264914	RP11-343K8.3	-
ESR1	ENSG00000265439	RN7SL811P	-
ESR1	ENSG00000265441	AL132768.1	-
ESR1	ENSG00000265700	MIR4647	-
ESR1	ENSG00000266235	MIR3176	mir-3176
ESR1	ENSG00000266770	RN7SL619P	-
ESR1	ENSG00000266903	CTB-171A8.1	-
ESR1	ENSG00000266959	AC005786.3	-
ESR1	ENSG00000267231	AC005786.5	-
ESR1	ENSG00000267375	CTB-186G2.4	-
ESR1	ENSG00000267412	CTC-265F19.2	-
ESR1	ENSG00000267519	CTD-3252C9.4	-
ESR1	ENSG00000267736	HMGB2P1	-
ESR1	ENSG00000267778	AC004221.2	-
ESR1	ENSG00000268743	CTD-2538G9.5	-
ESR1	ENSG00000269335	IKBKG	AMCBX1,FIP-3,FIP3,Fip3p,IKK-gamma,IKKAP1,IKKG,IMD33,IP,IP1,IP2,IPD2,NEMO,ZC2HC9
ESR1	ENSG00000269799	CTD-2538G9.6	-
ESR1	ENSG00000270024	C8orf44-SGK3	-
ESR1	ENSG00000271018	RP11-60E8.2	-
ESR1	ENSG00000272255	CTD-3224K15.3	-
ESR1	ENSG00000272600	AC007308.7	-
ESR1	ENSG00000273759	RP4-563E14.1	-
ESR1	ENSG00000274111	MIR6777	hsa-mir-6777
ESR1	ENSG00000274203	MIR6513	-
ESR1	ENSG00000274721	SPRY4-IT1_2	-
ESR1	ENSG00000274751	LA16c-358B7.4	-
ESR1	ENSG00000274766	LINC00453	-
ESR1	ENSG00000274904	CTD-2515O10.5	-
ESR1	ENSG00000275041	Metazoa_SRP	-
ESR1	ENSG00000275371	RP11-455F5.6	-
ESR1	ENSG00000275894	RP3-453C12.14	-
ESR1	ENSG00000276151	MIR6773	-
ESR1	ENSG00000276797	MIR24-2	-
ESR1	ENSG00000277525	U2	-
ESR1	ENSG00000277723	MIR6827	hsa-mir-6827
ESR1	ENSG00000277736	MIR8085	-
ESR1	ENSG00000277968	SPRY4-IT1_1	-
ESR1	ENSG00000278524	MIR6810	hsa-mir-6810
ESR1	ENSG00000278642	RP11-159D12.11	-
ESR1	ENSG00000278888	AC090154.1	-
ESR1	ENSG00000279590	AC005786.6	-
ESR1	ENSG00000279621	RP11-67A1.4	-
ESR1	ENSG00000279636	LINC00216	-
ESR1	ENSG00000280233	RP11-159D12.3	-
ESR1	ENSG00000156970	BUB1B	BUB1beta,BUBR1,Bub1A,MAD3L,MVA1,SSK1,hBUBR1
ESR1	ENSG00000003147	ICA1	ICA69,ICAp69
ESR1	ENSG00000252845	RNA5SP101	-
ESR1	ENSG00000104880	ARHGEF18	-
ESR1	ENSG00000235313	HM13-IT1	-
ESR1	ENSG00000255237	RP13-317D12.3	-
ESR1	ENSG00000225778	PROSER2-AS1	-
ESR1	ENSG00000185650	ZFP36L1	BRF1,Berg36,ERF-1,ERF1,RNF162B,TIS11B,cMG1
ESR1	ENSG00000261538	RP11-3M1.1	-
ESR1	ENSG00000258957	RP11-363J20.1	-
ESR1	ENSG00000186020	ZNF529	-
ESR1	ENSG00000167645	YIF1B	FinGER8
ESR1	ENSG00000250413	RP11-448G15.1	-
ESR1	ENSG00000124249	KCNK15	K2p15.1,KCNK11,KCNK14,KT3.3,TASK-5,TASK5,dJ781B1.1
ESR1	ENSG00000110108	TMEM109	-
ESR1	ENSG00000109339	MAPK10	JNK3,JNK3A,PRKM10,SAPK1b,p493F12,p54bSAPK
ESR1	ENSG00000264812	RP13-20L14.4	-
ESR1	ENSG00000161558	TMEM143	-
ESR1	ENSG00000081377	CDC14B	CDC14B3,Cdc14B1,Cdc14B2,hCDC14B
ESR1	ENSG00000126705	AHDC1	MRD25
ESR1	ENSG00000231507	LINC01353	-
ESR1	ENSG00000214253	FIS1	CGI-135,TTC11
ESR1	ENSG00000134262	AP4B1	BETA-4,CPSQ5,SPG47
ESR1	ENSG00000178694	NSUN3	MST077,MSTP077
ESR1	ENSG00000130592	LSP1	hsa-mir-7847
ESR1	ENSG00000143365	RORC	IMD42,NR1F3,RORG,RZR-GAMMA,RZRG,TOR
ESR1	ENSG00000228149	RPL3P1	-
ESR1	ENSG00000259347	RP11-798K3.2	-
ESR1	ENSG00000183828	NUDT14	UGPP,UGPPase
ESR1	ENSG00000107262	BAG1	BAG-1,HAP,RAP46
ESR1	ENSG00000207605	MIR191	MIRN191,miR-191
ESR1	ENSG00000142002	DPP9	DP9,DPLP9,DPRP-2,DPRP2
ESR1	ENSG00000151743	AMN1	-
ESR1	ENSG00000236591	RP11-162J8.3	-
ESR1	ENSG00000205133	TRIQK	C8orf83,PRO0845,UPF0599
ESR1	ENSG00000225377	NRSN2-AS1	-
ESR1	ENSG00000135775	COG2	LDLC
ESR1	ENSG00000256940	RP11-783K16.5	-
ESR1	ENSG00000256609	RP11-64B16.4	-
ESR1	ENSG00000105738	SIPA1L3	CTRCT45,SPAL3,SPAR3
ESR1	ENSG00000185033	SEMA4B	SEMAC,SemC
ESR1	ENSG00000260032	LINC00657	LINC00657
ESR1	ENSG00000279677	RP11-327P2.6	-
ESR1	ENSG00000238227	C9orf69	-
ESR1	ENSG00000270021	CTC-203F4.2	-
ESR1	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
ESR1	ENSG00000117305	HMGCL	HL
ESR1	ENSG00000234192	RP11-57C13.5	-
ESR1	ENSG00000125633	CCDC93	-
ESR1	ENSG00000272971	RP11-284F21.11	-
ESR1	ENSG00000140464	PML	MYL,PP8675,RNF71,TRIM19
ESR1	ENSG00000139579	NABP2	OBFC2B,SOSS-B1,SSB1,hSSB1
ESR1	ENSG00000103197	TSC2	LAM,PPP1R160,TSC4
ESR1	ENSG00000130856	ZNF236	ZNF236A,ZNF236B
ESR1	ENSG00000269243	CTD-2231E14.8	-
ESR1	ENSG00000260228	RP11-483P21.2	-
ESR1	ENSG00000212146	RNU6-910P	-
ESR1	ENSG00000258991	DUX4L19	-
ESR1	ENSG00000165233	C9orf89	BinCARD,C9orf89
ESR1	ENSG00000148660	CAMK2G	CAMK,CAMK-II,CAMKG
ESR1	ENSG00000259252	AC011648.1	-
ESR1	ENSG00000171421	MRPL36	BRIP1,L36mt,MRP-L36,PRPL36,RPMJ
ESR1	ENSG00000071189	SNX13	RGS-PX1
ESR1	ENSG00000198298	ZNF485	-
ESR1	ENSG00000144711	IQSEC1	ARF-GEP100,ARFGEP100,BRAG2,GEP100
ESR1	ENSG00000068383	INPP5A	5PTASE
ESR1	ENSG00000090020	SLC9A1	APNH,LIKNS,NHE-1,NHE1,PPP1R143
ESR1	ENSG00000117266	CDK18	PCTAIRE,PCTAIRE3,PCTK3
ESR1	ENSG00000130561	SAG	RP47,S-AG
ESR1	ENSG00000124787	RPP40	RNASEP1,bA428J1.3
ESR1	ENSG00000249417	RP11-438D8.2	-
ESR1	ENSG00000267787	RP11-35G9.5	-
ESR1	ENSG00000115234	SNX17	-
ESR1	ENSG00000228917	RP11-544M22.8	-
ESR1	ENSG00000167513	CDT1	DUP,RIS2
ESR1	ENSG00000133315	MACROD1	LRP16
ESR1	ENSG00000254731	CTD-2005H7.1	-
ESR1	ENSG00000144815	NXPE3	FAM55C,MST115,MSTP115
ESR1	ENSG00000185499	MUC1	ADMCKD,ADMCKD1,CA 15-3,CD227,EMA,H23AG,KL-6,MAM6,MCD,MCKD,MCKD1,MUC-1,MUC-1/SEC,MUC-1/X,MUC1/ZD,PEM,PEMT,PUM
ESR1	ENSG00000166847	DCTN5	-
ESR1	ENSG00000172845	SP3	SPR2
ESR1	ENSG00000138594	TMOD3	UTMOD
ESR1	ENSG00000103245	NARFL	HPRN,IOP1,LET1L,NAR1,PRN
ESR1	ENSG00000112282	MED23	ARC130,CRSP130,CRSP133,CRSP3,DRIP130,MRT18,SUR-2,SUR2
ESR1	ENSG00000247809	NR2F2-AS1	-
ESR1	ENSG00000186187	ZNRF1	NIN283
ESR1	ENSG00000168993	CPLX1	CPX-I,CPX1
ESR1	ENSG00000117643	MAN1C1	HMIC,MAN1A3,MAN1C,pp6318
ESR1	ENSG00000162891	IL20	IL-20,IL10D,ZCYTO10
ESR1	ENSG00000260277	RP11-101E7.2	-
ESR1	ENSG00000250889	LINC01336	-
ESR1	ENSG00000100105	PATZ1	MAZR,PATZ,RIAZ,ZBTB19,ZNF278,ZSG,dJ400N23
ESR1	ENSG00000141524	TMC6	EV1,EVER1,EVIN1,LAK-4P
ESR1	ENSG00000153250	RBMS1	mir-4785
ESR1	ENSG00000276043	UHRF1	ICBP90,Np95,RNF106,TDRD22,hNP95,hUHRF1,huNp95
ESR1	ENSG00000108823	SGCA	50DAG,ADL,DAG2,DMDA2,LGMD2D,SCARMD1,adhalin
ESR1	ENSG00000272899	RP11-309L24.4	-
ESR1	ENSG00000273289	RP6-109B7.5	-
ESR1	ENSG00000148154	UGCG	GCS,GLCT1
ESR1	ENSG00000133639	BTG1	APRO2
ESR1	ENSG00000274836	SMCR2_2	-
ESR1	ENSG00000117528	ABCD3	ABC43,CBAS5,PMP70,PXMP1,ZWS2
ESR1	ENSG00000248508	SRP14-AS1	-
ESR1	ENSG00000096063	SRPK1	SFRSK1
ESR1	ENSG00000243136	RN7SL22P	-
ESR1	ENSG00000160741	CRTC2	TORC-2,TORC2
ESR1	ENSG00000056972	TRAF3IP2	ACT1,C6orf2,C6orf4,C6orf5,C6orf6,CANDF8,CIKS,PSORS13
ESR1	ENSG00000232823	TXNP1	-
ESR1	ENSG00000183779	ZNF703	NLZ1,ZEPPO1,ZNF503L,ZPO1
ESR1	ENSG00000100906	NFKBIA	IKBA,MAD-3,NFKBI
