TF_name	target_id	target_name	target_synonyms
BACH2	ENSG00000106615	RHEB	RHEB2
BACH2	ENSG00000106733	NMRK1	C9orf95,NRK1,bA235O14.2
BACH2	ENSG00000107771	CCSER2	FAM190B,Gcap14,KIAA1128,bA486O22.1
BACH2	ENSG00000107968	MAP3K8	AURA2,COT,EST,ESTF,MEKK8,TPL2,Tpl-2,c-COT
BACH2	ENSG00000108671	PSMD11	Rpn6,S9,p44.5
BACH2	ENSG00000108932	SLC16A6	MCT6,MCT7
BACH2	ENSG00000109466	KLHL2	ABP-KELCH,MAV,MAYVEN
BACH2	ENSG00000110031	LPXN	LDPL
BACH2	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
BACH2	ENSG00000110315	RNF141	ZFP26,ZNF230
BACH2	ENSG00000110324	IL10RA	CD210,CD210a,CDW210A,HIL-10R,IL-10R1,IL10R
BACH2	ENSG00000110344	UBE4A	E4,UBOX2,UFD2
BACH2	ENSG00000110367	DDX6	HLR2,P54,RCK
BACH2	ENSG00000110375	UPK2	UP2,UPII
BACH2	ENSG00000110871	COQ5	-
BACH2	ENSG00000111145	ELK3	ERP,NET,SAP-2,SAP2
BACH2	ENSG00000111276	CDKN1B	CDKN4,KIP1,MEN1B,MEN4,P27KIP1
BACH2	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
BACH2	ENSG00000111640	GAPDH	G3PD,GAPD,HEL-S-162eP
BACH2	ENSG00000111647	UHRF1BP1L	SHIP164
BACH2	ENSG00000111671	SPSB2	GRCC9,SSB2
BACH2	ENSG00000111674	ENO2	HEL-S-279,NSE
BACH2	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
BACH2	ENSG00000111737	RAB35	H-ray,RAB1C,RAY
BACH2	ENSG00000112078	KCTD20	C6orf69,dJ108K11.3
BACH2	ENSG00000112343	TRIM38	RNF15,RORET
BACH2	ENSG00000112941	PAPD7	LAK-1,LAK1,POLK,POLS,TRF4,TRF4-1,TRF41,TUTASE5
BACH2	ENSG00000113552	GNPDA1	GNP1,GNPDA,GNPI,GPI,HLN
BACH2	ENSG00000114021	NIT2	HEL-S-8a
BACH2	ENSG00000114331	ACAP2	CENTB2,CNT-B2
BACH2	ENSG00000115310	RTN4	ASY,NI220/250,NOGO,NOGO-A,NOGOC,NSP,NSP-CL,Nbla00271,Nbla10545,Nogo-B,Nogo-C,RTN-X,RTN4-A,RTN4-B1,RTN4-B2,RTN4-C
BACH2	ENSG00000115415	STAT1	CANDF7,IMD31A,IMD31B,IMD31C,ISGF-3,STAT91
BACH2	ENSG00000115657	ABCB6	ABC,ABC14,DUH3,LAN,MCOPCB7,MTABC3,PRP,PSHK2,umat
BACH2	ENSG00000115661	STK16	KRCT,MPSK,PKL12,PSK,TSF1,hPSK
BACH2	ENSG00000115758	ODC1	ODC
BACH2	ENSG00000115762	PLEKHB2	EVT2
BACH2	ENSG00000116584	ARHGEF2	GEF,GEF-H1,GEFH1,LFP40,P40
BACH2	ENSG00000116679	IVNS1ABP	FLARA3,HSPC068,KLHL39,ND1,NS-1,NS1-BP,NS1BP
BACH2	ENSG00000116717	GADD45A	DDIT1,GADD45
BACH2	ENSG00000117450	PRDX1	MSP23,NKEF-A,NKEFA,PAG,PAGA,PAGB,PRX1,PRXI,TDPX2
BACH2	ENSG00000118308	LRMP	JAW1
BACH2	ENSG00000118680	MYL12B	MLC-B,MRLC2
BACH2	ENSG00000119335	SET	2PP2A,I2PP2A,IGAAD,IPP2A2,PHAPII,TAF-I,TAF-IBETA
BACH2	ENSG00000119711	ALDH6A1	MMSADHA,MMSDH
BACH2	ENSG00000119801	YPEL5	CGI-127
BACH2	ENSG00000120129	DUSP1	CL100,HVH1,MKP-1,MKP1,PTPN10
BACH2	ENSG00000120690	ELF1	-
BACH2	ENSG00000120910	PPP3CC	CALNA3,CNA3,PP2Bgamma
BACH2	ENSG00000121964	GTDC1	Hmat-Xa,mat-Xa
BACH2	ENSG00000122068	FYTTD1	UIF
BACH2	ENSG00000122696	SLC25A51	CG7943,MCART1
BACH2	ENSG00000122783	C7orf49	MRI,MRI-2
BACH2	ENSG00000123091	RNF11	CGI-123,SID1669
BACH2	ENSG00000123352	SPATS2	Nbla00526,P59SCR,SCR59,SPATA10
BACH2	ENSG00000123545	NDUFAF4	C6orf66,HRPAP20,HSPC125,My013,bA22L21.1
BACH2	ENSG00000124588	NQO2	DHQV,DIA6,NMOR2,QR2
BACH2	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
BACH2	ENSG00000124688	MAD2L1BP	CMT2
BACH2	ENSG00000124762	CDKN1A	CAP20,CDKN1,CIP1,MDA-6,P21,SDI1,WAF1,p21CIP1
BACH2	ENSG00000125657	TNFSF9	4-1BB-L,CD137L,TNLG5A
BACH2	ENSG00000125871	MGME1	C20orf72,DDK1,MTDPS11,bA504H3.4
BACH2	ENSG00000125912	NCLN	NET59
BACH2	ENSG00000126067	PSMB2	HC7-I
BACH2	ENSG00000126214	KLC1	KLC,KNS2,KNS2A
BACH2	ENSG00000126391	FRMD8	FKSG44
BACH2	ENSG00000126814	TRMT5	COXPD26,KIAA1393,TRM5
BACH2	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
BACH2	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
BACH2	ENSG00000128285	MCHR1	GPR24,MCH-1R,MCH1R,SLC-1,SLC1
BACH2	ENSG00000128335	APOL2	APOL-II,APOL3
BACH2	ENSG00000129636	ITFG1	2310047C21Rik,CDA08,LNKN-1,TIP
BACH2	ENSG00000130227	XPO7	EXP7,RANBP16
BACH2	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
BACH2	ENSG00000130518	KIAA1683	-
BACH2	ENSG00000130520	LSM4	GRP,YER112W
BACH2	ENSG00000130522	JUND	AP-1
BACH2	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
BACH2	ENSG00000131351	HAUS8	DGT4,HICE1,NY-SAR-48
BACH2	ENSG00000131669	NINJ1	NIN1,NINJURIN
BACH2	ENSG00000131943	C19orf12	MPAN,NBIA3,NBIA4,SPG43
BACH2	ENSG00000132680	KIAA0907	BLOM7,SNORA80EHG
BACH2	ENSG00000133069	TMCC2	HUCEP11
BACH2	ENSG00000133316	WDR74	-
BACH2	ENSG00000133805	AMPD3	-
BACH2	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
BACH2	ENSG00000133943	C14orf159	-
BACH2	ENSG00000133985	TTC9	TTC9A
BACH2	ENSG00000134046	MBD2	DMTase,NY-CO-41
BACH2	ENSG00000134996	OSTF1	OSF,SH3P2,bA235O14.1
BACH2	ENSG00000135127	CCDC64	BICDR-1,BICDR1,CCDC64,CCDC64A,H_267D11.1
BACH2	ENSG00000135164	DMTF1	DMP1,DMTF,MRUL,hDMP1
BACH2	ENSG00000135185	TMEM243	C7orf23,MM-TRAG,MMTRAG
BACH2	ENSG00000135334	AKIRIN2	C6orf166,FBI1,dJ486L4.2
BACH2	ENSG00000135679	MDM2	ACTFS,HDMX,hdm2
BACH2	ENSG00000135870	RC3H1	RNF198,ROQUIN
BACH2	ENSG00000135924	DNAJB2	CMT2T,DSMA5,HSJ-1,HSJ1,HSPF3
BACH2	ENSG00000136052	SLC41A2	SLC41A1-L1
BACH2	ENSG00000136161	RCBTB2	CHC1L,RLG
BACH2	ENSG00000136280	CCM2	C7orf22,OSM,PP10187
BACH2	ENSG00000136732	GYPC	CD236,CD236R,GE,GPC,GPD,GYPD,PAS-2,PAS-2'
BACH2	ENSG00000136810	TXN	TRDX,TRX,TRX1
BACH2	ENSG00000136940	PDCL	PhLP
BACH2	ENSG00000137106	GRHPR	GLXR,GLYD,PH2
BACH2	ENSG00000137309	HMGA1	HMG-R,HMGA1A,HMGIY
BACH2	ENSG00000137502	RAB30	-
BACH2	ENSG00000137504	CREBZF	SMILE,ZF
BACH2	ENSG00000138303	ASCC1	ASC1p50,CGI-18,SMABF2,p50
BACH2	ENSG00000138767	CNOT6L	CCR4b
BACH2	ENSG00000139697	SBNO1	hsa-mir-8072
BACH2	ENSG00000139974	SLC38A6	NAT-1,SNAT6
BACH2	ENSG00000140263	SORD	HEL-S-95n,SORD1
BACH2	ENSG00000140750	ARHGAP17	MST066,MST110,MSTP038,MSTP066,MSTP110,NADRIN,PP367,PP4534,RICH-1,RICH1,WBP15
BACH2	ENSG00000140961	OSGIN1	BDGI,OKL38
BACH2	ENSG00000141337	ARSG	-
BACH2	ENSG00000141380	SS18	SSXT,SYT
BACH2	ENSG00000141503	MINK1	B55,MAP4K6,MINK,YSK2,ZC3
BACH2	ENSG00000142327	RNPEPL1	-
BACH2	ENSG00000142507	PSMB6	DELTA,LMPY,Y
BACH2	ENSG00000142599	RERE	ARG,ARP,ATN1L,DNB1,NEDBEH
BACH2	ENSG00000142937	RPS8	S8
BACH2	ENSG00000143401	ANP32E	LANP-L,LANPL
BACH2	ENSG00000143537	ADAM15	MDC15
BACH2	ENSG00000143772	ITPKB	IP3-3KB,IP3K,IP3K-B,IP3KB,PIG37
BACH2	ENSG00000143815	LBR	DHCR14B,LMN2R,PHA,TDRD18
BACH2	ENSG00000144468	RHBDD1	RRP4
BACH2	ENSG00000145016	KIAA0226	MIRN922,hsa-mir-922
BACH2	ENSG00000145703	IQGAP2	-
BACH2	ENSG00000145779	TNFAIP8	GG2-1,MDC-3.13,NDED,SCC-S2,SCCS2
BACH2	ENSG00000146540	C7orf50	YCR016W
BACH2	ENSG00000146700	SSC4D	S4D-SRCRB,SRCRB-S4D,SRCRB4D
BACH2	ENSG00000146859	TMEM140	-
BACH2	ENSG00000147065	MSN	HEL70
BACH2	ENSG00000147526	TACC1	Ga55
BACH2	ENSG00000148773	MKI67	KIA,MIB-,MIB-1,PPP1R105
BACH2	ENSG00000148926	ADM	AM,PAMP
BACH2	ENSG00000149547	EI24	EPG4,PIG8,TP53I8
BACH2	ENSG00000149646	CNBD2	C20orf152,CNMPD1
BACH2	ENSG00000150527	CTAGE5	CTAGE5,MEA6,MGEA,MGEA11,MGEA6
BACH2	ENSG00000150753	CCT5	CCT-epsilon,CCTE,HEL-S-69,PNAS-102,TCP-1-epsilon
BACH2	ENSG00000150756	FAM173B	JS-2
BACH2	ENSG00000150991	UBC	HMG20
BACH2	ENSG00000151353	TMEM18	-
BACH2	ENSG00000152700	SAR1B	ANDD,CMRD,GTBPB,SARA2
BACH2	ENSG00000156030	ELMSAN1	C14orf117,C14orf43,LSR68,MIDEAS,c14_5541
BACH2	ENSG00000157193	LRP8	APOER2,HSZ75190,LRP-8,MCI1
BACH2	ENSG00000157890	MEGF11	-
BACH2	ENSG00000158023	WDR66	CaM-IP4
BACH2	ENSG00000158470	B4GALT5	B4Gal-T5,BETA4-GALT-IV,beta4Gal-T5,beta4GalT-V,gt-V
BACH2	ENSG00000160179	ABCG1	ABC8,WHITE1
BACH2	ENSG00000160683	CXCR5	BLR1,CD185,MDR15
BACH2	ENSG00000160685	ZBTB7B	CKROX,THPOK,ZBTB15,ZFP-67,ZFP67,ZNF857B,c-KROX,hcKROX
BACH2	ENSG00000160688	FLAD1	FAD1,FADS,LSMFLAD,PP591
BACH2	ENSG00000161011	SQSTM1	A170,DMRV,FTDALS3,NADGP,OSIL,PDB3,ZIP3,p60,p62,p62B
BACH2	ENSG00000161204	ABCF3	EST201864
BACH2	ENSG00000161217	PCYT1A	CCTA,CT,CTA,CTPCT,PCYT1,SMDCRD
BACH2	ENSG00000161277	THAP8	-
BACH2	ENSG00000161692	DBF4B	ASKL1,CHIFB,DRF1,ZDBF1B
BACH2	ENSG00000162227	TAF6L	PAF65A
BACH2	ENSG00000162231	NXF1	MEX67,TAP
BACH2	ENSG00000162241	SLC25A45	-
BACH2	ENSG00000162772	ATF3	-
BACH2	ENSG00000162836	ACP6	ACPL1,LPAP,PACPL1
BACH2	ENSG00000163162	RNF149	DNAPTP2
BACH2	ENSG00000163352	LENEP	LEP503
BACH2	ENSG00000163428	LRRC58	-
BACH2	ENSG00000163516	ANKZF1	ZNF744
BACH2	ENSG00000163521	GLB1L	-
BACH2	ENSG00000163633	C4orf36	-
BACH2	ENSG00000163637	PRICKLE2	EPM5
BACH2	ENSG00000163694	RBM47	NET18
BACH2	ENSG00000163866	SMIM12	C1orf212
BACH2	ENSG00000165119	HNRNPK	AUKS,CSBP,HNRPK,TUNP
BACH2	ENSG00000165233	C9orf89	BinCARD,C9orf89
BACH2	ENSG00000166295	ANAPC16	APC16,C10orf104,CENP-27,MSAG,bA570G20.3
BACH2	ENSG00000166471	TMEM41B	-
BACH2	ENSG00000166598	HSP90B1	-
BACH2	ENSG00000166710	B2M	IMD43
BACH2	ENSG00000166888	STAT6	D12S1644,IL-4-STAT,STAT6B,STAT6C
BACH2	ENSG00000166938	DIS3L	DIS3L1
BACH2	ENSG00000166974	MAPRE2	CSCSC2,EB1,EB2,RP1
BACH2	ENSG00000167046	RP11-93B14.6	-
BACH2	ENSG00000167291	TBC1D16	-
BACH2	ENSG00000167460	TPM4	HEL-S-108
BACH2	ENSG00000167470	MIDN	-
BACH2	ENSG00000167548	KMT2D	AAD10,ALR,CAGL114,KABUK1,KMS,MLL2,MLL4,TNRC21
BACH2	ENSG00000167716	WDR81	CAMRQ2,PPP1R166,SORF-2
BACH2	ENSG00000168003	SLC3A2	4F2,4F2HC,4T2HC,CD98,CD98HC,MDU1,NACAE
BACH2	ENSG00000168016	TRANK1	LBA1
BACH2	ENSG00000168264	IRF2BP2	-
BACH2	ENSG00000168421	RHOH	ARHH,TTF
BACH2	ENSG00000168591	TMUB2	FP2653
BACH2	ENSG00000168610	STAT3	ADMIO,ADMIO1,APRF,HIES
BACH2	ENSG00000168916	ZNF608	NY-REN-36
BACH2	ENSG00000169252	ADRB2	ADRB2R,ADRBR,B2AR,BAR,BETA2AR
BACH2	ENSG00000169398	PTK2	FADK,FAK,FAK1,FRNK,PPP1R71,p125FAK,pp125FAK
BACH2	ENSG00000169435	RASSF6	-
BACH2	ENSG00000169679	BUB1	BUB1A,BUB1L,hBUB1
BACH2	ENSG00000169756	LIMS1	PINCH,PINCH-1,PINCH1
BACH2	ENSG00000169967	MAP3K2	MEKK2,MEKK2B
BACH2	ENSG00000170027	YWHAG	14-3-3GAMMA,PPP1R170
BACH2	ENSG00000170088	TMEM192	-
BACH2	ENSG00000170325	PRDM10	PFM7
BACH2	ENSG00000171222	SCAND1	RAZ1,SDP1
BACH2	ENSG00000172183	ISG20	CD25,HEM45
BACH2	ENSG00000172432	GTPBP2	-
BACH2	ENSG00000172493	AFF1	AF4,MLLT2,PBM1
BACH2	ENSG00000173221	GLRX	GRX,GRX1
BACH2	ENSG00000173575	CHD2	mir-3175
BACH2	ENSG00000173727	CMB9-22P13.1	-
BACH2	ENSG00000174125	TLR1	CD281,TIL,TIL. LPRS5,rsc786
BACH2	ENSG00000174130	TLR6	CD286
BACH2	ENSG00000175782	SLC35E3	BLOV1
BACH2	ENSG00000175898	CTD-2369P2.2	-
BACH2	ENSG00000176289	IDSP1	-
BACH2	ENSG00000176463	SLCO3A1	OATP-D,OATP-RP3,OATP3A1,OATPD,OATPRP3,SLC21A11
BACH2	ENSG00000177105	RHOG	ARHG
BACH2	ENSG00000177112	MRVI1-AS1	-
BACH2	ENSG00000177156	TALDO1	TAL,TAL-H,TALDOR,TALH
BACH2	ENSG00000177200	CHD9	AD013,CHD-9,CReMM,KISH2,PRIC320
BACH2	ENSG00000177337	DLGAP1-AS1	-
BACH2	ENSG00000177542	SLC25A22	EIEE3,GC-1,GC1,NET44
BACH2	ENSG00000178381	ZFAND2A	AIRAP
BACH2	ENSG00000178623	GPR35	-
BACH2	ENSG00000178764	ZHX2	AFR1,RAF
BACH2	ENSG00000178966	RMI1	BLAP75,C9orf76,FAAP75
BACH2	ENSG00000179165	PXT1	STEPP
BACH2	ENSG00000179833	SERTAD2	Sei-2,TRIP-Br2
BACH2	ENSG00000181019	NQO1	DHQU,DIA4,DTD,NMOR1,NMORI,QR1
BACH2	ENSG00000181817	LSM10	MST074,MSTP074
BACH2	ENSG00000182446	NPLOC4	NPL4
BACH2	ENSG00000183955	SETD8	PR-Set7,SET07,SET8,SETD8
BACH2	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
BACH2	ENSG00000184014	DENND5A	RAB6IP1
BACH2	ENSG00000184381	PLA2G6	CaI-PLA2,GVI,INAD1,IPLA2-VIA,NBIA2,NBIA2A,NBIA2B,PARK14,PLA2,PNPLA9,iPLA2,iPLA2beta
BACH2	ENSG00000184588	PDE4B	DPDE4,PDEIVB
BACH2	ENSG00000184678	HIST2H2BE	GL105,H2B,H2B.1,H2BFQ,H2BGL105,H2BQ
BACH2	ENSG00000185115	NDNL2	HCA4,MAGEG1,MAGEL3,NDNL2,NSE3
BACH2	ENSG00000185432	METTL7A	AAM-B
BACH2	ENSG00000185825	BCAP31	6C6-AG,BAP31,CDM,DDCH,DXS1357E
BACH2	ENSG00000185880	TRIM69	HSD-34,HSD34,RNF36,Trif
BACH2	ENSG00000185920	PTCH1	BCNS,HPE7,NBCCS,PTC,PTC1,PTCH,PTCH11
BACH2	ENSG00000186174	BCL9L	BCL9-2,DLNB11
BACH2	ENSG00000186577	C6orf1	LBH
BACH2	ENSG00000186594	MIR22HG	MIRN22,hsa-mir-22,miR-22
BACH2	ENSG00000186660	ZFP91	-
BACH2	ENSG00000187475	HIST1H1T	H1.6,H1FT,H1t,dJ221C16.2
BACH2	ENSG00000187531	SIRT7	SIR2L7
BACH2	ENSG00000187764	SEMA4D	C9orf164,CD100,M-sema-G,SEMAJ,coll-4
BACH2	ENSG00000187837	HIST1H1C	H1.2,H1C,H1F2,H1s-1
BACH2	ENSG00000188372	ZP3	ZP3A,ZP3B,ZPC,Zp-3
BACH2	ENSG00000189159	HN1	ARM2,HN1A
BACH2	ENSG00000196182	STK40	SHIK,SgK495
BACH2	ENSG00000196588	MKL1	BSAC,MAL,MRTF-A
BACH2	ENSG00000196704	AMZ2	-
BACH2	ENSG00000196821	C6orf106	FP852,dJ391O22.4
BACH2	ENSG00000197061	HIST1H4C	H4/g,H4FG,dJ221C16.1
BACH2	ENSG00000197063	MAFG	hMAF
BACH2	ENSG00000197343	ZNF655	VIK,VIK-1
BACH2	ENSG00000197536	C5orf56	-
BACH2	ENSG00000197620	CXorf40A	CXorf40,EOLA1,FLJ16423
BACH2	ENSG00000197712	FAM114A1	Noxp20
BACH2	ENSG00000197746	PSAP	GLBA,SAP1
BACH2	ENSG00000197785	ATAD3A	HAYOS
BACH2	ENSG00000198026	ZNF335	MCPH10,NIF-1,NIF1,NIF2
BACH2	ENSG00000198276	UCKL1	MIRN1914,hsa-mir-1914
BACH2	ENSG00000198336	MYL4	ALC1,AMLC,GT1,PRO1957
BACH2	ENSG00000198369	SPRED2	Spred-2
BACH2	ENSG00000198431	TXNRD1	GRIM-12,TR,TR1,TRXR1,TXNR
BACH2	ENSG00000198520	C1orf228	NCRNA00082,p40
BACH2	ENSG00000198625	MDM4	HDMX,MDMX,MRP1
BACH2	ENSG00000198818	SFT2D1	C6orf83,pRGR1
BACH2	ENSG00000198833	UBE2J1	CGI-76,HSPC153,HSPC205,HSU93243,NCUBE-1,NCUBE1,UBC6,UBC6E,Ubc6p
BACH2	ENSG00000198925	ATG9A	APG9L1,MGD3208,mATG9
BACH2	ENSG00000198964	SGMS1	MOB,MOB1,SMS1,TMEM23,hmob33
BACH2	ENSG00000199377	RNU5F-1	RNU5F,U5F
BACH2	ENSG00000199568	RNU5A-1	RNU5,RNU5A,RNU5C,U5A,U5B1
BACH2	ENSG00000200169	RNU5D-1	RNU5D,U5DL,U5DS
BACH2	ENSG00000200913	SNORD46	RNU40,RNU46,U40,U46
BACH2	ENSG00000200974	RNU4-87P	-
BACH2	ENSG00000201535	Y_RNA	-
BACH2	ENSG00000201761	RNU6-336P	-
BACH2	ENSG00000202360	RN7SKP249	-
BACH2	ENSG00000203356	LINC01562	-
BACH2	ENSG00000203364	RP11-370F5.4	-
BACH2	ENSG00000203485	INF2	C14orf151,C14orf173,CMTDIE,FSGS5,pp9484
BACH2	ENSG00000204256	BRD2	D6S113E,FSH,FSRG1,NAT,O27.1.1,RING3,RNF3
BACH2	ENSG00000204257	HLA-DMA	D6S222E,DMA,HLADM,RING6
BACH2	ENSG00000204531	POU5F1	OCT3,OCT4,OTF-3,OTF3,OTF4,Oct-3,Oct-4
BACH2	ENSG00000205500	AC013472.3	-
BACH2	ENSG00000205542	TMSB4X	FX,PTMB4,TB4X,TMSB4
BACH2	ENSG00000205659	LIN52	C14orf46,c14_5549
BACH2	ENSG00000206053	HN1L	C16orf34,L11
BACH2	ENSG00000206344	HCG27	bCX101P6.9,bPG299F13.9,bQB115I13.2
BACH2	ENSG00000206560	ANKRD28	PITK,PPP1R65
BACH2	ENSG00000206633	SNORA80B	ACA67B
BACH2	ENSG00000207233	SNORA37	ACA37
BACH2	ENSG00000207765	AL132780.1	-
BACH2	ENSG00000211584	SLC48A1	HRG-1,HRG1,hHRG-1
BACH2	ENSG00000212144	U8	-
BACH2	ENSG00000212232	SNORD17	HBI-43
BACH2	ENSG00000213123	TCTEX1D2	-
BACH2	ENSG00000213500	LAP3P2	-
BACH2	ENSG00000213548	AC005522.6	-
BACH2	ENSG00000213689	TREX1	-
BACH2	ENSG00000214198	GNN	GNN,GNNP
BACH2	ENSG00000214810	CYCSP55	-
BACH2	ENSG00000216412	RPL12P2	-
BACH2	ENSG00000218596	RP11-2J18.1	-
BACH2	ENSG00000221344	AC068946.1	-
