TF_name	target_id	target_name	target_synonyms
ELK1	ENSG00000070950	RAD18	RNF73
ELK1	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
ELK1	ENSG00000072864	NDE1	HOM-TES-87,LIS4,MHAC,NDE,NUDE,NUDE1
ELK1	ENSG00000073803	MAP3K13	LZK,MEKK13,MLK
ELK1	ENSG00000074755	ZZEF1	ZZZ4
ELK1	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
ELK1	ENSG00000075785	RAB7A	PRO2706,RAB7
ELK1	ENSG00000076604	TRAF4	CART1,MLN62,RNF83
ELK1	ENSG00000077348	EXOSC5	RRP41B,RRP46,Rrp46p,hRrp46p,p12B
ELK1	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
ELK1	ENSG00000081791	KIAA0141	DELE
ELK1	ENSG00000083444	PLOD1	EDS6,LH,LH1,LLH,PLOD
ELK1	ENSG00000085721	RRN3	A-270G1.2,TIFIA
ELK1	ENSG00000086504	MRPL28	MAAT1,p15
ELK1	ENSG00000087086	FTL	LFTD,NBIA3
ELK1	ENSG00000087095	NLK	-
ELK1	ENSG00000088325	TPX2	C20orf1,C20orf2,DIL-2,DIL2,FLS353,GD:C20orf1,HCA519,HCTP4,REPP86,p100
ELK1	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
ELK1	ENSG00000090686	USP48	RAP1GA1,USP31
ELK1	ENSG00000090971	NAT14	KLP1
ELK1	ENSG00000090975	PITPNM2	NIR-3,NIR3,RDGB2,RDGBA2
ELK1	ENSG00000091732	ZC3HC1	HSPC216,NIPA
ELK1	ENSG00000092098	RNF31	HOIP,ZIBRA
ELK1	ENSG00000092148	HECTD1	EULIR
ELK1	ENSG00000092330	TINF2	DKCA3,TIN2
ELK1	ENSG00000092841	MYL6	ESMLC,LC17,LC17-GI,LC17-NM,LC17A,LC17B,MLC-3,MLC1SM,MLC3NM,MLC3SM
ELK1	ENSG00000095066	HOOK2	HK2
ELK1	ENSG00000099364	FBXL19	CXXC11,Fbl19,JHDM1C
ELK1	ENSG00000099622	CIRBP	CIRP
ELK1	ENSG00000099795	NDUFB7	B18,CI-B18
ELK1	ENSG00000099821	POLRMT	APOLMT,MTRNAP,MTRPOL,h-mtRPOL
ELK1	ENSG00000099949	LZTR1	BTBD29,LZTR-1,NS10,SWNTS2
ELK1	ENSG00000099957	P2RX6	P2RXL1,P2X6,P2XM
ELK1	ENSG00000100023	PPIL2	CYC4,CYP60,Cyp-60,UBOX7,hCyP-60
ELK1	ENSG00000100034	PPM1F	CAMKP,CaMKPase,FEM-2,POPX2,hFEM-2
ELK1	ENSG00000100038	TOP3B	TOP3B1
ELK1	ENSG00000100083	GGA1	-
ELK1	ENSG00000100258	LMF2	TMEM112B,TMEM153
ELK1	ENSG00000100288	CHKB	CHETK,CHKL,CK,CKB,CKEKB,EK,EKB,MDCMC
ELK1	ENSG00000100348	TXN2	COXPD29,MT-TRX,MTRX,TRX2
ELK1	ENSG00000100412	ACO2	ACONM,HEL-S-284,ICRD,OCA8,OPA9
ELK1	ENSG00000100413	POLR3H	RPC22.9,RPC8
ELK1	ENSG00000100417	PMM1	Sec53
ELK1	ENSG00000100650	SRSF5	HRS,SFRS5,SRP40
ELK1	ENSG00000100813	ACIN1	ACINUS,ACN,fSAP152
ELK1	ENSG00000100897	DCAF11	GL014,PRO2389,WDR23
ELK1	ENSG00000100911	PSME2	hsa-mir-7703
ELK1	ENSG00000100926	TM9SF1	HMP70,MP70
ELK1	ENSG00000100938	GMPR2	GMPR 2
ELK1	ENSG00000100949	RABGGTA	PTAR3
ELK1	ENSG00000101213	PTK6	BRK
ELK1	ENSG00000101294	HM13	H13,IMP1,IMPAS,IMPAS-1,MSTP086,PSENL3,PSL3,SPP,SPPL1
ELK1	ENSG00000101413	RPRD1B	C20orf77,CREPT,NET60,dJ1057B20.2
ELK1	ENSG00000102854	MSLN	MPF,SMRP
ELK1	ENSG00000103126	AXIN1	AXIN,PPP1R49
ELK1	ENSG00000103197	TSC2	LAM,PPP1R160,TSC4
ELK1	ENSG00000103254	FAM173A	C16orf24
ELK1	ENSG00000103260	METRN	C16orf23,c380A1.2
ELK1	ENSG00000103264	FBXO31	-
ELK1	ENSG00000103266	STUB1	CHIP,HSPABP2,NY-CO-7,SCAR16,SDCCAG7,UBOX1
ELK1	ENSG00000103269	RHBDL1	RHBDL,RRP
ELK1	ENSG00000103540	CCP110	CP110,Cep110
ELK1	ENSG00000103723	AP3B2	NAPTB
ELK1	ENSG00000103769	RAB11A	YL8
ELK1	ENSG00000104419	NDRG1	CAP43,CMT4D,DRG-1,DRG1,GC4,HMSNL,NDR1,NMSL,PROXY1,RIT42,RTP,TARG1,TDD5
ELK1	ENSG00000104691	UBXN8	D8S2298E,REP8,UBXD6
ELK1	ENSG00000104695	PPP2CB	PP2Abeta,PP2CB
ELK1	ENSG00000104812	GYS1	GSY,GYS
ELK1	ENSG00000104823	ECH1	HPXEL
ELK1	ENSG00000104824	HNRNPL	HNRPL,P/OKcl.14,hnRNP-L
ELK1	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
ELK1	ENSG00000104953	TLE6	GRG6,PREMBL
ELK1	ENSG00000105202	FBL	FIB,FLRN,RNU3IP1
ELK1	ENSG00000105298	CACTIN	C19orf29,NY-REN-24,fSAPc
ELK1	ENSG00000105321	CCDC9	-
ELK1	ENSG00000105341	ATP5SL	-
ELK1	ENSG00000105393	BABAM1	C19orf62,HSPC142,MERIT40,NBA1
ELK1	ENSG00000105639	JAK3	JAK-3,JAK3_HUMAN,JAKL,L-JAK,LJAK
ELK1	ENSG00000105640	RPL18A	L18A
ELK1	ENSG00000106290	TAF6	ALYUS,MGC:8964,TAF(II)70,TAF(II)80,TAF2E,TAFII-70,TAFII-80,TAFII70,TAFII80,TAFII85
ELK1	ENSG00000106976	DNM1	DNM,EIEE31
ELK1	ENSG00000107404	DVL1	hsa-mir-6808
ELK1	ENSG00000108298	RPL19	L19
ELK1	ENSG00000108465	CDK5RAP3	C53,HSF-27,IC53,LZAP,MST016,OK/SW-cl.114,PP1553
ELK1	ENSG00000108474	PIGL	CHIME
ELK1	ENSG00000108774	RAB5C	L1880,RAB5CL,RAB5L,RABL
ELK1	ENSG00000108953	YWHAE	14-3-3E,HEL2,KCIP-1,MDCR,MDS
ELK1	ENSG00000109111	SUPT6H	SPT6,SPT6H,emb-5
ELK1	ENSG00000109113	RAB34	-
ELK1	ENSG00000109390	NDUFC1	KFYI
ELK1	ENSG00000110200	ANAPC15	APC15,C11orf51,HSPC020
ELK1	ENSG00000110203	FOLR3	FR-G,FR-gamma,gamma-hFR
ELK1	ENSG00000110514	MADD	DENN,IG20,RAB3GEP
ELK1	ENSG00000110583	NAA40	NAT11,PATT1
ELK1	ENSG00000110619	CARS	CARS1,CYSRS,MGC:11246
ELK1	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
ELK1	ENSG00000110880	CORO1C	HCRNN4
ELK1	ENSG00000110906	KCTD10	BTBD28,MSTP028,ULRO61,hBACURD3
ELK1	ENSG00000111639	MRPL51	CDA09,HSPC241,MRP64,bMRP64
ELK1	ENSG00000111641	NOP2	NOL1,NOP120,NSUN1,p120
ELK1	ENSG00000111642	CHD4	CHD-4,Mi-2b,Mi2-BETA,SIHIWES
ELK1	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
ELK1	ENSG00000111678	C12orf57	C10,GRCC10
ELK1	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
ELK1	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
ELK1	ENSG00000112033	PPARD	FAAR,NR1C2,NUC1,NUCI,NUCII,PPARB
ELK1	ENSG00000112096	SOD2	-
ELK1	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
ELK1	ENSG00000112514	CUTA	ACHAP,C6orf82
ELK1	ENSG00000112576	CCND3	-
ELK1	ENSG00000112578	BYSL	BYSTIN
ELK1	ENSG00000113555	PCDH12	VE-cadherin-2,VECAD2
ELK1	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
ELK1	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
ELK1	ENSG00000114388	NPRL2	FFEVF2,NPR2,NPR2L,TUSC4
ELK1	ENSG00000114395	CYB561D2	-
ELK1	ENSG00000115255	REEP6	C19orf32,DP1L1,TB2L1,Yip2f
ELK1	ENSG00000115257	PCSK4	PC4,SPC5
ELK1	ENSG00000115268	RPS15	RIG,S15
ELK1	ENSG00000115661	STK16	KRCT,MPSK,PKL12,PSK,TSF1,hPSK
ELK1	ENSG00000116161	CACYBP	GIG5,PNAS-107,S100A6BP,SIP
ELK1	ENSG00000116350	SRSF4	SFRS4,SRP75
ELK1	ENSG00000116521	SCAMP3	C1orf3
ELK1	ENSG00000116580	GON4L	GON-4,GON4,YARP
ELK1	ENSG00000116906	GNPAT	DAP-AT,DAPAT,DHAPAT,RCDP2
ELK1	ENSG00000116985	BMP8B	BMP8,OP2
ELK1	ENSG00000117395	EBNA1BP2	hsa-mir-6733
ELK1	ENSG00000117643	MAN1C1	HMIC,MAN1A3,MAN1C,pp6318
ELK1	ENSG00000117862	TXNDC12	AG1,AGR1,ERP16,ERP18,ERP19,PDIA16,TLP19,hAG-1,hTLP19
ELK1	ENSG00000118564	FBXL5	FBL4,FBL5,FLR1
ELK1	ENSG00000119403	PHF19	MTF2L1,PCL3,TDRD19B
ELK1	ENSG00000119487	MAPKAP1	JC310,MIP1,SIN1,SIN1b,SIN1g
ELK1	ENSG00000119559	C19orf25	-
ELK1	ENSG00000119660	DPPA5P4	-
ELK1	ENSG00000119725	ZNF410	APA-1,APA1
ELK1	ENSG00000119777	TMEM214	-
ELK1	ENSG00000120129	DUSP1	CL100,HVH1,MKP-1,MKP1,PTPN10
ELK1	ENSG00000123159	GIPC1	C19orf3,GIPC,GLUT1CBP,Hs.6454,IIP-1,NIP,RGS19IP1,SEMCAP,SYNECTIIN,SYNECTIN,TIP-2
ELK1	ENSG00000123358	NR4A1	GFRP1,HMR,N10,NAK-1,NGFIB,NP10,NUR77,TR3
ELK1	ENSG00000123395	ATG101	C12orf44
ELK1	ENSG00000124641	MED20	PRO0213,TRFP
ELK1	ENSG00000124688	MAD2L1BP	CMT2
ELK1	ENSG00000124915	DKFZP434K028	-
ELK1	ENSG00000125449	ARMC7	-
ELK1	ENSG00000125458	NT5C	DNT,DNT1,HEL74,P5N2,PN-I,PN-II,UMPH2,cdN,dNT-1
ELK1	ENSG00000125482	TTF1	TTF-1,TTF-I
ELK1	ENSG00000125657	TNFSF9	4-1BB-L,CD137L,TNLG5A
ELK1	ENSG00000125691	RPL23	L23,rpL17
ELK1	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
ELK1	ENSG00000125744	RTN2	NSP2,NSPL1,NSPLI,SPG12
ELK1	ENSG00000126062	TMEM115	PL6
ELK1	ENSG00000126432	PRDX5	ACR1,AOEB166,B166,HEL-S-55,PLP,PMP20,PRDX6,PRXV,SBBI10,prx-V
ELK1	ENSG00000126749	EMG1	-
ELK1	ENSG00000127054	CPSF3L	hsa-mir-6727
ELK1	ENSG00000127220	ABHD8	-
ELK1	ENSG00000127554	GFER	ALR,ERV1,HERV1,HPO,HPO1,HPO2,HSS
ELK1	ENSG00000127561	SYNGR3	-
ELK1	ENSG00000127580	WDR24	C16orf21,JFP7
ELK1	ENSG00000127585	FBXL16	C16orf22,Fbl16,c380A1.1
ELK1	ENSG00000127616	SMARCA4	BAF190,BAF190A,BRG1,CSS4,MRD16,RTPS2,SNF2,SNF2L4,SNF2LB,SWI2,hSNF2b
ELK1	ENSG00000127743	IL17B	IL-17B,IL-20,NIRF,ZCYTO7
ELK1	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
ELK1	ENSG00000128228	SDF2L1	-
ELK1	ENSG00000128915	ICE2	BRCC1,NARG2
ELK1	ENSG00000129317	PUS7L	-
ELK1	ENSG00000129347	KRI1	-
ELK1	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
ELK1	ENSG00000129559	NEDD8	NEDD-8
ELK1	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
ELK1	ENSG00000129925	TMEM8A	M83,TMEM6,TMEM8
ELK1	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
ELK1	ENSG00000130305	NSUN5	NOL1,NOL1R,NSUN5A,WBSCR20,WBSCR20A,p120,p120(NOL1)
ELK1	ENSG00000130307	USHBP1	AIEBP,MCC2
ELK1	ENSG00000130311	DDA1	C19orf58,PCIA1
ELK1	ENSG00000130312	MRPL34	L34mt
ELK1	ENSG00000130475	FCHO1	-
ELK1	ENSG00000130479	MAP1S	BPY2IP1,C19orf5,MAP8,VCY2IP-1,VCY2IP1
ELK1	ENSG00000130487	KLHDC7B	-
ELK1	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
ELK1	ENSG00000130560	UBAC1	GBDR1,KPC2,UBADC1
ELK1	ENSG00000130640	TUBGCP2	GCP-2,GCP2,Grip103,SPBC97,Spc97p,h103p,hGCP2,hSpc97
ELK1	ENSG00000130731	C16orf13	C16orf13,JFP2
ELK1	ENSG00000131149	GSE1	CRHSP24,KIAA0182
ELK1	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
ELK1	ENSG00000131584	ACAP3	CENTB5
ELK1	ENSG00000131871	VIMP	AD-015,ADO15,SBBI8,SELS,SEPS1,VIMP
ELK1	ENSG00000131876	SNRPA1	Lea1
ELK1	ENSG00000132016	C19orf57	-
ELK1	ENSG00000132275	RRP8	KIAA0409,NML
ELK1	ENSG00000132692	BCAN	BEHAB,CSPG7
ELK1	ENSG00000132718	SYT11	SYT12,sytXI
ELK1	ENSG00000133275	CSNK1G2	CK1g2
ELK1	ENSG00000133393	FOPNL	C16orf63,FOR20,PHSECRG2
ELK1	ENSG00000134107	BHLHE40	BHLHB2,Clast5,DEC1,HLHB2,SHARP-2,SHARP2,STRA13,Stra14
ELK1	ENSG00000134575	ACP2	LAP
ELK1	ENSG00000134717	BTF3L4	-
ELK1	ENSG00000134824	FADS2	D6D,DES6,FADSD6,LLCDL2,SLL0262,TU13
ELK1	ENSG00000134825	TMEM258	MIRN611,hsa-mir-611
ELK1	ENSG00000135482	ZC3H10	ZC3HDC10
ELK1	ENSG00000135845	PIGC	GPI2
ELK1	ENSG00000135956	TMEM127	-
ELK1	ENSG00000136802	LRRC8A	AGM5,LRRC8,SWELL1
ELK1	ENSG00000136807	CDK9	BMND15,MIRN2861
ELK1	ENSG00000136819	C9orf78	HCA59,HSPC220,bA409K20.3
ELK1	ENSG00000136840	ST6GALNAC4	IV,SIAT3-C,SIAT3C,SIAT7-D,SIAT7D,ST6GALNACIV,ST6GalNAc
ELK1	ENSG00000136878	USP20	LSFR3A,VDU2,hVDU2
ELK1	ENSG00000136908	DPM2	CDG1U
ELK1	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
ELK1	ENSG00000137497	NUMA1	NMP-22,NUMA
ELK1	ENSG00000137509	PRCP	HUMPCP,PCP
ELK1	ENSG00000138030	KHK	-
ELK1	ENSG00000138080	EMILIN1	EMI,EMILIN,gp115
ELK1	ENSG00000138166	DUSP5	DUSP,HVH3
ELK1	ENSG00000139613	SMARCC2	BAF170,CRACC2,Rsc8
ELK1	ENSG00000139641	ESYT1	FAM62A,MBC2
ELK1	ENSG00000139722	VPS37B	-
ELK1	ENSG00000139725	RHOF	ARHF,RIF
ELK1	ENSG00000139971	C14orf37	UT2,c14_5376
ELK1	ENSG00000140043	PTGR2	HEL-S-298,PGR2,ZADH1
ELK1	ENSG00000140416	TPM1	C15orf13,CMD1Y,CMH3,HEL-S-265,HTM-alpha,LVNC9,TMSA
ELK1	ENSG00000140474	ULK3	-
ELK1	ENSG00000140497	SCAMP2	-
ELK1	ENSG00000140506	LMAN1L	ERGIC-53L,ERGL
ELK1	ENSG00000140575	IQGAP1	HUMORFA01,SAR1,p195
ELK1	ENSG00000140905	GCSH	GCE,NKH
ELK1	ENSG00000140941	MAP1LC3B	ATG8F,LC3B,MAP1A/1BLC3,MAP1LC3B-a
ELK1	ENSG00000140983	RHOT2	ARHT2,C16orf39,MIRO-2,MIRO2,RASL
ELK1	ENSG00000141012	GALNS	GALNAC6S,GAS,GalN6S,MPS4A
ELK1	ENSG00000141030	COPS3	CSN3,SGN3
ELK1	ENSG00000141349	G6PC3	SCN4,UGRP
ELK1	ENSG00000141524	TMC6	EV1,EVER1,EVIN1,LAK-4P
ELK1	ENSG00000141526	SLC16A3	hsa-mir-6787
ELK1	ENSG00000141570	CBX8	PC3,RC1
ELK1	ENSG00000142599	RERE	ARG,ARP,ATN1L,DNB1,NEDBEH
ELK1	ENSG00000142867	BCL10	CARMEN,CIPER,CLAP,IMD37,c-E10,mE10
ELK1	ENSG00000143367	TUFT1	-
ELK1	ENSG00000143442	POGZ	MRD37,WHSUS,ZNF280E,ZNF635,ZNF635m
ELK1	ENSG00000143630	HCN3	-
ELK1	ENSG00000143633	C1orf131	-
ELK1	ENSG00000144021	CIAO1	CIA1,WDR39
ELK1	ENSG00000144028	SNRNP200	ASCC3L1,BRR2,HELIC2,RP33,U5-200KD
ELK1	ENSG00000144589	STK11IP	LIP1,LKB1IP,STK11IP1
ELK1	ENSG00000144597	EAF1	-
ELK1	ENSG00000145029	NICN1	-
ELK1	ENSG00000145063	FLJ33534	-
ELK1	ENSG00000145817	YIPF5	FinGER5,SB140,SMAP-5,SMAP5,YIP1A
ELK1	ENSG00000146535	GNA12	NNX3,RMP,gep
ELK1	ENSG00000146826	C7orf43	-
ELK1	ENSG00000148331	ASB6	-
ELK1	ENSG00000148335	NTMT1	AD-003,C9orf32,HOMT1A,METTL11A,NRMT,NRMT1,NTM1A
ELK1	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
ELK1	ENSG00000148346	LCN2	24p3,MSFI,NGAL,p25
ELK1	ENSG00000148362	C9orf142	PAXX,XLS
ELK1	ENSG00000148396	SEC16A	KIAA0310,SEC16L,p250
ELK1	ENSG00000148399	DPH7	C9orf112,RRT2,WDR85
ELK1	ENSG00000148606	POLR3A	ADDH,HLD7,RPC1,RPC155,hRPC155
ELK1	ENSG00000148730	EIF4EBP2	4EBP2,PHASII
ELK1	ENSG00000149016	TUT1	PAPD2,RBM21,STARPAP,TUTase,URLC6
ELK1	ENSG00000149262	INTS4	INT4,MST093
ELK1	ENSG00000149357	LAMTOR1	C11orf59,PDRO,Ragulator1,p18,p27RF-Rho
ELK1	ENSG00000149476	DAK	DAK,NET45
ELK1	ENSG00000149480	MTA2	MTA1L1,PID
ELK1	ENSG00000149483	TMEM138	HSPC196
ELK1	ENSG00000149485	FADS1	MIRN1908,hsa-mir-1908,mir-1908
ELK1	ENSG00000149489	ROM1	ROM,ROSP1,RP7,TSPAN23
ELK1	ENSG00000149499	EML3	ELP95
ELK1	ENSG00000149503	INCENP	-
ELK1	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
ELK1	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
ELK1	ENSG00000150873	C2orf50	-
ELK1	ENSG00000150967	ABCB9	EST122234,TAPL
ELK1	ENSG00000151148	UBE3B	BPIDS,KOS
ELK1	ENSG00000151239	TWF1	A6,PTK9
ELK1	ENSG00000151465	CDC123	C10orf7,D123
ELK1	ENSG00000151743	AMN1	-
ELK1	ENSG00000153310	FAM49B	BM-009,L1
ELK1	ENSG00000155034	FBXL18	Fbl18
ELK1	ENSG00000156030	ELMSAN1	C14orf117,C14orf43,LSR68,MIDEAS,c14_5541
ELK1	ENSG00000156097	GPR61	BALGR,GPCR3
ELK1	ENSG00000157045	NTAN1	PNAA,PNAD
ELK1	ENSG00000157557	ETS2	ETS2IT1
ELK1	ENSG00000157637	SLC38A10	PP1744
ELK1	ENSG00000159069	FBXW5	Fbw5
ELK1	ENSG00000159842	ABR	MDB
ELK1	ENSG00000160193	WDR4	TRM82,TRMT82
ELK1	ENSG00000160194	NDUFV3	CI-10k,CI-9KD
ELK1	ENSG00000160199	PKNOX1	PREP1,pkonx1c
ELK1	ENSG00000160401	C9orf117	C9orf117
ELK1	ENSG00000160404	TOR2A	TORP1
ELK1	ENSG00000160602	NEK8	JCK,NEK12A,NPHP9,RHPD2
ELK1	ENSG00000160606	TLCD1	-
ELK1	ENSG00000160752	FDPS	FPPS,FPS,POROK9
ELK1	ENSG00000161149	TUBA3FP	-
ELK1	ENSG00000161179	YDJC	-
ELK1	ENSG00000161180	CCDC116	-
ELK1	ENSG00000161328	LRRC56	-
ELK1	ENSG00000161970	RPL26	DBA11,L26
ELK1	ENSG00000161996	WDR90	C16orf15,C16orf16,C16orf17,C16orf18,C16orf19
ELK1	ENSG00000161999	JMJD8	C16orf20,PP14397
ELK1	ENSG00000162004	CCDC78	C16orf25,CNM4,JFP10,hsCCDC78
ELK1	ENSG00000162144	CYB561A3	CYBASC3,LCYTB
ELK1	ENSG00000162194	LBHD1	C11orf48
ELK1	ENSG00000162441	LZIC	-
ELK1	ENSG00000162576	MXRA8	-
ELK1	ENSG00000162585	C1orf86	C1orf86,FP7162
ELK1	ENSG00000162642	C1orf52	gm117
ELK1	ENSG00000163191	S100A11	HEL-S-43,MLN70,S100C
ELK1	ENSG00000163521	GLB1L	-
ELK1	ENSG00000163636	PSMD6	Rpn7,S10,SGA-113M,p42A,p44S10
ELK1	ENSG00000163798	SLC4A1AP	HLC3
ELK1	ENSG00000164284	GRPEL2	Mt-GrpE#2
ELK1	ENSG00000164877	MICALL2	JRAB,MICAL-L2
ELK1	ENSG00000164880	INTS1	INT1,NET28
ELK1	ENSG00000165282	PIGO	HPMRS2
ELK1	ENSG00000165283	STOML2	HSPC108,SLP-2
ELK1	ENSG00000165684	SNAPC4	PTFalpha,SNAP190
ELK1	ENSG00000165688	PMPCA	Alpha-MPP,INPP5E,P-55,SCAR2
ELK1	ENSG00000165689	SDCCAG3	NY-CO-3
ELK1	ENSG00000165828	PRAP1	PRO1195,UPA
ELK1	ENSG00000166333	ILK	HEL-S-28,ILK-1,ILK-2,P59,p59ILK
ELK1	ENSG00000166337	TAF10	TAF2A,TAF2H,TAFII30
ELK1	ENSG00000166340	TPP1	CLN2,GIG1,LPIC,SCAR7,TPP-1
ELK1	ENSG00000166455	C16orf46	-
ELK1	ENSG00000166478	ZNF143	SBF,STAF,pHZ-1
ELK1	ENSG00000166579	NDEL1	EOPA,MITAP1,NDE1L1,NDE2,NUDEL
ELK1	ENSG00000166783	KIAA0430	hsa-mir-6506
ELK1	ENSG00000167094	TTC16	-
ELK1	ENSG00000167103	PIP5KL1	PIPKH,bA203J24.5
ELK1	ENSG00000167183	PRR15L	ATAD4
ELK1	ENSG00000167193	CRK	CRKII,p38
ELK1	ENSG00000167460	TPM4	HEL-S-108
ELK1	ENSG00000167461	RAB8A	MEL,RAB8
ELK1	ENSG00000167470	MIDN	-
ELK1	ENSG00000167491	GATAD2A	p66alpha
ELK1	ENSG00000167513	CDT1	DUP,RIS2
ELK1	ENSG00000167515	TRAPPC2L	HSPC176
ELK1	ENSG00000167770	OTUB1	HSPC263,OTB1,OTU1
ELK1	ENSG00000167815	PRDX2	HEL-S-2a,NKEF-B,NKEFB,PRP,PRX2,PRXII,PTX1,TDPX1,TPX1,TSA
ELK1	ENSG00000167862	ICT1	DS-1,DS1,ICT1,MRP-L58
ELK1	ENSG00000167863	ATP5H	ATPQ
ELK1	ENSG00000167925	GHDC	D11LGP1,LGP1
ELK1	ENSG00000167962	ZNF598	-
ELK1	ENSG00000167986	DDB1	DDBA,UV-DDB1,XAP1,XPCE,XPE,XPE-BF
ELK1	ENSG00000168062	BATF2	SARI
ELK1	ENSG00000168140	VASN	SLITL2
ELK1	ENSG00000168495	POLR3D	BN51T,RPC4,RPC53,TSBN51
ELK1	ENSG00000168496	FEN1	FEN-1,MF1,RAD2
ELK1	ENSG00000169710	FASN	FAS,OA-519,SDR27X1
ELK1	ENSG00000169718	DUS1L	DUS1,PP3111
ELK1	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
ELK1	ENSG00000169962	TAS1R3	T1R3
ELK1	ENSG00000169972	PUSL1	-
ELK1	ENSG00000170345	FOS	AP-1,C-FOS,p55
ELK1	ENSG00000170515	PA2G4	EBP1,HG4-1,p38-2G4
