TF_name	target_id	target_name	target_synonyms
ATF2	ENSG00000067208	EVI5	EVI-5,NB4S
ATF2	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
ATF2	ENSG00000068308	OTUD5	DUBA
ATF2	ENSG00000068383	INPP5A	5PTASE
ATF2	ENSG00000068400	GRIPAP1	GRASP-1
ATF2	ENSG00000068654	POLR1A	A190,AFDCIN,RPA1,RPA194,RPO1-4,RPO14
ATF2	ENSG00000068697	LAPTM4A	HUMORF13,LAPTM4,MBNT,Mtrp
ATF2	ENSG00000068745	IP6K2	IHPK2,PIUS
ATF2	ENSG00000068971	PPP2R5B	B56B,PR61B
ATF2	ENSG00000069493	CLEC2D	CLAX,LLT1,OCIL
ATF2	ENSG00000069956	MAPK6	ERK3,HsT17250,PRKM6,p97MAPK
ATF2	ENSG00000070214	SLC44A1	CD92,CDW92,CHTL1,CTL1
ATF2	ENSG00000070718	AP3M2	AP47B,CLA20,P47B
ATF2	ENSG00000070814	TCOF1	MFD1,TCS,TCS1,treacle
ATF2	ENSG00000070915	SLC12A3	NCC,NCCT,TSC
ATF2	ENSG00000071051	NCK2	GRB4,NCKbeta
ATF2	ENSG00000071127	WDR1	AIP1,HEL-S-52,NORI-1
ATF2	ENSG00000071282	LMCD1	-
ATF2	ENSG00000071794	HLTF	HIP116,HIP116A,HLTF1,RNF80,SMARCA3,SNF2L3,ZBU1
ATF2	ENSG00000072110	ACTN1	BDPLT15
ATF2	ENSG00000072201	LNX1	LNX,MPDZ,PDZRN2
ATF2	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
ATF2	ENSG00000072858	SIDT1	SID-1,SID1
ATF2	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
ATF2	ENSG00000073849	ST6GAL1	SIAT1,ST6GalI,ST6N
ATF2	ENSG00000073921	PICALM	CALM,CLTH,LAP
ATF2	ENSG00000074054	CLASP1	MAST1
ATF2	ENSG00000074356	C17orf85	C17orf85,ELG,HSA277841
ATF2	ENSG00000074657	ZNF532	-
ATF2	ENSG00000074706	IPCEF1	PIP3-E
ATF2	ENSG00000075131	TIPIN	-
ATF2	ENSG00000075142	SRI	CP-22,CP22,SCN,V19
ATF2	ENSG00000076513	ANKRD13A	ANKRD13,NY-REN-25
ATF2	ENSG00000076554	TPD52	D52,N8L,PC-1,PrLZ,hD52
ATF2	ENSG00000076770	MBNL3	CHCR,MBLX,MBLX39,MBXL
ATF2	ENSG00000077235	GTF3C1	TFIIIC,TFIIIC220,TFIIICalpha
ATF2	ENSG00000077312	SNRPA	Mud1,U1-A,U1A
ATF2	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
ATF2	ENSG00000077549	CAPZB	CAPB,CAPPB,CAPZ
ATF2	ENSG00000077782	FGFR1	BFGFR,CD331,CEK,ECCL,FGFBR,FGFR-1,FLG,FLT-2,FLT2,HBGFR,HH2,HRTFDS,KAL2,N-SAM,OGD,bFGF-R-1
ATF2	ENSG00000078304	PPP2R5C	B56G,PR61G
ATF2	ENSG00000078487	ZCWPW1	ZCW1
ATF2	ENSG00000079112	CDH17	CDH16,HPT-1,HPT1
ATF2	ENSG00000079332	SAR1A	SAR1,SARA1,Sara,masra2
ATF2	ENSG00000079432	CIC	-
ATF2	ENSG00000079435	LIPE	AOMS4,FPLD6,HSL,LHS
ATF2	ENSG00000079616	KIF22	A-328A3.2,KID,KNSL4,OBP,OBP-1,OBP-2,SEMDJL2
ATF2	ENSG00000079819	EPB41L2	4.1-G,4.1G
ATF2	ENSG00000080298	RFX3	-
ATF2	ENSG00000080503	SMARCA2	BAF190,BRM,NCBRS,SNF2,SNF2L2,SNF2LA,SWI2,Sth1p,hBRM,hSNF2a
ATF2	ENSG00000080839	RBL1	CP107,PRB1,p107
ATF2	ENSG00000081014	AP4E1	CPSQ4,SPG51,STUT1
ATF2	ENSG00000081189	MEF2C	C5DELq14.3,DEL5q14.3
ATF2	ENSG00000081721	DUSP12	DUSP1,YVH1
ATF2	ENSG00000082641	NFE2L1	LCR-F1,NRF1,TCF11
ATF2	ENSG00000082701	GSK3B	-
ATF2	ENSG00000082996	RNF13	RZF
ATF2	ENSG00000083457	ITGAE	CD103,HUMINAE
ATF2	ENSG00000083857	FAT1	CDHF7,CDHR8,FAT,ME5,hFat1
ATF2	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
ATF2	ENSG00000084733	RAB10	-
ATF2	ENSG00000085365	SCAMP1	SCAMP,SCAMP37
ATF2	ENSG00000085552	IGSF9	FP18798,IGSF9A,Nrt1
ATF2	ENSG00000085719	CPNE3	CPN3,PRO1071
ATF2	ENSG00000086015	MAST2	MAST205,MTSSK
ATF2	ENSG00000086189	DIMT1	DIM1,DIMT1L,HSA9761,HUSSY5
ATF2	ENSG00000086200	IPO11	-
ATF2	ENSG00000086232	EIF2AK1	HCR,HRI
ATF2	ENSG00000086666	ZFAND6	AWP1,ZA20D3,ZFAND5B
ATF2	ENSG00000087008	ACOX3	-
ATF2	ENSG00000087077	TRIP6	hsa-mir-6875
ATF2	ENSG00000087087	SRRT	ARS2,ASR2,serrate
ATF2	ENSG00000087274	ADD1	ADDA
ATF2	ENSG00000087460	GNAS	AHO,C20orf45,GNAS1,GPSA,GSA,GSP,NESP,POH,SCG6,SgVI
ATF2	ENSG00000088002	SULT2B1	HSST2
ATF2	ENSG00000088305	DNMT3B	ICF,ICF1,M.HsaIIIB
ATF2	ENSG00000088727	KIF9	-
ATF2	ENSG00000088832	FKBP1A	hsa-mir-6869
ATF2	ENSG00000089006	SNX5	-
ATF2	ENSG00000089053	ANAPC5	APC5
ATF2	ENSG00000089094	KDM2B	hsa-mir-7107
ATF2	ENSG00000089154	GCN1L1	GCN1L,GCN1L1,PRIC295
ATF2	ENSG00000089163	SIRT4	SIR2L4
ATF2	ENSG00000089248	ERP29	C12orf8,ERp28,ERp31,HEL-S-107,PDI-DB,PDIA9
ATF2	ENSG00000089486	CDIP1	C16orf5,CDIP,I1,LITAFL
ATF2	ENSG00000089505	CMTM1	CKLFH,CKLFH1,CKLFSF1
ATF2	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
ATF2	ENSG00000089693	MLF2	NTN4
ATF2	ENSG00000090020	SLC9A1	APNH,LIKNS,NHE-1,NHE1,PPP1R143
ATF2	ENSG00000090060	PAPOLA	PAP
ATF2	ENSG00000090238	YPEL3	-
ATF2	ENSG00000090339	ICAM1	BB2,CD54,P3.58
ATF2	ENSG00000090520	DNAJB11	ABBP-2,ABBP2,DJ9,Dj-9,EDJ,ERdj3,ERj3,ERj3p,PRO1080,UNQ537
ATF2	ENSG00000090554	FLT3LG	FL,FLT3L
ATF2	ENSG00000090661	CERS4	LASS4,Trh1
ATF2	ENSG00000090686	USP48	RAP1GA1,USP31
ATF2	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
ATF2	ENSG00000091527	CDV3	H41
ATF2	ENSG00000092148	HECTD1	EULIR
ATF2	ENSG00000092208	GEMIN2	SIP1,SIP1-delta
ATF2	ENSG00000092871	RFFL	CARP-2,CARP2,FRING,RIFIFYLIN,RNF189,RNF34L
ATF2	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
ATF2	ENSG00000092964	DPYSL2	CRMP-2,CRMP2,DHPRP2,DRP-2,DRP2,N2A3,ULIP-2,ULIP2
ATF2	ENSG00000094804	CDC6	CDC18L,HsCDC18,HsCDC6,MGORS5
ATF2	ENSG00000094975	SUCO	C1orf9,CH1,OPT,SLP1
ATF2	ENSG00000095015	MAP3K1	MAPKKK1,MEKK,MEKK 1,MEKK1,SRXY6
ATF2	ENSG00000095370	SH2D3C	CHAT,NSP3,PRO34088,SHEP1
ATF2	ENSG00000095564	BTAF1	MOT1,TAF(II)170,TAF172,TAFII170
ATF2	ENSG00000095752	IL11	AGIF,IL-11
ATF2	ENSG00000095794	CREM	CREM-2,ICER,hCREM-2
ATF2	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
ATF2	ENSG00000096384	HSP90AB1	D6S182,HSP84,HSP90B,HSPC2,HSPCB
ATF2	ENSG00000099219	ERMP1	FXNA,KIAA1815,bA207C16.3
ATF2	ENSG00000099256	PRTFDC1	HHGP
ATF2	ENSG00000099377	HSD3B7	CBAS1,PFIC4,SDR11E3
ATF2	ENSG00000099622	CIRBP	CIRP
ATF2	ENSG00000099624	ATP5D	-
ATF2	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
ATF2	ENSG00000099795	NDUFB7	B18,CI-B18
ATF2	ENSG00000099797	TECR	MIRN639,hsa-mir-639
ATF2	ENSG00000099800	TIMM13	TIM13,TIM13B,TIMM13A,TIMM13B,ppv1
ATF2	ENSG00000099817	POLR2E	RPABC1,RPB5,XAP4,hRPB25,hsRPB5
ATF2	ENSG00000099840	IZUMO4	C19orf36,IMAGE:4215339
ATF2	ENSG00000099860	GADD45B	GADD45BETA,MYD118
ATF2	ENSG00000099875	MKNK2	GPRK7,MNK2
ATF2	ENSG00000099910	KLHL22	KELCHL
ATF2	ENSG00000099917	MED15	ARC105,CAG7A,CTG7A,PCQAP,TIG-1,TIG1,TNRC7
ATF2	ENSG00000099968	BCL2L13	BCL-RAMBO,Bcl2-L-13,MIL1
ATF2	ENSG00000100029	PES1	PES
ATF2	ENSG00000100056	DGCR14	DGCR13,DGS-H,DGS-I,DGSH,DGSI,ES2,Es2el
ATF2	ENSG00000100116	GCAT	KBL
ATF2	ENSG00000100219	XBP1	TREB-5,TREB5,XBP-1,XBP2
ATF2	ENSG00000100227	POLDIP3	PDIP46,SKAR
ATF2	ENSG00000100258	LMF2	TMEM112B,TMEM153
ATF2	ENSG00000100284	TOM1	-
ATF2	ENSG00000100316	RPL3	ASC-1,L3,TARBP-B
ATF2	ENSG00000100321	SYNGR1	-
ATF2	ENSG00000100354	TNRC6B	-
ATF2	ENSG00000100359	SGSM3	CIP85,MAP,RABGAP5,RUSC3,RUTBC3,RabGAP-5,rabGAPLP
ATF2	ENSG00000100364	KIAA0930	C22orf9,LSC3
ATF2	ENSG00000100376	FAM118A	C22orf8
ATF2	ENSG00000100418	DESI1	D15Wsu75e,DESI2,DJ347H13.4,DeSI-1,FAM152B,PPPDE2
ATF2	ENSG00000100442	FKBP3	FKBP-25,FKBP-3,FKBP25,PPIase
ATF2	ENSG00000100567	PSMA3	HC8,PSC3
ATF2	ENSG00000100592	DAAM1	-
ATF2	ENSG00000100644	HIF1A	HIF-1-alpha,HIF-1A,HIF-1alpha,HIF1,HIF1-ALPHA,MOP1,PASD8,bHLHe78
ATF2	ENSG00000100650	SRSF5	HRS,SFRS5,SRP40
ATF2	ENSG00000100796	SMEK1	FLFL1,KIAA2010,MSTP033,PP4R3,PP4R3A,SMEK1,smk-1,smk1
ATF2	ENSG00000100982	PCIF1	C20orf67,PPP1R121
ATF2	ENSG00000101096	NFATC2	NFAT1,NFATP
ATF2	ENSG00000101126	ADNP	ADNP1,HVDAS,MRD28
ATF2	ENSG00000101216	GMEB2	GMEB-2,P79PIF,PIF79
ATF2	ENSG00000101367	MAPRE1	EB1
ATF2	ENSG00000101384	JAG1	AGS,AGS1,AHD,AWS,CD339,HJ1,JAGL1
ATF2	ENSG00000101460	MAP1LC3A	ATG8E,LC3,LC3A,MAP1ALC3,MAP1BLC3
ATF2	ENSG00000101605	MYOM1	SKELEMIN
ATF2	ENSG00000101608	MYL12A	HEL-S-24,MLC-2B,MLCB,MRCL3,MRLC3,MYL2B
ATF2	ENSG00000102057	KCND1	KV4.1
ATF2	ENSG00000102096	PIM2	-
ATF2	ENSG00000102100	SLC35A2	CDG2M,CDGX,UDP-Gal-Tr,UGALT,UGAT,UGT,UGT1,UGT2,UGTL
ATF2	ENSG00000102103	PQBP1	MRX2,MRX55,MRXS3,MRXS8,NPW38,RENS1,SHS
ATF2	ENSG00000102119	EMD	EDMD,LEMD5,STA
ATF2	ENSG00000102189	EEA1	MST105,MSTP105,ZFYVE2
ATF2	ENSG00000102226	USP11	UHX1
ATF2	ENSG00000102531	FNDC3A	FNDC3,HUGO,bA203I16.1,bA203I16.5
ATF2	ENSG00000102575	ACP5	HPAP,TRACP5a,TRACP5b,TRAP,TrATPase
ATF2	ENSG00000102796	DHRS12	SDR40C1
ATF2	ENSG00000102804	TSC22D1	Ptg-2,TGFB1I4,TSC22
ATF2	ENSG00000102897	LYRM1	A211C6.1
ATF2	ENSG00000102910	LONP2	-
ATF2	ENSG00000102921	N4BP1	-
ATF2	ENSG00000103145	HCFC1R1	HPIP
ATF2	ENSG00000103257	SLC7A5	4F2LC,CD98,D16S469E,E16,LAT1,MPE16
ATF2	ENSG00000103381	CPPED1	CSTP1
ATF2	ENSG00000103415	HMOX2	HO-2
ATF2	ENSG00000103423	DNAJA3	HCA57,TID1,hTID-1
ATF2	ENSG00000103426	CORO7-PAM16	-
ATF2	ENSG00000103429	BFAR	BAR,RNF47
ATF2	ENSG00000103495	MAZ	PUR1,Pur-1,SAF-1,SAF-2,SAF-3,ZF87,ZNF801,Zif87
ATF2	ENSG00000103966	EHD4	PAST4
ATF2	ENSG00000104164	BLOC1S6	BLOS6,HPS9,PA,PALLID,PLDN
ATF2	ENSG00000104312	RIPK2	CARD3,CARDIAK,CCK,GIG30,RICK,RIP2
ATF2	ENSG00000104320	NBN	AT-V1,AT-V2,ATV,NBS,NBS1,P95
ATF2	ENSG00000104365	IKBKB	IKK-beta,IKK2,IKKB,IMD15,NFKBIKB
ATF2	ENSG00000104368	PLAT	T-PA,TPA
ATF2	ENSG00000104490	NCALD	-
ATF2	ENSG00000104689	TNFRSF10A	APO2,CD261,DR4,TRAILR-1,TRAILR1
ATF2	ENSG00000104856	RELB	I-REL,IREL,REL-B
ATF2	ENSG00000104859	CLASRP	CLASP,SFRS16,SWAP2
ATF2	ENSG00000104866	PPP1R37	LRRC68
ATF2	ENSG00000104872	PIH1D1	NOP17
ATF2	ENSG00000104883	PEX11G	-
ATF2	ENSG00000104886	PLEKHJ1	hsa-mir-6789
ATF2	ENSG00000104888	SLC17A7	BNPI,VGLUT1
ATF2	ENSG00000104897	SF3A2	PRP11,PRPF11,SAP62,SF3a66
ATF2	ENSG00000104907	TRMT1	TRM1
ATF2	ENSG00000104936	DMPK	DM,DM1,DM1PK,DMK,MDPK,MT-PK
ATF2	ENSG00000104941	RSPH6A	RSHL1,RSP4,RSP6,RSPH4B
ATF2	ENSG00000104957	CCDC130	-
ATF2	ENSG00000104980	TIMM44	TIM44
ATF2	ENSG00000105193	RPS16	S16
ATF2	ENSG00000105202	FBL	FIB,FLRN,RNU3IP1
ATF2	ENSG00000105204	DYRK1B	AOMS3,MIRK
ATF2	ENSG00000105321	CCDC9	-
ATF2	ENSG00000105325	FZR1	CDC20C,CDH1,FZR,FZR2,HCDH,HCDH1
ATF2	ENSG00000105327	BBC3	mir-3191
ATF2	ENSG00000105339	DENND3	-
ATF2	ENSG00000105364	MRPL4	CGI-28,L4mt
ATF2	ENSG00000105371	ICAM4	CD242,LW
ATF2	ENSG00000105376	ICAM5	TLCN,TLN
ATF2	ENSG00000105401	CDC37	MIRN1181,hsa-mir-1181
ATF2	ENSG00000105467	SYNGR4	-
ATF2	ENSG00000105486	LIG1	-
ATF2	ENSG00000105499	PLA2G4C	CPLA2-gamma
ATF2	ENSG00000105516	DBP	DABP
ATF2	ENSG00000105523	FAM83E	-
ATF2	ENSG00000105650	PDE4C	DPDE1,PDE21
ATF2	ENSG00000105699	LSR	ILDR3,LISCH7
ATF2	ENSG00000105707	HPN	TMPRSS1
ATF2	ENSG00000105711	SCN1B	ATFB13,BRGDA5,GEFSP1
ATF2	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
ATF2	ENSG00000105723	GSK3A	-
ATF2	ENSG00000105866	SP4	HF1B,SPR-1
ATF2	ENSG00000105875	WDR91	HSPC049,SORF-1,SORF1
ATF2	ENSG00000105953	OGDH	AKGDH,E1k,OGDC
ATF2	ENSG00000105963	ADAP1	CENTA1,GCS1L,p42IP4
ATF2	ENSG00000106290	TAF6	ALYUS,MGC:8964,TAF(II)70,TAF(II)80,TAF2E,TAFII-70,TAFII-80,TAFII70,TAFII80,TAFII85
ATF2	ENSG00000106305	AIMP2	JTV-1,JTV1,P38
ATF2	ENSG00000106336	FBXO24	FBX24
ATF2	ENSG00000106351	AGFG2	HRBL,RABR
ATF2	ENSG00000106615	RHEB	RHEB2
ATF2	ENSG00000106648	GALNTL5	GALNACT19,GALNT15,GalNAc-T5L
ATF2	ENSG00000106771	TMEM245	C9orf5,CG-2,CG2
ATF2	ENSG00000106789	CORO2A	CLIPINB,IR10,WDR2
ATF2	ENSG00000106829	TLE4	BCE-1,BCE1,E(spI),ESG,ESG4,GRG4,Grg-4
ATF2	ENSG00000107537	PHYH	LN1,LNAP1,PAHX,PHYH1,RD
ATF2	ENSG00000107625	DDX50	GU2,GUB,RH-II/GuB,mcdrh
ATF2	ENSG00000107771	CCSER2	FAM190B,Gcap14,KIAA1128,bA486O22.1
ATF2	ENSG00000107798	LIPA	CESD,LAL
ATF2	ENSG00000108055	SMC3	BAM,BMH,CDLS3,CSPG6,HCAP,SMC3L1
