TF_name	target_id	target_name	target_synonyms
HIF1A	ENSG00000214146	RP11-699L21.1	-
HIF1A	ENSG00000215014	RP5-832C2.5	-
HIF1A	ENSG00000215472	RPL17-C18orf32	-
HIF1A	ENSG00000221803	SNORD23	HBII-115
HIF1A	ENSG00000221914	PPP2R2A	B55A,B55ALPHA,PR52A,PR55A
HIF1A	ENSG00000222720	AC027307.1	-
HIF1A	ENSG00000223401	RP11-211G3.2	-
HIF1A	ENSG00000224794	RP3-333H23.8	-
HIF1A	ENSG00000224939	LINC00184	HANC,NCRNA00184
HIF1A	ENSG00000225931	RP3-395M20.7	-
HIF1A	ENSG00000226355	RP11-65J3.2	-
HIF1A	ENSG00000227214	HCG15	-
HIF1A	ENSG00000228037	RP3-395M20.9	-
HIF1A	ENSG00000228044	RP4-781K5.4	-
HIF1A	ENSG00000228451	SDAD1P1	-
HIF1A	ENSG00000228594	C1orf233	C1orf233
HIF1A	ENSG00000228666	KRT18P1	-
HIF1A	ENSG00000228830	RP4-781K5.2	-
HIF1A	ENSG00000228917	RP11-544M22.8	-
HIF1A	ENSG00000229407	RP11-12M5.3	-
HIF1A	ENSG00000229694	RP11-305L7.6	C9orf73
HIF1A	ENSG00000229766	RP5-971N18.3	-
HIF1A	ENSG00000230102	RP11-407B7.1	-
HIF1A	ENSG00000230447	CTF2P	-
HIF1A	ENSG00000230676	RP11-65J3.3	-
HIF1A	ENSG00000230679	ENO1-AS1	-
HIF1A	ENSG00000231064	RP11-263K19.4	MIRN92B,hsa-mir-92b,mir-92b
HIF1A	ENSG00000231742	LINC01273	-
HIF1A	ENSG00000231881	RP5-1120P11.3	-
HIF1A	ENSG00000232208	RP3-477M7.5	-
HIF1A	ENSG00000232663	RP3-477M7.6	-
HIF1A	ENSG00000233927	RPS28	DBA15,S28
HIF1A	ENSG00000234283	RP11-495P10.6	-
HIF1A	ENSG00000234292	RP11-213H15.1	-
HIF1A	ENSG00000234698	RP11-112L6.2	-
HIF1A	ENSG00000235481	UBE2R2-AS1	-
HIF1A	ENSG00000235831	BHLHE40-AS1	-
HIF1A	ENSG00000236263	RP11-263K19.6	-
HIF1A	ENSG00000236269	ENO1-IT1	-
HIF1A	ENSG00000236662	RP11-108L7.4	-
HIF1A	ENSG00000237595	RP11-112L6.3	-
HIF1A	ENSG00000237686	RP5-1120P11.1	-
HIF1A	ENSG00000238164	RP3-395M20.8	-
HIF1A	ENSG00000238249	HMGN2P17	-
HIF1A	ENSG00000238934	ACA64	-
HIF1A	ENSG00000239202	RN7SL499P	-
HIF1A	ENSG00000241129	RPL22P19	-
HIF1A	ENSG00000241135	LINC00881	-
HIF1A	ENSG00000241852	C8orf58	-
HIF1A	ENSG00000244349	HCG16	-
HIF1A	ENSG00000244532	RN7SL380P	-
HIF1A	ENSG00000245532	NEAT1	LINC00084,NCRNA00084,TncRNA,VINC
HIF1A	ENSG00000245667	RP5-940J5.8	-
HIF1A	ENSG00000246859	STARD4-AS1	-
HIF1A	ENSG00000248235	AC037459.4	-
HIF1A	ENSG00000248996	RP11-1334A24.6	-
HIF1A	ENSG00000250510	GPR162	A-2,GRCA
HIF1A	ENSG00000250635	CTD-3224K15.2	-
HIF1A	ENSG00000251562	MALAT1	-
HIF1A	ENSG00000251927	AC099539.1	-
HIF1A	ENSG00000252008	RNU6-927P	-
HIF1A	ENSG00000252809	AC135050.1	-
HIF1A	ENSG00000254230	RP11-582J16.3	-
HIF1A	ENSG00000254370	RP11-181B11.1	-
HIF1A	ENSG00000254554	RP11-351I24.1	-
HIF1A	ENSG00000255100	RP11-21L23.3	-
HIF1A	ENSG00000255439	RP11-196G11.1	-
HIF1A	ENSG00000255966	RP5-940J5.3	-
HIF1A	ENSG00000256006	AC084117.3	-
HIF1A	ENSG00000258897	EGLN3-AS1	-
HIF1A	ENSG00000260647	RP1-178F10.1	-
HIF1A	ENSG00000260852	FBXL19-AS1	NCRNA00095
HIF1A	ENSG00000261334	RP11-65J3.14	-
HIF1A	ENSG00000261385	RP11-388M20.2	-
HIF1A	ENSG00000261487	AC135048.13	-
HIF1A	ENSG00000262179	RP1-302G2.5	-
HIF1A	ENSG00000262246	CORO7	0610011B16Rik,CRN7,POD1
HIF1A	ENSG00000262766	RP11-196G11.4	-
HIF1A	ENSG00000263426	RN7SL471P	-
HIF1A	ENSG00000263764	SNORD43	RNU43,U43
HIF1A	ENSG00000264298	AL353803.1	-
HIF1A	ENSG00000264423	RN7SL718P	-
HIF1A	ENSG00000264548	RP13-516M14.2	-
HIF1A	ENSG00000264603	MIR3159	-
HIF1A	ENSG00000265168	RP11-192H23.5	-
HIF1A	ENSG00000265345	MIR5188	mir-5188
HIF1A	ENSG00000265364	AC010323.1	-
HIF1A	ENSG00000265390	MIR4999	mir-4999
HIF1A	ENSG00000265681	RPL17	L17,PD-1,RPL23
HIF1A	ENSG00000265700	MIR4647	-
HIF1A	ENSG00000266399	AC027307.2	-
HIF1A	ENSG00000267092	CTB-25B13.9	-
HIF1A	ENSG00000267219	AC010504.2	-
HIF1A	ENSG00000267317	CTB-25B13.12	-
HIF1A	ENSG00000267855	NDUFA7	B14.5a,CI-B14.5a
HIF1A	ENSG00000268884	CTD-2550O8.7	-
HIF1A	ENSG00000269386	RAB11B-AS1	-
HIF1A	ENSG00000269652	CTD-2195B23.3	-
HIF1A	ENSG00000269926	RP11-442H21.2	-
HIF1A	ENSG00000269968	RP5-940J5.9	-
HIF1A	ENSG00000270117	AP000769.7	-
HIF1A	ENSG00000271982	SNORD58B	RNU58B,U58b
HIF1A	ENSG00000272106	RP11-345P4.9	-
HIF1A	ENSG00000272114	RP1-261G23.7	-
HIF1A	ENSG00000272255	CTD-3224K15.3	-
HIF1A	ENSG00000272449	RP3-395M20.12	-
HIF1A	ENSG00000273162	RP11-108L7.15	-
HIF1A	ENSG00000273627	MIR4726	-
HIF1A	ENSG00000273632	AC027319.3	-
HIF1A	ENSG00000273834	MIR612	-
HIF1A	ENSG00000274481	RP11-345P4.11	-
HIF1A	ENSG00000274607	U6	-
HIF1A	ENSG00000274888	MIR6890	-
HIF1A	ENSG00000275023	MLLT6	AF17
HIF1A	ENSG00000275238	MIR4734	mir-4734
HIF1A	ENSG00000275263	RP11-1072A3.4	-
HIF1A	ENSG00000275505	MIR6787	-
HIF1A	ENSG00000275532	CTB-58E17.3	-
HIF1A	ENSG00000275665	CTB-58E17.9	-
HIF1A	ENSG00000275668	MIR29C	-
HIF1A	ENSG00000275888	RP13-516M14.10	-
HIF1A	ENSG00000275948	mascRNA-menRNA	-
HIF1A	ENSG00000276036	5S_rRNA	-
HIF1A	ENSG00000276293	PIP4K2B	PI5P4KB,PIP5K2B,PIP5KIIB,PIP5KIIbeta,PIP5P4KB
HIF1A	ENSG00000276752	MIR29B2	-
HIF1A	ENSG00000277170	RP11-295D4.4	-
HIF1A	ENSG00000277182	CTB-58E17.5	-
HIF1A	ENSG00000277258	PCGF2	MEL-18,RNF110,ZNF144
HIF1A	ENSG00000277449	CEBPB-AS1	-
HIF1A	ENSG00000277599	NEAT1_3	-
HIF1A	ENSG00000277791	PSMB3	HC10-II
HIF1A	ENSG00000277969	CTB-58E17.1	-
HIF1A	ENSG00000277972	CISD3	Miner2
HIF1A	ENSG00000278050	NEAT1_2	-
HIF1A	ENSG00000278133	RP11-196G11.5	-
HIF1A	ENSG00000278144	NEAT1_1	-
HIF1A	ENSG00000278217	MALAT1	-
HIF1A	ENSG00000278309	RP11-102K13.5	-
HIF1A	ENSG00000279119	AC006449.2	-
HIF1A	ENSG00000279243	CMB9-22P13.2	-
HIF1A	ENSG00000279244	AL645728.1	-
HIF1A	ENSG00000279576	MALAT1;	-
HIF1A	ENSG00000279846	RP11-20G13.4	-
HIF1A	ENSG00000280160	RP11-196G11.3	-
HIF1A	ENSG00000280407	RP13-516M14.8	-
HIF1A	ENSG00000134910	STT3A	ITM1,STT3-A,TMC
HIF1A	ENSG00000100504	PYGL	GSD6
HIF1A	ENSG00000277027	RNase_MRP	CHH,NME1,RMRPR,RRP2
HIF1A	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
HIF1A	ENSG00000213585	VDAC1	PORIN,VDAC-1
HIF1A	ENSG00000278876	RP11-498C9.4	-
HIF1A	ENSG00000111203	ITFG2	-
HIF1A	ENSG00000139263	LRIG3	LIG3
HIF1A	ENSG00000254996	ANKHD1-EIF4EBP3	MASK-BP3,MASK-BP3ARF
HIF1A	ENSG00000181722	ZBTB20	DPZF,HOF,ODA-8S,PRIMS,ZNF288
HIF1A	ENSG00000172167	MTBP	MDM2BP
HIF1A	ENSG00000174444	RPL4	L4
HIF1A	ENSG00000266677	RP11-258F1.1	-
HIF1A	ENSG00000127124	HIVEP3	KBP-1,KBP1,KRC,SHN3,Schnurri-3,ZAS3,ZNF40C
HIF1A	ENSG00000249859	PVT1	hsa-mir-1204
HIF1A	ENSG00000279243	CMB9-22P13.2	-
HIF1A	ENSG00000006576	PHTF2	-
HIF1A	ENSG00000079432	CIC	-
HIF1A	ENSG00000249637	CTC-329D1.2	-
HIF1A	ENSG00000256206	PSMA1	-
HIF1A	ENSG00000104881	PPP1R13L	IASPP,NKIP1,RAI,RAI4
HIF1A	ENSG00000175265	GOLGA8A	GM88
HIF1A	ENSG00000168439	STIP1	HEL-S-94n,HOP,IEF-SSP-3521,P60,STI1,STI1L
HIF1A	ENSG00000271931	RP11-63L7.5	-
HIF1A	ENSG00000107551	RASSF4	AD037
HIF1A	ENSG00000253660	CTC-353G13.1	-
HIF1A	ENSG00000234292	RP11-213H15.1	-
HIF1A	ENSG00000144560	VGLL4	VGL-4
HIF1A	ENSG00000274904	CTD-2515O10.5	-
HIF1A	ENSG00000027075	PRKCH	PKC-L,PKCL,PRKCL,nPKC-eta
HIF1A	ENSG00000079215	SLC1A3	EA6,EAAT1,GLAST,GLAST1
HIF1A	ENSG00000108641	B9D1	B9,EPPB9,JBTS27,MKS9,MKSR1
HIF1A	ENSG00000264408	MIR4470	mir-4470
HIF1A	ENSG00000204308	RNF5	RING5,RMA1
HIF1A	ENSG00000172331	BPGM	DPGM
HIF1A	ENSG00000164442	CITED2	ASD8,MRG-1,MRG1,P35SRJ,VSD2
HIF1A	ENSG00000234222	RP11-315I20.1	-
HIF1A	ENSG00000149547	EI24	EPG4,PIG8,TP53I8
HIF1A	ENSG00000134452	FBXO18	FBH1,Fbx18,hFBH1
HIF1A	ENSG00000107077	KDM4C	-
HIF1A	ENSG00000248049	UBA6-AS1	-
HIF1A	ENSG00000145860	RNF145	-
HIF1A	ENSG00000026297	RNASET2	RNASE6PL,bA514O12.3
HIF1A	ENSG00000243207	PPAN-P2RY11	-
HIF1A	ENSG00000254671	STT3A-AS1	-
HIF1A	ENSG00000111540	RAB5B	-
HIF1A	ENSG00000259038	CTD-2325P2.4	-
HIF1A	ENSG00000101654	RNMT	CMT1,CMT1c,MET,Met,RG7MT1,cm1p,hCMT1,hMet
HIF1A	ENSG00000134198	TSPAN2	NET3,TSN2,TSPAN-2
HIF1A	ENSG00000265458	RP13-20L14.6	-
HIF1A	ENSG00000020577	SAMD4A	SAMD4,SMAUG,SMAUG1,SMG,SMGA
HIF1A	ENSG00000007080	CCDC124	-
HIF1A	ENSG00000163638	ADAMTS9	-
HIF1A	ENSG00000075539	FRYL	AF4p12,KIAA0826,MOR2
HIF1A	ENSG00000054611	TBC1D22A	C22orf4,HSC79E021
HIF1A	ENSG00000106397	PLOD3	LH3
HIF1A	ENSG00000213399	AC022210.2	-
HIF1A	ENSG00000142002	DPP9	DP9,DPLP9,DPRP-2,DPRP2
HIF1A	ENSG00000166024	R3HCC1L	C10orf28,GIDRP86,GIDRP88,PSORT
HIF1A	ENSG00000115866	DARS	HBSL,aspRS
HIF1A	ENSG00000164603	C7orf60	C7orf60
HIF1A	ENSG00000258922	CTD-2313J17.1	-
HIF1A	ENSG00000077150	NFKB2	CVID10,H2TF1,LYT-10,LYT10,NF-kB2,p100,p49/p100,p52
HIF1A	ENSG00000140939	NOL3	ARC,FCM,MYP,NOP,NOP30
HIF1A	ENSG00000146592	CREB5	CRE-BPA,CREB-5
HIF1A	ENSG00000260021	RP11-480I12.10	-
HIF1A	ENSG00000180861	LINC01559	C12orf36
HIF1A	ENSG00000279529	CTD-3222D19.8	-
HIF1A	ENSG00000228506	RP11-98I9.4	-
HIF1A	ENSG00000275091	CTB-55O6.13	-
HIF1A	ENSG00000164105	SAP30	-
HIF1A	ENSG00000186314	PRELID2	-
HIF1A	ENSG00000258503	RP11-368P15.1	-
HIF1A	ENSG00000278987	LA16c-431H6.7	-
HIF1A	ENSG00000275074	NUDT18	MTH3
HIF1A	ENSG00000143951	WDPCP	BBS15,C2orf86,CHDTHP,FRITZ,FRTZ
HIF1A	ENSG00000138032	PPM1B	PP2C-beta,PP2C-beta-X,PP2CB,PP2CBETA,PPC2BETAX
HIF1A	ENSG00000151067	CACNA1C	CACH2,CACN2,CACNL1A1,CCHL1A1,CaV1.2,LQT8,TS
HIF1A	ENSG00000171132	PRKCE	PKCE,nPKC-epsilon
HIF1A	ENSG00000172262	ZNF131	ZBTB35,pHZ-10
HIF1A	ENSG00000132005	RFX1	EFC,RFX
HIF1A	ENSG00000104419	NDRG1	CAP43,CMT4D,DRG-1,DRG1,GC4,HMSNL,NDR1,NMSL,PROXY1,RIT42,RTP,TARG1,TDD5
HIF1A	ENSG00000115756	HPCAL1	BDR1,HLP2,VILIP-3
HIF1A	ENSG00000180957	PITPNB	PI-TP-beta,PtdInsTP,VIB1B
HIF1A	ENSG00000227634	RP11-431K24.3	-
HIF1A	ENSG00000156650	KAT6B	GTPTS,MORF,MOZ2,MYST4,ZC2HC6B,qkf,querkopf
HIF1A	ENSG00000188994	ZNF292	Nbla00365,ZFP292,ZN-16,Zn-15,bA393I2.3
HIF1A	ENSG00000241769	LINC00893	-
HIF1A	ENSG00000254028	AC083843.2	-
HIF1A	ENSG00000185664	PMEL	D12S53E,ME20,ME20-M,ME20M,P1,P100,PMEL17,SI,SIL,SILV,gp100
HIF1A	ENSG00000136485	DCAF7	AN11,HAN11,SWAN-1,WDR68
HIF1A	ENSG00000091542	ALKBH5	ABH5,OFOXD,OFOXD1
HIF1A	ENSG00000120071	KANSL1	CENP-36,KDVS,KIAA1267,MSL1v1,NSL1,hMSL1v1
HIF1A	ENSG00000274258	MIR6728	hsa-mir-6728
HIF1A	ENSG00000188177	ZC3H6	ZC3HDC6
HIF1A	ENSG00000278217	MALAT1	-
HIF1A	ENSG00000255439	RP11-196G11.1	-
HIF1A	ENSG00000179335	CLK3	PHCLK3,PHCLK3/152
HIF1A	ENSG00000277264	MIR6833	hsa-mir-6833
HIF1A	ENSG00000171169	NAIF1	C9orf90,bA379C10.2
HIF1A	ENSG00000004455	AK2	ADK2
HIF1A	ENSG00000229117	RPL41	L41
HIF1A	ENSG00000275052	SMEK2	FLFL2,PP4R3B,PSY2,SMEK2,smk1
HIF1A	ENSG00000105204	DYRK1B	AOMS3,MIRK
HIF1A	ENSG00000239569	KMT2E-AS1	-
HIF1A	ENSG00000109771	LRP2BP	-
HIF1A	ENSG00000139641	ESYT1	FAM62A,MBC2
HIF1A	ENSG00000179526	SHARPIN	SIPL1
HIF1A	ENSG00000163516	ANKZF1	ZNF744
HIF1A	ENSG00000239969	RP11-163E9.2	-
HIF1A	ENSG00000234707	RP11-745C15.2	-
HIF1A	ENSG00000117877	CD3EAP	ASE-1,ASE1,CAST,PAF49
HIF1A	ENSG00000088756	ARHGAP28	-
