TF_name	target_id	target_name	target_synonyms
STAT2	ENSG00000264798	AC105381.1	-
STAT2	ENSG00000264953	AC093602.1	-
STAT2	ENSG00000266401	RP11-874J12.4	-
STAT2	ENSG00000266750	MIR4645	mir-4645
STAT2	ENSG00000270030	RP11-326C3.13	-
STAT2	ENSG00000270105	RP11-326C3.14	-
STAT2	ENSG00000270647	TAF15	Npl3,RBP56,TAF2N,TAFII68
STAT2	ENSG00000270972	RP11-326C3.15	-
STAT2	ENSG00000271361	HTATSF1P2	-
STAT2	ENSG00000271748	MIR92B	-
STAT2	ENSG00000271969	U47924.29	-
STAT2	ENSG00000272277	RP1-40E16.12	-
STAT2	ENSG00000272512	RP11-54O7.17	-
STAT2	ENSG00000273107	RP11-165A20.3	-
STAT2	ENSG00000273199	AP000692.10	-
STAT2	ENSG00000274855	RP1-90J20.14	-
STAT2	ENSG00000274963	Metazoa_SRP	-
STAT2	ENSG00000275849	AL353602.1	-
STAT2	ENSG00000276533	RP11-139H15.5	-
STAT2	ENSG00000277108	SNORD49B	-
STAT2	ENSG00000277192	RP11-89G4.1	-
STAT2	ENSG00000277370	SNORD49A	RNU49,U49,U49A
STAT2	ENSG00000277452	Metazoa_SRP	-
STAT2	ENSG00000277602	AC005363.11	-
STAT2	ENSG00000278144	NEAT1_1	-
STAT2	ENSG00000278713	CTD-2574D22.7	-
STAT2	ENSG00000140632	GLYR1	BM045,HIBDL,N-PAC,NP60
STAT2	ENSG00000123009	NME2P1	-
STAT2	ENSG00000154920	EME1	MMS4L,SLX2A
STAT2	ENSG00000261485	PAN3-AS1	-
STAT2	ENSG00000067167	TRAM1	PNAS8,TRAM,TRAMP
STAT2	ENSG00000240682	ISY1	FSAP33
STAT2	ENSG00000227630	LINC01132	-
STAT2	ENSG00000180712	RP11-290F5.2	-
STAT2	ENSG00000162066	AMDHD2	CGI-14
STAT2	ENSG00000182952	HMGN4	HMG17L3,NHC
STAT2	ENSG00000132405	TBC1D14	-
STAT2	ENSG00000203896	LIME1	LIME,dJ583P15.4
STAT2	ENSG00000089280	FUS	ALS6,ETM4,FUS1,HNRNPP2,POMP75,TLS
STAT2	ENSG00000271646	RP11-326I11.3	-
STAT2	ENSG00000200795	RNU4-1	RNU4A,RNU4B2,U4,U4BL
STAT2	ENSG00000258017	RP11-386G11.10	-
STAT2	ENSG00000200972	RNU5A-8P	-
STAT2	ENSG00000196428	TSC22D2	TILZ4a,TILZ4b,TILZ4c
STAT2	ENSG00000274266	SNORA73A	E1,E1-7,E1b,RNE1,RNU17A,U17A
STAT2	ENSG00000215712	TMEM242	BM033,C6orf35
STAT2	ENSG00000109775	UFSP2	BHD,C4orf20
STAT2	ENSG00000100575	TIMM9	TIM9,TIM9A
STAT2	ENSG00000177674	AGTRAP	ATRAP
STAT2	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
STAT2	ENSG00000179941	BBS10	C12orf58
STAT2	ENSG00000152147	GEMIN6	-
STAT2	ENSG00000130749	ZC3H4	C19orf7
STAT2	ENSG00000253522	MIR146A	MIRN146,MIRN146A,miR-146a,miRNA146A
STAT2	ENSG00000253773	C8orf37-AS1	-
STAT2	ENSG00000171700	RGS19	GAIP,RGSGAIP
STAT2	ENSG00000145016	KIAA0226	MIRN922,hsa-mir-922
STAT2	ENSG00000248492	ZFAT-AS1	NCRNA00070,SAS-ZFAT,ZFAT-AS,ZFATAS
STAT2	ENSG00000260339	HEXA-AS1	C15orf34
STAT2	ENSG00000197238	HIST1H4J	H4/e,H4F2iv,H4FE,dJ160A22.2
STAT2	ENSG00000144401	METTL21A	FAM119A,HCA557b,HSPA-KMT
STAT2	ENSG00000160606	TLCD1	-
STAT2	ENSG00000202186	RNU6-497P	-
STAT2	ENSG00000251075	HTT-AS	-
STAT2	ENSG00000254873	RP11-770J1.5	-
STAT2	ENSG00000108518	PFN1	ALS18
STAT2	ENSG00000105327	BBC3	mir-3191
STAT2	ENSG00000115970	THADA	ARMC13,GITA
STAT2	ENSG00000233825	RP11-135A24.4	-
STAT2	ENSG00000124635	HIST1H2BJ	H2B/r,H2BFR,H2BJ
STAT2	ENSG00000197149	RP11-452G18.2	-
STAT2	ENSG00000131470	PSMC3IP	GT198,HOP2,HUMGT198A,ODG3,TBPIP
STAT2	ENSG00000204568	MRPS18B	C6orf14,HSPC183,HumanS18a,MRP-S18-2,MRPS18-2,PTD017,S18amt
STAT2	ENSG00000267119	RPL10P15	-
STAT2	ENSG00000228292	RP11-220I1.4	-
STAT2	ENSG00000109771	LRP2BP	-
STAT2	ENSG00000279481	RP11-181K12.1	-
STAT2	ENSG00000237441	RGL2	HKE1.5,KE1.5,RAB2L
STAT2	ENSG00000089248	ERP29	C12orf8,ERp28,ERp31,HEL-S-107,PDI-DB,PDIA9
STAT2	ENSG00000279781	RP11-466A19.7	-
STAT2	ENSG00000115286	NDUFS7	CI-20,CI-20KD,MY017,PSST
STAT2	ENSG00000267598	CTC-250I14.6	-
STAT2	ENSG00000259054	AE000662.93	-
STAT2	ENSG00000275719	CTB-147N14.6	-
STAT2	ENSG00000168310	IRF2	IRF-2
STAT2	ENSG00000275996	SNORD27	RNU27,U27
STAT2	ENSG00000244436	RP11-428G5.1	-
STAT2	ENSG00000181090	EHMT1	EUHMTASE1,Eu-HMTase1,FP13812,GLP,GLP1,KMT1D,bA188C12.1
STAT2	ENSG00000204628	GNB2L1	GNB2L1,Gnb2-rs1,H12.3,HLC-7,PIG21
STAT2	ENSG00000038002	AGA	AGU,ASRG,GA
STAT2	ENSG00000270022	RNU12	-
STAT2	ENSG00000181222	POLR2A	POLR2,POLRA,RPB1,RPBh1,RPO2,RPOL2,RpIILS,hRPB220,hsRPB1
STAT2	ENSG00000124257	NEURL2	C20orf163,OZZ,OZZ-E3
STAT2	ENSG00000198055	GRK6	GPRK6
STAT2	ENSG00000236391	AC092573.2	-
STAT2	ENSG00000092931	MFSD11	ET
STAT2	ENSG00000265236	SNORD84	U84
STAT2	ENSG00000138764	CCNG2	-
STAT2	ENSG00000143337	TOR1AIP1	LAP1,LAP1B,LGMD2Y
STAT2	ENSG00000199568	RNU5A-1	RNU5,RNU5A,RNU5C,U5A,U5B1
STAT2	ENSG00000184922	FMNL1	C17orf1,C17orf1B,FHOD4,FMNL,KW-13
STAT2	ENSG00000185130	HIST1H2BL	H2B/c,H2BFC,dJ97D16.4
STAT2	ENSG00000185896	LAMP1	CD107a,LAMPA,LGP120
STAT2	ENSG00000260464	RP4-561L24.3	-
STAT2	ENSG00000242574	HLA-DMB	D6S221E,RING7
STAT2	ENSG00000197386	HTT	HD,IT15
STAT2	ENSG00000275348	RP11-592P9.3	-
STAT2	ENSG00000139626	ITGB7	-
STAT2	ENSG00000255432	RP11-831H9.11	-
STAT2	ENSG00000276728	AC142472.6	-
STAT2	ENSG00000117751	PPP1R8	ARD-1,ARD1,NIPP-1,NIPP1,PRO2047
STAT2	ENSG00000226491	FTOP1	-
STAT2	ENSG00000107371	EXOSC3	CGI-102,PCH1B,RRP40,Rrp40p,bA3J10.7,hRrp-40,p10
STAT2	ENSG00000201793	RN7SKP9	-
STAT2	ENSG00000266589	MIR4512	-
STAT2	ENSG00000261737	RP4-612B15.3	-
STAT2	ENSG00000276026	RP4-545L17.11	-
STAT2	ENSG00000230832	RP11-325P15.2	-
STAT2	ENSG00000180448	HMHA1	HA-1,HLA-HA1,HMHA1
STAT2	ENSG00000273973	RP11-973D8.5	-
STAT2	ENSG00000254996	ANKHD1-EIF4EBP3	MASK-BP3,MASK-BP3ARF
STAT2	ENSG00000231636	AGBL5-AS1	-
STAT2	ENSG00000122483	CCDC18	NY-SAR-41
STAT2	ENSG00000197912	SPG7	CAR,CMAR,PGN,SPG5C
STAT2	ENSG00000257496	RP11-474P2.4	-
STAT2	ENSG00000235978	AC018816.3	-
STAT2	ENSG00000164209	SLC25A46	HMSN6B
STAT2	ENSG00000222724	RNU2-63P	-
STAT2	ENSG00000277782	RP11-775C24.5	-
STAT2	ENSG00000009413	REV3L	POLZ,REV3
STAT2	ENSG00000187997	C17orf99	UNQ464
STAT2	ENSG00000109320	NFKB1	CVID12,EBP-1,KBF1,NF-kB1,NF-kappa-B,NF-kappaB,NFKB-p105,NFKB-p50,NFkappaB,p105,p50
STAT2	ENSG00000173264	GPR137	C11orf4,GPR137A,TM7SF1L1
STAT2	ENSG00000125510	OPRL1	KOR-3,NOCIR,NOP,NOPr,OOR,ORL1
STAT2	ENSG00000238754	snoU109	-
STAT2	ENSG00000214106	PAXIP1-AS2	PAXIP1OS
STAT2	ENSG00000249474	RP11-49I4.3	-
STAT2	ENSG00000118518	RNF146	-
STAT2	ENSG00000074755	ZZEF1	ZZZ4
STAT2	ENSG00000183864	TOB2	APRO5,TOB4,TOBL,TROB2
STAT2	ENSG00000004866	ST7	hsa-mir-6132
STAT2	ENSG00000259953	RP11-4O1.2	-
STAT2	ENSG00000270019	RP11-141B14.1	-
STAT2	ENSG00000136048	DRAM1	DRAM
STAT2	ENSG00000095951	HIVEP1	CIRIP,CRYBP1,GAAP,MBP-1,PRDII-BF1,Schnurri-1,ZAS1,ZNF40,ZNF40A
STAT2	ENSG00000100523	DDHD1	PA-PLA1,PAPLA1,SPG28
STAT2	ENSG00000166902	MRPL16	L16mt,MRP-L16,PNAS-111
STAT2	ENSG00000238923	RNU7-1	RNU7,U7.1
STAT2	ENSG00000132471	WBP2	GRAMD6,WBP-2
STAT2	ENSG00000135316	SYNCRIP	GRY-RBP,GRYRBP,HNRNPQ,HNRPQ1,NSAP1,PP68,hnRNP-Q
STAT2	ENSG00000064601	CTSA	GLB2,GSL,NGBE,PPCA,PPGB
STAT2	ENSG00000238610	RNU7-26P	-
STAT2	ENSG00000171862	PTEN	10q23del,BZS,CWS1,DEC,GLM2,MHAM,MMAC1,PTEN1,TEP1
STAT2	ENSG00000135452	TSPAN31	SAS
STAT2	ENSG00000204469	PRRC2A	BAT2,D6S51,D6S51E,G2
STAT2	ENSG00000156232	WHAMM	WHAMM1,WHDC1
STAT2	ENSG00000146063	TRIM41	RINCK
STAT2	ENSG00000019582	CD74	DHLAG,HLADG,II,Ia-GAMMA
STAT2	ENSG00000196295	AC005154.6	-
STAT2	ENSG00000124762	CDKN1A	CAP20,CDKN1,CIP1,MDA-6,P21,SDI1,WAF1,p21CIP1
STAT2	ENSG00000135517	MIP	AQP0,CTRCT15,LIM1,MIP26,MP26
STAT2	ENSG00000090104	RGS1	1R20,BL34,HEL-S-87,IER1,IR20
STAT2	ENSG00000201801	RNU5E-4P	-
STAT2	ENSG00000162927	PUS10	CCDC139,DOBI
STAT2	ENSG00000136436	CALCOCO2	NDP52
STAT2	ENSG00000260273	RP11-425D10.10	-
STAT2	ENSG00000233396	RP11-458D21.1	-
STAT2	ENSG00000178035	IMPDH2	IMPD2,IMPDH-II
STAT2	ENSG00000101608	MYL12A	HEL-S-24,MLC-2B,MLCB,MRCL3,MRLC3,MYL2B
STAT2	ENSG00000187837	HIST1H1C	H1.2,H1C,H1F2,H1s-1
STAT2	ENSG00000104915	STX10	SYN10,hsyn10
STAT2	ENSG00000261779	RP11-69H7.3	-
STAT2	ENSG00000005483	KMT2E	HDCMC04P,MLL5,NKp44L
STAT2	ENSG00000151148	UBE3B	BPIDS,KOS
STAT2	ENSG00000258987	RP11-131H24.4	-
STAT2	ENSG00000185085	INTS5	INT5,KIAA1698
STAT2	ENSG00000184357	HIST1H1B	H1,H1.5,H1B,H1F5,H1s-3
STAT2	ENSG00000140396	NCOA2	GRIP1,KAT13C,NCoA-2,SRC2,TIF2,bHLHe75
STAT2	ENSG00000187239	FNBP1	FBP17
STAT2	ENSG00000136878	USP20	LSFR3A,VDU2,hVDU2
STAT2	ENSG00000214401	KANSL1-AS1	-
STAT2	ENSG00000275072	SNORD50B	U50',U50B
STAT2	ENSG00000235453	TOPORS-AS1	C9orf133
STAT2	ENSG00000185278	ZBTB37	D430004I08Rik,ZNF908
STAT2	ENSG00000260064	RP11-18F14.4	-
STAT2	ENSG00000077684	JADE1	PHF17
STAT2	ENSG00000118513	MYB	Cmyb,c-myb,c-myb_CDS,efg
STAT2	ENSG00000199179	MIRLET7I	LET7I,MIRNLET7I,hsa-let-7i,let-7i
STAT2	ENSG00000118515	SGK1	SGK
STAT2	ENSG00000128563	PRKRIP1	C114,KRBOX3
STAT2	ENSG00000230943	RP11-367G18.1	-
STAT2	ENSG00000204977	TRIM13	CAR,DLEU5,LEU5,RFP2,RNF77
STAT2	ENSG00000211575	MIR760	MIRN760,hsa-mir-760,mir-760
STAT2	ENSG00000277452	Metazoa_SRP	-
STAT2	ENSG00000183019	MCEMP1	C19orf59
STAT2	ENSG00000260830	RP11-524O1.4	-
STAT2	ENSG00000202408	RNU1-122P	-
STAT2	ENSG00000276216	RNVU1-14	-
STAT2	ENSG00000172845	SP3	SPR2
STAT2	ENSG00000137812	CASC5	AF15Q14,CASC5,CT29,D40,MCPH4,PPP1R55,Spc7,hKNL-1,hSpc105
STAT2	ENSG00000099875	MKNK2	GPRK7,MNK2
STAT2	ENSG00000145365	TIFA	T2BP,T6BP,TIFAA
STAT2	ENSG00000099840	IZUMO4	C19orf36,IMAGE:4215339
