TF_name	target_id	target_name	target_synonyms
FOXM1	ENSG00000089692	LAG3	CD223
FOXM1	ENSG00000089693	MLF2	NTN4
FOXM1	ENSG00000094804	CDC6	CDC18L,HsCDC18,HsCDC6,MGORS5
FOXM1	ENSG00000095066	HOOK2	HK2
FOXM1	ENSG00000099194	SCD	FADS5,MSTP008,SCD1,SCDOS,hSCD1
FOXM1	ENSG00000099797	TECR	MIRN639,hsa-mir-639
FOXM1	ENSG00000099860	GADD45B	GADD45BETA,MYD118
FOXM1	ENSG00000100083	GGA1	-
FOXM1	ENSG00000100129	EIF3L	EIF3EIP,EIF3S11,EIF3S6IP,HSPC021,HSPC025,MSTP005
FOXM1	ENSG00000100219	XBP1	TREB-5,TREB5,XBP-1,XBP2
FOXM1	ENSG00000100802	C14orf93	-
FOXM1	ENSG00000100804	PSMB5	LMPX,MB1,X
FOXM1	ENSG00000100997	ABHD12	ABHD12A,BEM46L2,C20orf22,PHARC,dJ965G21.2
FOXM1	ENSG00000101160	CTSZ	CTSX
FOXM1	ENSG00000101162	TUBB1	-
FOXM1	ENSG00000101166	SLMO2	C20orf45,SLMO2,dJ543J19.5
FOXM1	ENSG00000101220	C20orf27	-
FOXM1	ENSG00000101222	SPEF1	C20orf28,CLAMP,SPEF1A
FOXM1	ENSG00000101224	CDC25B	-
FOXM1	ENSG00000101457	DNTTIP1	C20orf167,Tdif1,dJ447F3.4
FOXM1	ENSG00000101470	TNNC2	-
FOXM1	ENSG00000101782	RIOK3	SUDD
FOXM1	ENSG00000102575	ACP5	HPAP,TRACP5a,TRACP5b,TRAP,TrATPase
FOXM1	ENSG00000103275	UBE2I	C358B7.1,P18,UBC9
FOXM1	ENSG00000103356	EARS2	COXPD12,MSE1,gluRS
FOXM1	ENSG00000103426	CORO7-PAM16	-
FOXM1	ENSG00000103507	BCKDK	BCKDKD,BDK
FOXM1	ENSG00000103510	KAT8	MOF,MYST1,ZC2HC8,hMOF
FOXM1	ENSG00000104205	SGK3	CISK,SGK2,SGKL
FOXM1	ENSG00000104804	TULP2	CT65,TUBL2
FOXM1	ENSG00000104805	NUCB1	CALNUC,NUC
FOXM1	ENSG00000104808	DHDH	2DD,HUM2DD
FOXM1	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
FOXM1	ENSG00000105072	C19orf44	-
FOXM1	ENSG00000105135	ILVBL	209L8,AHAS,HACL1L,ILV2H
FOXM1	ENSG00000105229	PIAS4	PIAS-gamma,PIASY,Piasg,ZMIZ6
FOXM1	ENSG00000105559	PLEKHA4	PEPP1
FOXM1	ENSG00000105694	TCEB1P28	-
FOXM1	ENSG00000105856	HBP1	-
FOXM1	ENSG00000106479	ZNF862	-
FOXM1	ENSG00000106617	PRKAG2	AAKG,AAKG2,CMH6,H91620p,WPWS
FOXM1	ENSG00000106771	TMEM245	C9orf5,CG-2,CG2
FOXM1	ENSG00000107281	NPDC1	CAB,CAB-,CAB-1,CAB1,NPDC-1
FOXM1	ENSG00000107798	LIPA	CESD,LAL
FOXM1	ENSG00000108021	FAM208B	C10orf18,bA318E3.2
FOXM1	ENSG00000108384	RAD51C	BROVCA3,FANCO,R51H3,RAD51L2
FOXM1	ENSG00000108423	TUBD1	TUBD
FOXM1	ENSG00000108443	RPS6KB1	PS6K,S6K,S6K-beta-1,S6K1,STK14A,p70 S6KA,p70(S6K)-alpha,p70-S6K,p70-alpha
FOXM1	ENSG00000108510	MED13	ARC250,DRIP250,HSPC221,THRAP1,TRAP240
FOXM1	ENSG00000108557	RAI1	SMCR,SMS
FOXM1	ENSG00000109066	TMEM104	-
FOXM1	ENSG00000109436	TBC1D9	GRAMD9,MDR1
FOXM1	ENSG00000109458	GAB1	-
FOXM1	ENSG00000110107	PRPF19	NMP200,PRP19,PSO4,SNEV,UBOX4,hPSO4
FOXM1	ENSG00000110108	TMEM109	-
FOXM1	ENSG00000110429	FBXO3	FBA,FBX3
FOXM1	ENSG00000110446	SLC15A3	OCTP,PHT2,PTR3
FOXM1	ENSG00000110871	COQ5	-
FOXM1	ENSG00000111057	KRT18	CK-18,CYK18,K18
FOXM1	ENSG00000111077	TENC1	C1-TEN,C1TEN,TENC1
FOXM1	ENSG00000111186	WNT5B	-
FOXM1	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
FOXM1	ENSG00000111358	GTF2H3	BTF2,P34,TFB4,TFIIH
FOXM1	ENSG00000111530	CAND1	TIP120,TIP120A
FOXM1	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
FOXM1	ENSG00000111786	SRSF9	SFRS9,SRp30c
FOXM1	ENSG00000111875	ASF1A	CGI-98,CIA,HSPC146
FOXM1	ENSG00000111877	MCM9	C6orf61,MCMDC1,ODG4,dJ329L24.1,dJ329L24.3
FOXM1	ENSG00000111907	TPD52L1	D53
FOXM1	ENSG00000112182	BACH2	BTBD25
FOXM1	ENSG00000114019	AMOTL2	LCCP
FOXM1	ENSG00000114030	KPNA1	IPOA5,NPI-1,RCH2,SRP1
FOXM1	ENSG00000114166	KAT2B	CAF,P/CAF,PCAF
FOXM1	ENSG00000115159	GPD2	GDH2,GPDM,mGPDH
FOXM1	ENSG00000115163	CENPA	CENP-A,CenH3
FOXM1	ENSG00000115306	SPTBN1	ELF,HEL102,SPTB2,betaSpII
FOXM1	ENSG00000115486	GGCX	VKCFD1
FOXM1	ENSG00000115970	THADA	ARMC13,GITA
FOXM1	ENSG00000116885	OSCP1	C1orf102,NOR1
FOXM1	ENSG00000117318	ID3	HEIR-1,bHLHb25
FOXM1	ENSG00000117614	SYF2	CBPIN,NTC31,P29,fSAP29
FOXM1	ENSG00000117616	RSRP1	C1orf63,NPD014
FOXM1	ENSG00000118046	STK11	LKB1,PJS,hLKB1
FOXM1	ENSG00000118640	VAMP8	EDB,VAMP-8
FOXM1	ENSG00000118900	UBN1	VT,VT4
FOXM1	ENSG00000119335	SET	2PP2A,I2PP2A,IGAAD,IPP2A2,PHAPII,TAF-I,TAF-IBETA
FOXM1	ENSG00000119392	GLE1	GLE1L,LCCS,LCCS1,hGLE1
FOXM1	ENSG00000119414	PPP6C	PP6,PP6C
FOXM1	ENSG00000119487	MAPKAP1	JC310,MIP1,SIN1,SIN1b,SIN1g
FOXM1	ENSG00000119729	RHOQ	ARHQ,HEL-S-42,RASL7A,TC10,TC10A
FOXM1	ENSG00000119917	IFIT3	CIG-49,GARG-49,IFI60,IFIT4,IRG2,ISG60,P60,RIG-G,cig41
FOXM1	ENSG00000120690	ELF1	-
FOXM1	ENSG00000120729	MYOT	LGMD1,LGMD1A,MFM3,TTID,TTOD
FOXM1	ENSG00000120802	TMPO	CMD1T,LAP2,LEMD4,PRO0868,TP
FOXM1	ENSG00000120963	ZNF706	HSPC038,PNAS-106,PNAS-113
FOXM1	ENSG00000121101	TEX14	CT113
FOXM1	ENSG00000121957	GPSM2	CMCS,DFNB82,LGN,PINS
FOXM1	ENSG00000123009	NME2P1	-
FOXM1	ENSG00000123143	PKN1	DBK,PAK-1,PAK1,PKN,PKN-ALPHA,PRK1,PRKCL1
FOXM1	ENSG00000123144	C19orf43	fSAP18
FOXM1	ENSG00000123159	GIPC1	C19orf3,GIPC,GLUT1CBP,Hs.6454,IIP-1,NIP,RGS19IP1,SEMCAP,SYNECTIIN,SYNECTIN,TIP-2
FOXM1	ENSG00000123505	AMD1	ADOMETDC,AMD,SAMDC
FOXM1	ENSG00000124116	WFDC3	WAP14,dJ447F3.3
FOXM1	ENSG00000124151	NCOA3	ACTR,AIB-1,AIB1,CAGH16,CTG26,KAT13B,RAC3,SRC-3,SRC3,TNRC14,TNRC16,TRAM-1,bHLHe42,pCIP
FOXM1	ENSG00000124172	ATP5E	ATPE,MC5DN3
FOXM1	ENSG00000124208	TMEM189-UBE2V1	CROC-1B,CROC1B,KUA-UEV
FOXM1	ENSG00000124380	SNRNP27	27K,RY1
FOXM1	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
FOXM1	ENSG00000124688	MAD2L1BP	CMT2
FOXM1	ENSG00000125107	CNOT1	AD-005,CDC39,NOT1,NOT1H
FOXM1	ENSG00000125449	ARMC7	-
FOXM1	ENSG00000125458	NT5C	DNT,DNT1,HEL74,P5N2,PN-I,PN-II,UMPH2,cdN,dNT-1
FOXM1	ENSG00000125648	SLC25A23	APC2,MCSC2,SCaMC-3
FOXM1	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
FOXM1	ENSG00000125744	RTN2	NSP2,NSPL1,NSPLI,SPG12
FOXM1	ENSG00000125817	CENPB	-
FOXM1	ENSG00000125843	AP5S1	C20orf29
FOXM1	ENSG00000126746	ZNF384	CAGH1,CAGH1A,CIZ,ERDA2,NMP4,NP,TNRC1
FOXM1	ENSG00000126787	DLGAP5	DLG7,HURP
FOXM1	ENSG00000127616	SMARCA4	BAF190,BAF190A,BRG1,CSS4,MRD16,RTPS2,SNF2,SNF2L4,SNF2LB,SWI2,hSNF2b
FOXM1	ENSG00000128285	MCHR1	GPR24,MCH-1R,MCH1R,SLC-1,SLC1
FOXM1	ENSG00000128872	TMOD2	N-TMOD,NTMOD
FOXM1	ENSG00000129071	MBD4	MED1
FOXM1	ENSG00000129347	KRI1	-
FOXM1	ENSG00000129353	SLC44A2	CTL2,PP1292
FOXM1	ENSG00000129354	AP1M2	AP1-mu2,HSMU1B,MU-1B,MU1B,mu2
FOXM1	ENSG00000129355	CDKN2D	INK4D,p19,p19-INK4D
FOXM1	ENSG00000129925	TMEM8A	M83,TMEM6,TMEM8
FOXM1	ENSG00000130158	DOCK6	AOS2,ZIR1
FOXM1	ENSG00000130159	ECSIT	SITPEC
FOXM1	ENSG00000130164	LDLR	hsa-mir-6886
FOXM1	ENSG00000130176	CNN1	HEL-S-14,SMCC,Sm-Calp
FOXM1	ENSG00000130347	RTN4IP1	NIMP,OPA10
FOXM1	ENSG00000130449	ZSWIM6	AFND
FOXM1	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
FOXM1	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
FOXM1	ENSG00000131373	HACL1	2-HPCL,HPCL,HPCL2,PHYH2
FOXM1	ENSG00000131508	UBE2D2	E2(17)KB2,PUBC1,UBC4,UBC4/5,UBCH4,UBCH5B
FOXM1	ENSG00000131653	TRAF7	RFWD1,RNF119
FOXM1	ENSG00000131747	TOP2A	TOP2,TP2A
FOXM1	ENSG00000131759	RARA	NR1B1,RAR
FOXM1	ENSG00000131873	CHSY1	CHSY,CSS1,ChSy-1,TPBS
FOXM1	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
FOXM1	ENSG00000132016	C19orf57	-
FOXM1	ENSG00000132669	RIN2	MACS,RASSF4
FOXM1	ENSG00000132698	RAB25	CATX-8,RAB11C
FOXM1	ENSG00000132824	SERINC3	AIGP1,DIFF33,SBBI99,TDE,TDE1,TMS-1
FOXM1	ENSG00000133056	PIK3C2B	C2-PI3K
FOXM1	ENSG00000133121	STARD13	ARHGAP37,DLC2,GT650,LINC00464
FOXM1	ENSG00000133226	SRRM1	160-KD,POP101,SRM160
FOXM1	ENSG00000133639	BTG1	APRO2
FOXM1	ENSG00000134278	SPIRE1	Spir-1
FOXM1	ENSG00000134490	TMEM241	C18orf45,hVVT
FOXM1	ENSG00000135211	TMEM60	C7orf35,DC32
FOXM1	ENSG00000135334	AKIRIN2	C6orf166,FBI1,dJ486L4.2
FOXM1	ENSG00000135336	ORC3	LAT,LATHEO,ORC3L
FOXM1	ENSG00000136448	NMT1	NMT
FOXM1	ENSG00000136560	TANK	I-TRAF,ITRAF,TRAF2
FOXM1	ENSG00000136811	ODF2	CT134,ODF2/1,ODF2/2,ODF84
FOXM1	ENSG00000136856	SLC2A8	GLUT8,GLUTX1
FOXM1	ENSG00000136861	CDK5RAP2	C48,Cep215,MCPH3
FOXM1	ENSG00000136895	GARNL3	bA356B19.1
FOXM1	ENSG00000137310	TCF19	SC1,TCF-19
FOXM1	ENSG00000137312	FLOT1	-
FOXM1	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
FOXM1	ENSG00000137337	MDC1	NFBD1
FOXM1	ENSG00000137501	SYTL2	CHR11SYT,EXO4,PPP1R151,SGA72M,SLP2,SLP2A
FOXM1	ENSG00000137509	PRCP	HUMPCP,PCP
FOXM1	ENSG00000138119	MYOF	FER1L3
FOXM1	ENSG00000138594	TMOD3	UTMOD
FOXM1	ENSG00000138617	PARP16	ARTD15,C15orf30,pART15
FOXM1	ENSG00000139190	VAMP1	SPAX1,SYB1,VAMP-1
FOXM1	ENSG00000139193	CD27	S152,S152. LPFS2,T14,TNFRSF7,Tp55
FOXM1	ENSG00000139436	GIT2	CAT-2,CAT2,PKL
FOXM1	ENSG00000139508	SLC46A3	FKSG16
FOXM1	ENSG00000139971	C14orf37	UT2,c14_5376
FOXM1	ENSG00000140474	ULK3	-
FOXM1	ENSG00000140526	ABHD2	HS1-2,LABH2,PHPS1-2
FOXM1	ENSG00000140632	GLYR1	BM045,HIBDL,N-PAC,NP60
FOXM1	ENSG00000140859	KIFC3	-
FOXM1	ENSG00000141232	TOB1	APRO5,APRO6,PIG49,TOB,TROB,TROB1
FOXM1	ENSG00000141576	RNF157	-
FOXM1	ENSG00000141985	SH3GL1	CNSA1,EEN,SH3D2B,SH3P8
FOXM1	ENSG00000142186	SCYL1	GKLP,HT019,NKTL,NTKL,P105,SCAR21,TAPK,TEIF,TRAP
FOXM1	ENSG00000142552	RCN3	RLP49
FOXM1	ENSG00000142599	RERE	ARG,ARP,ATN1L,DNB1,NEDBEH
FOXM1	ENSG00000142937	RPS8	S8
FOXM1	ENSG00000142945	KIF2C	CT139,KNSL6,MCAK
FOXM1	ENSG00000142959	BEST4	VMD2L2
FOXM1	ENSG00000143367	TUFT1	-
FOXM1	ENSG00000143375	CGN	-
FOXM1	ENSG00000143537	ADAM15	MDC15
FOXM1	ENSG00000143543	JTB	HJTB,HSPC222,PAR,hJT
FOXM1	ENSG00000143545	RAB13	GIG4
FOXM1	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
FOXM1	ENSG00000143578	CREB3L4	AIBZIP,ATCE1,CREB3,CREB4,JAL,hJAL
FOXM1	ENSG00000144468	RHBDD1	RRP4
FOXM1	ENSG00000144560	VGLL4	VGL-4
FOXM1	ENSG00000144791	LIMD1	-
FOXM1	ENSG00000145911	N4BP3	LZTS4
FOXM1	ENSG00000145912	NHP2	DKCB2,NHP2P,NOLA2
FOXM1	ENSG00000145916	RMND5B	GID2,GID2B
FOXM1	ENSG00000146282	RARS2	ArgRS,DALRD2,PCH6,PRO1992,RARSL
FOXM1	ENSG00000147684	NDUFB9	B22,CI-B22,LYRM3,UQOR22
FOXM1	ENSG00000147687	TATDN1	hsa-mir-6844
FOXM1	ENSG00000148334	PTGES2	C9orf15,GBF-1,GBF1,PGES2,mPGES-2
FOXM1	ENSG00000148339	SLC25A25	MCSC,PCSCL,SCAMC-2
FOXM1	ENSG00000148356	LRSAM1	CMT2P,RIFLE,TAL
FOXM1	ENSG00000149428	HYOU1	GRP-170,Grp170,HSP12A,ORP-150,ORP150
FOXM1	ENSG00000149639	SOGA1	C20orf117,KIAA0889,SOGA
FOXM1	ENSG00000150593	PDCD4	-
FOXM1	ENSG00000150676	CCDC83	CT148,HSD9
FOXM1	ENSG00000150990	DHX37	DDX37
FOXM1	ENSG00000150991	UBC	HMG20
FOXM1	ENSG00000151006	PRSS53	POL3S,UNQ308
FOXM1	ENSG00000151376	ME3	NADP-ME
FOXM1	ENSG00000151461	UPF2	HUPF2,RENT2,smg-3
FOXM1	ENSG00000151665	PIGF	-
FOXM1	ENSG00000151914	DST	BP240,BPA,BPAG1,CATX-15,CATX15,D6S1101,DMH,DT,EBSB2,HSAN6,MACF2
FOXM1	ENSG00000152601	MBNL1	EXP,MBNL
FOXM1	ENSG00000154217	PITPNC1	M-RDGB-beta,MRDGBbeta,RDGB-BETA,RDGBB,RDGBB1
FOXM1	ENSG00000155096	AZIN1	AZI,AZIA1,OAZI,OAZIN,ODC1L
FOXM1	ENSG00000155111	CDK19	CDC2L6,CDK11,bA346C16.3
FOXM1	ENSG00000155666	KDM8	JMJD5
FOXM1	ENSG00000155792	DEPTOR	DEP.6,DEPDC6
FOXM1	ENSG00000156030	ELMSAN1	C14orf117,C14orf43,LSR68,MIDEAS,c14_5541
FOXM1	ENSG00000156521	TYSND1	NET41
FOXM1	ENSG00000157216	SSBP3	CSDP,SSDP,SSDP1
FOXM1	ENSG00000157540	DYRK1A	DYRK,DYRK1,HP86,MNB,MNBH,MRD7
FOXM1	ENSG00000157778	PSMG3	C7orf48,PAC3
FOXM1	ENSG00000158773	USF1	FCHL,FCHL1,HYPLIP1,MLTF,MLTFI,UEF,bHLHb11
FOXM1	ENSG00000159210	SNF8	Dot3,EAP30,VPS22
FOXM1	ENSG00000159335	PTMS	ParaT
FOXM1	ENSG00000159685	CHCHD6	CHCM1,Mic25,PPP1R23
FOXM1	ENSG00000159873	CCDC117	dJ366L4.1
FOXM1	ENSG00000160072	ATAD3B	AAA-TOB3,TOB3
FOXM1	ENSG00000160188	RSPH1	CT79,RSP44,RSPH10A,TSA2,TSGA2
FOXM1	ENSG00000160190	SLC37A1	G3PP
FOXM1	ENSG00000160211	G6PD	G6PD1
FOXM1	ENSG00000160446	ZDHHC12	DHHC-12,ZNF400
FOXM1	ENSG00000160447	PKN3	UTDP4-1
FOXM1	ENSG00000160678	S100A1	S100,S100-alpha,S100A
FOXM1	ENSG00000160679	CHTOP	C1orf77,FL-SRAG,FOP,SRAG,SRAG-3,SRAG-5,pp7704
FOXM1	ENSG00000160685	ZBTB7B	CKROX,THPOK,ZBTB15,ZFP-67,ZFP67,ZNF857B,c-KROX,hcKROX
FOXM1	ENSG00000160688	FLAD1	FAD1,FADS,LSMFLAD,PP591
FOXM1	ENSG00000160691	SHC1	SHC,SHCA
FOXM1	ENSG00000160695	VPS11	END1,HLD12,PEP5,RNF108,hVPS11
FOXM1	ENSG00000160741	CRTC2	TORC-2,TORC2
FOXM1	ENSG00000160789	LMNA	CDCD1,CDDC,CMD1A,CMT2B1,EMD2,FPL,FPLD,FPLD2,HGPS,IDC,LDP1,LFP,LGMD1B,LMN1,LMNC,LMNL1,MADA,PRO1
FOXM1	ENSG00000161542	PRPSAP1	PAP39
FOXM1	ENSG00000161714	PLCD3	PLC-delta-3
FOXM1	ENSG00000161888	SPC24	SPBC24
FOXM1	ENSG00000161914	ZNF653	E430039K05Rik,ZIP67
FOXM1	ENSG00000162441	LZIC	-
FOXM1	ENSG00000162641	AKNAD1	C1orf62
FOXM1	ENSG00000162783	IER5	SBBI48
FOXM1	ENSG00000162873	KLHDC8A	-
FOXM1	ENSG00000163348	PYGO2	1190004M21Rik
FOXM1	ENSG00000163352	LENEP	LEP503
FOXM1	ENSG00000163545	NUAK2	SNARK
FOXM1	ENSG00000163637	PRICKLE2	EPM5
FOXM1	ENSG00000163762	TM4SF18	L6D
FOXM1	ENSG00000163866	SMIM12	C1orf212
FOXM1	ENSG00000163913	IFT122	CED,CED1,SPG,WDR10,WDR10p,WDR140
FOXM1	ENSG00000164054	SHISA5	SCOTIN
FOXM1	ENSG00000164713	BRI3	I3
FOXM1	ENSG00000164746	C7orf57	-
FOXM1	ENSG00000164855	TMEM184A	SDMG1
FOXM1	ENSG00000164880	INTS1	INT1,NET28
FOXM1	ENSG00000164916	FOXK1	FOXK1L
FOXM1	ENSG00000164989	CCDC171	C9orf93,bA536D16.1,bA778P13.1
FOXM1	ENSG00000165271	NOL6	NRAP,UTP22,bA311H10.1
FOXM1	ENSG00000165272	AQP3	AQP-3,GIL
FOXM1	ENSG00000165806	CASP7	CASP-7,CMH-1,ICE-LAP3,LICE2,MCH3
FOXM1	ENSG00000165959	CLMN	-
FOXM1	ENSG00000166478	ZNF143	SBF,STAF,pHZ-1
FOXM1	ENSG00000166483	WEE1	WEE1A,WEE1hu
FOXM1	ENSG00000166783	KIAA0430	hsa-mir-6506
FOXM1	ENSG00000166833	NAV2	HELAD1,POMFIL2,RAINB1,STEERIN2,UNC53H2
FOXM1	ENSG00000166965	RCCD1	-
FOXM1	ENSG00000166974	MAPRE2	CSCSC2,EB1,EB2,RP1
FOXM1	ENSG00000167123	CERCAM	CEECAM1,GLT25D3
FOXM1	ENSG00000167394	ZNF668	-
FOXM1	ENSG00000167397	VKORC1	EDTP308,MST134,MST576,VKCFD2,VKOR
FOXM1	ENSG00000167460	TPM4	HEL-S-108
FOXM1	ENSG00000167461	RAB8A	MEL,RAB8
FOXM1	ENSG00000167657	DAPK3	DLK,ZIP,ZIPK
FOXM1	ENSG00000167658	EEF2	EEF-2,EF-2,EF2,SCA26
FOXM1	ENSG00000167815	PRDX2	HEL-S-2a,NKEF-B,NKEFB,PRP,PRX2,PRXII,PTX1,TDPX1,TPX1,TSA
FOXM1	ENSG00000168056	LTBP3	DASS,LTBP-3,LTBP2,STHAG6,pp6425
FOXM1	ENSG00000168214	RBPJ	AOS3,CBF1,IGKJRB,IGKJRB1,KBF2,RBP-J,RBPJK,RBPSUH,SUH,csl
FOXM1	ENSG00000168264	IRF2BP2	-
FOXM1	ENSG00000168350	DEGS2	C14orf66,DES2,FADS8
FOXM1	ENSG00000168517	HEXIM2	L3
FOXM1	ENSG00000168734	PKIG	PKI-gamma
FOXM1	ENSG00000168778	TCTN2	C12orf38,JBTS24,MKS8,TECT2
FOXM1	ENSG00000168883	USP39	65K,CGI-21,HSPC332,SAD1,SNRNP65
FOXM1	ENSG00000168887	C2orf68	HCRCN81
FOXM1	ENSG00000168890	TMEM150A	TM6P1,TMEM150,TTN1
FOXM1	ENSG00000168894	RNF181	HSPC238
FOXM1	ENSG00000168899	VAMP5	-
FOXM1	ENSG00000169189	NSMCE1	NSE1
FOXM1	ENSG00000169220	RGS14	-
FOXM1	ENSG00000169223	LMAN2	C5orf8,GP36B,VIP36
FOXM1	ENSG00000169398	PTK2	FADK,FAK,FAK1,FRNK,PPP1R71,p125FAK,pp125FAK
FOXM1	ENSG00000169814	BTD	-
FOXM1	ENSG00000169908	TM4SF1	H-L6,L6,M3S1,TAAL6
FOXM1	ENSG00000170190	SLC16A5	MCT5,MCT6
FOXM1	ENSG00000170234	PWWP2A	MST101
FOXM1	ENSG00000170345	FOS	AP-1,C-FOS,p55
FOXM1	ENSG00000170421	KRT8	CARD2,CK-8,CK8,CYK8,K2C8,K8,KO
FOXM1	ENSG00000170425	ADORA2B	ADORA2
FOXM1	ENSG00000170779	CDCA4	HEPP,SEI-3/HEPP
FOXM1	ENSG00000170802	FOXN2	HTLF
FOXM1	ENSG00000170873	MTSS1	MIM,MIMA,MIMB
FOXM1	ENSG00000170890	PLA2G1B	PLA2,PLA2A,PPLA2
FOXM1	ENSG00000171130	ATP6V0E2	ATP6V0E2L,C7orf32
FOXM1	ENSG00000171169	NAIF1	C9orf90,bA379C10.2
FOXM1	ENSG00000171223	JUNB	AP-1
FOXM1	ENSG00000171475	WIPF2	WICH,WIRE
FOXM1	ENSG00000171552	BCL2L1	BCL-XL/S,BCL2L,BCLX,Bcl-X,PPP1R52
FOXM1	ENSG00000171823	FBXL14	Fbl14
FOXM1	ENSG00000172071	EIF2AK3	PEK,PERK,WRS
FOXM1	ENSG00000172269	DPAGT1	ALG7,CDG-Ij,CDG1J,CMS13,CMSTA2,D11S366,DGPT,DPAGT,DPAGT2,G1PT,GPT,UAGT,UGAT
FOXM1	ENSG00000172273	HINFP	HiNF-P,MIZF,ZNF743
FOXM1	ENSG00000172375	C2CD2L	DLNB23,TMEM24
FOXM1	ENSG00000172432	GTPBP2	-
