TF_name	target_id	target_name	target_synonyms
ARID3A	ENSG00000018280	SLC11A1	LSH,NRAMP,NRAMP1
ARID3A	ENSG00000018408	WWTR1	TAZ
ARID3A	ENSG00000019186	CYP24A1	CP24,CYP24,HCAI,HCINF1,P450-CC24
ARID3A	ENSG00000020129	NCDN	-
ARID3A	ENSG00000021355	SERPINB1	EI,ELANH2,HEL-S-27,HEL57,LEI,M/NEI,MNEI,PI-2,PI2
ARID3A	ENSG00000023287	RB1CC1	ATG17,CC1,FIP200,PPP1R131
ARID3A	ENSG00000023445	BIRC3	AIP1,API2,CIAP2,HAIP1,HIAP1,MALT2,MIHC,RNF49,c-IAP2
ARID3A	ENSG00000023572	GLRX2	CGI-133,GRX2
ARID3A	ENSG00000023892	DEF6	IBP,SLAT,SWAP70L
ARID3A	ENSG00000024048	UBR2	C6orf133,bA49A4.1,dJ242G1.1,dJ392M17.3
ARID3A	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
ARID3A	ENSG00000026025	VIM	CTRCT30,HEL113
ARID3A	ENSG00000026103	FAS	ALPS1A,APO-1,APT1,CD95,FAS1,FASTM,TNFRSF6
ARID3A	ENSG00000027075	PRKCH	PKC-L,PKCL,PRKCL,nPKC-eta
ARID3A	ENSG00000028203	VEZT	VEZATIN
ARID3A	ENSG00000028839	TBPL1	MGC:8389,MGC:9620,STUD,TLF,TLP,TRF2
ARID3A	ENSG00000029363	BCLAF1	BTF,bK211L9.1
ARID3A	ENSG00000029534	ANK1	ANK,SPH1,SPH2
ARID3A	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
ARID3A	ENSG00000030582	GRN	CLN11,GEP,GP88,PCDGF,PEPI,PGRN
ARID3A	ENSG00000033011	ALG1	CDG1K,HMAT1,HMT-1,HMT1,MT-1,Mat-1,hMat-1
ARID3A	ENSG00000033030	ZCCHC8	-
ARID3A	ENSG00000033327	GAB2	-
ARID3A	ENSG00000034510	TMSB10	MIG12,TB10
ARID3A	ENSG00000036549	ZZZ3	ATAC1
ARID3A	ENSG00000036672	USP2	UBP41,USP9
ARID3A	ENSG00000037757	MRI1	M1Pi,MRDI,MTNA,Ypr118w
ARID3A	ENSG00000038210	PI4K2B	-
ARID3A	ENSG00000038532	CLEC16A	Gop-1,KIAA0350
ARID3A	ENSG00000039123	SKIV2L2	Dob1,KIAA0052,Mtr4,fSAP118
ARID3A	ENSG00000039523	FAM65A	-
ARID3A	ENSG00000040341	STAU2	39K2,39K3
ARID3A	ENSG00000040531	CTNS	CTNS-LSB,PQLC4
ARID3A	ENSG00000040608	RTN4R	NGR,NOGOR
ARID3A	ENSG00000040633	PHF23	hJUNE-1b
ARID3A	ENSG00000042753	AP2S1	AP17,CLAPS2,FBH3,FBHOk,HHC3
ARID3A	ENSG00000044574	HSPA5	BIP,GRP78,HEL-S-89n,MIF2
ARID3A	ENSG00000047579	DTNBP1	BLOC1S8,DBND,HPS7,My031,SDY
ARID3A	ENSG00000047849	MAP4	-
ARID3A	ENSG00000048545	GUCA1A	C6orf131,COD3,CORD14,GCAP,GCAP1,GUCA,GUCA1
ARID3A	ENSG00000048707	VPS13D	-
ARID3A	ENSG00000049239	H6PD	CORTRD1,G6PDH,GDH
ARID3A	ENSG00000049860	HEXB	ENC-1AS,HEL-248,HEL-S-111
ARID3A	ENSG00000050426	LETMD1	1110019O13Rik,HCCR,HCCR-1,HCCR-2,HCCR1,HCCR2,HCRR-2
ARID3A	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
ARID3A	ENSG00000051825	MPHOSPH9	MPP-9,MPP9
ARID3A	ENSG00000052749	RRP12	KIAA0690
ARID3A	ENSG00000053254	FOXN3	C14orf116,CHES1,PRO1635
ARID3A	ENSG00000053438	NNAT	Peg5
ARID3A	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
ARID3A	ENSG00000054116	TRAPPC3	BET3
ARID3A	ENSG00000054793	ATP9A	ATPIIA
ARID3A	ENSG00000055483	USP36	DUB1
ARID3A	ENSG00000057757	PITHD1	C1orf128,HT014,TXNL1CL
ARID3A	ENSG00000058600	POLR3E	RPC5,SIN
ARID3A	ENSG00000059122	FLYWCH1	-
ARID3A	ENSG00000059758	CDK17	PCTAIRE2,PCTK2
ARID3A	ENSG00000059804	SLC2A3	GLUT3
ARID3A	ENSG00000060491	OGFR	-
ARID3A	ENSG00000060642	PIGV	GPI-MT-II,HPMRS1,PIG-V
ARID3A	ENSG00000060762	MPC1	BRP44L,CGI-129,MPYCD,dJ68L15.3
ARID3A	ENSG00000060982	BCAT1	BCATC,BCT1,ECA39,MECA39,PNAS121,PP18
ARID3A	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
ARID3A	ENSG00000062282	DGAT2	ARAT,GS1999FULL,HMFN1045
ARID3A	ENSG00000062650	WAPAL	FOE,KIAA0261,WAPAL
ARID3A	ENSG00000062716	VMP1	MIRN21,hsa-mir-21,miR-21,miRNA21
ARID3A	ENSG00000063180	CA11	CARPX1
ARID3A	ENSG00000063244	U2AF2	U2AF65
ARID3A	ENSG00000063245	EPN1	-
ARID3A	ENSG00000063322	MED29	IXL,MED2
ARID3A	ENSG00000063854	HAGH	GLO2,GLX2,GLXII,HAGH1
ARID3A	ENSG00000064115	TM7SF3	-
ARID3A	ENSG00000064225	ST3GAL6	SIAT10,ST3GALVI
ARID3A	ENSG00000064601	CTSA	GLB2,GSL,NGBE,PPCA,PPGB
ARID3A	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
ARID3A	ENSG00000064933	PMS1	HNPCC3,MLH2,PMSL1,hPMS1
ARID3A	ENSG00000065357	DGKA	DAGK,DAGK1,DGK-alpha
ARID3A	ENSG00000065882	TBC1D1	TBC,TBC1
ARID3A	ENSG00000066027	PPP2R5A	B56A,PR61A
ARID3A	ENSG00000066044	ELAVL1	ELAV1,HUR,Hua,MelG
ARID3A	ENSG00000066084	DIP2B	-
ARID3A	ENSG00000066136	NFYC	CBF-C,CBFC,H1TF2A,HAP5,HSM,NF-YC
ARID3A	ENSG00000066557	LRRC40	dJ677H15.1
ARID3A	ENSG00000066651	TRMT11	C6orf75,MDS024,TRM11,TRMT11-1
ARID3A	ENSG00000066827	ZFAT	AITD3,ZFAT1,ZNF406
ARID3A	ENSG00000067082	KLF6	BCD1,CBA1,COPEB,CPBP,GBF,PAC1,ST12,ZF9
ARID3A	ENSG00000067208	EVI5	EVI-5,NB4S
ARID3A	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
ARID3A	ENSG00000067248	DHX29	DDX29
ARID3A	ENSG00000067596	DHX8	DDX8,HRH1,PRP22,PRPF22
ARID3A	ENSG00000067606	PRKCZ	PKC-ZETA,PKC2
ARID3A	ENSG00000068024	HDAC4	AHO3,BDMR,HA6116,HD4,HDAC-4,HDAC-A,HDACA
ARID3A	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
ARID3A	ENSG00000068323	TFE3	RCCP2,RCCX1,TFEA,bHLHe33
ARID3A	ENSG00000068650	ATP11A	ATPIH,ATPIS
ARID3A	ENSG00000068697	LAPTM4A	HUMORF13,LAPTM4,MBNT,Mtrp
ARID3A	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
ARID3A	ENSG00000069020	MAST4	-
ARID3A	ENSG00000069275	NUCKS1	JC7,NUCKS
ARID3A	ENSG00000069956	MAPK6	ERK3,HsT17250,PRKM6,p97MAPK
ARID3A	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
ARID3A	ENSG00000070444	MNT	MAD6,MXD6,ROX,bHLHd3
ARID3A	ENSG00000070756	PABPC1	hsa-mir-7705
ARID3A	ENSG00000070759	TESK2	-
ARID3A	ENSG00000070761	CFAP20	C16orf80,EVORF,GTL3,fSAP23
ARID3A	ENSG00000070961	ATP2B1	PMCA1,PMCA1kb
ARID3A	ENSG00000071537	SEL1L	PRO1063,SEL1-LIKE,SEL1L1
ARID3A	ENSG00000071626	DAZAP1	-
ARID3A	ENSG00000071894	CPSF1	MIRN939,hsa-mir-939,mir-939
ARID3A	ENSG00000072062	PRKACA	PKACA,PPNAD4
ARID3A	ENSG00000072134	EPN2	EHB21
ARID3A	ENSG00000072736	NFATC3	NFAT4,NFATX
ARID3A	ENSG00000072786	STK10	LOK,PRO2729
ARID3A	ENSG00000072864	NDE1	HOM-TES-87,LIS4,MHAC,NDE,NUDE,NUDE1
ARID3A	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
ARID3A	ENSG00000073350	LLGL2	HGL,Hugl-2,LGL2
ARID3A	ENSG00000073417	PDE8A	HsT19550
ARID3A	ENSG00000073598	FNDC8	-
ARID3A	ENSG00000073792	IGF2BP2	IMP-2,IMP2,VICKZ2
ARID3A	ENSG00000073921	PICALM	CALM,CLTH,LAP
ARID3A	ENSG00000074054	CLASP1	MAST1
ARID3A	ENSG00000074356	C17orf85	C17orf85,ELG,HSA277841
ARID3A	ENSG00000074696	PTPLAD1	B-IND1,BIND1,HSPC121,PTPLAD1
ARID3A	ENSG00000074800	ENO1	ENO1L1,HEL-S-17,MPB1,NNE,PPH
ARID3A	ENSG00000074842	C19orf10	C19orf10,EUROIMAGE1875335,IL25,IL27,IL27w,R33729_1,SF20
ARID3A	ENSG00000074935	TUBE1	TUBE,dJ142L7.2
ARID3A	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
ARID3A	ENSG00000075702	WDR62	C19orf14,MCPH2
ARID3A	ENSG00000076108	BAZ2A	TIP5,WALp3
ARID3A	ENSG00000076201	PTPN23	HD-PTP,HDPTP,PTP-TD14
ARID3A	ENSG00000076248	UNG	DGU,HIGM4,HIGM5,UDG,UNG1,UNG15,UNG2
ARID3A	ENSG00000076356	PLXNA2	OCT,PLXN2
ARID3A	ENSG00000076513	ANKRD13A	ANKRD13,NY-REN-25
ARID3A	ENSG00000076555	ACACB	ACC2,ACCB,HACC275
ARID3A	ENSG00000076662	ICAM3	CD50,CDW50,ICAM-R
ARID3A	ENSG00000076685	NT5C2	GMP,NT5B,PNT5,SPG45,SPG65,cN-II
ARID3A	ENSG00000076706	MCAM	hsa-mir-6756
ARID3A	ENSG00000076770	MBNL3	CHCR,MBLX,MBLX39,MBXL
ARID3A	ENSG00000076984	MAP2K7	JNKK2,MAPKK7,MEK,MEK 7,MKK7,PRKMK7,SAPKK-4,SAPKK4
ARID3A	ENSG00000077157	PPP1R12B	MYPT2,PP1bp55
ARID3A	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
ARID3A	ENSG00000077684	JADE1	PHF17
ARID3A	ENSG00000078061	ARAF	A-RAF,ARAF1,PKS2,RAFA1
ARID3A	ENSG00000078124	ACER3	APHC,PHCA
ARID3A	ENSG00000078304	PPP2R5C	B56G,PR61G
ARID3A	ENSG00000078369	GNB1	MRD42
ARID3A	ENSG00000078804	TP53INP2	C20orf110,DOR,PIG-U,PINH,dJ1181N3.1
ARID3A	ENSG00000079215	SLC1A3	EA6,EAAT1,GLAST,GLAST1
ARID3A	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
ARID3A	ENSG00000079432	CIC	-
ARID3A	ENSG00000079435	LIPE	AOMS4,FPLD6,HSL,LHS
ARID3A	ENSG00000079462	PAFAH1B3	PAFAHG
ARID3A	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
ARID3A	ENSG00000079819	EPB41L2	4.1-G,4.1G
ARID3A	ENSG00000080031	PTPRH	R-PTP-H,SAP1
ARID3A	ENSG00000080802	CNOT4	CLONE243,NOT4,NOT4H
ARID3A	ENSG00000080823	MOK	RAGE,RAGE-1,RAGE1,STK30
ARID3A	ENSG00000080824	HSP90AA1	EL52,HEL-S-65p,HSP86,HSP89A,HSP90A,HSP90N,HSPC1,HSPCA,HSPCAL1,HSPCAL4,HSPN,Hsp103,Hsp89,Hsp90,LAP-2,LAP2
ARID3A	ENSG00000080839	RBL1	CP107,PRB1,p107
ARID3A	ENSG00000081014	AP4E1	CPSQ4,SPG51,STUT1
ARID3A	ENSG00000081019	RSBN1	ROSBIN
ARID3A	ENSG00000081026	MAGI3	MAGI-3,dJ730K3.2
ARID3A	ENSG00000081041	CXCL2	CINC-2a,GRO2,GROb,MGSA-b,MIP-2a,MIP2,MIP2A,SCYB2
ARID3A	ENSG00000081087	OSTM1	GIPN,GL,HSPC019,OPTB5
ARID3A	ENSG00000081307	UBA5	EIEE44,SCAR24,THIFP1,UBE1DC1
ARID3A	ENSG00000081377	CDC14B	CDC14B3,Cdc14B1,Cdc14B2,hCDC14B
ARID3A	ENSG00000082438	COBLL1	COBLR1
ARID3A	ENSG00000082641	NFE2L1	LCR-F1,NRF1,TCF11
ARID3A	ENSG00000082701	GSK3B	-
ARID3A	ENSG00000082781	ITGB5	-
ARID3A	ENSG00000082805	ERC1	Cast2,ELKS,ERC-1,RAB6IP2
ARID3A	ENSG00000083444	PLOD1	EDS6,LH,LH1,LLH,PLOD
ARID3A	ENSG00000083642	PDS5B	APRIN,AS3,CG008
ARID3A	ENSG00000083799	CYLD	BRSS,CDMT,CYLD1,CYLDI,EAC,MFT,MFT1,SBS,TEM,USPL2
ARID3A	ENSG00000083857	FAT1	CDHF7,CDHR8,FAT,ME5,hFat1
ARID3A	ENSG00000084073	ZMPSTE24	FACE-1,FACE1,HGPS,PRO1,STE24,Ste24p
ARID3A	ENSG00000084636	COL16A1	447AA,FP1572
ARID3A	ENSG00000084676	NCOA1	F-SRC-1,KAT13A,RIP160,SRC1,bHLHe42,bHLHe74
ARID3A	ENSG00000084733	RAB10	-
ARID3A	ENSG00000085063	CD59	16.3A5,1F5,EJ16,EJ30,EL32,G344,HRF-20,HRF20,MAC-IP,MACIF,MEM43,MIC11,MIN1,MIN2,MIN3,MIRL,MSK21,p18-20
ARID3A	ENSG00000085511	MAP3K4	MAPKKK4,MEKK 4,MEKK4,MTK1,PRO0412
ARID3A	ENSG00000085831	TTC39A	C1orf34,DEME-6
ARID3A	ENSG00000085871	MGST2	GST2,MGST-II
ARID3A	ENSG00000086065	CHMP5	C9orf83,CGI-34,HSPC177,PNAS-2,SNF7DC2,Vps60
ARID3A	ENSG00000086102	NFX1	NFX2,TEG-42,Tex42
ARID3A	ENSG00000086232	EIF2AK1	HCR,HRI
ARID3A	ENSG00000086288	NME8	CILD6,HEL-S-99,NM23-H8,SPTRX2,TXNDC3,sptrx-2
ARID3A	ENSG00000086666	ZFAND6	AWP1,ZA20D3,ZFAND5B
ARID3A	ENSG00000087237	CETP	BPIFF,HDLCQ10
ARID3A	ENSG00000087338	GMCL1	BTBD13,GCL,GCL1,SPATA29
ARID3A	ENSG00000087470	DNM1L	DLP1,DRP1,DVLP,DYMPLE,EMPF,EMPF1,HDYNIV
ARID3A	ENSG00000087903	RFX2	-
ARID3A	ENSG00000088002	SULT2B1	HSST2
ARID3A	ENSG00000088325	TPX2	C20orf1,C20orf2,DIL-2,DIL2,FLS353,GD:C20orf1,HCA519,HCTP4,REPP86,p100
ARID3A	ENSG00000088766	CRLS1	C20orf155,CLS,CLS1,GCD10,dJ967N21.6
ARID3A	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
ARID3A	ENSG00000088833	NSFL1C	P47,UBX1,UBXD10,UBXN2C,dJ776F14.1
ARID3A	ENSG00000088899	LZTS3;	PROSAPIP1
ARID3A	ENSG00000088930	XRN2	-
ARID3A	ENSG00000088986	DYNLL1	DLC1,DLC8,DNCL1,DNCLC1,LC8,LC8a,PIN,hdlc1
ARID3A	ENSG00000089063	TMEM230	C20orf30,HSPC274,dJ1116H23.2.1
ARID3A	ENSG00000089094	KDM2B	hsa-mir-7107
ARID3A	ENSG00000089159	PXN	-
ARID3A	ENSG00000089163	SIRT4	SIR2L4
ARID3A	ENSG00000089177	KIF16B	C20orf23,KISC20ORF,SNX23
ARID3A	ENSG00000089248	ERP29	C12orf8,ERp28,ERp31,HEL-S-107,PDI-DB,PDIA9
ARID3A	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
ARID3A	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
ARID3A	ENSG00000090238	YPEL3	-
ARID3A	ENSG00000090382	LYZ	LYZF1,LZM
ARID3A	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
ARID3A	ENSG00000090989	EXOC1	BM-102,SEC3,SEC3L1,SEC3P
ARID3A	ENSG00000091409	ITGA6	CD49f,ITGA6B,VLA-6
ARID3A	ENSG00000091583	APOH	B2G1,B2GP1,BG
ARID3A	ENSG00000091732	ZC3HC1	HSPC216,NIPA
ARID3A	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
ARID3A	ENSG00000092051	JPH4	JP4,JPHL1
ARID3A	ENSG00000092067	CEBPE	C/EBP-epsilon,CRP1
ARID3A	ENSG00000092068	SLC7A8	LAT2,LPI-PC1
ARID3A	ENSG00000092098	RNF31	HOIP,ZIBRA
ARID3A	ENSG00000092148	HECTD1	EULIR
ARID3A	ENSG00000092200	RPGRIP1	CORD13,LCA6,RGI1,RGRIP,RPGRIP,RPGRIP1d
ARID3A	ENSG00000092295	TGM1	ARCI1,ICR2,KTG,LI,LI1,TGASE,TGK
ARID3A	ENSG00000092330	TINF2	DKCA3,TIN2
ARID3A	ENSG00000092445	TYRO3	BYK,Dtk,Etk-2,RSE,Rek,Sky,Tif
ARID3A	ENSG00000092621	PHGDH	3-PGDH,3PGDH,HEL-S-113,NLS,NLS1,PDG,PGAD,PGD,PGDH,PHGDHD,SERA
ARID3A	ENSG00000092758	COL9A3	DJ885L7.4.1,EDM3,IDD,MED
ARID3A	ENSG00000092841	MYL6	ESMLC,LC17,LC17-GI,LC17-NM,LC17A,LC17B,MLC-3,MLC1SM,MLC3NM,MLC3SM
ARID3A	ENSG00000092871	RFFL	CARP-2,CARP2,FRING,RIFIFYLIN,RNF189,RNF34L
ARID3A	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
ARID3A	ENSG00000092964	DPYSL2	CRMP-2,CRMP2,DHPRP2,DRP-2,DRP2,N2A3,ULIP-2,ULIP2
ARID3A	ENSG00000094631	HDAC6	CPBHM,HD6,JM21,PPP1R90
ARID3A	ENSG00000094916	CBX5	mir-3198-2
ARID3A	ENSG00000095739	BAMBI	NMA
ARID3A	ENSG00000095794	CREM	CREM-2,ICER,hCREM-2
ARID3A	ENSG00000095951	HIVEP1	CIRIP,CRYBP1,GAAP,MBP-1,PRDII-BF1,Schnurri-1,ZAS1,ZNF40,ZNF40A
ARID3A	ENSG00000096088	PGC	PEPC,PGII
ARID3A	ENSG00000096384	HSP90AB1	D6S182,HSP84,HSP90B,HSPC2,HSPCB
ARID3A	ENSG00000096395	MLN	-
ARID3A	ENSG00000097033	SH3GLB1	Bif-1,CGI-61,PPP1R70,dJ612B15.2
ARID3A	ENSG00000097046	CDC7	CDC7L1,HsCDC7,Hsk1,huCDC7
ARID3A	ENSG00000099250	NRP1	BDCA4,CD304,NP1,NRP,VEGF165R
ARID3A	ENSG00000099330	OCEL1	FWP009,S863-9
ARID3A	ENSG00000099337	KCNK6	K2p6.1,KCNK8,TOSS,TWIK-2,TWIK2
ARID3A	ENSG00000099365	STX1B	GEFSP9,STX1B1,STX1B2
ARID3A	ENSG00000099377	HSD3B7	CBAS1,PFIC4,SDR11E3
ARID3A	ENSG00000099385	BCL7C	-
ARID3A	ENSG00000099622	CIRBP	CIRP
ARID3A	ENSG00000099624	ATP5D	-
ARID3A	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
ARID3A	ENSG00000099785	MARCH2	HSPC240,MARCH-II,RNF172
ARID3A	ENSG00000099795	NDUFB7	B18,CI-B18
ARID3A	ENSG00000099797	TECR	MIRN639,hsa-mir-639
ARID3A	ENSG00000099804	CDC34	E2-CDC34,UBC3,UBCH3,UBE2R1
ARID3A	ENSG00000099817	POLR2E	RPABC1,RPB5,XAP4,hRPB25,hsRPB5
ARID3A	ENSG00000099849	RASSF7	C11orf13,HRAS1,HRC1
ARID3A	ENSG00000099860	GADD45B	GADD45BETA,MYD118
ARID3A	ENSG00000099889	ARVCF	-
ARID3A	ENSG00000099910	KLHL22	KELCHL
ARID3A	ENSG00000099917	MED15	ARC105,CAG7A,CTG7A,PCQAP,TIG-1,TIG1,TNRC7
ARID3A	ENSG00000099942	CRKL	-
ARID3A	ENSG00000099991	CABIN1	CAIN,KB-318B8.7,PPP3IN
ARID3A	ENSG00000100023	PPIL2	CYC4,CYP60,Cyp-60,UBOX7,hCyP-60
ARID3A	ENSG00000100034	PPM1F	CAMKP,CaMKPase,FEM-2,POPX2,hFEM-2
ARID3A	ENSG00000100038	TOP3B	TOP3B1
ARID3A	ENSG00000100056	DGCR14	DGCR13,DGS-H,DGS-I,DGSH,DGSI,ES2,Es2el
ARID3A	ENSG00000100065	CARD10	BIMP1,CARMA3
ARID3A	ENSG00000100075	SLC25A1	CTP,D2L2AD,SEA,SLC20A3
ARID3A	ENSG00000100079	LGALS2	HL14
ARID3A	ENSG00000100084	HIRA	DGCR1,TUP1,TUPLE1
ARID3A	ENSG00000100150	DEPDC5	DEP.5,FFEVF,FFEVF1
ARID3A	ENSG00000100218	RSPH14	RTDR1
ARID3A	ENSG00000100225	FBXO7	FBX,FBX07,FBX7,PARK15,PKPS
ARID3A	ENSG00000100228	RAB36	-
ARID3A	ENSG00000100242	SUN2	UNC84B
ARID3A	ENSG00000100284	TOM1	-
ARID3A	ENSG00000100292	HMOX1	HMOX1D,HO-1,HSP32,bK286B10
ARID3A	ENSG00000100297	MCM5	CDC46,P1-CDC46
ARID3A	ENSG00000100320	RBFOX2	FOX2,Fox-2,HNRBP2,HRNBP2,RBM9,RTA,dJ106I20.3,fxh
ARID3A	ENSG00000100354	TNRC6B	-
ARID3A	ENSG00000100373	UPK3A	UP3A,UPIII,UPIIIA,UPK3
ARID3A	ENSG00000100413	POLR3H	RPC22.9,RPC8
ARID3A	ENSG00000100417	PMM1	Sec53
ARID3A	ENSG00000100439	ABHD4	ABH4
ARID3A	ENSG00000100461	RBM23	CAPERbeta,PP239,RNPC4
ARID3A	ENSG00000100462	PRMT5	HRMT1L5,IBP72,JBP1,SKB1,SKB1Hs
ARID3A	ENSG00000100478	AP4S1	AP47B,CLA20,CLAPS4,CPSQ6,SPG52
ARID3A	ENSG00000100479	POLE2	DPE2
ARID3A	ENSG00000100526	CDKN3	CDI1,CIP2,KAP,KAP1
ARID3A	ENSG00000100528	CNIH1	CNIH,CNIH-1,CNIL,TGAM77
ARID3A	ENSG00000100532	CGRRF1	CGR19,RNF197
ARID3A	ENSG00000100592	DAAM1	-
ARID3A	ENSG00000100650	SRSF5	HRS,SFRS5,SRP40
ARID3A	ENSG00000100731	PCNX	PCNX,PCNXL1,pecanex
ARID3A	ENSG00000100802	C14orf93	-
ARID3A	ENSG00000100811	YY1	hsa-mir-6764
