TF_name	target_id	target_name	target_synonyms
JUND	ENSG00000056972	TRAF3IP2	ACT1,C6orf2,C6orf4,C6orf5,C6orf6,CANDF8,CIKS,PSORS13
JUND	ENSG00000058085	LAMC2	B2T,BM600,CSF,EBR2,EBR2A,LAMB2T,LAMNB2
JUND	ENSG00000059691	GATB	HSPC199,PET112,PET112L
JUND	ENSG00000059728	MXD1	BHLHC58,MAD,MAD1
JUND	ENSG00000059804	SLC2A3	GLUT3
JUND	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
JUND	ENSG00000061337	LZTS1	F37,FEZ1
JUND	ENSG00000062194	GPBP1	GPBP,SSH6,VASCULIN
JUND	ENSG00000062582	MRPS24	HSPC335,MRP-S24,S24mt,bMRP-47,bMRP47
JUND	ENSG00000063046	EIF4B	EIF-4B,PRO1843
JUND	ENSG00000063169	GLTSCR1	-
JUND	ENSG00000063322	MED29	IXL,MED2
JUND	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
JUND	ENSG00000064601	CTSA	GLB2,GSL,NGBE,PPCA,PPGB
JUND	ENSG00000064961	HMG20B	BRAF25,BRAF35,HMGX2,HMGXB2,PP7706,SMARCE1r,SOXL,pp8857
JUND	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
JUND	ENSG00000066697	MSANTD3	C9orf30,L8
JUND	ENSG00000067082	KLF6	BCD1,CBA1,COPEB,CPBP,GBF,PAC1,ST12,ZF9
JUND	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
JUND	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
JUND	ENSG00000068137	PLEKHH3	-
JUND	ENSG00000068323	TFE3	RCCP2,RCCX1,TFEA,bHLHe33
JUND	ENSG00000068394	GPKOW	GPATC5,GPATCH5,Spp2,T54
JUND	ENSG00000068400	GRIPAP1	GRASP-1
JUND	ENSG00000068784	SRBD1	-
JUND	ENSG00000068971	PPP2R5B	B56B,PR61B
JUND	ENSG00000069020	MAST4	-
JUND	ENSG00000069399	BCL3	hsa-mir-8085
JUND	ENSG00000069956	MAPK6	ERK3,HsT17250,PRKM6,p97MAPK
JUND	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
JUND	ENSG00000070444	MNT	MAD6,MXD6,ROX,bHLHd3
JUND	ENSG00000070756	PABPC1	hsa-mir-7705
JUND	ENSG00000071205	ARHGAP10	GRAF2,PS-GAP,PSGAP
JUND	ENSG00000072163	LIMS2	LGMD2W,PINCH-2,PINCH2
JUND	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
JUND	ENSG00000072756	TRNT1	CCA1,CGI-47,MtCCA,RPEM,SIFD
JUND	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
JUND	ENSG00000073067	CYP2W1	-
JUND	ENSG00000073792	IGF2BP2	IMP-2,IMP2,VICKZ2
JUND	ENSG00000074660	SCARF1	SREC,SREC-I,SREC1
JUND	ENSG00000074800	ENO1	ENO1L1,HEL-S-17,MPB1,NNE,PPH
JUND	ENSG00000075426	FOSL2	FRA2
JUND	ENSG00000075618	FSCN1	FAN1,HSN,SNL,p55
JUND	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
JUND	ENSG00000075651	PLD1	-
JUND	ENSG00000076242	MLH1	COCA2,FCC2,HNPCC,HNPCC2,hMLH1
JUND	ENSG00000076662	ICAM3	CD50,CDW50,ICAM-R
JUND	ENSG00000076984	MAP2K7	JNKK2,MAPKK7,MEK,MEK 7,MKK7,PRKMK7,SAPKK-4,SAPKK4
JUND	ENSG00000077312	SNRPA	Mud1,U1-A,U1A
JUND	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
JUND	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
JUND	ENSG00000079432	CIC	-
JUND	ENSG00000079435	LIPE	AOMS4,FPLD6,HSL,LHS
JUND	ENSG00000079462	PAFAH1B3	PAFAHG
JUND	ENSG00000080031	PTPRH	R-PTP-H,SAP1
JUND	ENSG00000081019	RSBN1	ROSBIN
JUND	ENSG00000082146	STRADB	ALS2CR2,CALS-21,ILPIP,ILPIPA,PAPK,PRO1038
JUND	ENSG00000082781	ITGB5	-
JUND	ENSG00000084070	SMAP2	SMAP1L
JUND	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
JUND	ENSG00000084623	EIF3I	EIF3S2,PRO2242,TRIP-1,TRIP1,eIF3-beta,eIF3-p36
JUND	ENSG00000084676	NCOA1	F-SRC-1,KAT13A,RIP160,SRC1,bHLHe42,bHLHe74
JUND	ENSG00000085552	IGSF9	FP18798,IGSF9A,Nrt1
JUND	ENSG00000085733	CTTN	EMS1
JUND	ENSG00000086015	MAST2	MAST205,MTSSK
JUND	ENSG00000086544	ITPKC	IP3-3KC,IP3KC
JUND	ENSG00000087053	MTMR2	CMT4B,CMT4B1
JUND	ENSG00000087250	MT3	GIF,GIFB,GRIF,ZnMT3
JUND	ENSG00000087338	GMCL1	BTBD13,GCL,GCL1,SPATA29
JUND	ENSG00000088986	DYNLL1	DLC1,DLC8,DNCL1,DNCLC1,LC8,LC8a,PIN,hdlc1
JUND	ENSG00000089053	ANAPC5	APC5
JUND	ENSG00000089094	KDM2B	hsa-mir-7107
JUND	ENSG00000089154	GCN1L1	GCN1L,GCN1L1,PRIC295
JUND	ENSG00000089157	RPLP0	L10E,LP0,P0,PRLP0,RPP0
JUND	ENSG00000089159	PXN	-
JUND	ENSG00000089902	RCOR1	COREST,RCOR
JUND	ENSG00000090013	BLVRB	BVRB,FLR,HEL-S-10,SDR43U1
JUND	ENSG00000090273	NUDC	HNUDC,MNUDC,NPD011
JUND	ENSG00000090339	ICAM1	BB2,CD54,P3.58
JUND	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
JUND	ENSG00000090975	PITPNM2	NIR-3,NIR3,RDGB2,RDGBA2
JUND	ENSG00000091640	SPAG7	ACRP,FSA-1
JUND	ENSG00000092531	SNAP23	HsT17016,SNAP-23,SNAP23A,SNAP23B
JUND	ENSG00000092820	EZR	CVIL,CVL,HEL-S-105,VIL2
JUND	ENSG00000092871	RFFL	CARP-2,CARP2,FRING,RIFIFYLIN,RNF189,RNF34L
JUND	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
JUND	ENSG00000092931	MFSD11	ET
JUND	ENSG00000095002	MSH2	COCA1,FCC1,HNPCC,HNPCC1,LCFS2
JUND	ENSG00000095066	HOOK2	HK2
JUND	ENSG00000095319	NUP188	KIAA0169,hNup188
JUND	ENSG00000095539	SEMA4G	-
JUND	ENSG00000096384	HSP90AB1	D6S182,HSP84,HSP90B,HSPC2,HSPCB
JUND	ENSG00000099194	SCD	FADS5,MSTP008,SCD1,SCDOS,hSCD1
JUND	ENSG00000099330	OCEL1	FWP009,S863-9
JUND	ENSG00000099365	STX1B	GEFSP9,STX1B1,STX1B2
JUND	ENSG00000099377	HSD3B7	CBAS1,PFIC4,SDR11E3
JUND	ENSG00000099381	SETD1A	KMT2F,Set1,Set1A
JUND	ENSG00000099617	EFNA2	ELF-1,EPLG6,HEK7-L,LERK-6,LERK6
JUND	ENSG00000099622	CIRBP	CIRP
JUND	ENSG00000099624	ATP5D	-
JUND	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
JUND	ENSG00000099800	TIMM13	TIM13,TIM13B,TIMM13A,TIMM13B,ppv1
JUND	ENSG00000099849	RASSF7	C11orf13,HRAS1,HRC1
JUND	ENSG00000099860	GADD45B	GADD45BETA,MYD118
JUND	ENSG00000099968	BCL2L13	BCL-RAMBO,Bcl2-L-13,MIL1
JUND	ENSG00000099999	RNF215	-
JUND	ENSG00000100003	SEC14L2	C22orf6,SPF,TAP,TAP1
JUND	ENSG00000100012	SEC14L3	TAP2
JUND	ENSG00000100024	UPB1	BUP1
JUND	ENSG00000100028	SNRPD3	SMD3,Sm-D3
JUND	ENSG00000100083	GGA1	-
JUND	ENSG00000100092	SH3BP1	ARHGAP43
JUND	ENSG00000100097	LGALS1	GAL1,GBP
JUND	ENSG00000100106	TRIOBP	DFNB28,HRIHFB2122,TAP68,TARA,dJ37E16.4
JUND	ENSG00000100129	EIF3L	EIF3EIP,EIF3S11,EIF3S6IP,HSPC021,HSPC025,MSTP005
JUND	ENSG00000100139	MICALL1	MICAL-L1,MIRAB13
JUND	ENSG00000100142	POLR2F	HRBP14.4,POLRF,RPABC14.4,RPABC2,RPB14.4,RPB6,RPC15
JUND	ENSG00000100211	CBY1	C22orf2,CBY,HS508I15A,PGEA1,PIGEA-14,PIGEA14,arb1
JUND	ENSG00000100216	TOMM22	1C9-2,MST065,MSTP065,TOM22
JUND	ENSG00000100221	JOSD1	dJ508I15.2
JUND	ENSG00000100226	GTPBP1	GP-1,GP1,HSPC018
JUND	ENSG00000100242	SUN2	UNC84B
JUND	ENSG00000100246	DNAL4	MRMV3,PIG27
JUND	ENSG00000100263	RHBDD3	C22orf3,HS984G1A,PTAG
JUND	ENSG00000100276	RASL10A	RRP22
JUND	ENSG00000100284	TOM1	-
JUND	ENSG00000100292	HMOX1	HMOX1D,HO-1,HSP32,bK286B10
JUND	ENSG00000100297	MCM5	CDC46,P1-CDC46
JUND	ENSG00000100316	RPL3	ASC-1,L3,TARBP-B
JUND	ENSG00000100320	RBFOX2	FOX2,Fox-2,HNRBP2,HRNBP2,RBM9,RTA,dJ106I20.3,fxh
JUND	ENSG00000100321	SYNGR1	-
JUND	ENSG00000100348	TXN2	COXPD29,MT-TRX,MTRX,TRX2
JUND	ENSG00000100350	FOXRED2	ERFAD
JUND	ENSG00000100353	EIF3D	EIF3S7,eIF3-p66,eIF3-zeta
JUND	ENSG00000100354	TNRC6B	-
JUND	ENSG00000100399	CHADL	SLRR4B
JUND	ENSG00000100401	RANGAP1	Fug1,RANGAP,SD
JUND	ENSG00000100403	ZC3H7B	RoXaN
JUND	ENSG00000100505	TRIM9	RNF91,SPRING
JUND	ENSG00000100522	GNPNAT1	GNA1,GNPNAT,Gpnat1
JUND	ENSG00000100664	EIF5	EIF-5,EIF-5A
JUND	ENSG00000100802	C14orf93	-
JUND	ENSG00000100804	PSMB5	LMPX,MB1,X
JUND	ENSG00000100979	PLTP	BPIFE,HDLCQ9
JUND	ENSG00000100982	PCIF1	C20orf67,PPP1R121
JUND	ENSG00000100985	MMP9	CLG4B,GELB,MANDP2,MMP-9
JUND	ENSG00000101161	PRPF6	ANT-1,ANT1,C20orf14,Prp6,RP60,SNRNP102,TOM,U5-102K,hPrp6
JUND	ENSG00000101294	HM13	H13,IMP1,IMPAS,IMPAS-1,MSTP086,PSENL3,PSL3,SPP,SPPL1
JUND	ENSG00000101298	SNPH	-
JUND	ENSG00000101384	JAG1	AGS,AGS1,AHD,AWS,CD339,HJ1,JAGL1
JUND	ENSG00000101421	CHMP4B	C20orf178,CHMP4A,CTPP3,CTRCT31,SNF7,SNF7-2,Shax1,VPS32B,Vps32-2,dJ553F4.4
JUND	ENSG00000101440	ASIP	AGSW,AGTI,AGTIL,ASP,SHEP9
JUND	ENSG00000101596	SMCHD1	-
JUND	ENSG00000101608	MYL12A	HEL-S-24,MLC-2B,MLCB,MRCL3,MRLC3,MYL2B
JUND	ENSG00000101898	MCTS2P	-
JUND	ENSG00000102001	CACNA1F	AIED,COD3,COD4,CORDX,CORDX3,CSNB2,CSNB2A,CSNBX2,Cav1.4,Cav1.4alpha1,JM8,JMC8,OA2
JUND	ENSG00000102003	SYP	MRX96,MRXSYP
JUND	ENSG00000102007	PLP2	A4,A4LSB
JUND	ENSG00000102189	EEA1	MST105,MSTP105,ZFYVE2
JUND	ENSG00000102575	ACP5	HPAP,TRACP5a,TRACP5b,TRAP,TrATPase
JUND	ENSG00000102699	PARP4	ADPRTL1,ARTD4,PARP-4,PARPL,PH5P,VAULT3,VPARP,VWA5C,p193
JUND	ENSG00000102804	TSC22D1	Ptg-2,TGFB1I4,TSC22
JUND	ENSG00000102858	MGRN1	RNF156
JUND	ENSG00000102891	MT4	MT-4,MT-IV,MTIV
JUND	ENSG00000102908	NFAT5	NF-AT5,NFATL1,NFATZ,OREBP,TONEBP
JUND	ENSG00000102974	CTCF	MRD21
JUND	ENSG00000103091	WDR59	FP977
JUND	ENSG00000103121	CMC2	2310061C15Rik,C16orf61,DC13
JUND	ENSG00000103145	HCFC1R1	HPIP
JUND	ENSG00000103150	MLYCD	MCD
JUND	ENSG00000103154	NECAB2	EFCBP2,stip-2
JUND	ENSG00000103174	NAGPA	APAA,UCE
JUND	ENSG00000103316	CRYM	DFNA40,THBP
JUND	ENSG00000103335	PIEZO1	-
JUND	ENSG00000103342	GSPT1	551G9.2,ETF3A,GST1,eRF3a
JUND	ENSG00000103591	AAGAB	KPPP1,PPKP1,PPKP1A,p34
JUND	ENSG00000104419	NDRG1	CAP43,CMT4D,DRG-1,DRG1,GC4,HMSNL,NDR1,NMSL,PROXY1,RIT42,RTP,TARG1,TDD5
JUND	ENSG00000104522	TSTA3	FX,P35B,SDR4E1
JUND	ENSG00000104524	PYCRL	PYCR3
JUND	ENSG00000104529	EEF1D	EF-1D,EF1D,FP1047
JUND	ENSG00000104660	LEPROTL1	HSPC112,Vps55,my047
JUND	ENSG00000104671	DCTN6	WS-3,WS3,p27
JUND	ENSG00000104783	KCNN4	DHS2,IK,IK1,IKCA1,KCA4,KCa3.1,SK4,hIKCa1,hKCa4,hSK4
JUND	ENSG00000104805	NUCB1	CALNUC,NUC
JUND	ENSG00000104814	MAP4K1	HPK1
JUND	ENSG00000104881	PPP1R13L	IASPP,NKIP1,RAI,RAI4
JUND	ENSG00000104885	DOT1L	DOT1,KMT4
JUND	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
JUND	ENSG00000104915	STX10	SYN10,hsyn10
JUND	ENSG00000104946	TBC1D17	mir-4750
JUND	ENSG00000104951	IL4I1	FIG1,LAAO,LAO
JUND	ENSG00000104957	CCDC130	-
JUND	ENSG00000104960	PTOV1	ACID2,PTOV-1
JUND	ENSG00000104973	MED25	hsa-mir-6800
JUND	ENSG00000104976	SNAPC2	PTFDELTA,SNAP45
JUND	ENSG00000104979	C19orf53	HSPC023,LYDG10
JUND	ENSG00000104980	TIMM44	TIM44
JUND	ENSG00000105063	PPP6R1	KIAA1115,PP6R1,SAP190,SAPS1
JUND	ENSG00000105088	OLFM2	NOE2,NOELIN2,NOELIN2_V1,OlfC
JUND	ENSG00000105193	RPS16	S16
JUND	ENSG00000105223	PLD3	AD19,HU-K4,HUK4
JUND	ENSG00000105227	PRX	CMT4F
JUND	ENSG00000105229	PIAS4	PIAS-gamma,PIASY,Piasg,ZMIZ6
JUND	ENSG00000105245	NUMBL	CAG3A,CTG3a,NBL,NUMB-R,NUMBLIKE,NUMBR,TNRC23
JUND	ENSG00000105254	TBCB	CG22,CKAP1,CKAPI
JUND	ENSG00000105258	POLR2I	RPB9,hRPB14.5
JUND	ENSG00000105261	OVOL3	HOVO3
JUND	ENSG00000105289	TJP3	ZO-3,ZO3
JUND	ENSG00000105321	CCDC9	-
JUND	ENSG00000105323	HNRNPUL1	E1B-AP5,E1BAP5,HNRPUL1
JUND	ENSG00000105325	FZR1	CDC20C,CDH1,FZR,FZR2,HCDH,HCDH1
JUND	ENSG00000105327	BBC3	mir-3191
JUND	ENSG00000105371	ICAM4	CD242,LW
JUND	ENSG00000105373	GLTSCR2	PICT-1,PICT1
JUND	ENSG00000105376	ICAM5	TLCN,TLN
JUND	ENSG00000105393	BABAM1	C19orf62,HSPC142,MERIT40,NBA1
JUND	ENSG00000105397	TYK2	IMD35,JTK1
JUND	ENSG00000105429	MEGF8	C19orf49,CRPT2,EGFL4,SBP1
JUND	ENSG00000105479	CCDC114	CILD20
JUND	ENSG00000105483	CARD8	CARDINAL,DACAR,DAKAR,NDPP,NDPP1,TUCAN
JUND	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
JUND	ENSG00000105518	TMEM205	UNQ501
JUND	ENSG00000105520	LPPR2	LPPR2,PRG4
JUND	ENSG00000105550	FGF21	-
JUND	ENSG00000105552	BCAT2	BCAM,BCATM,BCT2,PP18
JUND	ENSG00000105559	PLEKHA4	PEPP1
JUND	ENSG00000105650	PDE4C	DPDE1,PDE21
JUND	ENSG00000105656	ELL	C19orf17,ELL1,MEN,PPP1R68
JUND	ENSG00000105700	KXD1	BORCS4,C19orf50,KXDL,MST096,MSTP096
JUND	ENSG00000105701	FKBP8	FKBP38,FKBPr38
JUND	ENSG00000105707	HPN	TMPRSS1
JUND	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
JUND	ENSG00000105723	GSK3A	-
JUND	ENSG00000105767	CADM4	IGSF4C,NECL4,Necl-4,TSLL2,synCAM4
JUND	ENSG00000105771	SMG9	C19orf61,F17127_1,HBMS
JUND	ENSG00000105856	HBP1	-
JUND	ENSG00000105968	H2AFV	H2A.Z-2,H2AV
JUND	ENSG00000105971	CAV2	CAV
JUND	ENSG00000105974	CAV1	BSCL3,CGL3,LCCNS,MSTP085,PPH3,VIP21
JUND	ENSG00000105976	MET	AUTS9,DFNB97,HGFR,RCCP2,c-Met
JUND	ENSG00000106290	TAF6	ALYUS,MGC:8964,TAF(II)70,TAF(II)80,TAF2E,TAFII-70,TAFII-80,TAFII70,TAFII80,TAFII85
JUND	ENSG00000106392	C1GALT1	C1GALT,T-synthase
JUND	ENSG00000106526	ACTR3C	ARP11
JUND	ENSG00000106538	RARRES2	HP10433,TIG2
JUND	ENSG00000106605	BLVRA	BLVR,BVR,BVRA
JUND	ENSG00000106608	URGCP	URG4
JUND	ENSG00000106683	LIMK1	LIMK,LIMK-1
JUND	ENSG00000106771	TMEM245	C9orf5,CG-2,CG2
JUND	ENSG00000106976	DNM1	DNM,EIEE31
JUND	ENSG00000107077	KDM4C	-
JUND	ENSG00000107159	CA9	CAIX,MN
JUND	ENSG00000107249	GLIS3	NDH,ZNF515
JUND	ENSG00000107281	NPDC1	CAB,CAB-,CAB-1,CAB1,NPDC-1
JUND	ENSG00000107554	DNMBP	ARHGEF36,TUBA
JUND	ENSG00000107593	PKD2L1	PCL,PKD2L,PKDL,TRPP3
JUND	ENSG00000107614	TRDMT1	DMNT2,DNMT2,MHSAIIP,PUMET,RNMT1
JUND	ENSG00000107771	CCSER2	FAM190B,Gcap14,KIAA1128,bA486O22.1
JUND	ENSG00000107798	LIPA	CESD,LAL
JUND	ENSG00000107815	C10orf2	ATXN8,C10orf2,IOSCA,MTDPS7,PEO,PEO1,PEOA3,PRLTS5,SANDO,SCA8,TWINL
JUND	ENSG00000107816	LZTS2	LAPSER1
JUND	ENSG00000107819	SFXN3	BA108L7.2,SFX3
JUND	ENSG00000107821	KAZALD1	BONO1,FKSG28,FKSG40,IGFBP-rP10
JUND	ENSG00000107937	GTPBP4	CRFG,NGB,NOG1
JUND	ENSG00000108021	FAM208B	C10orf18,bA318E3.2
JUND	ENSG00000108262	GIT1	-
JUND	ENSG00000108349	CASC3	hsa-mir-6866
JUND	ENSG00000108387	SEPT4	ARTS,BRADEION,CE5B3,H5,MART,PNUTL2,SEP4,hCDCREL-2,hucep-7
JUND	ENSG00000108389	MTMR4	FYVE-DSP2,ZFYVE11
JUND	ENSG00000108469	RECQL5	RECQ5
JUND	ENSG00000108509	CAMTA2	-
JUND	ENSG00000108515	ENO3	GSD13,MSE
JUND	ENSG00000108518	PFN1	ALS18
JUND	ENSG00000108523	RNF167	5730408C10Rik,LP2254,RING105
JUND	ENSG00000108528	SLC25A11	OGC,SLC20A4
JUND	ENSG00000108557	RAI1	SMCR,SMS
JUND	ENSG00000108797	CNTNAP1	CASPR,CNTNAP,NRXN4,P190
JUND	ENSG00000108799	EZH1	KMT6B
JUND	ENSG00000108846	ABCC3	ABC31,EST90757,MLP2,MOAT-D,MRP3,cMOAT2
JUND	ENSG00000108848	LUC7L3	CRA,CREAP-1,CROP,LUC7A,OA48-18,hLuc7A
JUND	ENSG00000108932	SLC16A6	MCT6,MCT7
JUND	ENSG00000109046	WSB1	SWIP1,WSB-1
JUND	ENSG00000109180	OCIAD1	ASRIJ,OCIA,TPA018
JUND	ENSG00000109572	CLCN3	CLC3,ClC-3
JUND	ENSG00000109991	P2RX3	P2X3
JUND	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
JUND	ENSG00000110046	ATG2A	-
JUND	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
JUND	ENSG00000110375	UPK2	UP2,UPII
JUND	ENSG00000110492	MDK	ARAP,MK,NEGF2
JUND	ENSG00000110628	SLC22A18	BWR1A,BWSCR1A,HET,IMPT1,ITM,ORCTL2,SLC22A1L,TSSC5,p45-BWR1A
JUND	ENSG00000110697	PITPNM1	DRES9,NIR2,PITPNM,RDGB,RDGB1,RDGBA,RDGBA1,Rd9
JUND	ENSG00000110711	AIP	ARA9,FKBP16,FKBP37,SMTPHN,XAP-2,XAP2
JUND	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
JUND	ENSG00000110801	PSMD9	Rpn4,p27
JUND	ENSG00000110851	PRDM4	PFM1
JUND	ENSG00000110871	COQ5	-
JUND	ENSG00000110934	BIN2	BRAP-1
JUND	ENSG00000111057	KRT18	CK-18,CYK18,K18
JUND	ENSG00000111077	TENC1	C1-TEN,C1TEN,TENC1
JUND	ENSG00000111145	ELK3	ERP,NET,SAP-2,SAP2
JUND	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
JUND	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
JUND	ENSG00000111325	OGFOD2	-
JUND	ENSG00000111348	ARHGDIB	D4,GDIA2,GDID4,LYGDI,Ly-GDI,RAP1GN1,RhoGDI2
JUND	ENSG00000111581	NUP107	NPHS11,NUP84
JUND	ENSG00000111639	MRPL51	CDA09,HSPC241,MRP64,bMRP64
JUND	ENSG00000111640	GAPDH	G3PD,GAPD,HEL-S-162eP
JUND	ENSG00000111641	NOP2	NOL1,NOP120,NSUN1,p120
JUND	ENSG00000111642	CHD4	CHD-4,Mi-2b,Mi2-BETA,SIHIWES
JUND	ENSG00000111671	SPSB2	GRCC9,SSB2
JUND	ENSG00000111674	ENO2	HEL-S-279,NSE
JUND	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
JUND	ENSG00000111678	C12orf57	C10,GRCC10
JUND	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
JUND	ENSG00000111875	ASF1A	CGI-98,CIA,HSPC146
JUND	ENSG00000111877	MCM9	C6orf61,MCMDC1,ODG4,dJ329L24.1,dJ329L24.3
JUND	ENSG00000112078	KCTD20	C6orf69,dJ108K11.3
JUND	ENSG00000112182	BACH2	BTBD25
JUND	ENSG00000112378	PERP	KCP1,KRTCAP1,PIGPC1,THW,dJ496H19.1
JUND	ENSG00000112419	PHACTR2	C6orf56
JUND	ENSG00000112473	SLC39A7	D6S115E,D6S2244E,H2-KE4,HKE4,KE4,RING5,ZIP7
JUND	ENSG00000112576	CCND3	-
JUND	ENSG00000112578	BYSL	BYSTIN
JUND	ENSG00000112699	GMDS	GMD,SDR3E1
JUND	ENSG00000112759	SLC29A1	ENT1
JUND	ENSG00000112893	MAN2A1	AMan II,GOLIM7,MANA2,MANII
