TF_name	target_id	target_name	target_synonyms
GTF2I	ENSG00000019144	PHLDB1	hsa-mir-6716
GTF2I	ENSG00000019485	PRDM11	PFM8
GTF2I	ENSG00000021355	SERPINB1	EI,ELANH2,HEL-S-27,HEL57,LEI,M/NEI,MNEI,PI-2,PI2
GTF2I	ENSG00000022840	RNF10	RIE2
GTF2I	ENSG00000023330	ALAS1	ALAS,ALAS-H,ALAS3,ALASH,MIG4
GTF2I	ENSG00000024422	EHD2	PAST2
GTF2I	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
GTF2I	ENSG00000027847	B4GALT7	EDSP1,EDSSLA,XGALT1,XGPT1
GTF2I	ENSG00000031823	RANBP3	-
GTF2I	ENSG00000032444	PNPLA6	BNHS,LNMS,NTE,NTEMND,OMCS,SPG39,iPLA2delta,sws
GTF2I	ENSG00000033627	ATP6V0A1	mir-5010
GTF2I	ENSG00000034152	MAP2K3	MAPKK3,MEK3,MKK3,PRKMK3,SAPKK-2,SAPKK2
GTF2I	ENSG00000036530	CYP46A1	CP46,CYP46
GTF2I	ENSG00000037042	TUBG2	-
GTF2I	ENSG00000037757	MRI1	M1Pi,MRDI,MTNA,Ypr118w
GTF2I	ENSG00000038358	EDC4	GE1,Ge-1,HEDL5,HEDLS,RCD-8,RCD8
GTF2I	ENSG00000039650	PNKP	AOA4,EIEE10,MCSZ,PNK
GTF2I	ENSG00000039987	BEST2	VMD2L1
GTF2I	ENSG00000042429	MED17	CRSP6,CRSP77,DRIP80,TRAP80
GTF2I	ENSG00000047578	KIAA0556	JBTS26
GTF2I	ENSG00000049239	H6PD	CORTRD1,G6PDH,GDH
GTF2I	ENSG00000050344	NFE2L3	NRF3
GTF2I	ENSG00000052344	PRSS8	CAP1,PROSTASIN
GTF2I	ENSG00000052749	RRP12	KIAA0690
GTF2I	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
GTF2I	ENSG00000054116	TRAPPC3	BET3
GTF2I	ENSG00000054118	THRAP3	TRAP150
GTF2I	ENSG00000056558	TRAF1	EBI6,MGC:10353
GTF2I	ENSG00000060558	GNA15	GNA16
GTF2I	ENSG00000060566	CREB3L3	CREB-H,CREBH,HYST1481
GTF2I	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
GTF2I	ENSG00000063169	GLTSCR1	-
GTF2I	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
GTF2I	ENSG00000063180	CA11	CARPX1
GTF2I	ENSG00000063241	ISOC2	-
GTF2I	ENSG00000063322	MED29	IXL,MED2
GTF2I	ENSG00000064601	CTSA	GLB2,GSL,NGBE,PPCA,PPGB
GTF2I	ENSG00000064607	SUGP2	SFRS14
GTF2I	ENSG00000064666	CNN2	-
GTF2I	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
GTF2I	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
GTF2I	ENSG00000064961	HMG20B	BRAF25,BRAF35,HMGX2,HMGXB2,PP7706,SMARCE1r,SOXL,pp8857
GTF2I	ENSG00000065268	WDR18	Ipi3,R32184_1
GTF2I	ENSG00000065621	GSTO2	GSTO 2-2,bA127L20.1
GTF2I	ENSG00000065717	TLE2	ESG,ESG2,GRG2
GTF2I	ENSG00000065989	PDE4A	DPDE2,PDE4,PDE46
GTF2I	ENSG00000066056	TIE1	JTK14,TIE
GTF2I	ENSG00000066136	NFYC	CBF-C,CBFC,H1TF2A,HAP5,HSM,NF-YC
GTF2I	ENSG00000066322	ELOVL1	hsa-mir-6734
GTF2I	ENSG00000066336	SPI1	OF,PU.1,SFPI1,SPI-1,SPI-A
GTF2I	ENSG00000067836	ROGDI	KTZS
GTF2I	ENSG00000067842	ATP2B3	CFAP39,CLA2,OPCA,PMCA3,PMCA3a,SCAX1
GTF2I	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
GTF2I	ENSG00000068137	PLEKHH3	-
GTF2I	ENSG00000068831	RASGRP2	CALDAG-GEFI,CDC25L
GTF2I	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
GTF2I	ENSG00000068976	PYGM	-
GTF2I	ENSG00000069275	NUCKS1	JC7,NUCKS
GTF2I	ENSG00000069329	VPS35	MEM3,PARK17
GTF2I	ENSG00000069399	BCL3	hsa-mir-8085
GTF2I	ENSG00000069956	MAPK6	ERK3,HsT17250,PRKM6,p97MAPK
GTF2I	ENSG00000069966	GNB5	GB5,IDDCA,LADCI
GTF2I	ENSG00000070214	SLC44A1	CD92,CDW92,CHTL1,CTL1
GTF2I	ENSG00000070614	NDST1	HSST,MRT46,NST1
GTF2I	ENSG00000070808	CAMK2A	CAMKA
GTF2I	ENSG00000071462	WBSCR22	HASJ4442,HUSSY-3,MERM1,PP3381,WBMT
GTF2I	ENSG00000071626	DAZAP1	-
GTF2I	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
GTF2I	ENSG00000073008	PVR	CD155,HVED,NECL5,Necl-5,PVS,TAGE4
GTF2I	ENSG00000073050	XRCC1	RCC
GTF2I	ENSG00000074842	C19orf10	C19orf10,EUROIMAGE1875335,IL25,IL27,IL27w,R33729_1,SF20
GTF2I	ENSG00000074855	ANO8	KIAA1623,TMEM16H
GTF2I	ENSG00000074964	ARHGEF10L	GrinchGEF
GTF2I	ENSG00000075218	GTSE1	B99
GTF2I	ENSG00000075234	TTC38	LL22NC03-5H6.5
GTF2I	ENSG00000075240	GRAMD4	DIP,dA59H18.1,dJ439F8.1
GTF2I	ENSG00000075275	CELSR1	ADGRC1,CDHF9,FMI2,HFMI2,ME2
GTF2I	ENSG00000075618	FSCN1	FAN1,HSN,SNL,p55
GTF2I	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
GTF2I	ENSG00000076248	UNG	DGU,HIGM4,HIGM5,UDG,UNG1,UNG15,UNG2
GTF2I	ENSG00000076555	ACACB	ACC2,ACCB,HACC275
GTF2I	ENSG00000077080	ACTL6B	ACTL6,BAF53B,arpNalpha
GTF2I	ENSG00000077092	RARB	HAP,MCOPS12,NR1B2,RARbeta1,RRB2
GTF2I	ENSG00000077235	GTF3C1	TFIIIC,TFIIIC220,TFIIICalpha
GTF2I	ENSG00000077238	IL4R	CD124,IL-4RA,IL4RA
GTF2I	ENSG00000077312	SNRPA	Mud1,U1-A,U1A
GTF2I	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
GTF2I	ENSG00000077463	SIRT6	SIR2L6
GTF2I	ENSG00000077782	FGFR1	BFGFR,CD331,CEK,ECCL,FGFBR,FGFR-1,FLG,FLT-2,FLT2,HBGFR,HH2,HRTFDS,KAL2,N-SAM,OGD,bFGF-R-1
GTF2I	ENSG00000078269	SYNJ2	INPP5H
GTF2I	ENSG00000078687	TNRC6C	-
GTF2I	ENSG00000078699	CBFA2T2	EHT,MTGR1,ZMYND3,p85
GTF2I	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
GTF2I	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
GTF2I	ENSG00000079999	KEAP1	INrf2,KLHL19
GTF2I	ENSG00000081026	MAGI3	MAGI-3,dJ730K3.2
GTF2I	ENSG00000082512	TRAF5	MGC:39780,RNF84
GTF2I	ENSG00000082641	NFE2L1	LCR-F1,NRF1,TCF11
GTF2I	ENSG00000083444	PLOD1	EDS6,LH,LH1,LLH,PLOD
GTF2I	ENSG00000083544	TDRD3	-
GTF2I	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
GTF2I	ENSG00000084754	HADHA	ECHA,GBP,HADH,LCEH,LCHAD,MTPA,TP-ALPHA
GTF2I	ENSG00000085644	ZNF213	CR53,ZKSCAN21,ZSCAN53
GTF2I	ENSG00000085832	EPS15	AF-1P,AF1P,MLLT5
GTF2I	ENSG00000086475	SEPHS1	SELD,SPS,SPS1
GTF2I	ENSG00000086544	ITPKC	IP3-3KC,IP3KC
GTF2I	ENSG00000086598	TMED2	P24A,RNP24,p24,p24b1,p24beta1
GTF2I	ENSG00000087008	ACOX3	-
GTF2I	ENSG00000087086	FTL	LFTD,NBIA3
GTF2I	ENSG00000087088	BAX	BCL2L4
GTF2I	ENSG00000087157	PGS1	-
GTF2I	ENSG00000087263	OGFOD1	TPA1
GTF2I	ENSG00000087266	SH3BP2	3BP-2,3BP2,CRBM,CRPM,RES4-23
GTF2I	ENSG00000087274	ADD1	ADDA
GTF2I	ENSG00000087903	RFX2	-
GTF2I	ENSG00000088002	SULT2B1	HSST2
GTF2I	ENSG00000088256	GNA11	FBH,FBH2,FHH2,GNA-11,HHC2,HYPOC2
GTF2I	ENSG00000088305	DNMT3B	ICF,ICF1,M.HsaIIIB
GTF2I	ENSG00000088543	C3orf18	G20
GTF2I	ENSG00000088726	TMEM40	-
GTF2I	ENSG00000088986	DYNLL1	DLC1,DLC8,DNCL1,DNCLC1,LC8,LC8a,PIN,hdlc1
GTF2I	ENSG00000089009	RPL6	L6,SHUJUN-2,TAXREB107,TXREB1
GTF2I	ENSG00000089094	KDM2B	hsa-mir-7107
GTF2I	ENSG00000089177	KIF16B	C20orf23,KISC20ORF,SNX23
GTF2I	ENSG00000089280	FUS	ALS6,ETM4,FUS1,HNRNPP2,POMP75,TLS
GTF2I	ENSG00000089351	GRAMD1A	KIAA1533
GTF2I	ENSG00000089558	KCNH4	BEC2,ELK1,Kv12.3
GTF2I	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
GTF2I	ENSG00000089847	ANKRD24	-
GTF2I	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
GTF2I	ENSG00000090013	BLVRB	BVRB,FLR,HEL-S-10,SDR43U1
GTF2I	ENSG00000090339	ICAM1	BB2,CD54,P3.58
GTF2I	ENSG00000090372	STRN4	PPP2R6C,ZIN,zinedin
GTF2I	ENSG00000090661	CERS4	LASS4,Trh1
GTF2I	ENSG00000090674	MCOLN1	MG-2,ML4,MLIV,MST080,MSTP080,TRP-ML1,TRPM-L1,TRPML1
GTF2I	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
GTF2I	ENSG00000090971	NAT14	KLP1
GTF2I	ENSG00000091536	MYO15A	DFNB3,MYO15
GTF2I	ENSG00000092470	WDR76	CDW14
GTF2I	ENSG00000095066	HOOK2	HK2
GTF2I	ENSG00000095139	ARCN1	COPD,SRMMD
GTF2I	ENSG00000095319	NUP188	KIAA0169,hNup188
GTF2I	ENSG00000095370	SH2D3C	CHAT,NSP3,PRO34088,SHEP1
GTF2I	ENSG00000095397	DFNB31	CIP98,DFNB31,PDZD7B,USH2D,WI
GTF2I	ENSG00000095637	SORBS1	CAP,FLAF2,R85FL,SH3D5,SH3P12,SORB1
GTF2I	ENSG00000095932	SMIM24	C19orf77,HSPC323,MARDI
GTF2I	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
GTF2I	ENSG00000096717	SIRT1	SIR2,SIR2L1,SIR2alpha
GTF2I	ENSG00000097007	ABL1	ABL,JTK7,bcr/abl,c-ABL,c-ABL1,p150,v-abl
GTF2I	ENSG00000099308	MAST3	-
GTF2I	ENSG00000099330	OCEL1	FWP009,S863-9
GTF2I	ENSG00000099331	MYO9B	CELIAC4,MYR5
GTF2I	ENSG00000099364	FBXL19	CXXC11,Fbl19,JHDM1C
GTF2I	ENSG00000099365	STX1B	GEFSP9,STX1B1,STX1B2
GTF2I	ENSG00000099377	HSD3B7	CBAS1,PFIC4,SDR11E3
GTF2I	ENSG00000099381	SETD1A	KMT2F,Set1,Set1A
GTF2I	ENSG00000099385	BCL7C	-
GTF2I	ENSG00000099617	EFNA2	ELF-1,EPLG6,HEK7-L,LERK-6,LERK6
GTF2I	ENSG00000099622	CIRBP	CIRP
GTF2I	ENSG00000099624	ATP5D	-
GTF2I	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
GTF2I	ENSG00000099795	NDUFB7	B18,CI-B18
GTF2I	ENSG00000099797	TECR	MIRN639,hsa-mir-639
GTF2I	ENSG00000099817	POLR2E	RPABC1,RPB5,XAP4,hRPB25,hsRPB5
GTF2I	ENSG00000099840	IZUMO4	C19orf36,IMAGE:4215339
GTF2I	ENSG00000099860	GADD45B	GADD45BETA,MYD118
GTF2I	ENSG00000099875	MKNK2	GPRK7,MNK2
GTF2I	ENSG00000099942	CRKL	-
GTF2I	ENSG00000099949	LZTR1	BTBD29,LZTR-1,NS10,SWNTS2
GTF2I	ENSG00000099985	OSM	-
GTF2I	ENSG00000099992	TBC1D10A	EPI64,TBC1D10,dJ130H16.1,dJ130H16.2
GTF2I	ENSG00000099999	RNF215	-
GTF2I	ENSG00000100003	SEC14L2	C22orf6,SPF,TAP,TAP1
GTF2I	ENSG00000100034	PPM1F	CAMKP,CaMKPase,FEM-2,POPX2,hFEM-2
GTF2I	ENSG00000100038	TOP3B	TOP3B1
GTF2I	ENSG00000100055	CYTH4	CYT4,DJ63G5.1,PSCD4,cytohesin-4
GTF2I	ENSG00000100092	SH3BP1	ARHGAP43
GTF2I	ENSG00000100097	LGALS1	GAL1,GBP
GTF2I	ENSG00000100106	TRIOBP	DFNB28,HRIHFB2122,TAP68,TARA,dJ37E16.4
GTF2I	ENSG00000100116	GCAT	KBL
GTF2I	ENSG00000100122	CRYBB1	CATCN3,CTRCT17
GTF2I	ENSG00000100147	CCDC134	-
GTF2I	ENSG00000100150	DEPDC5	DEP.5,FFEVF,FFEVF1
GTF2I	ENSG00000100207	TCF20	AR1,SPBP,TCF-20
GTF2I	ENSG00000100227	POLDIP3	PDIP46,SKAR
GTF2I	ENSG00000100243	CYB5R3	B5R,DIA1
GTF2I	ENSG00000100284	TOM1	-
GTF2I	ENSG00000100290	BIK	BIP1,BP4,NBK
GTF2I	ENSG00000100294	MCAT	FASN2C,MCT,MT,NET62,fabD
GTF2I	ENSG00000100300	TSPO	BPBS,BZRP,DBI,IBP,MBR,PBR,PBS,PKBS,PTBR,mDRC,pk18
GTF2I	ENSG00000100304	TTLL12	dJ526I14.2
GTF2I	ENSG00000100307	CBX7	-
GTF2I	ENSG00000100354	TNRC6B	-
GTF2I	ENSG00000100359	SGSM3	CIP85,MAP,RABGAP5,RUSC3,RUTBC3,RabGAP-5,rabGAPLP
GTF2I	ENSG00000100385	IL2RB	CD122,IL15RB,P70-75
GTF2I	ENSG00000100599	RIN3	-
GTF2I	ENSG00000100811	YY1	hsa-mir-6764
GTF2I	ENSG00000100979	PLTP	BPIFE,HDLCQ9
GTF2I	ENSG00000100982	PCIF1	C20orf67,PPP1R121
GTF2I	ENSG00000101220	C20orf27	-
GTF2I	ENSG00000101222	SPEF1	C20orf28,CLAMP,SPEF1A
GTF2I	ENSG00000101224	CDC25B	-
GTF2I	ENSG00000101255	TRIB3	C20orf97,NIPK,SINK,SKIP3,TRB3
GTF2I	ENSG00000101266	CSNK2A1	CK2A1,CKII,CSNK2A3,OCNDS
GTF2I	ENSG00000101294	HM13	H13,IMP1,IMPAS,IMPAS-1,MSTP086,PSENL3,PSL3,SPP,SPPL1
GTF2I	ENSG00000101337	TM9SF4	dJ836N17.2
GTF2I	ENSG00000101342	TLDC2	C20orf118
GTF2I	ENSG00000101346	POFUT1	MIRN1825,hsa-mir-1825
GTF2I	ENSG00000101350	KIF3B	FLA8,HH0048,KLP-11
GTF2I	ENSG00000101367	MAPRE1	EB1
GTF2I	ENSG00000101412	E2F1	E2F-1,RBAP1,RBBP3,RBP3
GTF2I	ENSG00000101417	PXMP4	PMP24
GTF2I	ENSG00000102057	KCND1	KV4.1
GTF2I	ENSG00000102302	FGD1	AAS,FGDY,MRXS16,ZFYVE3
GTF2I	ENSG00000102309	PIN4	EPVH,PAR14,PAR17
GTF2I	ENSG00000102870	ZNF629	ZNF,ZNF65
GTF2I	ENSG00000102898	NUTF2	NTF-2,NTF2,PP15
GTF2I	ENSG00000102901	CENPT	C16orf56,CENP-T
GTF2I	ENSG00000102904	TSNAXIP1	TXI1
GTF2I	ENSG00000102934	PLLP	PMLP,TM4SF11
GTF2I	ENSG00000103145	HCFC1R1	HPIP
GTF2I	ENSG00000103148	NPRL3	C16orf35,CGTHBA,FFEVF3,HS-40,MARE,NPR3,RMD11
GTF2I	ENSG00000103152	MPG	AAG,ADPG,APNG,CRA36.1,MDG,Mid1,PIG11,PIG16,anpg
GTF2I	ENSG00000103184	SEC14L5	PRELID4B
GTF2I	ENSG00000103199	ZNF500	ZKSCAN18,ZSCAN50
GTF2I	ENSG00000103264	FBXO31	-
GTF2I	ENSG00000103319	EEF2K	HSU93850,eEF-2K
GTF2I	ENSG00000103404	USP31	-
GTF2I	ENSG00000103490	PYCARD	ASC,CARD5,TMS,TMS-1,TMS1
GTF2I	ENSG00000103510	KAT8	MOF,MYST1,ZC2HC8,hMOF
GTF2I	ENSG00000103540	CCP110	CP110,Cep110
GTF2I	ENSG00000103544	C16orf62	-
GTF2I	ENSG00000103549	RNF40	BRE1B,RBP95,STARING
GTF2I	ENSG00000104129	DNAJC17	-
GTF2I	ENSG00000104687	GSR	HEL-75,HEL-S-122m
GTF2I	ENSG00000104691	UBXN8	D8S2298E,REP8,UBXD6
GTF2I	ENSG00000104695	PPP2CB	PP2Abeta,PP2CB
GTF2I	ENSG00000104805	NUCB1	CALNUC,NUC
GTF2I	ENSG00000104808	DHDH	2DD,HUM2DD
GTF2I	ENSG00000104812	GYS1	GSY,GYS
GTF2I	ENSG00000104825	NFKBIB	IKBB,TRIP9
GTF2I	ENSG00000104835	SARS2	SARS,SARSM,SERS,SYS,SerRS,SerRSmt,mtSerRS
GTF2I	ENSG00000104853	CLPTM1	-
GTF2I	ENSG00000104856	RELB	I-REL,IREL,REL-B
GTF2I	ENSG00000104859	CLASRP	CLASP,SFRS16,SWAP2
GTF2I	ENSG00000104866	PPP1R37	LRRC68
GTF2I	ENSG00000104870	FCGRT	FCRN,alpha-chain
GTF2I	ENSG00000104879	CKM	CKMM,M-CK
GTF2I	ENSG00000104881	PPP1R13L	IASPP,NKIP1,RAI,RAI4
GTF2I	ENSG00000104883	PEX11G	-
GTF2I	ENSG00000104884	ERCC2	COFS2,EM9,TFIIH,TTD,TTD1,XPD
GTF2I	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
GTF2I	ENSG00000104892	KLC3	KLC2,KLC2L,KLCt,KNS2B
GTF2I	ENSG00000104936	DMPK	DM,DM1,DM1PK,DMK,MDPK,MT-PK
GTF2I	ENSG00000104941	RSPH6A	RSHL1,RSP4,RSP6,RSPH4B
GTF2I	ENSG00000104946	TBC1D17	mir-4750
GTF2I	ENSG00000104951	IL4I1	FIG1,LAAO,LAO
GTF2I	ENSG00000104953	TLE6	GRG6,PREMBL
GTF2I	ENSG00000104957	CCDC130	-
GTF2I	ENSG00000104960	PTOV1	ACID2,PTOV-1
GTF2I	ENSG00000104964	AES	AES-1,AES-2,ESP1,GRG,GRG5,Grg-5,TLE5
GTF2I	ENSG00000104973	MED25	hsa-mir-6800
GTF2I	ENSG00000104979	C19orf53	HSPC023,LYDG10
GTF2I	ENSG00000104998	IL27RA	CRL1,IL-27RA,IL27R,TCCR,WSX1,zcytor1
GTF2I	ENSG00000105063	PPP6R1	KIAA1115,PP6R1,SAP190,SAPS1
GTF2I	ENSG00000105127	AKAP8	AKAP 95,AKAP-8,AKAP-95,AKAP95
GTF2I	ENSG00000105193	RPS16	S16
GTF2I	ENSG00000105221	AKT2	HIHGHH,PKBB,PKBBETA,PRKBB,RAC-BETA
GTF2I	ENSG00000105223	PLD3	AD19,HU-K4,HUK4
GTF2I	ENSG00000105227	PRX	CMT4F
GTF2I	ENSG00000105287	PRKD2	HSPC187,PKD2,nPKC-D2
GTF2I	ENSG00000105289	TJP3	ZO-3,ZO3
GTF2I	ENSG00000105298	CACTIN	C19orf29,NY-REN-24,fSAPc
GTF2I	ENSG00000105321	CCDC9	-
GTF2I	ENSG00000105323	HNRNPUL1	E1B-AP5,E1BAP5,HNRPUL1
GTF2I	ENSG00000105327	BBC3	mir-3191
GTF2I	ENSG00000105355	PLIN3	M6PRBP1,PP17,TIP47
GTF2I	ENSG00000105364	MRPL4	CGI-28,L4mt
GTF2I	ENSG00000105373	GLTSCR2	PICT-1,PICT1
GTF2I	ENSG00000105392	CRX	CORD2,CRD,LCA7,OTX3
GTF2I	ENSG00000105393	BABAM1	C19orf62,HSPC142,MERIT40,NBA1
GTF2I	ENSG00000105401	CDC37	MIRN1181,hsa-mir-1181
GTF2I	ENSG00000105402	NAPA	SNAPA
GTF2I	ENSG00000105429	MEGF8	C19orf49,CRPT2,EGFL4,SBP1
GTF2I	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
GTF2I	ENSG00000105516	DBP	DABP
GTF2I	ENSG00000105518	TMEM205	UNQ501
GTF2I	ENSG00000105520	LPPR2	LPPR2,PRG4
GTF2I	ENSG00000105576	TNPO2	IPO3,KPNB2B,TRN2
GTF2I	ENSG00000105647	PIK3R2	-
GTF2I	ENSG00000105649	RAB3A	-
GTF2I	ENSG00000105650	PDE4C	DPDE1,PDE21
GTF2I	ENSG00000105655	ISYNA1	INO1,INOS,IPS,IPS 1,IPS-1
GTF2I	ENSG00000105656	ELL	C19orf17,ELL1,MEN,PPP1R68
GTF2I	ENSG00000105668	UPK1A	TSPAN21,UP1A,UPIA,UPKA
GTF2I	ENSG00000105672	ETV2	ER71,ETSRP71
GTF2I	ENSG00000105675	ATP4A	ATP6A
GTF2I	ENSG00000105694	TCEB1P28	-
GTF2I	ENSG00000105696	TMEM59L	BSMAP,C19orf4
GTF2I	ENSG00000105700	KXD1	BORCS4,C19orf50,KXDL,MST096,MSTP096
GTF2I	ENSG00000105701	FKBP8	FKBP38,FKBPr38
GTF2I	ENSG00000105738	SIPA1L3	CTRCT45,SPAL3,SPAR3
GTF2I	ENSG00000105767	CADM4	IGSF4C,NECL4,Necl-4,TSLL2,synCAM4
GTF2I	ENSG00000106003	LFNG	SCDO3
GTF2I	ENSG00000106009	BRAT1	BAAT1,C7orf27,RMFSL
GTF2I	ENSG00000106012	IQCE	1700028P05Rik
GTF2I	ENSG00000106089	STX1A	HPC-1,P35-1,STX1,SYN1A
GTF2I	ENSG00000106125	FAM188B	C7orf67
GTF2I	ENSG00000106211	HSPB1	CMT2F,HEL-S-102,HMN2B,HS.76067,HSP27,HSP28,Hsp25,SRP27
GTF2I	ENSG00000106263	EIF3B	EIF3-ETA,EIF3-P110,EIF3-P116,EIF3S9,PRT1
GTF2I	ENSG00000106266	SNX8	hsa-mir-6836
GTF2I	ENSG00000106290	TAF6	ALYUS,MGC:8964,TAF(II)70,TAF(II)80,TAF2E,TAFII-70,TAFII-80,TAFII70,TAFII80,TAFII85
GTF2I	ENSG00000106327	TFR2	HFE3,TFRC2
GTF2I	ENSG00000106330	MOSPD3	CDS3,NET30
GTF2I	ENSG00000106333	PCOLCE	PCPE,PCPE-1,PCPE1
GTF2I	ENSG00000106336	FBXO24	FBX24
GTF2I	ENSG00000106366	SERPINE1	PAI,PAI-1,PAI1,PLANH1
GTF2I	ENSG00000106780	MEGF9	EGFL5
GTF2I	ENSG00000106948	AKNA	-
GTF2I	ENSG00000106991	ENG	END,HHT1,ORW1
GTF2I	ENSG00000106992	AK1	HTL-S-58j
GTF2I	ENSG00000107521	HPS1	BLOC3S1,HPS
GTF2I	ENSG00000107537	PHYH	LN1,LNAP1,PAHX,PHYH1,RD
GTF2I	ENSG00000108010	GLRX3	GLRX4,GRX3,GRX4,PICOT,TXNL2,TXNL3
GTF2I	ENSG00000108100	CCNY	C10orf9,CBCP1,CCNX,CFP1
GTF2I	ENSG00000108175	ZMIZ1	MIZ,RAI17,TRAFIP10,ZIMP10,hZIMP10
GTF2I	ENSG00000108349	CASC3	hsa-mir-6866
GTF2I	ENSG00000108352	RAPGEFL1	Link-GEFII
GTF2I	ENSG00000108375	RNF43	RNF124,SSPCS,URCC
GTF2I	ENSG00000108423	TUBD1	TUBD
GTF2I	ENSG00000108443	RPS6KB1	PS6K,S6K,S6K-beta-1,S6K1,STK14A,p70 S6KA,p70(S6K)-alpha,p70-S6K,p70-alpha
GTF2I	ENSG00000108557	RAI1	SMCR,SMS
GTF2I	ENSG00000108639	SYNGR2	-
GTF2I	ENSG00000108774	RAB5C	L1880,RAB5CL,RAB5L,RABL
GTF2I	ENSG00000108784	NAGLU	CMT2V,MPS-IIIB,MPS3B,NAG,UFHSD
GTF2I	ENSG00000108785	HSD17B1P1	-
GTF2I	ENSG00000108786	HSD17B1	17-beta-HSD,20-alpha-HSD,E2DH,EDH17B2,EDHB17,HSD17,SDR28C1
