TF_name	target_id	target_name	target_synonyms
FOXO3	ENSG00000177700	POLR2L	RBP10,RPABC5,RPB10,RPB10beta,RPB7.6,hRPB7.6
FOXO3	ENSG00000185088	RPS27L	-
FOXO3	ENSG00000188643	S100A16	AAG13,DT1P1A7,S100F
FOXO3	ENSG00000189171	S100A13	-
FOXO3	ENSG00000196935	SRGAP1	ARHGAP13,NMTC2
FOXO3	ENSG00000197496	SLC2A10	ATS,GLUT10
FOXO3	ENSG00000205808	PPAPDC2	PDP1,PPAPDC2,PSDP,bA6J24.6
FOXO3	ENSG00000207648	MIR192	-
FOXO3	ENSG00000214063	TSPAN4	NAG-2,NAG2,TETRASPAN,TM4SF7,TSPAN-4
FOXO3	ENSG00000214146	RP11-699L21.1	-
FOXO3	ENSG00000221914	PPP2R2A	B55A,B55ALPHA,PR52A,PR55A
FOXO3	ENSG00000223776	LGALS8-AS1	-
FOXO3	ENSG00000224063	AC007319.1	-
FOXO3	ENSG00000231160	KLF3-AS1	-
FOXO3	ENSG00000231721	LINC-PINT	LincRNA-Pint,MKLN1-AS1,PINT
FOXO3	ENSG00000232871	SEC1P	SEC1
FOXO3	ENSG00000234698	RP11-112L6.2	-
FOXO3	ENSG00000237595	RP11-112L6.3	-
FOXO3	ENSG00000244457	ENO1P1	-
FOXO3	ENSG00000259003	AE000662.92	-
FOXO3	ENSG00000259054	AE000662.93	-
FOXO3	ENSG00000259793	RP11-400N9.1	-
FOXO3	ENSG00000261379	RP11-395N3.1	-
FOXO3	ENSG00000262001	DLGAP1-AS2	-
FOXO3	ENSG00000266401	RP11-874J12.4	-
FOXO3	ENSG00000271853	RP1-178F15.5	-
FOXO3	ENSG00000272030	RP1-178F15.4	-
FOXO3	ENSG00000272622	RP11-395N3.2	-
FOXO3	ENSG00000272691	RP11-290M5.4	-
FOXO3	ENSG00000273058	RP11-385F5.5	-
FOXO3	ENSG00000273061	CDC37L1-AS1	-
FOXO3	ENSG00000275552	CH17-302M23.1	-
FOXO3	ENSG00000277225	MIR194-2	-
FOXO3	ENSG00000140992	PDPK1	PDK1,PDPK2,PDPK2P,PRO0461
FOXO3	ENSG00000260030	RP11-686F15.2	-
FOXO3	ENSG00000264741	MIR4505	mir-4505
FOXO3	ENSG00000243708	PLA2G4B	HsT16992,cPLA2-beta
FOXO3	ENSG00000246985	SOCS2-AS1	-
FOXO3	ENSG00000175294	CATSPER1	CATSPER,SPGF7
FOXO3	ENSG00000267607	CTD-2369P2.8	-
FOXO3	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
FOXO3	ENSG00000255108	AP006621.8	-
FOXO3	ENSG00000103591	AAGAB	KPPP1,PPKP1,PPKP1A,p34
FOXO3	ENSG00000272734	ADIRF-AS1	-
FOXO3	ENSG00000085872	CHERP	DAN16,SCAF6,SRA1
FOXO3	ENSG00000130203	APOE	AD2,APO-E,ApoE4,LDLCQ5,LPG
FOXO3	ENSG00000259021	TPRX1P1	-
FOXO3	ENSG00000131634	TMEM204	C16orf30,CLP24
FOXO3	ENSG00000214433	GOLGA2P8	-
FOXO3	ENSG00000249192	CTB-36O1.3	-
FOXO3	ENSG00000252192	SNORA9	-
FOXO3	ENSG00000129933	MAU2	KIAA0892,MAU2L,SCC4,mau-2
FOXO3	ENSG00000188215	DCUN1D3	44M2.4,SCCRO3
FOXO3	ENSG00000252882	RNU6-1137P	-
FOXO3	ENSG00000116014	KISS1R	AXOR12,CPPB1,GPR54,HH8,HOT7T175,KISS-1R
FOXO3	ENSG00000274740	KCNQ1DN	-
FOXO3	ENSG00000279925	RP11-481J8.3	-
FOXO3	ENSG00000257800	FNBP1P1	-
FOXO3	ENSG00000117697	NSL1	C1orf48,DC8,MIS14
FOXO3	ENSG00000275807	RP11-1348G14.8	-
FOXO3	ENSG00000265254	CTD-2350C19.2	-
FOXO3	ENSG00000272482	RP11-474O21.5	-
FOXO3	ENSG00000185721	DRG1	NEDD3
FOXO3	ENSG00000179168	GGN	-
FOXO3	ENSG00000264060	MIR4316	-
FOXO3	ENSG00000127511	SIN3B	-
FOXO3	ENSG00000256073	URB1-AS1	C21orf119,PRED84
FOXO3	ENSG00000260113	RP11-146F11.2	-
FOXO3	ENSG00000268047	AC018766.6	-
FOXO3	ENSG00000105281	SLC1A5	AAAT,ASCT2,ATBO,M7V1,M7VS1,R16,RDRC
FOXO3	ENSG00000255301	RP11-624G17.3	-
FOXO3	ENSG00000206824	Y_RNA	-
FOXO3	ENSG00000164902	PHAX	RNUXA
FOXO3	ENSG00000213889	PPM1N	-
FOXO3	ENSG00000252143	SCARNA17	-
FOXO3	ENSG00000207165	SNORA70	DXS648E,RNU70,U70
FOXO3	ENSG00000269576	HNRNPMP2	-
FOXO3	ENSG00000183621	ZNF438	bA330O11.1
FOXO3	ENSG00000212195	U3	-
FOXO3	ENSG00000261221	ZNF865	-
FOXO3	ENSG00000165502	RPL36AL	RPL36A
FOXO3	ENSG00000125686	MED1	CRSP1,CRSP200,DRIP205,DRIP230,PBP,PPARBP,PPARGBP,RB18A,TRAP220,TRIP2
FOXO3	ENSG00000188554	NBR1	1A1-3B,IAI3B,M17S2,MIG19
FOXO3	ENSG00000170959	DCDC1	-
FOXO3	ENSG00000105122	RASAL3	-
FOXO3	ENSG00000160111	CPAMD8	K-CAP,VIP
FOXO3	ENSG00000267222	RP11-194N12.2	-
FOXO3	ENSG00000102781	KATNAL1	-
FOXO3	ENSG00000125912	NCLN	NET59
FOXO3	ENSG00000204277	RP11-219G17.4	-
FOXO3	ENSG00000278099	U1	-
FOXO3	ENSG00000075856	SART3	DSAP1,P100,RP11-13G14,TIP110,p110,p110(nrb)
FOXO3	ENSG00000272386	RP11-666A8.12	-
FOXO3	ENSG00000125485	DDX31	PPP1R25
FOXO3	ENSG00000276956	Metazoa_SRP	-
FOXO3	ENSG00000181513	ACBD4	HMFT0700
FOXO3	ENSG00000099331	MYO9B	CELIAC4,MYR5
FOXO3	ENSG00000220201	ZGLP1	GATAD3,GLP-1,GLP1
FOXO3	ENSG00000161714	PLCD3	PLC-delta-3
FOXO3	ENSG00000252074	RNU6-416P	-
FOXO3	ENSG00000257542	OR7E47P	-
FOXO3	ENSG00000130813	C19orf66	RyDEN
FOXO3	ENSG00000100461	RBM23	CAPERbeta,PP239,RNPC4
FOXO3	ENSG00000198569	SLC34A3	HHRH,NPTIIc
FOXO3	ENSG00000265542	RP11-60A24.3	-
FOXO3	ENSG00000267314	AC104532.2	-
FOXO3	ENSG00000238304	RNU7-50P	-
FOXO3	ENSG00000004139	SARM1	MyD88-5,SAMD2,SARM
FOXO3	ENSG00000108387	SEPT4	ARTS,BRADEION,CE5B3,H5,MART,PNUTL2,SEP4,hCDCREL-2,hucep-7
FOXO3	ENSG00000183864	TOB2	APRO5,TOB4,TOBL,TROB2
FOXO3	ENSG00000269103	Metazoa_SRP	-
FOXO3	ENSG00000157315	TMED6	PRO34237,SPLL9146,p24g5
FOXO3	ENSG00000272462	U91328.19	-
FOXO3	ENSG00000166337	TAF10	TAF2A,TAF2H,TAFII30
FOXO3	ENSG00000266721	MIR5695	-
FOXO3	ENSG00000213563	C8orf82	-
FOXO3	ENSG00000269403	CTD-2616J11.11	-
FOXO3	ENSG00000167434	CA4	CAIV,Car4,RP17
FOXO3	ENSG00000205189	ZBTB10	RINZF
FOXO3	ENSG00000207622	MIR619	MIRN619,hsa-mir-619
FOXO3	ENSG00000273164	DGCR10	-
FOXO3	ENSG00000033627	ATP6V0A1	mir-5010
FOXO3	ENSG00000139160	METTL20	C12orf72,ETFB-KMT,METTL20
FOXO3	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
FOXO3	ENSG00000277604	Y_RNA	-
FOXO3	ENSG00000170892	TSEN34	LENG5,PCH2C,SEN34,SEN34L
FOXO3	ENSG00000078114	NEBL	LASP2,LNEBL
FOXO3	ENSG00000214941	ZSWIM7	SWS1
FOXO3	ENSG00000184056	VPS33B	-
FOXO3	ENSG00000276570	CTD-2587H24.14	-
FOXO3	ENSG00000153815	CMIP	TCMIP
FOXO3	ENSG00000160410	SHKBP1	PP203,Sb1
FOXO3	ENSG00000252561	RNU1-125P	-
FOXO3	ENSG00000072954	TMEM38A	TRIC-A,TRICA
FOXO3	ENSG00000105397	TYK2	IMD35,JTK1
FOXO3	ENSG00000247867	CTD-2530H12.1	-
FOXO3	ENSG00000263179	HNRNPCP4	-
FOXO3	ENSG00000263823	RP11-326K13.4	-
FOXO3	ENSG00000166922	SCG5	7B2,P7B2,SGNE1,SgV
FOXO3	ENSG00000108312	UBTF	NOR-90,UBF,UBF-1,UBF1,UBF2
FOXO3	ENSG00000169169	CPT1C	CATL1,CPT1-B,CPT1P,CPTI-B,CPTIC,SPG73
FOXO3	ENSG00000118898	PPL	-
FOXO3	ENSG00000138592	USP8	HumORF8,SPG59,UBPY
FOXO3	ENSG00000261346	RP11-297C4.2	-
FOXO3	ENSG00000268289	CTD-2528A14.3	-
FOXO3	ENSG00000140682	TGFB1I1	ARA55,HIC-5,HIC5,TSC-5
FOXO3	ENSG00000271447	MMP28	EPILYSIN,MM28,MMP-25,MMP-28,MMP25
FOXO3	ENSG00000130699	TAF4	MIRN1257,hsa-mir-1257
FOXO3	ENSG00000144802	NFKBIZ	IKBZ,INAP,MAIL
FOXO3	ENSG00000274997	HIST1H2AH	H2A/S,H2AFALii,H2AH,dJ86C11.1
FOXO3	ENSG00000204070	SYS1	C20orf169,dJ453C12.4,dJ453C12.4.1
FOXO3	ENSG00000126878	AIF1L	C9orf58,IBA2
FOXO3	ENSG00000144579	CTDSP1	NIF3,NLI-IF,NLIIF,SCP1
FOXO3	ENSG00000198440	ZNF583	-
FOXO3	ENSG00000211455	STK38L	NDR2
FOXO3	ENSG00000215159	RP11-629N8.3	-
FOXO3	ENSG00000136888	ATP6V1G1	ATP6G,ATP6G1,ATP6GL,ATP6J,Vma10
FOXO3	ENSG00000174672	BRSK2	C11orf7,PEN11B,SAD1,SADA,STK29
FOXO3	ENSG00000223722	RP11-467L13.5	-
FOXO3	ENSG00000257052	RP11-881M11.2	-
FOXO3	ENSG00000264187	RP11-45M22.4	-
FOXO3	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
FOXO3	ENSG00000267084	RP11-666A8.11	-
FOXO3	ENSG00000156304	SCAF4	SFRS15,SRA4
FOXO3	ENSG00000165480	SKA3	C13orf3,RAMA1
FOXO3	ENSG00000255254	HIGD1AP5	-
FOXO3	ENSG00000111358	GTF2H3	BTF2,P34,TFB4,TFIIH
FOXO3	ENSG00000279409	RP11-133K1.9	-
FOXO3	ENSG00000107551	RASSF4	AD037
FOXO3	ENSG00000179218	CALR	CRT,HEL-S-99n,RO,SSA,cC1qR
FOXO3	ENSG00000144468	RHBDD1	RRP4
FOXO3	ENSG00000168135	KCNJ4	HIR,HIRK2,HRK1,IRK-3,IRK3,Kir2.3
FOXO3	ENSG00000172269	DPAGT1	ALG7,CDG-Ij,CDG1J,CMS13,CMSTA2,D11S366,DGPT,DPAGT,DPAGT2,G1PT,GPT,UAGT,UGAT
FOXO3	ENSG00000172927	MYEOV	OCIM
FOXO3	ENSG00000201524	RNU6-450P	-
FOXO3	ENSG00000275692	hsa-mir-6724-1	-
FOXO3	ENSG00000100294	MCAT	FASN2C,MCT,MT,NET62,fabD
FOXO3	ENSG00000269151	AC007193.8	-
FOXO3	ENSG00000137075	RNF38	-
FOXO3	ENSG00000199756	Y_RNA	-
FOXO3	ENSG00000269929	RP11-2B6.2	-
FOXO3	ENSG00000183562	CTC-343N3.1	-
FOXO3	ENSG00000251537	RP11-385D13.1	-
FOXO3	ENSG00000264635	RP11-769O8.3	-
FOXO3	ENSG00000170581	STAT2	IMD44,ISGF-3,P113,STAT113
FOXO3	ENSG00000222881	Y_RNA	-
FOXO3	ENSG00000175356	SCUBE2	CEGB1,CEGF1,CEGP1
FOXO3	ENSG00000241785	RN7SL390P	-
FOXO3	ENSG00000213465	ARL2	ARFL2
FOXO3	ENSG00000213722	DDAH2	DDAH,DDAHII,G6a,HEL-S-277,NG30
FOXO3	ENSG00000167191	GPRC5B	RAIG-2,RAIG2
FOXO3	ENSG00000148187	MRRF	MRFF,MTRRF,RRF
FOXO3	ENSG00000159079	C21orf59	C21orf48,CILD26,FBB18,Kur
FOXO3	ENSG00000132254	ARFIP2	POR1
FOXO3	ENSG00000117620	SLC35A3	AMRS
FOXO3	ENSG00000104856	RELB	I-REL,IREL,REL-B
FOXO3	ENSG00000242612	DECR2	PDCR,SDR17C1
FOXO3	ENSG00000274760	ZNFX1-AS1_2	-
FOXO3	ENSG00000148358	GPR107	GCDRP,LUSTR1,bA138E2.2
FOXO3	ENSG00000187051	RPS19BP1	AROS,S19BP
FOXO3	ENSG00000257698	RP11-620J15.3	-
FOXO3	ENSG00000273776	MIR6126	hsa-mir-6126
FOXO3	ENSG00000048649	RSF1	HBXAP,RSF-1,XAP8,p325
FOXO3	ENSG00000260830	RP11-524O1.4	-
FOXO3	ENSG00000186298	PPP1CC	PP-1G,PP1C,PPP1G
FOXO3	ENSG00000141096	DPEP3	MBD3
FOXO3	ENSG00000207631	MIR641	MIRN641,hsa-mir-641,mir-641
FOXO3	ENSG00000177599	ZNF491	-
FOXO3	ENSG00000077238	IL4R	CD124,IL-4RA,IL4RA
FOXO3	ENSG00000196365	LONP1	CODASS,LON,LONP,LonHS,PIM1,PRSS15,hLON
FOXO3	ENSG00000279212	RP13-16H11.8	-
FOXO3	ENSG00000185808	PIGP	DCRC,DCRC-S,DSCR5,DSRC,PIG-P
FOXO3	ENSG00000167508	MVD	FP17780,MDDase,MPD,POROK7
FOXO3	ENSG00000269821	KCNQ1OT1	KCNQ1-AS2,KCNQ10T1,Kncq1,KvDMR1,KvLQT1-AS,LIT1,NCRNA00012
FOXO3	ENSG00000183971	NPW	L8,L8C,PPL8,PPNPW
FOXO3	ENSG00000275652	MIR6796	hsa-mir-6796
FOXO3	ENSG00000265800	RP11-649A18.5	-
FOXO3	ENSG00000261790	AC005606.14	-
FOXO3	ENSG00000255680	RP11-732A19.9	-
FOXO3	ENSG00000259083	RP11-407N17.4	-
FOXO3	ENSG00000267200	MIR132	MIRN132,miRNA132,mir-132
FOXO3	ENSG00000166452	AKIP1	BCA3,C11orf17
FOXO3	ENSG00000198003	CCDC151	CILD30
FOXO3	ENSG00000135372	NAT10	ALP,NET43
FOXO3	ENSG00000178372	CALML5	CLSP
FOXO3	ENSG00000272444	RP11-1017G21.6	-
FOXO3	ENSG00000255441	CTD-2616J11.2	-
FOXO3	ENSG00000260894	CTD-2012K14.4	-
FOXO3	ENSG00000160613	PCSK7	LPC,PC7,PC8,SPC7
FOXO3	ENSG00000153976	HS3ST3A1	3-OST-3A,3OST3A1
FOXO3	ENSG00000258699	RP11-356K23.2	-
FOXO3	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
FOXO3	ENSG00000179750	APOBEC3B	A3B,APOBEC1L,ARCD3,ARP4,DJ742C19.2,PHRBNL,bK150C2.2
FOXO3	ENSG00000169696	ASPSCR1	ASPCR1,ASPL,ASPS,RCC17,TUG,UBXD9,UBXN9
FOXO3	ENSG00000157613	CREB3L1	OASIS
FOXO3	ENSG00000240925	RPS20P31	-
FOXO3	ENSG00000185883	ATP6V0C	ATP6C,ATP6L,ATPL,VATL,VPPC,Vma3
FOXO3	ENSG00000108424	KPNB1	IMB1,IPO1,IPOB,Impnb,NTF97
FOXO3	ENSG00000105373	GLTSCR2	PICT-1,PICT1
FOXO3	ENSG00000255008	AP000442.4	-
FOXO3	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
FOXO3	ENSG00000102226	USP11	UHX1
FOXO3	ENSG00000255847	RP11-167N4.2	-
FOXO3	ENSG00000275056	RP11-127I20.8	-
FOXO3	ENSG00000207965	MIR629	MIRN629,hsa-mir-629,mir-629
FOXO3	ENSG00000109066	TMEM104	-
FOXO3	ENSG00000261124	AC135050.5	-
FOXO3	ENSG00000258555	SPECC1L-ADORA2A	-
FOXO3	ENSG00000125457	MIF4GD	AD023,MIFD,SLIP1
FOXO3	ENSG00000234964	FABP5P7	-
FOXO3	ENSG00000132024	CC2D1A	FREUD-1,Freud-1/Aki1,MRT3
FOXO3	ENSG00000104998	IL27RA	CRL1,IL-27RA,IL27R,TCCR,WSX1,zcytor1
FOXO3	ENSG00000167874	TMEM88	-
FOXO3	ENSG00000208037	MIR320A	MIRN320,MIRN320A,hsa-mir-320a,mir-320a
FOXO3	ENSG00000207304	SNORA8	ACA8
FOXO3	ENSG00000138834	MAPK8IP3	JIP-3,JIP3,JSAP1,SYD2,syd
FOXO3	ENSG00000078902	TOLLIP	IL-1RAcPIP
FOXO3	ENSG00000069966	GNB5	GB5,IDDCA,LADCI
FOXO3	ENSG00000155256	ZFYVE27	PROTRUDIN,SPG33
FOXO3	ENSG00000171160	MORN4	C10orf83,bA548K23.4,rtp
FOXO3	ENSG00000186567	CEACAM19	CEACM19,CEAL1
FOXO3	ENSG00000267408	CTB-50L17.2	-
FOXO3	ENSG00000251867	RP11-48B3.5	-
FOXO3	ENSG00000070413	DGCR2	DGS-C,IDD,LAN,SEZ-12
FOXO3	ENSG00000090863	GLG1	CFR-1,ESL-1,MG-160,MG160
FOXO3	ENSG00000255447	CTD-2210P24.6	-
FOXO3	ENSG00000255390	RP11-732A19.5	-
FOXO3	ENSG00000165434	PGM2L1	BM32A,PMMLP
FOXO3	ENSG00000134152	KATNBL1	C15orf29
FOXO3	ENSG00000224543	SNRPGP15	-
FOXO3	ENSG00000251778	SNORA3	-
FOXO3	ENSG00000167700	MFSD3	-
FOXO3	ENSG00000095794	CREM	CREM-2,ICER,hCREM-2
FOXO3	ENSG00000165996	PTPLA	CAP,PTPLA
FOXO3	ENSG00000105323	HNRNPUL1	E1B-AP5,E1BAP5,HNRPUL1
FOXO3	ENSG00000167088	SNRPD1	HsT2456,SMD1,SNRPD,Sm-D1
FOXO3	ENSG00000263370	RP11-68I3.5	-
FOXO3	ENSG00000171634	BPTF	FAC1,FALZ,NURF301
FOXO3	ENSG00000105176	URI1	C19orf2,NNX3,PPP1R19,RMP,URI
FOXO3	ENSG00000263004	RP11-166P13.3	-
FOXO3	ENSG00000156052	GNAQ	CMC1,G-ALPHA-q,GAQ,SWS
FOXO3	ENSG00000277985	SNORA67	RNU67,U67
FOXO3	ENSG00000266469	CTB-131K11.1	-
FOXO3	ENSG00000207579	MIR662	MIRN662,hsa-mir-662
FOXO3	ENSG00000230835	AP001187.11	-
FOXO3	ENSG00000172137	CALB2	CAB29,CAL2,CR
FOXO3	ENSG00000127526	SLC35E1	-
FOXO3	ENSG00000205771	CATSPER2P1	-
FOXO3	ENSG00000162069	CCDC64B	BICDR-2,BICDR2,CCDC64B
FOXO3	ENSG00000158201	ABHD3	LABH3
FOXO3	ENSG00000173915	USMG5	MIRN1307,hsa-mir-1307,mir-1307
FOXO3	ENSG00000189120	SP6	EPFN,EPIPROFIN,KLF14
FOXO3	ENSG00000187550	SBK2	SGK069
FOXO3	ENSG00000221968	FADS3	CYB5RP,LLCDL3
FOXO3	ENSG00000185800	DMWD	D19S593E,DMR-N9,DMRN9,gene59
FOXO3	ENSG00000178921	PFAS	FGAMS,FGAR-AT,FGARAT,PURL
FOXO3	ENSG00000140323	DISP2	DISPB,HsT16908,LINC00594
FOXO3	ENSG00000166391	MOGAT2	DGAT2L5,DGAT2L5.,MGAT2,hDC5
FOXO3	ENSG00000124541	RRP36	C6orf153,dJ20C7.4
FOXO3	ENSG00000162144	CYB561A3	CYBASC3,LCYTB
FOXO3	ENSG00000169925	BRD3	ORFX,RING3L
FOXO3	ENSG00000063322	MED29	IXL,MED2
FOXO3	ENSG00000263843	RP11-649A18.12	-
FOXO3	ENSG00000110756	HPS5	AIBP63,BLOC2S2
FOXO3	ENSG00000031823	RANBP3	-
FOXO3	ENSG00000279373	RP11-650L12.4	-
FOXO3	ENSG00000260017	RP11-1035H13.2	-
FOXO3	ENSG00000159023	EPB41	4.1R,EL1,HE
FOXO3	ENSG00000142409	ZNF787	TIP20
FOXO3	ENSG00000221394	MIR1229	MIRN1229,hsa-mir-1229
FOXO3	ENSG00000014138	POLA2	-
FOXO3	ENSG00000089639	GMIP	ARHGAP46
FOXO3	ENSG00000154723	ATP5J	ATP5,ATP5A,ATPM,CF6,F6
FOXO3	ENSG00000129946	SHC2	SCK,SHCB,SLI
FOXO3	ENSG00000101158	NELFCD	HSPC130,NELF-C,NELF-D,TH1,TH1L
FOXO3	ENSG00000267795	SMIM22	-
FOXO3	ENSG00000266938	AC119403.1	-
FOXO3	ENSG00000181418	DDN	-
FOXO3	ENSG00000214248	CTD-3193O13.12	-
FOXO3	ENSG00000239306	RBM14	COAA,PSP2,SIP,SYTIP1,TMEM137
FOXO3	ENSG00000267699	RP11-729L2.2	-
FOXO3	ENSG00000204147	ASAH2B	ASAH2C,ASAH2L,bA449O16.3,bA98I6.3
FOXO3	ENSG00000168298	HIST1H1E	H1.4,H1E,H1F4,H1s-4,dJ221C16.5
FOXO3	ENSG00000266456	RP11-806L2.2	-
FOXO3	ENSG00000127507	EMR2	CD312,EMR2,VBU
FOXO3	ENSG00000251161	RP11-540O11.1	-
FOXO3	ENSG00000027847	B4GALT7	EDSP1,EDSSLA,XGALT1,XGPT1
FOXO3	ENSG00000263884	RP11-705O1.8	-
FOXO3	ENSG00000262117	BCAR4	-
FOXO3	ENSG00000167614	TTYH1	-
FOXO3	ENSG00000136451	VEZF1	DB1,ZNF161
FOXO3	ENSG00000149633	KIAA1755	-
FOXO3	ENSG00000130810	PPAN	BXDC3,SSF,SSF-1,SSF1,SSF2
FOXO3	ENSG00000144283	PKP4	p0071
FOXO3	ENSG00000279246	RP11-286N22.14	-
FOXO3	ENSG00000198146	ZNF770	PRO1914
FOXO3	ENSG00000142549	IGLON5	-
FOXO3	ENSG00000279959	CTD-2621I17.8	-
FOXO3	ENSG00000255119	RP11-655M14.12	-
FOXO3	ENSG00000267191	RP11-15A1.2	-
FOXO3	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
FOXO3	ENSG00000275901	Metazoa_SRP	-
FOXO3	ENSG00000205707	LYRM5	LYRM5
FOXO3	ENSG00000171295	ZNF440	-
FOXO3	ENSG00000160888	IER2	ETR101
FOXO3	ENSG00000268465	CTC-273B12.7	-
FOXO3	ENSG00000252618	RNA5SP441	-
FOXO3	ENSG00000270972	RP11-326C3.15	-
FOXO3	ENSG00000167272	POP5	HSPC004,RPP2,RPP20,hPop5
FOXO3	ENSG00000230064	RP11-244N20.7	-
FOXO3	ENSG00000100823	APEX1	APE,APE1,APEN,APEX,APX,HAP1,REF1
FOXO3	ENSG00000100811	YY1	hsa-mir-6764
FOXO3	ENSG00000186838	SELV	SELV
FOXO3	ENSG00000150316	CWC15	AD002,C11orf5,Cwf15,HSPC148,ORF5
FOXO3	ENSG00000161921	CXCL16	CXCLG16,SR-PSOX,SRPSOX
FOXO3	ENSG00000183605	SFXN4	BCRM1,COXPD18
FOXO3	ENSG00000011422	PLAUR	CD87,U-PAR,UPAR,URKR
FOXO3	ENSG00000260495	RP11-55K13.1	-
FOXO3	ENSG00000237707	RP5-1018K9.1	-
FOXO3	ENSG00000151116	UEVLD	ATTP,UEV3
FOXO3	ENSG00000270022	RNU12	-
FOXO3	ENSG00000081377	CDC14B	CDC14B3,Cdc14B1,Cdc14B2,hCDC14B
FOXO3	ENSG00000260165	CTD-2323K18.3	-
FOXO3	ENSG00000214198	GNN	GNN,GNNP
FOXO3	ENSG00000181852	RNF41	FLRF,NRDP1,SBBI03
FOXO3	ENSG00000167202	TBC1D2B	-
FOXO3	ENSG00000255856	RP11-87C12.5	-
FOXO3	ENSG00000280138	RP11-463O12.5	-
FOXO3	ENSG00000280211	RP11-2C24.3	-
FOXO3	ENSG00000138071	ACTR2	ARP2
FOXO3	ENSG00000263603	CTD-2349P21.5	-
FOXO3	ENSG00000179820	MYADM	SB135
FOXO3	ENSG00000132361	CLUH	CLU1,KIAA0664
FOXO3	ENSG00000100994	PYGB	GPBB
FOXO3	ENSG00000175189	INHBC	IHBC
