TF_name	target_id	target_name	target_synonyms
AR	ENSG00000143382	ADAMTSL4	ADAMTSL-4,ECTOL2,TSRC1
AR	ENSG00000143384	MCL1	BCL2L3,EAT,MCL1-ES,MCL1L,MCL1S,Mcl-1,TM,bcl2-L-3,mcl1/EAT
AR	ENSG00000145041	VPRBP	VPRBP
AR	ENSG00000147592	LACTB2	CGI-83
AR	ENSG00000148655	C10orf11	CDA017
AR	ENSG00000157343	ARMC12	C6orf81
AR	ENSG00000157514	TSC22D3	DIP,DSIPI,GILZ,TSC-22R
AR	ENSG00000158292	GPR153	PGR1
AR	ENSG00000162836	ACP6	ACPL1,LPAP,PACPL1
AR	ENSG00000163659	TIPARP	ARTD14,PARP7,pART14
AR	ENSG00000164080	RAD54L2	ARIP4,HSPC325,SRISNF2L
AR	ENSG00000164808	SPIDR	KIAA0146
AR	ENSG00000165507	C10orf10	DEPP,FIG,Fseg
AR	ENSG00000165511	C10orf25	-
AR	ENSG00000165512	ZNF22	HKR-T1,KOX15,ZNF422,Zfp422
AR	ENSG00000166192	SENP8	DEN1,NEDP1,PRSC2
AR	ENSG00000166477	LEO1	RDL
AR	ENSG00000168502	MTCL1	CCDC165,KIAA0802,SOGA2
AR	ENSG00000169372	CRADD	MRT34,RAIDD
AR	ENSG00000170935	NCBP2L	-
AR	ENSG00000173673	HES3	bHLHb43
AR	ENSG00000174912	METTL15P1	-
AR	ENSG00000174953	DHX36	DDX36,G4R1,MLEL1,RHAU
AR	ENSG00000175318	GRAMD2	-
AR	ENSG00000178607	ERN1	IRE1,IRE1P,IRE1a,hIRE1p
AR	ENSG00000179029	TMEM107	GRVS638,PRO1268
AR	ENSG00000179094	PER1	hsa-mir-6883
AR	ENSG00000179111	HES7	SCDO4,bHLHb37
AR	ENSG00000179148	ALOXE3	ARCI3,E-LOX,eLOX-3,eLOX3
AR	ENSG00000186501	TMEM222	C1orf160
AR	ENSG00000188001	TPRG1	FAM79B
AR	ENSG00000196544	C17orf59	C17orf59,PRO2472
AR	ENSG00000196748	CLPSL2	AAAL3045,C6orf126,UNQ3045,dJ510O8.5
AR	ENSG00000199004	MIR21	-
AR	ENSG00000199753	SNORD104	U104
AR	ENSG00000200065	Y_RNA	-
AR	ENSG00000200463	SNORD118	LCC,U8
AR	ENSG00000201524	RNU6-450P	-
AR	ENSG00000201563	Y_RNA	-
AR	ENSG00000203804	ADAMTSL4-AS1	C1orf138
AR	ENSG00000206888	RNU6-48P	-
AR	ENSG00000207222	RNU6-456P	-
AR	ENSG00000207264	RNU6-15P	-
AR	ENSG00000207369	RNU6-665P	-
AR	ENSG00000220205	VAMP2	-
AR	ENSG00000220734	RP3-510O8.3	-
AR	ENSG00000221947	XKR9	XRG9
AR	ENSG00000223063	AL157823.1	-
AR	ENSG00000224812	TMEM72-AS1	-
AR	ENSG00000226752	PSMD5-AS1	-
AR	ENSG00000228353	RP11-184A2.2	-
AR	ENSG00000229188	RP4-553F4.2	-
AR	ENSG00000230573	RP11-464C19.2	-
AR	ENSG00000230829	CTD-2186M15.1	-
AR	ENSG00000231084	CTA-253N17.1	-
AR	ENSG00000232853	LUZP4P1	-
AR	ENSG00000232909	RP3-510O8.4	-
AR	ENSG00000233895	RP1-122P22.2	-
AR	ENSG00000237781	RP11-54A4.2	-
AR	ENSG00000239120	AL121761.1	-
AR	ENSG00000240023	RP11-561B11.1	-
AR	ENSG00000240048	DDX50P2	-
AR	ENSG00000240520	UOX	-
AR	ENSG00000241547	RP11-4K3__A.5	-
AR	ENSG00000243227	RN7SL55P	-
AR	ENSG00000243532	RN7SL19P	-
AR	ENSG00000243568	RP11-2I17.1	-
AR	ENSG00000243648	RP11-215P8.1	-
AR	ENSG00000243926	TIPARP-AS1	-
AR	ENSG00000247950	SEC24B-AS1	1/2-SBSRNA4
AR	ENSG00000250564	RP11-215P8.4	-
AR	ENSG00000250994	AC005355.1	-
AR	ENSG00000251169	AC005355.2	-
AR	ENSG00000252319	Y_RNA	-
AR	ENSG00000253047	SNORA40	-
AR	ENSG00000255106	RP11-58K22.2	-
AR	ENSG00000257511	RP11-278C7.1	-
AR	ENSG00000257643	RP11-278C7.2	-
AR	ENSG00000258274	RP11-887P2.5	-
AR	ENSG00000258484	SPESP1	ESP,SP-ESP
AR	ENSG00000258860	RP11-561B11.3	-
AR	ENSG00000259017	RP11-561B11.6	-
AR	ENSG00000259172	RP11-299G20.2	-
AR	ENSG00000259286	RP11-696L21.2	-
AR	ENSG00000259398	RP11-430B1.1	-
AR	ENSG00000259438	CTD-2650P22.1	-
AR	ENSG00000260173	RP11-2I17.4	-
AR	ENSG00000263620	RP11-599B13.6	SYB2,VAMP-2
AR	ENSG00000263935	TOMM20P3	-
AR	ENSG00000264553	MIR4257	-
AR	ENSG00000265195	MIR4312	-
AR	ENSG00000265962	GACAT2	MTCL1-AS1,MTCL1AS1
AR	ENSG00000266402	SNORA76C	-
AR	ENSG00000266824	RP11-599B13.7	-
AR	ENSG00000268628	RP1-122P22.4	-
AR	ENSG00000270264	NDUFB8P2	-
AR	ENSG00000271002	RP11-599B13.8	-
AR	ENSG00000271922	snoU13	-
AR	ENSG00000272086	CTD-2186M15.3	-
AR	ENSG00000273363	RP11-285G1.14	-
AR	ENSG00000274105	RP11-278C7.3	-
AR	ENSG00000274528	CTD-2650P22.2	-
AR	ENSG00000274963	Metazoa_SRP	-
AR	ENSG00000276103	U4	-
AR	ENSG00000276148	RP11-278C7.4	-
AR	ENSG00000277452	Metazoa_SRP	-
AR	ENSG00000277887	SNORA76C	-
AR	ENSG00000277970	AC138782.1	-
AR	ENSG00000278027	MIR6883	-
AR	ENSG00000279152	AC129492.1	-
AR	ENSG00000279305	RP11-316N24.2	-
AR	ENSG00000279525	GS1-306C12.1	-
AR	ENSG00000279970	RP11-299G20.5	-
AR	ENSG00000278621	CTD-2033D15.3	-
AR	ENSG00000232627	AC021876.4	-
AR	ENSG00000277425	RP5-1116H23.3	-
AR	ENSG00000213167	Metazoa_SRP	-
AR	ENSG00000259076	RP11-973N13.3	-
AR	ENSG00000199627	RNU6-1010P	-
AR	ENSG00000254364	KB-1615E4.3	-
AR	ENSG00000168575	SLC20A2	GLVR-2,GLVR2,IBGC1,IBGC3,MLVAR,PIT-2,PIT2,RAM1,Ram-1
AR	ENSG00000259751	RP11-83J16.3	-
AR	ENSG00000246526	RP11-539L10.2	-
AR	ENSG00000270139	AP001172.3	-
AR	ENSG00000266858	RP11-557B23.3	-
AR	ENSG00000152413	HOMER1	HOMER,HOMER1A,HOMER1B,HOMER1C,SYN47,Ves-1
AR	ENSG00000200063	SNORA30	-
AR	ENSG00000206815	RNU6-483P	-
AR	ENSG00000227527	RP11-223A3.1	-
AR	ENSG00000115419	GLS	AAD20,GAC,GAM,GLS1,KGA
AR	ENSG00000013561	RNF14	ARA54,HFB30,HRIHFB2038,TRIAD2
AR	ENSG00000259274	CTD-2501E16.2	-
AR	ENSG00000143190	POU2F1	OCT1,OTF1,oct-1B
AR	ENSG00000254502	FNTAL1	-
AR	ENSG00000138639	ARHGAP24	FILGAP,RC-GAP72,RCGAP72,p73,p73RhoGAP
AR	ENSG00000117859	OSBPL9	ORP-9,ORP9
AR	ENSG00000181524	RPL24P4	-
AR	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
AR	ENSG00000142875	PRKACB	PKA C-beta,PKACB
AR	ENSG00000226200	SGMS1-AS1	-
AR	ENSG00000151835	SACS	ARSACS,DNAJC29,PPP1R138,SPAX6
AR	ENSG00000234832	RP3-322G13.7	-
AR	ENSG00000270591	RP11-73M18.11	-
AR	ENSG00000254959	INMT-FAM188B	-
AR	ENSG00000155850	SLC26A2	D5S1708,DTD,DTDST,EDM4,MST153,MSTP157
AR	ENSG00000199470	SNORA64	-
AR	ENSG00000111907	TPD52L1	D53
AR	ENSG00000200547	Y_RNA	-
AR	ENSG00000189227	C15orf61	-
AR	ENSG00000272337	U6	-
AR	ENSG00000118762	PKD2	APKD2,PC2,PKD4,Pc-2,TRPP2
AR	ENSG00000138107	ACTR1A	ARP1,Arp1A,CTRN1
AR	ENSG00000276107	CTD-2033D15.2	-
AR	ENSG00000198774	RASSF9	P-CIP1,PAMCI,PCIP1
AR	ENSG00000124383	MPHOSPH10	CT90,MPP10,MPP10P,PPP1R106
AR	ENSG00000259935	RP11-519C12.1	-
AR	ENSG00000047346	FAM214A	KIAA1370
AR	ENSG00000111816	FRK	GTK,PTK5,RAK
AR	ENSG00000207223	Y_RNA	-
AR	ENSG00000114315	HES1	HES-1,HHL,HRY,bHLHb39
AR	ENSG00000009954	BAZ1B	WBSCR10,WBSCR9,WSTF
AR	ENSG00000158169	FANCC	FA3,FAC,FACC
AR	ENSG00000082438	COBLL1	COBLR1
AR	ENSG00000277938	RP5-965G21.3	-
AR	ENSG00000151743	AMN1	-
AR	ENSG00000223676	RPL34P26	-
AR	ENSG00000107554	DNMBP	ARHGEF36,TUBA
AR	ENSG00000240553	RP1-184J9.2	-
AR	ENSG00000168175	MAPK1IP1L	C14orf32,MISS,c14_5346
AR	ENSG00000173064	HECTD4	hsa-mir-6861
AR	ENSG00000113645	WWC1	HBEBP3,HBEBP36,KIBRA,MEMRYQTL,PPP1R168
AR	ENSG00000270868	RP11-864G5.7	-
AR	ENSG00000253086	RNU6-537P	-
AR	ENSG00000130935	NOL11	-
AR	ENSG00000171914	TLN2	ILWEQ
AR	ENSG00000271198	VDAC3P1	-
AR	ENSG00000153046	CDYL	CDYL1
AR	ENSG00000218052	ADAMTS7P4	-
AR	ENSG00000236456	RP4-785G19.2	-
AR	ENSG00000175489	LRRC25	MAPA
AR	ENSG00000164938	TP53INP1	SIP,TP53DINP1,TP53INP1A,TP53INP1B,Teap,p53DINP1
AR	ENSG00000241042	RP11-145M4.1	-
AR	ENSG00000101333	PLCB4	ARCND2,PI-PLC
AR	ENSG00000107371	EXOSC3	CGI-102,PCH1B,RRP40,Rrp40p,bA3J10.7,hRrp-40,p10
AR	ENSG00000279005	RP5-1186P10.1	-
AR	ENSG00000243398	RN7SL141P	-
AR	ENSG00000142599	RERE	ARG,ARP,ATN1L,DNB1,NEDBEH
AR	ENSG00000214402	LCNL1	-
AR	ENSG00000164951	PDP1	PDH,PDP,PDPC,PPM2A,PPM2C
AR	ENSG00000069869	NEDD4	NEDD4-1,RPF1
AR	ENSG00000143742	SRP9	ALURBP
AR	ENSG00000142396	ERVK3-1	-
AR	ENSG00000078070	MCCC1	MCC-B,MCCA
AR	ENSG00000142583	SLC2A5	GLUT-5,GLUT5
AR	ENSG00000119487	MAPKAP1	JC310,MIP1,SIN1,SIN1b,SIN1g
AR	ENSG00000153406	NMRAL1	HSCARG,SDR48A1
AR	ENSG00000240577	RN7SL445P	-
AR	ENSG00000137628	DDX60	-
AR	ENSG00000185033	SEMA4B	SEMAC,SemC
AR	ENSG00000232815	RP11-764K9.2	-
AR	ENSG00000232909	RP3-510O8.4	-
AR	ENSG00000162909	CAPN2	CANP2,CANPL2,CANPml,mCANP
AR	ENSG00000143353	LYPLAL1	Q96AV0
AR	ENSG00000161929	SCIMP	C17orf87,UNQ5783
AR	ENSG00000102606	ARHGEF7	BETA-PIX,COOL-1,COOL1,Nbla10314,P50,P50BP,P85,P85COOL1,P85SPR,PAK3,PIXB
AR	ENSG00000168385	SEPT2	DIFF6,NEDD-5,NEDD5,Pnutl3,hNedd5
AR	ENSG00000132475	H3F3B	-
AR	ENSG00000137161	CNPY3	CAG4A,ERDA5,PRAT4A,TNRC5
AR	ENSG00000167861	HID1	C17orf28,DMC1,HID-1
AR	ENSG00000206937	SNORA70B	-
AR	ENSG00000168264	IRF2BP2	-
AR	ENSG00000219902	RPL35P3	-
AR	ENSG00000253043	RNU7-181P	-
AR	ENSG00000122482	ZNF644	BM-005,MYP21,NatF,ZEP-2
AR	ENSG00000207951	MIR561	MIRN561,hsa-mir-561,mir-561
AR	ENSG00000201965	Y_RNA	-
AR	ENSG00000185432	METTL7A	AAM-B
AR	ENSG00000169189	NSMCE1	NSE1
AR	ENSG00000101493	ZNF516	HsT287
AR	ENSG00000123178	SPRYD7	C13orf1,CLLD6
AR	ENSG00000110713	NUP98	ADIR2,NUP196,NUP96
AR	ENSG00000184271	POU6F1	BRN5,MPOU,TCFB1
AR	ENSG00000235837	AC073333.8	-
AR	ENSG00000229619	MBNL1-AS1	-
AR	ENSG00000107362	ABHD17B	C9orf77,CGI-67,FAM108B1
AR	ENSG00000116750	UCHL5	CGI-70,INO80R,UCH-L5,UCH37
AR	ENSG00000279691	RP11-485M7.2	-
AR	ENSG00000169964	TMEM42	-
AR	ENSG00000168481	LGI3	LGIL4
AR	ENSG00000155858	LSM11	-
AR	ENSG00000204832	ST8SIA6-AS1	-
AR	ENSG00000264914	RP11-343K8.3	-
AR	ENSG00000162928	PEX13	NALD,PBD11A,PBD11B,ZWS
AR	ENSG00000124299	PEPD	PROLIDASE
AR	ENSG00000112367	FIG4	ALS11,BTOP,CMT4J,KIAA0274,SAC3,YVS,dJ249I4.1
AR	ENSG00000151320	AKAP6	ADAP100,ADAP6,AKAP100,PRKA6,mAKAP
AR	ENSG00000254500	RANP3	-
AR	ENSG00000235779	AC079779.5	-
AR	ENSG00000227359	AC017074.2	-
AR	ENSG00000109674	NEIL3	FGP2,FPG2,NEI3,ZGRF3,hFPG2,hNEI3
AR	ENSG00000049618	ARID1B	6A3-5,BAF250B,BRIGHT,CSS1,DAN15,ELD/OSA1,MRD12,OSA2,P250R
AR	ENSG00000251015	SLC25A30-AS1	-
AR	ENSG00000225472	RP11-120J1.1	-
AR	ENSG00000153317	ASAP1	AMAP1,CENTB4,DDEF1,PAG2,PAP,ZG14P
AR	ENSG00000114450	GNB4	CMTD1F
AR	ENSG00000240405	LINC01212	LINC01212
AR	ENSG00000166037	CEP57	MVA2,PIG8,TSP57
AR	ENSG00000069275	NUCKS1	JC7,NUCKS
AR	ENSG00000071054	MAP4K4	FLH21957,HEL-S-31,HGK,MEKKK4,NIK
AR	ENSG00000197959	DNM3	Dyna III
AR	ENSG00000243696	RP5-966M1.6	-
AR	ENSG00000196116	TDRD7	CATC4,PCTAIRE2BP,TRAP
AR	ENSG00000272446	RP1-225E12.3	-
AR	ENSG00000088766	CRLS1	C20orf155,CLS,CLS1,GCD10,dJ967N21.6
AR	ENSG00000267026	RP11-92C4.3	-
AR	ENSG00000244392	RN7SL869P	-
AR	ENSG00000152284	TCF7L1	TCF-3,TCF3
AR	ENSG00000120963	ZNF706	HSPC038,PNAS-106,PNAS-113
AR	ENSG00000162241	SLC25A45	-
AR	ENSG00000101266	CSNK2A1	CK2A1,CKII,CSNK2A3,OCNDS
AR	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
AR	ENSG00000270427	NRBF2P5	-
AR	ENSG00000254362	RP11-14I17.3	-
AR	ENSG00000101849	TBL1X	EBI,SMAP55,TBL1
AR	ENSG00000164733	CTSB	APPS,CPSB
AR	ENSG00000139644	TMBIM6	BAXI1,BI-1,TEGT
AR	ENSG00000103264	FBXO31	-
AR	ENSG00000156958	GALK2	GK2
AR	ENSG00000111196	MAGOHB	MGN2,mago,magoh
AR	ENSG00000136169	SETDB2	C13orf4,CLLD8,CLLL8,KMT1F
AR	ENSG00000092531	SNAP23	HsT17016,SNAP-23,SNAP23A,SNAP23B
AR	ENSG00000136237	RAPGEF5	GFR,MR-GEF,REPAC
AR	ENSG00000249962	RP11-80H5.5	-
AR	ENSG00000275965	RP11-386M24.10	-
AR	ENSG00000107742	SPOCK2	testican-2
AR	ENSG00000265099	RP11-344E13.1	-
AR	ENSG00000085662	AKR1B1	ADR,ALDR1,ALR2,AR
AR	ENSG00000251301	RP11-81H14.2	-
AR	ENSG00000162772	ATF3	-
AR	ENSG00000158555	GDPD5	GDE2,PP1665
AR	ENSG00000272440	RP11-379F4.6	-
AR	ENSG00000198000	NOL8	C9orf34,NOP132,bA62C3.3,bA62C3.4
AR	ENSG00000104763	ASAH1	AC,ACDase,ASAH,PHP,PHP32,SMAPME
AR	ENSG00000254024	KB-1562D12.1	-
AR	ENSG00000224980	RP11-377K22.3	-
AR	ENSG00000167202	TBC1D2B	-
AR	ENSG00000275805	RP11-349H17.2	-
AR	ENSG00000138709	LARP1B	LARP2
AR	ENSG00000207587	MIR544A	MIR544,MIRN544,hsa-mir-544,hsa-mir-544a
AR	ENSG00000160584	SIK3	L19,QSK,SIK-3
AR	ENSG00000141524	TMC6	EV1,EVER1,EVIN1,LAK-4P
AR	ENSG00000238941	RNU6-953P	-
AR	ENSG00000236778	INTS6-AS1	-
AR	ENSG00000132670	PTPRA	HEPTP,HLPR,HPTPA,HPTPalpha,LRP,PTPA,PTPRL2,R-PTP-alpha,RPTPA
AR	ENSG00000230947	AP000356.2	-
AR	ENSG00000133316	WDR74	-
AR	ENSG00000170312	CDK1	CDC2,CDC28A,P34CDC2
AR	ENSG00000123124	WWP1	AIP5,Tiul1,hSDRP1
AR	ENSG00000232857	KATNBL1P2	-
AR	ENSG00000105855	ITGB8	-
AR	ENSG00000255112	CHMP1B	C10orf2,C18-ORF2,C18orf2,CHMP1.5,Vps46-2,Vps46B,hVps46-2
AR	ENSG00000101577	LPIN2	-
AR	ENSG00000106034	CPED1	C7orf58
AR	ENSG00000135018	UBQLN1	DA41,DSK2,PLIC-1,UBQN,XDRP1
AR	ENSG00000274011	Metazoa_SRP	-
AR	ENSG00000240490	RN7SL277P	-
AR	ENSG00000272703	RP11-78A19.4	-
AR	ENSG00000184489	PTP4A3	PRL-3,PRL-R,PRL3
AR	ENSG00000218893	SUMO2P12	-
AR	ENSG00000250917	RP4-785G19.5	-
AR	ENSG00000274344	ST7-AS2_1	-
AR	ENSG00000166979	EVA1C	B18,B19,C21orf63,C21orf64,FAM176C,PRED34,SUE21
AR	ENSG00000213025	COX20P1	-
AR	ENSG00000228723	SRGAP3-AS2	-
AR	ENSG00000151327	FAM177A1	-
AR	ENSG00000229303	PPIAP25	-
AR	ENSG00000215957	MIR300	MIRN300,hsa-mir-300
AR	ENSG00000137492	PRKRIR	DAP4,P52rIPK,PRKRIR,THAP0
AR	ENSG00000259644	RP11-680F8.4	-
AR	ENSG00000141582	CBX4	NBP16,PC2
AR	ENSG00000075151	EIF4G3	eIF-4G 3,eIF4G 3,eIF4GII
AR	ENSG00000103005	USB1	C16orf57,HVSL1,Mpn1,PN,hUsb1
AR	ENSG00000165490	DDIAS	C11orf82,noxin
AR	ENSG00000173334	TRIB1	C8FW,GIG-2,GIG2,SKIP1,TRB-1,TRB1
AR	ENSG00000181227	RP4-682C21.2	-
AR	ENSG00000260851	RP11-403P17.5	-
AR	ENSG00000136807	CDK9	BMND15,MIRN2861
AR	ENSG00000124193	SRSF6	B52,HEL-S-91,SFRS6,SRP55
AR	ENSG00000213047	DENND1B	C1ORF18,C1orf218,FAM31B
AR	ENSG00000200065	Y_RNA	-
AR	ENSG00000105894	PTN	HARP,HB-GAM,HBBM,HBGF-8,HBGF8,HBNF,HBNF-1,NEGF1,OSF-1
AR	ENSG00000150457	LATS2	KPM
AR	ENSG00000129596	CDO1	CDO-I
AR	ENSG00000244879	GABPB1-AS1	-
AR	ENSG00000104824	HNRNPL	HNRPL,P/OKcl.14,hnRNP-L
AR	ENSG00000259349	RP11-15E18.1	-
AR	ENSG00000166260	COX11	COX11P
AR	ENSG00000224505	AC002117.1	-
AR	ENSG00000182898	TCHHL1	S100A17,THHL1
AR	ENSG00000147535	PPAPDC1B	DPPL1,HTPAP,PPAPDC1B
AR	ENSG00000207697	MIR573	MIRN573,hsa-mir-573,mir-573
AR	ENSG00000235427	AC006159.5	-
AR	ENSG00000127481	UBR4	RBAF600,ZUBR1,p600
AR	ENSG00000274799	Metazoa_SRP	-
AR	ENSG00000073712	FERMT2	KIND2,MIG2,PLEKHC1,UNC112,UNC112B,mig-2
AR	ENSG00000202498	SNORD116	-
AR	ENSG00000263526	MIR378G	-
AR	ENSG00000248302	BNIP3P41	-
AR	ENSG00000270255	RP11-420B22.2	-
AR	ENSG00000111667	USP5	ISOT
AR	ENSG00000164105	SAP30	-
AR	ENSG00000149243	KLHL35	-
AR	ENSG00000057757	PITHD1	C1orf128,HT014,TXNL1CL
AR	ENSG00000257910	RP11-461F16.3	-
AR	ENSG00000164125	FAM198B	AD021,AD036,C4orf18
AR	ENSG00000230194	AC000081.2	-
AR	ENSG00000133026	MYH10	NMMHC-IIB,NMMHCB
AR	ENSG00000115652	UXS1	SDR6E1,UGD
AR	ENSG00000143753	DEGS1	DEGS,DEGS-1,DES1,Des-1,FADS7,MIG15,MLD
AR	ENSG00000201047	Y_RNA	-
AR	ENSG00000106348	IMPDH1	IMPD,IMPD1,IMPDH-I,LCA11,RP10,sWSS2608
AR	ENSG00000156928	MALSU1	C7orf30,mtRsfA
AR	ENSG00000140632	GLYR1	BM045,HIBDL,N-PAC,NP60
AR	ENSG00000125384	PTGER2	EP2
AR	ENSG00000228261	RP11-127L20.3	-
AR	ENSG00000141258	SGSM2	RUTBC1
AR	ENSG00000100731	PCNX	PCNX,PCNXL1,pecanex
AR	ENSG00000186395	KRT10	BCIE,BIE,CK10,EHK,K10,KPP
AR	ENSG00000215158	RP11-1023L17.1	-
AR	ENSG00000226340	AC105402.3	-
AR	ENSG00000134283	PPHLN1	CR,HSPC206,HSPC232
AR	ENSG00000055917	PUM2	PUMH2,PUML2
AR	ENSG00000242110	AMACR	AMACRD,CBAS4,RACE,RM
AR	ENSG00000135373	EHF	ESE3,ESE3B,ESEJ
AR	ENSG00000172943	PHF8	JHDM1F,KDM7B,MRXSSD,ZNF422
AR	ENSG00000077254	USP33	VDU1
AR	ENSG00000177889	UBE2N	HEL-S-71,UBC13,UBCHBEN; UBC13,UbcH-ben,UbcH13
AR	ENSG00000250629	RP11-122C5.3	-
AR	ENSG00000248144	ADH1C	ADH3
AR	ENSG00000165156	ZHX1	-
AR	ENSG00000257070	RP11-667M19.4	-
AR	ENSG00000234927	HMGN1P18	-
AR	ENSG00000232693	AC012370.2	-
AR	ENSG00000272417	CTD-2199O4.6	-
AR	ENSG00000150556	LYPD6B	CT116,LYPD7
AR	ENSG00000240424	RP11-158N24.1	-
AR	ENSG00000197771	MCMBP	C10orf119,MCM-BP
AR	ENSG00000041982	TNC	150-225,DFNA56,GMEM,GP,HXB,JI,TN,TN-C
AR	ENSG00000101871	MID1	BBBG1,FXY,GBBB1,MIDIN,OGS1,OS,OSX,RNF59,TRIM18,XPRF,ZNFXY
AR	ENSG00000100614	PPM1A	PP2C-ALPHA,PP2CA,PP2Calpha
AR	ENSG00000223956	RP4-710M16.2	-
AR	ENSG00000137710	RDX	DFNB24
AR	ENSG00000074590	NUAK1	ARK5
AR	ENSG00000155366	RHOC	ARH9,ARHC,H9,RHOH9
AR	ENSG00000102743	SLC25A15	D13S327,HHH,ORC1,ORNT1
AR	ENSG00000259630	CTD-2262B20.1	-
AR	ENSG00000163738	MTHFD2L	-
AR	ENSG00000011376	LARS2	HLASA,LEURS,PRLTS4,mtLeuRS
AR	ENSG00000156206	C15orf26	C15orf26
AR	ENSG00000272602	ZNF595	-
AR	ENSG00000219294	PIP5K1P1	-
AR	ENSG00000260604	RP1-140K8.5	-
AR	ENSG00000231362	RP11-715I4.1	-
AR	ENSG00000234061	AC007969.4	-
AR	ENSG00000184564	SLITRK6	DFNMYP
AR	ENSG00000137693	YAP1	COB1,YAP,YAP2,YAP65,YKI
AR	ENSG00000235185	RP5-1056L3.1	-
AR	ENSG00000275839	CTC-421K24.1	-
AR	ENSG00000181885	CLDN7	CEPTRL2,CLDN-7,CPETRL2,Hs.84359,claudin-1
AR	ENSG00000247121	CTD-2260A17.2	-
AR	ENSG00000228292	RP11-220I1.4	-
AR	ENSG00000168610	STAT3	ADMIO,ADMIO1,APRF,HIES
AR	ENSG00000154319	FAM167A	C8orf13,D8S265
AR	ENSG00000115919	KYNU	KYNUU
AR	ENSG00000079819	EPB41L2	4.1-G,4.1G
AR	ENSG00000166292	TMEM100	-
AR	ENSG00000135655	USP15	hsa-mir-6125,mir-6125
AR	ENSG00000262810	RP11-667K14.5	-
AR	ENSG00000200753	SNORD56	-
AR	ENSG00000177030	DEAF1	MRD24,NUDR,SPN,ZMYND5
AR	ENSG00000131374	TBC1D5	-
AR	ENSG00000102554	KLF5	BTEB2,CKLF,IKLF
AR	ENSG00000271484	RP11-132J14.3	-
AR	ENSG00000253187	HOXA10-AS	HOXA-AS4
AR	ENSG00000253666	KB-1615E4.2	-
AR	ENSG00000274156	RP11-407N8.6	-
AR	ENSG00000180957	PITPNB	PI-TP-beta,PtdInsTP,VIB1B
AR	ENSG00000165959	CLMN	-
AR	ENSG00000214988	RPL7AP26	-
AR	ENSG00000240237	CTD-2182N23.1	-
AR	ENSG00000132681	ATP1A4	ATP1A1,ATP1AL2
AR	ENSG00000158321	AUTS2	FBRSL2,MRD26
AR	ENSG00000264274	MIR4799	-
AR	ENSG00000081760	AACS	ACSF1,SUR-5
