TF_name	target_id	target_name	target_synonyms
ETV1	ENSG00000008516	MMP25	MMP-25,MMP20,MMP20A,MMPL1,MT-MMP 6,MT-MMP6,MT6-MMP,MT6MMP,MTMMP6
ETV1	ENSG00000008517	IL32	IL-32alpha,IL-32beta,IL-32delta,IL-32gamma,NK4,TAIF,TAIFa,TAIFb,TAIFc,TAIFd
ETV1	ENSG00000008710	PKD1	MIR6511B-1,hsa-mir-6511b-1
ETV1	ENSG00000008838	MED24	hsa-mir-6884
ETV1	ENSG00000008853	RHOBTB2	DBC2
ETV1	ENSG00000009790	TRAF3IP3	T3JAM
ETV1	ENSG00000010017	RANBP9	BPM-L,BPM90,RANBPM,RanBP7
ETV1	ENSG00000010278	CD9	BTCC-1,DRAP-27,MIC3,MRP-1,TSPAN-29,TSPAN29
ETV1	ENSG00000010292	NCAPD2	CAP-D2,CNAP1,hCAP-D2
ETV1	ENSG00000010295	IFFO1	HOM-TES-103,IFFO
ETV1	ENSG00000010310	GIPR	PGQTL2
ETV1	ENSG00000010610	CD4	CD4mut
ETV1	ENSG00000010626	LRRC23	LRPB7
ETV1	ENSG00000010704	HFE	HFE1,HH,HLA-H,MVCD7,TFQTL2
ETV1	ENSG00000011275	RNF216	CAHH,TRIAD3,U7I1,UBCE7IP1,ZIN
ETV1	ENSG00000011304	PTBP1	mir-4745
ETV1	ENSG00000011478	QPCTL	gQC
ETV1	ENSG00000011600	TYROBP	DAP12,KARAP,PLOSL
ETV1	ENSG00000012061	ERCC1	COFS4,RAD10,UV20
ETV1	ENSG00000012232	EXTL3	BOTV,EXTL1L,EXTR1,REGR,RPR
ETV1	ENSG00000013561	RNF14	ARA54,HFB30,HRIHFB2038,TRIAD2
ETV1	ENSG00000014138	POLA2	-
ETV1	ENSG00000014216	CAPN1	CANP,CANP1,CANPL1,SPG76,muCANP,muCL
ETV1	ENSG00000015413	DPEP1	MBD1,MDP,RDP
ETV1	ENSG00000015479	MATR3	-
ETV1	ENSG00000018408	WWTR1	TAZ
ETV1	ENSG00000018610	CXorf56	-
ETV1	ENSG00000019144	PHLDB1	hsa-mir-6716
ETV1	ENSG00000023191	RNH1	RAI,RNH
ETV1	ENSG00000023892	DEF6	IBP,SLAT,SWAP70L
ETV1	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
ETV1	ENSG00000025770	NCAPH2	CAPH2
ETV1	ENSG00000026036	RTEL1-TNFRSF6B	-
ETV1	ENSG00000026103	FAS	ALPS1A,APO-1,APT1,CD95,FAS1,FASTM,TNFRSF6
ETV1	ENSG00000026508	CD44	CDW44,CSPG8,ECMR-III,HCELL,HUTCH-I,IN,LHR,MC56,MDU2,MDU3,MIC4,Pgp1
ETV1	ENSG00000027075	PRKCH	PKC-L,PKCL,PRKCL,nPKC-eta
ETV1	ENSG00000029639	TFB1M	CGI-75,CGI75,mtTFB,mtTFB1
ETV1	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
ETV1	ENSG00000031698	SARS	SERRS,SERS
ETV1	ENSG00000033050	ABCF2	ABC28,EST133090,HUSSY-18,HUSSY18
ETV1	ENSG00000033100	CHPF2	CSGLCA-T,CSGlcAT,ChSy-3,chPF-2
ETV1	ENSG00000033327	GAB2	-
ETV1	ENSG00000033627	ATP6V0A1	mir-5010
ETV1	ENSG00000034677	RNF19A	RNF19
ETV1	ENSG00000037474	NSUN2	MISU,MRT5,SAKI,TRM4
ETV1	ENSG00000037757	MRI1	M1Pi,MRDI,MTNA,Ypr118w
ETV1	ENSG00000038532	CLEC16A	Gop-1,KIAA0350
ETV1	ENSG00000039068	CDH1	Arc-1,CD324,CDHE,ECAD,LCAM,UVO
ETV1	ENSG00000042062	FAM65C	C20orf175,C20orf176
ETV1	ENSG00000042286	AIFM2	AMID,PRG3
ETV1	ENSG00000042753	AP2S1	AP17,CLAPS2,FBH3,FBHOk,HHC3
ETV1	ENSG00000044115	CTNNA1	CAP102,MDPT2
ETV1	ENSG00000047346	FAM214A	KIAA1370
ETV1	ENSG00000048162	NOP16	HSPC111,HSPC185
ETV1	ENSG00000048342	CC2D2A	JBTS9,MKS6
ETV1	ENSG00000048545	GUCA1A	C6orf131,COD3,CORD14,GCAP,GCAP1,GUCA,GUCA1
ETV1	ENSG00000048707	VPS13D	-
ETV1	ENSG00000049239	H6PD	CORTRD1,G6PDH,GDH
ETV1	ENSG00000049540	ELN	SVAS,WBS,WS
ETV1	ENSG00000049541	RFC2	RFC40
ETV1	ENSG00000049759	NEDD4L	NEDD4-2,NEDD4.2,PVNH7,RSP5,hNEDD4-2
ETV1	ENSG00000050820	BCAR1	CAS,CAS1,CASS1,CRKAS,P130Cas
ETV1	ENSG00000052749	RRP12	KIAA0690
ETV1	ENSG00000052795	FNIP2	FNIPL,MAPO1
ETV1	ENSG00000052802	MSMO1	DESP4,ERG25,MCCPD,SC4MOL
ETV1	ENSG00000053328	METTL24	C6orf186,dJ71D21.2
ETV1	ENSG00000053438	NNAT	Peg5
ETV1	ENSG00000053770	AP5M1	C14orf108,MUDENG,Mu5,MuD
ETV1	ENSG00000053918	KCNQ1	ATFB1,ATFB3,JLNS1,KCNA8,KCNA9,KVLQT1,Kv1.9,Kv7.1,LQT,LQT1,RWS,SQT2,WRS
ETV1	ENSG00000054118	THRAP3	TRAP150
ETV1	ENSG00000054277	OPN3	ECPN,PPP1R116
ETV1	ENSG00000054965	FAM168A	KIAA0280,TCRP1
ETV1	ENSG00000054967	RELT	TNFRSF19L,TRLT
ETV1	ENSG00000055130	CUL1	-
ETV1	ENSG00000055483	USP36	DUB1
ETV1	ENSG00000056558	TRAF1	EBI6,MGC:10353
ETV1	ENSG00000058063	ATP11B	ATPIF,ATPIR
ETV1	ENSG00000058272	PPP1R12A	M130,MBS,MYPT1
ETV1	ENSG00000058404	CAMK2B	CAM2,CAMK2,CAMKB
ETV1	ENSG00000060642	PIGV	GPI-MT-II,HPMRS1,PIG-V
ETV1	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
ETV1	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
ETV1	ENSG00000062650	WAPAL	FOE,KIAA0261,WAPAL
ETV1	ENSG00000062716	VMP1	MIRN21,hsa-mir-21,miR-21,miRNA21
ETV1	ENSG00000063322	MED29	IXL,MED2
ETV1	ENSG00000063587	ZNF275	-
ETV1	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
ETV1	ENSG00000064225	ST3GAL6	SIAT10,ST3GALVI
ETV1	ENSG00000064419	TNPO3	IPO12,LGMD1F,MTR10A,TRN-SR,TRN-SR2,TRNSR
ETV1	ENSG00000064489	MEF2BNB-MEF2B	LOC729991-MEF2B,MEF2B,MEF2BNB-MEF2B
ETV1	ENSG00000064490	RFXANK	ANKRA1,BLS,F14150_1,RFX-B
ETV1	ENSG00000064547	LPAR2	EDG-4,EDG4,LPA-2,LPA2
ETV1	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
ETV1	ENSG00000064999	ANKS1A	ANKS1
ETV1	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
ETV1	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
ETV1	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
ETV1	ENSG00000065135	GNAI3	87U6,ARCND1
ETV1	ENSG00000065308	TRAM2	-
ETV1	ENSG00000065413	ANKRD44	-
ETV1	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
ETV1	ENSG00000065548	ZC3H15	HT010,LEREPO4,MSTP012
ETV1	ENSG00000065621	GSTO2	GSTO 2-2,bA127L20.1
ETV1	ENSG00000065717	TLE2	ESG,ESG2,GRG2
ETV1	ENSG00000065802	ASB1	ASB-1
ETV1	ENSG00000065911	MTHFD2	NMDMC
ETV1	ENSG00000066629	EML1	BH,ELP79,EMAP,EMAPL,HuEMAP
ETV1	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
ETV1	ENSG00000067191	CACNB1	CAB1,CACNLB1,CCHLB1
ETV1	ENSG00000067221	STOML1	SLP-1,STORP,hUNC-24
ETV1	ENSG00000067369	TP53BP1	53BP1,TDRD30,TP53,p202,p53BP1
ETV1	ENSG00000067560	RHOA	ARH12,ARHA,RHO12,RHOH12
ETV1	ENSG00000067836	ROGDI	KTZS
ETV1	ENSG00000067955	CBFB	PEBP2B
ETV1	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
ETV1	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
ETV1	ENSG00000068745	IP6K2	IHPK2,PIUS
ETV1	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
ETV1	ENSG00000069399	BCL3	hsa-mir-8085
ETV1	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
ETV1	ENSG00000070367	EXOC5	HSEC10,PRO1912,SEC10,SEC10L1,SEC10P
ETV1	ENSG00000070388	FGF22	-
ETV1	ENSG00000070423	RNF126	-
ETV1	ENSG00000070444	MNT	MAD6,MXD6,ROX,bHLHd3
ETV1	ENSG00000070495	JMJD6	PSR,PTDSR,PTDSR1
ETV1	ENSG00000070610	GBA2	AD035,NLGase,SPG46
ETV1	ENSG00000070814	TCOF1	MFD1,TCS,TCS1,treacle
ETV1	ENSG00000070831	CDC42	CDC42Hs,G25K,TKS
ETV1	ENSG00000070950	RAD18	RNF73
ETV1	ENSG00000071051	NCK2	GRB4,NCKbeta
ETV1	ENSG00000071242	RPS6KA2	HU-2,MAPKAPK1C,RSK,RSK3,S6K-alpha,S6K-alpha2,p90-RSK3,p90RSK2,pp90RSK3
ETV1	ENSG00000071575	TRIB2	C5FW,GS3955,TRB2
ETV1	ENSG00000072062	PRKACA	PKACA,PPNAD4
ETV1	ENSG00000072110	ACTN1	BDPLT15
ETV1	ENSG00000072135	PTPN18	BDP1,PTP-HSCF
ETV1	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
ETV1	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
ETV1	ENSG00000072786	STK10	LOK,PRO2729
ETV1	ENSG00000072864	NDE1	HOM-TES-87,LIS4,MHAC,NDE,NUDE,NUDE1
ETV1	ENSG00000072958	AP1M1	AP47,CLAPM2,CLTNM,MU-1A
ETV1	ENSG00000073008	PVR	CD155,HVED,NECL5,Necl-5,PVS,TAGE4
ETV1	ENSG00000073050	XRCC1	RCC
ETV1	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
ETV1	ENSG00000073417	PDE8A	HsT19550
ETV1	ENSG00000073598	FNDC8	-
ETV1	ENSG00000073849	ST6GAL1	SIAT1,ST6GalI,ST6N
ETV1	ENSG00000074416	MGLL	HU-K5,HUK5,MAGL,MGL
ETV1	ENSG00000074800	ENO1	ENO1L1,HEL-S-17,MPB1,NNE,PPH
ETV1	ENSG00000074855	ANO8	KIAA1623,TMEM16H
ETV1	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
ETV1	ENSG00000075391	RASAL2	NGAP
ETV1	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
ETV1	ENSG00000075413	MARK3	CTAK1,KP78,PAR1A,Par-1a
ETV1	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
ETV1	ENSG00000076108	BAZ2A	TIP5,WALp3
ETV1	ENSG00000076201	PTPN23	HD-PTP,HDPTP,PTP-TD14
ETV1	ENSG00000076248	UNG	DGU,HIGM4,HIGM5,UDG,UNG1,UNG15,UNG2
ETV1	ENSG00000076356	PLXNA2	OCT,PLXN2
ETV1	ENSG00000076513	ANKRD13A	ANKRD13,NY-REN-25
ETV1	ENSG00000076555	ACACB	ACC2,ACCB,HACC275
ETV1	ENSG00000076604	TRAF4	CART1,MLN62,RNF83
ETV1	ENSG00000076770	MBNL3	CHCR,MBLX,MBLX39,MBXL
ETV1	ENSG00000077327	SPAG6	CT141,Repro-SA-1,pf16
ETV1	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
ETV1	ENSG00000077549	CAPZB	CAPB,CAPPB,CAPZ
ETV1	ENSG00000077782	FGFR1	BFGFR,CD331,CEK,ECCL,FGFBR,FGFR-1,FLG,FLT-2,FLT2,HBGFR,HH2,HRTFDS,KAL2,N-SAM,OGD,bFGF-R-1
ETV1	ENSG00000078369	GNB1	MRD42
ETV1	ENSG00000078687	TNRC6C	-
ETV1	ENSG00000078699	CBFA2T2	EHT,MTGR1,ZMYND3,p85
ETV1	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
ETV1	ENSG00000079332	SAR1A	SAR1,SARA1,Sara,masra2
ETV1	ENSG00000079335	CDC14A	DFNB105,cdc14,hCDC14
ETV1	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
ETV1	ENSG00000079459	FDFT1	DGPT,ERG9,SQS,SS
ETV1	ENSG00000080189	SLC35C2	BA394O2.1,C20orf5,CGI-15,OVCOV1
ETV1	ENSG00000081189	MEF2C	C5DELq14.3,DEL5q14.3
ETV1	ENSG00000081307	UBA5	EIEE44,SCAR24,THIFP1,UBE1DC1
ETV1	ENSG00000081692	JMJD4	-
ETV1	ENSG00000081791	KIAA0141	DELE
ETV1	ENSG00000081870	HSPB11	C1orf41,HSPCO34,IFT25,PP25
ETV1	ENSG00000081913	PHLPP1	PHLPP,PLEKHE1,PPM3A,SCOP
ETV1	ENSG00000082014	SMARCD3	BAF60C,CRACD3,Rsc6p
ETV1	ENSG00000082438	COBLL1	COBLR1
ETV1	ENSG00000082781	ITGB5	-
ETV1	ENSG00000083444	PLOD1	EDS6,LH,LH1,LLH,PLOD
ETV1	ENSG00000083857	FAT1	CDHF7,CDHR8,FAT,ME5,hFat1
ETV1	ENSG00000084234	APLP2	APLP-2,APPH,APPL2,CDEBP
ETV1	ENSG00000084623	EIF3I	EIF3S2,PRO2242,TRIP-1,TRIP1,eIF3-beta,eIF3-p36
ETV1	ENSG00000084636	COL16A1	447AA,FP1572
ETV1	ENSG00000085377	PREP	PE,PEP
ETV1	ENSG00000085721	RRN3	A-270G1.2,TIFIA
ETV1	ENSG00000085760	MTIF2	-
ETV1	ENSG00000085788	DDHD2	SAMWD1,SPG54,iPLA(1)gamma
ETV1	ENSG00000085998	POMGNT1	GNTI.2,GnT I.2,LGMD2O,MEB,MGAT1.2,RP76,gnT-I.2
ETV1	ENSG00000086062	B4GALT1	B4GAL-T1,CDG2D,GGTB2,GT1,GTB,beta4Gal-T1
ETV1	ENSG00000086504	MRPL28	MAAT1,p15
ETV1	ENSG00000087077	TRIP6	hsa-mir-6875
ETV1	ENSG00000087085	ACHE	ACEE,ARACHE,N-ACHE,YT
ETV1	ENSG00000087086	FTL	LFTD,NBIA3
ETV1	ENSG00000087087	SRRT	ARS2,ASR2,serrate
ETV1	ENSG00000087088	BAX	BCL2L4
ETV1	ENSG00000087157	PGS1	-
ETV1	ENSG00000087191	PSMC5	S8,SUG-1,SUG1,TBP10,TRIP1,p45,p45/SUG
ETV1	ENSG00000087266	SH3BP2	3BP-2,3BP2,CRBM,CRPM,RES4-23
ETV1	ENSG00000087274	ADD1	ADDA
ETV1	ENSG00000087299	L2HGDH	C14orf160,L2HGA
ETV1	ENSG00000087365	SF3B2	Cus1,SAP145,SF3B145,SF3b1,SF3b150
ETV1	ENSG00000088002	SULT2B1	HSST2
ETV1	ENSG00000088038	CNOT3	LENG2,NOT3,NOT3H
ETV1	ENSG00000088247	KHSRP	mir-3940
ETV1	ENSG00000088256	GNA11	FBH,FBH2,FHH2,GNA-11,HHC2,HYPOC2
ETV1	ENSG00000088325	TPX2	C20orf1,C20orf2,DIL-2,DIL2,FLS353,GD:C20orf1,HCA519,HCTP4,REPP86,p100
ETV1	ENSG00000088367	EPB41L1	4.1N,MRD11
ETV1	ENSG00000088543	C3orf18	G20
ETV1	ENSG00000088682	COQ9	C16orf49,COQ10D5
ETV1	ENSG00000088756	ARHGAP28	-
ETV1	ENSG00000088808	PPP1R13B	ASPP1,p53BP2-like,p85
ETV1	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
ETV1	ENSG00000088832	FKBP1A	hsa-mir-6869
ETV1	ENSG00000088854	C20orf194	-
ETV1	ENSG00000088888	MAVS	CARDIF,IPS-1,IPS1,VISA
ETV1	ENSG00000088986	DYNLL1	DLC1,DLC8,DNCL1,DNCLC1,LC8,LC8a,PIN,hdlc1
ETV1	ENSG00000089006	SNX5	-
ETV1	ENSG00000089154	GCN1L1	GCN1L,GCN1L1,PRIC295
ETV1	ENSG00000089157	RPLP0	L10E,LP0,P0,PRLP0,RPP0
ETV1	ENSG00000089351	GRAMD1A	KIAA1533
ETV1	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
ETV1	ENSG00000089639	GMIP	ARHGAP46
ETV1	ENSG00000089692	LAG3	CD223
ETV1	ENSG00000089693	MLF2	NTN4
ETV1	ENSG00000089820	ARHGAP4	C1,RGC1,RhoGAP4,SrGAP4,p115
ETV1	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
ETV1	ENSG00000090054	SPTLC1	HSAN1,HSN1,LBC1,LCB1,SPT1,SPTI
ETV1	ENSG00000090097	PCBP4	CBP,LIP4,MCG10
ETV1	ENSG00000090238	YPEL3	-
ETV1	ENSG00000090432	MUL1	C1orf166,GIDE,MAPL,MULAN,RNF218
ETV1	ENSG00000090447	TFAP4	AP-4,bHLHc41
ETV1	ENSG00000090534	THPO	MGDF,MKCSF,ML,MPLLG,THCYT1,TPO
ETV1	ENSG00000090539	CHRD	-
ETV1	ENSG00000090565	RAB11FIP3	CART1,Rab11-FIP3
ETV1	ENSG00000090581	GNPTG	C16orf27,GNPTAG,LP2537,RJD9
ETV1	ENSG00000090686	USP48	RAP1GA1,USP31
ETV1	ENSG00000090905	TNRC6A	CAGH26,GW1,GW182,TNRC6
ETV1	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
ETV1	ENSG00000090971	NAT14	KLP1
ETV1	ENSG00000091136	LAMB1	CLM,LIS5
ETV1	ENSG00000091409	ITGA6	CD49f,ITGA6B,VLA-6
ETV1	ENSG00000091490	SEL1L3	Sel-1L3
ETV1	ENSG00000091640	SPAG7	ACRP,FSA-1
ETV1	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
ETV1	ENSG00000092098	RNF31	HOIP,ZIBRA
ETV1	ENSG00000092148	HECTD1	EULIR
ETV1	ENSG00000092820	EZR	CVIL,CVL,HEL-S-105,VIL2
ETV1	ENSG00000092853	CLSPN	-
ETV1	ENSG00000092871	RFFL	CARP-2,CARP2,FRING,RIFIFYLIN,RNF189,RNF34L
ETV1	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
ETV1	ENSG00000092964	DPYSL2	CRMP-2,CRMP2,DHPRP2,DRP-2,DRP2,N2A3,ULIP-2,ULIP2
ETV1	ENSG00000094804	CDC6	CDC18L,HsCDC18,HsCDC6,MGORS5
ETV1	ENSG00000095066	HOOK2	HK2
ETV1	ENSG00000095139	ARCN1	COPD,SRMMD
ETV1	ENSG00000095637	SORBS1	CAP,FLAF2,R85FL,SH3D5,SH3P12,SORB1
ETV1	ENSG00000095932	SMIM24	C19orf77,HSPC323,MARDI
ETV1	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
ETV1	ENSG00000096080	MRPS18A	HumanS18b,MRP-S18-3,MRPS18-3,S18bmt
ETV1	ENSG00000096093	EFHC1	EJM1,dJ304B14.2
ETV1	ENSG00000097021	ACOT7	ACH1,ACT,BACH,CTE-II,LACH,LACH1,hBACH
ETV1	ENSG00000099308	MAST3	-
ETV1	ENSG00000099326	MZF1	MZF-1,MZF1B,ZFP98,ZNF42,ZSCAN6
ETV1	ENSG00000099331	MYO9B	CELIAC4,MYR5
ETV1	ENSG00000099381	SETD1A	KMT2F,Set1,Set1A
ETV1	ENSG00000099385	BCL7C	-
ETV1	ENSG00000099617	EFNA2	ELF-1,EPLG6,HEK7-L,LERK-6,LERK6
ETV1	ENSG00000099622	CIRBP	CIRP
ETV1	ENSG00000099624	ATP5D	-
ETV1	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
ETV1	ENSG00000099797	TECR	MIRN639,hsa-mir-639
ETV1	ENSG00000099810	MTAP	BDMF,DMSFH,DMSMFH,HEL-249,LGMBF,MSAP,c86fus
ETV1	ENSG00000099812	MISP	C19orf21,MISP1
ETV1	ENSG00000099821	POLRMT	APOLMT,MTRNAP,MTRPOL,h-mtRPOL
ETV1	ENSG00000099849	RASSF7	C11orf13,HRAS1,HRC1
ETV1	ENSG00000099860	GADD45B	GADD45BETA,MYD118
ETV1	ENSG00000099875	MKNK2	GPRK7,MNK2
ETV1	ENSG00000099940	SNAP29	CEDNIK,SNAP-29
ETV1	ENSG00000099992	TBC1D10A	EPI64,TBC1D10,dJ130H16.1,dJ130H16.2
ETV1	ENSG00000099995	SF3A1	PRP21,PRPF21,SAP114,SF3A120
ETV1	ENSG00000100028	SNRPD3	SMD3,Sm-D3
ETV1	ENSG00000100030	MAPK1	ERK,ERK-2,ERK2,ERT1,MAPK2,P42MAPK,PRKM1,PRKM2,p38,p40,p41,p41mapk,p42-MAPK
ETV1	ENSG00000100031	GGT1	CD224,D22S672,D22S732,GGT,GGT 1,GTG
ETV1	ENSG00000100034	PPM1F	CAMKP,CaMKPase,FEM-2,POPX2,hFEM-2
ETV1	ENSG00000100065	CARD10	BIMP1,CARMA3
ETV1	ENSG00000100079	LGALS2	HL14
ETV1	ENSG00000100083	GGA1	-
ETV1	ENSG00000100092	SH3BP1	ARHGAP43
ETV1	ENSG00000100097	LGALS1	GAL1,GBP
ETV1	ENSG00000100106	TRIOBP	DFNB28,HRIHFB2122,TAP68,TARA,dJ37E16.4
ETV1	ENSG00000100124	ANKRD54	LIAR
ETV1	ENSG00000100129	EIF3L	EIF3EIP,EIF3S11,EIF3S6IP,HSPC021,HSPC025,MSTP005
ETV1	ENSG00000100139	MICALL1	MICAL-L1,MIRAB13
ETV1	ENSG00000100151	PICK1	PICK,PRKCABP
ETV1	ENSG00000100211	CBY1	C22orf2,CBY,HS508I15A,PGEA1,PIGEA-14,PIGEA14,arb1
ETV1	ENSG00000100216	TOMM22	1C9-2,MST065,MSTP065,TOM22
ETV1	ENSG00000100218	RSPH14	RTDR1
ETV1	ENSG00000100221	JOSD1	dJ508I15.2
ETV1	ENSG00000100226	GTPBP1	GP-1,GP1,HSPC018
ETV1	ENSG00000100228	RAB36	-
ETV1	ENSG00000100241	SBF1	CMT4B3,DENND7A,MTMR5
ETV1	ENSG00000100253	MIOX	ALDRL6
ETV1	ENSG00000100258	LMF2	TMEM112B,TMEM153
ETV1	ENSG00000100266	PACSIN2	SDPII
ETV1	ENSG00000100280	AP1B1	ADTB1,AP105A,BAM22,CLAPB2
ETV1	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
ETV1	ENSG00000100353	EIF3D	EIF3S7,eIF3-p66,eIF3-zeta
ETV1	ENSG00000100376	FAM118A	C22orf8
ETV1	ENSG00000100393	EP300	MIRN1281,hsa-mir-1281
ETV1	ENSG00000100403	ZC3H7B	RoXaN
ETV1	ENSG00000100478	AP4S1	AP47B,CLA20,CLAPS4,CPSQ6,SPG52
ETV1	ENSG00000100504	PYGL	GSD6
ETV1	ENSG00000100528	CNIH1	CNIH,CNIH-1,CNIL,TGAM77
ETV1	ENSG00000100532	CGRRF1	CGR19,RNF197
ETV1	ENSG00000100612	DHRS7	CGI-86,SDR34C1,retDSR4,retSDR4
ETV1	ENSG00000100647	KIAA0247	DRAGO,KIAA0247
ETV1	ENSG00000100726	TELO2	CLK2,TEL2,YHFS
ETV1	ENSG00000100811	YY1	hsa-mir-6764
ETV1	ENSG00000100889	PCK2	PEPCK,PEPCK-M,PEPCK2
ETV1	ENSG00000100897	DCAF11	GL014,PRO2389,WDR23
ETV1	ENSG00000100902	PSMA6	IOTA,PROS27,p27K
ETV1	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
ETV1	ENSG00000100911	PSME2	hsa-mir-7703
ETV1	ENSG00000100918	REC8	HR21spB,REC8L1,Rec8p
ETV1	ENSG00000100926	TM9SF1	HMP70,MP70
ETV1	ENSG00000100938	GMPR2	GMPR 2
ETV1	ENSG00000100982	PCIF1	C20orf67,PPP1R121
ETV1	ENSG00000100983	GSS	GSHS,HEL-S-64p,HEL-S-88n
ETV1	ENSG00000100991	TRPC4AP	C20orf188,PPP1R158,TRRP4AP,TRUSS
ETV1	ENSG00000100997	ABHD12	ABHD12A,BEM46L2,C20orf22,PHARC,dJ965G21.2
ETV1	ENSG00000101004	NINL	NLP
ETV1	ENSG00000101096	NFATC2	NFAT1,NFATP
