TF_name	target_id	target_name	target_synonyms
ASCL2	ENSG00000063180	CA11	CARPX1
ASCL2	ENSG00000063601	MTMR1	-
ASCL2	ENSG00000064012	CASP8	ALPS2B,CAP4,Casp-8,FLICE,MACH,MCH5
ASCL2	ENSG00000064999	ANKS1A	ANKS1
ASCL2	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
ASCL2	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
ASCL2	ENSG00000065135	GNAI3	87U6,ARCND1
ASCL2	ENSG00000065268	WDR18	Ipi3,R32184_1
ASCL2	ENSG00000065357	DGKA	DAGK,DAGK1,DGK-alpha
ASCL2	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
ASCL2	ENSG00000065548	ZC3H15	HT010,LEREPO4,MSTP012
ASCL2	ENSG00000065621	GSTO2	GSTO 2-2,bA127L20.1
ASCL2	ENSG00000066322	ELOVL1	hsa-mir-6734
ASCL2	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
ASCL2	ENSG00000068024	HDAC4	AHO3,BDMR,HA6116,HD4,HDAC-4,HDAC-A,HDACA
ASCL2	ENSG00000068654	POLR1A	A190,AFDCIN,RPA1,RPA194,RPO1-4,RPO14
ASCL2	ENSG00000068784	SRBD1	-
ASCL2	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
ASCL2	ENSG00000068971	PPP2R5B	B56B,PR61B
ASCL2	ENSG00000069399	BCL3	hsa-mir-8085
ASCL2	ENSG00000069702	TGFBR3	BGCAN,betaglycan
ASCL2	ENSG00000069812	HES2	bHLHb40
ASCL2	ENSG00000069956	MAPK6	ERK3,HsT17250,PRKM6,p97MAPK
ASCL2	ENSG00000069998	CECR5	-
ASCL2	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
ASCL2	ENSG00000070404	FSTL3	FLRG,FSRP
ASCL2	ENSG00000070423	RNF126	-
ASCL2	ENSG00000070495	JMJD6	PSR,PTDSR,PTDSR1
ASCL2	ENSG00000070526	ST6GALNAC1	HSY11339,SIAT7A,ST6GalNAcI,STYI
ASCL2	ENSG00000070540	WIPI1	ATG18,ATG18A,WIPI49
ASCL2	ENSG00000071282	LMCD1	-
ASCL2	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
ASCL2	ENSG00000072803	FBXW11	BTRC2,BTRCP2,FBW1B,FBXW1B,Fbw11,Hos
ASCL2	ENSG00000073067	CYP2W1	-
ASCL2	ENSG00000073792	IGF2BP2	IMP-2,IMP2,VICKZ2
ASCL2	ENSG00000074047	GLI2	CJS,HPE9,PHS2,THP1,THP2
ASCL2	ENSG00000074054	CLASP1	MAST1
ASCL2	ENSG00000074356	C17orf85	C17orf85,ELG,HSA277841
ASCL2	ENSG00000074416	MGLL	HU-K5,HUK5,MAGL,MGL
ASCL2	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
ASCL2	ENSG00000075413	MARK3	CTAK1,KP78,PAR1A,Par-1a
ASCL2	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
ASCL2	ENSG00000075785	RAB7A	PRO2706,RAB7
ASCL2	ENSG00000076382	SPAG5	DEEPEST,MAP126,hMAP126
ASCL2	ENSG00000077232	DNAJC10	ERdj5,JPDI,MTHr,PDIA19
ASCL2	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
ASCL2	ENSG00000077782	FGFR1	BFGFR,CD331,CEK,ECCL,FGFBR,FGFR-1,FLG,FLT-2,FLT2,HBGFR,HH2,HRTFDS,KAL2,N-SAM,OGD,bFGF-R-1
ASCL2	ENSG00000078902	TOLLIP	IL-1RAcPIP
ASCL2	ENSG00000079257	LXN	ECI,TCI
ASCL2	ENSG00000079277	MKNK1	MNK1
ASCL2	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
ASCL2	ENSG00000079332	SAR1A	SAR1,SARA1,Sara,masra2
ASCL2	ENSG00000079435	LIPE	AOMS4,FPLD6,HSL,LHS
ASCL2	ENSG00000080189	SLC35C2	BA394O2.1,C20orf5,CGI-15,OVCOV1
ASCL2	ENSG00000080503	SMARCA2	BAF190,BRM,NCBRS,SNF2,SNF2L2,SNF2LA,SWI2,Sth1p,hBRM,hSNF2a
ASCL2	ENSG00000080603	SRCAP	-
ASCL2	ENSG00000080608	KIAA0020	HA-8,HLA-HA8,KIAA0020,PEN,PUF-A,PUF6,XTP5
ASCL2	ENSG00000080845	DLGAP4	DAP-4,DAP4,DLP4,SAPAP-4,SAPAP4
ASCL2	ENSG00000082068	WDR70	-
ASCL2	ENSG00000082146	STRADB	ALS2CR2,CALS-21,ILPIP,ILPIPA,PAPK,PRO1038
ASCL2	ENSG00000082212	ME2	ODS1
ASCL2	ENSG00000082438	COBLL1	COBLR1
ASCL2	ENSG00000082805	ERC1	Cast2,ELKS,ERC-1,RAB6IP2
ASCL2	ENSG00000083457	ITGAE	CD103,HUMINAE
ASCL2	ENSG00000083838	ZNF446	ZKSCAN20,ZSCAN30,ZSCAN52
ASCL2	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
ASCL2	ENSG00000084754	HADHA	ECHA,GBP,HADH,LCEH,LCHAD,MTPA,TP-ALPHA
ASCL2	ENSG00000085465	OVGP1	CHIT5,EGP,MUC9,OGP
ASCL2	ENSG00000085552	IGSF9	FP18798,IGSF9A,Nrt1
ASCL2	ENSG00000085644	ZNF213	CR53,ZKSCAN21,ZSCAN53
ASCL2	ENSG00000086506	HBQ1	HBQ
ASCL2	ENSG00000087008	ACOX3	-
ASCL2	ENSG00000087266	SH3BP2	3BP-2,3BP2,CRBM,CRPM,RES4-23
ASCL2	ENSG00000087274	ADD1	ADDA
ASCL2	ENSG00000087365	SF3B2	Cus1,SAP145,SF3B145,SF3b1,SF3b150
ASCL2	ENSG00000088367	EPB41L1	4.1N,MRD11
ASCL2	ENSG00000088448	ANKRD10	-
ASCL2	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
ASCL2	ENSG00000088986	DYNLL1	DLC1,DLC8,DNCL1,DNCLC1,LC8,LC8a,PIN,hdlc1
ASCL2	ENSG00000089041	P2RX7	P2X7
ASCL2	ENSG00000089127	OAS1	E18/E16,IFI-4,OIAS,OIASI
ASCL2	ENSG00000089157	RPLP0	L10E,LP0,P0,PRLP0,RPP0
ASCL2	ENSG00000089163	SIRT4	SIR2L4
ASCL2	ENSG00000089351	GRAMD1A	KIAA1533
ASCL2	ENSG00000089685	BIRC5	API4,EPR-1
ASCL2	ENSG00000089692	LAG3	CD223
ASCL2	ENSG00000090020	SLC9A1	APNH,LIKNS,NHE-1,NHE1,PPP1R143
ASCL2	ENSG00000090487	SPG21	ACP33,BM-019,GL010,MAST
ASCL2	ENSG00000091140	DLD	DLDD,DLDH,E3,GCSL,LAD,PHE3
ASCL2	ENSG00000091317	CMTM6	CKLFSF6,PRO2219
ASCL2	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
ASCL2	ENSG00000092108	SCFD1	C14orf163,RA410,SLY1,SLY1P,STXBP1L2
ASCL2	ENSG00000092140	G2E3	KIAA1333,PHF7B
ASCL2	ENSG00000092871	RFFL	CARP-2,CARP2,FRING,RIFIFYLIN,RNF189,RNF34L
ASCL2	ENSG00000094916	CBX5	mir-3198-2
ASCL2	ENSG00000095066	HOOK2	HK2
ASCL2	ENSG00000095203	EPB41L4B	CG1,EHM2
ASCL2	ENSG00000095261	PSMD5	S5B
ASCL2	ENSG00000095794	CREM	CREM-2,ICER,hCREM-2
ASCL2	ENSG00000097021	ACOT7	ACH1,ACT,BACH,CTE-II,LACH,LACH1,hBACH
ASCL2	ENSG00000099256	PRTFDC1	HHGP
ASCL2	ENSG00000099282	TSPAN15	2700063A19Rik,NET-7,NET7,TM4SF15
ASCL2	ENSG00000099875	MKNK2	GPRK7,MNK2
ASCL2	ENSG00000099910	KLHL22	KELCHL
ASCL2	ENSG00000099917	MED15	ARC105,CAG7A,CTG7A,PCQAP,TIG-1,TIG1,TNRC7
ASCL2	ENSG00000099942	CRKL	-
ASCL2	ENSG00000099968	BCL2L13	BCL-RAMBO,Bcl2-L-13,MIL1
ASCL2	ENSG00000100024	UPB1	BUP1
ASCL2	ENSG00000100028	SNRPD3	SMD3,Sm-D3
ASCL2	ENSG00000100031	GGT1	CD224,D22S672,D22S732,GGT,GGT 1,GTG
ASCL2	ENSG00000100033	PRODH	HSPOX2,PIG6,POX,PRODH1,PRODH2,TP53I6
ASCL2	ENSG00000100034	PPM1F	CAMKP,CaMKPase,FEM-2,POPX2,hFEM-2
ASCL2	ENSG00000100083	GGA1	-
ASCL2	ENSG00000100147	CCDC134	-
ASCL2	ENSG00000100218	RSPH14	RTDR1
ASCL2	ENSG00000100228	RAB36	-
ASCL2	ENSG00000100266	PACSIN2	SDPII
ASCL2	ENSG00000100336	APOL4	APOL-IV,APOLIV
ASCL2	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
ASCL2	ENSG00000100348	TXN2	COXPD29,MT-TRX,MTRX,TRX2
ASCL2	ENSG00000100353	EIF3D	EIF3S7,eIF3-p66,eIF3-zeta
ASCL2	ENSG00000100354	TNRC6B	-
ASCL2	ENSG00000100601	ALKBH1	ABH,ABH1,ALKBH,alkB,hABH
ASCL2	ENSG00000100629	CEP128	C14orf145,C14orf61,LEDP/132
ASCL2	ENSG00000100644	HIF1A	HIF-1-alpha,HIF-1A,HIF-1alpha,HIF1,HIF1-ALPHA,MOP1,PASD8,bHLHe78
ASCL2	ENSG00000100811	YY1	hsa-mir-6764
ASCL2	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
ASCL2	ENSG00000100949	RABGGTA	PTAR3
ASCL2	ENSG00000100991	TRPC4AP	C20orf188,PPP1R158,TRRP4AP,TRUSS
ASCL2	ENSG00000100997	ABHD12	ABHD12A,BEM46L2,C20orf22,PHARC,dJ965G21.2
ASCL2	ENSG00000101084	C20orf24	PNAS-11,RIP5
ASCL2	ENSG00000101150	TPD52L2	D54,TPD54
ASCL2	ENSG00000101152	DNAJC5	CLN4,CLN4B,CSP,DNAJC5A,NCL,mir-941-2,mir-941-3,mir-941-4,mir-941-5
ASCL2	ENSG00000101161	PRPF6	ANT-1,ANT1,C20orf14,Prp6,RP60,SNRNP102,TOM,U5-102K,hPrp6
ASCL2	ENSG00000101191	DIDO1	BYE1,C20orf158,DATF-1,DATF1,DIDO2,DIDO3,DIO-1,DIO1,dJ885L7.8
ASCL2	ENSG00000101194	SLC17A9	C20orf59,POROK8,VNUT
ASCL2	ENSG00000101236	RNF24	G1L
ASCL2	ENSG00000101294	HM13	H13,IMP1,IMPAS,IMPAS-1,MSTP086,PSENL3,PSL3,SPP,SPPL1
ASCL2	ENSG00000101333	PLCB4	ARCND2,PI-PLC
ASCL2	ENSG00000101346	POFUT1	MIRN1825,hsa-mir-1825
ASCL2	ENSG00000101363	MANBAL	-
ASCL2	ENSG00000101384	JAG1	AGS,AGS1,AHD,AWS,CD339,HJ1,JAGL1
ASCL2	ENSG00000101460	MAP1LC3A	ATG8E,LC3,LC3A,MAP1ALC3,MAP1BLC3
ASCL2	ENSG00000101605	MYOM1	SKELEMIN
ASCL2	ENSG00000101608	MYL12A	HEL-S-24,MLC-2B,MLCB,MRCL3,MRLC3,MYL2B
ASCL2	ENSG00000102921	N4BP1	-
ASCL2	ENSG00000102974	CTCF	MRD21
ASCL2	ENSG00000103018	CYB5B	CYB5-M,CYPB5M,OMB5
ASCL2	ENSG00000103197	TSC2	LAM,PPP1R160,TSC4
ASCL2	ENSG00000103316	CRYM	DFNA40,THBP
ASCL2	ENSG00000103342	GSPT1	551G9.2,ETF3A,GST1,eRF3a
ASCL2	ENSG00000103351	CLUAP1	CFAP22,FAP22,IFT38
ASCL2	ENSG00000103415	HMOX2	HO-2
ASCL2	ENSG00000103653	CSK	-
ASCL2	ENSG00000103707	MTFMT	COXPD15,FMT1
ASCL2	ENSG00000103769	RAB11A	YL8
ASCL2	ENSG00000103942	HOMER2	ACPD,CPD,DFNA68,HOMER-2,VESL-2
ASCL2	ENSG00000103966	EHD4	PAST4
ASCL2	ENSG00000104129	DNAJC17	-
ASCL2	ENSG00000104205	SGK3	CISK,SGK2,SGKL
ASCL2	ENSG00000104290	FZD3	Fz-3
ASCL2	ENSG00000104320	NBN	AT-V1,AT-V2,ATV,NBS,NBS1,P95
ASCL2	ENSG00000104325	DECR1	DECR,NADPH,SDR18C1
ASCL2	ENSG00000104419	NDRG1	CAP43,CMT4D,DRG-1,DRG1,GC4,HMSNL,NDR1,NMSL,PROXY1,RIT42,RTP,TARG1,TDD5
ASCL2	ENSG00000104450	SPAG1	CILD28,CT140,HEL-S-268,HSD-3.8,SP75,TPIS
ASCL2	ENSG00000104626	ERI1	3'HEXO,HEXO,THEX1
ASCL2	ENSG00000104814	MAP4K1	HPK1
ASCL2	ENSG00000104823	ECH1	HPXEL
ASCL2	ENSG00000104824	HNRNPL	HNRPL,P/OKcl.14,hnRNP-L
ASCL2	ENSG00000104866	PPP1R37	LRRC68
ASCL2	ENSG00000104888	SLC17A7	BNPI,VGLUT1
ASCL2	ENSG00000105063	PPP6R1	KIAA1115,PP6R1,SAP190,SAPS1
ASCL2	ENSG00000105186	ANKRD27	PP12899,VARP
ASCL2	ENSG00000105221	AKT2	HIHGHH,PKBB,PKBBETA,PRKBB,RAC-BETA
ASCL2	ENSG00000105254	TBCB	CG22,CKAP1,CKAPI
ASCL2	ENSG00000105281	SLC1A5	AAAT,ASCT2,ATBO,M7V1,M7VS1,R16,RDRC
ASCL2	ENSG00000105321	CCDC9	-
ASCL2	ENSG00000105327	BBC3	mir-3191
ASCL2	ENSG00000105341	ATP5SL	-
ASCL2	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
ASCL2	ENSG00000105518	TMEM205	UNQ501
ASCL2	ENSG00000105523	FAM83E	-
ASCL2	ENSG00000105640	RPL18A	L18A
ASCL2	ENSG00000105641	SLC5A5	NIS,TDH1
ASCL2	ENSG00000105643	ARRDC2	CLONE24945,PP2703
ASCL2	ENSG00000105699	LSR	ILDR3,LISCH7
ASCL2	ENSG00000105755	ETHE1	HSCO,YF13H12
ASCL2	ENSG00000105983	LMBR1	ACHP,C7orf2,DIF14,LSS,PPD2,THYP,TPT,ZRS
ASCL2	ENSG00000106003	LFNG	SCDO3
ASCL2	ENSG00000106009	BRAT1	BAAT1,C7orf27,RMFSL
ASCL2	ENSG00000106012	IQCE	1700028P05Rik
ASCL2	ENSG00000106336	FBXO24	FBX24
ASCL2	ENSG00000106348	IMPDH1	IMPD,IMPD1,IMPDH-I,LCA11,RP10,sWSS2608
ASCL2	ENSG00000106351	AGFG2	HRBL,RABR
ASCL2	ENSG00000106588	PSMA2	-
ASCL2	ENSG00000106591	MRPL32	HSPC283,L32mt,MRP-L32,bMRP-59b
ASCL2	ENSG00000107099	DOCK8	HEL-205,MRD2,ZIR8
ASCL2	ENSG00000107104	KANK1	ANKRD15,CPSQ2,KANK
ASCL2	ENSG00000107290	SETX	ALS4,AOA2,SCAR1,bA479K20.2
ASCL2	ENSG00000107672	NSMCE4A	C10orf86,NS4EA,NSE4A
ASCL2	ENSG00000108179	PPIF	CYP3,CyP-M,Cyp-D,CypD
ASCL2	ENSG00000108375	RNF43	RNF124,SSPCS,URCC
ASCL2	ENSG00000108384	RAD51C	BROVCA3,FANCO,R51H3,RAD51L2
ASCL2	ENSG00000108406	DHX40	ARG147,DDX40,PAD
ASCL2	ENSG00000108423	TUBD1	TUBD
ASCL2	ENSG00000108599	AKAP10	AKAP-10,D-AKAP-2,D-AKAP2,PRKA10
ASCL2	ENSG00000108639	SYNGR2	-
ASCL2	ENSG00000108651	UTP6	C17orf40,HCA66
ASCL2	ENSG00000108669	CYTH1	B2-1,CYTOHESIN-1,D17S811E,PSCD1,SEC7
ASCL2	ENSG00000108774	RAB5C	L1880,RAB5CL,RAB5L,RABL
ASCL2	ENSG00000108825	PTGES3L-AARSD1	-
ASCL2	ENSG00000108840	HDAC5	HD5,NY-CO-9
ASCL2	ENSG00000108953	YWHAE	14-3-3E,HEL2,KCIP-1,MDCR,MDS
ASCL2	ENSG00000108963	DPH1	DEDSSH,DPH2L,DPH2L1,OVCA1
ASCL2	ENSG00000109016	DHRS7B	CGI-93,SDR32C1
ASCL2	ENSG00000109072	VTN	V75,VN,VNT
ASCL2	ENSG00000109079	TNFAIP1	B12,B61,BTBD34,EDP1,hBACURD2
ASCL2	ENSG00000109083	IFT20	-
ASCL2	ENSG00000109118	PHF12	PF1
ASCL2	ENSG00000109184	DCUN1D4	-
ASCL2	ENSG00000109381	ELF2	EU32,NERF,NERF-1A,NERF-1B,NERF-1a,b,NERF-2
ASCL2	ENSG00000109436	TBC1D9	GRAMD9,MDR1
ASCL2	ENSG00000109519	GRPEL1	GrpE,HMGE,mt-GrpE#1
ASCL2	ENSG00000109881	CCDC34	L15,NY-REN-41,RAMA3
ASCL2	ENSG00000109929	SC5D	ERG3,S5DES,SC5DL
ASCL2	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
ASCL2	ENSG00000110025	SNX15	HSAF001435
ASCL2	ENSG00000110046	ATG2A	-
ASCL2	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
ASCL2	ENSG00000110057	UNC93B1	IIAE1,UNC93,UNC93B,Unc-93B1
ASCL2	ENSG00000110200	ANAPC15	APC15,C11orf51,HSPC020
ASCL2	ENSG00000110203	FOLR3	FR-G,FR-gamma,gamma-hFR
ASCL2	ENSG00000110375	UPK2	UP2,UPII
ASCL2	ENSG00000110660	SLC35F2	HSNOV1
ASCL2	ENSG00000110723	EXPH5	SLAC2-B,SLAC2B
ASCL2	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
ASCL2	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
ASCL2	ENSG00000110906	KCTD10	BTBD28,MSTP028,ULRO61,hBACURD3
ASCL2	ENSG00000111057	KRT18	CK-18,CYK18,K18
ASCL2	ENSG00000111110	PPM1H	ARHCL1,NERPP-2C,URCC2
ASCL2	ENSG00000111144	LTA4H	-
ASCL2	ENSG00000111186	WNT5B	-
ASCL2	ENSG00000111237	VPS29	DC15,DC7,PEP11
ASCL2	ENSG00000111261	MANSC1	9130403P13Rik,LOH12CR3
ASCL2	ENSG00000111331	OAS3	p100,p100OAS
ASCL2	ENSG00000111424	VDR	NR1I1,PPP1R163
ASCL2	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
ASCL2	ENSG00000111674	ENO2	HEL-S-279,NSE
ASCL2	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
ASCL2	ENSG00000111678	C12orf57	C10,GRCC10
ASCL2	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
ASCL2	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
ASCL2	ENSG00000111801	BTN3A3	BTF3,BTN3.3
ASCL2	ENSG00000111816	FRK	GTK,PTK5,RAK
ASCL2	ENSG00000111859	NEDD9	CAS-L,CAS2,CASL,CASS2,HEF1
ASCL2	ENSG00000112033	PPARD	FAAR,NR1C2,NUC1,NUCI,NUCII,PPARB
ASCL2	ENSG00000112062	MAPK14	CSBP,CSBP1,CSBP2,CSPB1,EXIP,Mxi2,PRKM14,PRKM15,RK,SAPK2A,p38,p38ALPHA
ASCL2	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
ASCL2	ENSG00000112514	CUTA	ACHAP,C6orf82
ASCL2	ENSG00000112651	MRPL2	CGI-22,MRP-L14,RPML14
ASCL2	ENSG00000112739	PRPF4B	PR4H,PRP4,PRP4H,PRP4K,dJ1013A10.1
ASCL2	ENSG00000112941	PAPD7	LAK-1,LAK1,POLK,POLS,TRF4,TRF4-1,TRF41,TUTASE5
ASCL2	ENSG00000113013	HSPA9	CRP40,CSA,EVPLS,GRP-75,GRP75,HEL-S-124m,HSPA9B,MOT,MOT2,MTHSP75,PBP74,SAAN,SIDBA4
ASCL2	ENSG00000113048	MRPS27	MRP-S27,S27mt
ASCL2	ENSG00000113070	HBEGF	DTR,DTS,DTSF,HEGFL
ASCL2	ENSG00000113194	FAF2	ETEA,UBXD8,UBXN3B
ASCL2	ENSG00000113269	RNF130	G1RZFP,GOLIATH,GP
ASCL2	ENSG00000113384	GOLPH3	GOPP1,GPP34,MIDAS,Vps74
ASCL2	ENSG00000113441	LNPEP	CAP,IRAP,P-LAP,PLAP
ASCL2	ENSG00000113448	PDE4D	ACRDYS2,DPDE3,HSPDE4D,PDE43,PDE4DN2,STRK1
ASCL2	ENSG00000113645	WWC1	HBEBP3,HBEBP36,KIBRA,MEMRYQTL,PPP1R168
ASCL2	ENSG00000113657	DPYSL3	CRMP-4,CRMP4,DRP-3,DRP3,LCRMP,ULIP,ULIP-1
ASCL2	ENSG00000113712	CSNK1A1	CK1,CK1a,CKIa,HEL-S-77p,HLCDGP1,PRO2975
ASCL2	ENSG00000113719	ERGIC1	ERGIC-32,ERGIC32,NET24
ASCL2	ENSG00000113742	CPEB4	CPE-BP4,hCPEB-4
ASCL2	ENSG00000113758	DBN1	D0S117E
ASCL2	ENSG00000113916	BCL6	BCL5,BCL6A,LAZ3,ZBTB27,ZNF51
ASCL2	ENSG00000114166	KAT2B	CAF,P/CAF,PCAF
ASCL2	ENSG00000114315	HES1	HES-1,HHL,HRY,bHLHb39
ASCL2	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
ASCL2	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
ASCL2	ENSG00000114439	BBX	ARTC1,HBP2,HSPC339,MDS001
ASCL2	ENSG00000114541	FRMD4B	6030440G05Rik,GRSP1
ASCL2	ENSG00000114650	SCAP	-
ASCL2	ENSG00000114654	EFCC1	C3orf73,CCDC48
ASCL2	ENSG00000114656	KIAA1257	-
ASCL2	ENSG00000114861	FOXP1	12CC4,HSPC215,MFH,QRF1,hFKH1B
ASCL2	ENSG00000114904	NEK4	NRK2,STK2,pp12301
ASCL2	ENSG00000115091	ACTR3	ARP3
ASCL2	ENSG00000115207	GTF3C2	TFIIIC-BETA,TFIIIC110
ASCL2	ENSG00000115760	BIRC6	APOLLON,BRUCE
ASCL2	ENSG00000115808	STRN	PPP2R6A,SG2NA
ASCL2	ENSG00000115827	DCAF17	C2orf37
ASCL2	ENSG00000115993	TRAK2	ALS2CR3,CALS-C,GRIF-1,GRIF1,MILT2,OIP98
ASCL2	ENSG00000116044	NFE2L2	HEBP1,NRF2
ASCL2	ENSG00000116128	BCL9	LGS
ASCL2	ENSG00000116288	PARK7	DJ-1,DJ1,HEL-S-67p
ASCL2	ENSG00000116350	SRSF4	SFRS4,SRP75
ASCL2	ENSG00000116353	MECR	CGI-63,FASN2B,NRBF1
ASCL2	ENSG00000116455	WDR77	HKMT1069,MEP-50,MEP50,Nbla10071,p44,p44/Mep50
ASCL2	ENSG00000116459	ATP5F1	PIG47
ASCL2	ENSG00000116521	SCAMP3	C1orf3
