TF_name	target_id	target_name	target_synonyms
MYC	ENSG00000025772	TOMM34	HTOM34P,TOM34,URCC3
MYC	ENSG00000028277	POU2F2	OCT2,OTF2,Oct-2
MYC	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
MYC	ENSG00000033800	PIAS1	DDXBP1,GBP,GU/RH-II,ZMIZ3
MYC	ENSG00000034510	TMSB10	MIG12,TB10
MYC	ENSG00000038382	TRIO	ARHGEF23,MEBAS,MRD44,tgat
MYC	ENSG00000039987	BEST2	VMD2L1
MYC	ENSG00000041880	PARP3	ADPRT3,ADPRTL2,ADPRTL3,ARTD3,IRT1,PADPRT-3
MYC	ENSG00000041988	THAP3	-
MYC	ENSG00000042753	AP2S1	AP17,CLAPS2,FBH3,FBHOk,HHC3
MYC	ENSG00000047849	MAP4	-
MYC	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
MYC	ENSG00000052344	PRSS8	CAP1,PROSTASIN
MYC	ENSG00000052749	RRP12	KIAA0690
MYC	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
MYC	ENSG00000054148	PHPT1	CGI-202,HEL-S-132P,HSPC141,PHP,PHP14
MYC	ENSG00000054356	PTPRN	IA-2,IA-2/PTP,IA2,ICA512,R-PTP-N
MYC	ENSG00000059588	TARBP1	TRM3,TRP-185,TRP185
MYC	ENSG00000062822	POLD1	CDC2,CRCS10,MDPL,POLD
MYC	ENSG00000063169	GLTSCR1	-
MYC	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
MYC	ENSG00000063177	RPL18	L18
MYC	ENSG00000063180	CA11	CARPX1
MYC	ENSG00000063241	ISOC2	-
MYC	ENSG00000063244	U2AF2	U2AF65
MYC	ENSG00000063245	EPN1	-
MYC	ENSG00000063322	MED29	IXL,MED2
MYC	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
MYC	ENSG00000064270	ATP2C2	SPCA2
MYC	ENSG00000064607	SUGP2	SFRS14
MYC	ENSG00000064666	CNN2	-
MYC	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
MYC	ENSG00000064961	HMG20B	BRAF25,BRAF35,HMGX2,HMGXB2,PP7706,SMARCE1r,SOXL,pp8857
MYC	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
MYC	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
MYC	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
MYC	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
MYC	ENSG00000065717	TLE2	ESG,ESG2,GRG2
MYC	ENSG00000065989	PDE4A	DPDE2,PDE4,PDE46
MYC	ENSG00000066923	STAG3	-
MYC	ENSG00000067606	PRKCZ	PKC-ZETA,PKC2
MYC	ENSG00000068001	HYAL2	LUCA2
MYC	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
MYC	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
MYC	ENSG00000069345	DNAJA2	CPR3,DJ3,DJA2,DNAJ,DNJ3,HIRIP4,PRO3015,RDJ2
MYC	ENSG00000069812	HES2	bHLHb40
MYC	ENSG00000070444	MNT	MAD6,MXD6,ROX,bHLHd3
MYC	ENSG00000070614	NDST1	HSST,MRT46,NST1
MYC	ENSG00000070731	ST6GALNAC2	SAITL1,SIAT7,SIAT7B,SIATL1,ST6GalNAII,STHM
MYC	ENSG00000070814	TCOF1	MFD1,TCS,TCS1,treacle
MYC	ENSG00000070915	SLC12A3	NCC,NCCT,TSC
MYC	ENSG00000071246	VASH1	KIAA1036
MYC	ENSG00000071626	DAZAP1	-
MYC	ENSG00000071655	MBD3	-
MYC	ENSG00000072163	LIMS2	LGMD2W,PINCH-2,PINCH2
MYC	ENSG00000072818	ACAP1	CENTB1
MYC	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
MYC	ENSG00000073111	MCM2	BM28,CCNL1,CDCL1,D3S3194,DFNA70,MITOTIN,cdc19
MYC	ENSG00000074356	C17orf85	C17orf85,ELG,HSA277841
MYC	ENSG00000074370	ATP2A3	SERCA3
MYC	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
MYC	ENSG00000075420	FNDC3B	FAD104,PRO4979,YVTM2421
MYC	ENSG00000076248	UNG	DGU,HIGM4,HIGM5,UDG,UNG1,UNG15,UNG2
MYC	ENSG00000076382	SPAG5	DEEPEST,MAP126,hMAP126
MYC	ENSG00000076555	ACACB	ACC2,ACCB,HACC275
MYC	ENSG00000078369	GNB1	MRD42
MYC	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
MYC	ENSG00000079432	CIC	-
MYC	ENSG00000079999	KEAP1	INrf2,KLHL19
MYC	ENSG00000080824	HSP90AA1	EL52,HEL-S-65p,HSP86,HSP89A,HSP90A,HSP90N,HSPC1,HSPCA,HSPCAL1,HSPCAL4,HSPN,Hsp103,Hsp89,Hsp90,LAP-2,LAP2
MYC	ENSG00000083807	SLC27A5	ACSB,ACSVL6,BACS,BAL,FACVL3,FATP-5,FATP5,VLACSR,VLCS-H2,VLCSH2
MYC	ENSG00000083812	ZNF324	ZF5128,ZNF324A
MYC	ENSG00000083838	ZNF446	ZKSCAN20,ZSCAN30,ZSCAN52
MYC	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
MYC	ENSG00000085872	CHERP	DAN16,SCAF6,SRA1
MYC	ENSG00000086506	HBQ1	HBQ
MYC	ENSG00000086544	ITPKC	IP3-3KC,IP3KC
MYC	ENSG00000086967	MYBPC2	MYBPC,MYBPCF
MYC	ENSG00000087111	PIGS	-
MYC	ENSG00000087237	CETP	BPIFF,HDLCQ10
MYC	ENSG00000088002	SULT2B1	HSST2
MYC	ENSG00000088247	KHSRP	mir-3940
MYC	ENSG00000088833	NSFL1C	P47,UBX1,UBXD10,UBXN2C,dJ776F14.1
MYC	ENSG00000089163	SIRT4	SIR2L4
MYC	ENSG00000089486	CDIP1	C16orf5,CDIP,I1,LITAFL
MYC	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
MYC	ENSG00000089685	BIRC5	API4,EPR-1
MYC	ENSG00000089692	LAG3	CD223
MYC	ENSG00000089693	MLF2	NTN4
MYC	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
MYC	ENSG00000090097	PCBP4	CBP,LIP4,MCG10
MYC	ENSG00000090372	STRN4	PPP2R6C,ZIN,zinedin
MYC	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
MYC	ENSG00000090971	NAT14	KLP1
MYC	ENSG00000091127	PUS7	-
MYC	ENSG00000091592	NLRP1	CARD7,CIDED,CLR17.1,DEFCAP,DEFCAP-L/S,NAC,NALP1,PP1044,SLEV1,VAMAS1
MYC	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
MYC	ENSG00000092098	RNF31	HOIP,ZIBRA
MYC	ENSG00000092758	COL9A3	DJ885L7.4.1,EDM3,IDD,MED
MYC	ENSG00000092820	EZR	CVIL,CVL,HEL-S-105,VIL2
MYC	ENSG00000092841	MYL6	ESMLC,LC17,LC17-GI,LC17-NM,LC17A,LC17B,MLC-3,MLC1SM,MLC3NM,MLC3SM
MYC	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
MYC	ENSG00000092964	DPYSL2	CRMP-2,CRMP2,DHPRP2,DRP-2,DRP2,N2A3,ULIP-2,ULIP2
MYC	ENSG00000093010	COMT	-
MYC	ENSG00000095066	HOOK2	HK2
MYC	ENSG00000095321	CRAT	CAT,CAT1
MYC	ENSG00000095383	TBC1D2	PARIS-1,PARIS1,TBC1D2A
MYC	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
MYC	ENSG00000096433	ITPR3	IP3R,IP3R3
MYC	ENSG00000097021	ACOT7	ACH1,ACT,BACH,CTE-II,LACH,LACH1,hBACH
MYC	ENSG00000099203	TMED1	IL1RL1LG,Il1rl1l,Tp24,p24g1
MYC	ENSG00000099308	MAST3	-
MYC	ENSG00000099330	OCEL1	FWP009,S863-9
MYC	ENSG00000099331	MYO9B	CELIAC4,MYR5
MYC	ENSG00000099364	FBXL19	CXXC11,Fbl19,JHDM1C
MYC	ENSG00000099385	BCL7C	-
MYC	ENSG00000099783	HNRNPM	CEAR,HNRNPM4,HNRPM,HNRPM4,HTGR1,NAGR1,hnRNP M
MYC	ENSG00000099797	TECR	MIRN639,hsa-mir-639
MYC	ENSG00000099899	TRMT2A	HTF9C
MYC	ENSG00000099901	RANBP1	HTF9A
MYC	ENSG00000099904	ZDHHC8	DHHC8,ZDHHCL1,ZNF378
MYC	ENSG00000099949	LZTR1	BTBD29,LZTR-1,NS10,SWNTS2
MYC	ENSG00000099957	P2RX6	P2RXL1,P2X6,P2XM
MYC	ENSG00000099960	SLC7A4	CAT-4,CAT4,HCAT3,VH
MYC	ENSG00000099999	RNF215	-
MYC	ENSG00000100003	SEC14L2	C22orf6,SPF,TAP,TAP1
MYC	ENSG00000100142	POLR2F	HRBP14.4,POLRF,RPABC14.4,RPABC2,RPB14.4,RPB6,RPC15
MYC	ENSG00000100162	CENPM	C22orf18,CENP-M,PANE1
MYC	ENSG00000100167	SEPT3	SEP3,bK250D10.3
MYC	ENSG00000100284	TOM1	-
MYC	ENSG00000100292	HMOX1	HMOX1D,HO-1,HSP32,bK286B10
MYC	ENSG00000100297	MCM5	CDC46,P1-CDC46
MYC	ENSG00000100320	RBFOX2	FOX2,Fox-2,HNRBP2,HRNBP2,RBM9,RTA,dJ106I20.3,fxh
MYC	ENSG00000100335	MIEF1	HSU79252,MID51,SMCR7L,dJ1104E15.3
MYC	ENSG00000100348	TXN2	COXPD29,MT-TRX,MTRX,TRX2
MYC	ENSG00000100350	FOXRED2	ERFAD
MYC	ENSG00000100353	EIF3D	EIF3S7,eIF3-p66,eIF3-zeta
MYC	ENSG00000100364	KIAA0930	C22orf9,LSC3
MYC	ENSG00000100373	UPK3A	UP3A,UPIII,UPIIIA,UPK3
MYC	ENSG00000100376	FAM118A	C22orf8
MYC	ENSG00000100379	KCTD17	-
MYC	ENSG00000100385	IL2RB	CD122,IL15RB,P70-75
MYC	ENSG00000100412	ACO2	ACONM,HEL-S-284,ICRD,OCA8,OPA9
MYC	ENSG00000100413	POLR3H	RPC22.9,RPC8
MYC	ENSG00000100417	PMM1	Sec53
MYC	ENSG00000100479	POLE2	DPE2
MYC	ENSG00000100565	LRRC74A	C14orf166B,LRRC74
MYC	ENSG00000100802	C14orf93	-
MYC	ENSG00000100804	PSMB5	LMPX,MB1,X
MYC	ENSG00000100811	YY1	hsa-mir-6764
MYC	ENSG00000100884	CPNE6	-
MYC	ENSG00000100889	PCK2	PEPCK,PEPCK-M,PEPCK2
MYC	ENSG00000100897	DCAF11	GL014,PRO2389,WDR23
MYC	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
MYC	ENSG00000100911	PSME2	hsa-mir-7703
MYC	ENSG00000100918	REC8	HR21spB,REC8L1,Rec8p
MYC	ENSG00000100926	TM9SF1	HMP70,MP70
MYC	ENSG00000100938	GMPR2	GMPR 2
MYC	ENSG00000100991	TRPC4AP	C20orf188,PPP1R158,TRRP4AP,TRUSS
MYC	ENSG00000101104	PABPC1L	C20orf119,EPAB,PABPC1L1,dJ1069P2.3
MYC	ENSG00000101109	STK4	KRS2,MST1,YSK3
MYC	ENSG00000101126	ADNP	ADNP1,HVDAS,MRD28
MYC	ENSG00000101146	RAE1	MIG14,MRNP41,Mnrp41,dJ481F12.3,dJ800J21.1
MYC	ENSG00000101187	SLCO4A1	OATP-E,OATP1,OATP4A1,OATPE,OATPRP1,POAT,SLC21A12
MYC	ENSG00000101190	TCFL5	CHA,E2BP-1,Figlb,SOSF1,bHLHe82
MYC	ENSG00000101191	DIDO1	BYE1,C20orf158,DATF-1,DATF1,DIDO2,DIDO3,DIO-1,DIO1,dJ885L7.8
MYC	ENSG00000101193	GID8	C20orf11,TWA1
MYC	ENSG00000101194	SLC17A9	C20orf59,POROK8,VNUT
MYC	ENSG00000101220	C20orf27	-
MYC	ENSG00000101222	SPEF1	C20orf28,CLAMP,SPEF1A
MYC	ENSG00000101224	CDC25B	-
MYC	ENSG00000101255	TRIB3	C20orf97,NIPK,SINK,SKIP3,TRB3
MYC	ENSG00000101997	CCDC22	CXorf37,JM1,RTSC2
MYC	ENSG00000102001	CACNA1F	AIED,COD3,COD4,CORDX,CORDX3,CSNB2,CSNB2A,CSNBX2,Cav1.4,Cav1.4alpha1,JM8,JMC8,OA2
MYC	ENSG00000102003	SYP	MRX96,MRXSYP
MYC	ENSG00000102007	PLP2	A4,A4LSB
MYC	ENSG00000102034	ELF4	ELFR,MEF
MYC	ENSG00000102225	CDK16	PCTAIRE,PCTAIRE1,PCTGAIRE,PCTK1
MYC	ENSG00000102226	USP11	UHX1
MYC	ENSG00000102854	MSLN	MPF,SMRP
MYC	ENSG00000103042	SLC38A7	SNAT7
MYC	ENSG00000103043	VAC14	ArPIKfyve,SNDC,TAX1BP2,TRX
MYC	ENSG00000103148	NPRL3	C16orf35,CGTHBA,FFEVF3,HS-40,MARE,NPR3,RMD11
MYC	ENSG00000103160	HSDL1	SDR12C3
MYC	ENSG00000103197	TSC2	LAM,PPP1R160,TSC4
MYC	ENSG00000103257	SLC7A5	4F2LC,CD98,D16S469E,E16,LAT1,MPE16
MYC	ENSG00000103266	STUB1	CHIP,HSPABP2,NY-CO-7,SCAR16,SDCCAG7,UBOX1
MYC	ENSG00000103269	RHBDL1	RHBDL,RRP
MYC	ENSG00000103316	CRYM	DFNA40,THBP
MYC	ENSG00000103335	PIEZO1	-
MYC	ENSG00000103415	HMOX2	HO-2
MYC	ENSG00000103423	DNAJA3	HCA57,TID1,hTID-1
MYC	ENSG00000103426	CORO7-PAM16	-
MYC	ENSG00000103507	BCKDK	BCKDKD,BDK
MYC	ENSG00000103510	KAT8	MOF,MYST1,ZC2HC8,hMOF
MYC	ENSG00000104142	VPS18	PEP3
MYC	ENSG00000104518	GSDMD	DF5L,DFNA5L,FKSG10,GSDMDC1
MYC	ENSG00000104522	TSTA3	FX,P35B,SDR4E1
MYC	ENSG00000104524	PYCRL	PYCR3
MYC	ENSG00000104529	EEF1D	EF-1D,EF1D,FP1047
MYC	ENSG00000104626	ERI1	3'HEXO,HEXO,THEX1
MYC	ENSG00000104731	KLHDC4	-
MYC	ENSG00000104856	RELB	I-REL,IREL,REL-B
MYC	ENSG00000104859	CLASRP	CLASP,SFRS16,SWAP2
MYC	ENSG00000104866	PPP1R37	LRRC68
MYC	ENSG00000104881	PPP1R13L	IASPP,NKIP1,RAI,RAI4
MYC	ENSG00000104885	DOT1L	DOT1,KMT4
MYC	ENSG00000104886	PLEKHJ1	hsa-mir-6789
MYC	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
MYC	ENSG00000104897	SF3A2	PRP11,PRPF11,SAP62,SF3a66
MYC	ENSG00000104899	AMH	-
MYC	ENSG00000104904	OAZ1	AZI,OAZ
MYC	ENSG00000104953	TLE6	GRG6,PREMBL
MYC	ENSG00000104967	NOVA2	ANOVA,NOVA3
MYC	ENSG00000104969	SGTA	SGT,alphaSGT,hSGT
MYC	ENSG00000105085	MED26	CRSP7,CRSP70
MYC	ENSG00000105193	RPS16	S16
MYC	ENSG00000105197	TIMM50	TIM50,TIM50L
MYC	ENSG00000105245	NUMBL	CAG3A,CTG3a,NBL,NUMB-R,NUMBLIKE,NUMBR,TNRC23
MYC	ENSG00000105254	TBCB	CG22,CKAP1,CKAPI
MYC	ENSG00000105258	POLR2I	RPB9,hRPB14.5
MYC	ENSG00000105261	OVOL3	HOVO3
MYC	ENSG00000105281	SLC1A5	AAAT,ASCT2,ATBO,M7V1,M7VS1,R16,RDRC
MYC	ENSG00000105321	CCDC9	-
MYC	ENSG00000105325	FZR1	CDC20C,CDH1,FZR,FZR2,HCDH,HCDH1
MYC	ENSG00000105373	GLTSCR2	PICT-1,PICT1
MYC	ENSG00000105393	BABAM1	C19orf62,HSPC142,MERIT40,NBA1
MYC	ENSG00000105401	CDC37	MIRN1181,hsa-mir-1181
MYC	ENSG00000105516	DBP	DABP
MYC	ENSG00000105523	FAM83E	-
MYC	ENSG00000105613	MAST1	SAST,SAST170
MYC	ENSG00000105642	KCNN1	KCa2.1,SK1,SKCA1,hSK1
MYC	ENSG00000105643	ARRDC2	CLONE24945,PP2703
MYC	ENSG00000105647	PIK3R2	-
MYC	ENSG00000105649	RAB3A	-
MYC	ENSG00000105676	ARMC6	R30923_1
MYC	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
MYC	ENSG00000105723	GSK3A	-
MYC	ENSG00000105963	ADAP1	CENTA1,GCS1L,p42IP4
MYC	ENSG00000106366	SERPINE1	PAI,PAI-1,PAI1,PLANH1
MYC	ENSG00000106367	AP1S1	AP19,CLAPS1,EKV3,MEDNIK,SIGMA1A
MYC	ENSG00000106526	ACTR3C	ARP11
MYC	ENSG00000106538	RARRES2	HP10433,TIG2
MYC	ENSG00000107223	EDF1	CFAP280,EDF-1,MBF1
MYC	ENSG00000107719	PALD1	KIAA1274,PALD
MYC	ENSG00000108179	PPIF	CYP3,CyP-M,Cyp-D,CypD
MYC	ENSG00000108349	CASC3	hsa-mir-6866
MYC	ENSG00000108405	P2RX1	P2X1
MYC	ENSG00000108639	SYNGR2	-
MYC	ENSG00000108771	DHX58	D11LGP2,D11lgp2e,LGP2,RLR-3
MYC	ENSG00000108773	KAT2A	GCN5,GCN5L2,PCAF-b,hGCN5
MYC	ENSG00000108774	RAB5C	L1880,RAB5CL,RAB5L,RABL
MYC	ENSG00000108819	PPP1R9B	PPP1R6,PPP1R9,SPINO,Spn
MYC	ENSG00000108821	COL1A1	EDSC,OI1,OI2,OI3,OI4
MYC	ENSG00000108823	SGCA	50DAG,ADL,DAG2,DMDA2,LGMD2D,SCARMD1,adhalin
MYC	ENSG00000109046	WSB1	SWIP1,WSB-1
MYC	ENSG00000109089	CDR2L	HUMPPA
MYC	ENSG00000109103	UNC119	HRG4,IMD13,POC7,POC7A
MYC	ENSG00000109107	ALDOC	ALDC
MYC	ENSG00000109667	SLC2A9	GLUT9,GLUTX,UAQTL2,URATv1
MYC	ENSG00000109917	ZPR1	ZNF259
MYC	ENSG00000110048	OSBP	OSBP1
MYC	ENSG00000110057	UNC93B1	IIAE1,UNC93,UNC93B,Unc-93B1
MYC	ENSG00000110243	APOA5	APOAV,RAP3
MYC	ENSG00000110713	NUP98	ADIR2,NUP196,NUP96
MYC	ENSG00000110717	NDUFS8	mir-4691
MYC	ENSG00000110719	TCIRG1	ATP6N1C,ATP6V0A3,Atp6i,OC-116kDa,OC116,OPTB1,Stv1,TIRC7,Vph1,a3
MYC	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
MYC	ENSG00000110811	LEPREL2	GRCB,HSU47926,LEPREL2
MYC	ENSG00000110987	BCL7A	BCL7
MYC	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
MYC	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
MYC	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
MYC	ENSG00000111674	ENO2	HEL-S-279,NSE
MYC	ENSG00000112167	SAYSD1	C6orf64
MYC	ENSG00000112304	ACOT13	HT012,PNAS-27,THEM2
MYC	ENSG00000112308	C6orf62	Nbla00237,XTP12,dJ30M3.2
MYC	ENSG00000112473	SLC39A7	D6S115E,D6S2244E,H2-KE4,HKE4,KE4,RING5,ZIP7
MYC	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
MYC	ENSG00000112514	CUTA	ACHAP,C6orf82
MYC	ENSG00000112576	CCND3	-
MYC	ENSG00000112578	BYSL	BYSTIN
MYC	ENSG00000112659	CUL9	H7AP1,PARC
MYC	ENSG00000112667	DNPH1	C6orf108,RCL,dJ330M21.3
MYC	ENSG00000112941	PAPD7	LAK-1,LAK1,POLK,POLS,TRF4,TRF4-1,TRF41,TUTASE5
MYC	ENSG00000113552	GNPDA1	GNP1,GNPDA,GNPI,GPI,HLN
MYC	ENSG00000113555	PCDH12	VE-cadherin-2,VECAD2
MYC	ENSG00000113758	DBN1	D0S117E
MYC	ENSG00000114054	PCCB	-
MYC	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
MYC	ENSG00000114378	HYAL1	HYAL-1,LUCA1,MPS9,NAT6
MYC	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
MYC	ENSG00000114631	PODXL2	EG,PODLX2
MYC	ENSG00000114650	SCAP	-
MYC	ENSG00000114767	RRP9	RNU3IP2,U3-55K
MYC	ENSG00000114779	ABHD14B	CIB,HEL-S-299
MYC	ENSG00000114786	ABHD14A-ACY1	-
MYC	ENSG00000115255	REEP6	C19orf32,DP1L1,TB2L1,Yip2f
MYC	ENSG00000115257	PCSK4	PC4,SPC5
MYC	ENSG00000115266	APC2	APCL,SOTOS3
MYC	ENSG00000115268	RPS15	RIG,S15
MYC	ENSG00000115306	SPTBN1	ELF,HEL102,SPTB2,betaSpII
MYC	ENSG00000115661	STK16	KRCT,MPSK,PKL12,PSK,TSF1,hPSK
MYC	ENSG00000115758	ODC1	ODC
MYC	ENSG00000115806	GORASP2	GOLPH6,GRASP55,GRS2,p59
MYC	ENSG00000115840	SLC25A12	AGC1,ARALAR,EIEE39
MYC	ENSG00000115998	C2orf42	-
MYC	ENSG00000116198	CEP104	CFAP256,GlyBP,JBTS25,KIAA0562,ROC22
MYC	ENSG00000116273	PHF13	PHF5,SPOC1
MYC	ENSG00000116544	DLGAP3	DAP3,SAPAP3
MYC	ENSG00000116584	ARHGEF2	GEF,GEF-H1,GEFH1,LFP40,P40
MYC	ENSG00000116604	MEF2D	-
MYC	ENSG00000116747	TROVE2	RO60,RORNP,SSA2
MYC	ENSG00000116750	UCHL5	CGI-70,INO80R,UCH-L5,UCH37
MYC	ENSG00000116885	OSCP1	C1orf102,NOR1
MYC	ENSG00000117155	SSX2IP	ADIP,hMsd1
MYC	ENSG00000117245	KIF17	KIF17B,KIF3X,KLP-2,OSM-3
MYC	ENSG00000117676	RPS6KA1	HU-1,MAPKAPK1A,RSK,RSK1,p90Rsk
MYC	ENSG00000117713	ARID1A	B120,BAF250,BAF250a,BM029,C1orf4,CSS2,ELD,MRD14,OSA1,P270,SMARCF1,hELD,hOSA1
MYC	ENSG00000117862	TXNDC12	AG1,AGR1,ERP16,ERP18,ERP19,PDIA16,TLP19,hAG-1,hTLP19
MYC	ENSG00000117877	CD3EAP	ASE-1,ASE1,CAST,PAF49
MYC	ENSG00000118004	COLEC11	3MC2,CL-K1-I,CL-K1-II,CL-K1-IIa,CL-K1-IIb,CLK1
MYC	ENSG00000118137	APOA1	apo(a)
MYC	ENSG00000119383	PPP2R4	PP2A,PPP2R4,PR53
MYC	ENSG00000119559	C19orf25	-
MYC	ENSG00000119574	ZBTB45	ZNF499
MYC	ENSG00000119725	ZNF410	APA-1,APA1
MYC	ENSG00000119979	FAM45A	-
MYC	ENSG00000120318	ARAP3	CENTD3,DRAG1
MYC	ENSG00000120949	TNFRSF8	CD30,D1S166E,Ki-1
MYC	ENSG00000120963	ZNF706	HSPC038,PNAS-106,PNAS-113
MYC	ENSG00000121903	ZSCAN20	KOX29,ZFP-31,ZNF31,ZNF360
MYC	ENSG00000122304	PRM2	CT94.2
MYC	ENSG00000122970	IFT81	CDV-1,CDV-1R,CDV1,CDV1R,DV1
MYC	ENSG00000123009	NME2P1	-
MYC	ENSG00000123143	PKN1	DBK,PAK-1,PAK1,PKN,PKN-ALPHA,PRK1,PRKCL1
MYC	ENSG00000123159	GIPC1	C19orf3,GIPC,GLUT1CBP,Hs.6454,IIP-1,NIP,RGS19IP1,SEMCAP,SYNECTIIN,SYNECTIN,TIP-2
MYC	ENSG00000123384	LRP1	A2MR,APOER,APR,CD91,IGFBP3R,KPA,LRP,LRP1A,TGFBR5
MYC	ENSG00000123815	ADCK4	ADCK4,NPHS9
MYC	ENSG00000124216	SNAI1	SLUGH2,SNA,SNAH,SNAIL,SNAIL1,dJ710H13.1
MYC	ENSG00000124217	MOCS3	UBA4
MYC	ENSG00000124225	PMEPA1	STAG1,TMEPAI
MYC	ENSG00000124226	RNF114	PSORS12,ZNF313
MYC	ENSG00000124493	GRM4	GPRC1D,MGLUR4,mGlu4
MYC	ENSG00000124641	MED20	PRO0213,TRFP
MYC	ENSG00000124783	SSR1	TRAPA
MYC	ENSG00000124813	RUNX2	AML3,CBF-alpha-1,CBFA1,CCD,CCD1,CLCD,OSF-2,OSF2,PEA2aA,PEBP2aA
MYC	ENSG00000124942	AHNAK	AHNAKRS,PM227
MYC	ENSG00000125166	GOT2	KAT4,KATIV,KYAT4,mitAAT
MYC	ENSG00000125247	TMTC4	-
MYC	ENSG00000125462	C1orf61	CROC4
MYC	ENSG00000125648	SLC25A23	APC2,MCSC2,SCaMC-3
