TF_name	target_id	target_name	target_synonyms
AHR	ENSG00000153446	C16orf89	-
AHR	ENSG00000154582	TCEB1	SIII,TCEB1
AHR	ENSG00000155034	FBXL18	Fbl18
AHR	ENSG00000156050	FAM161B	C14orf44,c14_5547
AHR	ENSG00000156110	ADK	AK
AHR	ENSG00000157514	TSC22D3	DIP,DSIPI,GILZ,TSC-22R
AHR	ENSG00000160007	ARHGAP35	GRF-1,GRLF1,P190-A,P190A,p190ARhoGAP,p190RhoGAP
AHR	ENSG00000162104	ADCY9	AC9,ACIX
AHR	ENSG00000162222	TTC9C	-
AHR	ENSG00000163159	VPS72	CFL1,Swc2,TCFL1,YL-1,YL1
AHR	ENSG00000163191	S100A11	HEL-S-43,MLN70,S100C
AHR	ENSG00000164442	CITED2	ASD8,MRG-1,MRG1,P35SRJ,VSD2
AHR	ENSG00000164463	CREBRF	C5orf41,LRF
AHR	ENSG00000164548	TRA2A	AWMS1,HSU53209
AHR	ENSG00000164808	SPIDR	KIAA0146
AHR	ENSG00000164989	CCDC171	C9orf93,bA536D16.1,bA778P13.1
AHR	ENSG00000166046	TCP11L2	-
AHR	ENSG00000166949	SMAD3	HSPC193,HsT17436,JV15-2,LDS1C,LDS3,MADH3
AHR	ENSG00000168116	KIAA1586	-
AHR	ENSG00000169905	TOR1AIP2	IFRG15,LULL1,NET9
AHR	ENSG00000170027	YWHAG	14-3-3GAMMA,PPP1R170
AHR	ENSG00000170100	ZNF778	-
AHR	ENSG00000171720	HDAC3	HD3,RPD3,RPD3-2
AHR	ENSG00000172071	EIF2AK3	PEK,PERK,WRS
AHR	ENSG00000172586	CHCHD1	C10orf34,C2360,MRP-S37
AHR	ENSG00000173065	FAM222B	C17orf63
AHR	ENSG00000173276	ZBTB21	ZNF295
AHR	ENSG00000173349	SFT2D3	-
AHR	ENSG00000174282	ZBTB4	KAISO-L1,ZNF903
AHR	ENSG00000174915	PTDSS2	PSS2
AHR	ENSG00000175606	TMEM70	MC5DN2
AHR	ENSG00000176472	ZNF575	-
AHR	ENSG00000176986	SEC24C	-
AHR	ENSG00000177981	ASB8	PP14212
AHR	ENSG00000178217	SH2D4B	-
AHR	ENSG00000178498	DTX3	RNF154,deltex3
AHR	ENSG00000179104	TMTC2	IBDBP1
AHR	ENSG00000179151	EDC3	LSM16,MRT50,YJDC,YJEFN2
AHR	ENSG00000181222	POLR2A	POLR2,POLRA,RPB1,RPBh1,RPO2,RPOL2,RpIILS,hRPB220,hsRPB1
AHR	ENSG00000182185	RAD51B	R51H2,RAD51L1,REC2
AHR	ENSG00000182670	TTC3	DCRR1,RNF105,TPRDIII
AHR	ENSG00000184381	PLA2G6	CaI-PLA2,GVI,INAD1,IPLA2-VIA,NBIA2,NBIA2A,NBIA2B,PARK14,PLA2,PNPLA9,iPLA2,iPLA2beta
AHR	ENSG00000185022	MAFF	U-MAF,hMafF
AHR	ENSG00000185033	SEMA4B	SEMAC,SemC
AHR	ENSG00000185442	FAM174B	-
AHR	ENSG00000185808	PIGP	DCRC,DCRC-S,DSCR5,DSRC,PIG-P
AHR	ENSG00000186174	BCL9L	BCL9-2,DLNB11
AHR	ENSG00000186862	PDZD7	DFNB57,PDZK7
AHR	ENSG00000188001	TPRG1	FAM79B
AHR	ENSG00000188368	PRR19	-
AHR	ENSG00000196456	ZNF775	-
AHR	ENSG00000197381	ADARB1	ADAR2,DRABA2,DRADA2,RED1
AHR	ENSG00000197385	ZNF860	-
AHR	ENSG00000197980	LEKR1	-
AHR	ENSG00000198815	FOXJ3	-
AHR	ENSG00000198961	PJA2	Neurodap1,RNF131
AHR	ENSG00000198964	SGMS1	MOB,MOB1,SMS1,TMEM23,hmob33
AHR	ENSG00000200156	RNU5B-1	RNU5B,RNU5B-1P,U5B1
AHR	ENSG00000201641	RNU6-1187P	-
AHR	ENSG00000201742	RNU6-563P	-
AHR	ENSG00000201898	SNORA72	-
AHR	ENSG00000202186	RNU6-497P	-
AHR	ENSG00000203761	MSTO2P	-
AHR	ENSG00000205133	TRIQK	C8orf83,PRO0845,UPF0599
AHR	ENSG00000214655	ZSWIM8	KIAA0913
AHR	ENSG00000218565	RP11-12A2.1	-
AHR	ENSG00000224358	RP11-466F5.8	-
AHR	ENSG00000225793	RP1-234P15.4	-
AHR	ENSG00000225836	RP11-80H5.6	-
AHR	ENSG00000226659	RP11-137H2.4	-
AHR	ENSG00000227110	LMCD1-AS1	-
AHR	ENSG00000227527	RP11-223A3.1	-
AHR	ENSG00000227704	RP1-266L20.4	-
AHR	ENSG00000228737	AC008781.7	-
AHR	ENSG00000229473	RGS17P1	-
AHR	ENSG00000229931	RP1-151F17.1	-
AHR	ENSG00000229951	FLJ31356	-
AHR	ENSG00000230124	LHX4-AS1	-
AHR	ENSG00000230457	PA2G4P4	-
AHR	ENSG00000230490	RP11-141M1.3	-
AHR	ENSG00000231249	ITPR1-AS1	-
AHR	ENSG00000231742	LINC01273	-
AHR	ENSG00000232640	RP1-266L20.2	-
AHR	ENSG00000232936	RP11-80H5.2	-
AHR	ENSG00000232973	CYP1B1-AS1	C2orf58
AHR	ENSG00000232986	RP11-179A7.2	-
AHR	ENSG00000234028	AC062029.1	-
AHR	ENSG00000234075	RPL35AP	-
AHR	ENSG00000234698	RP11-112L6.2	-
AHR	ENSG00000235374	SSR4P1	C21orf122,PRED57,PRED90
AHR	ENSG00000235848	RMDN2-AS1	-
AHR	ENSG00000236773	RP11-365O16.1	-
AHR	ENSG00000237232	ZNF295-AS1	C21orf121,NCRNA00318,PRED87
AHR	ENSG00000237595	RP11-112L6.3	-
AHR	ENSG00000239726	RN7SL688P	-
AHR	ENSG00000240470	RN7SL346P	-
AHR	ENSG00000240849	TMEM189	KUA
AHR	ENSG00000240875	LINC00886	-
AHR	ENSG00000241129	RPL22P19	-
AHR	ENSG00000241685	ARPC1A	Arc40,HEL-68,HEL-S-307,SOP2Hs,SOP2L
AHR	ENSG00000242660	RP11-1094M14.1	-
AHR	ENSG00000244687	UBE2V1	CIR1,CROC-1,CROC1,UBE2V,UEV-1,UEV1,UEV1A
AHR	ENSG00000246548	RP11-7F17.5	-
AHR	ENSG00000249859	PVT1	hsa-mir-1204
AHR	ENSG00000249962	RP11-80H5.5	-
AHR	ENSG00000251347	IRF5P1	-
AHR	ENSG00000252008	RNU6-927P	-
AHR	ENSG00000253404	AC034243.1	-
AHR	ENSG00000253439	CDC42P5	-
AHR	ENSG00000253668	RP11-463C14.1	-
AHR	ENSG00000254028	AC083843.2	-
AHR	ENSG00000254718	CTD-2184C24.2	-
AHR	ENSG00000255237	RP13-317D12.3	-
AHR	ENSG00000258527	ASB9P1	-
AHR	ENSG00000258922	CTD-2313J17.1	-
AHR	ENSG00000259038	CTD-2325P2.4	-
AHR	ENSG00000259177	RP11-154B12.3	-
AHR	ENSG00000259224	SLC35G6	AMAC1L3,TMEM21B
AHR	ENSG00000259262	NDUFA3P4	-
AHR	ENSG00000259347	RP11-798K3.2	-
AHR	ENSG00000259877	RP11-46C24.7	-
AHR	ENSG00000260526	RP11-73K9.2	-
AHR	ENSG00000263900	AC006483.1	-
AHR	ENSG00000265345	MIR5188	mir-5188
AHR	ENSG00000267321	RP11-1094M14.11	-
AHR	ENSG00000269014	CTB-147N14.4	-
AHR	ENSG00000270159	RP11-568J23.6	-
AHR	ENSG00000270640	RP11-373D23.2	-
AHR	ENSG00000271360	RP11-138I18.1	-
AHR	ENSG00000271676	RP11-1E1.2	-
AHR	ENSG00000272226	RP11-63G10.3	-
AHR	ENSG00000272341	RP1-151F17.2	-
AHR	ENSG00000272888	AC013394.2	-
AHR	ENSG00000272973	KB-1125A3.11	-
AHR	ENSG00000273004	GS1-279B7.2	-
AHR	ENSG00000273729	RP11-7F17.8	-
AHR	ENSG00000274215	CTD-2313J17.6	-
AHR	ENSG00000274949	RP5-1009E24.9	-
AHR	ENSG00000275175	CTD-2313J17.7	-
AHR	ENSG00000275264	MIR1204	-
AHR	ENSG00000275491	RP5-1009E24.8	-
AHR	ENSG00000275552	CH17-302M23.1	-
AHR	ENSG00000275663	HIST1H4G	H4/l,H4FL
AHR	ENSG00000275713	HIST1H2BH	H2B/j,H2BFJ
AHR	ENSG00000276443	PVT1_1	-
AHR	ENSG00000277775	HIST1H3F	H3/i,H3FI
AHR	ENSG00000277782	RP11-775C24.5	-
AHR	ENSG00000279088	RP11-574K11.24	-
AHR	ENSG00000279126	AC008810.1	-
AHR	ENSG00000279846	RP11-20G13.4	-
AHR	ENSG00000087995	METTL2A	METTL2
AHR	ENSG00000255432	RP11-831H9.11	-
AHR	ENSG00000119599	DCAF4	WDR21,WDR21A
AHR	ENSG00000089091	DZANK1	ANKRD64,C20orf12,C20orf84,bA189K21.1,bA189K21.8,dJ568F9.2
AHR	ENSG00000204574	ABCF1	ABC27,ABC50
AHR	ENSG00000244502	HDAC11-AS1	-
AHR	ENSG00000269296	AC005614.3	-
AHR	ENSG00000105963	ADAP1	CENTA1,GCS1L,p42IP4
AHR	ENSG00000259194	RP11-108K3.4	-
AHR	ENSG00000137574	TGS1	NCOA6IP,PIMT,PIPMT
AHR	ENSG00000250303	RP11-356J5.12	-
AHR	ENSG00000248050	RP11-422N16.3	-
AHR	ENSG00000134871	COL4A2	ICH,POREN2
AHR	ENSG00000212146	RNU6-910P	-
AHR	ENSG00000277373	RP11-462D18.4	-
AHR	ENSG00000177300	CLDN22	CLDN21
AHR	ENSG00000124613	ZNF391	dJ153G14.3
AHR	ENSG00000113575	PPP2CA	PP2Ac,PP2CA,PP2Calpha,RP-C
AHR	ENSG00000223774	RP11-307B6.3	-
AHR	ENSG00000264010	MIR4429	mir-4429
AHR	ENSG00000187535	IFT140	MZSDS,SRTD9,WDTC2,c305C8.4,c380F5.1,gs114
AHR	ENSG00000139644	TMBIM6	BAXI1,BI-1,TEGT
AHR	ENSG00000266943	RP11-15E18.2	-
AHR	ENSG00000227751	RP1-20B21.4	-
AHR	ENSG00000123992	DNPEP	ASPEP,DAP
AHR	ENSG00000272068	RP11-284F21.9	-
AHR	ENSG00000091732	ZC3HC1	HSPC216,NIPA
AHR	ENSG00000279123	RP11-424M24.3	-
AHR	ENSG00000155096	AZIN1	AZI,AZIA1,OAZI,OAZIN,ODC1L
AHR	ENSG00000264249	MIR3912	mir-3912
AHR	ENSG00000168461	RAB31	Rab22B
AHR	ENSG00000254995	STX16-NPEPL1	-
AHR	ENSG00000252178	RNU7-69P	-
AHR	ENSG00000128694	OSGEPL1	OSGEPL,Qri7
AHR	ENSG00000185551	NR2F2	MIRN1469,hsa-mir-1469
AHR	ENSG00000253174	RP11-360L9.7	-
AHR	ENSG00000202260	RN7SKP69	-
AHR	ENSG00000196151	WDSUB1	UBOX6,WDSAM1
AHR	ENSG00000108468	CBX1	CBX,HP1-BETA,HP1Hs-beta,HP1Hsbeta,M31,MOD1,p25beta
AHR	ENSG00000230848	RP11-379C10.1	-
AHR	ENSG00000137312	FLOT1	-
AHR	ENSG00000139613	SMARCC2	BAF170,CRACC2,Rsc8
AHR	ENSG00000105701	FKBP8	FKBP38,FKBPr38
AHR	ENSG00000251015	SLC25A30-AS1	-
AHR	ENSG00000197037	ZSCAN25	ZNF498
AHR	ENSG00000185332	TMEM105	-
AHR	ENSG00000279691	RP11-485M7.2	-
AHR	ENSG00000249776	RP11-133F8.2	-
AHR	ENSG00000175920	DOK7	C4orf25,CMS10,CMS1B
AHR	ENSG00000111110	PPM1H	ARHCL1,NERPP-2C,URCC2
AHR	ENSG00000132953	XPO4	exp4
AHR	ENSG00000263932	MIR4448	-
AHR	ENSG00000264553	MIR4257	-
AHR	ENSG00000214447	FAM187A	CILD17,PR46b,SMH
AHR	ENSG00000267980	AC007292.6	-
AHR	ENSG00000222612	RNU2-52P	-
AHR	ENSG00000247033	RP11-252E2.1	-
AHR	ENSG00000169071	ROR2	BDB,BDB1,NTRKR2
AHR	ENSG00000205426	KRT81	HB1,Hb-1,KRTHB1,MLN137,ghHkb1,hHAKB2-1
AHR	ENSG00000233747	RPL36AP13	-
AHR	ENSG00000233203	RP11-67L3.4	-
AHR	ENSG00000166454	ATMIN	ASCIZ,ZNF822
AHR	ENSG00000103932	RPAP1	-
AHR	ENSG00000136636	KCTD3	NY-REN-45
AHR	ENSG00000264395	MIR3193	-
AHR	ENSG00000112584	FAM120B	CCPG,KIAA1838,PGCC1,dJ894D12.1
AHR	ENSG00000199990	VTRNA1-1	HVG1,VAULTRC1,VR1,hvg-1,vRNA
AHR	ENSG00000170044	ZPLD1	-
AHR	ENSG00000261471	RP11-61F12.1	-
AHR	ENSG00000135452	TSPAN31	SAS
AHR	ENSG00000266086	RP11-159D12.5	-
AHR	ENSG00000278139	RP4-533D7.6	p55,p55-GAMMA,p55PIK
AHR	ENSG00000278596	MIR6077	MIR6077-1,MIR6077-2,hsa-mir-6077,hsa-mir-6077-1,hsa-mir-6077-2
AHR	ENSG00000238812	RNU7-127P	-
AHR	ENSG00000143799	PARP1	ADPRT,ADPRT 1,ADPRT1,ARTD1,PARP,PARP-1,PPOL,pADPRT-1
AHR	ENSG00000157823	AP3S2	AP3S3,sigma3b
AHR	ENSG00000279140	RP11-477I4.4	-
AHR	ENSG00000146859	TMEM140	-
AHR	ENSG00000275950	hsa-mir-6724-1	MIR6724,hsa-mir-6724,hsa-mir-6724-1
AHR	ENSG00000260009	RP11-65J21.1	-
AHR	ENSG00000164414	SLC35A1	CDG2F,CMPST,CST,hCST
AHR	ENSG00000095002	MSH2	COCA1,FCC1,HNPCC,HNPCC1,LCFS2
AHR	ENSG00000091428	RAPGEF4	CAMP-GEFII,CGEF2,EPAC,EPAC 2,EPAC2,Nbla00496
AHR	ENSG00000160710	ADAR	ADAR1,AGS6,DRADA,DSH,DSRAD,G1P1,IFI-4,IFI4,K88DSRBP,P136
AHR	ENSG00000124224	PPP4R1L	-
AHR	ENSG00000116815	CD58	LFA-3,LFA3,ag3
AHR	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
AHR	ENSG00000213578	CPLX3	CPX-III,CPXIII,Nbla11589
AHR	ENSG00000264732	MIR4638	mir-4638
AHR	ENSG00000107864	CPEB3	-
AHR	ENSG00000276831	CTD-2105E13.16	-
AHR	ENSG00000137509	PRCP	HUMPCP,PCP
AHR	ENSG00000134324	LPIN1	PAP1
AHR	ENSG00000010278	CD9	BTCC-1,DRAP-27,MIC3,MRP-1,TSPAN-29,TSPAN29
AHR	ENSG00000085231	TAF9	AD-004,CGI-137,CINAP,CIP,hCINAP
AHR	ENSG00000070159	PTPN3	PTP-H1,PTPH1
AHR	ENSG00000153982	GDPD1	GDE4
AHR	ENSG00000179051	RCC2	TD-60
AHR	ENSG00000226273	AC079305.5	-
AHR	ENSG00000144746	ARL6IP5	DERP11,GTRAP3-18,HSPC127,JWA,PRAF3,Yip6b,addicsin,hp22,jmx
AHR	ENSG00000250326	RP11-284M14.1	-
AHR	ENSG00000105656	ELL	C19orf17,ELL1,MEN,PPP1R68
AHR	ENSG00000251532	CTD-2245E15.3	-
AHR	ENSG00000225676	RP3-438O4.4	-
AHR	ENSG00000143228	NUF2	CDCA1,CT106,NUF2R
AHR	ENSG00000114982	KANSL3	KIAA1310,NSL3,Rcd1
AHR	ENSG00000178209	PLEC	EBS1,EBSMD,EBSND,EBSO,EBSOG,EBSPA,HD1,LGMD2Q,PCN,PLEC1,PLEC1b,PLTN
AHR	ENSG00000188342	GTF2F2	BTF4,RAP30,TF2F2,TFIIF
AHR	ENSG00000149328	GLB1L2	MST114,MSTP114
AHR	ENSG00000171448	ZBTB26	ZNF481,bioref
AHR	ENSG00000260755	RP11-403P17.3	-
AHR	ENSG00000272677	RP11-127B20.3	-
AHR	ENSG00000167904	TMEM68	-
AHR	ENSG00000276161	SNORA43	-
AHR	ENSG00000256746	RP11-17G12.3	-
AHR	ENSG00000258926	RP11-47I22.1	-
AHR	ENSG00000156170	NDUFAF6	C8orf38
AHR	ENSG00000075790	BCAP29	BAP29
AHR	ENSG00000139926	FRMD6	C14orf31,EX1,Willin,c14_5320
AHR	ENSG00000182318	ZSCAN22	HKR2,ZNF50
AHR	ENSG00000233834	AC005083.1	-
AHR	ENSG00000243514	RPL32P33	-
AHR	ENSG00000226752	PSMD5-AS1	-
AHR	ENSG00000106397	PLOD3	LH3
AHR	ENSG00000266903	CTB-171A8.1	-
AHR	ENSG00000254485	RP11-380O24.1	-
AHR	ENSG00000237450	RP11-671J11.1	-
AHR	ENSG00000162959	MEMO1	C2orf4,CGI-27,MEMO,NS5ATP7
AHR	ENSG00000121879	PIK3CA	CLOVE,CWS5,MCAP,MCM,MCMTC,PI3K,PI3K-alpha,p110-alpha
AHR	ENSG00000269386	RAB11B-AS1	-
AHR	ENSG00000100523	DDHD1	PA-PLA1,PAPLA1,SPG28
AHR	ENSG00000131389	SLC6A6	TAUT
AHR	ENSG00000136874	STX17	-
AHR	ENSG00000111412	C12orf49	-
AHR	ENSG00000130202	PVRL2	CD112,HVEB,PRR2,PVRL2,PVRR2
AHR	ENSG00000205838	TTC23L	MC25-1
AHR	ENSG00000021776	AQR	IBP160,fSAP164
AHR	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
AHR	ENSG00000227210	AC079145.4	-
AHR	ENSG00000131149	GSE1	CRHSP24,KIAA0182
AHR	ENSG00000244036	RP11-306G20.1	-
AHR	ENSG00000184470	TXNRD2	SELZ,TR,TR-BETA,TR3,TRXR2
AHR	ENSG00000088002	SULT2B1	HSST2
AHR	ENSG00000116128	BCL9	LGS
AHR	ENSG00000145860	RNF145	-
AHR	ENSG00000263690	AC011591.1	MIRN548D2
AHR	ENSG00000271020	RP11-10C24.1	-
AHR	ENSG00000250186	RP11-1079K10.4	-
AHR	ENSG00000253395	KB-1460A1.1	-
AHR	ENSG00000071894	CPSF1	MIRN939,hsa-mir-939,mir-939
AHR	ENSG00000182923	CEP63	SCKL6
AHR	ENSG00000242802	AP5Z1	KIAA0415,SPG48,zeta
AHR	ENSG00000155827	RNF20	BRE1,BRE1A,hBRE1
AHR	ENSG00000167969	ECI1	DCI
AHR	ENSG00000178974	FBXO34	CGI-301,Fbx34
AHR	ENSG00000226419	SLC16A1-AS1	-
AHR	ENSG00000184716	SERINC4	-
AHR	ENSG00000116704	SLC35D1	UGTREL7
AHR	ENSG00000062716	VMP1	MIRN21,hsa-mir-21,miR-21,miRNA21
AHR	ENSG00000222640	RNU2-51P	-
AHR	ENSG00000278276	RP3-324O17.8	-
AHR	ENSG00000120549	KIAA1217	SKT
AHR	ENSG00000140564	FURIN	FUR,PACE,PCSK3,SPC1
AHR	ENSG00000261385	RP11-388M20.2	-
AHR	ENSG00000118680	MYL12B	MLC-B,MRLC2
AHR	ENSG00000262097	CTD-2135D7.5	-
AHR	ENSG00000275055	CTC-471J1.11	-
AHR	ENSG00000270117	AP000769.7	-
AHR	ENSG00000225921	NOL7	C6orf90,PQBP3,RARG-1,dJ223E5.2
AHR	ENSG00000269293	ZSCAN16-AS1	-
AHR	ENSG00000164300	SERINC5	C5orf12,TPO1
AHR	ENSG00000197880	MDS2	-
AHR	ENSG00000126067	PSMB2	HC7-I
AHR	ENSG00000265052	RN7SL622P	-
AHR	ENSG00000148841	ITPRIP	DANGER,KIAA1754,bA127L20,bA127L20.2
AHR	ENSG00000153130	SCOC	HRIHFB2072,SCOCO,UNC-69
AHR	ENSG00000272941	RP11-134L10.1	-
AHR	ENSG00000231607	DLEU2	MIRN15A,hsa-mir-15a,miRNA15A,mir-15a
AHR	ENSG00000125484	GTF3C4	KAT12,TF3C-delta,TFIII90,TFIIIC290,TFIIIC90,TFIIICDELTA
AHR	ENSG00000172345	STARD5	-
AHR	ENSG00000197273	GUCA2A	GCAP-I,GUCA2,STARA
AHR	ENSG00000160963	COL26A1	EMI6,EMID2,EMU2,SH2B
AHR	ENSG00000127588	GNG13	G(gamma)13,h2-35
AHR	ENSG00000113108	APBB3	hsa-mir-6831
AHR	ENSG00000100897	DCAF11	GL014,PRO2389,WDR23
AHR	ENSG00000198130	HIBCH	HIBYLCOAH
AHR	ENSG00000179941	BBS10	C12orf58
AHR	ENSG00000123636	BAZ2B	-
AHR	ENSG00000105695	MAG	GMA,S-MAG,SIGLEC-4A,SIGLEC4A,SPG75
AHR	ENSG00000054967	RELT	TNFRSF19L,TRLT
AHR	ENSG00000167767	KRT80	KB20
AHR	ENSG00000163913	IFT122	CED,CED1,SPG,WDR10,WDR10p,WDR140
AHR	ENSG00000159388	BTG2	APRO1,PC3,TIS21
AHR	ENSG00000238072	RP11-305M3.2	-
AHR	ENSG00000110422	HIPK3	DYRK6,FIST3,PKY,YAK1
AHR	ENSG00000138600	SPPL2A	IMP3,PSL2
AHR	ENSG00000146278	PNRC1	B4-2,PNAS-145,PROL2,PRR2
AHR	ENSG00000259065	RP5-1021I20.1	-
AHR	ENSG00000164347	GFM2	EF-G2mt,EFG2,MRRF2,MST027,MSTP027,RRF2,RRF2mt,hEFG2,mEF-G 2
AHR	ENSG00000167968	DNASE1L2	DNAS1L2
