TF_name	target_id	target_name	target_synonyms
MYOD1	ENSG00000050748	MAPK9	JNK-55,JNK2,JNK2A,JNK2ALPHA,JNK2B,JNK2BETA,PRKM9,SAPK,SAPK1a,p54a,p54aSAPK
MYOD1	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
MYOD1	ENSG00000051128	HOMER3	HOMER-3,VESL3
MYOD1	ENSG00000051523	CYBA	p22-PHOX
MYOD1	ENSG00000052795	FNIP2	FNIPL,MAPO1
MYOD1	ENSG00000052841	TTC17	-
MYOD1	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
MYOD1	ENSG00000053524	MCF2L2	ARHGEF22
MYOD1	ENSG00000053918	KCNQ1	ATFB1,ATFB3,JLNS1,KCNA8,KCNA9,KVLQT1,Kv1.9,Kv7.1,LQT,LQT1,RWS,SQT2,WRS
MYOD1	ENSG00000054116	TRAPPC3	BET3
MYOD1	ENSG00000054118	THRAP3	TRAP150
MYOD1	ENSG00000054148	PHPT1	CGI-202,HEL-S-132P,HSPC141,PHP,PHP14
MYOD1	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
MYOD1	ENSG00000054282	SDCCAG8	BBS16,CCCAP,CCCAP SLSN7,HSPC085,NPHP10,NY-CO-8,SLSN7,hCCCAP
MYOD1	ENSG00000054356	PTPRN	IA-2,IA-2/PTP,IA2,ICA512,R-PTP-N
MYOD1	ENSG00000054392	HHAT	MART2,SKI1,Skn
MYOD1	ENSG00000054523	KIF1B	CMT2,CMT2A,CMT2A1,HMSNII,KLP,NBLST1
MYOD1	ENSG00000054654	SYNE2	EDMD5,NUA,NUANCE,Nesp2,Nesprin-2,SYNE-2,TROPH
MYOD1	ENSG00000054793	ATP9A	ATPIIA
MYOD1	ENSG00000054965	FAM168A	KIAA0280,TCRP1
MYOD1	ENSG00000055070	SZRD1	C1orf144
MYOD1	ENSG00000055147	FAM114A2	133K02,C5orf3
MYOD1	ENSG00000055163	CYFIP2	PIR121
MYOD1	ENSG00000055208	TAB2	-
MYOD1	ENSG00000055332	EIF2AK2	EIF2AK1,PKR,PPP1R83,PRKR
MYOD1	ENSG00000055483	USP36	DUB1
MYOD1	ENSG00000055917	PUM2	PUMH2,PUML2
MYOD1	ENSG00000055950	MRPL43	L43mt,MRP-L43,bMRP36a
MYOD1	ENSG00000056736	IL17RB	CRL4,EVI27,IL17BR,IL17RH1
MYOD1	ENSG00000057657	PRDM1	BLIMP1,PRDI-BF1
MYOD1	ENSG00000057704	TMCC3	hsa-mir-7844
MYOD1	ENSG00000058056	USP13	ISOT3,IsoT-3
MYOD1	ENSG00000058063	ATP11B	ATPIF,ATPIR
MYOD1	ENSG00000058085	LAMC2	B2T,BM600,CSF,EBR2,EBR2A,LAMB2T,LAMNB2
MYOD1	ENSG00000058091	CDK14	PFTAIRE1,PFTK1
MYOD1	ENSG00000058335	RASGRF1	CDC25,CDC25L,GNRP,GRF1,GRF55,H-GRF55,PP13187,ras-GRF1
MYOD1	ENSG00000058453	CROCC	ROLT,TAX1BP2
MYOD1	ENSG00000058600	POLR3E	RPC5,SIN
MYOD1	ENSG00000059122	FLYWCH1	-
MYOD1	ENSG00000059145	UNKL	C16orf28,ZC3H5L,ZC3HDC5L
MYOD1	ENSG00000059377	TBXAS1	BDPLT14,CYP5,CYP5A1,GHOSAL,THAS,TS,TXAS,TXS
MYOD1	ENSG00000059378	PARP12	ARTD12,MST109,MSTP109,ZC3H1,ZC3HDC1
MYOD1	ENSG00000059588	TARBP1	TRM3,TRP-185,TRP185
MYOD1	ENSG00000059915	PSD	EFA6,EFA6A,PSD1,TYL
MYOD1	ENSG00000060138	YBX3	CSDA,CSDA1,DBPA,ZONAB
MYOD1	ENSG00000060491	OGFR	-
MYOD1	ENSG00000060558	GNA15	GNA16
MYOD1	ENSG00000060971	ACAA1	ACAA,PTHIO,THIO
MYOD1	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
MYOD1	ENSG00000061337	LZTS1	F37,FEZ1
MYOD1	ENSG00000061656	SPAG4	CT127,SUN4
MYOD1	ENSG00000062598	ELMO2	CED-12,CED12,Ced-12A,ELMO-2,VMPI
MYOD1	ENSG00000062650	WAPAL	FOE,KIAA0261,WAPAL
MYOD1	ENSG00000063015	SEZ6	BSRPC
MYOD1	ENSG00000063046	EIF4B	EIF-4B,PRO1843
MYOD1	ENSG00000063169	GLTSCR1	-
MYOD1	ENSG00000063241	ISOC2	-
MYOD1	ENSG00000063244	U2AF2	U2AF65
MYOD1	ENSG00000063322	MED29	IXL,MED2
MYOD1	ENSG00000063438	AHRR	AHH,AHHR,bHLHe77
MYOD1	ENSG00000063601	MTMR1	-
MYOD1	ENSG00000063660	GPC1	glypican
MYOD1	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
MYOD1	ENSG00000064042	LIMCH1	LIMCH1A,LMO7B
MYOD1	ENSG00000064270	ATP2C2	SPCA2
MYOD1	ENSG00000064309	CDON	CDO,CDON1,HPE11,ORCAM
MYOD1	ENSG00000064393	HIPK2	PRO0593
MYOD1	ENSG00000064547	LPAR2	EDG-4,EDG4,LPA-2,LPA2
MYOD1	ENSG00000064601	CTSA	GLB2,GSL,NGBE,PPCA,PPGB
MYOD1	ENSG00000064651	SLC12A2	BSC,BSC2,NKCC1,PPP1R141
MYOD1	ENSG00000064666	CNN2	-
MYOD1	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
MYOD1	ENSG00000064703	DDX20	DP103,GEMIN3
MYOD1	ENSG00000064726	BTBD1	C15orf1,NS5ATP8
MYOD1	ENSG00000064763	FAR2	HEL-S-81,MLSTD1,SDR10E2
MYOD1	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
MYOD1	ENSG00000064961	HMG20B	BRAF25,BRAF35,HMGX2,HMGXB2,PP7706,SMARCE1r,SOXL,pp8857
MYOD1	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
MYOD1	ENSG00000065135	GNAI3	87U6,ARCND1
MYOD1	ENSG00000065154	OAT	GACR,HOGA,OATASE,OKT
MYOD1	ENSG00000065243	PKN2	PAK2,PRK2,PRKCL2,PRO2042,Pak-2,STK7
MYOD1	ENSG00000065268	WDR18	Ipi3,R32184_1
MYOD1	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
MYOD1	ENSG00000065491	TBC1D22B	C6orf197
MYOD1	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
MYOD1	ENSG00000065621	GSTO2	GSTO 2-2,bA127L20.1
MYOD1	ENSG00000065717	TLE2	ESG,ESG2,GRG2
MYOD1	ENSG00000065882	TBC1D1	TBC,TBC1
MYOD1	ENSG00000065911	MTHFD2	NMDMC
MYOD1	ENSG00000065923	SLC9A7	NHE-7,NHE7,SLC9A6
MYOD1	ENSG00000066044	ELAVL1	ELAV1,HUR,Hua,MelG
MYOD1	ENSG00000066084	DIP2B	-
MYOD1	ENSG00000066136	NFYC	CBF-C,CBFC,H1TF2A,HAP5,HSM,NF-YC
MYOD1	ENSG00000066185	ZMYND12	-
MYOD1	ENSG00000066629	EML1	BH,ELP79,EMAP,EMAPL,HuEMAP
MYOD1	ENSG00000066697	MSANTD3	C9orf30,L8
MYOD1	ENSG00000066739	ATG2B	C14orf103
MYOD1	ENSG00000066777	ARFGEF1	ARFGEP1,BIG1,P200
MYOD1	ENSG00000066827	ZFAT	AITD3,ZFAT1,ZNF406
MYOD1	ENSG00000066923	STAG3	-
MYOD1	ENSG00000067064	IDI1	IPP1,IPPI1
MYOD1	ENSG00000067082	KLF6	BCD1,CBA1,COPEB,CPBP,GBF,PAC1,ST12,ZF9
MYOD1	ENSG00000067113	PPAP2A	LLP1a,LPP1,PAP-2a,PAP2,PPAP2A
MYOD1	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
MYOD1	ENSG00000067191	CACNB1	CAB1,CACNLB1,CCHLB1
MYOD1	ENSG00000067208	EVI5	EVI-5,NB4S
MYOD1	ENSG00000067221	STOML1	SLP-1,STORP,hUNC-24
MYOD1	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
MYOD1	ENSG00000067248	DHX29	DDX29
MYOD1	ENSG00000067369	TP53BP1	53BP1,TDRD30,TP53,p202,p53BP1
MYOD1	ENSG00000067606	PRKCZ	PKC-ZETA,PKC2
MYOD1	ENSG00000067836	ROGDI	KTZS
MYOD1	ENSG00000067955	CBFB	PEBP2B
MYOD1	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
MYOD1	ENSG00000068137	PLEKHH3	-
MYOD1	ENSG00000068305	MEF2A	ADCAD1,RSRFC4,RSRFC9,mef2
MYOD1	ENSG00000068308	OTUD5	DUBA
MYOD1	ENSG00000068650	ATP11A	ATPIH,ATPIS
MYOD1	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
MYOD1	ENSG00000068745	IP6K2	IHPK2,PIUS
MYOD1	ENSG00000068831	RASGRP2	CALDAG-GEFI,CDC25L
MYOD1	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
MYOD1	ENSG00000068971	PPP2R5B	B56B,PR61B
MYOD1	ENSG00000068976	PYGM	-
MYOD1	ENSG00000069020	MAST4	-
MYOD1	ENSG00000069275	NUCKS1	JC7,NUCKS
MYOD1	ENSG00000069399	BCL3	hsa-mir-8085
MYOD1	ENSG00000069702	TGFBR3	BGCAN,betaglycan
MYOD1	ENSG00000069956	MAPK6	ERK3,HsT17250,PRKM6,p97MAPK
MYOD1	ENSG00000069966	GNB5	GB5,IDDCA,LADCI
MYOD1	ENSG00000070018	LRP6	ADCAD2,STHAG7
MYOD1	ENSG00000070087	PFN2	D3S1319E,PFL
MYOD1	ENSG00000070159	PTPN3	PTP-H1,PTPH1
MYOD1	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
MYOD1	ENSG00000070388	FGF22	-
MYOD1	ENSG00000070404	FSTL3	FLRG,FSRP
MYOD1	ENSG00000070423	RNF126	-
MYOD1	ENSG00000070476	ZXDC	ZXDL
MYOD1	ENSG00000070495	JMJD6	PSR,PTDSR,PTDSR1
MYOD1	ENSG00000070540	WIPI1	ATG18,ATG18A,WIPI49
MYOD1	ENSG00000070610	GBA2	AD035,NLGase,SPG46
MYOD1	ENSG00000070614	NDST1	HSST,MRT46,NST1
MYOD1	ENSG00000070718	AP3M2	AP47B,CLA20,P47B
MYOD1	ENSG00000070759	TESK2	-
MYOD1	ENSG00000070785	EIF2B3	EIF-2B,EIF2Bgamma
MYOD1	ENSG00000070882	OSBPL3	ORP-3,ORP3,OSBP3
MYOD1	ENSG00000070915	SLC12A3	NCC,NCCT,TSC
MYOD1	ENSG00000070985	TRPM5	LTRPC5,MTR1
MYOD1	ENSG00000071205	ARHGAP10	GRAF2,PS-GAP,PSGAP
MYOD1	ENSG00000071242	RPS6KA2	HU-2,MAPKAPK1C,RSK,RSK3,S6K-alpha,S6K-alpha2,p90-RSK3,p90RSK2,pp90RSK3
MYOD1	ENSG00000071246	VASH1	KIAA1036
MYOD1	ENSG00000071282	LMCD1	-
