TF_name	target_id	target_name	target_synonyms
CLOCK	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
CLOCK	ENSG00000080823	MOK	RAGE,RAGE-1,RAGE1,STK30
CLOCK	ENSG00000082701	GSK3B	-
CLOCK	ENSG00000085733	CTTN	EMS1
CLOCK	ENSG00000086666	ZFAND6	AWP1,ZA20D3,ZFAND5B
CLOCK	ENSG00000087903	RFX2	-
CLOCK	ENSG00000088247	KHSRP	mir-3940
CLOCK	ENSG00000088325	TPX2	C20orf1,C20orf2,DIL-2,DIL2,FLS353,GD:C20orf1,HCA519,HCTP4,REPP86,p100
CLOCK	ENSG00000088876	ZNF343	dJ734P14.5
CLOCK	ENSG00000089094	KDM2B	hsa-mir-7107
CLOCK	ENSG00000089248	ERP29	C12orf8,ERp28,ERp31,HEL-S-107,PDI-DB,PDIA9
CLOCK	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
CLOCK	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
CLOCK	ENSG00000090971	NAT14	KLP1
CLOCK	ENSG00000091527	CDV3	H41
CLOCK	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
CLOCK	ENSG00000092094	OSGEP	GCPL1,KAE1,OSGEP1,PRSMG1
CLOCK	ENSG00000092199	HNRNPC	C1,C2,HNRNP,HNRPC,SNRPC
CLOCK	ENSG00000092203	TOX4	C14orf92,KIAA0737,LCP1,MIG7
CLOCK	ENSG00000092470	WDR76	CDW14
CLOCK	ENSG00000092531	SNAP23	HsT17016,SNAP-23,SNAP23A,SNAP23B
CLOCK	ENSG00000095066	HOOK2	HK2
CLOCK	ENSG00000099282	TSPAN15	2700063A19Rik,NET-7,NET7,TM4SF15
CLOCK	ENSG00000099875	MKNK2	GPRK7,MNK2
CLOCK	ENSG00000100162	CENPM	C22orf18,CENP-M,PANE1
CLOCK	ENSG00000100242	SUN2	UNC84B
CLOCK	ENSG00000100246	DNAL4	MRMV3,PIG27
CLOCK	ENSG00000100266	PACSIN2	SDPII
CLOCK	ENSG00000100284	TOM1	-
CLOCK	ENSG00000100292	HMOX1	HMOX1D,HO-1,HSP32,bK286B10
CLOCK	ENSG00000100297	MCM5	CDC46,P1-CDC46
CLOCK	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
CLOCK	ENSG00000100360	IFT27	BBS19,RABL4,RAYL
CLOCK	ENSG00000100395	L3MBTL2	H-l(3)mbt-l,L3MBT
CLOCK	ENSG00000100410	PHF5A	INI,Rds3,SAP14b,SF3B7,SF3b14b,bK223H9.2
CLOCK	ENSG00000100412	ACO2	ACONM,HEL-S-284,ICRD,OCA8,OPA9
CLOCK	ENSG00000100439	ABHD4	ABH4
CLOCK	ENSG00000100462	PRMT5	HRMT1L5,IBP72,JBP1,SKB1,SKB1Hs
CLOCK	ENSG00000100784	RPS6KA5	MSK1,MSPK1,RLPK
CLOCK	ENSG00000100802	C14orf93	-
CLOCK	ENSG00000100804	PSMB5	LMPX,MB1,X
CLOCK	ENSG00000100813	ACIN1	ACINUS,ACN,fSAP152
CLOCK	ENSG00000100823	APEX1	APE,APE1,APEN,APEX,APX,HAP1,REF1
CLOCK	ENSG00000100888	CHD8	AUTS18,HELSNF1
CLOCK	ENSG00000100889	PCK2	PEPCK,PEPCK-M,PEPCK2
CLOCK	ENSG00000100897	DCAF11	GL014,PRO2389,WDR23
CLOCK	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
CLOCK	ENSG00000100911	PSME2	hsa-mir-7703
CLOCK	ENSG00000101019	UQCC1	BFZB,C20orf44,CBP3,UQCC
CLOCK	ENSG00000101266	CSNK2A1	CK2A1,CKII,CSNK2A3,OCNDS
CLOCK	ENSG00000101493	ZNF516	HsT287
CLOCK	ENSG00000101665	SMAD7	CRCS3,MADH7,MADH8
CLOCK	ENSG00000101782	RIOK3	SUDD
CLOCK	ENSG00000102934	PLLP	PMLP,TM4SF11
CLOCK	ENSG00000103018	CYB5B	CYB5-M,CYPB5M,OMB5
CLOCK	ENSG00000103174	NAGPA	APAA,UCE
CLOCK	ENSG00000103275	UBE2I	C358B7.1,P18,UBC9
CLOCK	ENSG00000103502	CDIPT	PIS,PIS1
CLOCK	ENSG00000103769	RAB11A	YL8
CLOCK	ENSG00000103966	EHD4	PAST4
CLOCK	ENSG00000103995	CEP152	MCPH4,MCPH9,SCKL5
CLOCK	ENSG00000104081	BMF	-
CLOCK	ENSG00000104093	DMXL2	PEPNS,RC3
CLOCK	ENSG00000104147	OIP5	5730547N13Rik,CT86,LINT-25,MIS18B,MIS18beta,hMIS18beta
CLOCK	ENSG00000104154	SLC30A4	ZNT4,znT-4
CLOCK	ENSG00000104356	POP1	-
CLOCK	ENSG00000104442	ARMC1	Arcp
CLOCK	ENSG00000104626	ERI1	3'HEXO,HEXO,THEX1
CLOCK	ENSG00000104691	UBXN8	D8S2298E,REP8,UBXD6
CLOCK	ENSG00000104823	ECH1	HPXEL
CLOCK	ENSG00000104824	HNRNPL	HNRPL,P/OKcl.14,hnRNP-L
CLOCK	ENSG00000104825	NFKBIB	IKBB,TRIP9
CLOCK	ENSG00000104883	PEX11G	-
CLOCK	ENSG00000104953	TLE6	GRG6,PREMBL
CLOCK	ENSG00000104969	SGTA	SGT,alphaSGT,hSGT
CLOCK	ENSG00000104980	TIMM44	TIM44
CLOCK	ENSG00000105248	CCDC94	-
CLOCK	ENSG00000105251	SHD	-
CLOCK	ENSG00000105325	FZR1	CDC20C,CDH1,FZR,FZR2,HCDH,HCDH1
CLOCK	ENSG00000105341	ATP5SL	-
CLOCK	ENSG00000105373	GLTSCR2	PICT-1,PICT1
CLOCK	ENSG00000105427	CNFN	PLAC8L2
CLOCK	ENSG00000105429	MEGF8	C19orf49,CRPT2,EGFL4,SBP1
CLOCK	ENSG00000105467	SYNGR4	-
CLOCK	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
CLOCK	ENSG00000105516	DBP	DABP
CLOCK	ENSG00000105518	TMEM205	UNQ501
CLOCK	ENSG00000105523	FAM83E	-
CLOCK	ENSG00000105656	ELL	C19orf17,ELL1,MEN,PPP1R68
CLOCK	ENSG00000105676	ARMC6	R30923_1
CLOCK	ENSG00000105699	LSR	ILDR3,LISCH7
CLOCK	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
CLOCK	ENSG00000105723	GSK3A	-
CLOCK	ENSG00000105953	OGDH	AKGDH,E1k,OGDC
CLOCK	ENSG00000106049	HIBADH	NS5ATP1
CLOCK	ENSG00000106246	PTCD1	-
CLOCK	ENSG00000106479	ZNF862	-
CLOCK	ENSG00000106608	URGCP	URG4
CLOCK	ENSG00000106665	CLIP2	CLIP,CLIP-115,CYLN2,WBSCR3,WBSCR4,WSCR3,WSCR4
CLOCK	ENSG00000106785	TRIM14	-
CLOCK	ENSG00000107341	UBE2R2	CDC34B,E2-CDC34B,UBC3B
CLOCK	ENSG00000107859	PITX3	ASMD,ASOD,CTPP4,CTRCT11,PTX3
CLOCK	ENSG00000107862	GBF1	ARF1GEF
CLOCK	ENSG00000108091	CCDC6	D10S170,H4,PTC,TPC,TST1
CLOCK	ENSG00000108375	RNF43	RNF124,SSPCS,URCC
CLOCK	ENSG00000108423	TUBD1	TUBD
CLOCK	ENSG00000109113	RAB34	-
CLOCK	ENSG00000109332	UBE2D3	E2(17)KB3,UBC4/5,UBCH5C
CLOCK	ENSG00000109586	GALNT7	GALNAC-T7,GalNAcT7
CLOCK	ENSG00000109654	TRIM2	CMT2R,RNF86
CLOCK	ENSG00000109787	KLF3	BKLF
CLOCK	ENSG00000110025	SNX15	HSAF001435
CLOCK	ENSG00000110042	DTX4	RNF155
CLOCK	ENSG00000110046	ATG2A	-
CLOCK	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
CLOCK	ENSG00000110048	OSBP	OSBP1
CLOCK	ENSG00000110063	DCPS	ARS,DCS1,HINT-5,HINT5,HSL1,HSPC015
CLOCK	ENSG00000110074	FOXRED1	FP634,H17
CLOCK	ENSG00000110104	CCDC86	-
CLOCK	ENSG00000110200	ANAPC15	APC15,C11orf51,HSPC020
CLOCK	ENSG00000110203	FOLR3	FR-G,FR-gamma,gamma-hFR
CLOCK	ENSG00000110375	UPK2	UP2,UPII
CLOCK	ENSG00000110713	NUP98	ADIR2,NUP196,NUP96
CLOCK	ENSG00000110721	CHKA	CHK,CK,CKI,EK
CLOCK	ENSG00000110723	EXPH5	SLAC2-B,SLAC2B
CLOCK	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
CLOCK	ENSG00000110906	KCTD10	BTBD28,MSTP028,ULRO61,hBACURD3
CLOCK	ENSG00000110917	MLEC	KIAA0152
CLOCK	ENSG00000110955	ATP5B	ATPMB,ATPSB,HEL-S-271
CLOCK	ENSG00000111540	RAB5B	-
CLOCK	ENSG00000111554	MDM1	-
CLOCK	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
CLOCK	ENSG00000111667	USP5	ISOT
CLOCK	ENSG00000111843	TMEM14C	C6orf53,HSPC194,MSTP073,NET26,bA421M1.6
CLOCK	ENSG00000111845	PAK1IP1	MAK11,PIP1,WDR84,bA421M1.5,hPIP1
CLOCK	ENSG00000111859	NEDD9	CAS-L,CAS2,CASL,CASS2,HEF1
CLOCK	ENSG00000112200	ZNF451	COASTER,dJ417I1.1
CLOCK	ENSG00000112242	E2F3	E2F-3
CLOCK	ENSG00000112304	ACOT13	HT012,PNAS-27,THEM2
CLOCK	ENSG00000112308	C6orf62	Nbla00237,XTP12,dJ30M3.2
CLOCK	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
CLOCK	ENSG00000112514	CUTA	ACHAP,C6orf82
CLOCK	ENSG00000112576	CCND3	-
CLOCK	ENSG00000112739	PRPF4B	PR4H,PRP4,PRP4H,PRP4K,dJ1013A10.1
CLOCK	ENSG00000112855	HARS2	HARSL,HARSR,HO3,PRLTS2
CLOCK	ENSG00000112972	HMGCS1	HMGCS
CLOCK	ENSG00000113048	MRPS27	MRP-S27,S27mt
CLOCK	ENSG00000113119	TMCO6	PRO1580
CLOCK	ENSG00000113141	IK	-
CLOCK	ENSG00000113296	THBS4	TSP-4,TSP4
CLOCK	ENSG00000113328	CCNG1	CCNG
CLOCK	ENSG00000113448	PDE4D	ACRDYS2,DPDE3,HSPDE4D,PDE43,PDE4DN2,STRK1
CLOCK	ENSG00000113645	WWC1	HBEBP3,HBEBP36,KIBRA,MEMRYQTL,PPP1R168
CLOCK	ENSG00000114054	PCCB	-
CLOCK	ENSG00000114107	CEP70	BITE
CLOCK	ENSG00000114480	GBE1	APBD,GBE,GSD4
CLOCK	ENSG00000114767	RRP9	RNU3IP2,U3-55K
CLOCK	ENSG00000114779	ABHD14B	CIB,HEL-S-299
CLOCK	ENSG00000114988	LMAN2L	MRT52,VIPL
CLOCK	ENSG00000115020	PIKFYVE	CFD,FAB1,HEL37,PIP5K,PIP5K3,ZFYVE29
CLOCK	ENSG00000115128	SF3B6	CGI-110,HSPC175,Ht006,P14,SAP14,SAP14a,SF3B14,SF3B14a
CLOCK	ENSG00000115129	TP53I3	PIG3
CLOCK	ENSG00000115204	MPV17	MTDPS6,SYM1
CLOCK	ENSG00000115207	GTF3C2	TFIIIC-BETA,TFIIIC110
CLOCK	ENSG00000115255	REEP6	C19orf32,DP1L1,TB2L1,Yip2f
CLOCK	ENSG00000115257	PCSK4	PC4,SPC5
CLOCK	ENSG00000115310	RTN4	ASY,NI220/250,NOGO,NOGO-A,NOGOC,NSP,NSP-CL,Nbla00271,Nbla10545,Nogo-B,Nogo-C,RTN-X,RTN4-A,RTN4-B1,RTN4-B2,RTN4-C
CLOCK	ENSG00000115561	CHMP3	CGI-149,NEDF,VPS24
CLOCK	ENSG00000115738	ID2	GIG8,ID2A,ID2H,bHLHb26
CLOCK	ENSG00000115827	DCAF17	C2orf37
CLOCK	ENSG00000115970	THADA	ARMC13,GITA
CLOCK	ENSG00000115998	C2orf42	-
CLOCK	ENSG00000116120	FARSB	FARSLB,FRSB,HSPC173,PheHB,PheRS
CLOCK	ENSG00000116251	RPL22	EAP,HBP15,HBP15/L22,L22
CLOCK	ENSG00000116337	AMPD2	PCH9,SPG63
CLOCK	ENSG00000116350	SRSF4	SFRS4,SRP75
CLOCK	ENSG00000116560	SFPQ	POMP100,PPP1R140,PSF
CLOCK	ENSG00000116604	MEF2D	-
CLOCK	ENSG00000116698	SMG7	C1orf16,EST1C,SGA56M
CLOCK	ENSG00000116717	GADD45A	DDIT1,GADD45
CLOCK	ENSG00000116885	OSCP1	C1orf102,NOR1
CLOCK	ENSG00000116898	MRPS15	DC37,MPR-S15,RPMS15,S15mt
CLOCK	ENSG00000117151	CTBS	CTB
CLOCK	ENSG00000117174	ZNHIT6	BCD1,C1orf181,NY-BR-75
CLOCK	ENSG00000117419	ERI3	PINT1,PRNPIP
CLOCK	ENSG00000117461	PIK3R3	-
CLOCK	ENSG00000117472	TSPAN1	NET1,TM4C,TM4SF
CLOCK	ENSG00000117614	SYF2	CBPIN,NTC31,P29,fSAP29
CLOCK	ENSG00000117724	CENPF	CENF,CILD31,PRO1779,STROMS,hcp-1
CLOCK	ENSG00000118260	CREB1	CREB,CREB-1
CLOCK	ENSG00000119139	TJP2	-
CLOCK	ENSG00000119335	SET	2PP2A,I2PP2A,IGAAD,IPP2A2,PHAPII,TAF-I,TAF-IBETA
CLOCK	ENSG00000119414	PPP6C	PP6,PP6C
CLOCK	ENSG00000119509	INVS	INV,NPH2,NPHP2
CLOCK	ENSG00000119535	CSF3R	CD114,GCSFR,SCN7
CLOCK	ENSG00000119599	DCAF4	WDR21,WDR21A
CLOCK	ENSG00000119650	IFT43	C14orf179,CED3
CLOCK	ENSG00000119685	TTLL5	CORD19,KIAA0998,STAMP
CLOCK	ENSG00000119707	RBM25	NET52,RED120,RNPC7,S164,Snu71,fSAP94
CLOCK	ENSG00000119782	FKBP1B	FKBP12.6,FKBP1L,OTK4,PKBP1L,PPIase
CLOCK	ENSG00000119820	YIPF4	FinGER4,Nbla11189
CLOCK	ENSG00000119950	MXI1	MAD2,MXD2,MXI,bHLHc11
CLOCK	ENSG00000119986	AVPI1	PP5395,VIP32,VIT32
CLOCK	ENSG00000120049	KCNIP2	KCHIP2
CLOCK	ENSG00000120253	NUP43	bA350J20.1,p42
CLOCK	ENSG00000120314	WDR55	-
CLOCK	ENSG00000121039	RDH10	SDR16C4
CLOCK	ENSG00000121057	AKAP1	AKAP,AKAP121,AKAP149,AKAP84,D-AKAP1,PPP1R43,PRKA1,SAKAP84,TDRD17
CLOCK	ENSG00000121671	CRY2	HCRY2,PHLL2
CLOCK	ENSG00000122068	FYTTD1	UIF
CLOCK	ENSG00000122386	ZNF205	RhitH,ZNF210,Zfp13
CLOCK	ENSG00000122591	FAM126A	DRCTNNB1A,HCC,HLD5,HYCC1
CLOCK	ENSG00000122787	AKR1D1	3o5bred,CBAS2,SRD5B1
CLOCK	ENSG00000122966	CIT	MIRN1178,hsa-mir-1178
CLOCK	ENSG00000123095	BHLHE41	BHLHB3,DEC2,SHARP1,hDEC2
CLOCK	ENSG00000123096	SSPN	DAGA5,KRAG,NSPN,SPN1,SPN2
CLOCK	ENSG00000123358	NR4A1	GFRP1,HMR,N10,NAK-1,NGFIB,NP10,NUR77,TR3
CLOCK	ENSG00000123374	CDK2	CDKN2,p33(CDK2)
CLOCK	ENSG00000123395	ATG101	C12orf44
CLOCK	ENSG00000123485	HJURP	FAKTS,URLC9,hFLEG1
CLOCK	ENSG00000123505	AMD1	ADOMETDC,AMD,SAMDC
CLOCK	ENSG00000123600	METTL8	TIP
CLOCK	ENSG00000124209	RAB22A	-
CLOCK	ENSG00000124224	PPP4R1L	-
CLOCK	ENSG00000124225	PMEPA1	STAG1,TMEPAI
CLOCK	ENSG00000124406	ATP8A1	ATPASEII,ATPIA,ATPP2
CLOCK	ENSG00000124575	HIST1H1D	H1.3,H1D,H1F3,H1s-2
CLOCK	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
CLOCK	ENSG00000124688	MAD2L1BP	CMT2
CLOCK	ENSG00000124915	DKFZP434K028	-
CLOCK	ENSG00000124920	MYRF	C11orf9,MRF,Ndt80,pqn-47
CLOCK	ENSG00000124942	AHNAK	AHNAKRS,PM227
CLOCK	ENSG00000125304	TM9SF2	P76
CLOCK	ENSG00000125454	SLC25A19	DNC,MCPHA,MUP1,THMD3,THMD4,TPC
CLOCK	ENSG00000125650	PSPN	PSP
CLOCK	ENSG00000125731	SH2D3A	NSP1
CLOCK	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
CLOCK	ENSG00000125734	GPR108	hsa-mir-6791
CLOCK	ENSG00000125741	OPA3	MGA3
CLOCK	ENSG00000125812	GZF1	ZBTB23,ZNF336
CLOCK	ENSG00000125844	RRBP1	ES/130,ES130,RRp,hES
CLOCK	ENSG00000125863	MKKS	BBS6,HMCS,KMS,MKS
CLOCK	ENSG00000126106	TMEM53	NET4
CLOCK	ENSG00000126246	IGFLR1	TMEM149
CLOCK	ENSG00000126368	NR1D1	EAR1,THRA1,THRAL,ear-1,hRev
CLOCK	ENSG00000126698	DNAJC8	HSPC331,SPF31
CLOCK	ENSG00000126709	IFI6	6-16,FAM14C,G1P3,IFI-6-16,IFI616
CLOCK	ENSG00000126787	DLGAP5	DLG7,HURP
CLOCK	ENSG00000126856	PRDM7	PFM4,ZNF910
CLOCK	ENSG00000126870	WDR60	FAP163,SRPS6,SRTD8
CLOCK	ENSG00000127334	DYRK2	-
CLOCK	ENSG00000127804	METTL16	METT10D
CLOCK	ENSG00000127837	AAMP	-
CLOCK	ENSG00000127838	PNKD	BRP17,DYT8,FKSG19,FPD1,KIPP1184,MR-1,MR1,PDC,PKND1,TAHCCP2
CLOCK	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
CLOCK	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
CLOCK	ENSG00000128585	MKLN1	TWA2
CLOCK	ENSG00000128886	ELL3	-
CLOCK	ENSG00000128973	CLN6	CLN4A,HsT18960,nclf
CLOCK	ENSG00000129007	CALML4	NY-BR-20
CLOCK	ENSG00000129422	MTUS1	ATBP,ATIP,ICIS,MP44,MTSG1
CLOCK	ENSG00000129460	NGDN	C14orf120,CANu1,LCP5,NGD,lpd-2
CLOCK	ENSG00000129472	RAB2B	-
CLOCK	ENSG00000129474	AJUBA	JUB
CLOCK	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
CLOCK	ENSG00000129562	DAD1	OST2
CLOCK	ENSG00000129566	TEP1	TLP1,TP1,TROVE1,VAULT2,p240
CLOCK	ENSG00000129696	TTI2	C8orf41,MRT39
CLOCK	ENSG00000129932	DOHH	HLRC1,hDOHH
CLOCK	ENSG00000130159	ECSIT	SITPEC
CLOCK	ENSG00000130165	ELOF1	ELF1
CLOCK	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
CLOCK	ENSG00000130520	LSM4	GRP,YER112W
CLOCK	ENSG00000130695	CEP85	CCDC21
CLOCK	ENSG00000130748	TMEM160	-
CLOCK	ENSG00000130749	ZC3H4	C19orf7
CLOCK	ENSG00000130766	SESN2	HI95,SES2,SEST2
CLOCK	ENSG00000130770	ATPIF1	ATPI,ATPIP,IP
CLOCK	ENSG00000130810	PPAN	BXDC3,SSF,SSF-1,SSF1,SSF2
CLOCK	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
CLOCK	ENSG00000131069	ACSS2	ACAS2,ACECS,ACS,ACSA,dJ1161H23.1
CLOCK	ENSG00000131495	NDUFA2	B8,CD14,CIB8
CLOCK	ENSG00000131503	ANKHD1	MASK,MASK1,PP2500,VBARP
CLOCK	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
CLOCK	ENSG00000131747	TOP2A	TOP2,TP2A
CLOCK	ENSG00000131759	RARA	NR1B1,RAR
CLOCK	ENSG00000131876	SNRPA1	Lea1
CLOCK	ENSG00000132256	TRIM5	RNF88,TRIM5alpha
CLOCK	ENSG00000132326	PER2	FASPS,FASPS1
CLOCK	ENSG00000132475	H3F3B	-
CLOCK	ENSG00000132541	HRSP12	HRSP12,P14.5,PSP,UK114
CLOCK	ENSG00000132604	TERF2	TRBF2,TRF2
CLOCK	ENSG00000132661	NXT1	MTR2,P15
CLOCK	ENSG00000132763	MMACHC	cblC
CLOCK	ENSG00000132824	SERINC3	AIGP1,DIFF33,SBBI99,TDE,TDE1,TMS-1
CLOCK	ENSG00000133393	FOPNL	C16orf63,FOR20,PHSECRG2
CLOCK	ENSG00000133678	TMEM254	C10orf57,bA369J21.6
CLOCK	ENSG00000133943	C14orf159	-
CLOCK	ENSG00000133961	NUMB	-
