TF_name	target_id	target_name	target_synonyms
NFYA	ENSG00000007314	SCN4A	CMS16,HOKPP2,HYKPP,HYPP,NAC1A,Na(V)1.4,Nav1.4,SkM1
NFYA	ENSG00000007402	CACNA2D2	CACNA2D
NFYA	ENSG00000007516	BAIAP3	BAP3
NFYA	ENSG00000007520	TSR3	C16orf42
NFYA	ENSG00000007923	DNAJC11	dJ126A5.1
NFYA	ENSG00000007968	E2F2	E2F-2
NFYA	ENSG00000008256	CYTH3	ARNO3,GRP1,PSCD3,cytohesin-3
NFYA	ENSG00000008282	SYPL1	H-SP1,SYPL
NFYA	ENSG00000008300	CELSR3	-
NFYA	ENSG00000008382	MPND	-
NFYA	ENSG00000008405	CRY1	PHLL1
NFYA	ENSG00000008516	MMP25	MMP-25,MMP20,MMP20A,MMPL1,MT-MMP 6,MT-MMP6,MT6-MMP,MT6MMP,MTMMP6
NFYA	ENSG00000008838	MED24	hsa-mir-6884
NFYA	ENSG00000009335	UBE3C	HECTH2
NFYA	ENSG00000009790	TRAF3IP3	T3JAM
NFYA	ENSG00000010310	GIPR	PGQTL2
NFYA	ENSG00000010361	FUZ	FY,NTD
NFYA	ENSG00000010438	PRSS3	MTG,PRSS4,T9,TRY3,TRY4
NFYA	ENSG00000010626	LRRC23	LRPB7
NFYA	ENSG00000010810	FYN	SLK,SYN,p59-FYN
NFYA	ENSG00000011243	AKAP8L	HA95,HAP95,NAKAP,NAKAP95
NFYA	ENSG00000011332	DPF1	BAF45b,NEUD4,neuro-d4
NFYA	ENSG00000011451	WIZ	ZNF803
NFYA	ENSG00000011478	QPCTL	gQC
NFYA	ENSG00000011590	ZBTB32	FAXF,FAZF,Rog,TZFP,ZNF538
NFYA	ENSG00000012061	ERCC1	COFS4,RAD10,UV20
NFYA	ENSG00000012171	SEMA3B	hsa-mir-6872
NFYA	ENSG00000012211	PRICKLE3	LMO6
NFYA	ENSG00000012232	EXTL3	BOTV,EXTL1L,EXTR1,REGR,RPR
NFYA	ENSG00000013306	SLC25A39	CGI-69,CGI69
NFYA	ENSG00000013364	MVP	LRP,VAULT1
NFYA	ENSG00000013523	ANGEL1	Ccr4e,KIAA0759
NFYA	ENSG00000013810	TACC3	ERIC-1,ERIC1
NFYA	ENSG00000014164	ZC3H3	ZC3HDC3
NFYA	ENSG00000014216	CAPN1	CANP,CANP1,CANPL1,SPG76,muCANP,muCL
NFYA	ENSG00000014914	MTMR11	CRA
NFYA	ENSG00000015153	YAF2	-
NFYA	ENSG00000015285	WAS	IMD2,SCNX,THC,THC1,WASP,WASPA
NFYA	ENSG00000015532	XYLT2	PXYLT2,SOS,XT-II,XT2,xylT-II
NFYA	ENSG00000019144	PHLDB1	hsa-mir-6716
NFYA	ENSG00000019582	CD74	DHLAG,HLADG,II,Ia-GAMMA
NFYA	ENSG00000021300	PLEKHB1	KPL1,PHR1,PHRET1
NFYA	ENSG00000023171	GRAMD1B	-
NFYA	ENSG00000023191	RNH1	RAI,RNH
NFYA	ENSG00000023330	ALAS1	ALAS,ALAS-H,ALAS3,ALASH,MIG4
NFYA	ENSG00000024422	EHD2	PAST2
NFYA	ENSG00000025156	HSF2	HSF 2,HSTF 2
NFYA	ENSG00000025293	PHF20	C20orf104,GLEA2,HCA58,NZF,TDRD20A,TZP
NFYA	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
NFYA	ENSG00000025708	TYMP	ECGF,ECGF1,MEDPS1,MNGIE,MTDPS1,PDECGF,TP,hPD-ECGF
NFYA	ENSG00000025770	NCAPH2	CAPH2
NFYA	ENSG00000025772	TOMM34	HTOM34P,TOM34,URCC3
NFYA	ENSG00000025800	KPNA6	IPOA7,KPNA7
NFYA	ENSG00000026950	BTN3A1	BT3.1,BTF5,BTN3.1,CD277
NFYA	ENSG00000027697	IFNGR1	CD119,IFNGR,IMD27A,IMD27B
NFYA	ENSG00000028277	POU2F2	OCT2,OTF2,Oct-2
NFYA	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
NFYA	ENSG00000030582	GRN	CLN11,GEP,GP88,PCDGF,PEPI,PGRN
NFYA	ENSG00000031698	SARS	SERRS,SERS
NFYA	ENSG00000032444	PNPLA6	BNHS,LNMS,NTE,NTEMND,OMCS,SPG39,iPLA2delta,sws
NFYA	ENSG00000033170	FUT8	-
NFYA	ENSG00000033627	ATP6V0A1	mir-5010
NFYA	ENSG00000034677	RNF19A	RNF19
NFYA	ENSG00000034713	GABARAPL2	ATG8,ATG8C,GATE-16,GATE16,GEF-2,GEF2
NFYA	ENSG00000035403	VCL	CMD1W,CMH15,HEL114,MV,MVCL
NFYA	ENSG00000035664	DAPK2	DRP-1,DRP1
NFYA	ENSG00000036672	USP2	UBP41,USP9
NFYA	ENSG00000037637	FBXO42	Fbx42,JFK
NFYA	ENSG00000037897	METTL1	C12orf1,TRM8,TRMT8,YDL201w
NFYA	ENSG00000038274	MAT2B	MAT-II,MATIIbeta,Nbla02999,SDR23E1,TGR
NFYA	ENSG00000038358	EDC4	GE1,Ge-1,HEDL5,HEDLS,RCD-8,RCD8
NFYA	ENSG00000038532	CLEC16A	Gop-1,KIAA0350
NFYA	ENSG00000039523	FAM65A	-
NFYA	ENSG00000039650	PNKP	AOA4,EIEE10,MCSZ,PNK
NFYA	ENSG00000041988	THAP3	-
NFYA	ENSG00000042753	AP2S1	AP17,CLAPS2,FBH3,FBHOk,HHC3
NFYA	ENSG00000044090	CUL7	3M1,CUL-7,KIAA0076,dJ20C7.5
NFYA	ENSG00000047346	FAM214A	KIAA1370
NFYA	ENSG00000047579	DTNBP1	BLOC1S8,DBND,HPS7,My031,SDY
NFYA	ENSG00000047849	MAP4	-
NFYA	ENSG00000048140	TSPAN17	FBX23,FBXO23,TM4SF17
NFYA	ENSG00000048162	NOP16	HSPC111,HSPC185
NFYA	ENSG00000048707	VPS13D	-
NFYA	ENSG00000048828	FAM120A	C9orf10,OSSA
NFYA	ENSG00000049759	NEDD4L	NEDD4-2,NEDD4.2,PVNH7,RSP5,hNEDD4-2
NFYA	ENSG00000049883	PTCD2	-
NFYA	ENSG00000050405	LIMA1	EPLIN,SREBP3
NFYA	ENSG00000050438	SLC4A8	NBC3,NDCBE
NFYA	ENSG00000050748	MAPK9	JNK-55,JNK2,JNK2A,JNK2ALPHA,JNK2B,JNK2BETA,PRKM9,SAPK,SAPK1a,p54a,p54aSAPK
NFYA	ENSG00000050820	BCAR1	CAS,CAS1,CASS1,CRKAS,P130Cas
NFYA	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
NFYA	ENSG00000051523	CYBA	p22-PHOX
NFYA	ENSG00000052344	PRSS8	CAP1,PROSTASIN
NFYA	ENSG00000052749	RRP12	KIAA0690
NFYA	ENSG00000054116	TRAPPC3	BET3
NFYA	ENSG00000054118	THRAP3	TRAP150
NFYA	ENSG00000054148	PHPT1	CGI-202,HEL-S-132P,HSPC141,PHP,PHP14
NFYA	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
NFYA	ENSG00000054356	PTPRN	IA-2,IA-2/PTP,IA2,ICA512,R-PTP-N
NFYA	ENSG00000054611	TBC1D22A	C22orf4,HSC79E021
NFYA	ENSG00000054965	FAM168A	KIAA0280,TCRP1
NFYA	ENSG00000055118	KCNH2	ERG-1,ERG1,H-ERG,HERG,HERG1,Kv11.1,LQT2,SQT1
NFYA	ENSG00000055609	KMT2C	HALR,MLL3
NFYA	ENSG00000055950	MRPL43	L43mt,MRP-L43,bMRP36a
NFYA	ENSG00000058453	CROCC	ROLT,TAX1BP2
NFYA	ENSG00000058668	ATP2B4	ATP2B2,MXRA1,PMCA4,PMCA4b,PMCA4x
NFYA	ENSG00000059122	FLYWCH1	-
NFYA	ENSG00000059145	UNKL	C16orf28,ZC3H5L,ZC3HDC5L
NFYA	ENSG00000060491	OGFR	-
NFYA	ENSG00000060566	CREB3L3	CREB-H,CREBH,HYST1481
NFYA	ENSG00000060642	PIGV	GPI-MT-II,HPMRS1,PIG-V
NFYA	ENSG00000060762	MPC1	BRP44L,CGI-129,MPYCD,dJ68L15.3
NFYA	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
NFYA	ENSG00000062582	MRPS24	HSPC335,MRP-S24,S24mt,bMRP-47,bMRP47
NFYA	ENSG00000062822	POLD1	CDC2,CRCS10,MDPL,POLD
NFYA	ENSG00000063046	EIF4B	EIF-4B,PRO1843
NFYA	ENSG00000063169	GLTSCR1	-
NFYA	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
NFYA	ENSG00000063177	RPL18	L18
NFYA	ENSG00000063180	CA11	CARPX1
NFYA	ENSG00000063241	ISOC2	-
NFYA	ENSG00000063322	MED29	IXL,MED2
NFYA	ENSG00000063438	AHRR	AHH,AHHR,bHLHe77
NFYA	ENSG00000063515	GSC2	GSCL
NFYA	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
NFYA	ENSG00000064270	ATP2C2	SPCA2
NFYA	ENSG00000064419	TNPO3	IPO12,LGMD1F,MTR10A,TRN-SR,TRN-SR2,TRNSR
NFYA	ENSG00000064489	MEF2BNB-MEF2B	LOC729991-MEF2B,MEF2B,MEF2BNB-MEF2B
NFYA	ENSG00000064490	RFXANK	ANKRA1,BLS,F14150_1,RFX-B
NFYA	ENSG00000064545	TMEM161A	AROS-29
NFYA	ENSG00000064601	CTSA	GLB2,GSL,NGBE,PPCA,PPGB
NFYA	ENSG00000064607	SUGP2	SFRS14
NFYA	ENSG00000064666	CNN2	-
NFYA	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
NFYA	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
NFYA	ENSG00000064999	ANKS1A	ANKS1
NFYA	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
NFYA	ENSG00000065029	ZNF76	D6S229E,ZNF523,Zfp523
NFYA	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
NFYA	ENSG00000065154	OAT	GACR,HOGA,OATASE,OKT
NFYA	ENSG00000065268	WDR18	Ipi3,R32184_1
NFYA	ENSG00000065357	DGKA	DAGK,DAGK1,DGK-alpha
NFYA	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
NFYA	ENSG00000065491	TBC1D22B	C6orf197
NFYA	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
NFYA	ENSG00000065600	TMEM206	C1orf75
NFYA	ENSG00000065621	GSTO2	GSTO 2-2,bA127L20.1
NFYA	ENSG00000065717	TLE2	ESG,ESG2,GRG2
NFYA	ENSG00000065911	MTHFD2	NMDMC
NFYA	ENSG00000065989	PDE4A	DPDE2,PDE4,PDE46
NFYA	ENSG00000066044	ELAVL1	ELAV1,HUR,Hua,MelG
NFYA	ENSG00000066117	SMARCD1	BAF60A,CRACD1,Rsc6p
NFYA	ENSG00000066322	ELOVL1	hsa-mir-6734
NFYA	ENSG00000066379	ZNRD1	HTEX-6,HTEX6,Rpa12,TCTEX6,TEX6,ZR14,hZR14,tctex-6
NFYA	ENSG00000066654	THUMPD1	Tan1
NFYA	ENSG00000066923	STAG3	-
NFYA	ENSG00000067113	PPAP2A	LLP1a,LPP1,PAP-2a,PAP2,PPAP2A
NFYA	ENSG00000067191	CACNB1	CAB1,CACNLB1,CCHLB1
NFYA	ENSG00000067208	EVI5	EVI-5,NB4S
NFYA	ENSG00000067221	STOML1	SLP-1,STORP,hUNC-24
NFYA	ENSG00000067596	DHX8	DDX8,HRH1,PRP22,PRPF22
NFYA	ENSG00000067606	PRKCZ	PKC-ZETA,PKC2
NFYA	ENSG00000067836	ROGDI	KTZS
NFYA	ENSG00000067992	PDK3	CMTX6,GS1-358P8.4
NFYA	ENSG00000068001	HYAL2	LUCA2
NFYA	ENSG00000068024	HDAC4	AHO3,BDMR,HA6116,HD4,HDAC-4,HDAC-A,HDACA
NFYA	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
NFYA	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
NFYA	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
NFYA	ENSG00000068745	IP6K2	IHPK2,PIUS
NFYA	ENSG00000068784	SRBD1	-
NFYA	ENSG00000068831	RASGRP2	CALDAG-GEFI,CDC25L
NFYA	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
NFYA	ENSG00000068971	PPP2R5B	B56B,PR61B
NFYA	ENSG00000069329	VPS35	MEM3,PARK17
NFYA	ENSG00000069424	KCNAB2	AKR6A5,HKvbeta2,HKvbeta2.1,HKvbeta2.2,KCNA2B,KV-BETA-2
NFYA	ENSG00000069702	TGFBR3	BGCAN,betaglycan
NFYA	ENSG00000070010	UFD1L	UFD1
NFYA	ENSG00000070371	CLTCL1	CHC22,CLH22,CLTCL,CLTD
NFYA	ENSG00000070444	MNT	MAD6,MXD6,ROX,bHLHd3
NFYA	ENSG00000070495	JMJD6	PSR,PTDSR,PTDSR1
NFYA	ENSG00000070526	ST6GALNAC1	HSY11339,SIAT7A,ST6GalNAcI,STYI
NFYA	ENSG00000070540	WIPI1	ATG18,ATG18A,WIPI49
NFYA	ENSG00000070614	NDST1	HSST,MRT46,NST1
NFYA	ENSG00000070759	TESK2	-
NFYA	ENSG00000070814	TCOF1	MFD1,TCS,TCS1,treacle
NFYA	ENSG00000070831	CDC42	CDC42Hs,G25K,TKS
NFYA	ENSG00000070950	RAD18	RNF73
NFYA	ENSG00000071282	LMCD1	-
NFYA	ENSG00000071537	SEL1L	PRO1063,SEL1-LIKE,SEL1L1
NFYA	ENSG00000071553	ATP6AP1	16A,ATP6IP1,ATP6S1,Ac45,CF2,VATPS1,XAP-3,XAP3
NFYA	ENSG00000071626	DAZAP1	-
NFYA	ENSG00000071655	MBD3	-
NFYA	ENSG00000071889	FAM3A	2.19,DLD,DXS560S,XAP-7
NFYA	ENSG00000072042	RDH11	ARSDR1,CGI82,HCBP12,MDT1,PSDR1,RALR1,RDJCSS,SCALD,SDR7C1
NFYA	ENSG00000072062	PRKACA	PKACA,PPNAD4
NFYA	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
NFYA	ENSG00000072501	SMC1A	CDLS2,DXS423E,SB1.8,SMC1,SMC1L1,SMC1alpha,SMCB
NFYA	ENSG00000072506	HSD17B10	17b-HSD10,ABAD,CAMR,DUPXp11.22,ERAB,HADH2,HCD2,MHBD,MRPP2,MRX17,MRX31,MRXS10,SCHAD,SDR5C1
NFYA	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
NFYA	ENSG00000072571	HMMR	CD168,IHABP,RHAMM
NFYA	ENSG00000072682	P4HA2	-
NFYA	ENSG00000072786	STK10	LOK,PRO2729
NFYA	ENSG00000072818	ACAP1	CENTB1
NFYA	ENSG00000072954	TMEM38A	TRIC-A,TRICA
NFYA	ENSG00000072958	AP1M1	AP47,CLAPM2,CLTNM,MU-1A
NFYA	ENSG00000073008	PVR	CD155,HVED,NECL5,Necl-5,PVS,TAGE4
NFYA	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
NFYA	ENSG00000073067	CYP2W1	-
NFYA	ENSG00000073670	ADAM11	MDC
NFYA	ENSG00000073921	PICALM	CALM,CLTH,LAP
NFYA	ENSG00000074276	CDHR2	PCDH24,PCLKC
NFYA	ENSG00000074317	SNCB	-
NFYA	ENSG00000074356	C17orf85	C17orf85,ELG,HSA277841
NFYA	ENSG00000074660	SCARF1	SREC,SREC-I,SREC1
NFYA	ENSG00000074842	C19orf10	C19orf10,EUROIMAGE1875335,IL25,IL27,IL27w,R33729_1,SF20
NFYA	ENSG00000074855	ANO8	KIAA1623,TMEM16H
NFYA	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
NFYA	ENSG00000075151	EIF4G3	eIF-4G 3,eIF4G 3,eIF4GII
NFYA	ENSG00000075240	GRAMD4	DIP,dA59H18.1,dJ439F8.1
NFYA	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
NFYA	ENSG00000075413	MARK3	CTAK1,KP78,PAR1A,Par-1a
NFYA	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
NFYA	ENSG00000075711	DLG1	DLGH1,SAP-97,SAP97,dJ1061C18.1.1,hdlg
NFYA	ENSG00000076108	BAZ2A	TIP5,WALp3
NFYA	ENSG00000076242	MLH1	COCA2,FCC2,HNPCC,HNPCC2,hMLH1
NFYA	ENSG00000076382	SPAG5	DEEPEST,MAP126,hMAP126
NFYA	ENSG00000076513	ANKRD13A	ANKRD13,NY-REN-25
NFYA	ENSG00000076604	TRAF4	CART1,MLN62,RNF83
NFYA	ENSG00000076928	ARHGEF1	-
NFYA	ENSG00000076984	MAP2K7	JNKK2,MAPKK7,MEK,MEK 7,MKK7,PRKMK7,SAPKK-4,SAPKK4
NFYA	ENSG00000077348	EXOSC5	RRP41B,RRP46,Rrp46p,hRrp46p,p12B
NFYA	ENSG00000077463	SIRT6	SIR2L6
NFYA	ENSG00000078070	MCCC1	MCC-B,MCCA
NFYA	ENSG00000078124	ACER3	APHC,PHCA
NFYA	ENSG00000078246	TULP3	TUBL3
NFYA	ENSG00000078369	GNB1	MRD42
NFYA	ENSG00000078699	CBFA2T2	EHT,MTGR1,ZMYND3,p85
NFYA	ENSG00000078804	TP53INP2	C20orf110,DOR,PIG-U,PINH,dJ1181N3.1
NFYA	ENSG00000079246	XRCC5	KARP-1,KARP1,KU80,KUB2,Ku86,NFIV
NFYA	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
NFYA	ENSG00000079332	SAR1A	SAR1,SARA1,Sara,masra2
NFYA	ENSG00000079335	CDC14A	DFNB105,cdc14,hCDC14
NFYA	ENSG00000079459	FDFT1	DGPT,ERG9,SQS,SS
NFYA	ENSG00000079616	KIF22	A-328A3.2,KID,KNSL4,OBP,OBP-1,OBP-2,SEMDJL2
NFYA	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
NFYA	ENSG00000079999	KEAP1	INrf2,KLHL19
NFYA	ENSG00000080546	SESN1	PA26,SEST1
NFYA	ENSG00000081019	RSBN1	ROSBIN
NFYA	ENSG00000081181	ARG2	-
NFYA	ENSG00000081692	JMJD4	-
NFYA	ENSG00000082641	NFE2L1	LCR-F1,NRF1,TCF11
NFYA	ENSG00000082781	ITGB5	-
NFYA	ENSG00000083444	PLOD1	EDS6,LH,LH1,LLH,PLOD
NFYA	ENSG00000083799	CYLD	BRSS,CDMT,CYLD1,CYLDI,EAC,MFT,MFT1,SBS,TEM,USPL2
NFYA	ENSG00000083828	ZNF586	-
NFYA	ENSG00000083845	RPS5	S5
NFYA	ENSG00000084072	PPIE	CYP-33,CYP33
NFYA	ENSG00000084090	STARD7	GTT1
NFYA	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
NFYA	ENSG00000084733	RAB10	-
NFYA	ENSG00000085721	RRN3	A-270G1.2,TIFIA
NFYA	ENSG00000085831	TTC39A	C1orf34,DEME-6
NFYA	ENSG00000085998	POMGNT1	GNTI.2,GnT I.2,LGMD2O,MEB,MGAT1.2,RP76,gnT-I.2
NFYA	ENSG00000085999	RAD54L	HR54,RAD54A,hHR54,hRAD54
NFYA	ENSG00000086504	MRPL28	MAAT1,p15
NFYA	ENSG00000086666	ZFAND6	AWP1,ZA20D3,ZFAND5B
NFYA	ENSG00000086967	MYBPC2	MYBPC,MYBPCF
NFYA	ENSG00000087076	HSD17B14	DHRS10,SDR47C1,retSDR3
NFYA	ENSG00000087111	PIGS	-
NFYA	ENSG00000087191	PSMC5	S8,SUG-1,SUG1,TBP10,TRIP1,p45,p45/SUG
NFYA	ENSG00000087237	CETP	BPIFF,HDLCQ10
NFYA	ENSG00000087258	GNAO1	EIEE17,G-ALPHA-o,GNAO,HLA-DQB1
NFYA	ENSG00000087365	SF3B2	Cus1,SAP145,SF3B145,SF3b1,SF3b150
NFYA	ENSG00000087903	RFX2	-
NFYA	ENSG00000088002	SULT2B1	HSST2
NFYA	ENSG00000088247	KHSRP	mir-3940
NFYA	ENSG00000088256	GNA11	FBH,FBH2,FHH2,GNA-11,HHC2,HYPOC2
NFYA	ENSG00000088280	ASAP3	ACAP4,CENTB6,DDEFL1,UPLC1
NFYA	ENSG00000088325	TPX2	C20orf1,C20orf2,DIL-2,DIL2,FLS353,GD:C20orf1,HCA519,HCTP4,REPP86,p100
NFYA	ENSG00000088543	C3orf18	G20
NFYA	ENSG00000088682	COQ9	C16orf49,COQ10D5
NFYA	ENSG00000088726	TMEM40	-
NFYA	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
NFYA	ENSG00000088833	NSFL1C	P47,UBX1,UBXD10,UBXN2C,dJ776F14.1
NFYA	ENSG00000089006	SNX5	-
NFYA	ENSG00000089094	KDM2B	hsa-mir-7107
NFYA	ENSG00000089154	GCN1L1	GCN1L,GCN1L1,PRIC295
NFYA	ENSG00000089159	PXN	-
NFYA	ENSG00000089327	FXYD5	DYSAD,HSPC113,IWU1,KCT1,OIT2,PRO6241,RIC
NFYA	ENSG00000089486	CDIP1	C16orf5,CDIP,I1,LITAFL
NFYA	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
NFYA	ENSG00000089685	BIRC5	API4,EPR-1
NFYA	ENSG00000089692	LAG3	CD223
NFYA	ENSG00000089693	MLF2	NTN4
NFYA	ENSG00000089820	ARHGAP4	C1,RGC1,RhoGAP4,SrGAP4,p115
NFYA	ENSG00000089847	ANKRD24	-
NFYA	ENSG00000089902	RCOR1	COREST,RCOR
NFYA	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
NFYA	ENSG00000090013	BLVRB	BVRB,FLR,HEL-S-10,SDR43U1
NFYA	ENSG00000090054	SPTLC1	HSAN1,HSN1,LBC1,LCB1,SPT1,SPTI
NFYA	ENSG00000090238	YPEL3	-
NFYA	ENSG00000090372	STRN4	PPP2R6C,ZIN,zinedin
NFYA	ENSG00000090554	FLT3LG	FL,FLT3L
NFYA	ENSG00000090581	GNPTG	C16orf27,GNPTAG,LP2537,RJD9
NFYA	ENSG00000090674	MCOLN1	MG-2,ML4,MLIV,MST080,MSTP080,TRP-ML1,TRPM-L1,TRPML1
NFYA	ENSG00000090686	USP48	RAP1GA1,USP31
NFYA	ENSG00000090861	AARS	CMT2N,EIEE29
NFYA	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
NFYA	ENSG00000090971	NAT14	KLP1
NFYA	ENSG00000091127	PUS7	-
NFYA	ENSG00000091536	MYO15A	DFNB3,MYO15
NFYA	ENSG00000091542	ALKBH5	ABH5,OFOXD,OFOXD1
NFYA	ENSG00000091651	ORC6	ORC6L
NFYA	ENSG00000091986	CCDC80	DRO1,SSG1,URB,okuribin
NFYA	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
NFYA	ENSG00000092051	JPH4	JP4,JPHL1
NFYA	ENSG00000092068	SLC7A8	LAT2,LPI-PC1
NFYA	ENSG00000092094	OSGEP	GCPL1,KAE1,OSGEP1,PRSMG1
NFYA	ENSG00000092098	RNF31	HOIP,ZIBRA
NFYA	ENSG00000092148	HECTD1	EULIR
NFYA	ENSG00000092199	HNRNPC	C1,C2,HNRNP,HNRPC,SNRPC
NFYA	ENSG00000092330	TINF2	DKCA3,TIN2
NFYA	ENSG00000092621	PHGDH	3-PGDH,3PGDH,HEL-S-113,NLS,NLS1,PDG,PGAD,PGD,PGDH,PHGDHD,SERA
NFYA	ENSG00000092841	MYL6	ESMLC,LC17,LC17-GI,LC17-NM,LC17A,LC17B,MLC-3,MLC1SM,MLC3NM,MLC3SM
NFYA	ENSG00000093009	CDC45	CDC45L,CDC45L2,MGORS7,PORC-PI-1
NFYA	ENSG00000093010	COMT	-
NFYA	ENSG00000094916	CBX5	mir-3198-2
NFYA	ENSG00000095319	NUP188	KIAA0169,hNup188
NFYA	ENSG00000095370	SH2D3C	CHAT,NSP3,PRO34088,SHEP1
NFYA	ENSG00000095380	NANS	HEL-S-100,SAS,SEMDCG,SEMDG
NFYA	ENSG00000095752	IL11	AGIF,IL-11
NFYA	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
NFYA	ENSG00000096070	BRPF3	-
NFYA	ENSG00000096080	MRPS18A	HumanS18b,MRP-S18-3,MRPS18-3,S18bmt
NFYA	ENSG00000096093	EFHC1	EJM1,dJ304B14.2
