TF_name	target_id	target_name	target_synonyms
KLF9	ENSG00000018189	RUFY3	RIPX,SINGAR1,ZFYVE30
KLF9	ENSG00000018280	SLC11A1	LSH,NRAMP,NRAMP1
KLF9	ENSG00000018408	WWTR1	TAZ
KLF9	ENSG00000018610	CXorf56	-
KLF9	ENSG00000018625	ATP1A2	FHM2,MHP2
KLF9	ENSG00000018699	TTC27	-
KLF9	ENSG00000019102	VSIG2	2210413P10Rik,CTH,CTXL
KLF9	ENSG00000019144	PHLDB1	hsa-mir-6716
KLF9	ENSG00000019485	PRDM11	PFM8
KLF9	ENSG00000020129	NCDN	-
KLF9	ENSG00000020181	GPR124	GPR124,TEM5
KLF9	ENSG00000020577	SAMD4A	SAMD4,SMAUG,SMAUG1,SMG,SMGA
KLF9	ENSG00000021300	PLEKHB1	KPL1,PHR1,PHRET1
KLF9	ENSG00000021355	SERPINB1	EI,ELANH2,HEL-S-27,HEL57,LEI,M/NEI,MNEI,PI-2,PI2
KLF9	ENSG00000021762	OSBPL5	OBPH1,ORP5
KLF9	ENSG00000021776	AQR	IBP160,fSAP164
KLF9	ENSG00000022567	SLC45A4	-
KLF9	ENSG00000022840	RNF10	RIE2
KLF9	ENSG00000022976	ZNF839	C14orf131
KLF9	ENSG00000023191	RNH1	RAI,RNH
KLF9	ENSG00000023330	ALAS1	ALAS,ALAS-H,ALAS3,ALASH,MIG4
KLF9	ENSG00000023445	BIRC3	AIP1,API2,CIAP2,HAIP1,HIAP1,MALT2,MIHC,RNF49,c-IAP2
KLF9	ENSG00000023892	DEF6	IBP,SLAT,SWAP70L
KLF9	ENSG00000023902	PLEKHO1	CKIP-1,CKIP1,JBP,OC120
KLF9	ENSG00000024422	EHD2	PAST2
KLF9	ENSG00000024862	CCDC28A	C6orf80,CCRL1AP
KLF9	ENSG00000025039	RRAGD	RAGD,bA11D8.2.1
KLF9	ENSG00000025156	HSF2	HSF 2,HSTF 2
KLF9	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
KLF9	ENSG00000025770	NCAPH2	CAPH2
KLF9	ENSG00000025772	TOMM34	HTOM34P,TOM34,URCC3
KLF9	ENSG00000026025	VIM	CTRCT30,HEL113
KLF9	ENSG00000026036	RTEL1-TNFRSF6B	-
KLF9	ENSG00000026297	RNASET2	RNASE6PL,bA514O12.3
KLF9	ENSG00000027847	B4GALT7	EDSP1,EDSSLA,XGALT1,XGPT1
KLF9	ENSG00000027869	SH2D2A	F2771,SCAP,TSAD,VRAP
KLF9	ENSG00000028137	TNFRSF1B	hsa-mir-7846
KLF9	ENSG00000028277	POU2F2	OCT2,OTF2,Oct-2
KLF9	ENSG00000028528	SNX1	HsT17379,VPS5
KLF9	ENSG00000029534	ANK1	ANK,SPH1,SPH2
KLF9	ENSG00000029639	TFB1M	CGI-75,CGI75,mtTFB,mtTFB1
KLF9	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
KLF9	ENSG00000030582	GRN	CLN11,GEP,GP88,PCDGF,PEPI,PGRN
KLF9	ENSG00000031081	ARHGAP31	AOS1,CDGAP
KLF9	ENSG00000031698	SARS	SERRS,SERS
KLF9	ENSG00000031823	RANBP3	-
KLF9	ENSG00000032389	TSSC1	EIPR1
KLF9	ENSG00000032444	PNPLA6	BNHS,LNMS,NTE,NTEMND,OMCS,SPG39,iPLA2delta,sws
KLF9	ENSG00000032742	IFT88	D13S1056E,DAF19,TG737,TTC10,hTg737
KLF9	ENSG00000033011	ALG1	CDG1K,HMAT1,HMT-1,HMT1,MT-1,Mat-1,hMat-1
KLF9	ENSG00000033030	ZCCHC8	-
KLF9	ENSG00000033050	ABCF2	ABC28,EST133090,HUSSY-18,HUSSY18
KLF9	ENSG00000033100	CHPF2	CSGLCA-T,CSGlcAT,ChSy-3,chPF-2
KLF9	ENSG00000033327	GAB2	-
KLF9	ENSG00000033627	ATP6V0A1	mir-5010
KLF9	ENSG00000033800	PIAS1	DDXBP1,GBP,GU/RH-II,ZMIZ3
KLF9	ENSG00000034053	APBA2	D15S1518E,HsT16821,LIN-10,MGC:14091,MINT2,X11-BETA,X11L
KLF9	ENSG00000034152	MAP2K3	MAPKK3,MEK3,MKK3,PRKMK3,SAPKK-2,SAPKK2
KLF9	ENSG00000034510	TMSB10	MIG12,TB10
KLF9	ENSG00000034677	RNF19A	RNF19
KLF9	ENSG00000034693	PEX3	PBD10A,TRG18
KLF9	ENSG00000034713	GABARAPL2	ATG8,ATG8C,GATE-16,GATE16,GEF-2,GEF2
KLF9	ENSG00000035664	DAPK2	DRP-1,DRP1
KLF9	ENSG00000035862	TIMP2	CSC-21K,DDC8
KLF9	ENSG00000036054	TBC1D23	NS4ATP1
KLF9	ENSG00000036530	CYP46A1	CP46,CYP46
KLF9	ENSG00000036672	USP2	UBP41,USP9
KLF9	ENSG00000037042	TUBG2	-
KLF9	ENSG00000037637	FBXO42	Fbx42,JFK
KLF9	ENSG00000037757	MRI1	M1Pi,MRDI,MTNA,Ypr118w
KLF9	ENSG00000037897	METTL1	C12orf1,TRM8,TRMT8,YDL201w
KLF9	ENSG00000038210	PI4K2B	-
KLF9	ENSG00000038219	BOD1L1	BOD1L,FAM44A
KLF9	ENSG00000038358	EDC4	GE1,Ge-1,HEDL5,HEDLS,RCD-8,RCD8
KLF9	ENSG00000038382	TRIO	ARHGEF23,MEBAS,MRD44,tgat
KLF9	ENSG00000038532	CLEC16A	Gop-1,KIAA0350
KLF9	ENSG00000039123	SKIV2L2	Dob1,KIAA0052,Mtr4,fSAP118
KLF9	ENSG00000039523	FAM65A	-
KLF9	ENSG00000039560	RAI14	NORPEG,RAI13
KLF9	ENSG00000039650	PNKP	AOA4,EIEE10,MCSZ,PNK
KLF9	ENSG00000039987	BEST2	VMD2L1
KLF9	ENSG00000040608	RTN4R	NGR,NOGOR
KLF9	ENSG00000040633	PHF23	hJUNE-1b
KLF9	ENSG00000040933	INPP4A	INPP4,TVAS1
KLF9	ENSG00000041880	PARP3	ADPRT3,ADPRTL2,ADPRTL3,ARTD3,IRT1,PADPRT-3
KLF9	ENSG00000041982	TNC	150-225,DFNA56,GMEM,GP,HXB,JI,TN,TN-C
KLF9	ENSG00000041988	THAP3	-
KLF9	ENSG00000042062	FAM65C	C20orf175,C20orf176
KLF9	ENSG00000042088	TDP1	-
KLF9	ENSG00000042429	MED17	CRSP6,CRSP77,DRIP80,TRAP80
KLF9	ENSG00000042445	RETSAT	-
KLF9	ENSG00000042493	CAPG	AFCP,HEL-S-66,MCP
KLF9	ENSG00000042753	AP2S1	AP17,CLAPS2,FBH3,FBHOk,HHC3
KLF9	ENSG00000043143	JADE2	JADE-2,PHF15
KLF9	ENSG00000044090	CUL7	3M1,CUL-7,KIAA0076,dJ20C7.5
KLF9	ENSG00000044115	CTNNA1	CAP102,MDPT2
KLF9	ENSG00000044446	PHKA2	GSD9A,PHK,PYK,PYKL,XLG,XLG2
KLF9	ENSG00000044459	CNTLN	C9orf101,C9orf39,bA340N12.1
KLF9	ENSG00000046647	GEMIN8	FAM51A1
KLF9	ENSG00000047056	WDR37	-
KLF9	ENSG00000047457	CP	CP-2
KLF9	ENSG00000047578	KIAA0556	JBTS26
KLF9	ENSG00000047579	DTNBP1	BLOC1S8,DBND,HPS7,My031,SDY
KLF9	ENSG00000047621	C12orf4	-
KLF9	ENSG00000047644	WWC3	BM042
KLF9	ENSG00000047849	MAP4	-
KLF9	ENSG00000048162	NOP16	HSPC111,HSPC185
KLF9	ENSG00000048405	ZNF800	-
KLF9	ENSG00000048471	SNX29	A-388D4.1,RUNDC2A
KLF9	ENSG00000048544	MRPS10	MRP-S10,PNAS-122
KLF9	ENSG00000048707	VPS13D	-
KLF9	ENSG00000048828	FAM120A	C9orf10,OSSA
KLF9	ENSG00000049192	ADAMTS6	ADAM-TS 6,ADAM-TS6,ADAMTS-6
KLF9	ENSG00000049239	H6PD	CORTRD1,G6PDH,GDH
KLF9	ENSG00000049283	EPN3	-
KLF9	ENSG00000049540	ELN	SVAS,WBS,WS
KLF9	ENSG00000049541	RFC2	RFC40
KLF9	ENSG00000049618	ARID1B	6A3-5,BAF250B,BRIGHT,CSS1,DAN15,ELD/OSA1,MRD12,OSA2,P250R
KLF9	ENSG00000049759	NEDD4L	NEDD4-2,NEDD4.2,PVNH7,RSP5,hNEDD4-2
KLF9	ENSG00000049768	FOXP3	AIID,DIETER,IPEX,JM2,PIDX,XPID
KLF9	ENSG00000049769	PPP1R3F	HB2E,LL0XNC01-7P3.1,R3F
KLF9	ENSG00000049860	HEXB	ENC-1AS,HEL-248,HEL-S-111
KLF9	ENSG00000049883	PTCD2	-
KLF9	ENSG00000050165	DKK3	REIC,RIG
KLF9	ENSG00000050438	SLC4A8	NBC3,NDCBE
KLF9	ENSG00000050555	LAMC3	OCCM
KLF9	ENSG00000050748	MAPK9	JNK-55,JNK2,JNK2A,JNK2ALPHA,JNK2B,JNK2BETA,PRKM9,SAPK,SAPK1a,p54a,p54aSAPK
KLF9	ENSG00000050767	COL23A1	-
KLF9	ENSG00000050820	BCAR1	CAS,CAS1,CASS1,CRKAS,P130Cas
KLF9	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
KLF9	ENSG00000051128	HOMER3	HOMER-3,VESL3
KLF9	ENSG00000051382	PIK3CB	P110BETA,PI3K,PI3KBETA,PIK3C1
KLF9	ENSG00000051523	CYBA	p22-PHOX
KLF9	ENSG00000051825	MPHOSPH9	MPP-9,MPP9
KLF9	ENSG00000052344	PRSS8	CAP1,PROSTASIN
KLF9	ENSG00000052749	RRP12	KIAA0690
KLF9	ENSG00000052802	MSMO1	DESP4,ERG25,MCCPD,SC4MOL
KLF9	ENSG00000053254	FOXN3	C14orf116,CHES1,PRO1635
KLF9	ENSG00000053438	NNAT	Peg5
KLF9	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
KLF9	ENSG00000053524	MCF2L2	ARHGEF22
KLF9	ENSG00000053702	NRIP2	-
KLF9	ENSG00000053918	KCNQ1	ATFB1,ATFB3,JLNS1,KCNA8,KCNA9,KVLQT1,Kv1.9,Kv7.1,LQT,LQT1,RWS,SQT2,WRS
KLF9	ENSG00000054116	TRAPPC3	BET3
KLF9	ENSG00000054118	THRAP3	TRAP150
KLF9	ENSG00000054148	PHPT1	CGI-202,HEL-S-132P,HSPC141,PHP,PHP14
KLF9	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
KLF9	ENSG00000054267	ARID4B	BCAA,BRCAA1,RBBP1L1,RBP1L1,SAP180
KLF9	ENSG00000054277	OPN3	ECPN,PPP1R116
KLF9	ENSG00000054282	SDCCAG8	BBS16,CCCAP,CCCAP SLSN7,HSPC085,NPHP10,NY-CO-8,SLSN7,hCCCAP
KLF9	ENSG00000054356	PTPRN	IA-2,IA-2/PTP,IA2,ICA512,R-PTP-N
KLF9	ENSG00000054523	KIF1B	CMT2,CMT2A,CMT2A1,HMSNII,KLP,NBLST1
KLF9	ENSG00000054598	FOXC1	ARA,FKHL7,FREAC-3,FREAC3,IGDA,IHG1,IRID1,RIEG3
KLF9	ENSG00000054611	TBC1D22A	C22orf4,HSC79E021
KLF9	ENSG00000054654	SYNE2	EDMD5,NUA,NUANCE,Nesp2,Nesprin-2,SYNE-2,TROPH
KLF9	ENSG00000054793	ATP9A	ATPIIA
KLF9	ENSG00000054965	FAM168A	KIAA0280,TCRP1
KLF9	ENSG00000054967	RELT	TNFRSF19L,TRLT
KLF9	ENSG00000055044	NOP58	HSPC120,NOP5,NOP5/NOP58
KLF9	ENSG00000055070	SZRD1	C1orf144
KLF9	ENSG00000055118	KCNH2	ERG-1,ERG1,H-ERG,HERG,HERG1,Kv11.1,LQT2,SQT1
KLF9	ENSG00000055130	CUL1	-
KLF9	ENSG00000055208	TAB2	-
KLF9	ENSG00000055211	GINM1	C6orf72,dJ12G14.2
KLF9	ENSG00000055332	EIF2AK2	EIF2AK1,PKR,PPP1R83,PRKR
KLF9	ENSG00000055483	USP36	DUB1
KLF9	ENSG00000055917	PUM2	PUMH2,PUML2
KLF9	ENSG00000055950	MRPL43	L43mt,MRP-L43,bMRP36a
KLF9	ENSG00000056097	ZFR	SPG71,ZFR1
KLF9	ENSG00000056558	TRAF1	EBI6,MGC:10353
KLF9	ENSG00000056972	TRAF3IP2	ACT1,C6orf2,C6orf4,C6orf5,C6orf6,CANDF8,CIKS,PSORS13
KLF9	ENSG00000057252	SOAT1	ACACT,ACAT,ACAT-1,ACAT1,SOAT,STAT
KLF9	ENSG00000057657	PRDM1	BLIMP1,PRDI-BF1
KLF9	ENSG00000057757	PITHD1	C1orf128,HT014,TXNL1CL
KLF9	ENSG00000057935	MTA3	-
KLF9	ENSG00000058056	USP13	ISOT3,IsoT-3
KLF9	ENSG00000058335	RASGRF1	CDC25,CDC25L,GNRP,GRF1,GRF55,H-GRF55,PP13187,ras-GRF1
KLF9	ENSG00000058404	CAMK2B	CAM2,CAMK2,CAMKB
KLF9	ENSG00000058453	CROCC	ROLT,TAX1BP2
KLF9	ENSG00000058600	POLR3E	RPC5,SIN
KLF9	ENSG00000058668	ATP2B4	ATP2B2,MXRA1,PMCA4,PMCA4b,PMCA4x
KLF9	ENSG00000059122	FLYWCH1	-
KLF9	ENSG00000059145	UNKL	C16orf28,ZC3H5L,ZC3HDC5L
KLF9	ENSG00000059377	TBXAS1	BDPLT14,CYP5,CYP5A1,GHOSAL,THAS,TS,TXAS,TXS
KLF9	ENSG00000059378	PARP12	ARTD12,MST109,MSTP109,ZC3H1,ZC3HDC1
KLF9	ENSG00000059573	ALDH18A1	ADCL3,ARCL3A,GSAS,P5CS,PYCS,SPG9,SPG9A,SPG9B
KLF9	ENSG00000059588	TARBP1	TRM3,TRP-185,TRP185
KLF9	ENSG00000059758	CDK17	PCTAIRE2,PCTK2
KLF9	ENSG00000060237	WNK1	HSAN2,HSN2,KDP,PPP1R167,PRKWNK1,PSK,p65
KLF9	ENSG00000060491	OGFR	-
KLF9	ENSG00000060566	CREB3L3	CREB-H,CREBH,HYST1481
KLF9	ENSG00000060642	PIGV	GPI-MT-II,HPMRS1,PIG-V
KLF9	ENSG00000060656	PTPRU	FMI,PCP-2,PTP,PTP-J,PTP-PI,PTP-RO,PTPPSI,PTPRO,PTPU2,R-PTP-PSI,R-PTP-U,hPTP-J
KLF9	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
KLF9	ENSG00000061337	LZTS1	F37,FEZ1
KLF9	ENSG00000061656	SPAG4	CT127,SUN4
KLF9	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
KLF9	ENSG00000062485	CS	-
KLF9	ENSG00000062524	LTK	TYK1
KLF9	ENSG00000062582	MRPS24	HSPC335,MRP-S24,S24mt,bMRP-47,bMRP47
