TF_name	target_id	target_name	target_synonyms
RELA	ENSG00000100097	LGALS1	GAL1,GBP
RELA	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
RELA	ENSG00000101210	EEF1A2	EEF1AL,EF-1-alpha-2,EF1A,EIEE33,HS1,MRD38,STN,STNL
RELA	ENSG00000101213	PTK6	BRK
RELA	ENSG00000102974	CTCF	MRD21
RELA	ENSG00000103091	WDR59	FP977
RELA	ENSG00000103423	DNAJA3	HCA57,TID1,hTID-1
RELA	ENSG00000103426	CORO7-PAM16	-
RELA	ENSG00000103769	RAB11A	YL8
RELA	ENSG00000104783	KCNN4	DHS2,IK,IK1,IKCA1,KCA4,KCa3.1,SK4,hIKCa1,hKCa4,hSK4
RELA	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
RELA	ENSG00000104907	TRMT1	TRM1
RELA	ENSG00000104915	STX10	SYN10,hsyn10
RELA	ENSG00000105193	RPS16	S16
RELA	ENSG00000105323	HNRNPUL1	E1B-AP5,E1BAP5,HNRPUL1
RELA	ENSG00000105329	TGFB1	CED,DPD1,LAP,TGFB,TGFbeta
RELA	ENSG00000105339	DENND3	-
RELA	ENSG00000105486	LIG1	-
RELA	ENSG00000105499	PLA2G4C	CPLA2-gamma
RELA	ENSG00000105639	JAK3	JAK-3,JAK3_HUMAN,JAKL,L-JAK,LJAK
RELA	ENSG00000105640	RPL18A	L18A
RELA	ENSG00000105641	SLC5A5	NIS,TDH1
RELA	ENSG00000105642	KCNN1	KCa2.1,SK1,SKCA1,hSK1
RELA	ENSG00000105771	SMG9	C19orf61,F17127_1,HBMS
RELA	ENSG00000105849	TWISTNB	-
RELA	ENSG00000106804	C5	C5D,C5a,C5b,CPAMD4,ECLZB
RELA	ENSG00000107862	GBF1	ARF1GEF
RELA	ENSG00000107872	FBXL15	FBXO37,Fbl15,JET,PSD
RELA	ENSG00000107874	CUEDC2	C10orf66,bA18I14.5
RELA	ENSG00000107957	SH3PXD2A	FISH,SH3MD1,TKS5
RELA	ENSG00000108784	NAGLU	CMT2V,MPS-IIIB,MPS3B,NAG,UFHSD
RELA	ENSG00000108785	HSD17B1P1	-
RELA	ENSG00000108786	HSD17B1	17-beta-HSD,20-alpha-HSD,E2DH,EDH17B2,EDHB17,HSD17,SDR28C1
RELA	ENSG00000108788	MLX	MAD7,MXD7,TCFL4,TF4,bHLHd13
RELA	ENSG00000110076	NRXN2	-
RELA	ENSG00000110330	BIRC2	API1,HIAP2,Hiap-2,MIHB,RNF48,c-IAP1,cIAP1
RELA	ENSG00000110944	IL23A	IL-23,IL-23A,IL23P19,P19,SGRF
RELA	ENSG00000111252	SH2B3	IDDM20,LNK
RELA	ENSG00000111911	HINT3	HINT4
RELA	ENSG00000111912	NCOA7	ERAP140,ESNA1,NCOA7-AS,Nbla00052,Nbla10993,TLDC4,dJ187J11.3
RELA	ENSG00000112576	CCND3	-
RELA	ENSG00000112578	BYSL	BYSTIN
RELA	ENSG00000112759	SLC29A1	ENT1
RELA	ENSG00000114554	PLXNA1	NOV,NOVP,PLEXIN-A1,PLXN1
RELA	ENSG00000116128	BCL9	LGS
RELA	ENSG00000116791	CRYZ	-
RELA	ENSG00000116871	MAP7D1	PARCC1,RPRC1
RELA	ENSG00000119403	PHF19	MTF2L1,PCL3,TDRD19B
RELA	ENSG00000119669	IRF2BPL	C14orf4,EAP1
RELA	ENSG00000119772	DNMT3A	DNMT3A2,M.HsaIIIA,TBRS
RELA	ENSG00000119777	TMEM214	-
RELA	ENSG00000121210	KIAA0922	TMEM131L
RELA	ENSG00000123136	DDX39A	BAT1,BAT1L,DDX39,DDXL,URH49
RELA	ENSG00000123144	C19orf43	fSAP18
RELA	ENSG00000123146	CD97	CD97,TM7LN1
RELA	ENSG00000124641	MED20	PRO0213,TRFP
RELA	ENSG00000125347	IRF1	IRF-1,MAR
RELA	ENSG00000125508	SRMS	C20orf148,PTK70,SRM,dJ697K14.1
RELA	ENSG00000125531	C20orf195	C20orf195
RELA	ENSG00000125534	PPDPF	C20orf149,dJ697K14.9,exdpf
RELA	ENSG00000125741	OPA3	MGA3
RELA	ENSG00000125743	SNRPD2	SMD2,SNRPD1,Sm-D2
RELA	ENSG00000125746	EML2	ELP70,EMAP-2,EMAP2
RELA	ENSG00000126453	BCL2L12	-
RELA	ENSG00000126456	IRF3	IIAE7
RELA	ENSG00000126457	PRMT1	ANM1,HCP1,HRMT1L2,IR1B4
RELA	ENSG00000126458	RRAS	-
RELA	ENSG00000126461	SCAF1	SRA1
RELA	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
RELA	ENSG00000130377	ACSBG2	BGR,BRGL,PRTD-NY3,PRTDNY3
RELA	ENSG00000130382	MLLT1	ENL,LTG19,YEATS1
RELA	ENSG00000130589	HELZ2	PDIP-1,PRIC285
RELA	ENSG00000131183	SLC34A1	FRTS2,HCINF2,NAPI-3,NPHLOP1,NPT2,NPTIIa,SLC11,SLC17A2
RELA	ENSG00000131187	F12	HAE3,HAEX,HAF
RELA	ENSG00000131462	TUBG1	CDCBM4,GCP-1,TUBG,TUBGCP1
RELA	ENSG00000131470	PSMC3IP	GT198,HOP2,HUMGT198A,ODG3,TBPIP
RELA	ENSG00000131669	NINJ1	NIN1,NINJURIN
RELA	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
RELA	ENSG00000132003	ZSWIM4	-
RELA	ENSG00000132376	INPP5K	PPS,SKIP
RELA	ENSG00000132698	RAB25	CATX-8,RAB11C
RELA	ENSG00000133789	SWAP70	HSPC321,SWAP-70
RELA	ENSG00000134107	BHLHE40	BHLHB2,Clast5,DEC1,HLHB2,SHARP-2,SHARP2,STRA13,Stra14
RELA	ENSG00000135473	PAN2	USP52
RELA	ENSG00000136048	DRAM1	DRAM
RELA	ENSG00000136478	TEX2	HT008,TMEM96
RELA	ENSG00000136603	SKIL	SNO,SnoA,SnoI,SnoN
RELA	ENSG00000137312	FLOT1	-
RELA	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
RELA	ENSG00000137337	MDC1	NFBD1
RELA	ENSG00000137478	FCHSD2	NWK,SH3MD3
RELA	ENSG00000138028	CGREF1	CGR11
RELA	ENSG00000138030	KHK	-
RELA	ENSG00000138080	EMILIN1	EMI,EMILIN,gp115
RELA	ENSG00000139537	CCDC65	CFAP250,DRC2,FAP250,NYD-SP28
RELA	ENSG00000139644	TMBIM6	BAXI1,BI-1,TEGT
RELA	ENSG00000141526	SLC16A3	hsa-mir-6787
RELA	ENSG00000141551	CSNK1D	ASPS,CKIdelta,FASPS2,HCKID
RELA	ENSG00000141699	FAM134C	-
RELA	ENSG00000142039	CCDC97	-
RELA	ENSG00000142046	TMEM91	DSPC3,IFITMD6
RELA	ENSG00000142937	RPS8	S8
RELA	ENSG00000142945	KIF2C	CT139,KNSL6,MCAK
RELA	ENSG00000143382	ADAMTSL4	ADAMTSL-4,ECTOL2,TSRC1
RELA	ENSG00000143384	MCL1	BCL2L3,EAT,MCL1-ES,MCL1L,MCL1S,Mcl-1,TM,bcl2-L-3,mcl1/EAT
RELA	ENSG00000144476	ACKR3	CMKOR1,CXC-R7,CXCR-7,CXCR7,GPR159,RDC-1,RDC1
RELA	ENSG00000144744	UBA3	NAE2,UBE1C,hUBA3
RELA	ENSG00000144746	ARL6IP5	DERP11,GTRAP3-18,HSPC127,JWA,PRAF3,Yip6b,addicsin,hp22,jmx
RELA	ENSG00000144747	TMF1	ARA160,TMF
RELA	ENSG00000144785	RP11-977G19.10	-
RELA	ENSG00000145901	TNIP1	ABIN-1,NAF1,VAN,nip40-1
RELA	ENSG00000146221	TCTE1	D6S46,DRC5,FAP155
RELA	ENSG00000146232	NFKBIE	IKBE
RELA	ENSG00000149231	CCDC82	HSPC048
RELA	ENSG00000151465	CDC123	C10orf7,D123
RELA	ENSG00000153391	INO80C	C18orf37,IES6,hIes6
RELA	ENSG00000153406	NMRAL1	HSCARG,SDR48A1
RELA	ENSG00000154511	FAM69A	-
RELA	ENSG00000155096	AZIN1	AZI,AZIA1,OAZI,OAZIN,ODC1L
RELA	ENSG00000156030	ELMSAN1	C14orf117,C14orf43,LSR68,MIDEAS,c14_5541
RELA	ENSG00000156853	ZNF689	TIPUH1
RELA	ENSG00000157593	SLC35B2	mir-4647
RELA	ENSG00000159685	CHCHD6	CHCM1,Mic25,PPP1R23
RELA	ENSG00000159720	ATP6V0D1	ATP6D,ATP6DV,P39,VATX,VMA6,VPATPD
RELA	ENSG00000159723	AGRP	AGRT,ART,ASIP2
RELA	ENSG00000159871	LYPD5	PRO4356
RELA	ENSG00000160050	CCDC28B	-
RELA	ENSG00000160051	IQCC	-
RELA	ENSG00000160055	TMEM234	AASL548,C1orf91,PRO1105,RP4-622L5,dJ622L5.7
RELA	ENSG00000160789	LMNA	CDCD1,CDDC,CMD1A,CMT2B1,EMD2,FPL,FPLD,FPLD2,HGPS,IDC,LDP1,LFP,LGMD1B,LMN1,LMNC,LMNL1,MADA,PRO1
RELA	ENSG00000160877	NACC1	BEND8,BTBD14B,BTBD30,NAC-1,NAC1
RELA	ENSG00000160888	IER2	ETR101
RELA	ENSG00000161791	FMNL3	FHOD3,FRL2,WBP-3,WBP3
RELA	ENSG00000162571	TTLL10	TTLL5
RELA	ENSG00000162623	TYW3	C1orf171
RELA	ENSG00000162836	ACP6	ACPL1,LPAP,PACPL1
RELA	ENSG00000162878	PKDCC	SGK493,Vlk
RELA	ENSG00000164236	ANKRD33B	-
RELA	ENSG00000164587	RPS14	EMTB,S14
RELA	ENSG00000164663	USP49	-
RELA	ENSG00000165233	C9orf89	BinCARD,C9orf89
RELA	ENSG00000165410	CFL2	NEM7
RELA	ENSG00000166483	WEE1	WEE1A,WEE1hu
RELA	ENSG00000167193	CRK	CRKII,p38
RELA	ENSG00000167207	NOD2	ACUG,BLAU,CARD15,CD,CLR16.3,IBD1,NLRC2,NOD2B,PSORAS1
RELA	ENSG00000167535	CACNB3	CAB3,CACNLB3
RELA	ENSG00000167815	PRDX2	HEL-S-2a,NKEF-B,NKEFB,PRP,PRX2,PRXII,PTX1,TDPX1,TPX1,TSA
RELA	ENSG00000168066	SF1	BBP,D11S636,MBBP,ZCCHC25,ZFM1,ZNF162
RELA	ENSG00000169169	CPT1C	CATL1,CPT1-B,CPT1P,CPTI-B,CPTIC,SPG73
RELA	ENSG00000169220	RGS14	-
RELA	ENSG00000169223	LMAN2	C5orf8,GP36B,VIP36
RELA	ENSG00000169621	APLF	GPR73,GPR73a,PK-R1,PKR1,ZAQ
RELA	ENSG00000170581	STAT2	IMD44,ISGF-3,P113,STAT113
RELA	ENSG00000171223	JUNB	AP-1
RELA	ENSG00000171608	PIK3CD	APDS,IMD14,P110DELTA,PI3K,p110D
RELA	ENSG00000171812	COL8A2	FECD,FECD1,PPCD,PPCD2
RELA	ENSG00000172602	RND1	ARHS,RHO6,RHOS
RELA	ENSG00000173812	EIF1	A121,EIF-1,EIF1A,ISO1,SUI1
RELA	ENSG00000173821	RNF213	ALO17,C17orf27,KIAA1618,MYMY2,MYSTR,NET57
RELA	ENSG00000174243	DDX23	PRPF28,SNRNP100,U5-100K,U5-100KD,prp28
RELA	ENSG00000175336	APOF	Apo-F,LTIP
RELA	ENSG00000176022	B3GALT6	EDSP2,SEMDJL1,beta3GalT6
RELA	ENSG00000176155	CCDC57	-
RELA	ENSG00000176619	LMNB2	hsa-mir-7108
RELA	ENSG00000177464	GPR4	-
RELA	ENSG00000178233	TMEM151B	C6orf137,TMEM193,bA444E17.5
RELA	ENSG00000178607	ERN1	IRE1,IRE1P,IRE1a,hIRE1p
RELA	ENSG00000179134	SAMD4B	SMGB,Smaug2
RELA	ENSG00000179840	PIK3CD-AS1	C1orf200
RELA	ENSG00000182858	ALG12	CDG1G,ECM39,PP14673,hALG12
RELA	ENSG00000182866	LCK	IMD22,LSK,YT16,p56lck,pp58lck
RELA	ENSG00000183340	JRKL	HHMJG
RELA	ENSG00000183615	FAM167B	C1orf90
RELA	ENSG00000184163	FAM132A	C1QDC2,C1QTNF12,CTRP12
RELA	ENSG00000184164	CRELD2	-
RELA	ENSG00000184384	MAML2	MAM-3,MAM2,MAM3,MLL-MAML2
RELA	ENSG00000184502	GAST	GAS
RELA	ENSG00000185650	ZFP36L1	BRF1,Berg36,ERF-1,ERF1,RNF162B,TIS11B,cMG1
RELA	ENSG00000186187	ZNRF1	NIN283
RELA	ENSG00000186827	TNFRSF4	ACT35,CD134,IMD16,OX40,TXGP1L
RELA	ENSG00000186891	TNFRSF18	AITR,CD357,GITR,GITR-D
RELA	ENSG00000187912	CLEC17A	-
RELA	ENSG00000188735	TMEM120B	-
RELA	ENSG00000196189	SEMA4A	CORD10,RP35,SEMAB,SEMB
RELA	ENSG00000196230	TUBB	CDCBM6,CSCSC1,M40,OK/SW-cl.56,TUBB1,TUBB5
RELA	ENSG00000196235	SUPT5H	SPT5,SPT5H,Tat-CT1
RELA	ENSG00000196570	PFN3	-
RELA	ENSG00000197043	ANXA6	ANX6,CBP68
RELA	ENSG00000197536	C5orf56	-
RELA	ENSG00000197879	MYO1C	MMI-beta,MMIb,NMI,myr2
RELA	ENSG00000198055	GRK6	GPRK6
RELA	ENSG00000198315	ZKSCAN8	LD5-1,ZNF192,ZSCAN40
RELA	ENSG00000198324	FAM109A	IPIP27A,SES1
RELA	ENSG00000198355	PIM3	pim-3
RELA	ENSG00000198356	ASNA1	ARSA-I,ARSA1,ASNA-I,GET3,TRC40
RELA	ENSG00000198520	C1orf228	NCRNA00082,p40
RELA	ENSG00000198604	BAZ1A	ACF1,WALp1,WCRF180,hACF1
RELA	ENSG00000198976	MIR429	MIRN429,hsa-mir-429,mir-429
RELA	ENSG00000199066	MIR330	-
RELA	ENSG00000199377	RNU5F-1	RNU5F,U5F
RELA	ENSG00000199394	RNU6-600P	-
RELA	ENSG00000199753	SNORD104	U104
RELA	ENSG00000200169	RNU5D-1	RNU5D,U5DL,U5DS
RELA	ENSG00000200913	SNORD46	RNU40,RNU46,U40,U46
RELA	ENSG00000201988	Y_RNA	-
RELA	ENSG00000202031	SNORD38A	RNU38A,U38A
RELA	ENSG00000202533	Y_RNA	-
RELA	ENSG00000203364	RP11-370F5.4	-
RELA	ENSG00000203804	ADAMTSL4-AS1	C1orf138
RELA	ENSG00000204842	ATXN2	ATX2,SCA2,TNRC13
RELA	ENSG00000204923	FBXO48	-
RELA	ENSG00000205231	TTLL10-AS1	-
RELA	ENSG00000207166	SNORA68	RNU68,SNORA68A,U68
RELA	ENSG00000207293	Y_RNA	-
RELA	ENSG00000207371	Y_RNA	-
RELA	ENSG00000207421	SNORD38B	-
RELA	ENSG00000207607	MIR200A	MIRN200A,mir-200a
RELA	ENSG00000207707	MIR639	-
RELA	ENSG00000207730	MIR200B	MIRN200B,mir-200b
RELA	ENSG00000207773	MIR642A	MIR642,MIRN642,hsa-mir-642,hsa-mir-642a,mir-642a
RELA	ENSG00000207808	MIR27A	MIR27,MIRN27A,mir-27a
RELA	ENSG00000207980	MIR23A	MIRN23A,hsa-mir-23a,miRNA23A,mir-23a
RELA	ENSG00000212466	RNU6-952P	-
RELA	ENSG00000213253	CTC-250I14.1	-
RELA	ENSG00000213892	CEACAM16	CEAL2,DFNA4B
RELA	ENSG00000220785	MTMR9LP	-
RELA	ENSG00000222046	DCDC2B	-
RELA	ENSG00000222445	RN7SKP56	-
RELA	ENSG00000222503	Y_RNA	-
RELA	ENSG00000222611	AL355388.1	-
RELA	ENSG00000223446	RP11-274J16.5	-
RELA	ENSG00000223695	RP4-633O19__A.1	-
RELA	ENSG00000224066	RP4-622L5.7	-
RELA	ENSG00000224328	MDC1-AS1	-
RELA	ENSG00000224420	ADM5	AM5,C19orf76
RELA	ENSG00000224609	HSD52	-
RELA	ENSG00000224672	AC007272.3	-
RELA	ENSG00000225721	RP11-269F19.2	-
RELA	ENSG00000226312	CFLAR-AS1	ALS2CR10
RELA	ENSG00000226501	USF1P1	-
RELA	ENSG00000226917	LINC01276	-
RELA	ENSG00000228022	HCG20	-
RELA	ENSG00000228302	RP11-186N15.3	-
RELA	ENSG00000228474	OST4	-
RELA	ENSG00000228509	AC006460.2	-
RELA	ENSG00000229122	AGBL5-IT1	-
RELA	ENSG00000229462	AC127383.1	-
RELA	ENSG00000230102	RP11-407B7.1	-
RELA	ENSG00000230226	RP4-697K14.3	-
RELA	ENSG00000230449	RPL7P4	-
RELA	ENSG00000231636	AGBL5-AS1	-
RELA	ENSG00000232133	IMPDH1P10	-
RELA	ENSG00000232719	RP11-13J8.1	-
RELA	ENSG00000233268	RP11-558F24.2	-
RELA	ENSG00000233360	Z83844.1	-
RELA	ENSG00000234093	RPS15AP11	-
RELA	ENSG00000234290	AC116366.6	-
RELA	ENSG00000234431	AC007283.5	-
RELA	ENSG00000235579	AC007283.4	-
RELA	ENSG00000235831	BHLHE40-AS1	-
RELA	ENSG00000236618	PITPNA-AS1	-
RELA	ENSG00000236807	AC092066.6	-
RELA	ENSG00000237024	RPL21P33	-
RELA	ENSG00000237499	RP11-356I2.4	-
RELA	ENSG00000237781	RP11-54A4.2	-
RELA	ENSG00000238387	snoU13	-
RELA	ENSG00000238787	AC093577.1	-
RELA	ENSG00000238829	RNU7-45P	-
RELA	ENSG00000239202	RN7SL499P	-
RELA	ENSG00000239470	RP11-16F15.2	-
RELA	ENSG00000239617	RP11-302B13.1	-
RELA	ENSG00000239628	RP11-543D10.2	-
RELA	ENSG00000239710	RN7SL692P	-
RELA	ENSG00000241155	ARHGAP31-AS1	-
RELA	ENSG00000241226	RN7SL836P	-
RELA	ENSG00000241333	RN7SL385P	-
RELA	ENSG00000241360	PDXP	CIN,PLP,dJ37E16.5
RELA	ENSG00000241524	RN7SL632P	-
RELA	ENSG00000241983	RN7SL566P	-
RELA	ENSG00000242829	RPS26P21	-
RELA	ENSG00000243066	RN7SL842P	-
RELA	ENSG00000243423	RP5-837J1.1	-
RELA	ENSG00000243488	RN7SL337P	-
RELA	ENSG00000243829	CTB-33G10.1	-
RELA	ENSG00000243964	RP11-16F15.1	-
RELA	ENSG00000244513	CTD-2013N24.2	-
RELA	ENSG00000246548	RP11-7F17.5	-
RELA	ENSG00000252121	RNU6-970P	-
RELA	ENSG00000252200	snoZ6	-
RELA	ENSG00000252206	RNU7-40P	-
RELA	ENSG00000252328	Vault	-
RELA	ENSG00000252591	RNA5SP468	-
RELA	ENSG00000252962	RNU6-993P	-
RELA	ENSG00000253027	SNORA70	-
RELA	ENSG00000253047	SNORA40	-
RELA	ENSG00000253084	RNU6-840P	-
RELA	ENSG00000253210	RP11-809O17.1	-
RELA	ENSG00000253669	KB-1732A1.1	-
RELA	ENSG00000254726	MEX3A	MEX-3A,RKHD4
RELA	ENSG00000255463	RP11-16F15.4	-
RELA	ENSG00000255730	CTC-435M10.3	-
RELA	ENSG00000256568	RP11-800A3.3	-
RELA	ENSG00000256742	RP13-941N14.1	-
RELA	ENSG00000257202	RP11-512N21.3	-
RELA	ENSG00000257303	RP11-977G19.11	-
RELA	ENSG00000257322	RP11-511B23.2	-
RELA	ENSG00000257539	HSPA8P14	-
RELA	ENSG00000257570	RP11-133N21.12	-
RELA	ENSG00000257595	RP3-473L9.4	-
RELA	ENSG00000257727	CNPY2	HP10390,MSAP,TMEM4,ZSIG9
RELA	ENSG00000257740	RP11-977G19.12	-
RELA	ENSG00000258077	RP11-114H23.1	-
RELA	ENSG00000258171	RP11-511B23.3	-
RELA	ENSG00000258819	RP11-7F17.3	-
RELA	ENSG00000259065	RP5-1021I20.1	-
RELA	ENSG00000259804	CTD-2012K14.7	-
RELA	ENSG00000259945	CTD-2012K14.3	-
RELA	ENSG00000260179	RP5-902P8.12	-
RELA	ENSG00000260894	CTD-2012K14.4	-
RELA	ENSG00000260929	RP11-327F22.1	-
RELA	ENSG00000261386	CTD-2012K14.6	-
RELA	ENSG00000261396	CTD-2012K14.2	-
RELA	ENSG00000261644	RP11-327F22.2	-
RELA	ENSG00000261839	RP1-265C24.8	-
RELA	ENSG00000262179	RP1-302G2.5	-
RELA	ENSG00000262246	CORO7	0610011B16Rik,CRN7,POD1
RELA	ENSG00000263608	RN7SL353P	-
RELA	ENSG00000263800	MIR5684	-
RELA	ENSG00000264294	SNORD55	RNU39,RNU55,SNORD39,U39,U55
RELA	ENSG00000264548	RP13-516M14.2	-
RELA	ENSG00000264553	MIR4257	-
RELA	ENSG00000264741	MIR4505	mir-4505
RELA	ENSG00000264947	hsa-mir-3181	-
RELA	ENSG00000265700	MIR4647	-
RELA	ENSG00000266192	MIR1260B	mir-1260b
RELA	ENSG00000266402	SNORA76C	-
RELA	ENSG00000266559	MIR4530	-
RELA	ENSG00000266770	RN7SL619P	-
RELA	ENSG00000266897	AC005546.2	-
RELA	ENSG00000266903	CTB-171A8.1	-
RELA	ENSG00000266913	CTC-548K16.2	-
RELA	ENSG00000266929	RP11-400F19.8	-
RELA	ENSG00000266962	RP11-400F19.6	-
RELA	ENSG00000267062	CTD-2659N19.10	-
RELA	ENSG00000267132	HMGB3P27	-
RELA	ENSG00000267140	RP11-322E11.6	-
RELA	ENSG00000267185	PTP4A2P1	-
RELA	ENSG00000267189	ATP5LP7	-
RELA	ENSG00000267201	AC005624.2	-
RELA	ENSG00000267212	CTD-2659N19.9	-
RELA	ENSG00000267379	CTC-548K16.5	-
RELA	ENSG00000267457	RP5-837J1.4	-
RELA	ENSG00000267512	CTC-250I14.3	-
RELA	ENSG00000267519	CTD-3252C9.4	-
RELA	ENSG00000267582	CTD-3252C9.2	-
RELA	ENSG00000267583	RP11-322E11.5	-
RELA	ENSG00000267598	CTC-250I14.6	-
RELA	ENSG00000267757	C19orf83	C19orf83
RELA	ENSG00000268601	AC115522.3	-
RELA	ENSG00000268677	CTB-33G10.6	-
RELA	ENSG00000269293	ZSCAN16-AS1	-
RELA	ENSG00000269378	ITGB1P1	-
RELA	ENSG00000269534	CTC-453G23.5	-
RELA	ENSG00000270049	RP11-297D21.4	-
RELA	ENSG00000270120	RP11-327F22.6	-
RELA	ENSG00000270868	RP11-864G5.7	-
RELA	ENSG00000271600	RP11-864G5.8	-
RELA	ENSG00000272056	RP11-503P10.1	-
RELA	ENSG00000272141	RP11-465B22.8	-
RELA	ENSG00000272148	RP11-195B17.1	-
RELA	ENSG00000272273	XXbac-BPG252P9.10	-
RELA	ENSG00000272540	XXbac-BPG252P9.9	-
RELA	ENSG00000273192	CITF22-1A6.3	-
RELA	ENSG00000273604	C17orf96	C17orf96,PRR28
RELA	ENSG00000273627	MIR4726	-
RELA	ENSG00000273674	CTD-2378E12.1	-
RELA	ENSG00000273687	RP5-837J1.6	-
RELA	ENSG00000273729	RP11-7F17.8	-
RELA	ENSG00000273899	NOL12	Nop25,dJ37E16.7
RELA	ENSG00000273975	Metazoa_SRP	-
RELA	ENSG00000274304	MIR7108	-
RELA	ENSG00000274306	MIR5088	mir-5088
RELA	ENSG00000274963	Metazoa_SRP	-
RELA	ENSG00000275023	MLLT6	AF17
RELA	ENSG00000275238	MIR4734	mir-4734
RELA	ENSG00000275505	MIR6787	-
RELA	ENSG00000275532	CTB-58E17.3	-
RELA	ENSG00000275665	CTB-58E17.9	-
RELA	ENSG00000275812	RP4-697K14.15	-
RELA	ENSG00000275888	RP13-516M14.10	-
RELA	ENSG00000275957	AL121928.1	-
RELA	ENSG00000276036	5S_rRNA	-
RELA	ENSG00000276075	CTD-2012K14.8	-
RELA	ENSG00000276103	U4	-
RELA	ENSG00000276753	MIR6821	hsa-mir-6821
RELA	ENSG00000276797	MIR24-2	-
RELA	ENSG00000277170	RP11-295D4.4	-
RELA	ENSG00000277182	CTB-58E17.5	-
RELA	ENSG00000277192	RP11-89G4.1	-
RELA	ENSG00000277258	PCGF2	MEL-18,RNF110,ZNF144
RELA	ENSG00000277452	Metazoa_SRP	-
RELA	ENSG00000277489	AC007998.1	-
RELA	ENSG00000277736	MIR8085	-
RELA	ENSG00000277887	SNORA76C	-
RELA	ENSG00000277969	CTB-58E17.1	-
RELA	ENSG00000277972	CISD3	Miner2
RELA	ENSG00000278869	CITF22-49E9.3	-
RELA	ENSG00000278954	RP13-415G19.2	-
RELA	ENSG00000279074	RP11-322E11.3	-
RELA	ENSG00000279119	AC006449.2	-
RELA	ENSG00000279450	RP11-54F2.8	-
RELA	ENSG00000279617	AC005796.2	-
RELA	ENSG00000280017	RP11-54F2.9	-
RELA	ENSG00000280053	RP11-61K12.2	-
RELA	ENSG00000280214	CTD-2012K14.5	-
