TF_name	target_id	target_name	target_synonyms
BCL6	ENSG00000048392	RRM2B	MTDPS8A,MTDPS8B,P53R2
BCL6	ENSG00000048649	RSF1	HBXAP,RSF-1,XAP8,p325
BCL6	ENSG00000048707	VPS13D	-
BCL6	ENSG00000048740	CELF2	BRUNOL3,CELF-2,CUG-BP2,CUGBP2,ETR-3,ETR3,NAPOR
BCL6	ENSG00000048828	FAM120A	C9orf10,OSSA
BCL6	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
BCL6	ENSG00000051523	CYBA	p22-PHOX
BCL6	ENSG00000053501	USE1	D12,MDS032,P31,SLT1
BCL6	ENSG00000054116	TRAPPC3	BET3
BCL6	ENSG00000054277	OPN3	ECPN,PPP1R116
BCL6	ENSG00000054282	SDCCAG8	BBS16,CCCAP,CCCAP SLSN7,HSPC085,NPHP10,NY-CO-8,SLSN7,hCCCAP
BCL6	ENSG00000054356	PTPRN	IA-2,IA-2/PTP,IA2,ICA512,R-PTP-N
BCL6	ENSG00000054611	TBC1D22A	C22orf4,HSC79E021
BCL6	ENSG00000055130	CUL1	-
BCL6	ENSG00000055483	USP36	DUB1
BCL6	ENSG00000056558	TRAF1	EBI6,MGC:10353
BCL6	ENSG00000057608	GDI2	HEL-S-46e,RABGDIB
BCL6	ENSG00000057657	PRDM1	BLIMP1,PRDI-BF1
BCL6	ENSG00000059804	SLC2A3	GLUT3
BCL6	ENSG00000060237	WNK1	HSAN2,HSN2,KDP,PPP1R167,PRKWNK1,PSK,p65
BCL6	ENSG00000060558	GNA15	GNA16
BCL6	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
BCL6	ENSG00000062485	CS	-
BCL6	ENSG00000062650	WAPAL	FOE,KIAA0261,WAPAL
BCL6	ENSG00000062716	VMP1	MIRN21,hsa-mir-21,miR-21,miRNA21
BCL6	ENSG00000063015	SEZ6	BSRPC
BCL6	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
BCL6	ENSG00000063177	RPL18	L18
BCL6	ENSG00000063180	CA11	CARPX1
BCL6	ENSG00000063322	MED29	IXL,MED2
BCL6	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
BCL6	ENSG00000064012	CASP8	ALPS2B,CAP4,Casp-8,FLICE,MACH,MCH5
BCL6	ENSG00000064489	MEF2BNB-MEF2B	LOC729991-MEF2B,MEF2B,MEF2BNB-MEF2B
BCL6	ENSG00000064490	RFXANK	ANKRA1,BLS,F14150_1,RFX-B
BCL6	ENSG00000064547	LPAR2	EDG-4,EDG4,LPA-2,LPA2
BCL6	ENSG00000064886	CHI3L2	CHIL2,YKL-39,YKL39
BCL6	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
BCL6	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
BCL6	ENSG00000065029	ZNF76	D6S229E,ZNF523,Zfp523
BCL6	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
BCL6	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
BCL6	ENSG00000065357	DGKA	DAGK,DAGK1,DGK-alpha
BCL6	ENSG00000065413	ANKRD44	-
BCL6	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
BCL6	ENSG00000066336	SPI1	OF,PU.1,SFPI1,SPI-1,SPI-A
BCL6	ENSG00000067082	KLF6	BCD1,CBA1,COPEB,CPBP,GBF,PAC1,ST12,ZF9
BCL6	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
BCL6	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
BCL6	ENSG00000068137	PLEKHH3	-
BCL6	ENSG00000068308	OTUD5	DUBA
BCL6	ENSG00000068654	POLR1A	A190,AFDCIN,RPA1,RPA194,RPO1-4,RPO14
BCL6	ENSG00000069275	NUCKS1	JC7,NUCKS
BCL6	ENSG00000069493	CLEC2D	CLAX,LLT1,OCIL
BCL6	ENSG00000069812	HES2	bHLHb40
BCL6	ENSG00000069943	PIGB	GPI-MT-III,PIG-B
BCL6	ENSG00000069966	GNB5	GB5,IDDCA,LADCI
BCL6	ENSG00000069974	RAB27A	GS2,HsT18676,RAB27,RAM
BCL6	ENSG00000070214	SLC44A1	CD92,CDW92,CHTL1,CTL1
BCL6	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
BCL6	ENSG00000070371	CLTCL1	CHC22,CLH22,CLTCL,CLTD
BCL6	ENSG00000070388	FGF22	-
BCL6	ENSG00000070404	FSTL3	FLRG,FSRP
BCL6	ENSG00000070413	DGCR2	DGS-C,IDD,LAN,SEZ-12
BCL6	ENSG00000070423	RNF126	-
BCL6	ENSG00000070882	OSBPL3	ORP-3,ORP3,OSBP3
BCL6	ENSG00000071127	WDR1	AIP1,HEL-S-52,NORI-1
BCL6	ENSG00000071205	ARHGAP10	GRAF2,PS-GAP,PSGAP
BCL6	ENSG00000071242	RPS6KA2	HU-2,MAPKAPK1C,RSK,RSK3,S6K-alpha,S6K-alpha2,p90-RSK3,p90RSK2,pp90RSK3
BCL6	ENSG00000071564	TCF3	AGM8,E2A,E47,ITF1,TCF-3,VDIR,bHLHb21
BCL6	ENSG00000071626	DAZAP1	-
BCL6	ENSG00000072274	TFRC	CD71,IMD46,T9,TFR,TFR1,TR,TRFR,p90
BCL6	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
BCL6	ENSG00000072778	ACADVL	ACAD6,LCACD,VLCAD
BCL6	ENSG00000072786	STK10	LOK,PRO2729
BCL6	ENSG00000072858	SIDT1	SID-1,SID1
BCL6	ENSG00000072864	NDE1	HOM-TES-87,LIS4,MHAC,NDE,NUDE,NUDE1
BCL6	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
BCL6	ENSG00000073146	MOV10L1	CHAMP,DJ402G11.8
BCL6	ENSG00000073169	SELO	SELO
BCL6	ENSG00000073350	LLGL2	HGL,Hugl-2,LGL2
BCL6	ENSG00000073849	ST6GAL1	SIAT1,ST6GalI,ST6N
BCL6	ENSG00000074201	CLNS1A	CLCI,CLNS1B,ICln
BCL6	ENSG00000074370	ATP2A3	SERCA3
BCL6	ENSG00000074800	ENO1	ENO1L1,HEL-S-17,MPB1,NNE,PPH
BCL6	ENSG00000075568	TMEM131	CC28,PRO1048,RW1,YR-23
BCL6	ENSG00000075785	RAB7A	PRO2706,RAB7
BCL6	ENSG00000076108	BAZ2A	TIP5,WALp3
BCL6	ENSG00000076770	MBNL3	CHCR,MBLX,MBLX39,MBXL
BCL6	ENSG00000077097	TOP2B	mir-4442
BCL6	ENSG00000077157	PPP1R12B	MYPT2,PP1bp55
BCL6	ENSG00000077420	APBB1IP	INAG1,PREL1,RARP1,RIAM
BCL6	ENSG00000078304	PPP2R5C	B56G,PR61G
BCL6	ENSG00000078369	GNB1	MRD42
BCL6	ENSG00000078699	CBFA2T2	EHT,MTGR1,ZMYND3,p85
BCL6	ENSG00000078747	ITCH	-
BCL6	ENSG00000079335	CDC14A	DFNB105,cdc14,hCDC14
BCL6	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
BCL6	ENSG00000079432	CIC	-
BCL6	ENSG00000079435	LIPE	AOMS4,FPLD6,HSL,LHS
BCL6	ENSG00000079459	FDFT1	DGPT,ERG9,SQS,SS
BCL6	ENSG00000079462	PAFAH1B3	PAFAHG
BCL6	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
BCL6	ENSG00000079950	STX7	-
BCL6	ENSG00000080503	SMARCA2	BAF190,BRM,NCBRS,SNF2,SNF2L2,SNF2LA,SWI2,Sth1p,hBRM,hSNF2a
BCL6	ENSG00000080546	SESN1	PA26,SEST1
BCL6	ENSG00000080839	RBL1	CP107,PRB1,p107
BCL6	ENSG00000081014	AP4E1	CPSQ4,SPG51,STUT1
BCL6	ENSG00000081019	RSBN1	ROSBIN
BCL6	ENSG00000081913	PHLPP1	PHLPP,PLEKHE1,PPM3A,SCOP
BCL6	ENSG00000082146	STRADB	ALS2CR2,CALS-21,ILPIP,ILPIPA,PAPK,PRO1038
BCL6	ENSG00000083454	P2RX5	LRH-1,P2X5,P2X5R
BCL6	ENSG00000083457	ITGAE	CD103,HUMINAE
BCL6	ENSG00000084070	SMAP2	SMAP1L
BCL6	ENSG00000084090	STARD7	GTT1
BCL6	ENSG00000085063	CD59	16.3A5,1F5,EJ16,EJ30,EL32,G344,HRF-20,HRF20,MAC-IP,MACIF,MEM43,MIC11,MIN1,MIN2,MIN3,MIRL,MSK21,p18-20
BCL6	ENSG00000085365	SCAMP1	SCAMP,SCAMP37
BCL6	ENSG00000085449	WDFY1	FENS-1,WDF1,ZFYVE17
BCL6	ENSG00000085644	ZNF213	CR53,ZKSCAN21,ZSCAN53
BCL6	ENSG00000085662	AKR1B1	ADR,ALDR1,ALR2,AR
BCL6	ENSG00000085832	EPS15	AF-1P,AF1P,MLLT5
BCL6	ENSG00000086475	SEPHS1	SELD,SPS,SPS1
BCL6	ENSG00000087157	PGS1	-
BCL6	ENSG00000087237	CETP	BPIFF,HDLCQ10
BCL6	ENSG00000087274	ADD1	ADDA
BCL6	ENSG00000088038	CNOT3	LENG2,NOT3,NOT3H
BCL6	ENSG00000088298	EDEM2	C20orf31,C20orf49,bA4204.1
BCL6	ENSG00000088305	DNMT3B	ICF,ICF1,M.HsaIIIB
BCL6	ENSG00000088367	EPB41L1	4.1N,MRD11
BCL6	ENSG00000088543	C3orf18	G20
BCL6	ENSG00000088833	NSFL1C	P47,UBX1,UBXD10,UBXN2C,dJ776F14.1
BCL6	ENSG00000089094	KDM2B	hsa-mir-7107
BCL6	ENSG00000089248	ERP29	C12orf8,ERp28,ERp31,HEL-S-107,PDI-DB,PDIA9
BCL6	ENSG00000089486	CDIP1	C16orf5,CDIP,I1,LITAFL
BCL6	ENSG00000089505	CMTM1	CKLFH,CKLFH1,CKLFSF1
BCL6	ENSG00000089639	GMIP	ARHGAP46
BCL6	ENSG00000089685	BIRC5	API4,EPR-1
BCL6	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
BCL6	ENSG00000090020	SLC9A1	APNH,LIKNS,NHE-1,NHE1,PPP1R143
BCL6	ENSG00000090238	YPEL3	-
BCL6	ENSG00000090339	ICAM1	BB2,CD54,P3.58
BCL6	ENSG00000090372	STRN4	PPP2R6C,ZIN,zinedin
BCL6	ENSG00000090487	SPG21	ACP33,BM-019,GL010,MAST
BCL6	ENSG00000090520	DNAJB11	ABBP-2,ABBP2,DJ9,Dj-9,EDJ,ERdj3,ERj3,ERj3p,PRO1080,UNQ537
BCL6	ENSG00000090554	FLT3LG	FL,FLT3L
BCL6	ENSG00000090661	CERS4	LASS4,Trh1
BCL6	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
BCL6	ENSG00000090975	PITPNM2	NIR-3,NIR3,RDGB2,RDGBA2
BCL6	ENSG00000091527	CDV3	H41
BCL6	ENSG00000091732	ZC3HC1	HSPC216,NIPA
BCL6	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
BCL6	ENSG00000092148	HECTD1	EULIR
BCL6	ENSG00000092203	TOX4	C14orf92,KIAA0737,LCP1,MIG7
BCL6	ENSG00000092820	EZR	CVIL,CVL,HEL-S-105,VIL2
BCL6	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
BCL6	ENSG00000095015	MAP3K1	MAPKKK1,MEKK,MEKK 1,MEKK1,SRXY6
BCL6	ENSG00000095066	HOOK2	HK2
BCL6	ENSG00000095370	SH2D3C	CHAT,NSP3,PRO34088,SHEP1
BCL6	ENSG00000095380	NANS	HEL-S-100,SAS,SEMDCG,SEMDG
BCL6	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
BCL6	ENSG00000096080	MRPS18A	HumanS18b,MRP-S18-3,MRPS18-3,S18bmt
BCL6	ENSG00000096384	HSP90AB1	D6S182,HSP84,HSP90B,HSPC2,HSPCB
BCL6	ENSG00000097021	ACOT7	ACH1,ACT,BACH,CTE-II,LACH,LACH1,hBACH
BCL6	ENSG00000099204	ABLIM1	ABLIM,LIMAB1,LIMATIN,abLIM-1
BCL6	ENSG00000099330	OCEL1	FWP009,S863-9
BCL6	ENSG00000099331	MYO9B	CELIAC4,MYR5
BCL6	ENSG00000099364	FBXL19	CXXC11,Fbl19,JHDM1C
BCL6	ENSG00000099377	HSD3B7	CBAS1,PFIC4,SDR11E3
BCL6	ENSG00000099381	SETD1A	KMT2F,Set1,Set1A
BCL6	ENSG00000099385	BCL7C	-
BCL6	ENSG00000099622	CIRBP	CIRP
BCL6	ENSG00000099624	ATP5D	-
BCL6	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
BCL6	ENSG00000099800	TIMM13	TIM13,TIM13B,TIMM13A,TIMM13B,ppv1
BCL6	ENSG00000099817	POLR2E	RPABC1,RPB5,XAP4,hRPB25,hsRPB5
BCL6	ENSG00000099821	POLRMT	APOLMT,MTRNAP,MTRPOL,h-mtRPOL
BCL6	ENSG00000099840	IZUMO4	C19orf36,IMAGE:4215339
BCL6	ENSG00000099849	RASSF7	C11orf13,HRAS1,HRC1
BCL6	ENSG00000099860	GADD45B	GADD45BETA,MYD118
BCL6	ENSG00000099875	MKNK2	GPRK7,MNK2
BCL6	ENSG00000099917	MED15	ARC105,CAG7A,CTG7A,PCQAP,TIG-1,TIG1,TNRC7
BCL6	ENSG00000099956	SMARCB1	BAF47,CSS3,INI1,MRD15,PPP1R144,RDT,RTPS1,SNF5,SNF5L1,SWNTS1,Sfh1p,Snr1,hSNFS
BCL6	ENSG00000099958	DERL3	C22orf14,IZP6,LLN2,derlin-3
BCL6	ENSG00000099991	CABIN1	CAIN,KB-318B8.7,PPP3IN
BCL6	ENSG00000100030	MAPK1	ERK,ERK-2,ERK2,ERT1,MAPK2,P42MAPK,PRKM1,PRKM2,p38,p40,p41,p41mapk,p42-MAPK
BCL6	ENSG00000100055	CYTH4	CYT4,DJ63G5.1,PSCD4,cytohesin-4
BCL6	ENSG00000100056	DGCR14	DGCR13,DGS-H,DGS-I,DGSH,DGSI,ES2,Es2el
BCL6	ENSG00000100075	SLC25A1	CTP,D2L2AD,SEA,SLC20A3
BCL6	ENSG00000100083	GGA1	-
BCL6	ENSG00000100092	SH3BP1	ARHGAP43
BCL6	ENSG00000100218	RSPH14	RTDR1
BCL6	ENSG00000100227	POLDIP3	PDIP46,SKAR
BCL6	ENSG00000100228	RAB36	-
BCL6	ENSG00000100243	CYB5R3	B5R,DIA1
BCL6	ENSG00000100253	MIOX	ALDRL6
BCL6	ENSG00000100258	LMF2	TMEM112B,TMEM153
BCL6	ENSG00000100271	TTLL1	C22orf7,HS323M22B
BCL6	ENSG00000100290	BIK	BIP1,BP4,NBK
BCL6	ENSG00000100294	MCAT	FASN2C,MCT,MT,NET62,fabD
BCL6	ENSG00000100300	TSPO	BPBS,BZRP,DBI,IBP,MBR,PBR,PBS,PKBS,PTBR,mDRC,pk18
BCL6	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
BCL6	ENSG00000100354	TNRC6B	-
BCL6	ENSG00000100376	FAM118A	C22orf8
BCL6	ENSG00000100422	CERK	LK4,dA59H18.2,dA59H18.3,hCERK
BCL6	ENSG00000100462	PRMT5	HRMT1L5,IBP72,JBP1,SKB1,SKB1Hs
BCL6	ENSG00000100577	GSTZ1	GSTZ1-1,MAAI,MAI
BCL6	ENSG00000100596	SPTLC2	HSN1C,LCB2,LCB2A,NSAN1C,SPT2,hLCB2a
BCL6	ENSG00000100647	KIAA0247	DRAGO,KIAA0247
BCL6	ENSG00000100802	C14orf93	-
BCL6	ENSG00000100804	PSMB5	LMPX,MB1,X
BCL6	ENSG00000100813	ACIN1	ACINUS,ACN,fSAP152
BCL6	ENSG00000100889	PCK2	PEPCK,PEPCK-M,PEPCK2
BCL6	ENSG00000100897	DCAF11	GL014,PRO2389,WDR23
BCL6	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
BCL6	ENSG00000100911	PSME2	hsa-mir-7703
BCL6	ENSG00000101084	C20orf24	PNAS-11,RIP5
BCL6	ENSG00000101146	RAE1	MIG14,MRNP41,Mnrp41,dJ481F12.3,dJ800J21.1
BCL6	ENSG00000101191	DIDO1	BYE1,C20orf158,DATF-1,DATF1,DIDO2,DIDO3,DIO-1,DIO1,dJ885L7.8
BCL6	ENSG00000101193	GID8	C20orf11,TWA1
BCL6	ENSG00000101194	SLC17A9	C20orf59,POROK8,VNUT
BCL6	ENSG00000101353	MROH8	C20orf131,C20orf132,dJ621N11.3,dJ621N11.4
BCL6	ENSG00000101367	MAPRE1	EB1
BCL6	ENSG00000101412	E2F1	E2F-1,RBAP1,RBBP3,RBP3
BCL6	ENSG00000101445	PPP1R16B	ANKRD4,TIMAP
BCL6	ENSG00000101665	SMAD7	CRCS3,MADH7,MADH8
BCL6	ENSG00000102096	PIM2	-
BCL6	ENSG00000102100	SLC35A2	CDG2M,CDGX,UDP-Gal-Tr,UGALT,UGAT,UGT,UGT1,UGT2,UGTL
BCL6	ENSG00000102103	PQBP1	MRX2,MRX55,MRXS3,MRXS8,NPW38,RENS1,SHS
BCL6	ENSG00000102531	FNDC3A	FNDC3,HUGO,bA203I16.1,bA203I16.5
BCL6	ENSG00000102606	ARHGEF7	BETA-PIX,COOL-1,COOL1,Nbla10314,P50,P50BP,P85,P85COOL1,P85SPR,PAK3,PIXB
BCL6	ENSG00000102763	VWA8	-
BCL6	ENSG00000102781	KATNAL1	-
BCL6	ENSG00000102796	DHRS12	SDR40C1
BCL6	ENSG00000102858	MGRN1	RNF156
BCL6	ENSG00000102882	MAPK3	ERK-1,ERK1,ERT2,HS44KDAP,HUMKER1A,P44ERK1,P44MAPK,PRKM3,p44-ERK1,p44-MAPK
BCL6	ENSG00000102886	GDPD3	GDE7
BCL6	ENSG00000102893	PHKB	-
BCL6	ENSG00000102897	LYRM1	A211C6.1
BCL6	ENSG00000103056	SMPD3	NSMASE2
BCL6	ENSG00000103121	CMC2	2310061C15Rik,C16orf61,DC13
BCL6	ENSG00000103145	HCFC1R1	HPIP
BCL6	ENSG00000103187	COTL1	CLP
BCL6	ENSG00000103197	TSC2	LAM,PPP1R160,TSC4
BCL6	ENSG00000103199	ZNF500	ZKSCAN18,ZSCAN50
BCL6	ENSG00000103335	PIEZO1	-
BCL6	ENSG00000103415	HMOX2	HO-2
BCL6	ENSG00000103423	DNAJA3	HCA57,TID1,hTID-1
BCL6	ENSG00000103426	CORO7-PAM16	-
BCL6	ENSG00000103496	STX4	STX4A,p35-2
BCL6	ENSG00000103510	KAT8	MOF,MYST1,ZC2HC8,hMOF
BCL6	ENSG00000103540	CCP110	CP110,Cep110
BCL6	ENSG00000103966	EHD4	PAST4
BCL6	ENSG00000104129	DNAJC17	-
BCL6	ENSG00000104154	SLC30A4	ZNT4,znT-4
BCL6	ENSG00000104221	BRF2	BRFU,TFIIIB50
BCL6	ENSG00000104518	GSDMD	DF5L,DFNA5L,FKSG10,GSDMDC1
BCL6	ENSG00000104529	EEF1D	EF-1D,EF1D,FP1047
BCL6	ENSG00000104660	LEPROTL1	HSPC112,Vps55,my047
BCL6	ENSG00000104783	KCNN4	DHS2,IK,IK1,IKCA1,KCA4,KCa3.1,SK4,hIKCa1,hKCa4,hSK4
BCL6	ENSG00000104833	TUBB4A	DYT4,TUBB4,beta-5
BCL6	ENSG00000104872	PIH1D1	NOP17
BCL6	ENSG00000104886	PLEKHJ1	hsa-mir-6789
BCL6	ENSG00000104888	SLC17A7	BNPI,VGLUT1
BCL6	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
BCL6	ENSG00000104897	SF3A2	PRP11,PRPF11,SAP62,SF3a66
BCL6	ENSG00000104899	AMH	-
BCL6	ENSG00000104904	OAZ1	AZI,OAZ
BCL6	ENSG00000104907	TRMT1	TRM1
BCL6	ENSG00000104915	STX10	SYN10,hsyn10
BCL6	ENSG00000104946	TBC1D17	mir-4750
BCL6	ENSG00000104951	IL4I1	FIG1,LAAO,LAO
BCL6	ENSG00000104957	CCDC130	-
BCL6	ENSG00000104960	PTOV1	ACID2,PTOV-1
BCL6	ENSG00000104979	C19orf53	HSPC023,LYDG10
BCL6	ENSG00000104998	IL27RA	CRL1,IL-27RA,IL27R,TCCR,WSX1,zcytor1
BCL6	ENSG00000105193	RPS16	S16
BCL6	ENSG00000105287	PRKD2	HSPC187,PKD2,nPKC-D2
BCL6	ENSG00000105289	TJP3	ZO-3,ZO3
BCL6	ENSG00000105339	DENND3	-
BCL6	ENSG00000105364	MRPL4	CGI-28,L4mt
BCL6	ENSG00000105393	BABAM1	C19orf62,HSPC142,MERIT40,NBA1
BCL6	ENSG00000105429	MEGF8	C19orf49,CRPT2,EGFL4,SBP1
BCL6	ENSG00000105516	DBP	DABP
BCL6	ENSG00000105523	FAM83E	-
BCL6	ENSG00000105538	RASIP1	RAIN
BCL6	ENSG00000105550	FGF21	-
BCL6	ENSG00000105552	BCAT2	BCAM,BCATM,BCT2,PP18
BCL6	ENSG00000105559	PLEKHA4	PEPP1
BCL6	ENSG00000105613	MAST1	SAST,SAST170
BCL6	ENSG00000105617	LENG1	-
BCL6	ENSG00000105618	PRPF31	NY-BR-99,PRP31,RP11,SNRNP61
BCL6	ENSG00000105619	TFPT	FB1,INO80F,amida
BCL6	ENSG00000105655	ISYNA1	INO1,INOS,IPS,IPS 1,IPS-1
BCL6	ENSG00000105656	ELL	C19orf17,ELL1,MEN,PPP1R68
BCL6	ENSG00000105695	MAG	GMA,S-MAG,SIGLEC-4A,SIGLEC4A,SPG75
BCL6	ENSG00000105697	HAMP	HEPC,HFE2B,LEAP1,PLTR
BCL6	ENSG00000105698	USF2	FIP,bHLHb12
BCL6	ENSG00000105717	PBX4	-
BCL6	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
BCL6	ENSG00000105723	GSK3A	-
